#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200091_s_at	12.986071
200092_s_at	13.553481
200093_s_at	10.415678
200094_s_at	12.279912
200095_x_at	13.486051
200096_s_at	11.385142
200097_s_at	10.794594
200098_s_at	10.176336
200099_s_at	13.841183
200593_s_at	9.32543
200594_x_at	10.520006
200595_s_at	9.893202
200596_s_at	9.429951
200597_at	7.475838
200598_s_at	8.911379
200599_s_at	10.834313
200600_at	11.760756
200601_at	8.659071
200602_at	7.219367
200603_at	10.940883
200604_s_at	8.506961
200605_s_at	10.633943
200606_at	3.500281
200607_s_at	8.779169
200608_s_at	10.066666
200609_s_at	11.072904
200610_s_at	10.377211
200611_s_at	10.568423
200612_s_at	8.490554
200613_at	9.89395
200614_at	10.695459
200615_s_at	7.526968
200616_s_at	7.164934
200617_at	7.743741
200618_at	10.417714
200619_at	9.213223
200620_at	10.38591
200621_at	8.539424
200622_x_at	9.518771
200623_s_at	9.229557
200624_s_at	10.306269
200625_s_at	12.006771
200626_s_at	10.382433
200627_at	11.368544
200628_s_at	9.469502
200629_at	10.192707
200630_x_at	10.593528
200631_s_at	10.469388
200632_s_at	8.799194
200633_at	12.552119
200634_at	12.267338
200635_s_at	5.350831
200636_s_at	4.026024
200637_s_at	3.969006
200638_s_at	10.920451
200639_s_at	11.505767
200640_at	11.265286
200641_s_at	10.507828
200642_at	10.53296
200643_at	7.956674
200644_at	8.356619
200645_at	11.434918
200646_s_at	7.853421
200647_x_at	10.301519
200648_s_at	8.548782
200649_at	8.774711
200650_s_at	11.194389
200651_at	13.064565
200652_at	10.730595
200653_s_at	11.667269
200654_at	9.929926
200655_s_at	11.43623
200656_s_at	8.980041
200657_at	11.063664
200658_s_at	8.169216
200659_s_at	7.317906
200660_at	10.798659
200661_at	10.646065
200662_s_at	9.844026
200663_at	10.393376
200664_s_at	8.727108
200665_s_at	10.762257
200666_s_at	9.288209
200667_at	9.971466
200668_s_at	11.199593
200669_s_at	10.324667
200670_at	8.682865
200671_s_at	5.009389
200672_x_at	7.305906
200673_at	10.480624
200674_s_at	13.82104
200675_at	9.233671
200676_s_at	6.546282
200677_at	9.94701
200678_x_at	10.800437
200679_x_at	10.840195
200680_x_at	12.198656
200681_at	9.449755
200682_s_at	10.229861
200683_s_at	8.907813
200684_s_at	7.791101
200685_at	7.916003
200686_s_at	10.675975
200687_s_at	8.016042
200688_at	5.502422
200689_x_at	13.059942
200690_at	6.034651
200691_s_at	8.831136
200692_s_at	8.352526
200693_at	10.597262
200694_s_at	9.039097
200695_at	8.390793
200696_s_at	8.717684
200697_at	9.48227
200698_at	7.212897
200699_at	7.14414
200700_s_at	8.886925
200701_at	10.423391
200702_s_at	7.564474
200703_at	10.4325
200704_at	10.662911
200705_s_at	12.5216
200706_s_at	10.122283
200707_at	8.719378
200708_at	8.471451
200709_at	10.990251
200710_at	9.419705
200711_s_at	8.576549
200712_s_at	8.734467
200713_s_at	10.146748
200714_x_at	9.398238
200715_x_at	12.424515
200716_x_at	13.840153
200717_x_at	13.767038
200718_s_at	11.503107
200719_at	7.593655
200720_s_at	8.009406
200721_s_at	7.572422
200722_s_at	8.65186
200723_s_at	10.167348
200724_at	4.683775
200725_x_at	13.601283
200726_at	10.825505
200727_s_at	8.831234
200728_at	11.429544
200729_s_at	10.906986
200730_s_at	6.55343
200731_s_at	6.988329
200732_s_at	8.599074
200733_s_at	7.571235
200734_s_at	9.054973
200735_x_at	13.043433
200736_s_at	11.956923
200737_at	8.812508
200738_s_at	11.489919
200739_s_at	8.438755
200740_s_at	9.558069
200741_s_at	14.065614
200742_s_at	10.536589
200743_s_at	10.895528
200744_s_at	9.32604
200745_s_at	10.278847
200746_s_at	10.536847
200747_s_at	8.831038
200748_s_at	13.300252
200749_at	7.818595
200750_s_at	10.484816
200751_s_at	10.244034
200752_s_at	7.923849
200753_x_at	8.882428
200754_x_at	10.814317
200755_s_at	7.408024
200756_x_at	6.657352
200757_s_at	7.207738
200758_s_at	7.928927
200759_x_at	7.671654
200760_s_at	10.979779
200761_s_at	11.557622
200762_at	10.401505
200763_s_at	13.70986
200764_s_at	7.842157
200765_x_at	8.534106
200766_at	7.915496
200767_s_at	6.566459
200768_s_at	9.290078
200769_s_at	6.820703
200770_s_at	5.028141
200771_at	4.122467
200772_x_at	11.35023
200773_x_at	12.08027
200774_at	10.980034
200775_s_at	11.559109
200776_s_at	9.469624
200777_s_at	9.761026
200778_s_at	9.578428
200779_at	10.444454
200780_x_at	12.660428
200781_s_at	13.915749
200782_at	10.078887
200783_s_at	6.049952
200784_s_at	7.683998
200785_s_at	6.743785
200786_at	9.491791
200787_s_at	8.293091
200788_s_at	9.324294
200789_at	9.000919
200790_at	10.381104
200791_s_at	11.019059
200792_at	10.645728
200793_s_at	8.556696
200794_x_at	11.886906
200795_at	3.5194
200796_s_at	7.599903
200797_s_at	11.743209
200798_x_at	10.540452
200799_at	9.887898
200800_s_at	8.702727
200801_x_at	14.186599
200802_at	9.197723
200803_s_at	10.127765
200804_at	10.525041
200805_at	8.38827
200806_s_at	9.327171
200807_s_at	10.419004
200808_s_at	9.810063
200809_x_at	13.324743
200810_s_at	10.316445
200811_at	8.961923
200812_at	9.20481
200813_s_at	8.109954
200814_at	10.906386
200815_s_at	7.725884
200816_s_at	8.961208
200817_x_at	13.467306
200818_at	10.832462
200819_s_at	13.561999
200820_at	9.285663
200821_at	8.137648
200822_x_at	10.197762
200823_x_at	12.573643
200824_at	9.617874
200825_s_at	8.64946
200826_at	11.242565
200827_at	7.089004
200828_s_at	10.053743
200829_x_at	9.278007
200830_at	8.663132
200831_s_at	6.26583
200832_s_at	4.498441
200833_s_at	12.085686
200834_s_at	13.339633
200835_s_at	4.404578
200836_s_at	7.124583
200837_at	9.371943
200838_at	9.897636
200839_s_at	10.908385
200840_at	10.839715
200841_s_at	6.545287
200842_s_at	7.979396
200843_s_at	8.510927
200844_s_at	10.335772
200845_s_at	9.674605
200846_s_at	10.16752
200847_s_at	11.702827
200848_at	7.056346
200849_s_at	7.777501
200850_s_at	9.771888
200851_s_at	9.496341
200852_x_at	9.367221
200853_at	9.658994
200854_at	7.756702
200855_at	6.247148
200856_x_at	5.925481
200857_s_at	7.843863
200858_s_at	12.622816
200859_x_at	11.230822
200860_s_at	9.363591
200861_at	7.865393
200862_at	4.735668
200863_s_at	10.686928
200864_s_at	7.947318
200865_at	3.458858
200866_s_at	11.609505
200867_at	8.442687
200868_s_at	8.240986
200869_at	13.205025
200870_at	9.778499
200871_s_at	12.461355
200872_at	11.930228
200873_s_at	10.109602
200874_s_at	7.435785
200875_s_at	9.205152
200876_s_at	10.491721
200877_at	10.294971
200878_at	4.283265
200879_s_at	4.032844
200880_at	8.442342
200881_s_at	10.027917
200882_s_at	9.709056
200883_at	9.384655
200884_at	4.906721
200885_at	8.775858
200886_s_at	10.931501
200887_s_at	10.180046
200888_s_at	12.695171
200889_s_at	8.243608
200890_s_at	7.990338
200891_s_at	10.793623
200892_s_at	9.425446
200893_at	10.688819
200894_s_at	5.160571
200895_s_at	6.911432
200896_x_at	9.088631
200897_s_at	6.629506
200898_s_at	8.659233
200899_s_at	8.97013
200900_s_at	9.044588
200901_s_at	9.741475
200902_at	10.171363
200903_s_at	7.004345
200904_at	11.971233
200905_x_at	12.530794
200906_s_at	4.773169
200907_s_at	6.003495
200908_s_at	4.899614
200909_s_at	13.505675
200910_at	9.439347
200911_s_at	9.787879
200912_s_at	11.765512
200913_at	7.875412
200914_x_at	8.70706
200915_x_at	9.22308
200916_at	11.583965
200917_s_at	7.958753
200918_s_at	9.693115
200919_at	8.671914
200920_s_at	12.444581
200921_s_at	12.101729
200922_at	7.646381
200923_at	6.74556
200924_s_at	7.728859
200925_at	10.794018
200926_at	13.952622
200927_s_at	8.594265
200928_s_at	3.448707
200929_at	8.750007
200930_s_at	4.39773
200931_s_at	10.570196
200932_s_at	9.027351
200933_x_at	13.439427
200934_at	10.253431
200935_at	5.816309
200936_at	12.515518
200937_s_at	12.467694
200938_s_at	4.241696
200939_s_at	4.006955
200940_s_at	8.189612
200941_at	8.622389
200942_s_at	9.315225
200943_at	10.732103
200944_s_at	10.239905
200945_s_at	9.711019
200946_x_at	7.951965
200947_s_at	8.405925
200948_at	7.832178
200949_x_at	13.54419
200950_at	7.936396
200951_s_at	5.387618
200952_s_at	4.879163
200953_s_at	9.387072
200954_at	9.331509
200955_at	9.004426
200956_s_at	7.642782
200957_s_at	7.837313
200958_s_at	11.299669
200959_at	9.378068
200960_x_at	10.293816
200961_at	8.363073
200962_at	8.570297
200963_x_at	13.837613
200964_at	9.61335
200965_s_at	9.878398
200966_x_at	10.571864
200967_at	10.414021
200968_s_at	9.468454
200969_at	9.515777
200970_s_at	9.156259
200971_s_at	11.028009
200972_at	8.148419
200973_s_at	7.527975
200974_at	6.124964
200975_at	11.24584
200976_s_at	9.349149
200977_s_at	9.856655
200978_at	9.687473
200979_at	5.758236
200980_s_at	8.24184
200981_x_at	12.498971
200982_s_at	9.551226
200983_x_at	7.707522
200984_s_at	6.861208
200985_s_at	7.599589
200986_at	5.727547
200987_x_at	7.803492
200988_s_at	5.743805
200989_at	10.225741
200990_at	9.252811
200991_s_at	9.702027
200992_at	8.796216
200993_at	8.717641
200994_at	8.037919
200995_at	6.23116
200996_at	11.226506
200997_at	9.459346
200998_s_at	7.502596
200999_s_at	8.169991
201000_at	7.966334
201001_s_at	9.326176
201002_s_at	9.934924
201003_x_at	8.452377
201004_at	10.761272
201005_at	9.975429
201006_at	4.674597
201007_at	9.752047
201008_s_at	12.617281
201009_s_at	12.581917
201010_s_at	12.985646
201011_at	8.600742
201012_at	11.903897
201013_s_at	7.504583
201014_s_at	6.560521
201015_s_at	5.992388
201016_at	7.150044
201017_at	6.913046
201018_at	7.671519
201019_s_at	9.177482
201020_at	8.828789
201021_s_at	9.355375
201022_s_at	9.4437
201023_at	9.673527
201024_x_at	8.471231
201025_at	5.655126
201026_at	3.969006
201027_s_at	7.400482
201028_s_at	10.633589
201029_s_at	11.277391
201030_x_at	11.838127
201031_s_at	10.841834
201032_at	8.710112
201033_x_at	13.210329
201034_at	11.110225
201035_s_at	7.000255
201036_s_at	6.218475
201037_at	8.645358
201038_s_at	7.981313
201039_s_at	7.96889
201040_at	9.78613
201041_s_at	10.765908
201042_at	4.141525
201043_s_at	8.070637
201044_x_at	7.038341
201045_s_at	5.378828
201046_s_at	9.252563
201047_x_at	9.526297
201048_x_at	6.248835
201049_s_at	13.975357
201050_at	8.014556
201051_at	9.766828
201052_s_at	8.430348
201053_s_at	7.65817
201054_at	8.857644
201055_s_at	7.832822
201056_at	6.408964
201057_s_at	7.74625
201058_s_at	9.11415
201059_at	7.690293
201060_x_at	9.533523
201061_s_at	10.080322
201062_at	3.691763
201063_at	6.046217
201064_s_at	9.372127
201065_s_at	9.004928
201066_at	8.580939
201067_at	8.006396
201068_s_at	9.745025
201069_at	4.449621
201070_x_at	9.074204
201071_x_at	11.195154
201072_s_at	5.566137
201073_s_at	7.247236
201074_at	8.201375
201075_s_at	7.68718
201076_at	8.39903
201077_s_at	10.018909
201078_at	10.064968
201079_at	9.258674
201080_at	7.307567
201081_s_at	5.982881
201082_s_at	7.301646
201083_s_at	7.039352
201084_s_at	10.148584
201085_s_at	8.165408
201086_x_at	10.132954
201087_at	8.270307
201088_at	7.827079
201089_at	9.893515
201090_x_at	11.549333
201091_s_at	9.195611
201092_at	9.100646
201093_x_at	9.109878
201094_at	13.457887
201095_at	8.06481
201096_s_at	8.773881
201097_s_at	9.889956
201098_at	8.808813
201099_at	7.871131
201100_s_at	9.573945
201101_s_at	7.973754
201102_s_at	7.991832
201103_x_at	11.007765
201104_x_at	10.580917
201105_at	11.242148
201106_at	10.699328
201107_s_at	5.658414
201108_s_at	8.465179
201109_s_at	6.108068
201110_s_at	5.090315
201111_at	5.654935
201112_s_at	8.68562
201113_at	9.638156
201114_x_at	10.055878
201115_at	7.302147
201116_s_at	4.280298
201117_s_at	3.026253
201118_at	9.380124
201119_s_at	10.422632
201120_s_at	9.318191
201121_s_at	10.615078
201122_x_at	8.68164
201123_s_at	9.990102
201124_at	4.025571
201125_s_at	7.702908
201126_s_at	9.216738
201127_s_at	7.579734
201128_s_at	9.14719
201129_at	8.019917
201130_s_at	3.758715
201131_s_at	3.451497
201132_at	8.763069
201133_s_at	8.73484
201134_x_at	11.833332
201135_at	9.069619
201136_at	10.518505
201137_s_at	11.629993
201138_s_at	8.283636
201139_s_at	8.835627
201140_s_at	7.643193
201141_at	3.821235
201142_at	7.570514
201143_s_at	8.331065
201144_s_at	8.682826
201145_at	9.397317
201146_at	8.607468
201147_s_at	4.699413
201148_s_at	5.321897
201149_s_at	4.069546
201150_s_at	3.741019
201151_s_at	9.801111
201152_s_at	11.495122
201153_s_at	11.562203
201154_x_at	13.339462
201155_s_at	8.388037
201156_s_at	7.874355
201157_s_at	8.913714
201158_at	7.080193
201159_s_at	6.05317
201160_s_at	9.431211
201161_s_at	8.981848
201162_at	8.25179
201163_s_at	7.806423
201164_s_at	9.416564
201165_s_at	8.830873
201166_s_at	9.818668
201167_x_at	7.615484
201168_x_at	8.526397
201169_s_at	5.992966
201170_s_at	8.650351
201171_at	5.54079
201172_x_at	10.654772
201173_x_at	8.473249
201174_s_at	9.518866
201175_at	8.761886
201176_s_at	9.440186
201177_s_at	9.274794
201178_at	9.290269
201179_s_at	8.071058
201180_s_at	9.592308
201181_at	7.104116
201182_s_at	6.000025
201183_s_at	7.316248
201184_s_at	8.326617
201185_at	5.137286
201186_at	8.118429
201187_s_at	5.246597
201188_s_at	6.747703
201189_s_at	7.692904
201190_s_at	7.768347
201191_at	7.267944
201192_s_at	7.082024
201193_at	8.80404
201194_at	9.361477
201195_s_at	6.79516
201196_s_at	8.746907
201197_at	8.721083
201198_s_at	7.343027
201199_s_at	9.016268
201200_at	9.559471
201201_at	10.657329
201202_at	8.8611
201203_s_at	5.416337
201204_s_at	7.121613
201205_at	5.46563
201206_s_at	6.581803
201207_at	6.287568
201208_s_at	5.760114
201209_at	9.914591
201210_at	10.685678
201211_s_at	7.544977
201212_at	5.282111
201213_at	6.061448
201214_s_at	8.311337
201215_at	3.330089
201216_at	10.771876
201217_x_at	13.520715
201218_at	8.437201
201219_at	6.39877
201220_x_at	9.550949
201221_s_at	8.650793
201222_s_at	9.539982
201223_s_at	8.043678
201224_s_at	8.227093
201225_s_at	9.82907
201226_at	9.587772
201227_s_at	10.08869
201228_s_at	5.821791
201229_s_at	6.792449
201230_s_at	7.471254
201231_s_at	10.972448
201232_s_at	8.733687
201233_at	7.375137
201234_at	9.954262
201235_s_at	7.094005
201236_s_at	9.257593
201237_at	8.298355
201238_s_at	9.75619
201239_s_at	9.768382
201240_s_at	10.191456
201241_at	8.821618
201242_s_at	5.284072
201243_s_at	5.459907
201244_s_at	8.618711
201245_s_at	8.684119
201246_s_at	7.005014
201247_at	7.725011
201248_s_at	7.294913
201249_at	3.570875
201250_s_at	6.180891
201251_at	10.90795
201252_at	8.4298
201253_s_at	8.305562
201254_x_at	13.420716
201255_x_at	9.087786
201256_at	9.539074
201257_x_at	13.944247
201258_at	12.992465
201259_s_at	8.667905
201260_s_at	8.015487
201261_x_at	5.846635
201262_s_at	4.332324
201263_at	8.378323
201264_at	9.482883
201265_at	4.242538
201266_at	8.196534
201267_s_at	8.154237
201268_at	10.400006
201269_s_at	5.191534
201270_x_at	7.872521
201271_s_at	8.514667
201272_at	8.929866
201273_s_at	11.400179
201274_at	9.01012
201275_at	8.600153
201276_at	7.851924
201277_s_at	9.496527
201278_at	7.503672
201279_s_at	8.231403
201280_s_at	7.835329
201281_at	8.065301
201282_at	8.181589
201283_s_at	4.776747
201284_s_at	7.648601
201285_at	9.835267
201286_at	4.311316
201287_s_at	4.812153
201288_at	12.625841
201289_at	3.684117
201290_at	10.779212
201291_s_at	3.914596
201292_at	4.503026
201293_x_at	12.669856
201294_s_at	6.256172
201295_s_at	5.041527
201296_s_at	9.399428
201297_s_at	7.497562
201298_s_at	9.080481
201299_s_at	8.363181
201300_s_at	9.238334
201301_s_at	8.931397
201302_at	8.384509
201303_at	8.543281
201304_at	9.082888
201305_x_at	10.567157
201306_s_at	11.609541
201307_at	7.066247
201308_s_at	3.809699
201309_x_at	5.459503
201310_s_at	7.621661
201311_s_at	10.451679
201312_s_at	12.037073
201313_at	6.365617
201314_at	6.756171
201315_x_at	11.790897
201316_at	6.94712
201317_s_at	10.085667
201318_s_at	12.265819
201319_at	10.899146
201320_at	7.274523
201321_s_at	8.730603
201322_at	10.635322
201323_at	6.499408
201324_at	4.638875
201325_s_at	4.341218
201326_at	7.949837
201327_s_at	8.71724
201328_at	7.045462
201329_s_at	6.923223
201330_at	8.445961
201331_s_at	9.768284
201332_s_at	7.43483
201333_s_at	4.824583
201334_s_at	7.989726
201335_s_at	3.466086
201336_at	9.817815
201337_s_at	8.407295
201338_x_at	11.332106
201339_s_at	9.65642
201340_s_at	4.39072
201341_at	5.996302
201342_at	9.139404
201343_at	9.006149
201344_at	5.49732
201345_s_at	9.668906
201346_at	7.991681
201347_x_at	8.11127
201348_at	3.868181
201349_at	9.460908
201350_at	8.487367
201351_s_at	9.265591
201352_at	9.914591
201353_s_at	8.364872
201354_s_at	7.931353
201355_s_at	6.264385
201356_at	9.162671
201357_s_at	8.006766
201358_s_at	10.248593
201359_at	9.604352
201360_at	11.32211
201361_at	8.659754
201362_at	7.617578
201363_s_at	7.483551
201364_s_at	8.049419
201365_at	7.923435
201366_at	9.259914
201367_s_at	9.51238
201368_at	11.449089
201369_s_at	9.911336
201370_s_at	5.289773
201371_s_at	9.883216
201372_s_at	3.682102
201373_at	8.444481
201374_x_at	4.248971
201375_s_at	8.743372
201376_s_at	9.071651
201377_at	7.594312
201378_s_at	8.664407
201379_s_at	8.160244
201380_at	6.75083
201381_x_at	8.614577
201382_at	4.839839
201383_s_at	8.276314
201384_s_at	9.444216
201385_at	10.144696
201386_s_at	9.517133
201387_s_at	4.985272
201388_at	6.949766
201389_at	8.256229
201390_s_at	9.900563
201391_at	7.634137
201392_s_at	7.549519
201393_s_at	8.411383
201394_s_at	8.958214
201395_at	9.428499
201396_s_at	7.076529
201397_at	6.153406
201398_s_at	10.623144
201399_s_at	10.028851
201400_at	10.013454
201401_s_at	8.703255
201402_at	6.893365
201403_s_at	9.263926
201404_x_at	7.131011
201405_s_at	8.61834
201406_at	13.167494
201407_s_at	8.412631
201408_at	9.007679
201409_s_at	9.301074
201410_at	9.049027
201411_s_at	8.597005
201412_at	9.508235
201413_at	8.652873
201414_s_at	8.219936
201415_at	7.421721
201416_at	5.196703
201417_at	7.290748
201418_s_at	6.799987
201419_at	7.633626
201420_s_at	7.923885
201421_s_at	7.499211
201422_at	12.380619
201423_s_at	7.683584
201424_s_at	7.23283
201425_at	9.514387
201426_s_at	12.899212
201427_s_at	3.020188
201428_at	4.53167
201429_s_at	14.075595
201430_s_at	3.641462
201431_s_at	4.517
201432_at	10.938582
201433_s_at	9.603126
201434_at	8.155155
201435_s_at	7.940224
201436_at	4.834115
201437_s_at	7.556151
201438_at	4.410717
201439_at	6.995066
201440_at	7.376898
201441_at	10.191826
201442_s_at	4.167689
201443_s_at	10.832641
201444_s_at	9.677785
201445_at	3.368496
201446_s_at	8.298787
201447_at	7.400455
201448_at	8.210533
201449_at	6.36547
201450_s_at	7.702846
201451_x_at	4.181115
201452_at	5.201201
201453_x_at	9.373119
201454_s_at	7.241658
201455_s_at	7.793309
201456_s_at	7.717965
201457_x_at	9.821073
201458_s_at	8.602507
201459_at	8.000372
201460_at	7.944235
201461_s_at	6.814325
201462_at	7.016311
201463_s_at	11.170589
201464_x_at	7.022486
201465_s_at	6.406344
201466_s_at	3.941362
201467_s_at	4.80952
201468_s_at	4.731626
201469_s_at	6.631752
201470_at	10.688137
201471_s_at	8.999889
201472_at	9.497184
201473_at	10.464171
201474_s_at	5.52604
201475_x_at	8.505081
201476_s_at	7.581831
201477_s_at	7.814069
201478_s_at	8.047184
201479_at	8.670485
201480_s_at	8.327655
201481_s_at	7.82707
201482_at	7.260801
201483_s_at	8.996454
201484_at	8.077032
201485_s_at	8.083335
201486_at	7.802221
201487_at	9.677816
201488_x_at	9.409281
201489_at	8.354493
201490_s_at	7.530228
201491_at	8.480882
201492_s_at	14.359487
201493_s_at	9.15278
201494_at	9.294239
201495_x_at	4.896436
201496_x_at	4.309939
201497_x_at	5.39997
201498_at	8.833505
201499_s_at	9.317562
201500_s_at	9.736964
201501_s_at	7.747051
201502_s_at	11.458081
201503_at	8.608614
201504_s_at	7.503903
201505_at	3.040619
201506_at	10.669312
201507_at	7.919887
201508_at	5.50931
201509_at	7.913158
201510_at	4.535176
201511_at	8.202542
201512_s_at	7.152468
201513_at	6.392105
201514_s_at	7.277244
201515_s_at	8.677071
201516_at	7.611747
201517_at	7.816882
201518_at	8.251755
201519_at	8.492624
201520_s_at	9.330074
201521_s_at	7.354668
201522_x_at	9.902373
201523_x_at	8.791072
201524_x_at	9.764828
201525_at	4.45344
201526_at	8.12072
201527_at	10.117815
201528_at	10.228063
201529_s_at	9.101158
201530_x_at	11.680085
201531_at	9.983555
201532_at	9.395397
201533_at	8.206541
201534_s_at	9.320921
201535_at	8.786126
201536_at	8.125829
201537_s_at	6.337954
201538_s_at	4.988996
201539_s_at	6.88342
201540_at	8.589986
201541_s_at	8.70049
201542_at	8.64462
201543_s_at	6.993122
201544_x_at	10.01575
201545_s_at	7.127551
201546_at	9.421998
201547_at	3.711606
201548_s_at	5.374861
201549_x_at	5.311397
201550_x_at	13.154305
201551_s_at	7.999773
201552_at	9.582715
201553_s_at	11.120943
201554_x_at	9.418228
201555_at	7.985287
201556_s_at	7.134568
201557_at	8.111312
201558_at	8.467877
201559_s_at	6.632065
201560_at	8.232114
201561_s_at	8.630507
201562_s_at	5.470418
201563_at	5.723609
201564_s_at	4.596678
201565_s_at	10.80995
201566_x_at	8.747222
201567_s_at	6.940931
201568_at	9.529843
201569_s_at	7.186375
201570_at	7.878521
201571_s_at	7.284087
201572_x_at	7.487899
201573_s_at	7.356287
201574_at	8.344558
201575_at	9.416321
201576_s_at	8.519808
201577_at	7.819885
201578_at	4.332793
201579_at	3.648633
201580_s_at	7.630019
201581_at	8.823836
201582_at	5.553845
201583_s_at	8.145943
201584_s_at	8.872968
201585_s_at	7.305461
201586_s_at	9.611388
201587_s_at	8.749591
201588_at	9.822359
201589_at	8.511415
201590_x_at	11.696557
201591_s_at	8.960377
201592_at	11.588784
201593_s_at	9.318153
201594_s_at	8.322958
201595_s_at	9.118365
201596_x_at	5.214741
201597_at	10.759459
201598_s_at	7.199781
201599_at	9.365607
201600_at	11.122911
201601_x_at	11.472302
201602_s_at	7.866103
201603_at	9.171658
201604_s_at	8.036467
201605_x_at	9.044775
201606_s_at	9.233978
201607_at	6.391209
201608_s_at	8.730628
201609_x_at	7.424224
201610_at	4.616297
201611_s_at	6.215389
201612_at	9.466202
201613_s_at	8.550435
201614_s_at	7.338581
201615_x_at	5.826235
201616_s_at	4.786613
201617_x_at	4.145297
201618_x_at	7.953956
201619_at	9.481871
201620_at	7.724349
201621_at	6.02165
201622_at	8.260386
201623_s_at	8.806723
201624_at	7.900727
201625_s_at	6.133659
201626_at	8.237583
201627_s_at	7.949557
201628_s_at	8.768641
201629_s_at	8.116121
201630_s_at	8.84313
201631_s_at	6.363484
201632_at	8.943435
201633_s_at	7.011398
201634_s_at	6.64128
201635_s_at	8.452363
201636_at	6.652154
201637_s_at	9.268807
201638_s_at	4.686198
201639_s_at	8.183672
201640_x_at	7.661235
201641_at	8.651267
201642_at	9.921479
201643_x_at	7.955166
201644_at	7.708205
201645_at	3.474367
201646_at	6.50348
201647_s_at	4.977547
201648_at	10.966991
201649_at	9.438487
201650_at	3.933074
201651_s_at	9.818434
201652_at	9.496669
201653_at	9.485773
201654_s_at	4.655735
201655_s_at	5.952154
201656_at	7.714057
201657_at	5.89138
201658_at	6.609527
201659_s_at	6.997026
201660_at	6.651624
201661_s_at	6.576894
201662_s_at	6.816766
201663_s_at	7.374731
201664_at	7.789872
201665_x_at	13.596626
201666_at	10.470719
201667_at	3.292936
201668_x_at	6.044797
201669_s_at	9.131771
201670_s_at	7.653251
201671_x_at	7.964117
201672_s_at	9.122098
201673_s_at	7.064284
201674_s_at	7.31753
201675_at	7.782
201676_x_at	10.502579
201677_at	6.444374
201678_s_at	7.025438
201679_at	6.122802
201680_x_at	8.48118
201681_s_at	5.197518
201682_at	8.992757
201683_x_at	7.609686
201684_s_at	8.097482
201685_s_at	7.788939
201686_x_at	6.850741
201687_s_at	8.435508
201688_s_at	7.094999
201689_s_at	6.786252
201690_s_at	7.650372
201691_s_at	3.509237
201692_at	6.895279
201693_s_at	4.213889
201694_s_at	5.162008
201695_s_at	8.597594
201696_at	9.106002
201697_s_at	8.319149
201698_s_at	9.115699
201699_at	8.877598
201700_at	11.218421
201701_s_at	6.646911
201702_s_at	6.29732
201703_s_at	6.629297
201704_at	7.208586
201705_at	8.85904
201706_s_at	7.514141
201707_at	6.828235
201708_s_at	6.833144
201709_s_at	8.094954
201710_at	6.660765
201711_x_at	8.19312
201712_s_at	6.224687
