#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200094_s_at	12.505462
200095_x_at	13.484818
200096_s_at	11.528044
200097_s_at	10.566027
200098_s_at	10.201993
200099_s_at	13.694765
200593_s_at	9.547441
200594_x_at	10.329594
200595_s_at	10.149853
200596_s_at	9.321122
200597_at	7.772104
200598_s_at	8.522027
200599_s_at	10.750714
200600_at	11.868617
200601_at	8.48359
200602_at	8.141682
200603_at	11.06889
200604_s_at	8.111311
200605_s_at	10.611767
200606_at	3.650816
200607_s_at	8.429386
200608_s_at	10.002659
200609_s_at	11.043562
200610_s_at	10.50773
200611_s_at	10.327383
200612_s_at	8.700482
200613_at	9.931097
200614_at	10.918702
200615_s_at	7.343715
200616_s_at	6.842722
200617_at	7.698498
200618_at	10.543262
200619_at	9.23069
200620_at	10.330681
200621_at	8.472344
200622_x_at	9.68468
200623_s_at	8.788152
200624_s_at	10.318777
200625_s_at	12.210807
200626_s_at	10.527738
200627_at	11.359187
200628_s_at	8.946908
200629_at	10.105163
200630_x_at	10.281583
200631_s_at	10.566788
200632_s_at	8.86271
200633_at	12.834723
200634_at	12.150461
200635_s_at	5.147488
200636_s_at	4.123203
200637_s_at	4.039866
200638_s_at	11.047538
200639_s_at	11.633837
200640_at	11.152138
200641_s_at	10.428371
200642_at	10.351502
200643_at	8.340857
200644_at	8.643126
200645_at	11.663731
200646_s_at	7.706144
200647_x_at	10.422601
200648_s_at	8.511035
200649_at	8.733062
200650_s_at	11.126562
200651_at	12.996015
200652_at	10.538018
200653_s_at	11.491251
200654_at	10.002817
200655_s_at	11.57207
200656_s_at	9.033784
200657_at	10.998751
200658_s_at	7.939064
200659_s_at	7.06667
200660_at	10.937035
200661_at	10.704059
200662_s_at	9.904056
200663_at	10.582429
200664_s_at	8.650544
200665_s_at	11.013851
200666_s_at	9.230955
200667_at	10.063523
200668_s_at	11.25612
200669_s_at	10.196974
200670_at	8.269327
200671_s_at	4.816219
200672_x_at	6.489607
200673_at	10.576441
200674_s_at	13.756541
200675_at	9.00626
200676_s_at	6.350045
200677_at	10.42818
200678_x_at	11.03152
200679_x_at	10.453845
200680_x_at	12.049082
200681_at	9.250471
200682_s_at	9.991365
200683_s_at	8.826993
200684_s_at	7.480243
200685_at	8.282774
200686_s_at	10.804302
200687_s_at	8.029759
200688_at	5.55744
200689_x_at	12.882159
200690_at	6.106316
200691_s_at	9.542319
200692_s_at	8.935842
200693_at	10.552943
200694_s_at	9.107399
200695_at	8.201014
200696_s_at	9.320288
200697_at	9.561806
200698_at	7.049073
200699_at	7.382836
200700_s_at	8.827569
200701_at	10.603861
200702_s_at	7.3451
200703_at	10.593795
200704_at	10.327977
200705_s_at	12.433032
200706_s_at	9.483081
200707_at	8.483089
200708_at	8.207082
200709_at	11.215036
200710_at	9.584177
200711_s_at	8.561418
200712_s_at	8.39876
200713_s_at	10.004516
200714_x_at	9.614802
200715_x_at	12.265324
200716_x_at	13.716384
200717_x_at	13.690073
200718_s_at	11.526487
200719_at	7.450311
200720_s_at	7.864621
200721_s_at	7.593754
200722_s_at	8.500115
200723_s_at	10.170802
200724_at	4.786137
200725_x_at	13.536447
200726_at	11.037357
200727_s_at	8.469138
200728_at	11.431848
200729_s_at	10.766629
200730_s_at	6.883124
200731_s_at	6.895346
200732_s_at	8.815347
200733_s_at	7.771455
200734_s_at	9.04399
200735_x_at	12.985853
200736_s_at	12.093582
200737_at	8.812114
200738_s_at	11.564301
200739_s_at	8.154661
200740_s_at	9.567736
200741_s_at	14.065678
200742_s_at	10.432125
200743_s_at	11.116914
200744_s_at	9.164226
200745_s_at	9.981046
200746_s_at	10.668743
200747_s_at	8.47771
200748_s_at	13.457693
200749_at	8.131071
200750_s_at	10.427383
200751_s_at	9.994291
200752_s_at	7.741222
200753_x_at	8.956559
200754_x_at	10.822305
200755_s_at	7.016017
200756_x_at	6.400066
200757_s_at	7.037741
200758_s_at	7.827349
200759_x_at	7.840276
200760_s_at	10.960592
200761_s_at	11.730654
200762_at	10.786236
200763_s_at	13.565733
200764_s_at	8.071651
200765_x_at	8.750443
200766_at	8.091752
200767_s_at	6.894559
200768_s_at	9.501501
200769_s_at	6.266587
200770_s_at	5.621482
200771_at	4.43041
200772_x_at	11.22048
200773_x_at	12.033519
200774_at	11.064775
200775_s_at	11.491908
200776_s_at	9.242576
200777_s_at	9.66464
200778_s_at	9.055311
200779_at	10.615153
200780_x_at	12.627692
200781_s_at	13.872224
200782_at	10.584238
200783_s_at	5.871223
200784_s_at	8.064694
200785_s_at	7.186939
200786_at	9.365624
200787_s_at	8.120728
200788_s_at	9.693816
200789_at	8.744496
200790_at	10.421449
200791_s_at	11.297616
200792_at	10.580945
200793_s_at	8.606742
200794_x_at	11.921062
200795_at	3.489118
200796_s_at	7.021697
200797_s_at	11.96096
200798_x_at	10.566584
200799_at	10.67941
200800_s_at	9.109675
200801_x_at	14.067155
200802_at	9.054077
200803_s_at	9.879079
200804_at	10.427608
200805_at	8.141736
200806_s_at	9.378476
200807_s_at	10.541007
200808_s_at	10.125254
200809_x_at	13.292169
200810_s_at	9.697098
200811_at	8.485514
200812_at	9.089
200813_s_at	7.926578
200814_at	10.991175
200815_s_at	7.726945
200816_s_at	9.098344
200817_x_at	13.400192
200818_at	10.726423
200819_s_at	13.572435
200820_at	9.03996
200821_at	8.345692
200822_x_at	10.245415
200823_x_at	12.493387
200824_at	9.645868
200825_s_at	8.636982
200826_at	11.079641
200827_at	7.494296
200828_s_at	9.847163
200829_x_at	9.492201
200830_at	8.877777
200831_s_at	6.35266
200832_s_at	5.055026
200833_s_at	12.117983
200834_s_at	13.31299
200835_s_at	4.540072
200836_s_at	7.088088
200837_at	9.219288
200838_at	10.035128
200839_s_at	11.088225
200840_at	10.96994
200841_s_at	5.893061
200842_s_at	7.952973
200843_s_at	8.71341
200844_s_at	10.300069
200845_s_at	9.90344
200846_s_at	9.87816
200847_s_at	11.844303
200848_at	7.070116
200849_s_at	7.82466
200850_s_at	9.854581
200851_s_at	9.550808
200852_x_at	9.311783
200853_at	9.645778
200854_at	7.946564
200855_at	6.316044
200856_x_at	6.295362
200857_s_at	7.947026
200858_s_at	12.384708
200859_x_at	11.126587
200860_s_at	9.522324
200861_at	7.865928
200862_at	4.742217
200863_s_at	10.81468
200864_s_at	8.284666
200865_at	3.137635
200866_s_at	12.004929
200867_at	8.48118
200868_s_at	8.10785
200869_at	13.046173
200870_at	9.700969
200871_s_at	12.813743
200872_at	12.114301
200873_s_at	10.231369
200874_s_at	7.367926
200875_s_at	9.160699
200876_s_at	10.428063
200877_at	10.313058
200878_at	4.969522
200879_s_at	4.080209
200880_at	8.578004
200881_s_at	10.282627
200882_s_at	9.749422
200883_at	9.37529
200884_at	5.05385
200885_at	8.462412
200886_s_at	11.031699
200887_s_at	10.1875
200888_s_at	12.778241
200889_s_at	8.562997
200890_s_at	7.87706
200891_s_at	11.099129
200892_s_at	9.137789
200893_at	10.583843
200894_s_at	5.533134
200895_s_at	7.183403
200896_x_at	9.272923
200897_s_at	6.438013
200898_s_at	8.777626
200899_s_at	9.372382
200900_s_at	8.530979
200901_s_at	9.568493
200902_at	10.389579
200903_s_at	7.127166
200904_at	11.872944
200905_x_at	12.316116
200906_s_at	4.58166
200907_s_at	5.960853
200908_s_at	4.960547
200909_s_at	13.397406
200910_at	9.316525
200911_s_at	10.093983
200912_s_at	11.913104
200913_at	7.802672
200914_x_at	8.413307
200915_x_at	9.629625
200916_at	11.690156
200917_s_at	6.887554
200918_s_at	9.666151
200919_at	8.996551
200920_s_at	12.28482
200921_s_at	12.029746
200922_at	7.353939
200923_at	6.74063
200924_s_at	7.74493
200925_at	10.786969
200926_at	13.863883
200927_s_at	8.387975
200928_s_at	3.524468
200929_at	8.609804
200930_s_at	3.909605
200931_s_at	11.004706
200932_s_at	8.955464
200933_x_at	13.630914
200934_at	10.422505
200935_at	5.388395
200936_at	12.394279
200937_s_at	12.357484
200938_s_at	4.035917
200939_s_at	3.894729
200940_s_at	8.092682
200941_at	8.981225
200942_s_at	9.456012
200943_at	10.573423
200944_s_at	10.179404
200945_s_at	9.881572
200946_x_at	8.443711
200947_s_at	9.245159
200948_at	7.814595
200949_x_at	13.363043
200950_at	8.080453
200951_s_at	4.930339
200952_s_at	4.631679
200953_s_at	9.265414
200954_at	9.297358
200955_at	9.119257
200956_s_at	7.572061
200957_s_at	7.791169
200958_s_at	11.646428
200959_at	9.395137
200960_x_at	10.298642
200961_at	8.362938
200962_at	8.653417
200963_x_at	13.784801
200964_at	9.93556
200965_s_at	9.627641
200966_x_at	11.564607
200967_at	10.945877
200968_s_at	9.767942
200969_at	9.43736
200970_s_at	9.179032
200971_s_at	11.037076
200972_at	8.183713
200973_s_at	7.472854
200974_at	6.448175
200975_at	11.408412
200976_s_at	9.487364
200977_s_at	9.970008
200978_at	9.620427
200979_at	5.86176
200980_s_at	8.201425
200981_x_at	12.515776
200982_s_at	9.925063
200983_x_at	7.286054
200984_s_at	6.569888
200985_s_at	7.446436
200986_at	5.757997
200987_x_at	7.274995
200988_s_at	5.978753
200989_at	10.368093
200990_at	9.225148
200991_s_at	9.542791
200992_at	8.608025
200993_at	8.455913
200994_at	8.520511
200995_at	6.386828
200996_at	11.098247
200997_at	9.328442
200998_s_at	7.434684
200999_s_at	8.303098
201000_at	8.08645
201001_s_at	8.983958
201002_s_at	9.694456
201003_x_at	8.714426
201004_at	10.666935
201005_at	8.190138
201006_at	4.85966
201007_at	9.664591
201008_s_at	12.546479
201009_s_at	12.800838
201010_s_at	13.333102
201011_at	9.084016
201012_at	12.083883
201013_s_at	7.350758
201014_s_at	6.214234
201015_s_at	6.096692
201016_at	7.967071
201017_at	7.010273
201018_at	8.601829
201019_s_at	9.638005
201020_at	8.948827
201021_s_at	9.210773
201022_s_at	9.445587
201023_at	9.392858
201024_x_at	8.190344
201025_at	5.721455
201026_at	3.798372
201027_s_at	7.71028
201028_s_at	10.117727
201029_s_at	11.050009
201030_x_at	11.733145
201031_s_at	10.970166
201032_at	8.652088
201033_x_at	13.080015
201034_at	11.139084
201035_s_at	6.635114
201036_s_at	6.529028
201037_at	8.217859
201038_s_at	8.263295
201039_s_at	7.783621
201040_at	9.914096
201041_s_at	11.5123
201042_at	4.34596
201043_s_at	8.215327
201044_x_at	7.334304
201045_s_at	5.36195
201046_s_at	9.278616
201047_x_at	9.499665
201048_x_at	5.567532
201049_s_at	13.849937
201050_at	8.078005
201051_at	9.722863
201052_s_at	8.682917
201053_s_at	7.693429
201054_at	8.806046
201055_s_at	7.870297
201056_at	6.613226
201057_s_at	8.093402
201058_s_at	9.33982
201059_at	8.144198
201060_x_at	9.247909
201061_s_at	10.023662
201062_at	3.662218
201063_at	6.480527
201064_s_at	9.548415
201065_s_at	9.153496
201066_at	8.669096
201067_at	7.7778
201068_s_at	9.586742
201069_at	4.075725
201070_x_at	8.460549
201071_x_at	11.363834
201072_s_at	5.104078
201073_s_at	6.775072
201074_at	8.10582
201075_s_at	7.650964
201076_at	8.152907
201077_s_at	9.88236
201078_at	10.096479
201079_at	9.065034
201080_at	7.50831
201081_s_at	5.466058
201082_s_at	7.262627
201083_s_at	6.792643
201084_s_at	10.33638
201085_s_at	7.979014
201086_x_at	10.293723
201087_at	8.210196
201088_at	8.229724
201089_at	10.133744
201090_x_at	11.384288
201091_s_at	9.311536
201092_at	9.114226
201093_x_at	9.096897
201094_at	13.364812
201095_at	8.307591
201096_s_at	8.448631
201097_s_at	9.891745
201098_at	9.132311
201099_at	8.251975
201100_s_at	9.830264
201101_s_at	7.452376
201102_s_at	8.009577
201103_x_at	11.197821
201104_x_at	10.585986
201105_at	11.719978
201106_at	10.824815
201107_s_at	4.909341
201108_s_at	8.313698
201109_s_at	6.172744
201110_s_at	5.117289
201111_at	6.173189
201112_s_at	8.802887
201113_at	9.418235
201114_x_at	9.999421
201115_at	6.980024
201116_s_at	3.831433
201117_s_at	3.109363
201118_at	9.595524
201119_s_at	10.379358
201120_s_at	9.655365
201121_s_at	11.141773
201122_x_at	7.98809
201123_s_at	8.613953
201124_at	3.844864
201125_s_at	7.677978
201126_s_at	9.138529
201127_s_at	7.75204
201128_s_at	9.388354
201129_at	7.645397
201130_s_at	3.682869
201131_s_at	3.673462
201132_at	9.020702
201133_s_at	8.695008
201134_x_at	11.700855
201135_at	8.928258
201136_at	10.452081
201137_s_at	11.599704
201138_s_at	8.262036
201139_s_at	9.151397
201140_s_at	8.319675
201141_at	3.642311
201142_at	7.864413
201143_s_at	8.041001
201144_s_at	8.559865
201145_at	9.178571
201146_at	9.149589
201147_s_at	4.482025
201148_s_at	5.513202
201149_s_at	4.218784
201150_s_at	3.600271
201151_s_at	9.473466
201152_s_at	11.547037
201153_s_at	11.646707
201154_x_at	13.235429
201155_s_at	8.627993
201156_s_at	8.287582
201157_s_at	8.813707
201158_at	7.023782
201159_s_at	5.846182
201160_s_at	10.12717
201161_s_at	9.526782
201162_at	8.255579
201163_s_at	7.766407
201164_s_at	9.254621
201165_s_at	8.794033
201166_s_at	9.864344
201167_x_at	6.547136
201168_x_at	8.344504
201169_s_at	4.744448
201170_s_at	7.828289
201171_at	5.647522
201172_x_at	10.728488
201173_x_at	8.714017
201174_s_at	9.366608
201175_at	8.703992
201176_s_at	9.403001
201177_s_at	9.363008
201178_at	9.27886
201179_s_at	8.045535
201180_s_at	9.524652
201181_at	7.264904
201182_s_at	5.558971
201183_s_at	7.583101
201184_s_at	8.802586
201185_at	5.357652
201186_at	8.193166
201187_s_at	5.135268
201188_s_at	6.856474
201189_s_at	7.786707
201190_s_at	7.654251
201191_at	7.207536
201192_s_at	7.267022
201193_at	9.264053
201194_at	8.964504
201195_s_at	6.87943
201196_s_at	8.684204
201197_at	8.870012
201198_s_at	7.367964
201199_s_at	9.128465
201200_at	10.157306
201201_at	10.762236
201202_at	8.611053
201203_s_at	5.477825
201204_s_at	7.369153
201205_at	5.167608
201206_s_at	6.627604
201207_at	5.924367
201208_s_at	5.598993
201209_at	9.886516
201210_at	11.089496
201211_s_at	7.631156
201212_at	5.389087
201213_at	6.203831
201214_s_at	8.210306
201215_at	3.310098
201216_at	10.672818
201217_x_at	13.450509
201218_at	8.942544
201219_at	6.889599
201220_x_at	9.596275
201221_s_at	8.851265
201222_s_at	9.886303
201223_s_at	8.332004
201224_s_at	7.939064
201225_s_at	9.823676
201226_at	9.432523
201227_s_at	10.109159
201228_s_at	5.69984
201229_s_at	6.699683
201230_s_at	7.510586
201231_s_at	10.801206
201232_s_at	8.587452
201233_at	7.075974
201234_at	9.699983
201235_s_at	5.863127
201236_s_at	8.341188
201237_at	8.986629
201238_s_at	10.024055
201239_s_at	9.639809
201240_s_at	10.059185
201241_at	8.995607
201242_s_at	4.677496
201243_s_at	5.225044
201244_s_at	8.698642
201245_s_at	8.855028
201246_s_at	6.466256
201247_at	7.727564
201248_s_at	7.362306
201249_at	3.789784
201250_s_at	6.347348
201251_at	10.617675
201252_at	8.437043
201253_s_at	9.271382
201254_x_at	13.281364
201255_x_at	9.050879
201256_at	9.623126
201257_x_at	13.826027
201258_at	12.792429
201259_s_at	8.321264
201260_s_at	8.138509
201261_x_at	5.792262
201262_s_at	4.458669
201263_at	8.476646
201264_at	9.112983
201265_at	3.981648
201266_at	8.26083
201267_s_at	7.986014
201268_at	10.385259
201269_s_at	5.447863
201270_x_at	7.653297
201271_s_at	8.354834
201272_at	8.820485
201273_s_at	11.41024
201274_at	8.927079
201275_at	8.760095
201276_at	7.972141
201277_s_at	9.491645
201278_at	7.769312
201279_s_at	7.680375
201280_s_at	7.679707
201281_at	7.885144
201282_at	8.156026
201283_s_at	4.807728
201284_s_at	7.368607
201285_at	10.201361
201286_at	4.047416
201287_s_at	4.679949
201288_at	12.631579
201289_at	3.945911
201290_at	10.809191
201291_s_at	3.560993
201292_at	4.282914
201293_x_at	12.639212
201294_s_at	6.636186
201295_s_at	4.950647
201296_s_at	9.834571
201297_s_at	7.377493
201298_s_at	9.074025
201299_s_at	7.868623
201300_s_at	9.626833
201301_s_at	8.998324
201302_at	8.639362
201303_at	8.895256
201304_at	8.937676
201305_x_at	10.405513
201306_s_at	11.679409
201307_at	6.942305
201308_s_at	3.540419
201309_x_at	5.574235
201310_s_at	8.222213
201311_s_at	10.564009
201312_s_at	12.194528
201313_at	6.35841
201314_at	6.689519
201315_x_at	11.529616
201316_at	7.00845
201317_s_at	10.061924
201318_s_at	12.397521
201319_at	10.816939
201320_at	7.524785
201321_s_at	8.513008
201322_at	10.569311
201323_at	6.35739
201324_at	4.043003
201325_s_at	4.456053
201326_at	7.950327
201327_s_at	9.021722
201328_at	7.509129
201329_s_at	7.121487
201330_at	8.457999
201331_s_at	10.069145
201332_s_at	7.562727
201333_s_at	5.009979
201334_s_at	8.243735
201335_s_at	4.102361
201336_at	10.213467
201337_s_at	8.388386
201338_x_at	11.235201
201339_s_at	9.633984
201340_s_at	3.810137
201341_at	6.23392
201342_at	8.881416
201343_at	8.849666
201344_at	5.412772
201345_s_at	9.58484
201346_at	7.933814
201347_x_at	8.316942
201348_at	3.59452
201349_at	9.092266
201350_at	8.590406
201351_s_at	9.328692
201352_at	10.173861
201353_s_at	8.062262
201354_s_at	7.892196
201355_s_at	6.492183
201356_at	9.034333
201357_s_at	7.703153
201358_s_at	10.304584
201359_at	9.520561
201360_at	11.613592
201361_at	8.403276
201362_at	8.012625
201363_s_at	7.926232
201364_s_at	8.035227
201365_at	8.168441
201366_at	9.395685
201367_s_at	9.499643
201368_at	11.798831
201369_s_at	10.066246
201370_s_at	5.336389
201371_s_at	9.768297
201372_s_at	3.737301
201373_at	8.414762
201374_x_at	4.10806
201375_s_at	8.975434
201376_s_at	9.011806
201377_at	7.725259
201378_s_at	8.512071
201379_s_at	8.225261
201380_at	7.122753
201381_x_at	8.997319
201382_at	4.995346
201383_s_at	8.103073
201384_s_at	9.636457
201385_at	10.167129
201386_s_at	9.507883
201387_s_at	4.752962
201388_at	7.105923
201389_at	8.401694
201390_s_at	9.830693
201391_at	7.904509
201392_s_at	7.264613
201393_s_at	8.419341
201394_s_at	9.109415
201395_at	9.558849
201396_s_at	7.113238
201397_at	6.295362
201398_s_at	10.912221
201399_s_at	9.74036
201400_at	10.127198
201401_s_at	8.552384
201402_at	6.831119
201403_s_at	9.234409
201404_x_at	7.462104
201405_s_at	8.882076
201406_at	13.14086
201407_s_at	8.46648
201408_at	9.331007
201409_s_at	9.25003
201410_at	9.449603
201411_s_at	8.44393
201412_at	9.623899
201413_at	9.189246
201414_s_at	8.191558
201415_at	7.496009
201416_at	5.105395
201417_at	7.583517
201418_s_at	6.881451
201419_at	7.771983
201420_s_at	7.566755
201421_s_at	7.607736
201422_at	12.645566
201423_s_at	7.68159
201424_s_at	7.445473
201425_at	9.810724
201426_s_at	12.922751
201427_s_at	3.314285
201428_at	4.393541
201429_s_at	13.991263
201430_s_at	3.417233
201431_s_at	4.160344
201432_at	11.050794
201433_s_at	9.567022
201434_at	8.24877
201435_s_at	7.97802
201436_at	5.344852
201437_s_at	7.569032
201438_at	4.070098
201439_at	7.186218
201440_at	7.493406
201441_at	10.262967
201442_s_at	4.276645
201443_s_at	10.993568
201444_s_at	9.76972
201445_at	3.412267
201446_s_at	8.476085
201447_at	7.751863
201448_at	8.618288
201449_at	7.355003
201450_s_at	7.863031
201451_x_at	4.143675
201452_at	5.43668
201453_x_at	9.573678
201454_s_at	7.19495
201455_s_at	8.043554
201456_s_at	7.513817
201457_x_at	9.62434
201458_s_at	8.636817
201459_at	7.831396
201460_at	7.845859
201461_s_at	6.112808
201462_at	6.998714
201463_s_at	11.372007
201464_x_at	6.019914
201465_s_at	6.256841
201466_s_at	3.699903
201467_s_at	4.834316
201468_s_at	4.519468
201469_s_at	6.303354
201470_at	10.71167
201471_s_at	9.055013
201472_at	9.556619
201473_at	9.584203
201474_s_at	5.338653
201475_x_at	8.615789
201476_s_at	6.88404
201477_s_at	7.132585
201478_s_at	7.900714
201479_at	8.631752
201480_s_at	8.138595
201481_s_at	7.71408
201482_at	7.398575
201483_s_at	9.171964
201484_at	8.202697
201485_s_at	7.740741
201486_at	7.74928
201487_at	9.762722
201488_x_at	9.206178
201489_at	8.088037
201490_s_at	7.007068
201491_at	8.662937
201492_s_at	14.317316
201493_s_at	8.986555
201494_at	9.535768
201495_x_at	4.789129
201496_x_at	3.864356
201497_x_at	5.351507
201498_at	8.890281
201499_s_at	9.029299
201500_s_at	9.634726
201501_s_at	8.126058
201502_s_at	11.508863
201503_at	8.545315
201504_s_at	7.371927
201505_at	3.025622
201506_at	11.132107
201507_at	7.847869
201508_at	5.215735
201509_at	7.94676
201510_at	4.488209
201511_at	8.124459
201512_s_at	7.253742
201513_at	6.165436
201514_s_at	7.452787
201515_s_at	8.6338
201516_at	7.5795
201517_at	7.796809
201518_at	8.484108
201519_at	8.471836
201520_s_at	9.432872
201521_s_at	6.998182
201522_x_at	9.669921
201523_x_at	8.394762
201524_x_at	9.692786
201525_at	4.528859
201526_at	8.447037
201527_at	10.18684
201528_at	10.248726
201529_s_at	9.289858
201530_x_at	11.77946
201531_at	9.499538
201532_at	9.307028
201533_at	8.439764
201534_s_at	9.659865
201535_at	9.099361
201536_at	8.04807
201537_s_at	5.765723
201538_s_at	5.39745
201539_s_at	6.99473
201540_at	9.427089
201541_s_at	8.732781
201542_at	8.316588
201543_s_at	6.526001
201544_x_at	9.886716
201545_s_at	7.155994
201546_at	9.561565
201547_at	3.936137
201548_s_at	5.642442
201549_x_at	5.843002
201550_x_at	12.938618
201551_s_at	7.544791
201552_at	9.494981
201553_s_at	11.192478
201554_x_at	9.351496
201555_at	7.453502
201556_s_at	7.14922
201557_at	8.073487
201558_at	8.650034
201559_s_at	6.197577
201560_at	8.737031
201561_s_at	8.55714
201562_s_at	5.667595
201563_at	6.324642
201564_s_at	5.090336
201565_s_at	10.606763
201566_x_at	9.045225
201567_s_at	7.465739
201568_at	9.375116
201569_s_at	7.532733
201570_at	7.976438
201571_s_at	7.274127
201572_x_at	7.759532
201573_s_at	7.69614
201574_at	8.321275
201575_at	9.621878
201576_s_at	8.986353
201577_at	7.540092
201578_at	4.188659
201579_at	3.450537
201580_s_at	7.356236
201581_at	9.03904
201582_at	5.872803
201583_s_at	8.329615
201584_s_at	8.76794
201585_s_at	7.631946
201586_s_at	9.517232
201587_s_at	8.909299
201588_at	9.959497
201589_at	9.098938
201590_x_at	11.996419
201591_s_at	9.399472
201592_at	11.65711
201593_s_at	9.141438
201594_s_at	8.337169
201595_s_at	9.23859
201596_x_at	5.181433
201597_at	10.621535
201598_s_at	7.580883
201599_at	9.435433
201600_at	10.971275
201601_x_at	11.138719
201602_s_at	7.636054
201603_at	9.204465
201604_s_at	8.219571
201605_x_at	8.878695
201606_s_at	8.701111
201607_at	6.343775
201608_s_at	8.455048
201609_x_at	7.10022
201610_at	4.343686
201611_s_at	6.165278
201612_at	9.266576
201613_s_at	8.586802
201614_s_at	7.263455
201615_x_at	5.566638
201616_s_at	4.846833
201617_x_at	4.002133
201618_x_at	7.678466
201619_at	9.635137
201620_at	7.69926
201621_at	5.932148
201622_at	8.622559
201623_s_at	8.874726
201624_at	7.68438
201625_s_at	5.928526
201626_at	8.647339
201627_s_at	8.188355
201628_s_at	8.624822
201629_s_at	7.894247
201630_s_at	8.939031
201631_s_at	8.02219
201632_at	8.94586
201633_s_at	6.691594
201634_s_at	6.383076
201635_s_at	8.422929
201636_at	6.940981
201637_s_at	9.693816
201638_s_at	4.380986
201639_s_at	8.31531
201640_x_at	7.472854
201641_at	8.761731
201642_at	10.024543
201643_x_at	8.685896
201644_at	7.740643
201645_at	3.353467
201646_at	6.3984
201647_s_at	4.843293
201648_at	11.09748
201649_at	9.441956
201650_at	3.799743
201651_s_at	9.94726
201652_at	9.722831
201653_at	9.709639
201654_s_at	4.524154
201655_s_at	5.925954
201656_at	7.635872
201657_at	6.049222
201658_at	6.465068
201659_s_at	6.866727
201660_at	6.793832
201661_s_at	6.337567
201662_s_at	6.891214
201663_s_at	6.990435
201664_at	7.925166
201665_x_at	13.480213
201666_at	10.466409
201667_at	3.244906
201668_x_at	5.82224
201669_s_at	9.74931
201670_s_at	7.878414
201671_x_at	7.723278
201672_s_at	8.845105
201673_s_at	7.17489
201674_s_at	6.92115
201675_at	7.400389
201676_x_at	10.406644
201677_at	6.170593
201678_s_at	6.6253
201679_at	6.096692
201680_x_at	8.832822
201681_s_at	5.126195
201682_at	9.195299
201683_x_at	6.863917
201684_s_at	7.970772
201685_s_at	7.729017
201686_x_at	6.364208
201687_s_at	8.652653
201688_s_at	6.274257
201689_s_at	6.099078
201690_s_at	7.146685
201691_s_at	3.420224
201692_at	6.890713
201693_s_at	3.853485
201694_s_at	4.258599
201695_s_at	8.599617
201696_at	9.141205
201697_s_at	8.515704
201698_s_at	9.173528
201699_at	8.973789
201700_at	11.141388
201701_s_at	6.913112
201702_s_at	5.949416
201703_s_at	6.878991
201704_at	7.343233
201705_at	8.754606
201706_s_at	7.353532
201707_at	6.54344
201708_s_at	6.145471
201709_s_at	8.137873
201710_at	6.15089
201711_x_at	8.085096
201712_s_at	6.723423
