#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
1007_s_at	5.885829
1053_at	6.259413
117_at	6.295975
121_at	7.239229
1255_g_at	3.475934
1294_at	8.310714
1316_at	5.172572
1320_at	4.327242
1405_i_at	12.068311
1431_at	3.763455
1438_at	4.880951
1487_at	6.621684
1494_f_at	4.721134
1598_g_at	7.117627
160020_at	6.081402
1729_at	8.766177
1773_at	5.22308
177_at	4.461827
179_at	7.688018
1861_at	5.335507
200000_s_at	9.534994
200001_at	10.791814
200002_at	12.569342
200003_s_at	13.62234
200004_at	11.568532
200005_at	10.817372
200006_at	11.261961
200007_at	11.300282
200008_s_at	9.746659
200009_at	11.467219
200010_at	13.130431
200011_s_at	9.336774
200012_x_at	13.620235
200013_at	12.701447
200014_s_at	10.145561
200015_s_at	10.348034
200016_x_at	12.891938
200017_at	13.287064
200018_at	13.42043
200019_s_at	12.58476
200020_at	8.720278
200021_at	13.332225
200022_at	13.158387
200023_s_at	11.668833
200024_at	12.862186
200025_s_at	13.468155
200026_at	13.454638
200027_at	10.1116
200028_s_at	9.651702
200029_at	13.335607
200030_s_at	11.63108
200031_s_at	13.670856
200032_s_at	13.379463
200033_at	12.262869
200034_s_at	12.885168
200035_at	9.307457
200036_s_at	12.867254
200037_s_at	10.261659
200038_s_at	13.33136
200039_s_at	9.225828
200040_at	10.262512
200041_s_at	10.984295
200042_at	8.729856
200043_at	10.188359
200044_at	9.303877
200045_at	8.20028
200046_at	9.907326
200047_s_at	10.268666
200048_s_at	10.80197
200049_at	7.737473
200050_at	8.688477
200051_at	8.002651
200052_s_at	8.582261
200053_at	9.236644
200054_at	6.876586
200055_at	10.33323
200056_s_at	8.376878
200057_s_at	11.313659
200058_s_at	9.680316
200059_s_at	12.486455
200060_s_at	9.806281
200061_s_at	13.636386
200062_s_at	13.709075
200063_s_at	12.188303
200064_at	10.804831
200065_s_at	10.956802
200066_at	9.64012
200067_x_at	10.241029
200068_s_at	10.296882
200069_at	7.578044
200070_at	8.459072
200071_at	8.791961
200072_s_at	9.58034
200073_s_at	10.434286
200074_s_at	12.427526
200075_s_at	9.241258
200076_s_at	8.171488
200077_s_at	12.84298
200078_s_at	9.344129
200079_s_at	9.887827
200080_s_at	12.633261
200081_s_at	12.954367
200082_s_at	12.880214
200083_at	8.790318
200084_at	9.804772
200085_s_at	10.471751
200086_s_at	11.301286
200087_s_at	10.018249
200088_x_at	13.223055
200089_s_at	12.374322
200090_at	10.412371
200091_s_at	12.945353
200092_s_at	13.449397
200093_s_at	10.453862
200094_s_at	12.424782
200095_x_at	13.589667
200096_s_at	11.358974
200097_s_at	10.560847
200098_s_at	10.122647
200099_s_at	13.637807
200593_s_at	9.155807
200594_x_at	10.334783
200595_s_at	9.914431
200596_s_at	9.429443
200597_at	7.698782
200598_s_at	8.464123
200599_s_at	10.657608
200600_at	11.840266
200601_at	8.777927
200602_at	7.9758
200603_at	11.025586
200604_s_at	7.837235
200605_s_at	10.478039
200606_at	3.287084
200607_s_at	8.170505
200608_s_at	9.841821
200609_s_at	11.080557
200610_s_at	10.53822
200611_s_at	10.297849
200612_s_at	8.985036
200613_at	9.810588
200614_at	10.806732
200615_s_at	7.330004
200616_s_at	7.222543
200617_at	7.564742
200618_at	10.389299
200619_at	9.218595
200620_at	10.195037
200621_at	8.506991
200622_x_at	9.799968
200623_s_at	9.08739
200624_s_at	9.952328
200625_s_at	12.096066
200626_s_at	10.239597
200627_at	11.211201
200628_s_at	8.940063
200629_at	10.150102
200630_x_at	10.617738
200631_s_at	10.55214
200632_s_at	9.043237
200633_at	12.953407
200634_at	12.166977
200635_s_at	5.275776
200636_s_at	4.149784
200637_s_at	3.932848
200638_s_at	10.795243
200639_s_at	11.532542
200640_at	11.196745
200641_s_at	10.114543
200642_at	10.549663
200643_at	8.223782
200644_at	8.705566
200645_at	11.56074
200646_s_at	7.386664
200647_x_at	10.228212
200648_s_at	8.382546
200649_at	8.364293
200650_s_at	10.697051
200651_at	13.029923
200652_at	10.721852
200653_s_at	11.47464
200654_at	9.90228
200655_s_at	11.576176
200656_s_at	8.824027
200657_at	11.009531
200658_s_at	8.170249
200659_s_at	7.153024
200660_at	10.841995
200661_at	10.554494
200662_s_at	9.824252
200663_at	10.458833
200664_s_at	8.832591
200665_s_at	10.892635
200666_s_at	9.345641
200667_at	9.740072
200668_s_at	11.024815
200669_s_at	9.949507
200670_at	8.499514
200671_s_at	4.850215
200672_x_at	6.757205
200673_at	10.463596
200674_s_at	13.897707
200675_at	9.203644
200676_s_at	6.824961
200677_at	10.282723
200678_x_at	10.890991
200679_x_at	10.490278
200680_x_at	12.114126
200681_at	9.330721
200682_s_at	10.103986
200683_s_at	9.041825
200684_s_at	7.629555
200685_at	7.983693
200686_s_at	10.81007
200687_s_at	8.163331
200688_at	5.600617
200689_x_at	12.878307
200690_at	6.264356
200691_s_at	8.910966
200692_s_at	8.198138
200693_at	10.649102
200694_s_at	9.294206
200695_at	8.492054
200696_s_at	8.818519
200697_at	9.656153
200698_at	7.047184
200699_at	7.359426
200700_s_at	8.909179
200701_at	10.319477
200702_s_at	7.750115
200703_at	10.516445
200704_at	10.397962
200705_s_at	12.534436
200706_s_at	9.739464
200707_at	8.617208
200708_at	8.288755
200709_at	10.714309
200710_at	9.234326
200711_s_at	8.527242
200712_s_at	8.315023
200713_s_at	10.035715
200714_x_at	9.524738
200715_x_at	12.397064
200716_x_at	13.814876
200717_x_at	13.634577
200718_s_at	11.501489
200719_at	7.343618
200720_s_at	7.747662
200721_s_at	7.502353
200722_s_at	8.305734
200723_s_at	10.019399
200724_at	4.853524
200725_x_at	13.580678
200726_at	10.788766
200727_s_at	8.248256
200728_at	11.607261
200729_s_at	10.634855
200730_s_at	6.315457
200731_s_at	6.927167
200732_s_at	8.784088
200733_s_at	7.437521
200734_s_at	8.94437
200735_x_at	12.921531
200736_s_at	11.863924
200737_at	8.605796
200738_s_at	11.348972
200739_s_at	8.225815
200740_s_at	9.602584
200741_s_at	13.984944
200742_s_at	10.026798
200743_s_at	10.961428
200744_s_at	8.988837
200745_s_at	10.302803
200746_s_at	10.716162
200747_s_at	8.691547
200748_s_at	13.230011
200749_at	7.70671
200750_s_at	10.306948
200751_s_at	9.714902
200752_s_at	7.683489
200753_x_at	8.452081
200754_x_at	10.675917
200755_s_at	7.247395
200756_x_at	6.33643
200757_s_at	7.115522
200758_s_at	8.095837
200759_x_at	7.80414
200760_s_at	10.818696
200761_s_at	11.766401
200762_at	10.616878
200763_s_at	13.730646
200764_s_at	7.781396
200765_x_at	8.380314
200766_at	7.997937
200767_s_at	6.597663
200768_s_at	9.303803
200769_s_at	6.22385
200770_s_at	5.192087
200771_at	4.602205
200772_x_at	11.541317
200773_x_at	12.015854
200774_at	10.842009
200775_s_at	11.483431
200776_s_at	8.816287
200777_s_at	9.625236
200778_s_at	8.75672
200779_at	10.626773
200780_x_at	12.713974
200781_s_at	13.830059
200782_at	10.19347
200783_s_at	6.418686
200784_s_at	7.329673
200785_s_at	6.377181
200786_at	9.509862
200787_s_at	7.83611
200788_s_at	9.382244
200789_at	8.660054
200790_at	9.974291
200791_s_at	11.232931
200792_at	10.628386
200793_s_at	8.526312
200794_x_at	11.838613
200795_at	3.440854
200796_s_at	6.920717
200797_s_at	12.103583
200798_x_at	10.432912
200799_at	10.367523
200800_s_at	8.952919
200801_x_at	13.95829
200802_at	9.123087
200803_s_at	9.991197
200804_at	10.39722
200805_at	8.074327
200806_s_at	8.919514
200807_s_at	10.355561
200808_s_at	9.756238
200809_x_at	13.386443
200810_s_at	10.140364
200811_at	8.826804
200812_at	9.32769
200813_s_at	7.701507
200814_at	10.837942
200815_s_at	7.932299
200816_s_at	8.993191
200817_x_at	13.565824
200818_at	10.869838
200819_s_at	13.701502
200820_at	9.036156
200821_at	8.127666
200822_x_at	10.169127
200823_x_at	12.693434
200824_at	9.626259
200825_s_at	8.698436
200826_at	11.395147
200827_at	7.208156
200828_s_at	9.859822
200829_x_at	9.477745
200830_at	8.874506
200831_s_at	6.169202
200832_s_at	5.531846
200833_s_at	12.187196
200834_s_at	13.322382
200835_s_at	4.561018
200836_s_at	6.836109
200837_at	9.193643
200838_at	9.428428
200839_s_at	10.737874
200840_at	11.054503
200841_s_at	5.841992
200842_s_at	8.346043
200843_s_at	8.76546
200844_s_at	10.089361
200845_s_at	9.457219
200846_s_at	9.970887
200847_s_at	11.797619
200848_at	6.976729
200849_s_at	7.67665
200850_s_at	9.746477
200851_s_at	9.559513
200852_x_at	9.466123
200853_at	9.540109
200854_at	8.070229
200855_at	6.31361
200856_x_at	6.411433
200857_s_at	7.968129
200858_s_at	12.394542
200859_x_at	11.223483
200860_s_at	9.396081
200861_at	7.999938
200862_at	5.203173
200863_s_at	11.066702
200864_s_at	8.540343
200865_at	3.219546
200866_s_at	11.652341
200867_at	8.318609
200868_s_at	7.800638
200869_at	13.126632
200870_at	9.638981
200871_s_at	12.557722
200872_at	12.169758
200873_s_at	10.358566
200874_s_at	7.498667
200875_s_at	9.181609
200876_s_at	10.392528
200877_at	10.3914
200878_at	4.874874
200879_s_at	4.170287
200880_at	8.433529
200881_s_at	10.050498
200882_s_at	9.562579
200883_at	9.226746
200884_at	4.761999
200885_at	8.807905
200886_s_at	10.817137
200887_s_at	9.975655
200888_s_at	12.704276
200889_s_at	7.964045
200890_s_at	7.476757
200891_s_at	11.08046
200892_s_at	9.349945
200893_at	10.746144
200894_s_at	5.770954
200895_s_at	7.082783
200896_x_at	9.138463
