#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200688_at	5.649976
200689_x_at	12.885177
200690_at	5.925874
200691_s_at	9.047169
200692_s_at	8.430165
200693_at	10.724467
200694_s_at	9.311562
200695_at	8.399646
200696_s_at	8.801127
200697_at	9.542129
200698_at	7.410714
200699_at	7.359426
200700_s_at	8.860002
200701_at	10.683712
200702_s_at	7.622381
200703_at	10.646812
200704_at	10.702369
200705_s_at	12.435801
200706_s_at	9.851303
200707_at	8.532248
200708_at	8.541747
200709_at	10.789971
200710_at	9.069724
200711_s_at	8.480113
200712_s_at	8.671226
200713_s_at	10.023119
200714_x_at	9.457905
200715_x_at	12.423983
200716_x_at	13.94423
200717_x_at	13.604954
200718_s_at	11.599794
200719_at	6.963683
200720_s_at	7.576527
200721_s_at	7.422859
200722_s_at	8.426687
200723_s_at	10.097687
200724_at	4.878632
200725_x_at	13.550319
200726_at	10.762539
200727_s_at	8.315937
200728_at	11.323399
200729_s_at	10.232028
200730_s_at	6.442411
200731_s_at	7.017121
200732_s_at	8.917221
200733_s_at	7.328722
200734_s_at	8.898045
200735_x_at	13.174472
200736_s_at	11.807618
200737_at	8.554913
200738_s_at	11.39588
200739_s_at	8.353175
200740_s_at	9.593245
200741_s_at	13.983909
200742_s_at	10.097984
200743_s_at	10.713779
200744_s_at	8.995215
200745_s_at	10.098575
200746_s_at	10.611681
200747_s_at	8.422198
200748_s_at	13.279319
200749_at	7.909713
200750_s_at	10.470715
200751_s_at	9.765196
200752_s_at	7.436968
200753_x_at	8.38803
200754_x_at	10.76644
200755_s_at	7.372065
200756_x_at	6.324896
200757_s_at	7.114634
200758_s_at	7.974749
200759_x_at	7.694685
200760_s_at	10.748508
200761_s_at	11.516423
200762_at	10.230393
200763_s_at	13.678627
200764_s_at	7.753491
200765_x_at	8.409583
200766_at	7.439042
200767_s_at	6.47167
200768_s_at	9.377689
200769_s_at	6.175468
200770_s_at	5.601989
200771_at	4.641841
200772_x_at	11.36736
200773_x_at	12.133279
200774_at	10.773226
200775_s_at	11.465781
200776_s_at	9.247176
200777_s_at	9.685936
200778_s_at	9.120792
200779_at	10.431175
200780_x_at	12.701078
200781_s_at	13.918228
200782_at	10.106009
200783_s_at	6.481518
200784_s_at	7.132072
200785_s_at	6.560616
200786_at	9.653609
200787_s_at	7.517593
200788_s_at	9.34045
200789_at	8.978381
200790_at	10.195008
200791_s_at	11.131029
200792_at	10.553867
200793_s_at	8.586839
200794_x_at	11.930437
200795_at	3.605895
200796_s_at	6.5699
200797_s_at	11.807539
200798_x_at	10.311945
200799_at	10.199762
200800_s_at	8.722978
200801_x_at	14.142001
200802_at	9.162338
200803_s_at	10.052545
200804_at	10.222061
200805_at	8.215609
200806_s_at	8.923568
200807_s_at	10.4383
200808_s_at	9.431862
200809_x_at	13.643406
200810_s_at	10.101821
200811_at	8.826878
200812_at	9.194871
200813_s_at	8.003316
200814_at	11.069787
200815_s_at	7.628972
200816_s_at	9.043673
200817_x_at	13.551006
200818_at	10.938391
200819_s_at	13.776277
200820_at	9.429257
200821_at	8.128927
200822_x_at	10.350742
200823_x_at	12.717371
200824_at	9.658908
200825_s_at	8.763411
200826_at	11.564953
200827_at	6.951065
200828_s_at	10.011897
200829_x_at	9.490541
200830_at	8.796773
200831_s_at	6.269652
200832_s_at	5.71106
200833_s_at	12.111916
200834_s_at	13.383324
200835_s_at	4.55395
200836_s_at	7.147005
200837_at	9.276888
200838_at	8.986337
200839_s_at	10.329911
200840_at	10.910714
200841_s_at	5.430374
200842_s_at	7.877126
200843_s_at	8.513461
200844_s_at	10.275309
200845_s_at	9.699385
200846_s_at	10.14348
200847_s_at	11.477153
200848_at	6.800814
200849_s_at	7.476711
200850_s_at	9.786457
200851_s_at	9.523982
200852_x_at	9.0596
200853_at	9.806973
200854_at	8.095228
200855_at	6.536271
200856_x_at	6.249604
200857_s_at	7.814004
200858_s_at	12.433203
200859_x_at	11.174839
200860_s_at	9.514784
200861_at	8.012288
200862_at	5.009979
200863_s_at	10.786719
200864_s_at	7.620407
200865_at	3.491092
200866_s_at	11.42135
200867_at	8.036352
200868_s_at	7.874048
200869_at	13.125149
200870_at	9.640941
200871_s_at	12.36913
200872_at	11.9402
200873_s_at	10.191631
200874_s_at	7.326344
200875_s_at	9.263605
200876_s_at	10.467241
200877_at	10.317886
200878_at	4.100715
200879_s_at	3.853715
200880_at	8.459943
200881_s_at	10.025337
200882_s_at	9.532947
200883_at	9.137239
200884_at	5.031939
200885_at	8.675775
200886_s_at	10.908586
200887_s_at	10.547737
200888_s_at	12.657016
200889_s_at	8.043501
200890_s_at	7.681922
200891_s_at	11.168552
200892_s_at	9.137277
200893_at	10.523334
200894_s_at	4.976618
200895_s_at	7.096837
200896_x_at	9.097115
200897_s_at	6.489679
200898_s_at	8.597994
200899_s_at	8.982845
200900_s_at	8.560584
200901_s_at	9.451079
200902_at	9.970988
200903_s_at	6.765784
200904_at	11.95458
200905_x_at	12.519803
200906_s_at	4.400842
200907_s_at	5.613854
200908_s_at	4.322994
200909_s_at	13.512443
200910_at	9.373763
200911_s_at	10.120367
200912_s_at	11.592385
200913_at	7.856526
200914_x_at	8.697492
200915_x_at	9.440126
200916_at	11.39318
200917_s_at	7.282268
200918_s_at	9.873277
200919_at	8.695751
200920_s_at	12.26093
200921_s_at	11.844133
200922_at	7.063887
200923_at	7.141875
200924_s_at	7.548227
200925_at	11.234654
200926_at	13.918017
200927_s_at	8.64312
200928_s_at	3.466158
200929_at	8.719576
200930_s_at	4.067834
200931_s_at	10.618728
200932_s_at	9.010597
200933_x_at	13.474835
200934_at	10.280823
200935_at	5.359182
200936_at	12.594017
200937_s_at	12.183614
200938_s_at	4.066489
200939_s_at	4.032314
200940_s_at	8.20911
200941_at	8.617935
200942_s_at	9.509385
200943_at	10.61486
200944_s_at	10.280472
200945_s_at	9.783894
200946_x_at	7.812159
200947_s_at	8.581857
200948_at	7.793559
200949_x_at	13.519764
200950_at	7.740758
200951_s_at	5.779065
200952_s_at	5.113193
200953_s_at	9.916314
200954_at	8.908548
200955_at	8.985778
200956_s_at	7.728352
200957_s_at	7.842778
200958_s_at	11.117408
200959_at	9.316115
200960_x_at	10.43092
200961_at	8.483691
200962_at	8.55682
200963_x_at	13.92404
200964_at	9.598325
200965_s_at	9.910953
200966_x_at	11.211643
200967_at	11.087884
200968_s_at	10.071972
200969_at	8.992132
200970_s_at	8.94273
200971_s_at	10.901657
200972_at	8.474283
200973_s_at	7.512335
200974_at	6.100342
200975_at	10.855522
200976_s_at	9.573422
200977_s_at	9.841358
200978_at	9.89571
200979_at	5.582263
200980_s_at	8.265903
200981_x_at	12.546794
200982_s_at	9.674325
200983_x_at	7.746402
200984_s_at	6.570457
200985_s_at	7.509566
200986_at	6.070667
200987_x_at	7.625561
200988_s_at	5.782276
200989_at	10.077906
200990_at	9.182273
200991_s_at	9.464224
200992_at	8.608968
200993_at	8.514689
200994_at	8.227427
200995_at	6.44412
200996_at	11.166526
200997_at	9.43176
200998_s_at	6.996682
200999_s_at	7.472418
201000_at	8.35646
201001_s_at	8.842367
201002_s_at	9.871008
201003_x_at	8.215483
201004_at	10.79715
201005_at	8.848715
201006_at	4.515419
201007_at	9.602636
201008_s_at	12.07296
201009_s_at	12.384226
201010_s_at	13.024072
201011_at	8.677686
201012_at	11.664484
201013_s_at	7.857292
201014_s_at	6.514359
201015_s_at	6.419617
201016_at	7.046752
201017_at	6.703901
201018_at	7.789039
201019_s_at	8.820518
201020_at	8.690742
201021_s_at	9.127934
201022_s_at	9.453732
201023_at	9.628616
201024_x_at	8.557688
201025_at	5.622817
201026_at	3.801788
201027_s_at	7.614091
201028_s_at	10.342037
201029_s_at	11.407158
201030_x_at	11.788667
201031_s_at	10.566789
201032_at	8.521
201033_x_at	13.276128
201034_at	11.037959
201035_s_at	6.805569
201036_s_at	6.192346
201037_at	8.494038
201038_s_at	8.09742
201039_s_at	7.375385
201040_at	9.829016
201041_s_at	10.807168
201042_at	3.991179
201043_s_at	7.048736
201044_x_at	6.495157
201045_s_at	5.361044
201046_s_at	9.212503
201047_x_at	9.571241
201048_x_at	5.97926
201049_s_at	13.968214
201050_at	7.475842
201051_at	9.621952
201052_s_at	8.657368
201053_s_at	6.839188
201054_at	8.620087
201055_s_at	7.526103
201056_at	6.341063
201057_s_at	7.945965
201058_s_at	8.022216
201059_at	7.89921
201060_x_at	9.376661
201061_s_at	10.118551
201062_at	3.604568
201063_at	5.770917
201064_s_at	9.200315
201065_s_at	8.598076
201066_at	8.729211
201067_at	7.804312
201068_s_at	9.876701
201069_at	4.380027
201070_x_at	8.459494
201071_x_at	11.271996
201072_s_at	4.864856
201073_s_at	6.563456
201074_at	8.255848
201075_s_at	7.690124
201076_at	8.371202
201077_s_at	10.172659
201078_at	9.967345
201079_at	9.049957
201080_at	7.628131
201081_s_at	5.96457
201082_s_at	7.299473
201083_s_at	6.643987
201084_s_at	10.121849
201085_s_at	7.673528
201086_x_at	10.175777
201087_at	8.256516
201088_at	7.959526
201089_at	9.577093
201090_x_at	11.816953
201091_s_at	9.143397
201092_at	9.157908
201093_x_at	9.101587
201094_at	13.466669
201095_at	7.907921
201096_s_at	8.501834
201097_s_at	9.728146
201098_at	8.841128
201099_at	7.787585
201100_s_at	9.734737
201101_s_at	7.383734
201102_s_at	8.028723
201103_x_at	10.752062
201104_x_at	10.154693
201105_at	11.752692
201106_at	10.583891
201107_s_at	4.833514
201108_s_at	8.183757
201109_s_at	5.531148
201110_s_at	4.7266
201111_at	6.476665
201112_s_at	8.833676
201113_at	9.288535
201114_x_at	9.931268
201115_at	6.966519
201116_s_at	4.066493
201117_s_at	3.142432
201118_at	9.062588
201119_s_at	10.646669
201120_s_at	9.072286
201121_s_at	10.657519
201122_x_at	7.568571
201123_s_at	7.147287
201124_at	4.218008
201125_s_at	7.584143
201126_s_at	9.181657
201127_s_at	7.700074
201128_s_at	9.221024
201129_at	7.866967
201130_s_at	3.718025
201131_s_at	3.707806
201132_at	8.357414
201133_s_at	8.627853
201134_x_at	11.99719
201135_at	8.918225
201136_at	10.328458
201137_s_at	12.185649
201138_s_at	8.234293
201139_s_at	8.836559
201140_s_at	7.522541
201141_at	4.239142
201142_at	7.745188
201143_s_at	8.295847
201144_s_at	8.687714
201145_at	9.360408
201146_at	8.597505
201147_s_at	4.569864
201148_s_at	5.676859
201149_s_at	4.183302
201150_s_at	3.50363
201151_s_at	9.357771
201152_s_at	11.410406
201153_s_at	11.556541
201154_x_at	13.221465
201155_s_at	8.238521
201156_s_at	7.422958
201157_s_at	8.726603
201158_at	6.908561
201159_s_at	5.756187
201160_s_at	8.913789
201161_s_at	8.237846
201162_at	7.9106
201163_s_at	6.760127
201164_s_at	9.143632
201165_s_at	8.764701
201166_s_at	10.012193
201167_x_at	6.290849
201168_x_at	8.504471
201169_s_at	5.405636
201170_s_at	8.058492
201171_at	5.03386
201172_x_at	10.809494
201173_x_at	8.682725
201174_s_at	9.391483
201175_at	8.797127
201176_s_at	9.401324
201177_s_at	8.773374
201178_at	9.119988
201179_s_at	7.99415
201180_s_at	9.553836
201181_at	7.525027
201182_s_at	5.652573
201183_s_at	7.311415
201184_s_at	8.622351
201185_at	5.293233
201186_at	8.1029
201187_s_at	5.374913
201188_s_at	6.918283
201189_s_at	7.774415
201190_s_at	7.794435
201191_at	6.998103
201192_s_at	7.351303
201193_at	8.865478
201194_at	9.136674
201195_s_at	6.729657
201196_s_at	8.67025
201197_at	8.959001
201198_s_at	7.048425
201199_s_at	9.215899
201200_at	9.222697
201201_at	10.994792
201202_at	9.018572
201203_s_at	5.316349
201204_s_at	7.130329
201205_at	5.127009
201206_s_at	6.451421
201207_at	6.176878
201208_s_at	5.699813
201209_at	9.887509
201210_at	10.315907
201211_s_at	6.78311
201212_at	5.513996
201213_at	6.186478
201214_s_at	8.248115
201215_at	3.351122
201216_at	10.376396
201217_x_at	13.53556
201218_at	8.583259
201219_at	7.074621
201220_x_at	9.429773
201221_s_at	8.521928
201222_s_at	9.357535
201223_s_at	8.114089
201224_s_at	8.151573
201225_s_at	9.861939
201226_at	9.930014
201227_s_at	10.151069
201228_s_at	5.914888
201229_s_at	7.018941
201230_s_at	7.457447
201231_s_at	10.724207
201232_s_at	8.552938
201233_at	7.164626
201234_at	9.771848
201235_s_at	6.636668
201236_s_at	8.961909
201237_at	8.354006
201238_s_at	9.782422
201239_s_at	9.730232
201240_s_at	10.286228
201241_at	9.097827
201242_s_at	4.47865
201243_s_at	5.739707
201244_s_at	8.571487
201245_s_at	8.862972
201246_s_at	6.201583
201247_at	7.591196
201248_s_at	7.429702
201249_at	3.643429
201250_s_at	6.617473
201251_at	10.556558
201252_at	8.277912
201253_s_at	9.28938
201254_x_at	13.399632
201255_x_at	9.045723
201256_at	9.693456
201257_x_at	13.861234
201258_at	12.851696
201259_s_at	8.318655
201260_s_at	7.91405
201261_x_at	5.989549
201262_s_at	4.574977
201263_at	8.314334
201264_at	9.44581
201265_at	4.002518
201266_at	8.296937
201267_s_at	8.022693
201268_at	10.572042
201269_s_at	5.33227
201270_x_at	7.818189
201271_s_at	8.337646
201272_at	8.851393
201273_s_at	11.469536
201274_at	9.233184
201275_at	8.707337
201276_at	7.846079
201277_s_at	9.58667
201278_at	7.376071
201279_s_at	7.672281
201280_s_at	7.449518
201281_at	7.980725
201282_at	7.786298
201283_s_at	4.45117
201284_s_at	7.383734
201285_at	9.737708
201286_at	4.663057
201287_s_at	4.889975
201288_at	12.701994
201289_at	4.049918
201290_at	10.577075
201291_s_at	3.938943
201292_at	4.895787
201293_x_at	13.015309
201294_s_at	6.634541
201295_s_at	4.883804
201296_s_at	9.696345
201297_s_at	7.360134
201298_s_at	9.10959
201299_s_at	7.824487
201300_s_at	9.146275
201301_s_at	8.50919
201302_at	7.844467
201303_at	8.760677
201304_at	8.791112
201305_x_at	10.49424
201306_s_at	11.712082
201307_at	7.165248
201308_s_at	3.592319
201309_x_at	4.972062
201310_s_at	7.485465
201311_s_at	10.181716
201312_s_at	11.714546
201313_at	6.494782
201314_at	6.326383
201315_x_at	12.426659
201316_at	6.944258
201317_s_at	10.163278
201318_s_at	12.369939
201319_at	10.879193
201320_at	7.448194
201321_s_at	8.733595
201322_at	10.539108
201323_at	6.676602
201324_at	4.428112
201325_s_at	4.364568
201326_at	7.821593
201327_s_at	8.529199
201328_at	7.137757
201329_s_at	6.902483
201330_at	8.130835
201331_s_at	9.676093
201332_s_at	7.061388
201333_s_at	4.997515
201334_s_at	8.161118
201335_s_at	3.864736
201336_at	9.961181
201337_s_at	7.912016
201338_x_at	11.325629
201339_s_at	9.704995
201340_s_at	4.22624
201341_at	6.64056
201342_at	9.040756
201343_at	9.097348
201344_at	5.433686
201345_s_at	9.441522
201346_at	8.001595
201347_x_at	8.034824
201348_at	4.089477
201349_at	9.357697
201350_at	8.399949
201351_s_at	9.137579
201352_at	9.854861
201353_s_at	8.164494
201354_s_at	7.768608
201355_s_at	6.139878
201356_at	9.011515
201357_s_at	7.310172
201358_s_at	10.267494
201359_at	9.541482
201360_at	11.591933
201361_at	8.412876
201362_at	7.960464
201363_s_at	7.622689
201364_s_at	7.762552
201365_at	7.662181
201366_at	9.225604
201367_s_at	9.156815
201368_at	11.683092
201369_s_at	10.055329
201370_s_at	5.827238
201371_s_at	9.674701
201372_s_at	3.49146
201373_at	8.425953
201374_x_at	4.016684
201375_s_at	8.95191
201376_s_at	8.786438
201377_at	7.491505
201378_s_at	8.342516
201379_s_at	7.524455
201380_at	6.300827
201381_x_at	8.776083
201382_at	5.086084
201383_s_at	7.855867
201384_s_at	9.236252
201385_at	10.123811
201386_s_at	9.555703
201387_s_at	5.291437
201388_at	6.936166
201389_at	8.239323
201390_s_at	10.068719
201391_at	8.021532
201392_s_at	7.162204
201393_s_at	8.563781
201394_s_at	8.979961
201395_at	9.581011
201396_s_at	7.225881
201397_at	6.319774
201398_s_at	10.618132
201399_s_at	9.849653
201400_at	10.247864
201401_s_at	8.203957
201402_at	7.042812
201403_s_at	9.305064
201404_x_at	7.209819
201405_s_at	8.628388
201406_at	13.188143
201407_s_at	8.06718
201408_at	8.527387
201409_s_at	8.927476
201410_at	9.222922
201411_s_at	8.432702
201412_at	9.3802
201413_at	8.482089
201414_s_at	8.094919
201415_at	7.330462
201416_at	5.166048
201417_at	7.00564
201418_s_at	6.976869
201419_at	7.739927
201420_s_at	7.628281
201421_s_at	7.547734
201422_at	12.377075
201423_s_at	7.881163
201424_s_at	7.264379
201425_at	9.300578
201426_s_at	12.71724
201427_s_at	3.522075
201428_at	4.664603
201429_s_at	14.198431
201430_s_at	3.37444
201431_s_at	4.357638
201432_at	10.527709
201433_s_at	9.51477
201434_at	8.295985
201435_s_at	8.323019
201436_at	5.641085
201437_s_at	7.714868
201438_at	3.986565
201439_at	6.750143
201440_at	7.252679
201441_at	10.559876
201442_s_at	4.067268
201443_s_at	10.508799
201444_s_at	9.296805
201445_at	3.270868
201446_s_at	7.955802
201447_at	7.48359
201448_at	8.401036
201449_at	6.761893
201450_s_at	7.01361
201451_x_at	4.334404
201452_at	5.766018
201453_x_at	9.406394
201454_s_at	7.11007
201455_s_at	7.61803
201456_s_at	7.735311
201457_x_at	9.853447
201458_s_at	8.785503
201459_at	7.998878
201460_at	7.967319
201461_s_at	5.569315
201462_at	7.097813
201463_s_at	10.886615
201464_x_at	6.084753
201465_s_at	6.241403
201466_s_at	3.685815
201467_s_at	4.894935
201468_s_at	4.884622
201469_s_at	6.24297
201470_at	10.51616
201471_s_at	8.976264
201472_at	9.659071
201473_at	9.09227
201474_s_at	5.441952
201475_x_at	8.547705
201476_s_at	7.205888
201477_s_at	7.725475
201478_s_at	8.037009
201479_at	8.77596
201480_s_at	8.363201
201481_s_at	7.772364
201482_at	7.179521
201483_s_at	8.894606
201484_at	8.083263
201485_s_at	7.690685
201486_at	7.607643
201487_at	10.21212
201488_x_at	9.177907
201489_at	7.880868
201490_s_at	7.158298
201491_at	8.45217
201492_s_at	14.425129
201493_s_at	9.076344
201494_at	9.07051
201495_x_at	4.534926
201496_x_at	4.001649
201497_x_at	5.583207
201498_at	8.678612
201499_s_at	9.04108
201500_s_at	9.862892
201501_s_at	7.906097
201502_s_at	10.575746
201503_at	8.761203
201504_s_at	7.185038
201505_at	3.187989
201506_at	10.281805
201507_at	7.937641
201508_at	5.533902
201509_at	7.84714
201510_at	4.462963
201511_at	7.982741
201512_s_at	7.495397
201513_at	5.780983
201514_s_at	7.288537
201515_s_at	8.700339
201516_at	7.603983
201517_at	7.699486
201518_at	8.351493
201519_at	8.409478
201520_s_at	9.341698
201521_s_at	6.954039
201522_x_at	9.928442
201523_x_at	8.94437
201524_x_at	9.950997
201525_at	4.552807
201526_at	8.22405
201527_at	10.166391
201528_at	10.184118
201529_s_at	9.109308
201530_x_at	11.887269
201531_at	9.668298
201532_at	9.620992
201533_at	7.927278
201534_s_at	9.200689
201535_at	8.985602
201536_at	7.767732
201537_s_at	5.533404
201538_s_at	4.877061
201539_s_at	6.375955
201540_at	8.661074
201541_s_at	8.690537
201542_at	8.543961
201543_s_at	7.058134
201544_x_at	9.968643
201545_s_at	7.302875
201546_at	9.546879
201547_at	3.686001
201548_s_at	5.455397
201549_x_at	6.430001
201550_x_at	13.071802
201551_s_at	7.25905
201552_at	9.556107
201553_s_at	11.202692
201554_x_at	9.143397
201555_at	7.87273
201556_s_at	7.117099
201557_at	8.120993
201558_at	8.519655
201559_s_at	6.082725
201560_at	8.570276
201561_s_at	8.781034
201562_s_at	5.607786
201563_at	5.855504
201564_s_at	4.813139
201565_s_at	10.529822
201566_x_at	8.775468
201567_s_at	7.685449
201568_at	9.83668
201569_s_at	7.272767
201570_at	7.845992
201571_s_at	7.041946
201572_x_at	7.563596
201573_s_at	7.442207
201574_at	8.361665
201575_at	9.579362
201576_s_at	8.644169
201577_at	7.765823
201578_at	4.07121
201579_at	3.566083
201580_s_at	6.946748
201581_at	8.895228
201582_at	5.794329
201583_s_at	8.054679
201584_s_at	8.996548
201585_s_at	7.438456
201586_s_at	9.465625
201587_s_at	8.703937
201588_at	9.952107
201589_at	8.56349
201590_x_at	11.88586
201591_s_at	9.118315
201592_at	11.701219
201593_s_at	9.31451
201594_s_at	8.094949
201595_s_at	9.108551
201596_x_at	5.332869
201597_at	10.71161
201598_s_at	7.110369
201599_at	9.15342
201600_at	10.929728
201601_x_at	12.150471
201602_s_at	7.692099
201603_at	9.271462
201604_s_at	8.257737
201605_x_at	9.077682
201606_s_at	9.009381
201607_at	6.133359
201608_s_at	8.6926
201609_x_at	7.506787
201610_at	4.387634
201611_s_at	6.094648
201612_at	9.44333
201613_s_at	8.424505
201614_s_at	7.181342
201615_x_at	5.651509
201616_s_at	5.138973
201617_x_at	4.386652
201618_x_at	7.867976
201619_at	9.467525
201620_at	7.587683
201621_at	6.410528
201622_at	8.306941
201623_s_at	8.853944
201624_at	7.749503
201625_s_at	6.018875
201626_at	8.611966
201627_s_at	7.937641
201628_s_at	8.699241
201629_s_at	8.1944
201630_s_at	8.984921
201631_s_at	7.41981
201632_at	8.90537
201633_s_at	6.924311
201634_s_at	6.264523
201635_s_at	8.059476
201636_at	7.128753
201637_s_at	9.300011
201638_s_at	4.514775
201639_s_at	7.536014
201640_x_at	7.372313
201641_at	8.655178
201642_at	9.638386
201643_x_at	8.369263
201644_at	7.921536
201645_at	3.357357
201646_at	6.204511
201647_s_at	4.895654
201648_at	10.8607
201649_at	9.585896
201650_at	3.678928
201651_s_at	9.629738
201652_at	9.642099
201653_at	9.407263
201654_s_at	4.677105
201655_s_at	6.055694
201656_at	7.431875
201657_at	5.583734
201658_at	6.655618
201659_s_at	6.825085
201660_at	6.821096
201661_s_at	6.375843
201662_s_at	7.003997
201663_s_at	7.539612
201664_at	7.986822
201665_x_at	13.726132
201666_at	10.363023
201667_at	3.333131
201668_x_at	6.072262
201669_s_at	9.464422
201670_s_at	7.786574
201671_x_at	7.837833
201672_s_at	8.913553
201673_s_at	7.145552
201674_s_at	7.09459
201675_at	7.370713
201676_x_at	10.454763
201677_at	6.380025
201678_s_at	6.926914
201679_at	5.714122
201680_x_at	8.627242
201681_s_at	5.5462
201682_at	8.908836
201683_x_at	6.830182
201684_s_at	8.030178
201685_s_at	7.704401
201686_x_at	6.741082
201687_s_at	8.478881
201688_s_at	6.220806
201689_s_at	6.091843
201690_s_at	7.343798
201691_s_at	3.602406
201692_at	7.276565
201693_s_at	3.853876
201694_s_at	4.901534
201695_s_at	8.736237
201696_at	8.894252
201697_s_at	8.342457
201698_s_at	9.203834
201699_at	8.935829
201700_at	11.200971
201701_s_at	6.486609
201702_s_at	5.968008
201703_s_at	7.39467
201704_at	6.87996
201705_at	8.544864
201706_s_at	6.894402
201707_at	6.568006
201708_s_at	6.339908
201709_s_at	8.225795
201710_at	6.837076
201711_x_at	7.807252
201712_s_at	6.859817
