#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
201018_at	7.905747
201019_s_at	8.845115
201020_at	7.172859
201021_s_at	8.618826
201022_s_at	9.198312
201023_at	9.554367
201024_x_at	8.610846
201025_at	5.572886
201026_at	4.266948
201027_s_at	7.561474
201028_s_at	10.156418
201029_s_at	11.238936
201030_x_at	11.87047
201031_s_at	9.87282
201032_at	8.81017
201033_x_at	13.201916
201034_at	10.96895
201035_s_at	6.908977
201036_s_at	6.221233
201037_at	8.423477
201038_s_at	8.120714
201039_s_at	7.879226
201040_at	10.047005
201041_s_at	11.117101
201042_at	4.322724
201043_s_at	7.093921
201044_x_at	6.043291
201045_s_at	5.31385
201046_s_at	9.562418
201047_x_at	9.413939
201048_x_at	5.36056
201049_s_at	13.862633
201050_at	8.260541
201051_at	9.381435
201052_s_at	8.371188
201053_s_at	7.953018
201054_at	8.832501
201055_s_at	7.648563
201056_at	6.605428
201057_s_at	8.225233
201058_s_at	7.149355
201059_at	6.580365
201060_x_at	8.478175
201061_s_at	9.612
201062_at	3.587348
201063_at	5.811911
201064_s_at	8.865417
201065_s_at	8.712635
201066_at	8.920452
201067_at	8.217134
201068_s_at	9.808857
201069_at	4.106416
201070_x_at	8.971755
201071_x_at	11.191635
201072_s_at	5.134559
201073_s_at	6.727697
201074_at	8.360243
201075_s_at	7.399082
201076_at	8.525286
201077_s_at	9.978872
201078_at	9.687298
201079_at	9.189356
201080_at	7.682808
201081_s_at	5.4753
201082_s_at	7.633283
201083_s_at	6.664186
201084_s_at	10.249819
201085_s_at	8.060868
201086_x_at	10.447048
201087_at	8.106405
201088_at	7.904484
201089_at	9.48086
201090_x_at	11.458188
201091_s_at	8.94706
201092_at	9.300079
201093_x_at	9.525534
201094_at	13.3522
201095_at	8.160801
201096_s_at	8.091734
201097_s_at	9.445052
201098_at	8.912287
201099_at	8.136894
201100_s_at	9.767535
201101_s_at	6.774348
201102_s_at	8.114759
201103_x_at	11.163149
201104_x_at	10.444879
201105_at	11.120303
201106_at	10.649767
201107_s_at	4.513376
201108_s_at	6.946744
201109_s_at	4.309162
201110_s_at	3.344894
201111_at	6.092136
201112_s_at	8.80744
201113_at	9.840724
201114_x_at	10.296557
201115_at	7.266968
201116_s_at	4.253499
201117_s_at	3.010427
201118_at	8.826953
201119_s_at	10.397518
201120_s_at	7.98467
201121_s_at	10.046906
201122_x_at	8.354173
201123_s_at	8.241395
201124_at	3.688872
201125_s_at	6.864817
201126_s_at	9.113363
201127_s_at	7.156971
201128_s_at	9.304811
201129_at	8.266736
201130_s_at	3.730627
201131_s_at	3.851931
201132_at	7.83014
201133_s_at	8.746008
201134_x_at	11.770151
201135_at	9.085387
201136_at	10.660686
201137_s_at	11.604995
201138_s_at	8.339159
201139_s_at	8.634973
201140_s_at	8.039454
201141_at	4.034339
201142_at	7.753675
201143_s_at	5.825988
201144_s_at	8.617133
201145_at	9.243621
201146_at	8.345155
201147_s_at	4.303114
201148_s_at	5.310747
201149_s_at	4.225624
201150_s_at	3.613245
201151_s_at	8.423212
201152_s_at	11.522912
201153_s_at	11.369062
201154_x_at	13.167499
201155_s_at	8.094925
201156_s_at	7.946971
201157_s_at	8.952558
201158_at	7.126615
201159_s_at	6.069372
201160_s_at	9.744058
201161_s_at	8.733365
201162_at	7.889443
201163_s_at	6.919478
201164_s_at	9.41008
201165_s_at	8.601811
201166_s_at	10.013178
201167_x_at	6.89721
201168_x_at	8.717047
201169_s_at	5.380994
201170_s_at	8.072307
201171_at	6.605014
201172_x_at	10.708824
201173_x_at	8.679605
201174_s_at	9.397429
201175_at	9.149486
201176_s_at	9.420779
201177_s_at	8.974644
201178_at	9.239254
201179_s_at	7.689243
201180_s_at	9.388643
201181_at	7.463303
201182_s_at	5.821807
201183_s_at	7.487477
201184_s_at	8.470244
201185_at	5.944432
201186_at	8.397421
201187_s_at	5.082821
201188_s_at	7.295857
201189_s_at	8.063586
201190_s_at	8.042106
201191_at	7.316803
201192_s_at	7.581488
201193_at	8.752291
201194_at	8.999908
201195_s_at	7.051605
201196_s_at	7.954073
201197_at	8.66617
201198_s_at	7.606081
201199_s_at	9.386547
201200_at	9.557387
201201_at	10.931076
201202_at	8.457585
201203_s_at	6.009716
201204_s_at	7.39627
201205_at	5.475062
201206_s_at	6.967316
201207_at	6.122523
201208_s_at	5.567019
201209_at	9.613943
201210_at	10.499805
201211_s_at	5.59959
201212_at	5.783166
201213_at	6.121669
201214_s_at	8.609481
201215_at	3.23587
201216_at	10.597963
201217_x_at	13.506179
201218_at	8.0729
201219_at	6.600584
201220_x_at	9.846865
201221_s_at	9.07171
201222_s_at	9.23002
201223_s_at	7.817396
201224_s_at	8.183569
201225_s_at	9.467676
201226_at	9.427938
201227_s_at	10.267499
201228_s_at	5.505276
201229_s_at	6.300548
201230_s_at	7.586893
201231_s_at	10.718563
201232_s_at	8.710551
201233_at	7.361957
201234_at	9.319482
201235_s_at	6.079395
201236_s_at	8.807362
201237_at	7.584202
201238_s_at	9.159255
201239_s_at	9.627005
201240_s_at	10.263667
201241_at	9.028796
201242_s_at	5.402507
201243_s_at	5.700161
201244_s_at	8.627176
201245_s_at	8.519028
201246_s_at	6.573828
201247_at	7.66628
201248_s_at	7.497526
201249_at	3.525931
201250_s_at	6.53339
201251_at	10.514108
201252_at	8.326196
201253_s_at	9.404586
201254_x_at	13.239134
201255_x_at	9.277094
201256_at	9.72314
201257_x_at	13.879445
201258_at	12.815195
201259_s_at	7.975047
201260_s_at	8.076721
201261_x_at	5.656909
201262_s_at	4.366564
201263_at	8.269552
201264_at	9.159261
201265_at	4.431852
201266_at	8.134034
201267_s_at	7.852412
201268_at	10.287353
201269_s_at	4.97803
201270_x_at	8.14574
201271_s_at	8.40709
201272_at	9.108959
201273_s_at	11.143887
201274_at	9.125478
201275_at	8.652412
201276_at	7.288644
201277_s_at	9.210274
201278_at	6.921289
201279_s_at	7.624887
201280_s_at	7.185432
201281_at	7.875793
201282_at	8.2491
201283_s_at	5.278895
201284_s_at	7.640797
201285_at	9.426302
201286_at	4.378341
201287_s_at	5.045546
201288_at	12.492188
201289_at	3.56957
201290_at	10.672601
201291_s_at	3.783722
201292_at	4.191439
201293_x_at	12.85467
201294_s_at	7.077009
201295_s_at	4.81742
201296_s_at	9.458112
201297_s_at	6.885063
201298_s_at	8.615475
201299_s_at	7.150278
201300_s_at	9.284614
201301_s_at	9.027391
201302_at	8.658742
201303_at	8.953818
201304_at	8.20898
201305_x_at	10.511809
201306_s_at	11.686056
201307_at	6.578115
201308_s_at	3.469625
201309_x_at	4.749267
201310_s_at	7.988066
201311_s_at	10.152875
201312_s_at	11.561211
201313_at	6.267171
201314_at	6.646519
201315_x_at	12.122954
201316_at	7.21434
201317_s_at	9.873485
201318_s_at	12.289207
201319_at	10.604348
201320_at	7.000479
201321_s_at	8.91071
201322_at	10.615061
201323_at	6.817754
201324_at	4.922612
201325_s_at	4.426391
201326_at	8.018136
201327_s_at	8.599285
201328_at	7.310341
201329_s_at	6.677532
201330_at	8.365303
201331_s_at	10.03956
201332_s_at	7.519065
201333_s_at	5.153464
201334_s_at	7.844437
201335_s_at	3.653278
201336_at	10.184527
201337_s_at	7.821881
201338_x_at	11.466756
201339_s_at	9.420381
201340_s_at	4.423926
201341_at	6.302366
201342_at	9.039586
201343_at	8.960135
201344_at	5.370912
201345_s_at	9.632314
201346_at	8.016106
201347_x_at	8.187762
201348_at	3.622809
201349_at	9.187306
201350_at	8.359349
201351_s_at	8.999501
201352_at	10.174819
201353_s_at	8.551992
201354_s_at	7.845695
201355_s_at	6.495242
201356_at	9.367881
201357_s_at	7.70525
201358_s_at	10.188393
201359_at	9.512881
201360_at	11.49793
201361_at	8.47873
201362_at	7.747932
201363_s_at	7.4406
201364_s_at	7.991557
201365_at	7.978391
201366_at	9.105736
201367_s_at	9.12647
201368_at	11.666395
201369_s_at	9.942329
201370_s_at	5.416043
201371_s_at	9.936924
201372_s_at	3.511027
201373_at	8.684293
201374_x_at	3.911803
201375_s_at	8.589386
201376_s_at	8.380595
201377_at	7.912941
201378_s_at	8.577733
201379_s_at	8.001854
201380_at	6.991636
201381_x_at	8.438511
201382_at	5.009211
201383_s_at	7.734177
201384_s_at	9.54986
201385_at	10.144866
201386_s_at	9.437182
201387_s_at	4.704606
201388_at	7.177676
201389_at	8.489253
201390_s_at	9.868571
201391_at	7.855846
201392_s_at	7.422129
201393_s_at	7.818592
201394_s_at	9.266161
201395_at	9.801553
201396_s_at	7.229474
201397_at	5.825186
201398_s_at	10.32919
201399_s_at	8.911226
201400_at	9.943115
201401_s_at	8.561642
201402_at	6.861308
201403_s_at	9.269867
201404_x_at	7.470041
201405_s_at	8.671935
201406_at	13.015179
201407_s_at	7.979449
201408_at	8.466621
201409_s_at	8.336516
201410_at	9.183268
201411_s_at	8.621225
201412_at	9.499662
201413_at	8.477686
201414_s_at	8.556493
201415_at	7.857737
201416_at	5.187109
201417_at	6.89199
201418_s_at	7.331315
201419_at	7.849633
201420_s_at	7.608522
201421_s_at	7.673212
201422_at	12.61998
201423_s_at	7.408037
201424_s_at	6.983813
201425_at	8.97276
201426_s_at	12.926679
201427_s_at	3.315527
201428_at	4.438795
201429_s_at	14.085081
201430_s_at	3.639133
201431_s_at	4.424787
201432_at	10.441384
201433_s_at	9.528813
201434_at	8.443682
201435_s_at	7.258811
201436_at	5.180945
201437_s_at	7.433818
201438_at	3.843668
201439_at	7.309488
201440_at	7.760207
201441_at	10.390381
201442_s_at	4.031362
201443_s_at	10.726671
201444_s_at	8.90044
201445_at	3.388428
201446_s_at	8.092109
201447_at	7.349086
201448_at	8.012284
201449_at	6.944615
201450_s_at	7.001391
201451_x_at	4.209369
201452_at	5.247448
201453_x_at	9.431123
201454_s_at	7.162619
201455_s_at	7.880926
201456_s_at	7.128183
201457_x_at	9.436706
201458_s_at	8.353747
201459_at	8.195317
201460_at	8.205414
201461_s_at	6.17213
201462_at	6.884461
201463_s_at	11.333756
201464_x_at	6.350544
201465_s_at	5.891117
201466_s_at	4.055482
201467_s_at	4.776592
201468_s_at	4.954685
201469_s_at	6.304127
201470_at	10.637104
201471_s_at	8.85969
201472_at	9.427938
201473_at	9.336877
201474_s_at	5.421562
201475_x_at	8.761337
201476_s_at	7.287858
201477_s_at	7.99574
201478_s_at	7.900115
201479_at	8.733365
201480_s_at	8.388431
201481_s_at	7.733712
201482_at	7.094999
201483_s_at	8.764986
201484_at	7.705483
201485_s_at	7.870297
201486_at	7.545987
201487_at	9.606128
201488_x_at	9.564302
201489_at	7.741364
201490_s_at	6.691175
201491_at	8.556023
201492_s_at	14.243987
201493_s_at	8.678465
201494_at	9.14039
201495_x_at	4.742915
201496_x_at	4.055482
201497_x_at	5.635154
201498_at	9.249126
201499_s_at	9.376229
201500_s_at	9.961287
201501_s_at	7.953576
201502_s_at	11.185734
201503_at	7.94572
201504_s_at	6.893544
201505_at	3.052207
201506_at	10.94934
201507_at	7.898139
201508_at	5.474338
201509_at	7.929966
201510_at	4.490307
201511_at	8.057467
201512_s_at	7.163957
201513_at	5.91486
201514_s_at	6.854176
201515_s_at	8.493718
201516_at	7.706931
201517_at	7.96854
201518_at	8.477978
201519_at	8.602752
201520_s_at	9.165305
201521_s_at	6.427939
201522_x_at	9.712017
201523_x_at	8.092723
201524_x_at	9.460586
201525_at	4.568432
201526_at	8.168174
201527_at	9.977869
201528_at	9.317281
201529_s_at	8.23126
201530_x_at	11.52261
201531_at	9.334015
201532_at	9.560304
201533_at	7.426779
201534_s_at	9.121063
201535_at	8.989289
201536_at	8.330475
201537_s_at	6.3355
201538_s_at	5.241272
201539_s_at	5.696835
201540_at	7.205277
201541_s_at	8.511103
201542_at	8.495897
201543_s_at	7.382435
201544_x_at	10.174983
201545_s_at	6.917972
201546_at	9.597498
201547_at	4.222287
201548_s_at	5.652447
201549_x_at	5.926194
201550_x_at	12.99609
201551_s_at	6.713178
201552_at	8.721825
201553_s_at	11.297222
201554_x_at	8.96427
201555_at	7.594279
201556_s_at	6.991316
201557_at	7.743767
201558_at	8.704911
201559_s_at	5.19676
201560_at	7.890686
201561_s_at	8.582669
201562_s_at	5.191579
201563_at	5.673031
201564_s_at	4.705029
201565_s_at	10.626804
201566_x_at	8.774197
201567_s_at	7.728321
201568_at	9.416171
201569_s_at	7.524905
201570_at	7.782913
201571_s_at	6.911726
201572_x_at	7.541106
201573_s_at	7.79951
201574_at	8.360243
201575_at	9.823066
201576_s_at	8.814758
201577_at	7.795472
201578_at	4.094951
201579_at	3.237682
201580_s_at	7.471798
201581_at	8.876226
201582_at	5.966419
201583_s_at	8.197527
201584_s_at	9.218229
201585_s_at	6.291369
201586_s_at	9.676023
201587_s_at	9.27361
201588_at	9.776077
201589_at	8.801571
201590_x_at	12.107749
201591_s_at	9.483306
201592_at	11.723754
201593_s_at	9.321757
201594_s_at	8.218212
201595_s_at	9.023122
201596_x_at	5.785391
201597_at	10.628648
201598_s_at	7.224711
201599_at	9.047459
201600_at	10.984136
201601_x_at	11.67117
201602_s_at	8.186828
201603_at	9.397639
201604_s_at	7.167321
201605_x_at	8.775851
201606_s_at	9.358218
201607_at	6.399752
201608_s_at	8.934805
201609_x_at	7.415145
201610_at	4.238614
201611_s_at	5.778891
201612_at	9.634217
201613_s_at	8.745469
201614_s_at	7.306685
201615_x_at	5.682472
201616_s_at	3.903946
201617_x_at	3.722572
201618_x_at	7.886203
201619_at	9.4063
201620_at	7.731105
201621_at	6.475237
201622_at	8.521148
201623_s_at	8.782146
201624_at	7.382956
201625_s_at	5.784702
201626_at	8.175276
201627_s_at	7.745711
201628_s_at	8.671727
201629_s_at	8.038527
201630_s_at	8.929997
201631_s_at	7.800197
201632_at	9.032193
201633_s_at	6.479818
201634_s_at	6.036825
201635_s_at	8.081559
201636_at	6.605014
201637_s_at	9.18897
201638_s_at	4.598296
201639_s_at	7.871159
201640_x_at	7.536341
201641_at	8.638571
201642_at	9.916513
201643_x_at	7.684918
201644_at	7.794552
201645_at	3.440625
201646_at	5.884214
201647_s_at	4.333545
201648_at	10.811372
201649_at	9.531193
201650_at	3.687115
201651_s_at	9.570992
201652_at	9.616446
201653_at	9.272001
201654_s_at	4.225841
201655_s_at	6.133194
201656_at	7.293733
201657_at	5.56439
201658_at	6.853453
201659_s_at	6.581468
201660_at	6.86391
201661_s_at	6.8175
201662_s_at	6.901218
201663_s_at	7.136201
201664_at	8.37862
201665_x_at	13.499905
201666_at	10.877573
201667_at	3.363963
201668_x_at	6.257207
201669_s_at	9.792299
201670_s_at	7.993571
201671_x_at	8.270382
201672_s_at	9.40394
201673_s_at	7.346634
201674_s_at	7.720897
201675_at	7.600848
201676_x_at	10.556184
201677_at	6.112969
201678_s_at	7.274374
201679_at	5.807563
201680_x_at	8.924448
201681_s_at	5.126523
201682_at	9.109615
201683_x_at	7.185592
201684_s_at	8.215936
201685_s_at	7.831475
201686_x_at	6.060871
201687_s_at	8.380982
201688_s_at	6.469919
201689_s_at	6.542031
201690_s_at	7.940321
201691_s_at	3.804561
201692_at	7.232489
201693_s_at	4.360878
201694_s_at	5.114756
201695_s_at	8.825163
201696_at	9.05592
201697_s_at	8.343121
201698_s_at	9.022404
201699_at	8.904499
201700_at	11.117101
201701_s_at	6.358481
201702_s_at	6.218725
201703_s_at	7.031421
201704_at	7.454769
201705_at	8.618686
201706_s_at	7.145072
201707_at	6.541595
201708_s_at	6.470123
201709_s_at	8.162892
201710_at	7.183988
201711_x_at	7.918548
201712_s_at	6.740084
