#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200693_at	10.491887
200694_s_at	9.266224
200695_at	8.14899
200696_s_at	8.43587
200697_at	9.585946
200698_at	7.474439
200699_at	7.447448
200700_s_at	8.092508
200701_at	10.194105
200702_s_at	7.335102
200703_at	10.799427
200704_at	10.352691
200705_s_at	12.339249
200706_s_at	9.71787
200707_at	8.241265
200708_at	8.253192
200709_at	10.754462
200710_at	9.286099
200711_s_at	8.538116
200712_s_at	8.388628
200713_s_at	9.998603
200714_x_at	9.357133
200715_x_at	12.371715
200716_x_at	13.762438
200717_x_at	13.65712
200718_s_at	11.630678
200719_at	7.116047
200720_s_at	7.655522
200721_s_at	7.524716
200722_s_at	8.578143
200723_s_at	10.098912
200724_at	5.056321
200725_x_at	13.526564
200726_at	11.024957
200727_s_at	8.149816
200728_at	11.387029
200729_s_at	10.825875
200730_s_at	6.590535
200731_s_at	7.12412
200732_s_at	9.025987
200733_s_at	7.866191
200734_s_at	8.790654
200735_x_at	12.967447
200736_s_at	11.811486
200737_at	8.60224
200738_s_at	11.385175
200739_s_at	8.055166
200740_s_at	9.437307
200741_s_at	14.087963
200742_s_at	10.323149
200743_s_at	11.112475
200744_s_at	8.911288
200745_s_at	9.842431
200746_s_at	10.558665
200747_s_at	8.318004
200748_s_at	13.460797
200749_at	8.185883
200750_s_at	10.160464
200751_s_at	9.971922
200752_s_at	7.880337
200753_x_at	8.597787
200754_x_at	10.684478
200755_s_at	7.375529
200756_x_at	6.431228
200757_s_at	7.154262
200758_s_at	7.945744
200759_x_at	7.895423
200760_s_at	10.800633
200761_s_at	11.689284
200762_at	10.367409
200763_s_at	13.629638
200764_s_at	7.88884
200765_x_at	8.47042
200766_at	7.758435
200767_s_at	6.656264
200768_s_at	9.257866
200769_s_at	5.968827
200770_s_at	5.405006
200771_at	4.285859
200772_x_at	11.204203
200773_x_at	12.010326
200774_at	10.937516
200775_s_at	11.384198
200776_s_at	9.167795
200777_s_at	9.700561
200778_s_at	9.371618
200779_at	10.440837
200780_x_at	12.623348
200781_s_at	13.910134
200782_at	10.199952
200783_s_at	6.134092
200784_s_at	7.605795
200785_s_at	7.017811
200786_at	9.414353
200787_s_at	7.541969
200788_s_at	9.320307
200789_at	8.851275
200790_at	10.738199
200791_s_at	11.102849
200792_at	10.515635
200793_s_at	8.50446
200794_x_at	11.89528
200795_at	3.503554
200796_s_at	7.006821
200797_s_at	12.006412
200798_x_at	10.602121
200799_at	10.545954
200800_s_at	8.978657
200801_x_at	14.090184
200802_at	8.851306
200803_s_at	9.948392
200804_at	10.287505
200805_at	8.137119
200806_s_at	9.019799
200807_s_at	10.436894
200808_s_at	9.342916
200809_x_at	13.475015
200810_s_at	9.520355
200811_at	8.271113
200812_at	9.122157
200813_s_at	8.028756
200814_at	10.955019
200815_s_at	7.417644
200816_s_at	9.245254
200817_x_at	13.442688
200818_at	10.731267
200819_s_at	13.711884
200820_at	8.972652
200821_at	8.254223
200822_x_at	10.003598
200823_x_at	12.546964
200824_at	9.214714
200825_s_at	8.694275
200826_at	11.210056
200827_at	7.120761
200828_s_at	9.564106
200829_x_at	9.104085
200830_at	8.668582
200831_s_at	6.147572
200832_s_at	4.806643
200833_s_at	12.178108
200834_s_at	13.361142
200835_s_at	4.582234
200836_s_at	6.839028
200837_at	9.203888
200838_at	9.626103
200839_s_at	10.811305
200840_at	10.979617
200841_s_at	5.82918
200842_s_at	7.792413
200843_s_at	8.678195
200844_s_at	10.315811
200845_s_at	10.043555
200846_s_at	9.79334
200847_s_at	11.856858
200848_at	6.869001
200849_s_at	7.584224
200850_s_at	9.930872
200851_s_at	9.680295
200852_x_at	8.881228
200853_at	9.552942
200854_at	8.140732
200855_at	6.746654
200856_x_at	6.72711
200857_s_at	7.875602
200858_s_at	12.40837
200859_x_at	11.172373
200860_s_at	9.594525
200861_at	7.690926
200862_at	4.883047
200863_s_at	10.940698
200864_s_at	8.354415
200865_at	3.360542
200866_s_at	11.771548
200867_at	8.42861
200868_s_at	8.0276
200869_at	13.099446
200870_at	9.62877
200871_s_at	12.763395
200872_at	12.068436
200873_s_at	10.144877
200874_s_at	7.271335
200875_s_at	9.106874
200876_s_at	10.350331
200877_at	10.307984
200878_at	4.603769
200879_s_at	4.005542
200880_at	8.217278
200881_s_at	9.938849
200882_s_at	9.512016
200883_at	9.270056
200884_at	5.122802
200885_at	8.516558
200886_s_at	10.714427
200887_s_at	10.298599
200888_s_at	12.784733
200889_s_at	8.285387
200890_s_at	7.644259
200891_s_at	11.110953
200892_s_at	9.03473
200893_at	10.583335
200894_s_at	5.204549
200895_s_at	7.242683
200896_x_at	8.977195
200897_s_at	6.976712
200898_s_at	8.867869
200899_s_at	9.465549
200900_s_at	8.57475
200901_s_at	9.599862
200902_at	10.212349
200903_s_at	6.65835
200904_at	11.83881
200905_x_at	12.466584
200906_s_at	4.563867
200907_s_at	6.238311
200908_s_at	4.471346
200909_s_at	13.347034
200910_at	9.202157
200911_s_at	10.260689
200912_s_at	11.99916
200913_at	7.624448
200914_x_at	8.852517
200915_x_at	9.476953
200916_at	11.535402
200917_s_at	7.0067
200918_s_at	9.74316
200919_at	8.696494
200920_s_at	12.076339
200921_s_at	12.059813
200922_at	6.961219
200923_at	6.839426
200924_s_at	7.663307
200925_at	10.763586
200926_at	13.924048
200927_s_at	8.552455
200928_s_at	3.727927
200929_at	8.68983
200930_s_at	4.283461
200931_s_at	11.148537
200932_s_at	8.928662
200933_x_at	13.630658
200934_at	10.433464
200935_at	5.998998
200936_at	12.449935
200937_s_at	12.299828
200938_s_at	3.760136
200939_s_at	3.713315
200940_s_at	8.33694
200941_at	8.937889
200942_s_at	9.573311
200943_at	10.403788
200944_s_at	10.349053
200945_s_at	9.763799
200946_x_at	7.429941
200947_s_at	8.09466
200948_at	7.506467
200949_x_at	13.511476
200950_at	7.885615
200951_s_at	5.060254
200952_s_at	4.844205
200953_s_at	9.53004
200954_at	9.108578
200955_at	8.89155
200956_s_at	7.598824
200957_s_at	7.811472
200958_s_at	11.340025
200959_at	9.088561
200960_x_at	10.321339
200961_at	8.521802
200962_at	8.587974
200963_x_at	13.812001
200964_at	9.894095
200965_s_at	9.840413
200966_x_at	11.17696
200967_at	10.224673
200968_s_at	8.999765
200969_at	9.700652
200970_s_at	9.111422
200971_s_at	11.036517
200972_at	8.001404
200973_s_at	7.250238
200974_at	6.895777
200975_at	11.252704
200976_s_at	9.481958
200977_s_at	9.791192
200978_at	9.679077
200979_at	5.959201
200980_s_at	8.165584
200981_x_at	12.505568
200982_s_at	9.638434
200983_x_at	6.890747
200984_s_at	6.564097
200985_s_at	7.105688
200986_at	5.846955
200987_x_at	7.241896
200988_s_at	5.566949
200989_at	10.774347
200990_at	9.005462
200991_s_at	9.257825
200992_at	8.906648
200993_at	8.847957
200994_at	8.521522
200995_at	6.824708
200996_at	11.139304
200997_at	9.205171
200998_s_at	6.675342
200999_s_at	7.3824
201000_at	7.885424
201001_s_at	8.704672
201002_s_at	9.58432
201003_x_at	8.280991
201004_at	10.670512
201005_at	9.310258
201006_at	4.94139
201007_at	9.55953
201008_s_at	12.099588
201009_s_at	12.402904
201010_s_at	13.16181
201011_at	8.24566
201012_at	11.852953
201013_s_at	7.221976
201014_s_at	6.043946
201015_s_at	6.114509
201016_at	7.870762
201017_at	7.287016
201018_at	8.796383
201019_s_at	9.750506
201020_at	8.710205
201021_s_at	9.162674
201022_s_at	9.545175
201023_at	9.460287
201024_x_at	8.212716
201025_at	5.853846
201026_at	3.865112
201027_s_at	7.576624
201028_s_at	10.177182
201029_s_at	11.26441
201030_x_at	11.762518
201031_s_at	10.190841
201032_at	8.667473
201033_x_at	13.158239
201034_at	11.21031
201035_s_at	6.707256
201036_s_at	6.491557
201037_at	8.587685
201038_s_at	8.028079
201039_s_at	7.378694
201040_at	9.646093
201041_s_at	10.765139
201042_at	4.824753
201043_s_at	7.912776
201044_x_at	6.731554
201045_s_at	5.147013
201046_s_at	9.031664
201047_x_at	9.652071
201048_x_at	5.65079
201049_s_at	13.940327
201050_at	7.819723
201051_at	9.549417
201052_s_at	8.379371
201053_s_at	7.582222
201054_at	8.850494
201055_s_at	7.633397
201056_at	6.444633
201057_s_at	8.004306
201058_s_at	8.696285
201059_at	8.108276
201060_x_at	9.532636
201061_s_at	10.172199
201062_at	3.663296
201063_at	6.026459
201064_s_at	9.029
201065_s_at	8.793785
201066_at	8.34625
201067_at	7.925383
201068_s_at	9.625995
201069_at	4.212335
201070_x_at	8.494453
201071_x_at	11.326646
201072_s_at	4.922993
201073_s_at	6.717546
201074_at	8.25917
201075_s_at	7.71132
201076_at	8.300989
201077_s_at	9.941393
201078_at	10.074013
201079_at	9.11283
201080_at	7.665357
201081_s_at	5.724524
201082_s_at	7.051177
201083_s_at	7.070413
201084_s_at	10.256282
201085_s_at	7.939419
201086_x_at	10.206373
201087_at	8.158152
201088_at	8.22557
201089_at	9.976528
201090_x_at	11.488026
201091_s_at	8.879749
201092_at	9.071283
201093_x_at	8.988178
201094_at	13.468637
201095_at	8.080842
201096_s_at	8.517185
201097_s_at	9.732889
201098_at	9.1306
201099_at	8.226991
201100_s_at	10.082442
201101_s_at	7.364912
201102_s_at	7.83283
201103_x_at	11.275614
201104_x_at	10.601963
201105_at	11.396497
201106_at	10.754991
201107_s_at	4.998216
201108_s_at	8.791391
201109_s_at	6.623051
201110_s_at	5.876719
201111_at	6.451055
201112_s_at	8.866991
201113_at	9.530359
201114_x_at	9.945317
201115_at	6.920945
201116_s_at	4.034127
201117_s_at	3.05444
201118_at	9.295958
201119_s_at	10.407827
201120_s_at	9.633296
201121_s_at	11.162815
201122_x_at	6.814393
201123_s_at	6.341776
201124_at	4.492894
201125_s_at	8.173551
201126_s_at	9.040799
201127_s_at	7.486523
201128_s_at	9.210988
201129_at	8.317948
201130_s_at	3.660699
201131_s_at	3.69252
201132_at	8.291509
201133_s_at	8.67037
201134_x_at	11.899286
201135_at	8.737535
201136_at	10.498652
201137_s_at	11.899802
201138_s_at	8.261457
201139_s_at	8.757871
201140_s_at	7.724286
201141_at	4.038264
201142_at	7.754379
201143_s_at	8.22615
201144_s_at	8.419438
201145_at	9.310255
201146_at	9.161567
201147_s_at	4.165198
201148_s_at	5.30417
201149_s_at	4.098735
201150_s_at	3.765559
201151_s_at	9.773455
201152_s_at	11.615856
201153_s_at	11.660074
201154_x_at	13.193261
201155_s_at	8.050286
201156_s_at	7.749545
201157_s_at	8.592852
201158_at	7.226196
201159_s_at	6.045337
201160_s_at	9.256261
201161_s_at	8.328635
201162_at	8.023398
201163_s_at	7.634125
201164_s_at	9.329798
201165_s_at	8.602299
201166_s_at	9.950361
201167_x_at	6.148198
201168_x_at	8.232832
201169_s_at	5.426827
201170_s_at	8.154961
201171_at	5.399001
201172_x_at	10.868609
201173_x_at	8.430132
201174_s_at	9.247614
201175_at	9.12593
201176_s_at	9.476088
201177_s_at	9.11179
201178_at	9.141887
201179_s_at	7.877025
201180_s_at	9.363958
201181_at	6.914227
201182_s_at	5.55342
201183_s_at	7.470032
201184_s_at	8.680961
201185_at	5.114509
201186_at	8.103758
201187_s_at	5.120749
201188_s_at	7.18084
201189_s_at	8.068389
201190_s_at	7.752509
201191_at	6.996362
201192_s_at	7.182347
201193_at	8.959211
201194_at	9.104668
201195_s_at	6.948948
201196_s_at	9.012139
201197_at	8.861399
201198_s_at	7.283797
201199_s_at	9.015679
201200_at	9.798237
201201_at	10.800621
201202_at	9.072909
201203_s_at	5.198596
201204_s_at	7.119249
201205_at	5.275533
201206_s_at	6.418801
201207_at	6.420859
201208_s_at	5.411406
201209_at	9.874377
201210_at	10.631607
201211_s_at	6.871114
201212_at	5.229766
201213_at	6.10103
201214_s_at	8.291083
201215_at	3.561878
201216_at	10.699479
201217_x_at	13.506576
201218_at	8.901011
201219_at	6.605726
201220_x_at	9.608582
201221_s_at	8.778233
201222_s_at	9.395105
201223_s_at	7.991636
201224_s_at	7.716695
201225_s_at	9.576053
201226_at	9.43072
201227_s_at	10.117094
201228_s_at	5.838823
201229_s_at	6.930268
201230_s_at	7.303259
201231_s_at	10.68532
201232_s_at	8.375123
201233_at	7.133949
201234_at	9.640868
201235_s_at	6.533014
201236_s_at	9.015447
201237_at	8.282836
201238_s_at	9.82778
201239_s_at	9.605491
201240_s_at	10.243122
201241_at	8.886305
201242_s_at	5.62871
201243_s_at	5.875309
201244_s_at	8.441291
201245_s_at	8.457914
201246_s_at	6.45344
201247_at	7.508121
201248_s_at	7.308242
201249_at	3.380914
201250_s_at	6.410222
201251_at	10.420696
201252_at	8.117725
201253_s_at	9.297996
201254_x_at	13.345109
201255_x_at	8.927056
201256_at	9.435378
201257_x_at	13.939136
201258_at	12.871744
201259_s_at	8.257343
201260_s_at	8.049202
201261_x_at	5.8496
201262_s_at	4.493506
201263_at	8.169444
201264_at	8.951387
201265_at	4.107724
201266_at	8.254724
201267_s_at	7.825712
201268_at	10.332676
201269_s_at	5.163546
201270_x_at	7.994751
201271_s_at	8.155318
201272_at	8.680266
201273_s_at	11.398651
201274_at	8.91212
201275_at	8.472556
201276_at	7.741633
201277_s_at	9.209039
201278_at	8.253288
201279_s_at	8.568294
201280_s_at	8.409798
201281_at	7.775641
201282_at	7.775981
201283_s_at	4.753205
201284_s_at	7.410031
201285_at	10.028449
201286_at	4.244648
201287_s_at	4.689899
201288_at	12.737964
201289_at	3.831876
201290_at	10.708855
201291_s_at	3.963428
201292_at	4.554081
201293_x_at	12.754038
201294_s_at	7.738591
201295_s_at	5.833412
201296_s_at	10.062034
201297_s_at	7.536989
201298_s_at	9.102175
201299_s_at	7.92004
201300_s_at	9.465274
201301_s_at	8.783226
201302_at	8.128324
201303_at	8.910293
201304_at	9.021305
201305_x_at	10.470634
201306_s_at	11.768873
201307_at	7.532409
201308_s_at	3.745972
201309_x_at	5.265112
201310_s_at	8.00776
201311_s_at	10.336214
201312_s_at	11.915939
201313_at	6.576485
201314_at	6.541342
201315_x_at	12.020043
201316_at	6.841968
201317_s_at	9.93537
201318_s_at	12.501707
201319_at	10.808837
201320_at	7.264297
201321_s_at	8.814009
201322_at	10.545698
201323_at	6.377286
201324_at	3.94005
201325_s_at	4.303933
201326_at	7.846217
201327_s_at	8.605611
201328_at	7.021657
201329_s_at	6.738471
201330_at	8.376033
201331_s_at	9.654487
201332_s_at	7.137134
201333_s_at	5.242034
201334_s_at	8.797191
201335_s_at	3.801524
201336_at	9.891191
201337_s_at	7.980864
201338_x_at	11.10173
201339_s_at	9.536473
201340_s_at	4.644854
201341_at	6.775147
201342_at	9.168332
201343_at	8.816201
201344_at	5.344256
201345_s_at	9.33469
201346_at	8.130156
201347_x_at	8.210138
201348_at	4.151445
201349_at	9.312098
201350_at	8.321788
201351_s_at	9.292774
201352_at	10.051518
201353_s_at	8.128498
201354_s_at	7.851842
201355_s_at	6.493368
201356_at	8.887336
201357_s_at	7.364181
201358_s_at	10.360365
201359_at	9.598025
201360_at	10.941307
201361_at	8.280318
201362_at	8.39626
201363_s_at	8.266843
201364_s_at	7.595151
201365_at	7.701765
201366_at	9.092753
201367_s_at	9.017279
201368_at	11.809106
201369_s_at	9.775479
201370_s_at	5.979615
201371_s_at	9.642971
201372_s_at	3.642188
201373_at	8.260175
201374_x_at	4.088557
201375_s_at	8.797305
201376_s_at	8.870087
201377_at	7.368075
201378_s_at	8.036701
201379_s_at	7.803516
201380_at	6.683958
201381_x_at	8.59609
201382_at	5.062389
201383_s_at	7.978134
201384_s_at	9.432377
201385_at	10.109966
201386_s_at	9.401976
201387_s_at	4.630897
201388_at	6.887498
201389_at	7.989646
201390_s_at	9.634649
201391_at	7.762375
201392_s_at	7.517576
201393_s_at	8.772162
201394_s_at	9.385693
201395_at	9.764407
201396_s_at	7.138107
201397_at	5.756916
201398_s_at	10.747963
201399_s_at	9.712296
201400_at	9.764026
201401_s_at	7.975551
201402_at	6.847261
201403_s_at	9.118125
201404_x_at	7.321062
201405_s_at	8.592256
201406_at	13.21541
201407_s_at	8.472222
201408_at	9.112222
201409_s_at	9.19834
201410_at	9.491094
201411_s_at	8.349182
201412_at	9.491875
201413_at	8.738937
201414_s_at	8.291151
201415_at	7.414659
201416_at	5.060254
201417_at	7.061314
201418_s_at	6.872605
201419_at	7.680167
201420_s_at	7.456361
201421_s_at	7.264934
201422_at	12.515295
201423_s_at	7.789264
201424_s_at	7.558139
201425_at	9.366123
201426_s_at	12.646565
201427_s_at	3.447891
201428_at	4.495986
201429_s_at	14.059998
201430_s_at	3.472211
201431_s_at	4.327112
201432_at	10.608568
201433_s_at	9.400548
201434_at	8.163328
201435_s_at	7.8891
201436_at	5.691311
201437_s_at	7.58841
201438_at	4.157919
201439_at	6.701504
201440_at	7.54729
201441_at	10.300499
201442_s_at	4.096596
201443_s_at	10.615962
201444_s_at	9.510772
201445_at	3.277991
201446_s_at	8.635386
201447_at	7.870982
201448_at	9.048086
201449_at	7.091927
201450_s_at	8.056695
201451_x_at	4.434405
201452_at	5.496763
201453_x_at	9.590563
201454_s_at	7.130837
201455_s_at	7.965387
201456_s_at	7.615723
201457_x_at	9.552671
201458_s_at	8.655977
201459_at	7.955006
201460_at	7.899143
201461_s_at	5.741111
201462_at	7.24615
201463_s_at	11.050903
201464_x_at	6.336434
201465_s_at	6.110981
201466_s_at	3.853215
201467_s_at	4.810773
201468_s_at	4.753189
201469_s_at	6.392924
201470_at	10.580114
201471_s_at	8.908566
201472_at	9.469316
201473_at	8.921074
201474_s_at	5.45968
201475_x_at	8.503628
201476_s_at	7.113028
201477_s_at	7.499352
201478_s_at	7.74549
201479_at	8.422807
201480_s_at	8.0233
201481_s_at	7.400328
201482_at	7.138994
201483_s_at	8.73953
201484_at	7.923202
201485_s_at	7.700088
201486_at	7.718994
201487_at	9.776867
201488_x_at	9.221393
201489_at	7.733841
201490_s_at	6.853293
201491_at	8.379913
201492_s_at	14.35705
201493_s_at	9.148865
201494_at	9.103513
201495_x_at	4.791877
201496_x_at	3.984876
201497_x_at	5.440319
201498_at	8.949428
201499_s_at	9.083307
201500_s_at	9.842194
201501_s_at	8.063464
201502_s_at	10.273968
201503_at	8.517127
201504_s_at	7.090245
201505_at	3.032318
201506_at	10.81044
201507_at	7.859376
201508_at	5.259171
201509_at	7.720891
201510_at	4.380656
201511_at	7.813221
201512_s_at	7.281653
201513_at	6.108813
201514_s_at	7.077998
201515_s_at	8.812915
201516_at	7.268629
201517_at	8.048935
201518_at	8.43818
201519_at	8.507234
201520_s_at	9.240389
201521_s_at	6.938739
201522_x_at	10.069317
201523_x_at	8.428692
201524_x_at	9.729847
201525_at	4.357301
201526_at	8.083139
201527_at	9.988418
201528_at	10.554211
201529_s_at	9.393916
201530_x_at	11.482884
201531_at	9.637917
201532_at	9.377325
201533_at	8.053514
201534_s_at	9.284492
201535_at	8.972301
201536_at	7.783705
201537_s_at	5.539943
201538_s_at	4.98874
201539_s_at	6.900262
201540_at	9.505903
201541_s_at	8.585895
201542_at	8.774291
201543_s_at	6.875
201544_x_at	9.440542
201545_s_at	6.789561
201546_at	9.641157
201547_at	3.874455
201548_s_at	5.819848
201549_x_at	6.212007
201550_x_at	12.945652
201551_s_at	7.085576
201552_at	9.320433
201553_s_at	11.185865
201554_x_at	9.295802
201555_at	7.655789
201556_s_at	6.757184
201557_at	7.823436
201558_at	8.659903
201559_s_at	6.05295
201560_at	8.619194
201561_s_at	8.61897
201562_s_at	5.762136
201563_at	6.543362
201564_s_at	4.530538
201565_s_at	10.545838
201566_x_at	8.870264
201567_s_at	8.019727
201568_at	9.547259
201569_s_at	7.577659
201570_at	7.915461
201571_s_at	7.205673
201572_x_at	7.672053
201573_s_at	7.336851
201574_at	8.457197
201575_at	9.596948
201576_s_at	8.739752
201577_at	7.123147
201578_at	4.232303
201579_at	3.258959
201580_s_at	7.563046
201581_at	9.285859
201582_at	5.959747
201583_s_at	8.232858
201584_s_at	8.729023
201585_s_at	6.986575
201586_s_at	9.342931
201587_s_at	8.543455
201588_at	9.66829
201589_at	9.099863
201590_x_at	11.750481
201591_s_at	9.159333
201592_at	11.569835
201593_s_at	9.071935
201594_s_at	7.998945
201595_s_at	9.233662
201596_x_at	5.490489
201597_at	10.73405
201598_s_at	7.068778
201599_at	9.091006
201600_at	10.812599
201601_x_at	11.593785
201602_s_at	7.891597
201603_at	9.353905
201604_s_at	8.241361
201605_x_at	8.614209
201606_s_at	8.849469
201607_at	6.681576
201608_s_at	8.442767
201609_x_at	7.360553
201610_at	4.217955
201611_s_at	6.080596
201612_at	9.316725
201613_s_at	8.418415
201614_s_at	7.13913
201615_x_at	5.467096
201616_s_at	4.796332
201617_x_at	4.478274
201618_x_at	7.525499
201619_at	9.26931
201620_at	7.739737
201621_at	5.818428
201622_at	8.400853
201623_s_at	8.635385
201624_at	7.458133
201625_s_at	6.283306
201626_at	9.26813
201627_s_at	8.563397
201628_s_at	8.669836
201629_s_at	7.761841
201630_s_at	8.863464
201631_s_at	7.821107
201632_at	8.787006
201633_s_at	6.747995
201634_s_at	6.444914
201635_s_at	7.979266
201636_at	7.067069
201637_s_at	9.245235
201638_s_at	4.247403
201639_s_at	8.028567
201640_x_at	7.230231
201641_at	8.762883
201642_at	9.625692
201643_x_at	8.02494
201644_at	7.857571
201645_at	3.344657
201646_at	6.619036
201647_s_at	4.71898
201648_at	11.181036
201649_at	9.475721
201650_at	3.556423
201651_s_at	10.043672
201652_at	9.580666
201653_at	9.719505
201654_s_at	4.326127
201655_s_at	5.843247
201656_at	7.81106
201657_at	5.832988
201658_at	6.800143
201659_s_at	6.995072
201660_at	7.127445
201661_s_at	7.347431
201662_s_at	7.152882
201663_s_at	7.527762
201664_at	8.279773
201665_x_at	13.551336
201666_at	10.85861
201667_at	3.192496
201668_x_at	5.842779
201669_s_at	9.816914
201670_s_at	7.754694
201671_x_at	7.986732
201672_s_at	8.994486
201673_s_at	6.918788
201674_s_at	7.02631
201675_at	7.369459
201676_x_at	10.293208
201677_at	6.077255
201678_s_at	6.954396
201679_at	5.646318
201680_x_at	8.680368
201681_s_at	5.16787
201682_at	9.22135
201683_x_at	7.136695
201684_s_at	7.973432
201685_s_at	7.707958
201686_x_at	6.38681
201687_s_at	8.48631
201688_s_at	6.26064
201689_s_at	6.36777
201690_s_at	7.312512
201691_s_at	3.620204
201692_at	7.063347
201693_s_at	4.158405
201694_s_at	5.372361
201695_s_at	8.976979
201696_at	8.917561
201697_s_at	8.528888
201698_s_at	8.874265
201699_at	8.68047
201700_at	10.840742
201701_s_at	6.796891
201702_s_at	5.746353
201703_s_at	7.063177
201704_at	6.853519
201705_at	8.468294
201706_s_at	7.16395
201707_at	6.574684
201708_s_at	6.303344
201709_s_at	7.963103
201710_at	6.30745
201711_x_at	8.239997
201712_s_at	7.110731
