#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200922_at	7.128025
200923_at	6.16094
200924_s_at	7.658692
200925_at	10.937849
200926_at	13.944345
200927_s_at	8.547401
200928_s_at	3.870136
200929_at	8.871575
200930_s_at	3.621612
200931_s_at	10.813788
200932_s_at	8.926712
200933_x_at	13.512763
200934_at	10.435984
200935_at	5.990185
200936_at	12.651942
200937_s_at	12.402649
200938_s_at	3.736396
200939_s_at	4.001315
200940_s_at	7.838787
200941_at	8.644333
200942_s_at	9.43056
200943_at	10.788694
200944_s_at	10.410896
200945_s_at	9.694796
200946_x_at	7.679136
200947_s_at	8.308854
200948_at	7.947787
200949_x_at	13.469442
200950_at	8.034385
200951_s_at	5.50241
200952_s_at	5.024645
200953_s_at	9.434217
200954_at	9.03988
200955_at	8.948674
200956_s_at	7.771901
200957_s_at	7.739712
200958_s_at	11.081507
200959_at	9.377128
200960_x_at	10.337011
200961_at	8.38644
200962_at	8.382041
200963_x_at	13.845476
200964_at	9.434199
200965_s_at	9.131093
200966_x_at	11.100001
200967_at	10.374655
200968_s_at	9.260115
200969_at	9.198529
200970_s_at	8.991957
200971_s_at	10.977741
200972_at	8.070131
200973_s_at	7.525766
200974_at	6.183744
200975_at	10.661634
200976_s_at	9.513455
200977_s_at	10.018523
200978_at	9.763793
200979_at	6.028546
200980_s_at	8.087949
200981_x_at	12.292637
200982_s_at	10.012868
200983_x_at	6.749945
200984_s_at	6.220665
200985_s_at	6.895123
200986_at	5.256129
200987_x_at	7.968716
200988_s_at	5.819274
200989_at	10.235517
200990_at	9.199465
200991_s_at	9.584722
200992_at	8.831288
200993_at	8.665252
200994_at	8.23047
200995_at	6.271516
200996_at	11.333938
200997_at	9.455966
200998_s_at	6.92691
200999_s_at	7.672201
201000_at	8.121406
201001_s_at	9.197305
201002_s_at	9.977035
201003_x_at	8.510562
201004_at	10.776295
201005_at	9.48645
201006_at	4.790412
201007_at	9.431431
201008_s_at	12.537548
201009_s_at	12.361912
201010_s_at	12.906167
201011_at	8.504272
201012_at	11.845688
201013_s_at	7.337713
201014_s_at	6.440722
201015_s_at	6.998785
201016_at	6.997965
201017_at	6.145103
201018_at	7.878157
201019_s_at	9.138593
201020_at	8.45153
201021_s_at	9.919103
201022_s_at	9.886022
201023_at	9.430824
201024_x_at	8.575705
201025_at	5.911151
201026_at	3.853794
201027_s_at	7.581666
201028_s_at	10.831955
201029_s_at	11.598317
201030_x_at	11.651696
201031_s_at	10.51777
201032_at	8.587846
201033_x_at	13.131435
201034_at	11.120282
201035_s_at	6.721161
201036_s_at	6.425561
201037_at	7.999081
201038_s_at	7.897444
201039_s_at	7.94851
201040_at	9.600269
201041_s_at	10.611293
201042_at	4.084521
201043_s_at	8.225724
201044_x_at	6.940501
201045_s_at	5.565425
201046_s_at	9.258208
201047_x_at	9.447833
201048_x_at	5.953243
201049_s_at	13.936058
201050_at	7.741097
201051_at	9.641503
201052_s_at	8.702352
201053_s_at	7.689288
201054_at	8.630095
201055_s_at	7.990569
201056_at	6.374891
201057_s_at	8.014154
201058_s_at	8.609198
201059_at	7.678047
201060_x_at	9.615078
201061_s_at	10.200236
201062_at	3.577447
201063_at	5.762898
201064_s_at	9.162461
201065_s_at	8.852973
201066_at	8.362309
201067_at	7.942606
201068_s_at	9.841564
201069_at	4.456397
201070_x_at	9.093165
201071_x_at	11.202841
201072_s_at	5.654228
201073_s_at	7.174579
201074_at	8.10881
201075_s_at	7.389436
201076_at	8.539403
201077_s_at	10.108911
201078_at	9.866162
201079_at	9.198604
201080_at	7.512285
201081_s_at	6.22123
201082_s_at	6.990718
201083_s_at	7.226625
201084_s_at	10.317165
201085_s_at	8.380457
201086_x_at	10.238606
201087_at	8.262501
201088_at	8.272801
201089_at	9.752658
201090_x_at	11.645563
201091_s_at	9.076838
201092_at	9.224225
201093_x_at	9.109977
201094_at	13.444217
201095_at	7.867877
201096_s_at	8.401516
201097_s_at	9.78081
201098_at	8.911567
201099_at	8.059285
201100_s_at	9.641469
201101_s_at	8.316809
201102_s_at	7.895071
201103_x_at	10.75538
201104_x_at	10.096923
201105_at	11.021236
201106_at	10.547269
201107_s_at	5.489417
201108_s_at	8.181961
201109_s_at	5.922604
201110_s_at	4.939959
201111_at	6.073147
201112_s_at	8.654567
201113_at	9.4385
201114_x_at	9.948969
201115_at	6.845117
201116_s_at	3.936296
201117_s_at	3.089141
201118_at	8.924618
201119_s_at	10.45046
201120_s_at	8.8292
201121_s_at	10.117686
201122_x_at	8.125435
201123_s_at	9.064246
201124_at	4.13934
201125_s_at	7.69602
201126_s_at	8.895916
201127_s_at	7.52057
201128_s_at	9.293552
201129_at	7.789304
201130_s_at	3.568622
201131_s_at	3.624764
201132_at	8.672053
201133_s_at	8.716422
201134_x_at	11.906426
201135_at	8.823777
201136_at	10.353481
201137_s_at	12.047596
201138_s_at	8.236813
201139_s_at	8.809824
201140_s_at	7.838385
201141_at	3.508198
201142_at	7.5769
201143_s_at	8.384302
201144_s_at	8.790761
201145_at	9.259374
201146_at	8.637821
201147_s_at	4.267439
201148_s_at	5.389207
201149_s_at	4.049343
201150_s_at	3.511316
201151_s_at	10.106104
201152_s_at	11.497108
201153_s_at	11.577962
201154_x_at	13.197062
201155_s_at	7.572983
201156_s_at	8.120616
201157_s_at	8.865011
201158_at	6.783913
201159_s_at	5.701727
201160_s_at	9.4433
201161_s_at	8.56699
201162_at	7.437892
201163_s_at	7.280156
201164_s_at	9.342536
201165_s_at	8.669833
201166_s_at	9.992043
201167_x_at	6.797859
201168_x_at	8.263244
201169_s_at	5.976797
201170_s_at	8.690689
201171_at	5.129011
201172_x_at	10.712983
201173_x_at	8.576597
201174_s_at	9.428037
201175_at	8.693667
201176_s_at	9.34369
201177_s_at	9.442016
201178_at	9.444485
201179_s_at	8.211439
201180_s_at	9.564448
201181_at	7.506008
201182_s_at	6.163093
201183_s_at	7.458631
201184_s_at	8.547837
201185_at	5.118896
201186_at	8.079628
201187_s_at	5.324195
201188_s_at	7.312291
201189_s_at	8.10772
201190_s_at	7.731355
201191_at	6.762229
201192_s_at	7.460182
201193_at	8.552156
201194_at	9.204844
201195_s_at	6.737827
201196_s_at	8.732924
201197_at	8.873793
201198_s_at	7.350601
201199_s_at	9.047362
201200_at	9.271473
201201_at	11.19001
201202_at	8.818788
201203_s_at	5.587319
201204_s_at	6.748469
201205_at	5.09893
201206_s_at	6.758545
201207_at	5.923974
201208_s_at	5.815142
201209_at	9.831507
201210_at	10.183541
201211_s_at	7.30104
201212_at	4.969121
201213_at	6.10221
201214_s_at	8.366144
201215_at	3.218355
201216_at	10.518165
201217_x_at	13.574035
201218_at	8.664319
201219_at	6.651637
201220_x_at	9.427343
201221_s_at	8.523837
201222_s_at	9.695708
201223_s_at	8.132741
201224_s_at	8.379558
201225_s_at	9.544399
201226_at	9.673517
201227_s_at	10.243521
201228_s_at	5.620262
201229_s_at	7.180395
201230_s_at	7.677248
201231_s_at	10.642561
201232_s_at	8.470171
201233_at	7.355044
201234_at	9.746895
201235_s_at	6.955758
201236_s_at	8.765137
201237_at	8.446516
201238_s_at	9.764272
201239_s_at	9.919433
201240_s_at	10.388813
201241_at	8.901332
201242_s_at	5.547789
201243_s_at	5.598796
201244_s_at	8.446869
201245_s_at	8.989327
201246_s_at	6.577423
201247_at	7.55499
201248_s_at	7.655362
201249_at	3.716005
201250_s_at	6.579262
201251_at	9.900185
201252_at	8.480893
201253_s_at	9.503712
201254_x_at	13.312486
201255_x_at	8.98538
201256_at	9.586976
201257_x_at	13.818101
201258_at	12.962454
201259_s_at	8.556807
201260_s_at	8.047331
201261_x_at	5.836921
201262_s_at	4.608602
201263_at	8.43744
201264_at	9.242276
201265_at	3.943248
201266_at	8.046211
201267_s_at	8.111269
201268_at	10.280596
201269_s_at	5.260077
201270_x_at	7.647369
201271_s_at	8.248008
201272_at	8.833935
201273_s_at	11.463991
201274_at	9.111432
201275_at	8.793685
201276_at	7.718288
201277_s_at	9.4151
201278_at	7.502458
201279_s_at	7.69471
201280_s_at	7.429281
201281_at	7.860815
201282_at	7.949077
201283_s_at	4.965627
201284_s_at	7.407734
201285_at	9.654369
201286_at	4.428776
201287_s_at	4.713133
201288_at	12.595372
201289_at	3.834275
201290_at	10.743434
201291_s_at	3.371385
201292_at	4.169143
201293_x_at	12.783579
201294_s_at	6.846616
201295_s_at	5.263393
201296_s_at	9.507819
201297_s_at	7.73589
201298_s_at	9.280143
201299_s_at	8.548764
201300_s_at	9.510745
201301_s_at	9.026223
201302_at	8.189565
201303_at	8.684959
201304_at	9.059107
201305_x_at	10.25077
201306_s_at	11.637856
201307_at	7.109703
201308_s_at	4.150076
201309_x_at	5.408261
201310_s_at	7.481346
201311_s_at	10.622896
201312_s_at	11.909837
201313_at	6.400777
201314_at	6.784316
201315_x_at	11.821456
201316_at	7.096395
201317_s_at	10.081284
201318_s_at	12.426123
201319_at	10.872853
201320_at	7.350408
201321_s_at	8.796256
201322_at	10.4238
201323_at	6.58064
201324_at	4.091609
201325_s_at	4.163772
201326_at	7.889752
201327_s_at	8.63174
201328_at	6.880108
201329_s_at	6.874726
201330_at	8.15358
201331_s_at	9.547743
201332_s_at	7.214536
201333_s_at	5.109329
201334_s_at	8.168608
201335_s_at	3.829062
201336_at	9.909686
201337_s_at	8.459667
201338_x_at	11.341591
201339_s_at	9.781845
201340_s_at	4.382198
201341_at	5.876283
201342_at	9.000779
201343_at	8.951841
201344_at	5.340586
201345_s_at	9.470045
201346_at	8.211932
201347_x_at	7.89978
201348_at	3.862449
201349_at	9.734515
201350_at	8.394337
201351_s_at	9.380461
201352_at	10.170218
201353_s_at	8.321594
201354_s_at	7.711059
201355_s_at	6.229739
201356_at	9.077423
201357_s_at	7.268276
201358_s_at	10.453523
201359_at	9.537668
201360_at	10.565452
201361_at	8.637591
201362_at	7.677347
201363_s_at	7.475398
201364_s_at	8.012413
201365_at	7.773104
201366_at	9.259156
201367_s_at	9.559892
201368_at	11.551783
201369_s_at	9.847247
201370_s_at	5.408994
201371_s_at	9.710123
201372_s_at	3.505593
201373_at	8.321992
201374_x_at	4.151618
201375_s_at	8.811413
201376_s_at	9.053031
201377_at	7.381903
201378_s_at	8.265749
201379_s_at	7.711508
201380_at	6.98249
201381_x_at	8.533006
201382_at	4.899305
201383_s_at	8.323548
201384_s_at	9.232793
201385_at	10.11082
201386_s_at	9.469114
201387_s_at	4.921978
201388_at	7.212272
201389_at	8.012969
201390_s_at	9.87377
201391_at	7.553467
201392_s_at	7.487109
201393_s_at	8.488637
201394_s_at	9.042074
201395_at	9.549016
201396_s_at	7.020322
201397_at	6.015575
201398_s_at	10.651461
201399_s_at	10.014225
201400_at	9.937804
201401_s_at	8.944739
201402_at	6.713259
201403_s_at	9.829654
201404_x_at	7.478865
201405_s_at	8.52944
201406_at	13.223421
201407_s_at	8.277177
201408_at	8.801107
201409_s_at	8.971512
201410_at	9.382366
201411_s_at	8.717445
201412_at	9.474436
201413_at	8.439852
201414_s_at	8.17582
201415_at	7.487211
201416_at	5.190029
201417_at	7.239954
201418_s_at	7.078183
201419_at	7.364237
201420_s_at	7.702367
201421_s_at	7.392331
201422_at	12.301457
201423_s_at	7.887589
201424_s_at	7.467077
201425_at	9.064986
201426_s_at	12.688562
201427_s_at	3.114521
201428_at	4.362356
201429_s_at	14.018428
201430_s_at	3.576634
201431_s_at	4.239043
201432_at	10.551224
201433_s_at	9.450719
201434_at	8.219481
201435_s_at	8.280803
201436_at	5.376381
201437_s_at	7.835162
201438_at	3.991078
201439_at	6.459361
201440_at	7.398546
201441_at	10.317761
201442_s_at	3.99795
201443_s_at	10.720826
201444_s_at	9.477855
201445_at	3.229825
201446_s_at	8.457533
201447_at	7.615193
201448_at	8.628535
201449_at	6.774885
201450_s_at	7.540429
201451_x_at	4.002897
201452_at	5.552678
201453_x_at	9.471417
201454_s_at	7.272033
201455_s_at	7.748545
201456_s_at	8.339185
201457_x_at	10.018107
201458_s_at	8.978086
201459_at	7.971675
201460_at	7.995592
201461_s_at	6.002465
201462_at	6.981315
201463_s_at	10.9024
201464_x_at	6.190394
201465_s_at	6.218075
201466_s_at	3.424351
201467_s_at	4.878641
201468_s_at	4.687662
201469_s_at	6.593509
201470_at	10.481521
201471_s_at	8.902686
201472_at	9.486838
201473_at	9.391105
201474_s_at	5.371399
201475_x_at	8.462053
201476_s_at	7.598818
201477_s_at	7.818104
201478_s_at	7.899979
201479_at	8.611079
201480_s_at	8.048306
201481_s_at	7.722255
201482_at	7.025534
201483_s_at	8.869821
201484_at	7.988947
201485_s_at	7.769279
201486_at	7.866243
201487_at	9.96525
201488_x_at	9.236544
201489_at	7.18843
201490_s_at	6.89416
201491_at	8.614909
201492_s_at	14.341318
201493_s_at	9.217098
201494_at	9.086027
201495_x_at	4.663317
201496_x_at	4.106197
201497_x_at	5.51098
201498_at	8.835627
201499_s_at	9.255281
201500_s_at	9.919374
201501_s_at	7.821545
201502_s_at	10.496855
201503_at	8.711381
201504_s_at	7.624904
201505_at	2.988051
201506_at	10.319744
201507_at	8.070866
201508_at	5.29172
201509_at	7.838716
201510_at	4.430876
201511_at	8.00669
201512_s_at	7.473982
201513_at	5.667737
201514_s_at	7.393724
201515_s_at	8.642421
201516_at	7.481775
201517_at	7.693713
201518_at	8.293202
201519_at	8.633181
201520_s_at	9.273211
201521_s_at	7.227028
201522_x_at	10.089525
201523_x_at	8.847584
201524_x_at	9.936146
201525_at	4.594038
201526_at	8.269287
201527_at	10.150786
201528_at	9.935696
201529_s_at	8.643404
201530_x_at	11.65341
201531_at	9.536921
201532_at	9.579206
201533_at	8.014154
201534_s_at	9.619599
201535_at	9.143872
201536_at	7.948609
201537_s_at	6.362105
201538_s_at	5.328085
201539_s_at	6.376395
201540_at	8.33219
201541_s_at	8.572944
201542_at	8.827461
201543_s_at	7.106789
201544_x_at	9.955107
201545_s_at	6.881401
201546_at	9.471309
201547_at	3.801949
201548_s_at	5.522816
201549_x_at	5.855833
201550_x_at	13.052259
201551_s_at	7.918914
201552_at	9.667197
201553_s_at	11.271123
201554_x_at	9.272079
201555_at	7.883742
201556_s_at	7.053405
201557_at	7.72966
201558_at	8.563758
201559_s_at	6.209584
201560_at	8.014889
201561_s_at	8.761438
201562_s_at	5.421293
201563_at	5.788794
201564_s_at	4.874454
201565_s_at	11.135534
201566_x_at	9.358793
201567_s_at	7.717708
201568_at	9.654194
201569_s_at	7.38626
201570_at	7.880825
201571_s_at	7.525677
201572_x_at	7.680797
201573_s_at	7.427599
201574_at	8.255432
201575_at	9.466063
201576_s_at	8.5274
201577_at	7.557882
201578_at	3.930023
201579_at	3.378798
201580_s_at	8.170705
201581_at	9.089381
201582_at	5.501849
201583_s_at	7.810648
201584_s_at	8.835813
201585_s_at	7.348497
201586_s_at	9.595082
201587_s_at	8.645022
201588_at	9.800988
201589_at	8.802307
201590_x_at	11.739078
201591_s_at	8.961371
201592_at	11.376457
201593_s_at	9.424378
201594_s_at	8.171107
201595_s_at	9.170853
201596_x_at	5.013149
201597_at	10.742213
201598_s_at	6.953638
201599_at	8.961918
201600_at	11.026035
201601_x_at	11.532168
201602_s_at	8.097337
201603_at	9.267292
201604_s_at	8.165181
201605_x_at	8.745814
201606_s_at	9.149294
201607_at	6.790394
201608_s_at	8.567296
201609_x_at	7.607464
201610_at	4.297119
201611_s_at	6.066946
201612_at	9.640967
201613_s_at	8.502813
201614_s_at	7.46324
201615_x_at	5.554371
201616_s_at	4.270221
201617_x_at	3.883236
201618_x_at	7.889713
201619_at	9.294809
201620_at	7.506469
201621_at	6.442305
201622_at	8.531417
201623_s_at	8.29663
201624_at	7.800047
201625_s_at	6.483132
201626_at	8.781628
201627_s_at	7.990848
201628_s_at	8.70992
201629_s_at	8.179419
201630_s_at	8.935798
201631_s_at	7.555078
201632_at	8.816918
201633_s_at	7.121717
201634_s_at	6.597858
201635_s_at	8.64986
201636_at	7.088605
201637_s_at	9.321346
201638_s_at	4.814363
201639_s_at	8.10518
201640_x_at	7.498582
201641_at	8.567461
201642_at	9.546924
201643_x_at	8.109395
201644_at	7.830546
201645_at	3.388257
201646_at	6.507261
201647_s_at	4.963283
201648_at	10.909493
201649_at	9.503129
201650_at	3.848795
201651_s_at	9.863568
201652_at	9.543088
201653_at	9.718944
201654_s_at	4.488078
201655_s_at	5.787894
201656_at	7.227017
201657_at	6.207286
201658_at	6.617368
201659_s_at	7.15771
201660_at	6.726683
201661_s_at	6.792463
201662_s_at	7.026296
201663_s_at	7.425995
201664_at	8.144064
201665_x_at	13.589703
201666_at	10.476187
201667_at	3.257753
201668_x_at	5.858268
201669_s_at	9.439691
201670_s_at	7.6178
201671_x_at	7.801986
201672_s_at	9.045177
201673_s_at	6.760496
201674_s_at	6.990508
201675_at	7.44325
201676_x_at	10.362473
201677_at	6.286489
201678_s_at	7.049315
201679_at	5.824338
201680_x_at	8.71324
201681_s_at	5.116953
201682_at	9.05582
201683_x_at	7.407358
201684_s_at	8.200463
201685_s_at	7.72623
201686_x_at	6.913909
201687_s_at	8.646783
201688_s_at	6.787546
201689_s_at	6.630067
201690_s_at	7.464379
201691_s_at	3.543318
201692_at	7.169001
201693_s_at	4.013608
201694_s_at	4.975291
201695_s_at	8.775872
201696_at	9.11233
201697_s_at	8.375281
201698_s_at	9.11166
201699_at	8.97683
201700_at	11.098536
201701_s_at	6.99039
201702_s_at	6.559925
201703_s_at	6.794991
201704_at	6.953852
201705_at	8.642475
201706_s_at	7.149369
201707_at	6.636551
201708_s_at	6.504465
201709_s_at	8.200823
201710_at	6.236093
201711_x_at	8.14428
201712_s_at	6.720734
