#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200629_at	10.079354
200630_x_at	10.568844
200631_s_at	10.866786
200632_s_at	8.913292
200633_at	12.699682
200634_at	12.271559
200635_s_at	5.047958
200636_s_at	4.334274
200637_s_at	3.9455
200638_s_at	11.033722
200639_s_at	11.444981
200640_at	11.324443
200641_s_at	10.08148
200642_at	10.606864
200643_at	7.815188
200644_at	8.888968
200645_at	11.544837
200646_s_at	7.601552
200647_x_at	10.495446
200648_s_at	7.766542
200649_at	8.777384
200650_s_at	10.881364
200651_at	12.935685
200652_at	10.68035
200653_s_at	11.757509
200654_at	9.989386
200655_s_at	11.700395
200656_s_at	8.816325
200657_at	10.895528
200658_s_at	8.2198
200659_s_at	7.178827
200660_at	10.661146
200661_at	10.208381
200662_s_at	9.880883
200663_at	10.134175
200664_s_at	8.437378
200665_s_at	10.486705
200666_s_at	9.353055
200667_at	10.064536
200668_s_at	11.24009
200669_s_at	10.042236
200670_at	8.332063
200671_s_at	5.286929
200672_x_at	7.709289
200673_at	10.319326
200674_s_at	13.9667
200675_at	9.332602
200676_s_at	6.614926
200677_at	10.004056
200678_x_at	10.538345
200679_x_at	10.219433
200680_x_at	11.98416
200681_at	9.416887
200682_s_at	9.914974
200683_s_at	8.866081
200684_s_at	7.314574
200685_at	8.324868
200686_s_at	10.938861
200687_s_at	8.19381
200688_at	5.892087
200689_x_at	13.090214
200690_at	6.364129
200691_s_at	9.405525
200692_s_at	8.608173
200693_at	10.67462
200694_s_at	9.479196
200695_at	8.385301
200696_s_at	8.921832
200697_at	9.400922
200698_at	7.330132
200699_at	7.365901
200700_s_at	8.767912
200701_at	10.483106
200702_s_at	7.429726
200703_at	10.515365
200704_at	10.660777
200705_s_at	12.652697
200706_s_at	9.706934
200707_at	8.572707
200708_at	8.386865
200709_at	11.069141
200710_at	9.102381
200711_s_at	8.746749
200712_s_at	8.280007
200713_s_at	10.090631
200714_x_at	9.485016
200715_x_at	12.329821
200716_x_at	13.71844
200717_x_at	13.700295
200718_s_at	11.7412
200719_at	7.764759
200720_s_at	7.524131
200721_s_at	7.617092
200722_s_at	8.080946
200723_s_at	9.844285
200724_at	4.800433
200725_x_at	13.581492
200726_at	10.325092
200727_s_at	7.563186
200728_at	11.556607
200729_s_at	10.73069
200730_s_at	6.640022
200731_s_at	6.879823
200732_s_at	8.882249
200733_s_at	7.453898
200734_s_at	8.470024
200735_x_at	12.89632
200736_s_at	11.825091
200737_at	8.732385
200738_s_at	11.52233
200739_s_at	8.618028
200740_s_at	9.874564
200741_s_at	14.179386
200742_s_at	9.72197
200743_s_at	10.596545
200744_s_at	8.760865
200745_s_at	10.070488
200746_s_at	10.654776
200747_s_at	8.798749
200748_s_at	13.102038
200749_at	8.303785
200750_s_at	10.400724
200751_s_at	9.357429
200752_s_at	7.704069
200753_x_at	8.847762
200754_x_at	10.705118
200755_s_at	7.393236
200756_x_at	6.112185
200757_s_at	7.09007
200758_s_at	7.810749
200759_x_at	7.78416
200760_s_at	10.648188
200761_s_at	11.509036
200762_at	10.468129
200763_s_at	13.867138
200764_s_at	7.477491
200765_x_at	8.448383
200766_at	8.026771
200767_s_at	6.438853
200768_s_at	9.450018
200769_s_at	6.581089
200770_s_at	5.372753
200771_at	4.857373
200772_x_at	11.019896
200773_x_at	12.257784
200774_at	10.85997
200775_s_at	11.620276
200776_s_at	9.1147
200777_s_at	9.600524
200778_s_at	9.166083
200779_at	10.036318
200780_x_at	12.454857
200781_s_at	13.925963
200782_at	10.117912
200783_s_at	6.485777
200784_s_at	7.427967
200785_s_at	6.844291
200786_at	9.545433
200787_s_at	7.402059
200788_s_at	9.176043
200789_at	8.952981
200790_at	10.431605
200791_s_at	10.87711
200792_at	10.683766
200793_s_at	8.495717
200794_x_at	11.944864
200795_at	3.458509
200796_s_at	6.558468
200797_s_at	11.80809
200798_x_at	10.414984
200799_at	10.157436
200800_s_at	8.503927
200801_x_at	14.081936
200802_at	9.221016
200803_s_at	9.420956
200804_at	10.400434
200805_at	8.193711
200806_s_at	8.791127
200807_s_at	10.398767
200808_s_at	9.782709
200809_x_at	13.273333
200810_s_at	10.344118
200811_at	8.894342
200812_at	9.203975
200813_s_at	7.985056
200814_at	11.237047
200815_s_at	7.876724
200816_s_at	9.47412
200817_x_at	13.739031
200818_at	11.03074
200819_s_at	13.654801
200820_at	9.060015
200821_at	8.47603
200822_x_at	10.195321
200823_x_at	12.83428
200824_at	9.68916
200825_s_at	8.834677
200826_at	11.415748
200827_at	6.550596
200828_s_at	9.845611
200829_x_at	9.537309
200830_at	8.76689
200831_s_at	6.415214
200832_s_at	4.923791
200833_s_at	12.124971
200834_s_at	13.527006
200835_s_at	4.519196
200836_s_at	6.963238
200837_at	9.362218
200838_at	9.776705
200839_s_at	10.894662
200840_at	11.235387
200841_s_at	5.691473
200842_s_at	7.838983
200843_s_at	8.93457
200844_s_at	10.054914
200845_s_at	9.552174
200846_s_at	10.009859
200847_s_at	12.261343
200848_at	7.262663
200849_s_at	7.724062
200850_s_at	9.633677
200851_s_at	9.831255
200852_x_at	9.211907
200853_at	9.526475
200854_at	8.00538
200855_at	6.482509
200856_x_at	6.632696
200857_s_at	7.773181
200858_s_at	12.757344
200859_x_at	10.95988
200860_s_at	9.330789
200861_at	8.016687
200862_at	4.754347
200863_s_at	10.459714
200864_s_at	8.462736
200865_at	3.135763
200866_s_at	11.563816
200867_at	8.422282
200868_s_at	7.797636
200869_at	13.335221
200870_at	9.731379
200871_s_at	12.467026
200872_at	11.74046
200873_s_at	10.251483
200874_s_at	7.073434
200875_s_at	9.350381
200876_s_at	10.593935
200877_at	10.330244
200878_at	4.591872
200879_s_at	4.071128
200880_at	8.65655
200881_s_at	9.931284
200882_s_at	9.594374
200883_at	9.30214
200884_at	4.666191
200885_at	8.173898
200886_s_at	10.803316
200887_s_at	11.273276
200888_s_at	13.094222
200889_s_at	8.161719
200890_s_at	7.769945
200891_s_at	11.132488
200892_s_at	9.042247
200893_at	10.406335
200894_s_at	5.219829
200895_s_at	7.12249
200896_x_at	8.870091
200897_s_at	5.977106
200898_s_at	8.62708
200899_s_at	9.39001
200900_s_at	8.085643
200901_s_at	9.485292
200902_at	10.099609
200903_s_at	6.905085
200904_at	11.831823
200905_x_at	12.30054
200906_s_at	4.417539
200907_s_at	5.770604
200908_s_at	4.562422
200909_s_at	13.608016
200910_at	9.340879
200911_s_at	9.953606
200912_s_at	11.887154
200913_at	7.933316
200914_x_at	8.757242
200915_x_at	9.611212
200916_at	11.563889
200917_s_at	6.722463
200918_s_at	9.808131
200919_at	8.620563
200920_s_at	12.532274
200921_s_at	12.387264
200922_at	7.506451
200923_at	7.759772
200924_s_at	7.647374
200925_at	10.734373
200926_at	14.012127
200927_s_at	8.810327
200928_s_at	3.851381
200929_at	8.64979
200930_s_at	3.890715
200931_s_at	10.174382
200932_s_at	8.840824
200933_x_at	13.494556
200934_at	10.558771
200935_at	7.093397
200936_at	12.696852
200937_s_at	12.505729
200938_s_at	3.973429
200939_s_at	4.147995
200940_s_at	8.266855
200941_at	8.7537
200942_s_at	9.032164
200943_at	10.980164
200944_s_at	10.478875
200945_s_at	9.97694
200946_x_at	8.057463
200947_s_at	8.875667
200948_at	7.920405
200949_x_at	13.659332
200950_at	7.956891
200951_s_at	5.106163
200952_s_at	5.172184
200953_s_at	9.716207
200954_at	9.096508
200955_at	9.245977
200956_s_at	7.415789
200957_s_at	8.085214
200958_s_at	11.183252
200959_at	8.359637
200960_x_at	10.275184
200961_at	8.663279
200962_at	8.150542
200963_x_at	13.834086
200964_at	9.693485
200965_s_at	10.46443
200966_x_at	11.327397
200967_at	10.844737
200968_s_at	9.807583
200969_at	8.976418
200970_s_at	9.126788
200971_s_at	10.912183
200972_at	8.381532
200973_s_at	7.312244
200974_at	6.441824
200975_at	10.370838
200976_s_at	9.367233
200977_s_at	9.837288
200978_at	9.699641
200979_at	6.094145
200980_s_at	8.171411
200981_x_at	12.338903
200982_s_at	9.257033
200983_x_at	7.199031
200984_s_at	6.791802
200985_s_at	7.770337
200986_at	6.549529
200987_x_at	7.343945
200988_s_at	6.408586
200989_at	10.649207
200990_at	9.68024
200991_s_at	9.699789
200992_at	8.676879
200993_at	8.695026
200994_at	8.777759
200995_at	6.987716
200996_at	11.473747
200997_at	9.481053
200998_s_at	7.687948
200999_s_at	8.248747
201000_at	8.090196
201001_s_at	8.674624
201002_s_at	9.963576
201003_x_at	8.535592
201004_at	10.887435
201005_at	8.413267
201006_at	4.814144
201007_at	9.572641
201008_s_at	12.205217
201009_s_at	12.527501
201010_s_at	13.291285
201011_at	9.038159
201012_at	11.803638
201013_s_at	8.087468
201014_s_at	6.608033
201015_s_at	6.084726
201016_at	7.363185
201017_at	6.90936
201018_at	8.312607
201019_s_at	9.133279
201020_at	8.749684
201021_s_at	8.946011
201022_s_at	9.413071
201023_at	9.728725
201024_x_at	8.165013
201025_at	6.477729
201026_at	3.938623
201027_s_at	7.81648
201028_s_at	10.033549
201029_s_at	11.144447
201030_x_at	12.000222
201031_s_at	10.994409
201032_at	8.866325
201033_x_at	13.123169
201034_at	11.270289
201035_s_at	6.853027
201036_s_at	6.520878
201037_at	8.315344
201038_s_at	8.565207
201039_s_at	7.852881
201040_at	9.834262
201041_s_at	10.358321
201042_at	4.319068
201043_s_at	7.221534
201044_x_at	6.265835
201045_s_at	5.117977
201046_s_at	9.38896
201047_x_at	9.53358
201048_x_at	5.858595
201049_s_at	13.953711
201050_at	7.865068
201051_at	9.893982
201052_s_at	8.622539
201053_s_at	8.207956
201054_at	8.929179
201055_s_at	7.820919
201056_at	6.69448
201057_s_at	7.992171
201058_s_at	8.657878
201059_at	7.882682
201060_x_at	9.057939
201061_s_at	9.541614
201062_at	3.415081
201063_at	6.421188
201064_s_at	9.501239
201065_s_at	8.882931
201066_at	8.530513
201067_at	7.943171
201068_s_at	9.826752
201069_at	4.250444
201070_x_at	8.283522
201071_x_at	11.377166
201072_s_at	5.208435
201073_s_at	6.882877
201074_at	8.446979
201075_s_at	7.890915
201076_at	8.449789
201077_s_at	10.167923
201078_at	9.976466
201079_at	9.188796
201080_at	7.666879
201081_s_at	5.903701
201082_s_at	7.548855
201083_s_at	7.116738
201084_s_at	10.408942
201085_s_at	7.740829
201086_x_at	10.448265
201087_at	8.32053
201088_at	8.213935
201089_at	9.754998
201090_x_at	11.454948
201091_s_at	9.183394
201092_at	9.27617
201093_x_at	9.323033
201094_at	13.631786
201095_at	8.312831
201096_s_at	8.503019
201097_s_at	9.900365
201098_at	8.719916
201099_at	8.386545
201100_s_at	9.719302
201101_s_at	7.444788
201102_s_at	7.816899
201103_x_at	10.914661
201104_x_at	10.127607
201105_at	11.43586
201106_at	10.795413
201107_s_at	4.650826
201108_s_at	8.320858
201109_s_at	6.414468
201110_s_at	5.570159
201111_at	6.273089
201112_s_at	8.811173
201113_at	9.490233
201114_x_at	10.007987
201115_at	7.350981
201116_s_at	4.387039
201117_s_at	2.999573
201118_at	8.95761
201119_s_at	10.536252
201120_s_at	8.842784
201121_s_at	10.409406
201122_x_at	7.671986
201123_s_at	8.342576
201124_at	3.931413
201125_s_at	7.161421
201126_s_at	9.201504
201127_s_at	7.54243
201128_s_at	9.523826
201129_at	8.098583
201130_s_at	3.637641
201131_s_at	3.735555
201132_at	9.177089
201133_s_at	8.879778
201134_x_at	11.888449
201135_at	9.024515
201136_at	10.406384
201137_s_at	11.985079
201138_s_at	8.277463
201139_s_at	9.116872
201140_s_at	7.759943
201141_at	3.607421
201142_at	7.931713
201143_s_at	8.45199
201144_s_at	8.61332
201145_at	9.309027
201146_at	9.46509
201147_s_at	3.964986
201148_s_at	5.076853
201149_s_at	4.145932
201150_s_at	3.392861
201151_s_at	9.59497
201152_s_at	11.670377
201153_s_at	11.98771
201154_x_at	13.207611
201155_s_at	8.065829
201156_s_at	7.763684
201157_s_at	8.512978
201158_at	6.796365
201159_s_at	5.761136
201160_s_at	9.548824
201161_s_at	8.728756
201162_at	7.797636
201163_s_at	7.254539
201164_s_at	9.22212
201165_s_at	9.028482
201166_s_at	10.170383
201167_x_at	7.357019
201168_x_at	8.645624
201169_s_at	5.35
201170_s_at	7.94601
201171_at	5.096543
201172_x_at	10.560727
201173_x_at	8.588833
201174_s_at	9.578925
201175_at	8.904891
201176_s_at	9.776119
201177_s_at	9.73897
201178_at	9.33373
201179_s_at	7.749662
201180_s_at	9.672021
201181_at	7.467732
201182_s_at	5.863385
201183_s_at	7.69631
201184_s_at	8.75893
201185_at	4.737355
201186_at	7.836069
201187_s_at	4.857373
201188_s_at	7.211858
201189_s_at	8.084684
201190_s_at	7.832722
201191_at	7.232315
201192_s_at	7.119307
201193_at	8.745339
201194_at	9.311134
201195_s_at	6.418099
201196_s_at	8.700658
201197_at	9.238832
201198_s_at	7.198512
201199_s_at	9.119108
201200_at	9.161573
201201_at	10.722953
201202_at	8.549977
201203_s_at	5.234884
201204_s_at	6.818897
201205_at	5.163211
201206_s_at	6.305662
201207_at	6.580443
201208_s_at	5.704539
201209_at	9.925584
201210_at	10.808273
201211_s_at	6.722576
201212_at	5.913102
201213_at	6.515835
201214_s_at	8.377573
201215_at	3.646922
201216_at	10.440466
201217_x_at	13.46102
201218_at	8.520852
201219_at	6.522079
201220_x_at	9.050476
201221_s_at	8.888075
201222_s_at	9.036528
201223_s_at	8.078297
201224_s_at	8.25121
201225_s_at	10.126054
201226_at	9.582065
201227_s_at	10.271003
201228_s_at	5.72351
201229_s_at	7.0852
201230_s_at	7.751206
201231_s_at	10.744251
201232_s_at	8.513429
201233_at	7.266206
201234_at	9.531776
201235_s_at	6.068554
201236_s_at	9.043925
201237_at	8.998896
201238_s_at	10.012889
201239_s_at	9.66141
201240_s_at	10.253709
201241_at	9.219701
201242_s_at	5.344638
201243_s_at	6.138241
201244_s_at	8.805086
201245_s_at	8.485615
201246_s_at	6.854112
201247_at	7.485216
201248_s_at	7.199687
201249_at	3.593127
201250_s_at	6.355921
201251_at	10.692859
201252_at	8.663175
201253_s_at	9.387515
201254_x_at	13.395505
201255_x_at	9.173649
201256_at	9.834416
201257_x_at	13.977181
201258_at	13.151643
201259_s_at	8.575137
201260_s_at	8.293785
201261_x_at	5.000008
201262_s_at	4.29251
201263_at	8.524965
201264_at	9.588803
201265_at	3.884172
201266_at	8.289582
201267_s_at	7.945991
201268_at	10.492388
201269_s_at	4.966408
201270_x_at	8.223028
201271_s_at	8.629894
201272_at	9.200272
201273_s_at	11.740418
201274_at	9.067697
201275_at	8.651301
201276_at	8.175742
201277_s_at	9.495378
201278_at	7.433614
201279_s_at	7.561087
201280_s_at	7.31238
201281_at	8.058285
201282_at	7.920103
201283_s_at	4.492807
201284_s_at	7.396741
201285_at	10.090769
201286_at	3.999579
201287_s_at	4.758221
201288_at	12.554645
201289_at	3.689234
201290_at	10.611473
201291_s_at	3.686338
201292_at	4.102935
201293_x_at	12.637506
201294_s_at	6.950725
201295_s_at	5.593433
201296_s_at	10.113952
201297_s_at	7.472277
201298_s_at	8.858043
201299_s_at	7.804297
201300_s_at	9.316667
201301_s_at	8.421845
201302_at	8.05882
201303_at	8.765971
201304_at	9.306092
201305_x_at	10.273402
201306_s_at	11.740445
201307_at	7.431411
201308_s_at	3.969311
201309_x_at	4.995492
201310_s_at	7.875144
201311_s_at	10.032062
201312_s_at	11.863554
201313_at	6.920783
201314_at	6.985403
201315_x_at	12.139735
201316_at	7.201572
201317_s_at	10.032746
201318_s_at	12.335068
201319_at	10.955505
201320_at	7.735886
201321_s_at	8.819279
201322_at	10.699662
201323_at	6.852872
201324_at	4.42168
201325_s_at	3.9645
201326_at	7.884077
201327_s_at	8.791287
201328_at	7.146921
201329_s_at	7.09833
201330_at	8.587284
201331_s_at	9.781852
201332_s_at	7.218088
201333_s_at	4.983012
201334_s_at	8.199704
201335_s_at	3.818301
201336_at	9.666202
201337_s_at	7.667405
201338_x_at	11.471363
201339_s_at	9.711582
201340_s_at	4.056183
201341_at	6.363263
201342_at	9.023471
201343_at	9.221684
201344_at	5.71753
201345_s_at	9.417642
201346_at	8.073214
201347_x_at	8.332859
201348_at	3.754363
201349_at	9.35475
201350_at	8.678351
201351_s_at	9.159864
201352_at	10.340479
201353_s_at	8.138196
201354_s_at	7.913568
201355_s_at	6.308816
201356_at	9.333789
201357_s_at	7.889761
201358_s_at	10.38098
201359_at	9.674751
201360_at	11.324638
201361_at	8.539124
201362_at	7.898509
201363_s_at	7.423128
201364_s_at	7.416314
201365_at	7.437675
201366_at	9.406775
201367_s_at	9.661843
201368_at	11.563816
201369_s_at	10.473308
201370_s_at	6.383886
201371_s_at	9.957788
201372_s_at	3.932909
201373_at	8.176482
201374_x_at	3.924269
201375_s_at	9.011005
201376_s_at	8.849066
201377_at	7.997638
201378_s_at	8.472189
201379_s_at	8.138012
201380_at	7.161522
201381_x_at	8.593005
201382_at	4.941928
201383_s_at	7.850627
201384_s_at	9.423253
201385_at	10.234726
201386_s_at	9.425451
201387_s_at	4.909437
201388_at	7.011372
201389_at	8.186834
201390_s_at	9.895039
201391_at	7.860495
201392_s_at	6.919231
201393_s_at	8.346719
201394_s_at	8.955719
201395_at	9.679142
201396_s_at	7.085475
201397_at	6.019842
201398_s_at	11.071159
201399_s_at	9.783014
201400_at	10.227806
201401_s_at	8.399071
201402_at	6.844312
201403_s_at	9.296067
201404_x_at	7.548855
201405_s_at	8.555836
201406_at	13.323926
201407_s_at	8.517475
201408_at	9.081749
201409_s_at	9.250831
201410_at	9.518892
201411_s_at	8.194063
201412_at	9.538584
201413_at	8.557221
201414_s_at	8.3658
201415_at	7.60353
201416_at	5.001844
201417_at	7.336773
201418_s_at	6.521302
201419_at	7.827114
201420_s_at	7.71105
201421_s_at	7.744503
201422_at	12.211714
201423_s_at	7.92842
201424_s_at	7.638249
201425_at	9.157268
201426_s_at	12.708312
201427_s_at	3.362496
201428_at	4.411974
201429_s_at	14.149246
201430_s_at	3.512374
201431_s_at	4.190468
201432_at	10.882792
201433_s_at	9.715792
201434_at	8.210636
201435_s_at	8.442069
201436_at	5.792938
201437_s_at	8.344035
201438_at	4.492134
201439_at	7.094304
201440_at	7.674092
201441_at	10.336104
201442_s_at	3.987533
201443_s_at	10.927243
201444_s_at	9.467678
201445_at	3.335254
201446_s_at	8.347813
201447_at	7.437157
201448_at	8.798358
201449_at	7.341647
201450_s_at	7.973256
201451_x_at	4.064711
201452_at	4.993593
201453_x_at	9.45371
201454_s_at	7.277234
201455_s_at	7.917949
201456_s_at	8.177365
201457_x_at	9.529028
201458_s_at	9.227408
201459_at	7.948293
201460_at	8.151275
201461_s_at	6.288294
201462_at	7.410162
201463_s_at	11.134397
201464_x_at	5.635672
201465_s_at	5.821911
201466_s_at	3.48503
201467_s_at	4.669145
201468_s_at	4.968784
201469_s_at	6.410172
201470_at	10.546302
201471_s_at	9.122357
201472_at	9.564889
201473_at	9.094177
201474_s_at	5.378987
201475_x_at	8.355381
201476_s_at	6.790816
201477_s_at	7.632692
201478_s_at	8.379487
201479_at	8.969563
201480_s_at	8.494252
201481_s_at	7.911403
201482_at	7.005578
201483_s_at	8.603125
201484_at	8.119139
201485_s_at	8.186051
201486_at	8.123957
201487_at	9.698652
201488_x_at	9.589336
201489_at	7.884774
201490_s_at	7.224648
201491_at	8.434397
201492_s_at	14.36948
201493_s_at	9.352664
201494_at	9.060365
201495_x_at	4.896365
201496_x_at	3.957239
201497_x_at	5.527119
201498_at	8.982497
201499_s_at	9.160623
201500_s_at	9.918043
201501_s_at	8.186976
201502_s_at	10.969955
201503_at	8.828301
201504_s_at	7.325818
201505_at	3.044483
201506_at	10.669388
201507_at	7.814385
201508_at	5.534228
201509_at	8.020442
201510_at	4.19304
201511_at	7.875016
201512_s_at	7.664206
201513_at	6.306009
201514_s_at	7.575441
201515_s_at	8.904416
201516_at	7.931421
201517_at	8.231044
201518_at	8.512147
201519_at	8.720258
201520_s_at	9.315847
201521_s_at	6.916278
201522_x_at	9.928191
201523_x_at	8.503557
201524_x_at	9.706009
201525_at	4.304908
201526_at	8.461292
201527_at	9.928912
201528_at	10.004992
201529_s_at	8.750726
201530_x_at	11.474655
201531_at	9.015196
201532_at	9.650468
201533_at	9.127386
201534_s_at	9.438748
201535_at	8.834326
201536_at	7.761263
201537_s_at	6.018018
201538_s_at	5.003962
201539_s_at	6.674862
201540_at	9.246617
201541_s_at	8.784006
201542_at	9.151666
201543_s_at	6.911794
201544_x_at	9.795632
201545_s_at	7.73614
201546_at	9.608744
201547_at	3.656721
201548_s_at	5.912079
201549_x_at	6.167123
201550_x_at	13.052259
201551_s_at	7.048935
201552_at	9.363565
201553_s_at	11.036827
201554_x_at	8.97899
201555_at	7.975031
201556_s_at	8.108762
201557_at	8.261603
201558_at	8.775259
201559_s_at	5.580406
201560_at	8.357856
201561_s_at	8.675541
201562_s_at	5.472706
201563_at	6.226544
201564_s_at	4.710282
201565_s_at	10.413518
201566_x_at	8.762835
201567_s_at	7.89345
201568_at	9.706626
201569_s_at	8.078539
201570_at	8.067042
201571_s_at	7.000306
201572_x_at	7.927411
201573_s_at	7.471622
201574_at	8.250346
201575_at	9.568847
201576_s_at	8.651904
201577_at	7.800283
201578_at	3.933958
201579_at	3.494425
201580_s_at	7.211045
201581_at	9.265095
201582_at	5.932804
201583_s_at	8.169101
201584_s_at	8.861725
201585_s_at	7.300268
201586_s_at	9.631127
201587_s_at	8.718324
201588_at	9.903875
201589_at	8.768757
201590_x_at	11.317019
201591_s_at	9.02272
201592_at	11.609133
201593_s_at	9.180586
201594_s_at	8.283737
201595_s_at	9.395799
201596_x_at	6.096289
201597_at	10.96968
201598_s_at	7.135818
201599_at	9.266447
201600_at	10.984415
201601_x_at	11.80838
201602_s_at	7.741881
201603_at	9.415863
201604_s_at	8.1901
201605_x_at	9.226041
201606_s_at	8.936633
201607_at	6.844738
201608_s_at	8.61049
201609_x_at	7.224495
201610_at	4.334274
201611_s_at	6.478365
201612_at	9.680292
201613_s_at	8.596023
201614_s_at	7.522353
201615_x_at	5.253535
201616_s_at	4.772583
201617_x_at	4.204636
201618_x_at	7.897737
201619_at	9.310879
201620_at	7.722949
201621_at	5.918138
201622_at	8.403989
201623_s_at	8.786383
201624_at	8.457374
201625_s_at	5.804006
201626_at	8.339345
201627_s_at	7.974335
201628_s_at	8.833731
201629_s_at	7.774452
201630_s_at	8.967976
201631_s_at	7.325909
201632_at	8.653097
201633_s_at	6.987977
201634_s_at	7.046339
201635_s_at	7.664881
201636_at	7.318753
201637_s_at	9.142458
201638_s_at	4.370587
201639_s_at	8.130719
201640_x_at	6.790757
201641_at	8.429251
201642_at	10.059488
201643_x_at	8.721087
201644_at	7.839949
201645_at	3.343418
201646_at	6.380049
201647_s_at	4.713076
201648_at	11.124032
201649_at	9.745007
201650_at	3.808033
201651_s_at	9.245121
201652_at	9.493685
201653_at	9.318562
201654_s_at	4.536423
201655_s_at	6.03428
201656_at	8.416977
201657_at	6.304728
201658_at	7.312482
201659_s_at	7.150226
201660_at	7.224675
201661_s_at	6.747161
201662_s_at	7.203553
201663_s_at	7.242979
201664_at	8.178287
201665_x_at	13.661806
201666_at	10.082473
201667_at	3.616068
201668_x_at	6.69
201669_s_at	10.253459
201670_s_at	8.448834
201671_x_at	8.638095
201672_s_at	9.328638
201673_s_at	7.363992
201674_s_at	7.362596
201675_at	7.908217
201676_x_at	10.251285
201677_at	6.767706
201678_s_at	7.27618
201679_at	5.953645
201680_x_at	8.853777
201681_s_at	5.340806
201682_at	9.127575
201683_x_at	6.715536
201684_s_at	8.108983
201685_s_at	7.99885
201686_x_at	6.339131
201687_s_at	9.081135
201688_s_at	7.032922
201689_s_at	6.710714
201690_s_at	7.545597
201691_s_at	3.425473
201692_at	6.952686
201693_s_at	3.932909
201694_s_at	4.860725
201695_s_at	8.620563
201696_at	9.186796
201697_s_at	8.576342
201698_s_at	9.1144
201699_at	9.164937
201700_at	10.912989
201701_s_at	6.730868
201702_s_at	6.145797
201703_s_at	7.364613
201704_at	7.489855
201705_at	8.834426
201706_s_at	7.348817
201707_at	7.070103
201708_s_at	6.739584
201709_s_at	8.355871
201710_at	6.422888
201711_x_at	7.873168
201712_s_at	7.12464
