#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200988_s_at	6.144899
200989_at	10.52398
200990_at	9.405139
200991_s_at	9.526118
200992_at	8.501509
200993_at	8.491664
200994_at	8.67186
200995_at	6.833996
200996_at	11.117732
200997_at	9.381804
200998_s_at	7.473851
200999_s_at	8.319192
201000_at	8.261162
201001_s_at	8.276365
201002_s_at	9.871381
201003_x_at	8.387952
201004_at	10.821442
201005_at	9.018636
201006_at	5.087079
201007_at	9.711316
201008_s_at	11.141404
201009_s_at	11.943911
201010_s_at	13.088559
201011_at	8.814281
201012_at	12.033451
201013_s_at	7.699238
201014_s_at	6.334642
201015_s_at	5.852228
201016_at	7.937788
201017_at	6.851713
201018_at	8.943688
201019_s_at	9.30061
201020_at	9.150635
201021_s_at	9.122589
201022_s_at	9.705308
201023_at	9.467208
201024_x_at	8.343353
201025_at	5.947373
201026_at	3.676125
201027_s_at	7.845017
201028_s_at	9.979519
201029_s_at	11.020078
201030_x_at	11.879678
201031_s_at	10.412619
201032_at	8.810253
201033_x_at	13.187039
201034_at	11.213296
201035_s_at	6.849828
201036_s_at	6.748332
201037_at	8.424853
201038_s_at	8.34535
201039_s_at	7.389034
201040_at	9.711485
201041_s_at	10.072881
201042_at	4.615947
201043_s_at	7.083392
201044_x_at	5.948155
201045_s_at	4.76967
201046_s_at	9.327849
201047_x_at	9.541787
201048_x_at	5.339559
201049_s_at	13.893363
201050_at	7.739965
201051_at	9.737369
201052_s_at	8.683136
201053_s_at	8.229497
201054_at	8.972366
201055_s_at	7.335328
201056_at	6.545232
201057_s_at	7.956318
201058_s_at	9.144749
201059_at	8.884423
201060_x_at	9.120154
201061_s_at	10.216095
201062_at	3.732064
201063_at	6.552868
201064_s_at	9.571079
201065_s_at	8.814164
201066_at	8.541701
201067_at	7.863942
201068_s_at	9.683079
201069_at	4.254574
201070_x_at	7.529675
201071_x_at	11.272266
201072_s_at	4.836963
201073_s_at	6.082117
201074_at	8.498656
201075_s_at	7.683437
201076_at	8.331825
201077_s_at	10.080974
201078_at	10.144316
201079_at	8.882542
201080_at	7.816571
201081_s_at	5.452812
201082_s_at	7.308998
201083_s_at	6.602066
201084_s_at	10.171376
201085_s_at	6.910343
201086_x_at	10.382885
201087_at	8.31572
201088_at	8.61551
201089_at	10.310014
201090_x_at	11.680734
201091_s_at	9.179292
201092_at	9.26072
201093_x_at	9.250708
201094_at	13.475309
201095_at	8.494475
201096_s_at	8.429699
201097_s_at	9.779616
201098_at	9.160675
201099_at	8.581839
201100_s_at	10.059014
201101_s_at	6.851431
201102_s_at	7.695837
201103_x_at	11.122071
201104_x_at	10.081082
201105_at	11.689767
201106_at	10.675811
201107_s_at	4.581184
201108_s_at	8.833943
201109_s_at	6.21294
201110_s_at	5.579655
201111_at	6.638748
201112_s_at	8.93396
201113_at	9.371842
201114_x_at	10.073003
201115_at	7.044333
201116_s_at	4.241867
201117_s_at	3.037456
201118_at	9.44047
201119_s_at	10.420329
201120_s_at	9.607448
201121_s_at	11.297323
201122_x_at	7.532396
201123_s_at	7.648166
201124_at	4.470682
201125_s_at	8.474581
201126_s_at	8.970829
201127_s_at	7.546244
201128_s_at	9.525738
201129_at	8.07046
201130_s_at	3.73276
201131_s_at	3.669524
201132_at	9.03884
201133_s_at	8.45608
201134_x_at	11.925857
201135_at	8.918743
201136_at	10.565138
201137_s_at	11.487608
201138_s_at	7.898964
201139_s_at	8.903978
201140_s_at	7.794936
201141_at	3.61883
201142_at	8.002946
201143_s_at	7.967464
201144_s_at	8.759411
201145_at	9.105599
201146_at	8.996471
201147_s_at	3.939025
201148_s_at	5.639047
201149_s_at	4.025548
201150_s_at	3.528772
201151_s_at	9.003955
201152_s_at	11.390144
201153_s_at	11.70574
201154_x_at	13.193319
201155_s_at	8.945
201156_s_at	7.479167
201157_s_at	8.683984
201158_at	7.094971
201159_s_at	5.672425
201160_s_at	10.388136
201161_s_at	9.326602
201162_at	7.8861
201163_s_at	7.953574
201164_s_at	9.17204
201165_s_at	8.663618
201166_s_at	10.178884
201167_x_at	6.195783
201168_x_at	8.240813
201169_s_at	4.808012
201170_s_at	8.164273
201171_at	5.731062
201172_x_at	10.858043
201173_x_at	8.539
201174_s_at	9.403648
201175_at	8.90722
201176_s_at	9.631998
201177_s_at	9.386601
201178_at	9.44234
201179_s_at	7.834489
201180_s_at	9.68891
201181_at	7.345886
201182_s_at	5.402841
201183_s_at	7.187067
201184_s_at	8.917261
201185_at	5.1468
201186_at	8.30623
201187_s_at	4.919191
201188_s_at	6.905361
201189_s_at	7.690242
201190_s_at	7.933024
201191_at	7.134611
201192_s_at	7.444908
201193_at	9.219692
201194_at	8.983281
201195_s_at	6.975796
201196_s_at	8.849422
201197_at	9.322466
201198_s_at	7.236348
201199_s_at	9.3418
201200_at	9.877929
201201_at	10.857397
201202_at	8.758903
201203_s_at	5.54775
201204_s_at	7.316385
201205_at	5.07887
201206_s_at	6.78809
201207_at	6.275836
201208_s_at	5.394245
201209_at	9.82004
201210_at	11.005811
201211_s_at	6.652588
201212_at	5.736231
201213_at	6.573333
201214_s_at	8.403194
201215_at	3.562906
201216_at	10.461238
201217_x_at	13.494473
201218_at	9.081525
201219_at	6.675828
201220_x_at	9.472976
201221_s_at	8.845659
201222_s_at	9.638882
201223_s_at	8.486809
201224_s_at	7.47059
201225_s_at	9.68993
201226_at	9.441689
201227_s_at	10.346469
201228_s_at	5.598351
201229_s_at	6.478628
201230_s_at	7.648166
201231_s_at	10.811075
201232_s_at	8.789853
201233_at	7.412025
201234_at	9.692603
201235_s_at	5.81046
201236_s_at	8.784272
201237_at	9.083992
201238_s_at	10.069834
201239_s_at	9.602494
201240_s_at	10.342427
201241_at	9.141275
201242_s_at	4.433122
201243_s_at	5.84548
201244_s_at	8.773464
201245_s_at	8.507908
201246_s_at	6.507487
201247_at	7.484775
201248_s_at	7.084841
201249_at	3.661925
201250_s_at	6.342063
201251_at	10.438897
201252_at	8.196078
201253_s_at	9.378371
201254_x_at	13.242326
201255_x_at	9.145532
201256_at	9.840134
201257_x_at	13.908158
201258_at	13.05907
201259_s_at	8.310944
201260_s_at	8.165262
201261_x_at	5.174774
201262_s_at	4.252137
201263_at	8.559013
201264_at	9.058618
201265_at	3.893207
201266_at	8.220466
201267_s_at	7.805019
201268_at	10.603766
201269_s_at	4.900425
201270_x_at	7.90553
201271_s_at	8.399847
201272_at	8.894863
201273_s_at	11.510713
201274_at	8.9241
201275_at	8.55736
201276_at	7.787285
201277_s_at	9.485963
201278_at	8.293966
201279_s_at	7.967946
201280_s_at	8.136619
201281_at	7.871626
201282_at	7.98812
201283_s_at	4.52327
201284_s_at	7.447814
201285_at	10.267937
201286_at	4.223595
201287_s_at	4.71654
201288_at	12.518076
201289_at	3.583877
201290_at	10.82562
201291_s_at	3.365719
201292_at	3.929588
201293_x_at	12.785457
201294_s_at	6.428952
201295_s_at	4.252137
201296_s_at	9.91806
201297_s_at	7.291385
201298_s_at	8.753499
201299_s_at	6.937595
201300_s_at	9.700104
201301_s_at	8.873196
201302_at	8.266488
201303_at	8.862324
201304_at	9.117663
201305_x_at	10.538151
201306_s_at	12.000405
201307_at	7.671593
201308_s_at	3.578323
201309_x_at	5.322576
201310_s_at	8.435122
201311_s_at	10.348834
201312_s_at	11.965215
201313_at	6.848876
201314_at	6.85456
201315_x_at	11.646091
201316_at	7.610933
201317_s_at	10.08632
201318_s_at	12.35346
201319_at	10.8118
201320_at	7.568704
201321_s_at	8.543347
201322_at	10.695634
201323_at	6.84301
201324_at	4.04848
201325_s_at	4.343007
201326_at	8.135963
201327_s_at	9.069069
201328_at	7.404934
201329_s_at	6.819778
201330_at	8.566678
201331_s_at	9.850024
201332_s_at	7.034309
201333_s_at	5.014236
201334_s_at	8.709216
201335_s_at	3.998927
201336_at	10.074173
201337_s_at	7.600204
201338_x_at	11.436686
201339_s_at	9.631902
201340_s_at	3.928438
201341_at	6.610935
201342_at	9.078691
201343_at	9.065909
201344_at	6.013516
201345_s_at	9.417475
201346_at	8.314372
201347_x_at	8.497299
201348_at	3.685303
201349_at	9.184454
201350_at	8.422371
201351_s_at	9.097201
201352_at	10.261772
201353_s_at	7.763364
201354_s_at	7.96404
201355_s_at	6.065637
201356_at	9.099779
201357_s_at	7.531007
201358_s_at	10.405221
201359_at	9.561
201360_at	11.221791
201361_at	8.323074
201362_at	8.114558
201363_s_at	7.995108
201364_s_at	7.641577
201365_at	8.036992
201366_at	9.524541
201367_s_at	7.989772
201368_at	11.478293
201369_s_at	9.510129
201370_s_at	5.804713
201371_s_at	9.792474
201372_s_at	3.937235
201373_at	8.163957
201374_x_at	3.638378
201375_s_at	8.825376
201376_s_at	8.60851
201377_at	7.819634
201378_s_at	8.07145
201379_s_at	8.182585
201380_at	7.135862
201381_x_at	8.891392
201382_at	5.282894
201383_s_at	7.858374
201384_s_at	9.534019
201385_at	10.323333
201386_s_at	9.280191
201387_s_at	4.624189
201388_at	7.371945
201389_at	8.257282
201390_s_at	9.78781
201391_at	8.069451
201392_s_at	6.837367
201393_s_at	8.704374
201394_s_at	9.078037
201395_at	9.69229
201396_s_at	7.23326
201397_at	6.308916
201398_s_at	10.989783
201399_s_at	9.212377
201400_at	10.096915
201401_s_at	7.68551
201402_at	6.910551
201403_s_at	9.366268
201404_x_at	6.746396
201405_s_at	8.730715
201406_at	13.344812
201407_s_at	8.365994
201408_at	9.07263
201409_s_at	9.196032
201410_at	9.710673
201411_s_at	7.889801
201412_at	9.67524
201413_at	9.141533
201414_s_at	8.126252
201415_at	7.589783
201416_at	5.417346
201417_at	7.525396
201418_s_at	7.290712
201419_at	7.774788
201420_s_at	7.54038
201421_s_at	7.557126
201422_at	12.642665
201423_s_at	7.887965
201424_s_at	7.538038
201425_at	9.506721
201426_s_at	12.884688
201427_s_at	3.320258
201428_at	4.416701
201429_s_at	14.111494
201430_s_at	3.70846
201431_s_at	4.289563
201432_at	11.170396
201433_s_at	9.628935
201434_at	8.405835
201435_s_at	8.072398
201436_at	5.958441
201437_s_at	8.049304
201438_at	4.385802
201439_at	6.933197
201440_at	7.618848
201441_at	10.478686
201442_s_at	4.149934
201443_s_at	11.063867
201444_s_at	9.589176
201445_at	3.429304
201446_s_at	8.137704
201447_at	7.501723
201448_at	8.789592
201449_at	7.283115
201450_s_at	7.648166
201451_x_at	4.099625
201452_at	5.026459
201453_x_at	9.622806
201454_s_at	7.251128
201455_s_at	8.046046
201456_s_at	7.570893
201457_x_at	9.519349
201458_s_at	8.670951
201459_at	7.938496
201460_at	8.146728
201461_s_at	5.623857
201462_at	7.408357
201463_s_at	11.568315
201464_x_at	5.962628
201465_s_at	6.045245
201466_s_at	3.574007
201467_s_at	4.763369
201468_s_at	4.793275
201469_s_at	5.681443
201470_at	10.904087
201471_s_at	9.179292
201472_at	9.561137
201473_at	8.892086
201474_s_at	5.541432
201475_x_at	8.646631
201476_s_at	6.750249
201477_s_at	7.479066
201478_s_at	8.055845
201479_at	8.766018
201480_s_at	8.19777
201481_s_at	7.799407
201482_at	7.381442
201483_s_at	9.247769
201484_at	8.308649
201485_s_at	7.696561
201486_at	7.968578
201487_at	9.728739
201488_x_at	8.658295
201489_at	8.048443
201490_s_at	7.006355
201491_at	8.599447
201492_s_at	14.342554
201493_s_at	8.902652
201494_at	9.407402
201495_x_at	4.687695
201496_x_at	3.75725
201497_x_at	5.664857
201498_at	9.011764
201499_s_at	9.020708
201500_s_at	9.826304
201501_s_at	8.478566
201502_s_at	10.602
201503_at	8.513845
201504_s_at	7.223761
201505_at	3.146671
201506_at	11.001802
201507_at	7.826495
201508_at	5.197594
201509_at	8.099431
201510_at	4.48022
201511_at	8.020878
201512_s_at	7.254576
201513_at	6.364002
201514_s_at	7.143923
201515_s_at	8.827254
201516_at	7.613509
201517_at	7.876802
201518_at	8.619953
201519_at	8.463317
201520_s_at	9.340127
201521_s_at	6.776771
201522_x_at	9.942344
201523_x_at	8.293664
201524_x_at	9.634242
201525_at	4.379679
201526_at	8.644356
201527_at	10.076968
201528_at	10.747914
201529_s_at	9.40837
201530_x_at	11.664835
201531_at	9.004315
201532_at	9.511955
201533_at	8.170161
201534_s_at	9.118815
201535_at	9.165634
201536_at	7.957208
201537_s_at	6.044025
201538_s_at	4.982559
201539_s_at	6.765031
201540_at	9.745675
201541_s_at	8.97904
201542_at	8.704703
201543_s_at	6.676376
201544_x_at	9.653594
201545_s_at	7.258306
201546_at	9.70362
201547_at	3.765307
201548_s_at	5.505585
201549_x_at	6.206054
201550_x_at	12.952726
201551_s_at	7.107788
201552_at	9.550892
201553_s_at	11.448398
201554_x_at	9.299621
201555_at	7.637486
201556_s_at	7.438871
201557_at	7.817317
201558_at	8.886255
201559_s_at	5.897773
201560_at	8.85066
201561_s_at	8.584008
201562_s_at	5.694211
201563_at	6.696179
201564_s_at	4.687102
201565_s_at	9.993831
201566_x_at	8.632177
201567_s_at	7.848669
201568_at	9.769716
201569_s_at	8.293653
201570_at	8.078944
201571_s_at	7.076802
201572_x_at	7.86605
201573_s_at	7.95386
201574_at	8.674849
201575_at	9.742676
201576_s_at	9.049851
201577_at	7.914774
201578_at	4.198164
201579_at	3.514005
201580_s_at	7.21235
201581_at	9.400502
201582_at	6.349979
201583_s_at	8.264185
201584_s_at	8.714306
201585_s_at	7.250531
201586_s_at	9.688669
201587_s_at	9.064352
201588_at	9.988331
201589_at	9.191478
201590_x_at	11.973004
201591_s_at	9.368151
201592_at	11.581397
201593_s_at	8.604191
201594_s_at	8.323074
201595_s_at	9.41498
201596_x_at	5.407004
201597_at	10.765853
201598_s_at	7.180478
201599_at	9.444142
201600_at	10.889711
201601_x_at	11.351493
201602_s_at	6.872227
201603_at	9.125445
201604_s_at	8.108656
201605_x_at	8.913145
201606_s_at	8.594119
201607_at	6.625757
201608_s_at	8.615173
201609_x_at	7.325115
201610_at	4.385802
201611_s_at	6.172799
201612_at	9.509201
201613_s_at	8.36087
201614_s_at	7.335693
201615_x_at	5.368334
201616_s_at	4.41161
201617_x_at	3.965429
201618_x_at	7.723831
201619_at	9.505045
201620_at	7.493831
201621_at	6.03029
201622_at	8.637191
201623_s_at	8.939336
201624_at	7.56178
201625_s_at	6.068557
201626_at	8.849189
201627_s_at	8.041562
201628_s_at	8.675844
201629_s_at	7.871181
201630_s_at	9.10354
201631_s_at	7.893396
201632_at	8.634223
201633_s_at	6.682058
201634_s_at	6.699284
201635_s_at	7.738396
201636_at	7.141331
201637_s_at	9.528664
201638_s_at	3.919626
201639_s_at	8.250243
201640_x_at	7.594625
201641_at	8.515826
201642_at	10.121327
201643_x_at	8.588398
201644_at	7.71001
201645_at	3.268356
201646_at	5.705501
201647_s_at	4.516422
201648_at	10.986691
201649_at	9.621475
201650_at	3.79643
201651_s_at	10.202914
201652_at	9.634303
201653_at	9.714819
201654_s_at	4.26882
201655_s_at	6.024587
201656_at	7.917636
201657_at	5.734163
201658_at	7.165009
201659_s_at	7.064463
201660_at	7.134554
201661_s_at	6.558217
201662_s_at	6.942821
201663_s_at	7.006073
201664_at	8.057954
201665_x_at	13.562391
201666_at	10.668846
201667_at	3.441631
201668_x_at	5.636188
201669_s_at	9.724713
201670_s_at	7.866703
201671_x_at	7.701106
201672_s_at	9.096791
201673_s_at	7.190838
201674_s_at	7.131704
201675_at	7.718255
201676_x_at	10.500657
201677_at	6.190846
201678_s_at	6.839783
201679_at	5.48917
201680_x_at	8.95208
201681_s_at	5.002226
201682_at	9.335381
201683_x_at	6.430234
201684_s_at	8.156861
201685_s_at	7.920917
201686_x_at	6.059077
201687_s_at	8.759979
201688_s_at	6.472684
201689_s_at	6.437578
201690_s_at	7.37292
201691_s_at	3.58259
201692_at	7.051709
201693_s_at	4.204139
201694_s_at	5.14996
201695_s_at	8.828143
201696_at	9.023527
201697_s_at	8.729623
201698_s_at	9.183545
201699_at	9.20102
201700_at	10.991727
201701_s_at	6.83119
201702_s_at	5.699131
201703_s_at	7.186227
201704_at	7.224645
201705_at	8.517771
201706_s_at	7.19453
201707_at	6.936659
201708_s_at	6.332172
201709_s_at	8.150626
201710_at	6.276379
201711_x_at	7.637498
201712_s_at	7.168876
