#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200733_s_at	7.568778
200734_s_at	8.706111
200735_x_at	12.965568
200736_s_at	11.704685
200737_at	9.019899
200738_s_at	11.578944
200739_s_at	8.400095
200740_s_at	9.619945
200741_s_at	14.056042
200742_s_at	10.018642
200743_s_at	10.909735
200744_s_at	9.281411
200745_s_at	10.071082
200746_s_at	10.687313
200747_s_at	8.471876
200748_s_at	13.275322
200749_at	8.060426
200750_s_at	10.193573
200751_s_at	9.946321
200752_s_at	7.819974
200753_x_at	8.881443
200754_x_at	10.689995
200755_s_at	7.476965
200756_x_at	6.564439
200757_s_at	7.129703
200758_s_at	7.979031
200759_x_at	7.846422
200760_s_at	11.067904
200761_s_at	11.60963
200762_at	10.409561
200763_s_at	13.763052
200764_s_at	7.73066
200765_x_at	8.517548
200766_at	8.192803
200767_s_at	7.041508
200768_s_at	9.323871
200769_s_at	7.165705
200770_s_at	5.28846
200771_at	4.878641
200772_x_at	11.226585
200773_x_at	11.963426
200774_at	10.823417
200775_s_at	11.542664
200776_s_at	9.422292
200777_s_at	9.722808
200778_s_at	9.432435
200779_at	10.239769
200780_x_at	12.411738
200781_s_at	13.860999
200782_at	10.527547
200783_s_at	6.212253
200784_s_at	7.66052
200785_s_at	7.07417
200786_at	9.366487
200787_s_at	7.876722
200788_s_at	9.246361
200789_at	8.78297
200790_at	10.235195
200791_s_at	11.044691
200792_at	10.544948
200793_s_at	8.71498
200794_x_at	11.934507
200795_at	3.514879
200796_s_at	8.010968
200797_s_at	11.898537
200798_x_at	10.819157
200799_at	10.906526
200800_s_at	9.383582
200801_x_at	14.013985
200802_at	9.071938
200803_s_at	10.10545
200804_at	10.360542
200805_at	8.274103
200806_s_at	9.368301
200807_s_at	10.469295
200808_s_at	9.500028
200809_x_at	13.32088
200810_s_at	9.567773
200811_at	8.397542
200812_at	9.262563
200813_s_at	8.196738
200814_at	11.03861
200815_s_at	7.645198
200816_s_at	9.280615
200817_x_at	13.543253
200818_at	10.828854
200819_s_at	13.566648
200820_at	9.092412
200821_at	8.42994
200822_x_at	9.901404
200823_x_at	12.784077
200824_at	9.572175
200825_s_at	9.034047
200826_at	11.201109
200827_at	7.37891
200828_s_at	10.083807
200829_x_at	9.442779
200830_at	8.829657
200831_s_at	6.409891
200832_s_at	5.462685
200833_s_at	12.048301
200834_s_at	13.367199
200835_s_at	4.719149
200836_s_at	6.800925
200837_at	9.400086
200838_at	9.631293
200839_s_at	10.659696
200840_at	11.214819
200841_s_at	6.349952
200842_s_at	7.969253
200843_s_at	8.498233
200844_s_at	10.119665
200845_s_at	9.439582
200846_s_at	10.185581
200847_s_at	11.684948
200848_at	6.910987
200849_s_at	7.500526
200850_s_at	9.746431
200851_s_at	9.840124
200852_x_at	9.208342
200853_at	9.703216
200854_at	7.909292
200855_at	6.651809
200856_x_at	6.554725
200857_s_at	8.009004
200858_s_at	12.527685
200859_x_at	11.12239
200860_s_at	9.396999
200861_at	7.687466
200862_at	5.251247
200863_s_at	10.761446
200864_s_at	8.159535
200865_at	3.196359
200866_s_at	12.117744
200867_at	8.185978
200868_s_at	8.047132
200869_at	13.354032
200870_at	9.757442
200871_s_at	12.694126
200872_at	12.08738
200873_s_at	10.203083
200874_s_at	7.087892
200875_s_at	9.149887
200876_s_at	10.386225
200877_at	10.364399
200878_at	4.978968
200879_s_at	3.990173
200880_at	8.781818
200881_s_at	10.224816
200882_s_at	9.446454
200883_at	9.261649
200884_at	5.206227
200885_at	8.783107
200886_s_at	10.832447
200887_s_at	10.146351
200888_s_at	12.838902
200889_s_at	8.547296
200890_s_at	8.048064
200891_s_at	10.976861
200892_s_at	9.139331
200893_at	10.674904
200894_s_at	5.811159
200895_s_at	7.136414
200896_x_at	8.674861
200897_s_at	7.338307
200898_s_at	8.704495
200899_s_at	9.132032
200900_s_at	8.894986
200901_s_at	9.38562
200902_at	10.152318
200903_s_at	6.98411
200904_at	11.841437
200905_x_at	12.478507
200906_s_at	4.637319
200907_s_at	6.439023
200908_s_at	4.40383
200909_s_at	13.451908
200910_at	9.372427
200911_s_at	10.228448
200912_s_at	11.954543
200913_at	7.942122
200914_x_at	8.574132
200915_x_at	9.449912
200916_at	11.516761
200917_s_at	7.774257
200918_s_at	9.932105
200919_at	8.95188
200920_s_at	11.983272
200921_s_at	11.970632
200922_at	7.419057
200923_at	6.648247
200924_s_at	7.678045
200925_at	10.682274
200926_at	13.903143
200927_s_at	8.818014
200928_s_at	3.822195
200929_at	8.937501
200930_s_at	5.084419
200931_s_at	10.776416
200932_s_at	8.800908
200933_x_at	13.524123
200934_at	10.461665
200935_at	6.607895
200936_at	12.768737
200937_s_at	12.400986
200938_s_at	3.930898
200939_s_at	3.900617
200940_s_at	7.953108
200941_at	8.961545
200942_s_at	9.510196
200943_at	10.475371
200944_s_at	10.086821
200945_s_at	9.785073
200946_x_at	8.117846
200947_s_at	8.570568
200948_at	7.561738
200949_x_at	13.452599
200950_at	8.156738
200951_s_at	5.586357
200952_s_at	5.564261
200953_s_at	9.894952
200954_at	9.329784
200955_at	9.079196
200956_s_at	7.659231
200957_s_at	7.758736
200958_s_at	11.321681
200959_at	8.762795
200960_x_at	10.188617
200961_at	8.736907
200962_at	8.700586
200963_x_at	13.738483
200964_at	9.457629
200965_s_at	9.376289
200966_x_at	11.523874
200967_at	10.700342
200968_s_at	9.450934
200969_at	9.122662
200970_s_at	9.053753
200971_s_at	10.978896
200972_at	8.396516
200973_s_at	7.727157
200974_at	6.580541
200975_at	10.887971
200976_s_at	9.634249
200977_s_at	9.85002
200978_at	9.605878
200979_at	6.127428
200980_s_at	7.960519
200981_x_at	12.247865
200982_s_at	9.778869
200983_x_at	7.221873
200984_s_at	6.760909
200985_s_at	7.438397
200986_at	5.485045
200987_x_at	7.687057
200988_s_at	5.932522
200989_at	10.627721
200990_at	9.294746
200991_s_at	9.524975
200992_at	8.818231
200993_at	8.799681
200994_at	8.612094
200995_at	6.825388
200996_at	11.426637
200997_at	9.502977
200998_s_at	7.315241
200999_s_at	7.799043
201000_at	8.150718
201001_s_at	8.677394
201002_s_at	9.844619
201003_x_at	8.44343
201004_at	10.685402
201005_at	8.744863
201006_at	4.688358
201007_at	9.592107
201008_s_at	12.577113
201009_s_at	12.586597
201010_s_at	13.235385
201011_at	8.983793
201012_at	11.661288
201013_s_at	7.630349
201014_s_at	6.37912
201015_s_at	5.690922
201016_at	7.236969
201017_at	6.362372
201018_at	8.025821
201019_s_at	8.949302
201020_at	8.531964
201021_s_at	9.088981
201022_s_at	9.242969
201023_at	9.382135
201024_x_at	8.029874
201025_at	6.120181
201026_at	3.853235
201027_s_at	7.638231
201028_s_at	10.471771
201029_s_at	11.166209
201030_x_at	11.621163
201031_s_at	10.301911
201032_at	8.759803
201033_x_at	13.140866
201034_at	11.052906
201035_s_at	6.861516
201036_s_at	6.263985
201037_at	8.085047
201038_s_at	8.059684
201039_s_at	7.944157
201040_at	9.785772
201041_s_at	10.619962
201042_at	4.341415
201043_s_at	8.086529
201044_x_at	7.277496
201045_s_at	5.461715
201046_s_at	9.062236
201047_x_at	9.328043
201048_x_at	6.331717
201049_s_at	13.873304
201050_at	7.819723
201051_at	9.747524
201052_s_at	8.74486
201053_s_at	8.066732
201054_at	9.025125
201055_s_at	7.777002
201056_at	6.752594
201057_s_at	8.040492
201058_s_at	8.318772
201059_at	7.824319
201060_x_at	9.244039
201061_s_at	9.870025
201062_at	3.575979
201063_at	5.683493
201064_s_at	9.37761
201065_s_at	8.767376
201066_at	8.527582
201067_at	7.656106
201068_s_at	9.691304
201069_at	4.128792
201070_x_at	8.672896
201071_x_at	11.216001
201072_s_at	5.569085
201073_s_at	7.183343
201074_at	8.146467
201075_s_at	7.719194
201076_at	8.318501
201077_s_at	10.008776
201078_at	10.243942
201079_at	9.140616
201080_at	7.581116
201081_s_at	5.969007
201082_s_at	7.207074
201083_s_at	7.250265
201084_s_at	10.18324
201085_s_at	8.170691
201086_x_at	10.315807
201087_at	8.405735
201088_at	8.552775
201089_at	10.230996
201090_x_at	11.280036
201091_s_at	9.192507
201092_at	9.288519
201093_x_at	9.123976
201094_at	13.41015
201095_at	7.996693
201096_s_at	8.685072
201097_s_at	9.698779
201098_at	8.957778
201099_at	8.296471
201100_s_at	9.762611
201101_s_at	8.165124
201102_s_at	8.046073
201103_x_at	10.990928
201104_x_at	10.357827
201105_at	11.786362
201106_at	10.675032
201107_s_at	5.133052
201108_s_at	8.086561
201109_s_at	5.84657
201110_s_at	4.776914
201111_at	6.359098
201112_s_at	8.759872
201113_at	9.28508
201114_x_at	9.996118
201115_at	7.224631
201116_s_at	4.179195
201117_s_at	2.985296
201118_at	9.474611
201119_s_at	10.287968
201120_s_at	9.440133
201121_s_at	10.793314
201122_x_at	8.125387
201123_s_at	8.861442
201124_at	3.991771
201125_s_at	7.642727
201126_s_at	8.909972
201127_s_at	7.582175
201128_s_at	9.132153
201129_at	7.94562
201130_s_at	3.727488
201131_s_at	3.498523
201132_at	8.927345
201133_s_at	8.85933
201134_x_at	11.722566
201135_at	8.747576
201136_at	10.535725
201137_s_at	11.908078
201138_s_at	8.068454
201139_s_at	8.491711
201140_s_at	7.698945
201141_at	3.617117
201142_at	7.795773
201143_s_at	7.596645
201144_s_at	8.596289
201145_at	9.00663
201146_at	9.309943
201147_s_at	3.93621
201148_s_at	5.313296
201149_s_at	3.823211
201150_s_at	3.617279
201151_s_at	9.671778
201152_s_at	11.491002
201153_s_at	11.601291
201154_x_at	13.011156
201155_s_at	8.330715
201156_s_at	7.828547
201157_s_at	8.705775
201158_at	7.02751
201159_s_at	5.967042
201160_s_at	10.093898
201161_s_at	9.417847
201162_at	8.056055
201163_s_at	8.04507
201164_s_at	9.122796
201165_s_at	8.731782
201166_s_at	10.169653
201167_x_at	6.613245
201168_x_at	8.111646
201169_s_at	6.190906
201170_s_at	8.454675
201171_at	5.398182
201172_x_at	10.787955
201173_x_at	8.467542
201174_s_at	9.414202
201175_at	8.768828
201176_s_at	9.607741
201177_s_at	9.325122
201178_at	9.306944
201179_s_at	8.120798
201180_s_at	9.692779
201181_at	7.710618
201182_s_at	5.804754
201183_s_at	7.787768
201184_s_at	8.825531
201185_at	5.178816
201186_at	8.138969
201187_s_at	4.911762
201188_s_at	7.077131
201189_s_at	7.781623
201190_s_at	7.949963
201191_at	7.176441
201192_s_at	7.736083
201193_at	8.827356
201194_at	8.821531
201195_s_at	6.656911
201196_s_at	8.80926
201197_at	8.860085
201198_s_at	7.386612
201199_s_at	9.082686
201200_at	9.385702
201201_at	10.916972
201202_at	8.746365
201203_s_at	5.774809
201204_s_at	7.485202
201205_at	5.045799
201206_s_at	6.663264
201207_at	6.448754
201208_s_at	5.573621
201209_at	9.765493
201210_at	10.477821
201211_s_at	7.649363
201212_at	5.455087
201213_at	6.536726
201214_s_at	8.229191
201215_at	3.65526
201216_at	10.455561
201217_x_at	13.379712
201218_at	9.485058
201219_at	7.28389
201220_x_at	9.732159
201221_s_at	8.778912
201222_s_at	9.556619
201223_s_at	8.260671
201224_s_at	8.433152
201225_s_at	9.48848
201226_at	9.318672
201227_s_at	10.076611
201228_s_at	6.058294
201229_s_at	7.008266
201230_s_at	7.381226
201231_s_at	10.796956
201232_s_at	8.708566
201233_at	7.236715
201234_at	9.530281
201235_s_at	6.631217
201236_s_at	8.918878
201237_at	8.784349
201238_s_at	9.993575
201239_s_at	9.82971
201240_s_at	10.408207
201241_at	8.896252
201242_s_at	5.655875
201243_s_at	6.050172
201244_s_at	8.633286
201245_s_at	8.709011
201246_s_at	6.580107
201247_at	7.484585
201248_s_at	6.881131
201249_at	3.652006
201250_s_at	6.444536
201251_at	10.096595
201252_at	8.484717
201253_s_at	9.385835
201254_x_at	13.277368
201255_x_at	8.971055
201256_at	9.628749
201257_x_at	13.851461
201258_at	13.139162
201259_s_at	8.826743
201260_s_at	8.051055
201261_x_at	5.327472
201262_s_at	4.318279
201263_at	8.46348
201264_at	9.16974
201265_at	4.213005
201266_at	8.189682
201267_s_at	8.199664
201268_at	10.361688
201269_s_at	4.896873
201270_x_at	8.01345
201271_s_at	8.398563
201272_at	8.829356
201273_s_at	11.475037
201274_at	8.849717
201275_at	8.61544
201276_at	7.836583
201277_s_at	9.579444
201278_at	7.939172
201279_s_at	8.322026
201280_s_at	8.002216
201281_at	7.733621
201282_at	8.113434
201283_s_at	5.127851
201284_s_at	7.644476
201285_at	9.972765
201286_at	4.229624
201287_s_at	4.814921
201288_at	12.532059
201289_at	3.629397
201290_at	10.66038
201291_s_at	3.486838
201292_at	3.961617
201293_x_at	12.664581
201294_s_at	6.983039
201295_s_at	5.998548
201296_s_at	10.001519
201297_s_at	7.82402
201298_s_at	9.279209
201299_s_at	8.573434
201300_s_at	9.764782
201301_s_at	9.071934
201302_at	8.446659
201303_at	8.931863
201304_at	8.893458
201305_x_at	10.329797
201306_s_at	11.622019
201307_at	7.075077
201308_s_at	4.007561
201309_x_at	5.735508
201310_s_at	8.133024
201311_s_at	10.578077
201312_s_at	11.836699
201313_at	6.379417
201314_at	6.964055
201315_x_at	12.317916
201316_at	7.157818
201317_s_at	10.025768
201318_s_at	12.300779
201319_at	10.852174
201320_at	7.369044
201321_s_at	8.58719
201322_at	10.57123
201323_at	6.55406
201324_at	4.417205
201325_s_at	4.083083
201326_at	8.079166
201327_s_at	8.867622
201328_at	7.546828
201329_s_at	7.364557
201330_at	8.330812
201331_s_at	9.958576
201332_s_at	7.460337
201333_s_at	5.371663
201334_s_at	8.506866
201335_s_at	3.978234
201336_at	9.860558
201337_s_at	8.481184
201338_x_at	11.228938
201339_s_at	9.58206
201340_s_at	4.598415
201341_at	6.977784
201342_at	8.77167
201343_at	8.85959
201344_at	5.606518
201345_s_at	9.25378
201346_at	8.350236
201347_x_at	8.053306
201348_at	4.165878
201349_at	9.348632
201350_at	8.352659
201351_s_at	9.401592
201352_at	10.322186
201353_s_at	7.987449
201354_s_at	7.571714
201355_s_at	5.917904
201356_at	9.233311
201357_s_at	7.075202
201358_s_at	10.220534
201359_at	9.553936
201360_at	10.833064
201361_at	8.305558
201362_at	8.284381
201363_s_at	8.130081
201364_s_at	8.309918
201365_at	8.063117
201366_at	9.311738
201367_s_at	9.663692
201368_at	11.60747
201369_s_at	9.810964
201370_s_at	5.735135
201371_s_at	9.803947
201372_s_at	3.857664
201373_at	8.329725
201374_x_at	3.719158
201375_s_at	8.913316
201376_s_at	8.968997
201377_at	7.711187
201378_s_at	8.367252
201379_s_at	8.196671
201380_at	7.297177
201381_x_at	8.661492
201382_at	4.798397
201383_s_at	8.259851
201384_s_at	9.277371
201385_at	10.139565
201386_s_at	9.513723
201387_s_at	5.092773
201388_at	7.177416
201389_at	8.140541
201390_s_at	9.943098
201391_at	7.482377
201392_s_at	8.14801
201393_s_at	9.12302
201394_s_at	9.216503
201395_at	9.822797
201396_s_at	7.261133
201397_at	5.779784
201398_s_at	10.694397
201399_s_at	9.997467
201400_at	10.166577
201401_s_at	8.475335
201402_at	6.884932
201403_s_at	9.416862
201404_x_at	7.3358
201405_s_at	8.545183
201406_at	13.209148
201407_s_at	8.155168
201408_at	8.687807
201409_s_at	8.867812
201410_at	9.509536
201411_s_at	8.216208
201412_at	9.56623
201413_at	8.778118
201414_s_at	8.063216
201415_at	7.411539
201416_at	5.199634
201417_at	7.093957
201418_s_at	6.593922
201419_at	7.576784
201420_s_at	7.844667
201421_s_at	7.538014
201422_at	12.586507
201423_s_at	7.698113
201424_s_at	7.276487
201425_at	9.657112
201426_s_at	12.815741
201427_s_at	3.183352
201428_at	4.212521
201429_s_at	14.107322
201430_s_at	3.451513
201431_s_at	4.480464
201432_at	10.969131
201433_s_at	9.442102
201434_at	7.937568
201435_s_at	8.323107
201436_at	6.058633
201437_s_at	7.576066
201438_at	3.994947
201439_at	6.56145
201440_at	7.622267
201441_at	10.223658
201442_s_at	3.937308
201443_s_at	10.964529
201444_s_at	9.784271
201445_at	3.644104
201446_s_at	8.632391
201447_at	7.723511
201448_at	9.009217
201449_at	7.094511
201450_s_at	8.164665
201451_x_at	3.755148
201452_at	4.986637
201453_x_at	9.383194
201454_s_at	7.531232
201455_s_at	7.773215
201456_s_at	8.170605
201457_x_at	9.700829
201458_s_at	8.632916
201459_at	7.969856
201460_at	8.043606
201461_s_at	6.285887
201462_at	7.096545
201463_s_at	11.234133
201464_x_at	6.047433
201465_s_at	6.180931
201466_s_at	3.425058
201467_s_at	4.126451
201468_s_at	5.121092
201469_s_at	6.493682
201470_at	10.048621
201471_s_at	8.935815
201472_at	9.439842
201473_at	8.696525
201474_s_at	5.114116
201475_x_at	8.538485
201476_s_at	7.385689
201477_s_at	7.814449
201478_s_at	8.083727
201479_at	8.638792
201480_s_at	8.090132
201481_s_at	7.756088
201482_at	7.097232
201483_s_at	8.870169
201484_at	7.735577
201485_s_at	7.704036
201486_at	7.97459
201487_at	9.933968
201488_x_at	9.236544
201489_at	7.599888
201490_s_at	7.010257
201491_at	8.74869
201492_s_at	14.294578
201493_s_at	9.2699
201494_at	9.529368
201495_x_at	4.653359
201496_x_at	3.690016
201497_x_at	5.367784
201498_at	8.915036
201499_s_at	9.245099
201500_s_at	9.672618
201501_s_at	7.872226
201502_s_at	10.427138
201503_at	8.670512
201504_s_at	7.544548
201505_at	3.031616
201506_at	10.943489
201507_at	7.695517
201508_at	5.230686
201509_at	7.950066
201510_at	4.419604
201511_at	8.097418
201512_s_at	7.385857
201513_at	5.937834
201514_s_at	7.601201
201515_s_at	8.717259
201516_at	7.33042
201517_at	7.862883
201518_at	8.430441
201519_at	8.410174
201520_s_at	9.149184
201521_s_at	7.124284
201522_x_at	9.61129
201523_x_at	8.640193
201524_x_at	9.853416
201525_at	4.24293
201526_at	8.344247
201527_at	9.946304
201528_at	9.836305
201529_s_at	8.701144
201530_x_at	11.730265
201531_at	9.459303
201532_at	9.455997
201533_at	8.455812
201534_s_at	9.113546
201535_at	8.879893
201536_at	7.899246
201537_s_at	6.499895
201538_s_at	5.650038
201539_s_at	6.207678
201540_at	8.398199
201541_s_at	8.894158
201542_at	8.910015
201543_s_at	7.003571
201544_x_at	9.550307
201545_s_at	6.99211
201546_at	9.713345
201547_at	3.730637
201548_s_at	6.317185
201549_x_at	6.222182
201550_x_at	13.101837
201551_s_at	8.223416
201552_at	9.548017
201553_s_at	11.279121
201554_x_at	9.24938
201555_at	7.667975
201556_s_at	7.458962
201557_at	7.493563
201558_at	8.908468
201559_s_at	6.409003
201560_at	8.263965
201561_s_at	8.59778
201562_s_at	5.562427
201563_at	6.149793
201564_s_at	4.739644
201565_s_at	10.934317
201566_x_at	9.236731
201567_s_at	8.096952
201568_at	9.47075
201569_s_at	8.107762
201570_at	7.909637
201571_s_at	7.29564
201572_x_at	7.62471
201573_s_at	7.51893
201574_at	8.437992
201575_at	9.590331
201576_s_at	8.865289
201577_at	7.248449
201578_at	3.930701
201579_at	3.247745
201580_s_at	8.149653
201581_at	8.901607
201582_at	6.223873
201583_s_at	8.394555
201584_s_at	8.780521
201585_s_at	7.553963
201586_s_at	9.517213
201587_s_at	8.895719
201588_at	9.675418
201589_at	8.847025
201590_x_at	11.761211
201591_s_at	8.996226
201592_at	11.404684
201593_s_at	9.103477
201594_s_at	8.33268
201595_s_at	9.07152
201596_x_at	5.422721
201597_at	10.740234
201598_s_at	7.152981
201599_at	9.091546
201600_at	10.808206
201601_x_at	11.615898
201602_s_at	7.521575
201603_at	9.351347
201604_s_at	8.202515
201605_x_at	9.113507
201606_s_at	8.828035
201607_at	6.401419
201608_s_at	8.619808
201609_x_at	7.487024
201610_at	4.073682
201611_s_at	5.868531
201612_at	9.442602
201613_s_at	8.267471
201614_s_at	7.079713
201615_x_at	5.250897
201616_s_at	4.406443
201617_x_at	3.721768
201618_x_at	7.856062
201619_at	9.411141
201620_at	7.651763
201621_at	6.129927
201622_at	8.561449
201623_s_at	8.462818
201624_at	7.470012
201625_s_at	6.575215
201626_at	8.905006
201627_s_at	8.377285
201628_s_at	8.456795
201629_s_at	8.12955
201630_s_at	8.806361
201631_s_at	8.018973
201632_at	8.640096
201633_s_at	7.237146
201634_s_at	6.657062
201635_s_at	8.353015
201636_at	7.400767
201637_s_at	9.33918
201638_s_at	4.53097
201639_s_at	8.099727
201640_x_at	7.628693
201641_at	8.554816
201642_at	10.228294
201643_x_at	8.41368
201644_at	7.746897
201645_at	3.411229
201646_at	6.688212
201647_s_at	5.528014
201648_at	10.927968
201649_at	9.431814
201650_at	3.743494
201651_s_at	9.925338
201652_at	9.442635
201653_at	9.689442
201654_s_at	4.396557
201655_s_at	6.165255
201656_at	7.656106
201657_at	6.276404
201658_at	6.843449
201659_s_at	7.01896
201660_at	6.926936
201661_s_at	7.019978
201662_s_at	6.968735
201663_s_at	7.639504
201664_at	8.253133
201665_x_at	13.495332
201666_at	10.892505
201667_at	3.303476
201668_x_at	6.621215
201669_s_at	9.808199
201670_s_at	7.957545
201671_x_at	8.035
201672_s_at	9.212665
201673_s_at	7.037768
201674_s_at	7.079316
201675_at	7.537826
201676_x_at	10.37502
201677_at	6.313728
201678_s_at	7.246628
201679_at	5.781059
201680_x_at	8.781776
201681_s_at	6.564439
201682_at	9.072711
201683_x_at	7.181347
201684_s_at	8.194609
201685_s_at	7.544772
201686_x_at	6.910259
201687_s_at	8.57931
201688_s_at	6.94229
201689_s_at	6.732058
201690_s_at	7.715141
201691_s_at	3.64146
201692_at	6.872147
201693_s_at	3.874719
201694_s_at	4.937975
201695_s_at	8.816085
201696_at	9.252716
201697_s_at	8.726097
201698_s_at	9.217242
201699_at	9.258943
201700_at	11.042183
201701_s_at	6.573674
201702_s_at	6.377399
201703_s_at	7.254011
201704_at	6.980242
201705_at	8.500193
201706_s_at	7.225327
201707_at	6.795451
201708_s_at	6.419327
201709_s_at	7.883486
201710_at	6.294037
201711_x_at	8.26828
201712_s_at	6.983574
