#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200620_at	10.181965
200621_at	8.501267
200622_x_at	9.538521
200623_s_at	8.349794
200624_s_at	9.986157
200625_s_at	12.093745
200626_s_at	10.338863
200627_at	11.368206
200628_s_at	11.429083
200629_at	12.518448
200630_x_at	10.663212
200631_s_at	10.603435
200632_s_at	8.879076
200633_at	13.065749
200634_at	11.73327
200635_s_at	5.241687
200636_s_at	4.252291
200637_s_at	3.809656
200638_s_at	10.875583
200639_s_at	11.331786
200640_at	11.177745
200641_s_at	10.185003
200642_at	9.990402
200643_at	7.962759
200644_at	7.709989
200645_at	11.604587
200646_s_at	7.766393
200647_x_at	10.417615
200648_s_at	8.626288
200649_at	8.781869
200650_s_at	11.032472
200651_at	12.779836
200652_at	10.298812
200653_s_at	11.025715
200654_at	9.870144
200655_s_at	11.242712
200656_s_at	8.943461
200657_at	10.681033
200658_s_at	8.223161
200659_s_at	6.983761
200660_at	10.959507
200661_at	10.504505
200662_s_at	9.532067
200663_at	10.536801
200664_s_at	7.961381
200665_s_at	10.672428
200666_s_at	8.828743
200667_at	9.970905
200668_s_at	11.215715
200669_s_at	9.990242
200670_at	8.447623
200671_s_at	4.34334
200672_x_at	6.283626
200673_at	10.507344
200674_s_at	13.709839
200675_at	8.689797
200676_s_at	6.523522
200677_at	10.444041
200678_x_at	10.768754
200679_x_at	10.232452
200680_x_at	11.965098
200681_at	8.913606
200682_s_at	10.093305
200683_s_at	8.89844
200684_s_at	7.506274
200685_at	8.107373
200686_s_at	10.902785
200687_s_at	8.067356
200688_at	5.721071
200689_x_at	12.827311
200690_at	6.237629
200691_s_at	8.923249
200692_s_at	8.223525
200693_at	10.529108
200694_s_at	9.172124
200695_at	8.041832
200696_s_at	8.772007
200697_at	9.559653
200698_at	6.934347
200699_at	7.254559
200700_s_at	8.692557
200701_at	10.534211
200702_s_at	7.260266
200703_at	10.525912
200704_at	10.159603
200705_s_at	12.423568
200706_s_at	9.426898
200707_at	8.244172
200708_at	8.195797
200709_at	10.62518
200710_at	9.427082
200711_s_at	8.728437
200712_s_at	8.618228
200713_s_at	10.117843
200714_x_at	9.449691
200715_x_at	12.011084
200716_x_at	13.602335
200717_x_at	13.720623
200718_s_at	11.668043
200719_at	7.442402
200720_s_at	7.885641
200721_s_at	7.445403
200722_s_at	8.148897
200723_s_at	9.794095
200724_at	4.855476
200725_x_at	13.480454
200726_at	10.853718
200727_s_at	8.035346
200728_at	11.826274
200729_s_at	11.208318
200730_s_at	5.765241
200731_s_at	6.816792
200732_s_at	8.586012
200733_s_at	7.640213
200734_s_at	8.986616
200735_x_at	12.952073
200736_s_at	11.770186
200737_at	9.04861
200738_s_at	11.449572
200739_s_at	8.303157
200740_s_at	9.804389
200741_s_at	14.045299
200742_s_at	10.079782
200743_s_at	11.017371
200744_s_at	9.181963
200745_s_at	10.12594
200746_s_at	10.569968
200747_s_at	8.327237
200748_s_at	13.219699
200749_at	8.304085
200750_s_at	10.138103
200751_s_at	9.460386
200752_s_at	7.627799
200753_x_at	8.760206
200754_x_at	10.653772
200755_s_at	7.240128
200756_x_at	6.49914
200757_s_at	6.993158
200758_s_at	7.864252
200759_x_at	7.797762
200760_s_at	10.897155
200761_s_at	11.692318
200762_at	10.633412
200763_s_at	13.642808
200764_s_at	7.954006
200765_x_at	8.873481
200766_at	7.461451
200767_s_at	6.845432
200768_s_at	9.342257
200769_s_at	6.252014
200770_s_at	5.35773
200771_at	4.976388
200772_x_at	10.971607
200773_x_at	11.981552
200774_at	10.900908
200775_s_at	11.361634
200776_s_at	9.132507
200777_s_at	9.664033
200778_s_at	9.205983
200779_at	10.207057
200780_x_at	12.445053
200781_s_at	13.862812
200782_at	10.250262
200783_s_at	6.062139
200784_s_at	7.300074
200785_s_at	6.719341
200786_at	9.371904
200787_s_at	7.49414
200788_s_at	9.15536
200789_at	8.701354
200790_at	10.753773
200791_s_at	11.154537
200792_at	10.536345
200793_s_at	8.562506
200794_x_at	12.044895
200795_at	3.429995
200796_s_at	7.477305
200797_s_at	12.045661
200798_x_at	11.049795
200799_at	10.921334
200800_s_at	9.281007
200801_x_at	14.046535
200802_at	8.902896
200803_s_at	9.903666
200804_at	10.324867
200805_at	8.019195
200806_s_at	9.09918
200807_s_at	10.547996
200808_s_at	9.199228
200809_x_at	13.155527
200810_s_at	9.894107
200811_at	8.524528
200812_at	9.167237
200813_s_at	8.22655
200814_at	11.42148
200815_s_at	7.449828
200816_s_at	9.328463
200817_x_at	13.428079
200818_at	10.756171
200819_s_at	13.446479
200820_at	8.905834
200821_at	8.460522
200822_x_at	9.734969
200823_x_at	12.684173
200824_at	9.124585
200825_s_at	8.619047
200826_at	11.128926
200827_at	6.420384
200828_s_at	9.891244
200829_x_at	9.491343
200830_at	8.914632
200831_s_at	6.400377
200832_s_at	5.08272
200833_s_at	12.216899
200834_s_at	13.391287
200835_s_at	4.851633
200836_s_at	7.013689
200837_at	9.114062
200838_at	9.794258
200839_s_at	10.995582
200840_at	11.532224
200841_s_at	5.886905
200842_s_at	8.015502
200843_s_at	8.655833
200844_s_at	10.255851
200845_s_at	9.979899
200846_s_at	9.635826
200847_s_at	11.855539
200848_at	7.216841
200849_s_at	7.704288
200850_s_at	9.80404
200851_s_at	9.775083
200852_x_at	8.932287
200853_at	9.467626
200854_at	7.678578
200855_at	6.636349
200856_x_at	6.360814
200857_s_at	7.835012
200858_s_at	12.462559
200859_x_at	10.975446
200860_s_at	9.221568
200861_at	7.742308
200862_at	4.980335
200863_s_at	10.668268
200864_s_at	8.425768
200865_at	3.374672
200866_s_at	12.040704
200867_at	8.404588
200868_s_at	8.02406
200869_at	13.275683
200870_at	9.781953
200871_s_at	12.757128
200872_at	11.818677
200873_s_at	10.32883
200874_s_at	7.133612
200875_s_at	9.151174
200876_s_at	10.57551
200877_at	10.343184
200878_at	4.596045
200879_s_at	4.152885
200880_at	9.117137
200881_s_at	10.701964
200882_s_at	9.394005
200883_at	9.074803
200884_at	4.917985
200885_at	8.299797
200886_s_at	10.890418
200887_s_at	12.194751
200888_s_at	12.870944
200889_s_at	8.252044
200890_s_at	7.709283
200891_s_at	11.148303
200892_s_at	9.148155
200893_at	10.876602
200894_s_at	5.365306
200895_s_at	7.577339
200896_x_at	8.651356
200897_s_at	6.411715
200898_s_at	8.608748
200899_s_at	9.301083
200900_s_at	8.40799
200901_s_at	9.311169
200902_at	10.296755
200903_s_at	6.847119
200904_at	11.753374
200905_x_at	12.379019
200906_s_at	4.653689
200907_s_at	5.64196
200908_s_at	4.719537
200909_s_at	13.309639
200910_at	9.250201
200911_s_at	10.279132
200912_s_at	11.91516
200913_at	7.461183
200914_x_at	8.593617
200915_x_at	9.515258
200916_at	11.319618
200917_s_at	6.949561
200918_s_at	9.794223
200919_at	8.868772
200920_s_at	11.658324
200921_s_at	11.703163
200922_at	6.845544
200923_at	7.261481
200924_s_at	7.544908
200925_at	10.568127
200926_at	13.891169
200927_s_at	8.593724
200928_s_at	3.691584
200929_at	8.613757
200930_s_at	4.091858
200931_s_at	10.972728
200932_s_at	8.882177
200933_x_at	13.374123
200934_at	10.673971
200935_at	6.515147
200936_at	12.688119
200937_s_at	12.261402
200938_s_at	3.580066
200939_s_at	3.978382
200940_s_at	8.028528
200941_at	8.782787
200942_s_at	9.385267
200943_at	10.561861
200944_s_at	10.467005
200945_s_at	9.722599
200946_x_at	7.813233
200947_s_at	8.444174
200948_at	7.354224
200949_x_at	13.486731
200950_at	7.904078
200951_s_at	5.085867
200952_s_at	5.043415
200953_s_at	9.233557
200954_at	9.28674
200955_at	9.031481
200956_s_at	7.546266
200957_s_at	7.653359
200958_s_at	11.566852
200959_at	8.30701
200960_x_at	10.102851
200961_at	8.840832
200962_at	7.830636
200963_x_at	13.704013
200964_at	9.564573
200965_s_at	9.426222
200966_x_at	11.141248
200967_at	10.5792
200968_s_at	9.310997
200969_at	9.422438
200970_s_at	8.920139
200971_s_at	10.777043
200972_at	7.978387
200973_s_at	7.067825
200974_at	6.884122
200975_at	10.910243
200976_s_at	9.440813
200977_s_at	10.008063
200978_at	9.684513
200979_at	5.970094
200980_s_at	7.933228
200981_x_at	12.266144
200982_s_at	8.71066
200983_x_at	6.711279
200984_s_at	6.285075
200985_s_at	6.974915
200986_at	8.375174
200987_x_at	7.400583
200988_s_at	5.778502
200989_at	10.47457
200990_at	8.946011
200991_s_at	9.584785
200992_at	8.670608
200993_at	8.546201
200994_at	8.423989
200995_at	6.788487
200996_at	11.385462
200997_at	9.417735
200998_s_at	7.473083
200999_s_at	8.197014
201000_at	8.223746
201001_s_at	8.772717
201002_s_at	9.589152
201003_x_at	8.639498
201004_at	10.752645
201005_at	9.479521
201006_at	4.502802
201007_at	9.609604
201008_s_at	12.225652
201009_s_at	12.314652
201010_s_at	13.056899
201011_at	8.62314
201012_at	11.777312
201013_s_at	7.893835
201014_s_at	6.261429
201015_s_at	5.207754
201016_at	7.10661
201017_at	6.806298
201018_at	8.261761
201019_s_at	9.127816
201020_at	8.922432
201021_s_at	8.924899
201022_s_at	9.372719
201023_at	9.306723
201024_x_at	8.263566
201025_at	5.777862
201026_at	3.827984
201027_s_at	7.919026
201028_s_at	10.136074
201029_s_at	10.983173
201030_x_at	11.414957
201031_s_at	10.273935
201032_at	8.63589
201033_x_at	13.035869
201034_at	10.927602
201035_s_at	6.838075
201036_s_at	6.079855
201037_at	8.308439
201038_s_at	8.153537
201039_s_at	7.532421
201040_at	9.647724
201041_s_at	10.501448
201042_at	4.801212
201043_s_at	7.235868
201044_x_at	6.663116
201045_s_at	5.719757
201046_s_at	9.01947
201047_x_at	9.306284
201048_x_at	5.451346
201049_s_at	13.770663
201050_at	7.812092
201051_at	9.576222
201052_s_at	8.658285
201053_s_at	8.01794
201054_at	9.062733
201055_s_at	7.372712
201056_at	6.292227
201057_s_at	7.917543
201058_s_at	8.543595
201059_at	8.45934
201060_x_at	9.483492
201061_s_at	10.338686
201062_at	3.730029
201063_at	6.852894
201064_s_at	8.961614
201065_s_at	8.872288
201066_at	8.210768
201067_at	7.868508
201068_s_at	9.764439
201069_at	4.086244
201070_x_at	8.698409
201071_x_at	11.231157
201072_s_at	5.450651
201073_s_at	6.704281
201074_at	8.053414
201075_s_at	7.459819
201076_at	7.986239
201077_s_at	9.82959
201078_at	10.249816
201079_at	8.816848
201080_at	7.266944
201081_s_at	5.196658
201082_s_at	7.210884
201083_s_at	7.172308
201084_s_at	10.236713
201085_s_at	7.950371
201086_x_at	10.288163
201087_at	8.031885
201088_at	8.628201
201089_at	10.357982
201090_x_at	11.476259
201091_s_at	9.087976
201092_at	9.029329
201093_x_at	9.232564
201094_at	13.386486
201095_at	8.234928
201096_s_at	8.536662
201097_s_at	9.867518
201098_at	9.155509
201099_at	8.434878
201100_s_at	9.728124
201101_s_at	7.547638
201102_s_at	7.861842
201103_x_at	11.088229
201104_x_at	10.473376
201105_at	11.403216
201106_at	10.338773
201107_s_at	5.110173
201108_s_at	8.682314
201109_s_at	6.202437
201110_s_at	4.928753
201111_at	6.53892
201112_s_at	8.707925
201113_at	9.020214
201114_x_at	10.064728
201115_at	7.178672
201116_s_at	4.312905
201117_s_at	3.020815
201118_at	9.216032
201119_s_at	10.129407
201120_s_at	9.419981
201121_s_at	10.950656
201122_x_at	7.809235
201123_s_at	7.889271
201124_at	4.090637
201125_s_at	8.163352
201126_s_at	8.714865
201127_s_at	7.261122
201128_s_at	9.206166
201129_at	8.388731
201130_s_at	3.802767
201131_s_at	3.462695
201132_at	8.9122
201133_s_at	8.795961
201134_x_at	11.704644
201135_at	8.822624
201136_at	9.928636
201137_s_at	11.929465
201138_s_at	8.461169
201139_s_at	8.933393
201140_s_at	7.531806
201141_at	3.687212
201142_at	7.933593
201143_s_at	8.183506
201144_s_at	8.799001
201145_at	8.964543
201146_at	9.640693
201147_s_at	4.021724
201148_s_at	5.496234
201149_s_at	4.398489
201150_s_at	3.628016
201151_s_at	9.774368
201152_s_at	11.62266
201153_s_at	11.700733
201154_x_at	13.00017
201155_s_at	8.171339
201156_s_at	7.610012
201157_s_at	8.647978
201158_at	7.035555
201159_s_at	5.940207
201160_s_at	10.435374
201161_s_at	9.458999
201162_at	7.503354
201163_s_at	7.310295
201164_s_at	8.867901
201165_s_at	8.661505
201166_s_at	10.143484
201167_x_at	6.697801
201168_x_at	8.087715
201169_s_at	5.421874
201170_s_at	7.958017
201171_at	5.940359
201172_x_at	10.744431
201173_x_at	8.433181
201174_s_at	9.300445
201175_at	8.628435
201176_s_at	9.344174
201177_s_at	9.141055
201178_at	9.549499
201179_s_at	7.938972
201180_s_at	9.758793
201181_at	7.538913
201182_s_at	5.75548
201183_s_at	7.258831
201184_s_at	8.354186
201185_at	4.95341
201186_at	7.716195
201187_s_at	5.249798
201188_s_at	7.030617
201189_s_at	7.53304
201190_s_at	7.777226
201191_at	6.926688
201192_s_at	7.562402
201193_at	9.049347
201194_at	8.975544
201195_s_at	6.612366
201196_s_at	8.788186
201197_at	9.070907
201198_s_at	7.371371
201199_s_at	9.003081
201200_at	9.749397
201201_at	10.449926
201202_at	8.733932
201203_s_at	5.280686
201204_s_at	6.726759
201205_at	5.125542
201206_s_at	6.279987
201207_at	6.335456
201208_s_at	5.708316
201209_at	9.609622
201210_at	10.538031
201211_s_at	6.959612
201212_at	5.530689
201213_at	6.316745
201214_s_at	8.131633
201215_at	3.857881
201216_at	9.912682
201217_x_at	13.291642
201218_at	9.113055
201219_at	6.618886
201220_x_at	9.556939
201221_s_at	8.667856
201222_s_at	8.721846
201223_s_at	8.095472
201224_s_at	8.174474
201225_s_at	9.426903
201226_at	9.237928
201227_s_at	10.116568
201228_s_at	5.580148
201229_s_at	6.529955
201230_s_at	7.374447
201231_s_at	10.750177
201232_s_at	8.691916
201233_at	7.347112
201234_at	9.728092
201235_s_at	6.080921
201236_s_at	8.649799
201237_at	8.949963
201238_s_at	10.042395
201239_s_at	9.695379
201240_s_at	10.448528
201241_at	8.987408
201242_s_at	5.905994
201243_s_at	5.782829
201244_s_at	8.564721
201245_s_at	8.667581
201246_s_at	6.513129
201247_at	7.35518
201248_s_at	7.255114
201249_at	3.720552
201250_s_at	6.283987
201251_at	10.183543
201252_at	8.184096
201253_s_at	9.375351
201254_x_at	13.22729
201255_x_at	8.932085
201256_at	9.359745
201257_x_at	13.888454
201258_at	13.007626
201259_s_at	8.341519
201260_s_at	7.971449
201261_x_at	5.264837
201262_s_at	4.378337
201263_at	8.388699
201264_at	9.160921
201265_at	3.995889
201266_at	7.956499
201267_s_at	8.161856
201268_at	10.154852
201269_s_at	4.696283
201270_x_at	8.125144
201271_s_at	8.197014
201272_at	8.457069
201273_s_at	11.442106
201274_at	9.232911
201275_at	8.568356
201276_at	7.591741
201277_s_at	9.436239
201278_at	7.858281
201279_s_at	8.380014
201280_s_at	8.243933
201281_at	7.698159
201282_at	7.406886
201283_s_at	4.783045
201284_s_at	7.293418
201285_at	10.062515
201286_at	4.185878
201287_s_at	4.664575
201288_at	12.413918
201289_at	3.355732
201290_at	10.614089
201291_s_at	3.324478
201292_at	3.942754
201293_x_at	12.588284
201294_s_at	7.869749
201295_s_at	6.668242
201296_s_at	10.496758
201297_s_at	7.651483
201298_s_at	9.15442
201299_s_at	8.363755
201300_s_at	9.448321
201301_s_at	8.796143
201302_at	8.259417
201303_at	8.800022
201304_at	8.985414
201305_x_at	10.106347
201306_s_at	11.534296
201307_at	7.098695
201308_s_at	3.4886
201309_x_at	5.308025
201310_s_at	7.878026
201311_s_at	10.665099
201312_s_at	12.048065
201313_at	6.733338
201314_at	6.365339
201315_x_at	11.937637
201316_at	7.732823
201317_s_at	10.29782
201318_s_at	12.415214
201319_at	10.990241
201320_at	7.210335
201321_s_at	8.476535
201322_at	10.458747
201323_at	6.857639
201324_at	4.401522
201325_s_at	4.03155
201326_at	8.17484
201327_s_at	8.770626
201328_at	7.145287
201329_s_at	6.998742
201330_at	8.408871
201331_s_at	9.54425
201332_s_at	7.49257
201333_s_at	5.48733
201334_s_at	8.802984
201335_s_at	4.098895
201336_at	10.003199
201337_s_at	8.128482
201338_x_at	11.075832
201339_s_at	9.635407
201340_s_at	4.600283
201341_at	6.522986
201342_at	8.775464
201343_at	8.594464
201344_at	5.770076
201345_s_at	9.048131
201346_at	8.352642
201347_x_at	7.873105
201348_at	3.649451
201349_at	9.066317
201350_at	8.256673
201351_s_at	9.411819
201352_at	10.215888
201353_s_at	8.239485
201354_s_at	7.767317
201355_s_at	6.357071
201356_at	9.046483
201357_s_at	7.20991
201358_s_at	10.331623
201359_at	9.540048
201360_at	11.055783
201361_at	8.116511
201362_at	8.06548
201363_s_at	8.018378
201364_s_at	7.456825
201365_at	7.189045
201366_at	9.27914
201367_s_at	8.634605
201368_at	11.217842
201369_s_at	9.210457
201370_s_at	5.880472
201371_s_at	9.739731
201372_s_at	3.802839
201373_at	8.142773
201374_x_at	3.972762
201375_s_at	9.234135
201376_s_at	8.740458
201377_at	7.963293
201378_s_at	8.331971
201379_s_at	8.141788
201380_at	6.335297
201381_x_at	8.652714
201382_at	4.77974
201383_s_at	8.044278
201384_s_at	9.476355
201385_at	10.207347
201386_s_at	9.288312
201387_s_at	4.781925
201388_at	6.559577
201389_at	8.029073
201390_s_at	9.577093
201391_at	7.668791
201392_s_at	8.024991
201393_s_at	8.823155
201394_s_at	9.271379
201395_at	9.883246
201396_s_at	7.255737
201397_at	5.937064
201398_s_at	10.877979
201399_s_at	9.710297
201400_at	10.312908
201401_s_at	8.322112
201402_at	6.729575
201403_s_at	9.134119
201404_x_at	7.403486
201405_s_at	8.516233
201406_at	13.035042
201407_s_at	8.39015
201408_at	8.779905
201409_s_at	8.909066
201410_at	9.618507
201411_s_at	8.894949
201412_at	9.327435
201413_at	8.727728
201414_s_at	8.173747
201415_at	7.282709
201416_at	4.646904
201417_at	6.96304
201418_s_at	6.739021
201419_at	7.429537
201420_s_at	7.675803
201421_s_at	7.471476
201422_at	12.704948
201423_s_at	8.008485
201424_s_at	7.716769
201425_at	9.453323
201426_s_at	12.287346
201427_s_at	3.335731
201428_at	4.506739
201429_s_at	14.049113
201430_s_at	3.331737
201431_s_at	4.464053
201432_at	10.516559
201433_s_at	9.025916
201434_at	8.010707
201435_s_at	8.048846
201436_at	5.483576
201437_s_at	7.785555
201438_at	4.342582
201439_at	6.536798
201440_at	7.596555
201441_at	10.271723
201442_s_at	4.262728
201443_s_at	11.085036
201444_s_at	9.679824
201445_at	3.190415
201446_s_at	8.698923
201447_at	7.785519
201448_at	9.11407
201449_at	7.318338
201450_s_at	8.192244
201451_x_at	4.044174
201452_at	5.122509
201453_x_at	9.593147
201454_s_at	7.270304
201455_s_at	7.620621
201456_s_at	7.637962
201457_x_at	9.287668
201458_s_at	8.51802
201459_at	7.871022
201460_at	7.914325
201461_s_at	6.036567
201462_at	7.219227
201463_s_at	11.314936
201464_x_at	5.39333
201465_s_at	5.940853
201466_s_at	3.493106
201467_s_at	4.746283
201468_s_at	4.751038
201469_s_at	6.320795
201470_at	10.818818
201471_s_at	8.72211
201472_at	9.383654
201473_at	8.592946
201474_s_at	5.213787
201475_x_at	8.447507
201476_s_at	6.956284
201477_s_at	7.528863
201478_s_at	8.221926
201479_at	8.65457
201480_s_at	7.944849
201481_s_at	7.876172
201482_at	6.873899
201483_s_at	8.596534
201484_at	8.194587
201485_s_at	7.686772
201486_at	7.740366
201487_at	9.310504
201488_x_at	9.323133
201489_at	7.944922
201490_s_at	7.424219
201491_at	8.721001
201492_s_at	14.228949
201493_s_at	9.058591
201494_at	9.244818
201495_x_at	4.921883
201496_x_at	3.874468
201497_x_at	5.567216
201498_at	9.027494
201499_s_at	9.149808
201500_s_at	9.743849
201501_s_at	7.960935
201502_s_at	10.37642
201503_at	8.573186
201504_s_at	7.110258
201505_at	2.940767
201506_at	10.319073
201507_at	7.637053
201508_at	5.409089
201509_at	7.815499
201510_at	4.601968
201511_at	7.843082
201512_s_at	7.196574
201513_at	5.931878
201514_s_at	7.477982
201515_s_at	8.821678
201516_at	7.44525
201517_at	7.999374
201518_at	8.294868
201519_at	8.611419
201520_s_at	9.144813
201521_s_at	7.018185
201522_x_at	9.72143
201523_x_at	8.381251
201524_x_at	9.70387
201525_at	4.326272
201526_at	8.236736
201527_at	9.883259
201528_at	10.071591
201529_s_at	8.855977
201530_x_at	11.344635
201531_at	9.41075
201532_at	9.943216
201533_at	8.277358
201534_s_at	9.031343
201535_at	8.850805
201536_at	8.158745
201537_s_at	6.485792
201538_s_at	5.131389
201539_s_at	6.886867
201540_at	8.984999
201541_s_at	8.5908
201542_at	8.868504
201543_s_at	6.909781
201544_x_at	9.32697
201545_s_at	6.727174
201546_at	9.705327
201547_at	3.660517
201548_s_at	6.129687
201549_x_at	5.979099
201550_x_at	12.945196
201551_s_at	6.675808
201552_at	9.27547
201553_s_at	11.346041
201554_x_at	8.981738
201555_at	7.509194
201556_s_at	6.859317
201557_at	7.387577
201558_at	8.80813
201559_s_at	6.353044
201560_at	9.083039
201561_s_at	8.317583
201562_s_at	5.487149
201563_at	5.672016
201564_s_at	4.55766
201565_s_at	10.143341
201566_x_at	8.453386
201567_s_at	8.15323
201568_at	9.476314
201569_s_at	7.687981
201570_at	7.797051
201571_s_at	7.01403
201572_x_at	7.549619
201573_s_at	7.501862
201574_at	8.41808
201575_at	9.587221
201576_s_at	8.758167
201577_at	7.425829
201578_at	4.221807
201579_at	3.353353
201580_s_at	7.399569
201581_at	9.109625
201582_at	6.186525
201583_s_at	8.355679
201584_s_at	8.914371
201585_s_at	7.420378
201586_s_at	9.990822
201587_s_at	8.656432
201588_at	9.602731
201589_at	8.821705
201590_x_at	11.639999
201591_s_at	9.014877
201592_at	11.215762
201593_s_at	9.114912
201594_s_at	8.161856
201595_s_at	9.01947
201596_x_at	5.438324
201597_at	10.750629
201598_s_at	7.175613
201599_at	9.2871
201600_at	10.600284
201601_x_at	11.568077
201602_s_at	7.937652
201603_at	9.360971
201604_s_at	8.126088
201605_x_at	8.620137
201606_s_at	8.922938
201607_at	6.619942
201608_s_at	8.41316
201609_x_at	7.350327
201610_at	4.380521
201611_s_at	5.883414
201612_at	9.083506
201613_s_at	8.226913
201614_s_at	7.021438
201615_x_at	5.62915
201616_s_at	5.630324
201617_x_at	5.027116
201618_x_at	8.028128
201619_at	9.43536
201620_at	7.440384
201621_at	5.963821
201622_at	8.348865
201623_s_at	8.489035
201624_at	7.474745
201625_s_at	5.927082
201626_at	8.91924
201627_s_at	7.960455
201628_s_at	8.494578
201629_s_at	7.789835
201630_s_at	8.760552
201631_s_at	7.622703
201632_at	8.735853
201633_s_at	6.837502
201634_s_at	6.646708
201635_s_at	8.012404
201636_at	7.502633
201637_s_at	9.267652
201638_s_at	4.190646
201639_s_at	8.223297
201640_x_at	7.081561
201641_at	8.694021
201642_at	10.3393
201643_x_at	8.431638
201644_at	7.68929
201645_at	3.48268
201646_at	7.203433
201647_s_at	4.991315
201648_at	10.719521
201649_at	10.657346
201650_at	3.946095
201651_s_at	9.838186
201652_at	9.547359
201653_at	9.366185
201654_s_at	4.503678
201655_s_at	6.074949
201656_at	7.722365
201657_at	6.152545
201658_at	6.954037
201659_s_at	7.225234
201660_at	7.093634
201661_s_at	7.287593
201662_s_at	7.097198
201663_s_at	7.150063
201664_at	8.189026
201665_x_at	13.383119
201666_at	10.244502
201667_at	3.230569
201668_x_at	6.800001
201669_s_at	10.236297
201670_s_at	8.477999
201671_x_at	8.099797
201672_s_at	9.124113
201673_s_at	6.752441
201674_s_at	7.047842
201675_at	7.421815
201676_x_at	10.481318
201677_at	5.862263
201678_s_at	6.917888
201679_at	5.974521
201680_x_at	8.783004
201681_s_at	5.029007
201682_at	9.108099
201683_x_at	7.056353
201684_s_at	7.959607
201685_s_at	7.496758
201686_x_at	6.60708
201687_s_at	8.704715
201688_s_at	6.41626
201689_s_at	6.23825
201690_s_at	7.599699
201691_s_at	3.681028
201692_at	6.639698
201693_s_at	4.37432
201694_s_at	5.08648
201695_s_at	8.641321
201696_at	9.11184
201697_s_at	8.6601
201698_s_at	9.028959
201699_at	9.294797
201700_at	11.199412
201701_s_at	6.605653
201702_s_at	6.401418
201703_s_at	7.341217
201704_at	7.016864
201705_at	8.485609
201706_s_at	7.060952
201707_at	6.497492
201708_s_at	5.822911
201709_s_at	7.851884
201710_at	6.24335
201711_x_at	8.022028
201712_s_at	7.314579
