#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200652_at	9.985093
200653_s_at	11.19729
200654_at	9.66339
200655_s_at	11.272097
200656_s_at	8.853877
200657_at	9.964042
200658_s_at	7.839808
200659_s_at	6.622132
200660_at	11.914167
200661_at	10.948118
200662_s_at	8.778543
200663_at	11.011048
200664_s_at	7.709658
200665_s_at	9.598355
200666_s_at	8.405547
200667_at	10.063664
200668_s_at	11.493211
200669_s_at	10.457987
200670_at	8.308036
200671_s_at	4.568229
200672_x_at	6.497494
200673_at	11.07285
200674_s_at	13.257672
200675_at	8.764061
200676_s_at	6.04705
200677_at	10.642037
200678_x_at	12.308935
200679_x_at	9.914625
200680_x_at	11.503077
200681_at	8.529433
200682_s_at	10.213004
200683_s_at	8.939816
200684_s_at	7.48333
200685_at	7.244277
200686_s_at	10.722623
200687_s_at	7.854286
200688_at	5.177636
200689_x_at	11.471483
200690_at	5.989201
200691_s_at	8.860295
200692_s_at	8.278295
200693_at	10.183518
200694_s_at	9.052575
200695_at	7.881761
200696_s_at	8.638382
200697_at	9.60964
200698_at	7.204052
200699_at	6.980119
200700_s_at	8.993305
200701_at	11.214063
200702_s_at	7.474819
200703_at	10.383936
200704_at	9.243812
200705_s_at	10.504175
200706_s_at	8.965457
200707_at	7.69227
200708_at	7.685397
200709_at	10.766194
200710_at	9.202734
200711_s_at	8.612497
200712_s_at	8.812551
200713_s_at	10.255028
200714_x_at	9.712623
200715_x_at	10.763234
200716_x_at	13.115899
200717_x_at	12.803302
200718_s_at	11.536376
200719_at	7.299603
200720_s_at	8.102829
200721_s_at	7.502353
200722_s_at	8.143885
200723_s_at	9.862252
200724_at	5.191762
200725_x_at	12.563788
200726_at	10.627335
200727_s_at	8.246967
200728_at	11.526913
200729_s_at	11.317825
200730_s_at	8.500843
200731_s_at	8.471101
200732_s_at	9.621434
200733_s_at	9.182196
200734_s_at	9.074192
200735_x_at	12.380004
200736_s_at	11.851295
200737_at	8.980724
200738_s_at	11.621619
200739_s_at	8.431671
200740_s_at	9.924833
200741_s_at	13.739737
200742_s_at	10.631014
200743_s_at	11.449032
200744_s_at	9.607345
200745_s_at	10.194538
200746_s_at	10.444525
200747_s_at	8.069905
200748_s_at	13.740096
200749_at	7.917375
200750_s_at	9.649038
200751_s_at	9.594119
200752_s_at	7.352846
200753_x_at	8.597651
200754_x_at	10.287007
200755_s_at	7.403446
200756_x_at	6.537323
200757_s_at	7.162593
200758_s_at	8.290005
200759_x_at	8.202324
200760_s_at	10.956206
200761_s_at	11.528774
200762_at	11.229471
200763_s_at	13.22636
200764_s_at	8.304344
200765_x_at	9.306207
200766_at	8.647398
200767_s_at	6.697776
200768_s_at	9.372133
200769_s_at	7.258114
200770_s_at	4.927375
200771_at	4.526669
200772_x_at	10.710433
200773_x_at	11.817205
200774_at	10.688965
200775_s_at	11.539682
200776_s_at	9.612394
200777_s_at	9.605451
200778_s_at	9.127379
200779_at	9.837348
200780_x_at	11.832867
200781_s_at	13.324501
200782_at	11.180838
200783_s_at	5.898106
200784_s_at	8.001219
200785_s_at	7.119501
200786_at	9.551269
200787_s_at	7.882761
200788_s_at	9.57123
200789_at	8.88138
200790_at	9.576646
200791_s_at	11.225361
200792_at	10.059436
200793_s_at	8.656204
200794_x_at	12.507556
200795_at	3.516103
200796_s_at	8.297841
200797_s_at	12.157363
200798_x_at	11.697457
200799_at	11.760731
200800_s_at	10.095144
200801_x_at	14.167888
200802_at	8.671092
200803_s_at	10.466847
200804_at	10.147161
200805_at	8.552841
200806_s_at	8.64764
200807_s_at	9.690587
200808_s_at	9.584827
200809_x_at	12.516258
200810_s_at	9.030529
200811_at	7.984158
200812_at	8.679102
200813_s_at	8.055387
200814_at	11.448048
200815_s_at	8.148159
200816_s_at	8.909688
200817_x_at	12.262183
200818_at	10.219526
200819_s_at	13.304496
200820_at	9.149826
200821_at	9.619323
200822_x_at	10.024228
200823_x_at	11.501046
200824_at	9.411409
200825_s_at	8.343881
200826_at	10.032409
200827_at	7.116187
200828_s_at	10.081802
200829_x_at	9.618946
200830_at	8.747544
200831_s_at	6.535954
200832_s_at	5.015914
200833_s_at	11.911793
200834_s_at	12.412853
200835_s_at	4.749699
200836_s_at	7.007693
200837_at	9.108912
200838_at	11.143591
200839_s_at	12.140515
200840_at	11.251012
200841_s_at	5.683728
200842_s_at	7.552469
200843_s_at	7.996956
200844_s_at	9.943217
200845_s_at	9.273184
200846_s_at	9.818769
200847_s_at	11.978795
200848_at	7.053204
200849_s_at	7.249207
200850_s_at	9.588324
200851_s_at	9.895909
200852_x_at	9.297927
200853_at	9.37218
200854_at	7.75147
200855_at	6.92914
200856_x_at	6.364016
200857_s_at	7.984508
200858_s_at	11.563306
200859_x_at	10.124961
200860_s_at	8.882903
200861_at	7.383453
200862_at	5.191762
200863_s_at	10.449794
200864_s_at	8.544123
200865_at	3.2404
200866_s_at	12.624255
200867_at	8.824227
200868_s_at	8.810477
200869_at	12.519304
200870_at	9.355102
200871_s_at	13.361837
200872_at	12.056176
200873_s_at	9.914428
200874_s_at	6.784657
200875_s_at	8.612834
200876_s_at	10.422767
200877_at	9.596954
200878_at	5.026514
200879_s_at	3.913292
200880_at	9.544636
200881_s_at	11.352657
200882_s_at	9.566795
200883_at	9.158989
200884_at	4.874697
200885_at	7.933738
200886_s_at	11.046928
200887_s_at	12.289028
200888_s_at	11.656783
200889_s_at	8.895118
200890_s_at	8.536479
200891_s_at	11.213467
200892_s_at	9.064181
200893_at	10.303827
200894_s_at	5.40513
200895_s_at	7.132746
200896_x_at	8.503194
200897_s_at	5.594554
200898_s_at	8.897382
200899_s_at	9.372467
200900_s_at	8.867853
200901_s_at	9.474692
200902_at	10.764171
200903_s_at	6.264274
200904_at	11.799109
200905_x_at	12.754413
200906_s_at	4.726073
200907_s_at	5.567055
200908_s_at	4.426005
200909_s_at	12.497791
200910_at	8.766534
200911_s_at	10.124203
200912_s_at	11.614958
200913_at	7.475905
200914_x_at	8.675456
200915_x_at	9.328767
200916_at	10.009908
200917_s_at	7.187892
200918_s_at	9.613684
200919_at	9.072803
200920_s_at	11.577175
200921_s_at	11.597844
200922_at	7.261408
200923_at	9.913816
200924_s_at	8.417966
200925_at	10.599189
200926_at	13.331412
200927_s_at	9.145542
200928_s_at	4.152701
200929_at	8.856587
200930_s_at	4.09957
200931_s_at	10.040298
200932_s_at	8.401305
200933_x_at	12.93024
200934_at	10.89642
200935_at	6.706489
200936_at	11.409374
200937_s_at	10.492247
200938_s_at	3.903149
200939_s_at	4.408811
200940_s_at	8.527152
200941_at	8.821748
200942_s_at	10.049392
200943_at	9.786006
200944_s_at	9.702395
200945_s_at	9.764226
200946_x_at	8.329603
200947_s_at	9.067829
200948_at	7.596505
200949_x_at	12.554674
200950_at	8.398166
200951_s_at	5.113895
200952_s_at	5.081448
200953_s_at	8.604716
200954_at	9.592557
200955_at	8.715861
200956_s_at	6.959905
200957_s_at	7.276117
200958_s_at	12.200126
200959_at	8.063456
200960_x_at	10.12599
200961_at	8.684057
200962_at	7.859497
200963_x_at	13.253841
200964_at	9.71419
200965_s_at	7.671465
200966_x_at	11.447946
200967_at	10.823578
200968_s_at	9.625368
200969_at	9.306061
200970_s_at	9.31543
200971_s_at	11.21816
200972_at	7.443394
200973_s_at	6.835965
200974_at	7.127483
200975_at	11.948229
200976_s_at	9.423646
200977_s_at	9.980575
200978_at	9.45565
200979_at	5.982455
200980_s_at	8.060027
200981_x_at	11.73418
200982_s_at	8.574123
200983_x_at	7.116835
200984_s_at	6.505216
200985_s_at	7.02776
200986_at	10.591004
200987_x_at	7.816571
200988_s_at	5.780128
200989_at	10.907313
200990_at	8.474542
200991_s_at	9.389419
200992_at	8.139164
200993_at	8.364411
200994_at	8.188186
200995_at	6.586982
200996_at	11.610634
200997_at	8.935939
200998_s_at	8.790415
200999_s_at	9.386931
201000_at	7.889203
201001_s_at	8.727438
201002_s_at	9.038075
201003_x_at	9.049505
201004_at	10.191876
201005_at	7.672914
201006_at	4.329321
201007_at	9.716159
201008_s_at	12.854414
201009_s_at	12.917826
201010_s_at	13.472692
201011_at	9.036117
201012_at	11.956524
201013_s_at	6.706084
201014_s_at	5.557281
201015_s_at	9.503508
201016_at	7.649248
201017_at	7.040208
201018_at	8.043845
201019_s_at	9.341044
201020_at	8.735909
201021_s_at	8.638777
201022_s_at	8.694142
201023_at	9.281878
201024_x_at	7.966704
201025_at	5.71412
201026_at	3.907192
201027_s_at	7.399833
201028_s_at	9.289779
201029_s_at	10.137345
201030_x_at	9.985396
201031_s_at	10.618213
201032_at	8.651768
201033_x_at	11.54778
201034_at	10.785117
201035_s_at	6.364841
201036_s_at	5.649944
201037_at	8.300291
201038_s_at	8.419261
201039_s_at	7.636895
201040_at	9.777486
201041_s_at	11.854682
201042_at	4.801679
201043_s_at	7.381182
201044_x_at	7.867333
201045_s_at	5.719324
201046_s_at	8.667386
201047_x_at	9.332721
201048_x_at	6.562901
201049_s_at	13.215954
201050_at	8.436751
201051_at	9.777006
201052_s_at	8.783363
201053_s_at	8.0373
201054_at	8.022044
201055_s_at	7.164785
201056_at	6.069562
201057_s_at	7.873105
201058_s_at	7.344677
201059_at	6.981735
201060_x_at	9.752755
201061_s_at	10.148495
201062_at	3.700136
201063_at	6.140782
201064_s_at	7.827939
201065_s_at	8.87743
201066_at	8.417354
201067_at	7.912942
201068_s_at	10.216241
201069_at	4.274029
201070_x_at	8.549224
201071_x_at	10.965703
201072_s_at	5.461397
201073_s_at	6.575276
201074_at	7.819865
201075_s_at	7.21898
201076_at	7.712247
201077_s_at	9.649775
201078_at	10.540693
201079_at	9.69318
201080_at	7.04536
201081_s_at	5.936269
201082_s_at	7.310715
201083_s_at	7.571127
201084_s_at	9.772116
201085_s_at	8.164104
201086_x_at	10.291354
201087_at	8.178106
201088_at	8.994906
201089_at	10.980404
201090_x_at	11.401476
201091_s_at	9.339684
201092_at	8.591029
201093_x_at	9.057231
201094_at	13.140754
201095_at	7.985634
201096_s_at	8.941296
201097_s_at	10.030452
201098_at	9.273736
201099_at	8.168705
201100_s_at	9.368472
201101_s_at	7.628086
201102_s_at	7.750634
201103_x_at	11.379599
201104_x_at	10.679359
201105_at	12.285106
201106_at	10.024437
201107_s_at	4.728109
201108_s_at	7.413758
201109_s_at	5.707185
201110_s_at	4.890244
201111_at	6.302386
201112_s_at	8.463575
201113_at	8.841949
201114_x_at	9.94546
201115_at	6.138198
201116_s_at	4.145279
201117_s_at	3.11238
201118_at	9.763651
201119_s_at	10.547774
201120_s_at	8.362191
201121_s_at	9.722236
201122_x_at	6.953525
201123_s_at	7.056793
201124_at	3.842128
201125_s_at	7.185126
201126_s_at	9.400719
201127_s_at	7.877078
201128_s_at	9.658351
201129_at	8.198059
201130_s_at	3.698525
201131_s_at	3.477454
201132_at	9.429879
201133_s_at	9.309943
201134_x_at	11.268233
201135_at	8.52758
201136_at	10.574765
201137_s_at	11.349438
201138_s_at	9.376271
201139_s_at	9.848905
201140_s_at	7.682816
201141_at	3.378543
201142_at	7.675709
201143_s_at	8.4531
201144_s_at	8.717881
201145_at	8.900862
201146_at	10.129197
201147_s_at	4.20517
201148_s_at	5.327911
201149_s_at	4.155583
201150_s_at	3.524358
201151_s_at	9.440824
201152_s_at	11.08955
201153_s_at	11.269375
201154_x_at	11.285911
201155_s_at	7.88075
201156_s_at	7.978705
201157_s_at	8.879516
201158_at	7.072591
201159_s_at	5.999561
201160_s_at	10.157063
201161_s_at	9.296455
201162_at	8.313512
201163_s_at	9.132342
201164_s_at	9.287274
201165_s_at	8.837191
201166_s_at	10.326917
201167_x_at	6.498357
201168_x_at	7.868342
201169_s_at	5.704472
201170_s_at	8.094731
201171_at	6.060003
201172_x_at	11.054399
201173_x_at	8.348457
201174_s_at	9.115199
201175_at	9.015269
201176_s_at	9.480411
201177_s_at	9.075072
201178_at	9.398971
201179_s_at	8.487351
201180_s_at	10.211983
201181_at	8.411129
201182_s_at	5.431369
201183_s_at	7.138349
201184_s_at	8.297421
201185_at	4.890244
201186_at	8.703899
201187_s_at	4.866417
201188_s_at	6.298468
201189_s_at	7.066413
201190_s_at	8.099059
201191_at	7.354116
201192_s_at	8.323125
201193_at	10.335156
201194_at	8.892672
201195_s_at	6.3344
201196_s_at	9.029794
201197_at	9.065977
201198_s_at	7.418278
201199_s_at	8.941673
201200_at	10.646192
201201_at	11.041705
201202_at	9.010801
201203_s_at	5.894819
201204_s_at	7.823302
201205_at	5.348464
201206_s_at	7.009581
201207_at	6.537307
201208_s_at	5.789667
201209_at	9.235746
201210_at	10.98979
201211_s_at	7.924938
201212_at	5.472845
201213_at	6.269259
201214_s_at	8.25587
201215_at	3.42271
201216_at	10.146907
201217_x_at	11.727429
201218_at	9.815334
201219_at	7.068216
201220_x_at	9.727894
201221_s_at	8.084021
201222_s_at	8.812897
201223_s_at	8.230013
201224_s_at	8.173487
201225_s_at	9.518719
201226_at	9.076948
201227_s_at	9.817452
201228_s_at	5.467012
201229_s_at	6.585538
201230_s_at	7.035816
201231_s_at	10.568106
201232_s_at	8.481445
201233_at	6.980976
201234_at	9.478221
201235_s_at	6.229068
201236_s_at	8.660887
201237_at	9.574531
201238_s_at	10.893166
201239_s_at	9.666446
201240_s_at	10.279724
201241_at	8.602802
201242_s_at	5.505251
201243_s_at	5.741231
201244_s_at	8.85558
201245_s_at	8.842915
201246_s_at	6.112267
201247_at	7.375164
201248_s_at	7.346247
201249_at	3.443962
201250_s_at	6.093184
201251_at	10.069338
201252_at	8.30394
201253_s_at	9.352998
201254_x_at	12.281772
201255_x_at	8.566613
201256_at	9.181405
201257_x_at	13.136671
201258_at	12.10105
201259_s_at	8.174502
201260_s_at	7.857595
201261_x_at	5.403627
201262_s_at	4.182958
201263_at	8.22859
201264_at	9.1434
201265_at	4.003936
201266_at	8.515749
201267_s_at	8.135423
201268_at	9.480482
201269_s_at	4.865818
201270_x_at	7.861589
201271_s_at	8.084469
201272_at	7.772498
201273_s_at	11.543857
201274_at	9.127172
201275_at	8.199644
201276_at	7.742778
201277_s_at	9.10469
201278_at	7.485435
201279_s_at	7.804172
201280_s_at	7.585302
201281_at	7.768974
201282_at	7.912616
201283_s_at	4.620433
201284_s_at	7.245849
201285_at	10.084405
201286_at	4.098087
201287_s_at	4.802066
201288_at	12.64023
201289_at	3.499206
201290_at	10.437426
201291_s_at	3.607314
201292_at	4.091747
201293_x_at	12.363434
201294_s_at	9.329006
201295_s_at	8.932267
201296_s_at	11.372986
201297_s_at	8.704052
201298_s_at	10.121395
201299_s_at	9.215659
201300_s_at	9.557055
201301_s_at	9.65401
201302_at	9.010588
201303_at	8.936862
201304_at	8.974993
201305_x_at	9.735849
201306_s_at	11.028352
201307_at	6.503468
201308_s_at	3.799244
201309_x_at	5.90936
201310_s_at	8.154645
201311_s_at	10.690528
201312_s_at	12.290122
201313_at	4.974932
201314_at	6.559003
201315_x_at	13.804665
201316_at	7.443131
201317_s_at	10.131831
201318_s_at	12.691037
201319_at	11.128918
201320_at	7.445879
201321_s_at	8.455618
201322_at	10.517325
201323_at	5.544927
201324_at	5.41104
201325_s_at	4.537332
201326_at	7.555899
201327_s_at	8.396173
201328_at	7.196011
201329_s_at	7.533061
201330_at	8.395941
201331_s_at	10.09714
201332_s_at	7.55763
201333_s_at	4.881572
201334_s_at	7.996448
201335_s_at	3.881116
201336_at	10.36984
201337_s_at	9.063541
201338_x_at	10.198061
201339_s_at	9.619134
201340_s_at	5.960045
201341_at	7.466166
201342_at	8.903883
201343_at	8.638641
201344_at	5.564379
201345_s_at	8.776461
201346_at	8.298428
201347_x_at	7.69283
201348_at	3.533009
201349_at	8.35867
201350_at	8.332957
201351_s_at	9.813897
201352_at	10.552754
201353_s_at	8.477457
201354_s_at	7.607663
201355_s_at	6.194777
201356_at	8.683185
201357_s_at	6.844133
201358_s_at	10.231209
201359_at	9.597347
201360_at	11.885243
201361_at	7.911682
201362_at	7.784947
201363_s_at	7.619275
201364_s_at	8.567504
201365_at	8.334707
201366_at	9.54029
201367_s_at	8.830746
201368_at	11.303612
201369_s_at	9.090256
201370_s_at	6.372666
201371_s_at	9.593854
201372_s_at	3.480083
201373_at	8.243586
201374_x_at	3.524724
201375_s_at	8.992924
201376_s_at	8.682704
201377_at	7.778325
201378_s_at	8.258674
201379_s_at	8.576288
201380_at	6.343521
201381_x_at	8.238978
201382_at	4.909766
201383_s_at	8.272688
201384_s_at	9.52492
201385_at	9.943271
201386_s_at	9.124141
201387_s_at	4.758791
201388_at	6.566423
201389_at	8.046341
201390_s_at	9.567785
201391_at	7.151791
201392_s_at	8.419352
201393_s_at	9.35979
201394_s_at	8.890863
201395_at	9.546688
201396_s_at	7.030101
201397_at	5.512743
201398_s_at	10.896073
201399_s_at	10.021519
201400_at	10.524295
201401_s_at	8.807258
201402_at	6.821693
201403_s_at	9.333567
201404_x_at	7.512262
201405_s_at	8.282164
201406_at	11.98647
201407_s_at	8.723779
201408_at	8.456721
201409_s_at	9.217807
201410_at	9.64081
201411_s_at	8.808765
201412_at	9.637864
201413_at	8.686986
201414_s_at	7.366936
201415_at	7.281764
201416_at	4.598947
201417_at	6.34165
201418_s_at	6.328526
201419_at	7.303942
201420_s_at	7.433155
201421_s_at	7.316103
201422_at	13.941751
201423_s_at	7.911682
201424_s_at	7.810572
201425_at	9.444708
201426_s_at	12.681299
201427_s_at	3.293388
201428_at	4.36266
201429_s_at	13.896117
201430_s_at	3.65299
201431_s_at	4.318317
201432_at	10.890565
201433_s_at	8.767248
201434_at	8.041431
201435_s_at	8.422267
201436_at	6.019925
201437_s_at	8.19906
201438_at	4.164044
201439_at	6.390077
201440_at	7.556637
201441_at	10.2753
201442_s_at	4.246178
201443_s_at	11.346962
201444_s_at	9.984888
201445_at	3.262282
201446_s_at	8.815604
201447_at	7.995404
201448_at	9.070995
201449_at	7.112221
201450_s_at	8.916764
201451_x_at	3.937167
201452_at	4.865209
201453_x_at	9.821654
201454_s_at	7.456462
201455_s_at	7.665862
201456_s_at	7.820228
201457_x_at	9.305756
201458_s_at	8.496581
201459_at	7.47561
201460_at	7.791607
201461_s_at	5.908348
201462_at	7.184996
201463_s_at	11.539294
201464_x_at	5.424626
201465_s_at	6.207411
201466_s_at	3.386602
201467_s_at	4.444887
201468_s_at	4.644201
201469_s_at	6.902427
201470_at	10.524446
201471_s_at	8.924154
201472_at	9.049578
201473_at	9.586092
201474_s_at	5.191762
201475_x_at	8.486378
201476_s_at	6.538828
201477_s_at	7.362611
201478_s_at	7.410331
201479_at	7.906531
201480_s_at	8.014682
201481_s_at	7.577952
201482_at	7.66505
201483_s_at	8.975818
201484_at	8.255291
201485_s_at	6.996496
201486_at	7.297864
201487_at	10.236608
201488_x_at	9.238468
201489_at	7.979501
201490_s_at	7.481853
201491_at	8.615388
201492_s_at	14.06491
201493_s_at	9.131625
201494_at	9.882522
201495_x_at	4.698108
201496_x_at	3.940989
201497_x_at	5.552247
201498_at	8.506772
201499_s_at	8.878879
201500_s_at	9.66957
201501_s_at	8.329925
201502_s_at	10.507734
201503_at	8.65253
201504_s_at	7.299358
201505_at	2.998987
201506_at	11.40349
201507_at	7.622458
201508_at	5.069079
201509_at	7.65341
201510_at	4.646345
201511_at	7.756384
201512_s_at	7.229383
201513_at	5.635137
201514_s_at	7.815461
201515_s_at	8.533763
201516_at	6.737459
201517_at	7.77954
201518_at	8.294208
201519_at	8.171085
201520_s_at	9.117004
201521_s_at	7.108881
201522_x_at	8.81057
201523_x_at	8.656295
201524_x_at	9.705112
201525_at	4.128496
201526_at	8.439223
201527_at	10.057782
201528_at	9.285068
201529_s_at	8.136279
201530_x_at	11.473772
201531_at	9.869105
201532_at	9.956491
201533_at	8.467699
201534_s_at	9.096613
201535_at	8.536816
201536_at	8.547922
201537_s_at	7.370305
201538_s_at	6.395952
201539_s_at	5.784788
201540_at	7.539712
201541_s_at	8.816547
201542_at	8.979926
201543_s_at	7.439188
201544_x_at	9.289779
201545_s_at	7.156662
201546_at	9.866683
201547_at	3.787807
201548_s_at	6.02196
201549_x_at	5.849638
201550_x_at	12.747457
201551_s_at	7.535292
201552_at	9.955848
201553_s_at	11.682191
201554_x_at	9.479983
201555_at	7.122946
201556_s_at	7.010083
201557_at	6.865622
201558_at	8.463404
201559_s_at	7.41266
201560_at	8.950269
201561_s_at	8.214481
201562_s_at	6.094717
201563_at	6.424686
201564_s_at	4.481476
201565_s_at	10.158343
201566_x_at	8.772757
201567_s_at	7.945588
201568_at	9.447253
201569_s_at	7.17843
201570_at	7.292614
201571_s_at	7.09879
201572_x_at	7.469685
201573_s_at	7.778489
201574_at	8.253395
201575_at	9.701948
201576_s_at	9.507708
201577_at	6.543802
201578_at	4.39145
201579_at	3.550896
201580_s_at	7.414856
201581_at	8.559369
201582_at	6.896315
201583_s_at	8.365278
201584_s_at	8.246988
201585_s_at	7.765966
201586_s_at	9.500511
201587_s_at	8.8956
201588_at	9.540399
201589_at	9.283132
201590_x_at	12.530666
201591_s_at	9.274229
201592_at	10.430645
201593_s_at	9.137502
201594_s_at	8.291083
201595_s_at	9.274694
201596_x_at	5.339354
201597_at	10.877697
201598_s_at	7.165821
201599_at	9.489247
201600_at	9.684974
201601_x_at	13.489088
201602_s_at	8.013167
201603_at	9.624043
201604_s_at	8.51225
201605_x_at	7.939627
201606_s_at	8.396368
201607_at	6.279534
201608_s_at	8.015745
201609_x_at	7.336017
201610_at	4.249401
201611_s_at	5.688947
201612_at	8.969822
201613_s_at	8.213369
201614_s_at	6.669513
201615_x_at	5.233192
201616_s_at	4.0966
201617_x_at	3.521146
201618_x_at	7.53767
201619_at	9.935308
201620_at	7.655318
201621_at	5.922051
201622_at	7.859528
201623_s_at	8.237089
201624_at	7.200999
201625_s_at	6.492178
201626_at	8.829418
201627_s_at	8.201512
201628_s_at	8.707128
201629_s_at	7.716214
201630_s_at	8.123369
201631_s_at	7.483625
201632_at	8.555265
201633_s_at	7.177242
201634_s_at	6.72969
201635_s_at	7.592211
201636_at	7.338099
201637_s_at	8.649249
201638_s_at	4.348141
201639_s_at	7.696752
201640_x_at	6.824001
201641_at	9.945346
201642_at	10.98973
201643_x_at	8.574814
201644_at	7.625081
201645_at	3.477748
201646_at	8.855252
201647_s_at	7.643369
201648_at	10.37904
201649_at	11.321293
201650_at	3.638566
201651_s_at	9.69796
201652_at	9.543285
201653_at	9.196687
201654_s_at	4.240033
201655_s_at	5.995538
201656_at	6.238633
201657_at	6.227904
201658_at	6.734518
201659_s_at	7.033808
201660_at	7.993135
201661_s_at	8.038009
201662_s_at	8.108271
201663_s_at	7.192903
201664_at	8.005303
201665_x_at	12.693151
201666_at	10.960842
201667_at	3.377012
201668_x_at	8.987773
201669_s_at	11.752431
201670_s_at	10.333866
201671_x_at	7.703826
201672_s_at	8.825375
201673_s_at	6.743071
201674_s_at	6.163092
201675_at	6.693389
201676_x_at	10.396479
201677_at	5.242634
201678_s_at	6.568958
201679_at	5.91553
201680_x_at	8.517562
201681_s_at	4.500278
201682_at	8.943205
201683_x_at	7.16221
201684_s_at	8.164541
201685_s_at	7.466047
201686_x_at	6.477005
201687_s_at	8.703954
201688_s_at	5.360129
201689_s_at	4.94962
201690_s_at	6.272354
201691_s_at	3.320785
201692_at	6.242224
201693_s_at	4.076991
201694_s_at	5.924059
201695_s_at	8.465778
201696_at	9.253438
201697_s_at	8.697265
201698_s_at	9.108752
201699_at	9.597329
201700_at	10.859222
201701_s_at	6.606913
201702_s_at	6.014854
201703_s_at	7.205335
201704_at	7.285407
201705_at	8.723707
201706_s_at	7.237191
201707_at	6.519952
201708_s_at	5.724323
201709_s_at	7.551026
201710_at	6.2105
201711_x_at	7.457353
201712_s_at	6.802266
