#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200593_s_at	8.932052
200594_x_at	10.382324
200595_s_at	10.248408
200596_s_at	9.38511
200597_at	8.153293
200598_s_at	8.224054
200599_s_at	10.79877
200600_at	11.853118
200601_at	8.588877
200602_at	7.969745
200603_at	11.219928
200604_s_at	7.069782
200605_s_at	10.642204
200606_at	3.767645
200607_s_at	7.925448
200608_s_at	10.311582
200609_s_at	10.967076
200610_s_at	10.370522
200611_s_at	10.104324
200612_s_at	7.927686
200613_at	9.736229
200614_at	10.884351
200615_s_at	6.77603
200616_s_at	7.209719
200617_at	7.985008
200618_at	10.652974
200619_at	9.072867
200620_at	10.195178
200621_at	8.567059
200622_x_at	9.162031
200623_s_at	8.873177
200624_s_at	10.107012
200625_s_at	12.147712
200626_s_at	10.736388
200627_at	11.3181
200628_s_at	8.656544
200629_at	10.180104
200630_x_at	10.463264
200631_s_at	10.804001
200632_s_at	8.792096
200633_at	12.930031
200634_at	12.180959
200635_s_at	5.000432
200636_s_at	4.208429
200637_s_at	3.807103
200638_s_at	10.82043
200639_s_at	11.555457
200640_at	11.280378
200641_s_at	9.556009
200642_at	10.224499
200643_at	7.795116
200644_at	8.33369
200645_at	11.580404
200646_s_at	7.600642
200647_x_at	10.365874
200648_s_at	7.555118
200649_at	8.765259
200650_s_at	11.031844
200651_at	12.79693
200652_at	10.493269
200653_s_at	11.630175
200654_at	10.051432
200655_s_at	11.341203
200656_s_at	8.795234
200657_at	10.853141
200658_s_at	7.760418
200659_s_at	7.074885
200660_at	10.845678
200661_at	10.11978
200662_s_at	9.818547
200663_at	10.30944
200664_s_at	7.766531
200665_s_at	10.27455
200666_s_at	8.780588
200667_at	9.964022
200668_s_at	11.144332
200669_s_at	9.804974
200670_at	8.961151
200671_s_at	4.362095
200672_x_at	6.679817
200673_at	10.592595
200674_s_at	13.788029
200675_at	9.293534
200676_s_at	6.85245
200677_at	10.210653
200678_x_at	10.554442
200679_x_at	9.707563
200680_x_at	12.070529
200681_at	9.366788
200682_s_at	9.796031
200683_s_at	8.830309
200684_s_at	7.482428
200685_at	8.136535
200686_s_at	10.981139
200687_s_at	8.152736
200688_at	5.748103
200689_x_at	12.852448
200690_at	6.508415
200691_s_at	8.709984
200692_s_at	8.16336
200693_at	10.782421
200694_s_at	9.311323
200695_at	8.025694
200696_s_at	8.851745
200697_at	9.378667
200698_at	7.368295
200699_at	7.407026
200700_s_at	8.670327
200701_at	10.358945
200702_s_at	7.027331
200703_at	10.216586
200704_at	10.710308
200705_s_at	12.432939
200706_s_at	9.677738
200707_at	8.417718
200708_at	8.383573
200709_at	10.935775
200710_at	9.162812
200711_s_at	8.547596
200712_s_at	8.164326
200713_s_at	10.222164
200714_x_at	9.51892
200715_x_at	12.110132
200716_x_at	13.559191
200717_x_at	13.682353
200718_s_at	11.673829
200719_at	7.522527
200720_s_at	7.44418
200721_s_at	7.379661
200722_s_at	7.624793
200723_s_at	9.652541
200724_at	4.74479
200725_x_at	13.442961
200726_at	10.679517
200727_s_at	7.287558
200728_at	11.399002
200729_s_at	10.620839
200730_s_at	6.023521
200731_s_at	6.752575
200732_s_at	8.831399
200733_s_at	7.751924
200734_s_at	8.780498
200735_x_at	12.950056
200736_s_at	11.451939
200737_at	8.657802
200738_s_at	11.501903
200739_s_at	8.305556
200740_s_at	9.677098
200741_s_at	14.135181
200742_s_at	9.891661
200743_s_at	10.899923
200744_s_at	8.802382
200745_s_at	9.93561
200746_s_at	10.725672
200747_s_at	8.770598
200748_s_at	12.971102
200749_at	8.169842
200750_s_at	10.271955
200751_s_at	8.897264
200752_s_at	7.259314
200753_x_at	8.63561
200754_x_at	10.786526
200755_s_at	7.408709
200756_x_at	5.842998
200757_s_at	7.249282
200758_s_at	7.74934
200759_x_at	7.815934
200760_s_at	10.487637
200761_s_at	11.586121
200762_at	10.611681
200763_s_at	13.803287
200764_s_at	7.061971
200765_x_at	8.124942
200766_at	8.071875
200767_s_at	6.40815
200768_s_at	9.505185
200769_s_at	5.660567
200770_s_at	5.230195
200771_at	4.946438
200772_x_at	10.693076
200773_x_at	12.173642
200774_at	10.938567
200775_s_at	11.480184
200776_s_at	8.832506
200777_s_at	9.672653
200778_s_at	8.554242
200779_at	10.032779
200780_x_at	12.612946
200781_s_at	13.794103
200782_at	10.200513
200783_s_at	6.761455
200784_s_at	7.716837
200785_s_at	7.081509
200786_at	9.282109
200787_s_at	7.126475
200788_s_at	9.036922
200789_at	8.867824
200790_at	10.003322
200791_s_at	11.226744
200792_at	10.456432
200793_s_at	8.401995
200794_x_at	11.895577
200795_at	3.373744
200796_s_at	6.082589
200797_s_at	11.912669
200798_x_at	10.505043
200799_at	10.913364
200800_s_at	8.9468
200801_x_at	14.155571
200802_at	8.903806
200803_s_at	9.515831
200804_at	10.256268
200805_at	8.207747
200806_s_at	8.598819
200807_s_at	10.373918
200808_s_at	9.81934
200809_x_at	13.223272
200810_s_at	10.081107
200811_at	8.646308
200812_at	9.043521
200813_s_at	7.64706
200814_at	11.034011
200815_s_at	7.911422
200816_s_at	9.228155
200817_x_at	13.500531
200818_at	10.828307
200819_s_at	13.485033
200820_at	8.874037
200821_at	8.686636
200822_x_at	10.140774
200823_x_at	12.508592
200824_at	9.483983
200825_s_at	8.84542
200826_at	10.759078
200827_at	7.172654
200828_s_at	9.690335
200829_x_at	9.536637
200830_at	8.82983
200831_s_at	6.570373
200832_s_at	6.154623
200833_s_at	12.26427
200834_s_at	13.310562
200835_s_at	4.375776
200836_s_at	6.657758
200837_at	9.070781
200838_at	9.515647
200839_s_at	10.662562
200840_at	11.132962
200841_s_at	5.761759
200842_s_at	7.80825
200843_s_at	8.68793
200844_s_at	9.839451
200845_s_at	9.74537
200846_s_at	9.835626
200847_s_at	12.000728
200848_at	7.111557
200849_s_at	7.85831
200850_s_at	9.768872
200851_s_at	9.863941
200852_x_at	8.866986
200853_at	9.61031
200854_at	7.875095
200855_at	6.603135
200856_x_at	6.855711
200857_s_at	7.846456
200858_s_at	12.452781
200859_x_at	10.689217
200860_s_at	9.321255
200861_at	8.162462
200862_at	5.200566
200863_s_at	10.636632
200864_s_at	8.413029
200865_at	3.249618
200866_s_at	11.666241
200867_at	8.423375
200868_s_at	7.743279
200869_at	13.07893
200870_at	9.729049
200871_s_at	12.688504
200872_at	11.799221
200873_s_at	10.264718
200874_s_at	6.747785
200875_s_at	9.191382
200876_s_at	10.452216
200877_at	10.198797
200878_at	4.673018
200879_s_at	3.900134
200880_at	8.605275
200881_s_at	9.844159
200882_s_at	9.397113
200883_at	8.828282
200884_at	4.842528
200885_at	8.156289
200886_s_at	10.978768
200887_s_at	10.762948
200888_s_at	12.817921
200889_s_at	7.895769
200890_s_at	7.315214
200891_s_at	11.334574
200892_s_at	8.772108
200893_at	10.785808
200894_s_at	5.504517
200895_s_at	7.203325
200896_x_at	8.839007
200897_s_at	6.549868
200898_s_at	8.165564
200899_s_at	9.300077
200900_s_at	7.60531
200901_s_at	9.361698
200902_at	10.296008
200903_s_at	6.865124
200904_at	11.664985
200905_x_at	12.265475
200906_s_at	4.702391
200907_s_at	6.133496
200908_s_at	4.790104
200909_s_at	13.406406
200910_at	9.070973
200911_s_at	10.194208
200912_s_at	11.944665
200913_at	7.649761
200914_x_at	8.831329
200915_x_at	9.565357
200916_at	11.02229
200917_s_at	6.534685
200918_s_at	9.894595
200919_at	8.936032
200920_s_at	12.349982
200921_s_at	12.257623
200922_at	7.013613
200923_at	6.969722
200924_s_at	7.528869
200925_at	10.441679
200926_at	13.976095
200927_s_at	8.463861
200928_s_at	3.661633
200929_at	8.702006
200930_s_at	4.086038
200931_s_at	10.108723
200932_s_at	8.841584
200933_x_at	13.467678
200934_at	10.543563
200935_at	6.50231
200936_at	12.603397
200937_s_at	12.36995
200938_s_at	3.901529
200939_s_at	4.02465
200940_s_at	8.329784
200941_at	8.586833
200942_s_at	9.022044
200943_at	10.864102
200944_s_at	10.438206
200945_s_at	10.079715
200946_x_at	7.650542
200947_s_at	8.586458
200948_at	7.902372
200949_x_at	13.50946
200950_at	7.731955
200951_s_at	5.266494
200952_s_at	5.079312
200953_s_at	9.685132
200954_at	9.035708
200955_at	8.98264
200956_s_at	7.292667
200957_s_at	7.934509
200958_s_at	11.411035
200959_at	7.982676
200960_x_at	10.234747
200961_at	8.624529
200962_at	8.025118
200963_x_at	13.624095
200964_at	9.614681
200965_s_at	9.759764
200966_x_at	11.277127
200967_at	10.420153
200968_s_at	9.087547
200969_at	9.374674
200970_s_at	9.144002
200971_s_at	10.931131
200972_at	8.677514
200973_s_at	7.429615
200974_at	5.809483
200975_at	10.842165
200976_s_at	9.300213
200977_s_at	9.841689
200978_at	9.594247
200979_at	6.142449
200980_s_at	8.100563
200981_x_at	12.46109
200982_s_at	9.176789
200983_x_at	6.790206
200984_s_at	6.417487
200985_s_at	7.380198
200986_at	6.030226
200987_x_at	7.123202
200988_s_at	6.526687
200989_at	10.79184
200990_at	9.516097
200991_s_at	9.477692
200992_at	8.420838
200993_at	8.771185
200994_at	8.84875
200995_at	7.109898
200996_at	11.368871
200997_at	9.147813
200998_s_at	7.780625
200999_s_at	8.235344
201000_at	7.91383
201001_s_at	8.542051
201002_s_at	9.805825
201003_x_at	8.200106
201004_at	10.462302
201005_at	8.543187
201006_at	4.864154
201007_at	9.624171
201008_s_at	12.047624
201009_s_at	12.407333
201010_s_at	13.275481
201011_at	8.533095
201012_at	11.915257
201013_s_at	7.72879
201014_s_at	6.104689
201015_s_at	6.950759
201016_at	7.142323
201017_at	6.889148
201018_at	8.227633
201019_s_at	9.005631
201020_at	8.395712
201021_s_at	8.878776
201022_s_at	9.447926
201023_at	9.634935
201024_x_at	7.958193
201025_at	6.024007
201026_at	4.015245
201027_s_at	7.566283
201028_s_at	9.909124
201029_s_at	11.212445
201030_x_at	11.58864
201031_s_at	10.879226
201032_at	8.720616
201033_x_at	12.985146
201034_at	11.300756
201035_s_at	6.610637
201036_s_at	6.643914
201037_at	8.527739
201038_s_at	8.432428
201039_s_at	7.597004
201040_at	9.656651
201041_s_at	10.981006
201042_at	3.895241
201043_s_at	6.853452
201044_x_at	6.11817
201045_s_at	5.417349
201046_s_at	9.305446
201047_x_at	9.638376
201048_x_at	5.704899
201049_s_at	13.887637
201050_at	7.785223
201051_at	9.763995
201052_s_at	8.458202
201053_s_at	8.086476
201054_at	8.972528
201055_s_at	7.452269
201056_at	6.759024
201057_s_at	7.839889
201058_s_at	7.488276
201059_at	7.843608
201060_x_at	9.012607
201061_s_at	10.057462
201062_at	3.527743
201063_at	6.740301
201064_s_at	9.073137
201065_s_at	8.962367
201066_at	8.446019
201067_at	7.654777
201068_s_at	9.536997
201069_at	4.383956
201070_x_at	8.514136
201071_x_at	11.323729
201072_s_at	5.305716
201073_s_at	6.472674
201074_at	8.427639
201075_s_at	7.15996
201076_at	8.063276
201077_s_at	9.829154
201078_at	9.855991
201079_at	8.979175
201080_at	7.615471
201081_s_at	5.286154
201082_s_at	7.152387
201083_s_at	7.15497
201084_s_at	10.373509
201085_s_at	7.641606
201086_x_at	10.48549
201087_at	8.449228
201088_at	8.659537
201089_at	9.812511
201090_x_at	11.299159
201091_s_at	8.903602
201092_at	9.198221
201093_x_at	9.115585
201094_at	13.466976
201095_at	8.136329
201096_s_at	8.336525
201097_s_at	9.833671
201098_at	8.869335
201099_at	8.290289
201100_s_at	9.523604
201101_s_at	6.994076
201102_s_at	7.779213
201103_x_at	11.203763
201104_x_at	10.143115
201105_at	11.267252
201106_at	10.401012
201107_s_at	4.79859
201108_s_at	8.107667
201109_s_at	6.791505
201110_s_at	6.655516
201111_at	6.42885
201112_s_at	8.710701
201113_at	9.329533
201114_x_at	9.917405
201115_at	7.154936
201116_s_at	4.210815
201117_s_at	2.911003
201118_at	8.821301
201119_s_at	10.282585
201120_s_at	8.287321
201121_s_at	10.46884
201122_x_at	6.978732
201123_s_at	6.147713
201124_at	4.104994
201125_s_at	7.192678
201126_s_at	8.998148
201127_s_at	7.263639
201128_s_at	9.487582
201129_at	8.129307
201130_s_at	3.743679
201131_s_at	3.452583
201132_at	8.869066
201133_s_at	8.595721
201134_x_at	11.838199
201135_at	8.933025
201136_at	10.261856
201137_s_at	11.355204
201138_s_at	8.200306
201139_s_at	8.784871
201140_s_at	7.916931
201141_at	3.636199
201142_at	7.860141
201143_s_at	8.210888
201144_s_at	8.463555
201145_at	8.852191
201146_at	9.506304
201147_s_at	3.974347
201148_s_at	5.118512
201149_s_at	4.202474
201150_s_at	3.512273
201151_s_at	9.175289
201152_s_at	11.466633
201153_s_at	11.962715
201154_x_at	12.961651
201155_s_at	7.854593
201156_s_at	7.83897
201157_s_at	8.552366
201158_at	6.872457
201159_s_at	5.447463
201160_s_at	9.976929
201161_s_at	8.985244
201162_at	8.708417
201163_s_at	8.700359
201164_s_at	9.172814
201165_s_at	8.879507
201166_s_at	10.237564
201167_x_at	6.891664
201168_x_at	8.515129
201169_s_at	5.063309
201170_s_at	8.743113
201171_at	5.245762
201172_x_at	10.628312
201173_x_at	8.307352
201174_s_at	9.419335
201175_at	8.614222
201176_s_at	9.547786
201177_s_at	9.467252
201178_at	9.145519
201179_s_at	7.533975
201180_s_at	9.570804
201181_at	7.929844
201182_s_at	5.695434
201183_s_at	7.561911
201184_s_at	8.640239
201185_at	5.060797
201186_at	7.976404
201187_s_at	5.126481
201188_s_at	6.848756
201189_s_at	8.197739
201190_s_at	7.93153
201191_at	7.359473
201192_s_at	7.588967
201193_at	9.066758
201194_at	8.845879
201195_s_at	6.771721
201196_s_at	8.330656
201197_at	9.071037
201198_s_at	7.184649
201199_s_at	9.160043
201200_at	9.596758
201201_at	10.759603
201202_at	8.731063
201203_s_at	4.985606
201204_s_at	7.463842
201205_at	5.218799
201206_s_at	6.501824
201207_at	6.398485
201208_s_at	5.582331
201209_at	9.876519
201210_at	10.825223
201211_s_at	6.227393
201212_at	5.467832
201213_at	6.135182
201214_s_at	8.345051
201215_at	3.375175
201216_at	10.109704
201217_x_at	13.326128
201218_at	9.483681
201219_at	7.045174
201220_x_at	9.767822
201221_s_at	8.850963
201222_s_at	9.154741
201223_s_at	8.432136
201224_s_at	8.071204
201225_s_at	9.958073
201226_at	9.046858
201227_s_at	10.049913
201228_s_at	5.541777
201229_s_at	6.734845
201230_s_at	7.700882
201231_s_at	10.589766
201232_s_at	8.499297
201233_at	6.88322
201234_at	9.418156
201235_s_at	6.054527
201236_s_at	9.081337
201237_at	8.820245
201238_s_at	9.812856
201239_s_at	9.464419
201240_s_at	10.330227
201241_at	9.071964
201242_s_at	5.272259
201243_s_at	5.291571
201244_s_at	8.686387
201245_s_at	8.369836
201246_s_at	6.388313
201247_at	7.722264
201248_s_at	6.908578
201249_at	3.50529
201250_s_at	6.453789
201251_at	10.511632
201252_at	8.326088
201253_s_at	9.308092
201254_x_at	13.41038
201255_x_at	8.947824
201256_at	9.57952
201257_x_at	13.926649
201258_at	12.864729
201259_s_at	8.096232
201260_s_at	8.279755
201261_x_at	5.321458
201262_s_at	4.507233
201263_at	8.505091
201264_at	9.128862
201265_at	4.013073
201266_at	8.24084
201267_s_at	7.684607
201268_at	10.333889
201269_s_at	5.131479
201270_x_at	8.052155
201271_s_at	8.466456
201272_at	9.065667
201273_s_at	11.743164
201274_at	8.959914
201275_at	8.634596
201276_at	8.053898
201277_s_at	9.634711
201278_at	7.900924
201279_s_at	8.066992
201280_s_at	7.800232
201281_at	7.849463
201282_at	7.740433
201283_s_at	4.622099
201284_s_at	7.536187
201285_at	9.920274
201286_at	4.326089
201287_s_at	4.823119
201288_at	12.794063
201289_at	3.441301
201290_at	10.664298
201291_s_at	3.417563
201292_at	4.450786
201293_x_at	12.533663
201294_s_at	6.962414
201295_s_at	5.5783
201296_s_at	10.253908
201297_s_at	7.29121
201298_s_at	8.622665
201299_s_at	7.675659
201300_s_at	9.775831
201301_s_at	8.791521
201302_at	8.446578
201303_at	8.657328
201304_at	9.444763
201305_x_at	10.170507
201306_s_at	11.617755
201307_at	7.391455
201308_s_at	3.637454
201309_x_at	5.153626
201310_s_at	7.98489
201311_s_at	9.823376
201312_s_at	11.91579
201313_at	6.506671
201314_at	7.045863
201315_x_at	12.031048
201316_at	7.338078
201317_s_at	9.931731
201318_s_at	12.291339
201319_at	11.005268
201320_at	7.416595
201321_s_at	9.014277
201322_at	10.567411
201323_at	6.791808
201324_at	4.642363
201325_s_at	3.759755
201326_at	8.305769
201327_s_at	8.934317
201328_at	7.399204
201329_s_at	7.105667
201330_at	8.490859
201331_s_at	9.909283
201332_s_at	7.123745
201333_s_at	5.020631
201334_s_at	8.255965
201335_s_at	3.967229
201336_at	9.920761
201337_s_at	7.64354
201338_x_at	11.454192
201339_s_at	9.577074
201340_s_at	4.57242
201341_at	6.477397
201342_at	8.885373
201343_at	9.008126
201344_at	5.592021
201345_s_at	9.244511
201346_at	8.253318
201347_x_at	8.211201
201348_at	3.884517
201349_at	9.298171
201350_at	8.40975
201351_s_at	9.098636
201352_at	10.406119
201353_s_at	8.151814
201354_s_at	7.692308
201355_s_at	6.180116
201356_at	9.217621
201357_s_at	7.612228
201358_s_at	10.47178
201359_at	9.585909
201360_at	11.402528
201361_at	8.404759
201362_at	8.586996
201363_s_at	8.297842
201364_s_at	7.586008
201365_at	7.651239
201366_at	9.341122
201367_s_at	9.389287
201368_at	11.912475
201369_s_at	10.254969
201370_s_at	5.820395
201371_s_at	9.782462
201372_s_at	3.773945
201373_at	8.303747
201374_x_at	3.918913
201375_s_at	8.969563
201376_s_at	8.523177
201377_at	7.766661
201378_s_at	8.190235
201379_s_at	8.102278
201380_at	7.111789
201381_x_at	8.529507
201382_at	4.997061
201383_s_at	7.811782
201384_s_at	9.417809
201385_at	10.233582
201386_s_at	9.25899
201387_s_at	4.947372
201388_at	6.655486
201389_at	8.364707
201390_s_at	9.865915
201391_at	7.86936
201392_s_at	7.326336
201393_s_at	8.603379
201394_s_at	8.903105
201395_at	9.826965
201396_s_at	7.064307
201397_at	6.014249
201398_s_at	11.004168
201399_s_at	9.237105
201400_at	9.844914
201401_s_at	8.155102
201402_at	6.823243
201403_s_at	8.738721
201404_x_at	7.524944
201405_s_at	8.483153
201406_at	13.183407
201407_s_at	8.366341
201408_at	9.264973
201409_s_at	9.190877
201410_at	9.555258
201411_s_at	8.341949
201412_at	9.450885
201413_at	8.798041
201414_s_at	8.046967
201415_at	7.412432
201416_at	5.649113
201417_at	7.999991
201418_s_at	6.724862
201419_at	7.618562
201420_s_at	7.431357
201421_s_at	7.732122
201422_at	12.235398
201423_s_at	7.701487
201424_s_at	7.455907
201425_at	9.343294
201426_s_at	12.596144
201427_s_at	3.326168
201428_at	4.21294
201429_s_at	14.09533
201430_s_at	3.433352
201431_s_at	4.113654
201432_at	10.896575
201433_s_at	9.700927
201434_at	8.0403
201435_s_at	7.852713
201436_at	6.105539
201437_s_at	8.130691
201438_at	3.979408
201439_at	7.022985
201440_at	7.463849
201441_at	10.293908
201442_s_at	4.051364
201443_s_at	11.157359
201444_s_at	9.328504
201445_at	3.414463
201446_s_at	8.170102
201447_at	7.475129
201448_at	9.06056
201449_at	7.569169
201450_s_at	8.208812
201451_x_at	3.84459
201452_at	4.7741
201453_x_at	9.527019
201454_s_at	7.172061
201455_s_at	8.129151
201456_s_at	7.780728
201457_x_at	9.300473
201458_s_at	8.926598
201459_at	7.937149
201460_at	8.073996
201461_s_at	6.041743
201462_at	7.343874
201463_s_at	11.169538
201464_x_at	5.892284
201465_s_at	6.04914
201466_s_at	3.714814
201467_s_at	4.415293
201468_s_at	5.091229
201469_s_at	6.139164
201470_at	10.468924
201471_s_at	8.797777
201472_at	9.600487
201473_at	9.03191
201474_s_at	5.352964
201475_x_at	8.476719
201476_s_at	6.358532
201477_s_at	7.857683
201478_s_at	7.995947
201479_at	8.637807
201480_s_at	8.339073
201481_s_at	7.873819
201482_at	7.175491
201483_s_at	8.34283
201484_at	8.13283
201485_s_at	8.141049
201486_at	8.174526
201487_at	9.760402
201488_x_at	9.399299
201489_at	7.808744
201490_s_at	6.96653
201491_at	8.416315
201492_s_at	14.289063
201493_s_at	9.03287
201494_at	9.174968
201495_x_at	4.50624
201496_x_at	3.966215
201497_x_at	5.744953
201498_at	9.063367
201499_s_at	8.98372
201500_s_at	9.678565
201501_s_at	8.05065
201502_s_at	10.466781
201503_at	8.699795
201504_s_at	6.886228
201505_at	3.013235
201506_at	10.658416
201507_at	7.619858
201508_at	5.522932
201509_at	7.86088
201510_at	4.624354
201511_at	7.794013
201512_s_at	7.18963
201513_at	6.381192
201514_s_at	6.807836
201515_s_at	8.847168
201516_at	7.482099
201517_at	8.208658
201518_at	8.491484
201519_at	8.795237
201520_s_at	9.039528
201521_s_at	6.604036
201522_x_at	9.7978
201523_x_at	7.940425
201524_x_at	9.611986
201525_at	4.248901
201526_at	8.069171
201527_at	9.655815
201528_at	10.054113
201529_s_at	8.664579
201530_x_at	11.26845
201531_at	9.562499
201532_at	9.427357
201533_at	8.304704
201534_s_at	9.275625
201535_at	8.884517
201536_at	7.676003
201537_s_at	5.929208
201538_s_at	4.942772
201539_s_at	5.83136
201540_at	8.717781
201541_s_at	8.523056
201542_at	9.13338
201543_s_at	6.7972
201544_x_at	9.693438
201545_s_at	7.33934
201546_at	9.519576
201547_at	3.70007
201548_s_at	5.974772
201549_x_at	6.271978
201550_x_at	13.208122
201551_s_at	6.544106
201552_at	9.296448
201553_s_at	11.286284
201554_x_at	8.883609
201555_at	7.692308
201556_s_at	7.930708
201557_at	7.837584
201558_at	8.727606
201559_s_at	5.36722
201560_at	8.243817
201561_s_at	8.577503
201562_s_at	5.598198
201563_at	6.173595
201564_s_at	4.600964
201565_s_at	10.859451
201566_x_at	9.173633
201567_s_at	7.797968
201568_at	9.522227
201569_s_at	7.777379
201570_at	7.927508
201571_s_at	6.892772
201572_x_at	7.998247
201573_s_at	7.57411
201574_at	8.440077
201575_at	9.724185
201576_s_at	8.611134
201577_at	7.573222
201578_at	3.994806
201579_at	3.394482
201580_s_at	7.408709
201581_at	9.414403
201582_at	6.31473
201583_s_at	8.252065
201584_s_at	8.702145
201585_s_at	7.260454
201586_s_at	9.832159
201587_s_at	8.798046
201588_at	9.82002
201589_at	9.027868
201590_x_at	11.495524
201591_s_at	9.185853
201592_at	11.441839
201593_s_at	9.102962
201594_s_at	8.47721
201595_s_at	9.313962
201596_x_at	5.514695
201597_at	10.743518
201598_s_at	7.157387
201599_at	9.284907
201600_at	10.786869
201601_x_at	11.531681
201602_s_at	7.69749
201603_at	9.5245
201604_s_at	8.010095
201605_x_at	8.803261
201606_s_at	8.799923
201607_at	6.719405
201608_s_at	8.448104
201609_x_at	7.308819
201610_at	4.252029
201611_s_at	6.452933
201612_at	9.443517
201613_s_at	8.44109
201614_s_at	7.080966
201615_x_at	5.151712
201616_s_at	4.291808
201617_x_at	3.820279
201618_x_at	7.66465
201619_at	9.482244
201620_at	7.59401
201621_at	5.889487
201622_at	8.51096
201623_s_at	8.541597
201624_at	8.129912
201625_s_at	5.978872
201626_at	8.778615
201627_s_at	8.057863
201628_s_at	8.556681
201629_s_at	7.527372
201630_s_at	9.056366
201631_s_at	7.766073
201632_at	8.72565
201633_s_at	6.741634
201634_s_at	7.085061
201635_s_at	7.41521
201636_at	7.274777
201637_s_at	9.220409
201638_s_at	4.406041
201639_s_at	8.247802
201640_x_at	6.92681
201641_at	8.39063
201642_at	9.908504
201643_x_at	8.500432
201644_at	7.695788
201645_at	3.316561
201646_at	6.164062
201647_s_at	4.806731
201648_at	11.17953
201649_at	9.618423
201650_at	3.930215
201651_s_at	9.468135
201652_at	9.46944
201653_at	9.61949
201654_s_at	4.634871
201655_s_at	6.153335
201656_at	7.870699
201657_at	6.098397
201658_at	7.070973
201659_s_at	6.906659
201660_at	7.256361
201661_s_at	7.018335
201662_s_at	7.367225
201663_s_at	7.172189
201664_at	8.272102
201665_x_at	13.39595
201666_at	10.169977
201667_at	3.467966
201668_x_at	6.157378
201669_s_at	9.917421
201670_s_at	7.944352
201671_x_at	8.633223
201672_s_at	9.235969
201673_s_at	7.46048
201674_s_at	7.319625
201675_at	7.788916
201676_x_at	10.271409
201677_at	6.336674
201678_s_at	7.111557
201679_at	5.587236
201680_x_at	8.735668
201681_s_at	6.089301
201682_at	9.226151
201683_x_at	7.028478
201684_s_at	7.960651
201685_s_at	7.481344
201686_x_at	6.107671
201687_s_at	9.003671
201688_s_at	6.771721
201689_s_at	6.785487
201690_s_at	8.156944
201691_s_at	3.597017
201692_at	6.92073
201693_s_at	4.066355
201694_s_at	4.820509
201695_s_at	8.538413
201696_at	9.12746
201697_s_at	8.747689
201698_s_at	9.209907
201699_at	9.276181
201700_at	11.104613
201701_s_at	6.991297
201702_s_at	6.075822
201703_s_at	7.27041
201704_at	7.300566
201705_at	8.574709
201706_s_at	6.978743
201707_at	6.846317
201708_s_at	6.170019
201709_s_at	8.039345
201710_at	6.168161
201711_x_at	7.42801
201712_s_at	6.860117
