#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200850_s_at	9.583545
200851_s_at	9.635683
200852_x_at	8.938465
200853_at	9.52986
200854_at	7.926143
200855_at	6.538389
200856_x_at	6.500338
200857_s_at	7.912479
200858_s_at	12.410803
200859_x_at	10.981483
200860_s_at	9.276751
200861_at	7.715409
200862_at	4.71654
200863_s_at	11.401551
200864_s_at	8.776725
200865_at	3.336988
200866_s_at	11.85285
200867_at	8.224712
200868_s_at	7.829957
200869_at	13.275658
200870_at	9.86961
200871_s_at	12.498706
200872_at	11.825191
200873_s_at	10.170709
200874_s_at	7.232809
200875_s_at	9.082587
200876_s_at	10.41799
200877_at	10.526527
200878_at	4.92072
200879_s_at	4.047987
200880_at	8.680585
200881_s_at	10.190463
200882_s_at	9.433307
200883_at	9.33192
200884_at	4.985139
200885_at	8.28148
200886_s_at	10.867656
200887_s_at	10.359653
200888_s_at	12.819826
200889_s_at	8.410331
200890_s_at	7.813845
200891_s_at	11.085869
200892_s_at	9.145928
200893_at	10.713688
200894_s_at	5.382737
200895_s_at	7.285052
200896_x_at	9.156742
200897_s_at	5.967204
200898_s_at	8.629528
200899_s_at	9.354304
200900_s_at	8.374102
200901_s_at	9.039091
200902_at	10.294918
200903_s_at	6.734108
200904_at	11.491519
200905_x_at	11.912933
200906_s_at	4.35302
200907_s_at	5.436725
200908_s_at	4.55684
200909_s_at	13.298192
200910_at	9.161742
200911_s_at	10.022185
200912_s_at	12.027447
200913_at	7.718732
200914_x_at	8.648068
200915_x_at	9.633812
200916_at	12.067433
200917_s_at	7.02494
200918_s_at	9.93472
200919_at	8.766891
200920_s_at	11.951944
200921_s_at	11.560434
200922_at	7.023251
200923_at	6.061906
200924_s_at	7.415235
200925_at	10.756382
200926_at	13.903927
200927_s_at	8.500266
200928_s_at	3.879458
200929_at	8.46741
200930_s_at	4.280889
200931_s_at	11.092093
200932_s_at	8.677281
200933_x_at	13.655548
200934_at	10.554918
200935_at	6.017248
200936_at	12.520199
200937_s_at	12.328679
200938_s_at	3.687524
200939_s_at	3.75122
200940_s_at	7.712097
200941_at	8.954372
200942_s_at	9.578883
200943_at	10.257431
200944_s_at	10.538783
200945_s_at	9.816255
200946_x_at	7.68856
200947_s_at	8.340986
200948_at	7.502189
200949_x_at	13.401113
200950_at	7.947026
200951_s_at	4.965157
200952_s_at	4.920417
200953_s_at	9.440453
200954_at	9.375758
200955_at	9.057324
200956_s_at	7.431035
200957_s_at	7.782857
200958_s_at	11.34387
200959_at	8.966585
200960_x_at	10.142175
200961_at	8.774895
200962_at	8.59763
200963_x_at	13.713022
200964_at	9.680161
200965_s_at	9.545879
200966_x_at	11.365903
200967_at	10.726164
200968_s_at	9.279798
200969_at	9.236339
200970_s_at	8.850637
200971_s_at	10.925312
200972_at	8.354773
200973_s_at	7.51506
200974_at	5.96983
200975_at	11.241279
200976_s_at	9.95923
200977_s_at	9.431217
200978_at	9.519794
200979_at	6.596592
200980_s_at	8.115184
200981_x_at	12.400482
200982_s_at	9.912393
200983_x_at	7.384325
200984_s_at	6.649343
200985_s_at	7.459851
200986_at	4.928198
200987_x_at	7.431244
200988_s_at	5.709469
200989_at	10.544336
200990_at	9.177596
200991_s_at	9.435021
200992_at	8.720823
200993_at	8.668681
200994_at	8.506746
200995_at	6.785026
200996_at	11.334539
200997_at	9.367354
200998_s_at	7.087807
200999_s_at	7.721612
201000_at	8.03915
201001_s_at	8.7952
201002_s_at	9.736578
201003_x_at	8.398667
201004_at	10.761466
201005_at	7.896729
201006_at	4.884687
201007_at	9.218947
201008_s_at	11.97358
201009_s_at	12.294544
201010_s_at	12.884317
201011_at	8.681012
201012_at	11.851711
201013_s_at	7.56307
201014_s_at	6.396936
201015_s_at	5.656158
201016_at	7.699912
201017_at	7.084912
201018_at	8.929134
201019_s_at	9.835788
201020_at	8.886139
201021_s_at	9.183647
201022_s_at	9.486413
201023_at	9.60923
201024_x_at	8.768897
201025_at	5.794969
201026_at	3.722695
201027_s_at	7.586227
201028_s_at	10.489311
201029_s_at	11.416003
201030_x_at	11.63942
201031_s_at	10.166744
201032_at	8.76724
201033_x_at	13.132886
201034_at	11.233163
201035_s_at	6.877022
201036_s_at	6.522264
201037_at	7.983803
201038_s_at	8.127995
201039_s_at	7.926998
201040_at	9.474177
201041_s_at	10.928611
201042_at	4.984686
201043_s_at	7.660058
201044_x_at	6.816184
201045_s_at	5.225152
201046_s_at	9.21688
201047_x_at	9.482089
201048_x_at	5.440813
201049_s_at	13.851293
201050_at	7.75855
201051_at	9.855101
201052_s_at	8.990354
201053_s_at	8.351378
201054_at	8.923363
201055_s_at	7.750811
201056_at	6.602225
201057_s_at	7.882605
201058_s_at	9.159741
201059_at	8.128481
201060_x_at	9.383735
201061_s_at	10.470676
201062_at	3.877513
201063_at	6.20973
201064_s_at	9.310049
201065_s_at	9.084241
201066_at	8.344702
201067_at	7.824231
201068_s_at	9.60839
201069_at	4.424756
201070_x_at	8.647689
201071_x_at	11.195857
201072_s_at	5.352023
201073_s_at	6.817043
201074_at	8.258248
201075_s_at	7.693767
201076_at	8.264881
201077_s_at	10.005016
201078_at	10.083477
201079_at	9.192808
201080_at	7.351239
201081_s_at	5.472182
201082_s_at	7.013673
201083_s_at	7.037324
201084_s_at	10.235112
201085_s_at	8.312348
201086_x_at	10.17159
201087_at	8.177469
201088_at	8.609994
201089_at	9.906527
201090_x_at	11.524479
201091_s_at	9.099509
201092_at	9.297012
201093_x_at	9.196162
201094_at	13.310369
201095_at	8.755382
201096_s_at	8.568023
201097_s_at	9.656057
201098_at	9.122661
201099_at	8.405601
201100_s_at	10.109179
201101_s_at	7.540604
201102_s_at	7.836922
201103_x_at	11.151641
201104_x_at	10.376599
201105_at	11.050914
201106_at	10.719208
201107_s_at	5.207995
201108_s_at	8.76343
201109_s_at	5.821773
201110_s_at	4.712932
201111_at	6.192666
201112_s_at	8.721431
201113_at	9.407964
201114_x_at	10.100179
201115_at	7.041637
201116_s_at	4.340393
201117_s_at	3.133749
201118_at	8.966611
201119_s_at	10.27409
201120_s_at	9.758964
201121_s_at	11.230584
201122_x_at	8.404127
201123_s_at	9.41785
201124_at	4.046926
201125_s_at	7.963604
201126_s_at	8.621924
201127_s_at	7.359303
201128_s_at	9.395807
201129_at	8.059629
201130_s_at	3.748813
201131_s_at	3.848282
201132_at	8.715387
201133_s_at	8.526654
201134_x_at	11.715789
201135_at	8.879639
201136_at	10.40155
201137_s_at	11.475509
201138_s_at	8.212469
201139_s_at	8.627285
201140_s_at	7.803303
201141_at	3.614958
201142_at	7.785948
201143_s_at	7.778072
201144_s_at	8.709629
201145_at	9.146939
201146_at	9.00479
201147_s_at	3.993086
201148_s_at	5.577939
201149_s_at	4.059367
201150_s_at	3.547554
201151_s_at	9.565067
201152_s_at	11.584954
201153_s_at	11.75101
201154_x_at	13.044647
201155_s_at	8.170072
201156_s_at	7.806818
201157_s_at	8.452374
201158_at	6.652125
201159_s_at	5.780961
201160_s_at	11.057915
201161_s_at	10.002403
201162_at	7.484223
201163_s_at	7.596374
201164_s_at	9.210293
201165_s_at	8.433521
201166_s_at	10.264649
201167_x_at	6.564741
201168_x_at	8.168167
201169_s_at	5.435061
201170_s_at	8.273449
201171_at	5.551199
201172_x_at	10.847723
201173_x_at	8.470572
201174_s_at	9.555575
201175_at	8.736798
201176_s_at	9.386012
201177_s_at	9.402731
201178_at	9.999164
201179_s_at	7.810931
201180_s_at	9.643683
201181_at	7.29928
201182_s_at	5.944593
201183_s_at	7.695974
201184_s_at	8.867314
201185_at	5.32976
201186_at	8.089835
201187_s_at	4.978436
201188_s_at	7.326182
201189_s_at	8.029233
201190_s_at	7.67746
201191_at	7.070249
201192_s_at	7.526578
201193_at	8.846383
201194_at	8.809633
201195_s_at	7.460956
201196_s_at	8.707357
201197_at	9.014315
201198_s_at	7.315419
201199_s_at	9.051015
201200_at	9.710055
201201_at	10.630089
201202_at	8.987842
201203_s_at	5.237808
201204_s_at	6.878571
201205_at	5.030565
201206_s_at	6.502829
201207_at	6.035315
201208_s_at	5.767076
201209_at	9.774327
201210_at	10.678779
201211_s_at	7.099694
201212_at	6.131677
201213_at	6.325696
201214_s_at	7.974074
201215_at	3.523582
201216_at	10.338248
201217_x_at	13.408117
201218_at	8.857921
201219_at	6.685499
201220_x_at	9.398542
201221_s_at	8.826083
201222_s_at	9.593313
201223_s_at	8.307011
201224_s_at	8.180166
201225_s_at	9.432128
201226_at	9.185083
201227_s_at	10.243054
201228_s_at	5.998459
201229_s_at	6.652215
201230_s_at	7.311908
201231_s_at	10.750391
201232_s_at	8.677301
201233_at	7.397065
201234_at	9.426359
201235_s_at	6.164437
201236_s_at	8.863439
201237_at	8.901158
201238_s_at	9.93013
201239_s_at	9.852629
201240_s_at	10.550914
201241_at	9.086008
201242_s_at	5.415184
201243_s_at	5.96755
201244_s_at	8.39741
201245_s_at	8.637563
201246_s_at	6.274108
201247_at	7.573389
201248_s_at	7.462871
201249_at	3.7658
201250_s_at	6.636491
201251_at	9.927471
201252_at	8.182176
201253_s_at	9.397537
201254_x_at	13.173645
201255_x_at	8.91106
201256_at	9.549958
201257_x_at	13.832147
201258_at	13.107122
201259_s_at	8.668304
201260_s_at	8.176441
201261_x_at	5.243354
201262_s_at	4.236295
201263_at	8.250817
201264_at	9.066063
201265_at	4.001766
201266_at	8.202549
201267_s_at	8.012657
201268_at	10.152841
201269_s_at	4.949248
201270_x_at	7.955052
201271_s_at	8.231474
201272_at	8.100972
201273_s_at	11.43876
201274_at	8.883064
201275_at	8.448371
201276_at	7.688651
201277_s_at	9.372236
201278_at	7.760432
201279_s_at	8.175719
201280_s_at	7.928173
201281_at	7.745301
201282_at	7.845364
201283_s_at	4.798748
201284_s_at	7.296871
201285_at	10.653324
201286_at	4.356052
201287_s_at	4.903545
201288_at	12.583284
201289_at	3.668209
201290_at	10.821684
201291_s_at	3.695152
201292_at	4.663038
201293_x_at	12.763432
201294_s_at	6.883373
201295_s_at	5.177298
201296_s_at	9.74806
201297_s_at	7.558348
201298_s_at	8.934233
201299_s_at	7.709361
201300_s_at	9.503178
201301_s_at	8.940733
201302_at	8.224847
201303_at	8.722231
201304_at	8.89649
201305_x_at	10.587816
201306_s_at	11.936608
201307_at	7.752721
201308_s_at	3.861074
201309_x_at	5.198572
201310_s_at	7.748291
201311_s_at	10.636892
201312_s_at	12.099181
201313_at	6.47907
201314_at	6.771986
201315_x_at	11.605623
201316_at	7.317648
201317_s_at	10.053062
201318_s_at	12.154567
201319_at	11.054464
201320_at	7.302602
201321_s_at	8.503286
201322_at	10.541646
201323_at	6.688558
201324_at	4.530266
201325_s_at	4.082472
201326_at	8.226493
201327_s_at	8.668329
201328_at	6.766029
201329_s_at	6.343579
201330_at	8.356439
201331_s_at	9.630563
201332_s_at	7.420272
201333_s_at	5.787753
201334_s_at	9.001315
201335_s_at	4.074015
201336_at	9.681801
201337_s_at	7.873567
201338_x_at	11.305206
201339_s_at	9.521864
201340_s_at	4.270214
201341_at	6.825755
201342_at	9.059004
201343_at	8.981132
201344_at	5.663841
201345_s_at	9.301092
201346_at	8.30122
201347_x_at	8.049134
201348_at	3.94401
201349_at	9.204318
201350_at	8.461728
201351_s_at	9.274395
201352_at	10.161903
201353_s_at	8.148604
201354_s_at	7.860687
201355_s_at	6.176216
201356_at	9.11338
201357_s_at	7.021073
201358_s_at	10.381951
201359_at	9.408702
201360_at	10.718137
201361_at	8.237437
201362_at	7.713385
201363_s_at	7.958459
201364_s_at	7.887153
201365_at	7.880644
201366_at	9.31705
201367_s_at	9.208373
201368_at	11.25376
201369_s_at	9.359302
201370_s_at	5.735932
201371_s_at	9.702429
201372_s_at	3.950078
201373_at	8.220656
201374_x_at	3.744255
201375_s_at	8.778013
201376_s_at	8.558286
201377_at	7.506599
201378_s_at	8.133674
201379_s_at	8.303094
201380_at	6.963257
201381_x_at	8.69116
201382_at	5.252006
201383_s_at	7.949676
201384_s_at	9.337935
201385_at	10.122181
201386_s_at	9.173973
201387_s_at	4.955386
201388_at	7.280816
201389_at	8.019999
201390_s_at	9.707486
201391_at	7.690421
201392_s_at	7.734768
201393_s_at	8.456398
201394_s_at	9.128655
201395_at	9.753208
201396_s_at	7.31452
201397_at	6.172596
201398_s_at	10.776791
201399_s_at	9.689462
201400_at	10.03309
201401_s_at	8.408598
201402_at	6.587866
201403_s_at	9.435533
201404_x_at	7.254195
201405_s_at	8.515723
201406_at	13.193299
201407_s_at	8.279962
201408_at	8.683601
201409_s_at	9.057607
201410_at	9.394216
201411_s_at	8.233524
201412_at	9.514384
201413_at	8.892347
201414_s_at	7.980978
201415_at	7.417234
201416_at	5.320786
201417_at	7.18078
201418_s_at	6.785094
201419_at	7.669898
201420_s_at	7.732688
201421_s_at	7.350726
201422_at	12.345276
201423_s_at	7.855948
201424_s_at	7.577075
201425_at	8.909963
201426_s_at	12.68583
201427_s_at	3.278767
201428_at	4.616594
201429_s_at	13.856082
201430_s_at	3.624342
201431_s_at	4.509093
201432_at	10.719809
201433_s_at	9.47015
201434_at	8.122371
201435_s_at	8.241922
201436_at	5.793414
201437_s_at	8.060393
201438_at	4.403483
201439_at	6.441476
201440_at	7.570303
201441_at	10.311963
201442_s_at	4.069312
201443_s_at	10.771499
201444_s_at	9.515844
201445_at	3.568883
201446_s_at	8.4104
201447_at	7.594592
201448_at	8.950724
201449_at	7.205391
201450_s_at	7.962556
201451_x_at	3.951373
201452_at	5.106427
201453_x_at	9.319414
201454_s_at	7.348376
201455_s_at	7.60894
201456_s_at	8.005694
201457_x_at	9.570377
201458_s_at	8.669952
201459_at	7.948297
201460_at	8.025726
201461_s_at	6.233539
201462_at	7.409015
201463_s_at	11.304005
201464_x_at	6.595772
201465_s_at	6.164883
201466_s_at	4.039452
201467_s_at	4.948524
201468_s_at	4.893714
201469_s_at	6.178834
201470_at	10.138991
201471_s_at	9.015388
201472_at	9.502718
201473_at	9.362813
201474_s_at	5.365653
201475_x_at	8.624381
201476_s_at	6.988924
201477_s_at	7.829375
201478_s_at	8.111196
201479_at	8.664204
201480_s_at	7.980176
201481_s_at	7.825405
201482_at	7.064747
201483_s_at	9.028987
201484_at	8.089324
201485_s_at	7.525793
201486_at	7.858386
201487_at	9.460417
201488_x_at	9.261018
201489_at	7.494918
201490_s_at	6.781424
201491_at	8.561769
201492_s_at	14.276684
201493_s_at	8.972487
201494_at	9.343177
201495_x_at	4.80338
201496_x_at	3.819655
201497_x_at	5.407806
201498_at	9.138818
201499_s_at	9.235404
201500_s_at	9.707488
201501_s_at	7.852668
201502_s_at	10.243458
201503_at	8.599807
201504_s_at	7.295793
201505_at	3.070923
201506_at	10.790146
201507_at	7.588928
201508_at	5.318781
201509_at	7.918243
201510_at	4.657224
201511_at	7.996554
201512_s_at	7.453423
201513_at	6.189266
201514_s_at	7.290759
201515_s_at	8.823613
201516_at	7.208822
201517_at	7.755437
201518_at	8.493113
201519_at	8.472699
201520_s_at	9.210507
201521_s_at	6.830278
201522_x_at	9.960701
201523_x_at	8.519447
201524_x_at	9.780722
201525_at	4.360786
201526_at	8.548092
201527_at	9.956627
201528_at	10.751381
201529_s_at	9.384996
201530_x_at	11.602933
201531_at	9.353362
201532_at	9.517765
201533_at	9.125958
201534_s_at	9.271457
201535_at	9.136649
201536_at	7.793552
201537_s_at	6.159657
201538_s_at	4.956701
201539_s_at	6.785094
201540_at	8.91424
201541_s_at	9.04618
201542_at	9.113977
201543_s_at	6.856338
201544_x_at	9.851193
201545_s_at	7.134388
201546_at	9.749825
201547_at	3.795075
201548_s_at	6.107693
201549_x_at	5.888589
201550_x_at	12.852118
201551_s_at	7.627446
201552_at	9.314247
201553_s_at	11.228432
201554_x_at	9.021333
201555_at	7.636854
201556_s_at	7.059689
201557_at	7.611286
201558_at	8.846434
201559_s_at	6.075508
201560_at	8.576531
201561_s_at	8.173524
201562_s_at	5.397834
201563_at	6.134417
201564_s_at	4.588913
201565_s_at	10.31954
201566_x_at	8.789053
201567_s_at	7.934639
201568_at	9.564336
201569_s_at	8.045165
201570_at	7.781376
201571_s_at	7.277281
201572_x_at	7.52839
201573_s_at	7.773065
201574_at	8.367292
201575_at	9.677878
201576_s_at	8.668085
201577_at	7.754661
201578_at	4.325488
201579_at	3.554832
201580_s_at	7.497793
201581_at	9.396428
201582_at	5.896248
201583_s_at	8.142818
201584_s_at	8.84106
201585_s_at	7.410452
201586_s_at	9.624147
201587_s_at	8.710351
201588_at	9.790514
201589_at	9.283132
201590_x_at	11.796083
201591_s_at	9.160356
201592_at	11.28916
201593_s_at	9.08152
201594_s_at	8.155852
201595_s_at	9.164562
201596_x_at	5.286115
201597_at	10.911553
201598_s_at	7.126848
201599_at	9.204144
201600_at	10.851334
201601_x_at	11.034612
201602_s_at	7.844122
201603_at	9.213219
201604_s_at	8.078556
201605_x_at	8.776281
201606_s_at	9.132279
201607_at	6.461051
201608_s_at	8.503537
201609_x_at	7.27317
201610_at	4.330867
201611_s_at	5.852623
201612_at	9.288462
201613_s_at	8.346823
201614_s_at	7.45378
201615_x_at	5.264042
201616_s_at	4.800904
201617_x_at	4.224841
201618_x_at	7.734289
201619_at	9.059422
201620_at	7.62129
201621_at	5.919775
201622_at	8.401096
201623_s_at	8.591615
201624_at	7.410123
201625_s_at	5.945276
201626_at	8.711476
201627_s_at	7.909149
201628_s_at	8.51954
201629_s_at	8.105404
201630_s_at	8.925722
201631_s_at	7.465591
201632_at	8.645003
201633_s_at	6.85756
201634_s_at	6.628597
201635_s_at	8.357583
201636_at	7.214694
201637_s_at	9.368432
201638_s_at	4.37365
201639_s_at	7.775263
201640_x_at	7.538274
201641_at	8.397803
201642_at	9.851095
201643_x_at	8.306731
201644_at	7.771445
201645_at	3.398488
201646_at	6.227542
201647_s_at	4.773326
201648_at	10.969569
201649_at	9.471757
201650_at	3.677658
201651_s_at	10.049433
201652_at	9.507716
201653_at	9.783353
201654_s_at	4.478974
201655_s_at	6.173719
201656_at	7.542454
201657_at	6.044377
201658_at	7.073399
201659_s_at	6.976223
201660_at	7.147555
201661_s_at	6.904538
201662_s_at	7.061721
201663_s_at	7.58479
201664_at	8.538829
201665_x_at	13.554492
201666_at	10.808959
201667_at	3.311276
201668_x_at	5.875633
201669_s_at	9.460131
201670_s_at	7.841769
201671_x_at	7.897731
201672_s_at	9.19522
201673_s_at	7.02291
201674_s_at	6.968186
201675_at	7.396039
201676_x_at	10.401444
201677_at	6.265985
201678_s_at	7.147179
201679_at	5.85587
201680_x_at	8.885735
201681_s_at	4.987253
201682_at	9.174856
201683_x_at	7.268296
201684_s_at	8.237986
201685_s_at	7.680368
201686_x_at	6.515453
201687_s_at	8.705003
201688_s_at	7.110067
201689_s_at	7.095232
201690_s_at	7.93631
201691_s_at	3.671398
201692_at	6.975793
201693_s_at	4.150631
201694_s_at	5.321399
201695_s_at	9.028939
201696_at	9.220082
201697_s_at	8.694281
201698_s_at	9.048226
201699_at	9.233907
201700_at	11.018657
201701_s_at	6.619471
201702_s_at	6.066802
201703_s_at	7.162607
201704_at	6.96589
201705_at	8.457335
201706_s_at	7.181485
201707_at	6.814869
201708_s_at	6.47827
201709_s_at	8.134271
201710_at	6.33328
201711_x_at	7.988064
201712_s_at	6.999897
