#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200093_s_at	10.394848
200094_s_at	12.145722
200095_x_at	13.55188
200096_s_at	11.483177
200097_s_at	10.730038
200098_s_at	10.217987
200099_s_at	13.726822
200593_s_at	9.401288
200594_x_at	10.431713
200595_s_at	10.008487
200596_s_at	8.87886
200597_at	8.051409
200598_s_at	8.22333
200599_s_at	10.680015
200600_at	11.816433
200601_at	8.361306
200602_at	8.505708
200603_at	11.168244
200604_s_at	8.524303
200605_s_at	10.841969
200606_at	4.934554
200607_s_at	8.452796
200608_s_at	10.190573
200609_s_at	11.313483
200610_s_at	10.400066
200611_s_at	10.287329
200612_s_at	8.705444
200613_at	9.564324
200614_at	10.907005
200615_s_at	7.258888
200616_s_at	6.705097
200617_at	7.615455
200618_at	10.237503
200619_at	8.932523
200620_at	10.168241
200621_at	8.61196
200622_x_at	9.921658
200623_s_at	8.727889
200624_s_at	10.08627
200625_s_at	12.06349
200626_s_at	10.592758
200627_at	11.327788
200628_s_at	8.799036
200629_at	9.886384
200630_x_at	9.977122
200631_s_at	10.362606
200632_s_at	8.642491
200633_at	12.820696
200634_at	12.068577
200635_s_at	5.081721
200636_s_at	4.33749
200637_s_at	3.971901
200638_s_at	11.295373
200639_s_at	11.602792
200640_at	11.425247
200641_s_at	10.666581
200642_at	10.454106
200643_at	7.599521
200644_at	8.63986
200645_at	11.525366
200646_s_at	7.092217
200647_x_at	10.222435
200648_s_at	8.504581
200649_at	8.319147
200650_s_at	11.299203
200651_at	12.956578
200652_at	10.559568
200653_s_at	11.487655
200654_at	9.712392
200655_s_at	11.577335
200656_s_at	8.677635
200657_at	10.49527
200658_s_at	7.866349
200659_s_at	7.223512
200660_at	10.776507
200661_at	10.853812
200662_s_at	9.860916
200663_at	10.286583
200664_s_at	8.420458
200665_s_at	11.294411
200666_s_at	8.900418
200667_at	9.944742
200668_s_at	11.128779
200669_s_at	10.114273
200670_at	8.552474
200671_s_at	5.442906
200672_x_at	7.659604
200673_at	10.655305
200674_s_at	13.886779
200675_at	8.79929
200676_s_at	6.463667
200677_at	10.355437
200678_x_at	10.775194
200679_x_at	10.397636
200680_x_at	12.01867
200681_at	9.080286
200682_s_at	10.019044
200683_s_at	8.908296
200684_s_at	7.418146
200685_at	8.107811
200686_s_at	10.837519
200687_s_at	7.984912
200688_at	5.876138
200689_x_at	12.933001
200690_at	6.227027
200691_s_at	9.113072
200692_s_at	8.353383
200693_at	10.710932
200694_s_at	9.36616
200695_at	7.991971
200696_s_at	9.159916
200697_at	9.734218
200698_at	7.388504
200699_at	7.13222
200700_s_at	8.933701
200701_at	10.361718
200702_s_at	7.302783
200703_at	10.399573
200704_at	9.782572
200705_s_at	12.409885
200706_s_at	9.405098
200707_at	8.069058
200708_at	8.090214
200709_at	10.8027
200710_at	9.285615
200711_s_at	8.710801
200712_s_at	8.311814
200713_s_at	10.141345
200714_x_at	9.394961
200715_x_at	12.195123
200716_x_at	13.733252
200717_x_at	13.678779
200718_s_at	11.704132
200719_at	7.490376
200720_s_at	7.553561
200721_s_at	7.411434
200722_s_at	8.221159
200723_s_at	10.006724
200724_at	4.938214
200725_x_at	13.582476
200726_at	10.961742
200727_s_at	8.63256
200728_at	11.526708
200729_s_at	10.954103
200730_s_at	7.280347
200731_s_at	7.358972
200732_s_at	9.002947
200733_s_at	7.804296
200734_s_at	8.798223
200735_x_at	12.939422
200736_s_at	12.552348
200737_at	8.643929
200738_s_at	11.602749
200739_s_at	8.261247
200740_s_at	9.841747
200741_s_at	14.138945
200742_s_at	9.926787
200743_s_at	10.985092
200744_s_at	8.874941
200745_s_at	9.990554
200746_s_at	10.764366
200747_s_at	8.38426
200748_s_at	13.349199
200749_at	8.149455
200750_s_at	10.108734
200751_s_at	9.786995
200752_s_at	7.432582
200753_x_at	8.846731
200754_x_at	10.62496
200755_s_at	7.138978
200756_x_at	6.249632
200757_s_at	7.457935
200758_s_at	7.907294
200759_x_at	7.798402
200760_s_at	10.815032
200761_s_at	11.776935
200762_at	10.780428
200763_s_at	13.741992
200764_s_at	7.688922
200765_x_at	8.627741
200766_at	7.975929
200767_s_at	6.705404
200768_s_at	9.075444
200769_s_at	6.832159
200770_s_at	5.504852
200771_at	5.367594
200772_x_at	11.381831
200773_x_at	12.056434
200774_at	10.825721
200775_s_at	11.61723
200776_s_at	9.105892
200777_s_at	9.470049
200778_s_at	9.01242
200779_at	10.406284
200780_x_at	12.635517
200781_s_at	13.879794
200782_at	10.461472
200783_s_at	6.269248
200784_s_at	7.129283
200785_s_at	6.923
200786_at	9.416777
200787_s_at	7.1804
200788_s_at	9.093895
200789_at	8.922897
200790_at	10.504841
200791_s_at	11.051828
200792_at	10.548743
200793_s_at	8.370345
200794_x_at	12.114575
200795_at	3.502244
200796_s_at	6.758236
200797_s_at	12.00302
200798_x_at	10.80908
200799_at	10.467206
200800_s_at	8.633938
200801_x_at	14.154861
200802_at	9.034988
200803_s_at	9.909209
200804_at	10.619903
200805_at	7.936957
200806_s_at	8.945956
200807_s_at	10.417957
200808_s_at	9.479512
200809_x_at	13.31629
200810_s_at	9.932047
200811_at	8.705233
200812_at	9.157894
200813_s_at	8.000039
200814_at	10.902984
200815_s_at	7.707385
200816_s_at	9.22307
200817_x_at	13.547735
200818_at	10.644585
200819_s_at	13.576493
200820_at	8.962824
200821_at	8.711093
200822_x_at	9.914302
200823_x_at	12.683109
200824_at	9.480555
200825_s_at	8.453848
200826_at	11.261441
200827_at	6.751398
200828_s_at	9.966271
200829_x_at	9.636531
200830_at	8.821399
200831_s_at	6.654844
200832_s_at	5.324754
200833_s_at	12.206636
200834_s_at	13.440055
200835_s_at	4.753854
200836_s_at	6.762473
200837_at	9.115112
200838_at	9.533868
200839_s_at	10.744692
200840_at	11.081399
200841_s_at	5.426744
200842_s_at	7.466643
200843_s_at	8.647225
200844_s_at	10.681298
200845_s_at	10.325161
200846_s_at	9.88918
200847_s_at	11.723551
200848_at	7.093543
200849_s_at	7.588774
200850_s_at	9.724466
200851_s_at	9.762037
200852_x_at	8.94222
200853_at	9.670631
200854_at	7.969115
200855_at	6.587931
200856_x_at	6.780951
200857_s_at	8.040973
200858_s_at	12.450662
200859_x_at	10.827131
200860_s_at	9.217585
200861_at	7.884452
200862_at	5.24976
200863_s_at	10.764425
200864_s_at	8.799213
200865_at	3.255202
200866_s_at	11.757733
200867_at	8.205362
200868_s_at	7.884469
200869_at	13.331131
200870_at	9.675186
200871_s_at	12.562516
200872_at	11.933572
200873_s_at	10.098704
200874_s_at	7.137342
200875_s_at	8.886099
200876_s_at	10.400547
200877_at	10.171561
200878_at	4.455186
200879_s_at	4.052134
200880_at	8.391611
200881_s_at	9.923798
200882_s_at	9.409083
200883_at	9.085718
200884_at	5.280759
200885_at	8.195683
200886_s_at	11.035506
200887_s_at	10.132835
200888_s_at	12.905187
200889_s_at	8.453512
200890_s_at	7.927974
200891_s_at	11.240128
200892_s_at	9.168295
200893_at	10.513423
200894_s_at	4.976259
200895_s_at	7.079521
200896_x_at	8.91548
200897_s_at	5.483741
200898_s_at	8.900401
200899_s_at	9.495609
200900_s_at	8.444022
200901_s_at	9.494819
200902_at	10.297044
200903_s_at	6.722897
200904_at	12.060082
200905_x_at	12.502616
200906_s_at	4.485617
200907_s_at	5.363635
200908_s_at	4.311735
200909_s_at	13.515729
200910_at	8.856832
200911_s_at	9.941406
200912_s_at	11.861031
200913_at	7.685636
200914_x_at	8.330518
200915_x_at	9.420137
200916_at	11.870652
200917_s_at	6.918272
200918_s_at	9.736245
200919_at	8.995346
200920_s_at	12.242473
200921_s_at	12.182724
200922_at	7.080668
200923_at	6.530349
200924_s_at	7.561752
200925_at	10.742692
200926_at	13.969587
200927_s_at	8.788498
200928_s_at	3.760507
200929_at	8.62969
200930_s_at	4.002356
200931_s_at	11.655142
200932_s_at	8.813543
200933_x_at	13.642966
200934_at	10.552399
200935_at	5.391621
200936_at	12.340629
200937_s_at	12.259603
200938_s_at	3.83061
200939_s_at	3.823166
200940_s_at	8.366045
200941_at	8.685098
200942_s_at	9.258123
200943_at	10.515146
200944_s_at	10.386332
200945_s_at	9.796608
200946_x_at	7.94454
200947_s_at	8.931957
200948_at	7.359521
200949_x_at	13.537247
200950_at	8.089633
200951_s_at	5.094292
200952_s_at	5.051353
200953_s_at	9.593231
200954_at	9.229116
200955_at	9.085852
200956_s_at	7.491129
200957_s_at	7.681302
200958_s_at	11.551528
200959_at	8.96862
200960_x_at	10.114112
200961_at	8.646502
200962_at	8.098759
200963_x_at	13.784879
200964_at	9.543739
200965_s_at	9.827918
200966_x_at	11.487113
200967_at	10.635466
200968_s_at	9.334535
200969_at	9.218976
200970_s_at	8.90888
200971_s_at	10.868072
200972_at	8.121702
200973_s_at	7.283177
200974_at	6.462604
200975_at	11.029663
200976_s_at	9.535968
200977_s_at	9.680307
200978_at	9.467542
200979_at	6.006122
200980_s_at	8.035797
200981_x_at	12.499914
200982_s_at	9.654498
200983_x_at	7.496356
200984_s_at	6.868387
200985_s_at	7.447807
200986_at	5.793915
200987_x_at	7.200535
200988_s_at	5.552477
200989_at	10.850805
200990_at	9.295354
200991_s_at	9.531205
200992_at	8.44166
200993_at	8.521407
200994_at	8.499525
200995_at	6.779221
200996_at	11.246612
200997_at	9.220175
200998_s_at	7.546676
200999_s_at	8.486619
201000_at	7.82565
201001_s_at	8.377856
201002_s_at	9.764769
201003_x_at	8.597576
201004_at	10.765064
201005_at	9.771011
201006_at	4.715198
201007_at	9.350997
201008_s_at	11.960413
201009_s_at	12.467639
201010_s_at	13.277399
201011_at	8.946737
201012_at	11.891888
201013_s_at	7.945679
201014_s_at	6.401574
201015_s_at	5.915083
201016_at	7.869013
201017_at	7.524523
201018_at	8.876767
201019_s_at	9.598338
201020_at	9.132745
201021_s_at	9.116917
201022_s_at	9.556111
201023_at	9.499555
201024_x_at	8.465733
201025_at	5.973124
201026_at	3.594797
201027_s_at	7.616515
201028_s_at	10.034484
201029_s_at	11.138688
201030_x_at	11.896311
201031_s_at	10.673341
201032_at	8.736608
201033_x_at	13.161403
201034_at	11.160662
201035_s_at	6.531365
201036_s_at	6.605088
201037_at	8.401647
201038_s_at	8.4075
201039_s_at	7.488423
201040_at	9.840474
201041_s_at	11.722995
201042_at	4.016144
201043_s_at	8.049209
201044_x_at	7.356314
201045_s_at	4.968969
201046_s_at	8.984334
201047_x_at	9.40226
201048_x_at	6.044784
201049_s_at	13.913075
201050_at	7.400043
201051_at	9.776566
201052_s_at	8.279613
201053_s_at	8.158251
201054_at	8.564515
201055_s_at	7.481144
201056_at	6.530064
201057_s_at	7.701428
201058_s_at	9.540727
201059_at	8.659541
201060_x_at	9.399638
201061_s_at	10.394021
201062_at	4.031318
201063_at	5.974176
201064_s_at	9.167974
201065_s_at	9.060038
201066_at	8.312325
201067_at	7.752866
201068_s_at	9.661242
201069_at	4.305639
201070_x_at	8.298796
201071_x_at	11.313937
201072_s_at	5.022583
201073_s_at	6.820231
201074_at	8.348968
201075_s_at	7.857439
201076_at	8.046775
201077_s_at	9.88536
201078_at	10.094805
201079_at	9.039658
201080_at	7.401347
201081_s_at	5.609384
201082_s_at	6.739005
201083_s_at	7.169824
201084_s_at	10.312522
201085_s_at	7.6622
201086_x_at	10.168567
201087_at	8.177743
201088_at	8.632762
201089_at	10.027225
201090_x_at	11.501481
201091_s_at	9.235869
201092_at	9.075468
201093_x_at	9.000071
201094_at	13.477604
201095_at	8.691496
201096_s_at	8.794565
201097_s_at	9.818243
201098_at	8.94012
201099_at	8.342673
201100_s_at	9.967762
201101_s_at	7.575892
201102_s_at	7.731711
201103_x_at	11.065492
201104_x_at	10.468438
201105_at	11.60695
201106_at	10.729432
201107_s_at	5.062676
201108_s_at	9.422421
201109_s_at	7.810896
201110_s_at	6.991666
201111_at	6.227541
201112_s_at	8.729244
201113_at	9.239263
201114_x_at	9.849358
201115_at	6.959468
201116_s_at	4.188845
201117_s_at	2.998785
201118_at	9.325345
201119_s_at	10.436435
201120_s_at	9.520527
201121_s_at	10.958349
201122_x_at	7.316481
201123_s_at	7.853016
201124_at	4.224953
201125_s_at	8.487336
201126_s_at	8.735519
201127_s_at	7.456906
201128_s_at	9.379531
201129_at	7.931105
201130_s_at	3.603633
201131_s_at	3.611211
201132_at	9.130822
201133_s_at	8.767812
201134_x_at	11.721202
201135_at	8.652785
201136_at	10.538071
201137_s_at	11.617424
201138_s_at	7.90588
201139_s_at	8.820456
201140_s_at	7.727755
201141_at	3.549869
201142_at	7.917277
201143_s_at	8.463529
201144_s_at	8.668479
201145_at	9.027945
201146_at	9.1378
201147_s_at	4.135391
201148_s_at	5.35931
201149_s_at	4.077464
201150_s_at	3.472335
201151_s_at	10.005857
201152_s_at	11.508671
201153_s_at	11.783306
201154_x_at	13.027618
201155_s_at	8.394366
201156_s_at	7.585362
201157_s_at	8.48456
201158_at	6.654361
201159_s_at	5.481907
201160_s_at	9.943744
201161_s_at	9.124503
201162_at	7.674682
201163_s_at	8.04507
201164_s_at	9.228064
201165_s_at	8.85692
201166_s_at	10.238346
201167_x_at	5.916161
201168_x_at	8.165067
201169_s_at	5.276385
201170_s_at	8.519438
201171_at	5.490013
201172_x_at	10.753996
201173_x_at	8.349353
201174_s_at	9.281453
201175_at	8.849744
201176_s_at	9.532767
201177_s_at	9.464274
201178_at	9.124349
201179_s_at	7.871837
201180_s_at	9.803255
201181_at	7.455427
201182_s_at	5.587351
201183_s_at	7.40055
201184_s_at	8.806369
201185_at	5.196881
201186_at	7.813094
201187_s_at	4.647912
201188_s_at	6.967817
201189_s_at	7.726205
201190_s_at	7.729684
201191_at	7.22741
201192_s_at	7.161522
201193_at	9.049888
201194_at	9.092902
201195_s_at	6.394524
201196_s_at	8.367856
201197_at	8.677525
201198_s_at	7.126089
201199_s_at	9.132362
201200_at	9.621366
201201_at	10.714693
201202_at	8.784096
201203_s_at	4.948405
201204_s_at	7.123406
201205_at	4.979798
201206_s_at	6.477299
201207_at	5.949616
201208_s_at	5.547002
201209_at	9.752076
201210_at	10.935882
201211_s_at	7.490622
201212_at	5.425769
201213_at	6.465793
201214_s_at	8.290579
201215_at	3.324938
201216_at	10.275007
201217_x_at	13.341174
201218_at	8.645857
201219_at	6.597965
201220_x_at	9.236151
201221_s_at	8.750685
201222_s_at	9.389135
201223_s_at	8.182945
201224_s_at	8.087068
201225_s_at	9.708793
201226_at	9.449108
201227_s_at	10.212938
201228_s_at	5.685863
201229_s_at	6.619839
201230_s_at	7.554742
201231_s_at	10.808689
201232_s_at	8.532397
201233_at	7.024998
201234_at	10.077402
201235_s_at	6.001531
201236_s_at	8.812618
201237_at	9.337856
201238_s_at	10.422473
201239_s_at	9.63011
201240_s_at	10.247575
201241_at	8.905806
201242_s_at	4.830247
201243_s_at	5.437745
201244_s_at	8.545294
201245_s_at	8.682545
201246_s_at	6.134076
201247_at	7.731788
201248_s_at	7.487468
201249_at	3.522399
201250_s_at	6.410232
201251_at	10.390751
201252_at	8.048135
201253_s_at	9.05936
201254_x_at	13.412934
201255_x_at	8.760136
201256_at	9.515093
201257_x_at	13.877343
201258_at	13.030322
201259_s_at	8.566749
201260_s_at	8.198964
201261_x_at	5.029363
201262_s_at	4.380931
201263_at	8.208193
201264_at	9.065396
201265_at	3.804453
201266_at	8.27107
201267_s_at	7.705725
201268_at	10.140978
201269_s_at	4.972572
201270_x_at	7.967653
201271_s_at	8.383104
201272_at	8.638545
201273_s_at	11.578557
201274_at	8.857126
201275_at	8.405647
201276_at	7.970224
201277_s_at	9.386192
201278_at	7.382767
201279_s_at	7.786708
201280_s_at	7.77037
201281_at	7.639355
201282_at	7.928095
201283_s_at	4.582472
201284_s_at	7.144078
201285_at	9.961729
201286_at	3.92749
201287_s_at	4.748304
201288_at	12.507048
201289_at	3.732151
201290_at	10.438142
201291_s_at	3.361074
201292_at	4.452494
201293_x_at	12.626145
201294_s_at	6.463317
201295_s_at	5.279683
201296_s_at	9.9683
201297_s_at	7.425297
201298_s_at	8.851758
201299_s_at	8.12197
201300_s_at	9.578749
201301_s_at	8.97453
201302_at	8.594194
201303_at	8.735982
201304_at	9.30388
201305_x_at	10.434719
201306_s_at	11.694718
201307_at	7.300834
201308_s_at	3.841134
201309_x_at	5.436262
201310_s_at	8.101017
201311_s_at	10.299616
201312_s_at	11.929218
201313_at	7.171549
201314_at	6.89583
201315_x_at	12.216106
201316_at	7.08966
201317_s_at	9.897146
201318_s_at	12.272169
201319_at	10.984672
201320_at	7.616594
201321_s_at	8.521301
201322_at	10.474001
201323_at	6.557696
201324_at	4.629636
201325_s_at	4.227396
201326_at	7.931934
201327_s_at	8.716547
201328_at	7.18292
201329_s_at	7.138347
201330_at	8.408195
201331_s_at	9.482216
201332_s_at	7.20268
201333_s_at	4.9711
201334_s_at	8.789794
201335_s_at	4.097458
201336_at	9.713172
201337_s_at	7.868604
201338_x_at	11.247358
201339_s_at	9.551964
201340_s_at	3.828478
201341_at	6.507051
201342_at	8.798809
201343_at	9.074599
201344_at	5.655706
201345_s_at	9.345667
201346_at	8.13845
201347_x_at	8.138924
201348_at	3.712134
201349_at	9.090313
201350_at	8.402022
201351_s_at	9.217524
201352_at	10.194813
201353_s_at	7.667108
201354_s_at	7.510897
201355_s_at	6.025494
201356_at	9.051733
201357_s_at	7.096715
201358_s_at	10.280225
201359_at	9.553041
201360_at	11.069409
201361_at	8.054174
201362_at	8.149672
201363_s_at	8.082163
201364_s_at	7.955182
201365_at	7.914435
201366_at	9.463995
201367_s_at	9.031042
201368_at	11.566585
201369_s_at	9.654346
201370_s_at	5.758289
201371_s_at	9.793015
201372_s_at	3.708549
201373_at	8.143849
201374_x_at	3.66597
201375_s_at	8.862641
201376_s_at	8.566091
201377_at	7.748652
201378_s_at	8.230644
201379_s_at	8.171826
201380_at	6.697215
201381_x_at	8.714974
201382_at	4.984461
201383_s_at	7.951761
201384_s_at	9.437641
201385_at	10.271064
201386_s_at	9.330203
201387_s_at	4.910899
201388_at	7.168448
201389_at	7.928062
201390_s_at	9.570939
201391_at	7.774896
201392_s_at	7.177786
201393_s_at	8.55855
201394_s_at	9.075773
201395_at	9.702703
201396_s_at	7.029641
201397_at	6.575594
201398_s_at	11.000191
201399_s_at	9.951183
201400_at	10.040746
201401_s_at	8.160485
201402_at	6.68789
201403_s_at	9.02569
201404_x_at	7.243259
201405_s_at	8.501168
201406_at	13.19808
201407_s_at	8.476932
201408_at	9.026487
201409_s_at	9.373453
201410_at	9.506128
201411_s_at	8.117943
201412_at	9.169222
201413_at	8.852794
201414_s_at	8.097005
201415_at	7.379912
201416_at	6.489228
201417_at	8.074429
201418_s_at	7.101572
201419_at	7.482791
201420_s_at	7.622197
201421_s_at	7.568063
201422_at	12.56692
201423_s_at	7.90302
201424_s_at	7.692627
201425_at	9.53627
201426_s_at	12.864212
201427_s_at	3.076405
201428_at	4.204863
201429_s_at	14.083309
201430_s_at	3.474094
201431_s_at	4.326016
201432_at	11.143769
201433_s_at	9.370461
201434_at	8.281322
201435_s_at	8.54904
201436_at	5.339894
201437_s_at	7.976258
201438_at	5.139339
201439_at	6.510569
201440_at	7.427928
201441_at	10.044737
201442_s_at	4.068999
201443_s_at	11.041009
201444_s_at	9.629874
201445_at	3.572667
201446_s_at	8.296494
201447_at	7.523636
201448_at	8.988793
201449_at	7.408754
201450_s_at	7.976952
201451_x_at	4.052649
201452_at	4.870883
201453_x_at	9.534007
201454_s_at	7.122597
201455_s_at	7.925279
201456_s_at	8.115204
201457_x_at	9.386691
201458_s_at	8.816302
201459_at	7.847383
201460_at	7.744075
201461_s_at	5.90938
201462_at	6.719844
201463_s_at	11.45148
201464_x_at	6.864275
201465_s_at	6.092983
201466_s_at	3.971264
201467_s_at	4.642324
201468_s_at	4.919752
201469_s_at	6.189506
201470_at	10.667061
201471_s_at	8.866843
201472_at	9.480917
201473_at	9.764612
201474_s_at	5.398463
201475_x_at	8.414156
201476_s_at	7.203244
201477_s_at	7.786586
201478_s_at	7.932143
201479_at	8.535468
201480_s_at	8.193889
201481_s_at	7.952657
201482_at	7.194458
201483_s_at	8.708939
201484_at	7.95735
201485_s_at	7.542248
201486_at	7.975137
201487_at	9.609208
201488_x_at	9.136272
201489_at	8.04041
201490_s_at	7.25426
201491_at	8.458801
201492_s_at	14.369521
201493_s_at	9.171667
201494_at	9.188821
201495_x_at	4.681461
201496_x_at	3.899938
201497_x_at	5.672604
201498_at	8.95208
201499_s_at	9.090391
201500_s_at	9.375584
201501_s_at	7.93263
201502_s_at	10.961944
201503_at	8.856548
201504_s_at	7.38022
201505_at	2.912352
201506_at	10.628203
201507_at	7.608688
201508_at	5.060492
201509_at	7.791803
201510_at	4.387726
201511_at	7.998973
201512_s_at	7.242133
201513_at	6.299163
201514_s_at	7.734464
201515_s_at	8.729717
201516_at	7.162001
201517_at	7.973271
201518_at	8.457736
201519_at	8.382124
201520_s_at	9.014831
201521_s_at	7.103533
201522_x_at	9.914794
201523_x_at	8.646173
201524_x_at	9.834873
201525_at	4.675769
201526_at	8.446657
201527_at	9.898234
201528_at	9.971214
201529_s_at	8.748778
201530_x_at	11.621886
201531_at	9.568113
201532_at	9.278137
201533_at	8.630204
201534_s_at	9.286378
201535_at	8.889439
201536_at	7.883951
201537_s_at	6.373891
201538_s_at	5.291892
201539_s_at	7.062515
201540_at	9.618263
201541_s_at	9.009092
201542_at	9.085861
201543_s_at	6.874212
201544_x_at	9.761842
201545_s_at	7.291775
201546_at	9.739582
201547_at	3.783938
201548_s_at	6.328297
201549_x_at	6.288423
201550_x_at	13.070851
201551_s_at	7.600809
201552_at	9.687613
201553_s_at	11.224265
201554_x_at	9.014993
201555_at	7.686543
201556_s_at	7.432637
201557_at	7.595202
201558_at	8.603103
201559_s_at	6.916512
201560_at	9.111738
201561_s_at	8.444821
201562_s_at	5.510777
201563_at	6.403376
201564_s_at	4.983843
201565_s_at	10.434485
201566_x_at	8.817477
201567_s_at	7.80875
201568_at	9.596905
201569_s_at	7.603516
201570_at	7.528456
201571_s_at	7.043553
201572_x_at	7.5821
201573_s_at	7.597801
201574_at	8.413873
201575_at	9.623138
201576_s_at	8.707337
201577_at	7.927995
201578_at	3.967131
201579_at	3.514005
201580_s_at	7.680829
201581_at	9.23746
201582_at	6.037388
201583_s_at	8.01309
201584_s_at	8.574717
201585_s_at	7.746169
201586_s_at	9.590334
201587_s_at	8.627758
201588_at	9.752907
201589_at	8.981306
201590_x_at	11.780605
201591_s_at	9.034228
201592_at	11.31664
201593_s_at	8.785922
201594_s_at	8.323798
201595_s_at	9.042592
201596_x_at	5.681723
201597_at	10.759798
201598_s_at	7.164484
201599_at	9.103391
201600_at	10.736555
201601_x_at	11.47205
201602_s_at	7.375944
201603_at	9.432686
201604_s_at	8.561792
201605_x_at	8.633378
201606_s_at	8.712529
201607_at	6.512849
201608_s_at	8.467895
201609_x_at	7.408424
201610_at	4.260576
201611_s_at	6.102777
201612_at	9.462158
201613_s_at	8.325738
201614_s_at	7.241394
201615_x_at	6.032461
201616_s_at	5.489972
201617_x_at	5.741258
201618_x_at	7.547068
201619_at	9.423859
201620_at	7.502402
201621_at	5.830512
201622_at	8.223073
201623_s_at	9.140237
201624_at	7.77409
201625_s_at	6.160775
201626_at	8.744022
201627_s_at	8.152538
201628_s_at	8.665252
201629_s_at	7.788945
201630_s_at	8.830392
201631_s_at	7.765587
201632_at	8.497497
201633_s_at	6.871112
201634_s_at	6.611488
201635_s_at	7.639926
201636_at	6.982454
201637_s_at	9.373459
201638_s_at	4.309502
201639_s_at	7.8178
201640_x_at	7.365861
201641_at	8.273995
201642_at	10.26894
201643_x_at	8.848756
201644_at	7.571807
201645_at	3.328995
201646_at	6.176151
201647_s_at	4.868557
201648_at	10.751944
201649_at	9.169221
201650_at	3.695967
201651_s_at	10.158201
201652_at	9.361791
201653_at	9.438286
201654_s_at	4.538546
201655_s_at	6.027799
201656_at	7.978951
201657_at	6.020827
201658_at	6.983594
201659_s_at	6.938157
201660_at	6.97843
201661_s_at	6.715127
201662_s_at	6.997451
201663_s_at	7.414458
201664_at	8.174582
201665_x_at	13.423662
201666_at	10.735543
201667_at	3.30843
201668_x_at	5.893864
201669_s_at	9.452316
201670_s_at	7.755871
201671_x_at	7.955046
201672_s_at	9.070894
201673_s_at	7.021479
201674_s_at	7.149952
201675_at	7.699363
201676_x_at	10.281938
201677_at	6.213314
201678_s_at	7.071239
201679_at	5.5437
201680_x_at	8.703436
201681_s_at	4.410447
201682_at	9.102221
201683_x_at	6.545417
201684_s_at	8.209907
201685_s_at	7.586522
201686_x_at	6.460632
201687_s_at	8.917431
201688_s_at	7.317773
201689_s_at	7.140872
201690_s_at	8.14752
201691_s_at	3.765564
201692_at	6.94155
201693_s_at	4.726747
201694_s_at	5.613752
201695_s_at	8.572443
201696_at	9.125362
201697_s_at	8.65819
201698_s_at	9.145321
201699_at	9.276358
201700_at	11.284152
201701_s_at	6.595023
201702_s_at	5.594379
201703_s_at	7.340628
201704_at	6.93227
201705_at	8.35686
201706_s_at	7.115277
201707_at	6.727935
201708_s_at	6.53857
201709_s_at	8.094125
201710_at	6.292263
201711_x_at	8.135492
201712_s_at	7.117126
