#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200825_s_at	8.534355
200826_at	11.560425
200827_at	6.523403
200828_s_at	10.084887
200829_x_at	9.484281
200830_at	8.861469
200831_s_at	6.530277
200832_s_at	5.032878
200833_s_at	12.156317
200834_s_at	13.489519
200835_s_at	4.769721
200836_s_at	6.833318
200837_at	9.171447
200838_at	9.445649
200839_s_at	10.613839
200840_at	11.154597
200841_s_at	6.233875
200842_s_at	8.274059
200843_s_at	8.729342
200844_s_at	10.481789
200845_s_at	9.818186
200846_s_at	10.200132
200847_s_at	11.981846
200848_at	7.05875
200849_s_at	7.394607
200850_s_at	9.615526
200851_s_at	9.504462
200852_x_at	8.970403
200853_at	9.737945
200854_at	7.834484
200855_at	6.657665
200856_x_at	6.31503
200857_s_at	8.059194
200858_s_at	12.634451
200859_x_at	10.891272
200860_s_at	9.328655
200861_at	8.029316
200862_at	4.698899
200863_s_at	10.558613
200864_s_at	8.090688
200865_at	3.210674
200866_s_at	11.762926
200867_at	8.244038
200868_s_at	8.114449
200869_at	13.325397
200870_at	9.757585
200871_s_at	12.563351
200872_at	11.706147
200873_s_at	10.583029
200874_s_at	7.409105
200875_s_at	9.207334
200876_s_at	10.597038
200877_at	10.416713
200878_at	4.890557
200879_s_at	3.840097
200880_at	8.501377
200881_s_at	9.957226
200882_s_at	9.621554
200883_at	9.272829
200884_at	4.840539
200885_at	8.471358
200886_s_at	10.833564
200887_s_at	10.810692
200888_s_at	12.95682
200889_s_at	8.592798
200890_s_at	8.086768
200891_s_at	11.175878
200892_s_at	9.333646
200893_at	10.560027
200894_s_at	5.121214
200895_s_at	6.987605
200896_x_at	8.694308
200897_s_at	6.774807
200898_s_at	8.804945
200899_s_at	9.330059
200900_s_at	8.66789
200901_s_at	9.343485
200902_at	10.067991
200903_s_at	6.935951
200904_at	11.888806
200905_x_at	12.364923
200906_s_at	4.649609
200907_s_at	6.048483
200908_s_at	4.548225
200909_s_at	13.588288
200910_at	9.195002
200911_s_at	9.786889
200912_s_at	11.952777
200913_at	7.847992
200914_x_at	8.542581
200915_x_at	9.34504
200916_at	11.586435
200917_s_at	7.338899
200918_s_at	9.79142
200919_at	8.832616
200920_s_at	12.384927
200921_s_at	12.111861
200922_at	7.224448
200923_at	6.938883
200924_s_at	7.814094
200925_at	10.825092
200926_at	13.944142
200927_s_at	8.779501
200928_s_at	3.683975
200929_at	8.828956
200930_s_at	4.1996
200931_s_at	10.41255
200932_s_at	8.769938
200933_x_at	13.45261
200934_at	10.612659
200935_at	6.316872
200936_at	12.675589
200937_s_at	12.401316
200938_s_at	4.061367
200939_s_at	3.65709
200940_s_at	7.908024
200941_at	8.812315
200942_s_at	9.291472
200943_at	10.585864
200944_s_at	10.37781
200945_s_at	9.640838
200946_x_at	8.015041
200947_s_at	8.680701
200948_at	7.566594
200949_x_at	13.576079
200950_at	8.081115
200951_s_at	5.218646
200952_s_at	5.026592
200953_s_at	9.450264
200954_at	9.128827
200955_at	8.984866
200956_s_at	7.599702
200957_s_at	7.725473
200958_s_at	11.223268
200959_at	9.145279
200960_x_at	10.171428
200961_at	8.592147
200962_at	8.490371
200963_x_at	13.806765
200964_at	9.320308
200965_s_at	9.736881
200966_x_at	11.27983
200967_at	10.985202
200968_s_at	9.716974
200969_at	9.316754
200970_s_at	8.942517
200971_s_at	10.951273
200972_at	8.221174
200973_s_at	7.55457
200974_at	6.422622
200975_at	11.139563
200976_s_at	9.424544
200977_s_at	9.773325
200978_at	9.648397
200979_at	6.090288
200980_s_at	8.213019
200981_x_at	12.173514
200982_s_at	9.825794
200983_x_at	7.546608
200984_s_at	6.960393
200985_s_at	7.983861
200986_at	5.639273
200987_x_at	7.566271
200988_s_at	5.40354
200989_at	10.518026
200990_at	9.268895
200991_s_at	9.664143
200992_at	8.696917
200993_at	8.601835
200994_at	8.364084
200995_at	6.603854
200996_at	11.219546
200997_at	9.408413
200998_s_at	7.321937
200999_s_at	7.794899
201000_at	8.023808
201001_s_at	8.694391
201002_s_at	9.726975
201003_x_at	7.948618
201004_at	10.887285
201005_at	10.133117
201006_at	4.929796
201007_at	9.437884
201008_s_at	12.493193
201009_s_at	12.702021
201010_s_at	13.21541
201011_at	9.096868
201012_at	11.721661
201013_s_at	7.732678
201014_s_at	6.603216
201015_s_at	5.615058
201016_at	7.170589
201017_at	6.71187
201018_at	8.047204
201019_s_at	9.133097
201020_at	8.756983
201021_s_at	9.095413
201022_s_at	9.3788
201023_at	9.620695
201024_x_at	8.827838
201025_at	5.565964
201026_at	3.699762
201027_s_at	7.768574
201028_s_at	10.430512
201029_s_at	11.237726
201030_x_at	11.903326
201031_s_at	10.681022
201032_at	8.685779
201033_x_at	13.121723
201034_at	11.168189
201035_s_at	6.946207
201036_s_at	6.40885
201037_at	8.407468
201038_s_at	8.355881
201039_s_at	7.875644
201040_at	9.60233
201041_s_at	11.078022
201042_at	4.492647
201043_s_at	8.009492
201044_x_at	7.327517
201045_s_at	5.231871
201046_s_at	9.206717
201047_x_at	9.239337
201048_x_at	6.046225
201049_s_at	13.906676
201050_at	7.750703
201051_at	9.82894
201052_s_at	8.649208
201053_s_at	8.125901
201054_at	9.031788
201055_s_at	7.912907
201056_at	6.373748
201057_s_at	7.782896
201058_s_at	8.165857
201059_at	8.07355
201060_x_at	9.300471
201061_s_at	10.045714
201062_at	3.660162
201063_at	6.332927
201064_s_at	9.372405
201065_s_at	8.992941
201066_at	8.573388
201067_at	8.074561
201068_s_at	9.783917
201069_at	4.353344
201070_x_at	8.768795
201071_x_at	11.280541
201072_s_at	5.362629
201073_s_at	6.623363
201074_at	8.20127
201075_s_at	7.826256
201076_at	8.170026
201077_s_at	10.206853
201078_at	10.066546
201079_at	9.063142
201080_at	7.441167
201081_s_at	5.660818
201082_s_at	6.936791
201083_s_at	7.149042
201084_s_at	10.291538
201085_s_at	8.062263
201086_x_at	10.276854
201087_at	8.219416
201088_at	8.558648
201089_at	10.030678
201090_x_at	11.420621
201091_s_at	9.391829
201092_at	9.225803
201093_x_at	9.063732
201094_at	13.482191
201095_at	8.459992
201096_s_at	8.516274
201097_s_at	9.685015
201098_at	8.978189
201099_at	8.145168
201100_s_at	9.694832
201101_s_at	7.874801
201102_s_at	7.83956
201103_x_at	10.802459
201104_x_at	10.220295
201105_at	11.48344
201106_at	10.685025
201107_s_at	5.064118
201108_s_at	8.678959
201109_s_at	7.239252
201110_s_at	6.138931
201111_at	6.159932
201112_s_at	8.833522
201113_at	9.58112
201114_x_at	10.126394
201115_at	7.16451
201116_s_at	4.392833
201117_s_at	3.031561
201118_at	9.187824
201119_s_at	10.427239
201120_s_at	9.288359
201121_s_at	10.74227
201122_x_at	7.633664
201123_s_at	7.888572
201124_at	4.114964
201125_s_at	7.779291
201126_s_at	8.870603
201127_s_at	7.590104
201128_s_at	9.390695
201129_at	7.976101
201130_s_at	3.655953
201131_s_at	3.541169
201132_at	8.97142
201133_s_at	8.556657
201134_x_at	11.845388
201135_at	8.729365
201136_at	10.441047
201137_s_at	11.895303
201138_s_at	8.368279
201139_s_at	8.95359
201140_s_at	7.710334
201141_at	3.854014
201142_at	8.009289
201143_s_at	8.479492
201144_s_at	8.497136
201145_at	9.220976
201146_at	9.283589
201147_s_at	4.134832
201148_s_at	5.383896
201149_s_at	3.933461
201150_s_at	3.56188
201151_s_at	9.692434
201152_s_at	11.349065
201153_s_at	11.660993
201154_x_at	13.111106
201155_s_at	7.881524
201156_s_at	8.249304
201157_s_at	8.5629
201158_at	6.729949
201159_s_at	5.751197
201160_s_at	9.987389
201161_s_at	9.098448
201162_at	7.531717
201163_s_at	7.21428
201164_s_at	9.271301
201165_s_at	8.651985
201166_s_at	10.219363
201167_x_at	6.734352
201168_x_at	8.170338
201169_s_at	5.445335
201170_s_at	8.074171
201171_at	5.111498
201172_x_at	10.724198
201173_x_at	8.540765
201174_s_at	9.37885
201175_at	8.828854
201176_s_at	9.507729
201177_s_at	9.531551
201178_at	9.312304
201179_s_at	7.807494
201180_s_at	9.58523
201181_at	7.612093
201182_s_at	5.731908
201183_s_at	7.648038
201184_s_at	8.649246
201185_at	5.036897
201186_at	7.822992
201187_s_at	5.105595
201188_s_at	7.146914
201189_s_at	7.825844
201190_s_at	7.817948
201191_at	7.060616
201192_s_at	7.504646
201193_at	8.777551
201194_at	9.134557
201195_s_at	6.982548
201196_s_at	8.724348
201197_at	8.942381
201198_s_at	7.334118
201199_s_at	8.988159
201200_at	9.340996
201201_at	10.686961
201202_at	8.678409
201203_s_at	5.21937
201204_s_at	6.91813
201205_at	5.093052
201206_s_at	6.45099
201207_at	6.356306
201208_s_at	5.507539
201209_at	9.755522
201210_at	10.479756
201211_s_at	7.438665
201212_at	5.293005
201213_at	6.64825
201214_s_at	8.418025
201215_at	3.326097
201216_at	10.438227
201217_x_at	13.437131
201218_at	8.749654
201219_at	6.563725
201220_x_at	9.084258
201221_s_at	8.631843
201222_s_at	9.399716
201223_s_at	8.244655
201224_s_at	8.423808
201225_s_at	9.708592
201226_at	9.705499
201227_s_at	10.328945
201228_s_at	6.369538
201229_s_at	6.797359
201230_s_at	7.518599
201231_s_at	10.715371
201232_s_at	8.726157
201233_at	7.400087
201234_at	9.591682
201235_s_at	6.473261
201236_s_at	8.61526
201237_at	8.863866
201238_s_at	9.950814
201239_s_at	9.797895
201240_s_at	10.256247
201241_at	9.009723
201242_s_at	5.51539
201243_s_at	5.745855
201244_s_at	8.637782
201245_s_at	8.808301
201246_s_at	6.498263
201247_at	7.653823
201248_s_at	7.01369
201249_at	3.329989
201250_s_at	6.298006
201251_at	10.055706
201252_at	8.443932
201253_s_at	9.40044
201254_x_at	13.379196
201255_x_at	8.896577
201256_at	9.749838
201257_x_at	13.913948
201258_at	13.179457
201259_s_at	8.537115
201260_s_at	8.090083
201261_x_at	5.095535
201262_s_at	4.428869
201263_at	8.328156
201264_at	9.225803
201265_at	3.990695
201266_at	8.196829
201267_s_at	8.08991
201268_at	10.393108
201269_s_at	4.978403
201270_x_at	8.051099
201271_s_at	8.421608
201272_at	8.813462
201273_s_at	11.489329
201274_at	9.079164
201275_at	8.521582
201276_at	7.889025
201277_s_at	9.318423
201278_at	7.706192
201279_s_at	7.901795
201280_s_at	7.949465
201281_at	7.851506
201282_at	7.884745
201283_s_at	4.4117
201284_s_at	7.497555
201285_at	10.147174
201286_at	4.043389
201287_s_at	4.598319
201288_at	12.466322
201289_at	3.717304
201290_at	10.766425
201291_s_at	3.906479
201292_at	4.071193
201293_x_at	12.590069
201294_s_at	6.558749
201295_s_at	5.652575
201296_s_at	9.844781
201297_s_at	7.237054
201298_s_at	8.840313
201299_s_at	8.308652
201300_s_at	9.465848
201301_s_at	8.618363
201302_at	8.027788
201303_at	8.790377
201304_at	9.253427
201305_x_at	10.411023
201306_s_at	11.780106
201307_at	7.061668
201308_s_at	3.712166
201309_x_at	5.266978
201310_s_at	7.704395
201311_s_at	10.393912
201312_s_at	11.813917
201313_at	6.366603
201314_at	6.873642
201315_x_at	11.867783
201316_at	7.312508
201317_s_at	10.087023
201318_s_at	12.344443
201319_at	11.011633
201320_at	7.475687
201321_s_at	8.567357
201322_at	10.581698
201323_at	6.689507
201324_at	4.363374
201325_s_at	4.056171
201326_at	8.095512
201327_s_at	8.7977
201328_at	7.377547
201329_s_at	7.133232
201330_at	8.352716
201331_s_at	9.468161
201332_s_at	6.904048
201333_s_at	5.173853
201334_s_at	8.033245
201335_s_at	3.739978
201336_at	9.814517
201337_s_at	8.050292
201338_x_at	11.386329
201339_s_at	9.741592
201340_s_at	4.092596
201341_at	6.521101
201342_at	9.029575
201343_at	9.017564
201344_at	5.529429
201345_s_at	9.335709
201346_at	8.199617
201347_x_at	8.036832
201348_at	3.726443
201349_at	9.451248
201350_at	8.327861
201351_s_at	9.213508
201352_at	10.236645
201353_s_at	7.983727
201354_s_at	8.049885
201355_s_at	6.213654
201356_at	9.152132
201357_s_at	7.277534
201358_s_at	10.207523
201359_at	9.42766
201360_at	10.96902
201361_at	8.102361
201362_at	8.004806
201363_s_at	8.000827
201364_s_at	7.833502
201365_at	7.754047
201366_at	9.442169
201367_s_at	9.867178
201368_at	11.682299
201369_s_at	10.091987
201370_s_at	5.798446
201371_s_at	9.757649
201372_s_at	3.796346
201373_at	8.08813
201374_x_at	4.122735
201375_s_at	8.559414
201376_s_at	8.809699
201377_at	7.745482
201378_s_at	8.306538
201379_s_at	8.060152
201380_at	7.113857
201381_x_at	8.697531
201382_at	5.04371
201383_s_at	8.098455
201384_s_at	9.363638
201385_at	10.266817
201386_s_at	9.294988
201387_s_at	5.111473
201388_at	7.157973
201389_at	8.02701
201390_s_at	9.796696
201391_at	7.92708
201392_s_at	7.47602
201393_s_at	8.671729
201394_s_at	9.075127
201395_at	9.586318
201396_s_at	7.273604
201397_at	6.158173
201398_s_at	10.911038
201399_s_at	9.812022
201400_at	10.217163
201401_s_at	8.540995
201402_at	6.867324
201403_s_at	9.391942
201404_x_at	7.132805
201405_s_at	8.590228
201406_at	13.306507
201407_s_at	8.103889
201408_at	8.69536
201409_s_at	8.862688
201410_at	9.535582
201411_s_at	8.24957
201412_at	9.366091
201413_at	8.686652
201414_s_at	8.106709
201415_at	7.349356
201416_at	5.649641
201417_at	7.277167
201418_s_at	7.027525
201419_at	7.599913
201420_s_at	7.858571
201421_s_at	7.313052
201422_at	12.263679
201423_s_at	7.748377
201424_s_at	7.589353
201425_at	9.106507
201426_s_at	12.596717
201427_s_at	3.17238
201428_at	4.337635
201429_s_at	14.080394
201430_s_at	3.545626
201431_s_at	4.301597
201432_at	10.563475
201433_s_at	9.583204
201434_at	8.114873
201435_s_at	8.209961
201436_at	5.260749
201437_s_at	7.783281
201438_at	4.15075
201439_at	6.371747
201440_at	7.539435
201441_at	10.423494
201442_s_at	3.908799
201443_s_at	10.793562
201444_s_at	9.655738
201445_at	3.591288
201446_s_at	8.326917
201447_at	7.536252
201448_at	8.780906
201449_at	6.905292
201450_s_at	7.827885
201451_x_at	3.838093
201452_at	5.322211
201453_x_at	9.340261
201454_s_at	7.355372
201455_s_at	7.725842
201456_s_at	8.19446
201457_x_at	9.805149
201458_s_at	8.903176
201459_at	8.031425
201460_at	7.994186
201461_s_at	6.114519
201462_at	6.858497
201463_s_at	11.140734
201464_x_at	5.871229
201465_s_at	6.103791
201466_s_at	3.501746
201467_s_at	5.01461
201468_s_at	4.839007
201469_s_at	6.275221
201470_at	10.639478
201471_s_at	8.816033
201472_at	9.495199
201473_at	9.252651
201474_s_at	5.39017
201475_x_at	8.404442
201476_s_at	7.321821
201477_s_at	7.674054
201478_s_at	8.154482
201479_at	8.800213
201480_s_at	8.16047
201481_s_at	8.036811
201482_at	7.149569
201483_s_at	9.091614
201484_at	7.997371
201485_s_at	7.728506
201486_at	7.975131
201487_at	9.501257
201488_x_at	9.337837
201489_at	7.887516
201490_s_at	7.234303
201491_at	8.448674
201492_s_at	14.328469
201493_s_at	9.173892
201494_at	9.16249
201495_x_at	4.676956
201496_x_at	3.783112
201497_x_at	5.610348
201498_at	8.983002
201499_s_at	9.218293
201500_s_at	9.699265
201501_s_at	8.159229
201502_s_at	10.560409
201503_at	8.490771
201504_s_at	7.54419
201505_at	3.22483
201506_at	10.55896
201507_at	7.755123
201508_at	5.115822
201509_at	7.954075
201510_at	4.326871
201511_at	8.16384
201512_s_at	7.445585
201513_at	6.084696
201514_s_at	7.565112
201515_s_at	8.772979
201516_at	7.615159
201517_at	8.06669
201518_at	8.330124
201519_at	8.56647
201520_s_at	9.239034
201521_s_at	7.349759
201522_x_at	9.793445
201523_x_at	8.757164
201524_x_at	9.755981
201525_at	4.201944
201526_at	8.595971
201527_at	9.99883
201528_at	10.208244
201529_s_at	9.065235
201530_x_at	11.751699
201531_at	9.207308
201532_at	9.570219
201533_at	8.352514
201534_s_at	9.369041
201535_at	9.011686
201536_at	7.796948
201537_s_at	5.978909
201538_s_at	5.189435
201539_s_at	6.726785
201540_at	8.89002
201541_s_at	8.91592
201542_at	9.025281
201543_s_at	7.009292
201544_x_at	9.771677
201545_s_at	7.227279
201546_at	9.580886
201547_at	3.905854
201548_s_at	6.194873
201549_x_at	5.89489
201550_x_at	12.995266
201551_s_at	7.835974
201552_at	9.526762
201553_s_at	11.248787
201554_x_at	9.268492
201555_at	7.804684
201556_s_at	7.268217
201557_at	7.747364
201558_at	8.813784
201559_s_at	5.966124
201560_at	8.193417
201561_s_at	8.437586
201562_s_at	5.600073
201563_at	6.011982
201564_s_at	4.935672
201565_s_at	10.904646
201566_x_at	9.153418
201567_s_at	7.894873
201568_at	9.63777
201569_s_at	8.277349
201570_at	7.933056
201571_s_at	7.380858
201572_x_at	7.951695
201573_s_at	7.758941
201574_at	8.210862
201575_at	9.540525
201576_s_at	8.730926
201577_at	7.881224
201578_at	3.951055
201579_at	3.637223
201580_s_at	7.89959
201581_at	9.236452
201582_at	5.65939
201583_s_at	7.960731
201584_s_at	8.910343
201585_s_at	7.702698
201586_s_at	9.736878
201587_s_at	8.79189
201588_at	9.828569
201589_at	8.721113
201590_x_at	11.671172
201591_s_at	8.997529
201592_at	11.535645
201593_s_at	9.06351
201594_s_at	8.282662
201595_s_at	9.336863
201596_x_at	5.843619
201597_at	10.909027
201598_s_at	7.070098
201599_at	9.112181
201600_at	10.990597
201601_x_at	11.401913
201602_s_at	7.894208
201603_at	9.314934
201604_s_at	8.183921
201605_x_at	8.826868
201606_s_at	9.025389
201607_at	6.708153
201608_s_at	8.460425
201609_x_at	7.492589
201610_at	4.318773
201611_s_at	6.031854
201612_at	9.352274
201613_s_at	8.335755
201614_s_at	7.589515
201615_x_at	5.484566
201616_s_at	4.723712
201617_x_at	4.279914
201618_x_at	7.81505
201619_at	9.240779
201620_at	7.365223
201621_at	5.99504
201622_at	8.476772
201623_s_at	8.656161
201624_at	7.603796
201625_s_at	6.314019
201626_at	8.934214
201627_s_at	8.30152
201628_s_at	8.613848
201629_s_at	7.636107
201630_s_at	9.009818
201631_s_at	7.543803
201632_at	8.831646
201633_s_at	7.191834
201634_s_at	6.899484
201635_s_at	8.380255
201636_at	7.352926
201637_s_at	9.413761
201638_s_at	4.389296
201639_s_at	8.179888
201640_x_at	7.577998
201641_at	8.493078
201642_at	9.676743
201643_x_at	8.626378
201644_at	7.857095
201645_at	3.257822
201646_at	6.598407
201647_s_at	4.854627
201648_at	10.849521
201649_at	9.780118
201650_at	4.080254
201651_s_at	9.874351
201652_at	9.549174
201653_at	9.548848
201654_s_at	4.47809
201655_s_at	6.231275
201656_at	8.010031
201657_at	5.952105
201658_at	6.945259
201659_s_at	6.85455
201660_at	6.774747
201661_s_at	6.961031
201662_s_at	6.943951
201663_s_at	7.614632
201664_at	8.2753
201665_x_at	13.545706
201666_at	10.275466
201667_at	3.556625
201668_x_at	6.275431
201669_s_at	9.524518
201670_s_at	7.990922
201671_x_at	8.031739
201672_s_at	9.068599
201673_s_at	6.995723
201674_s_at	7.390715
201675_at	7.604985
201676_x_at	10.428217
201677_at	6.223881
201678_s_at	7.131249
201679_at	5.807117
201680_x_at	8.783752
201681_s_at	4.688722
201682_at	9.318731
201683_x_at	7.185776
201684_s_at	8.186968
201685_s_at	7.591121
201686_x_at	6.578197
201687_s_at	8.811866
201688_s_at	7.004871
201689_s_at	6.660319
201690_s_at	7.594309
201691_s_at	3.630482
201692_at	6.893826
201693_s_at	4.512078
201694_s_at	5.743726
201695_s_at	8.560579
201696_at	9.081006
201697_s_at	8.764487
201698_s_at	9.174156
201699_at	9.259832
201700_at	11.367892
201701_s_at	6.886473
201702_s_at	6.16484
201703_s_at	7.130984
201704_at	7.035007
201705_at	8.657545
201706_s_at	7.277676
201707_at	6.691642
201708_s_at	6.638819
201709_s_at	8.239385
201710_at	6.18492
201711_x_at	8.117955
201712_s_at	6.89169
