#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200674_s_at	13.793799
200675_at	9.447349
200676_s_at	6.524144
200677_at	9.80374
200678_x_at	10.957622
200679_x_at	10.072161
200680_x_at	11.807135
200681_at	9.421455
200682_s_at	9.886225
200683_s_at	8.875512
200684_s_at	7.453562
200685_at	7.930751
200686_s_at	10.760405
200687_s_at	8.349193
200688_at	5.628056
200689_x_at	12.947611
200690_at	6.194356
200691_s_at	9.226946
200692_s_at	8.6966
200693_at	10.811045
200694_s_at	9.375398
200695_at	8.462852
200696_s_at	9.18654
200697_at	9.349296
200698_at	7.883206
200699_at	7.557261
200700_s_at	8.717223
200701_at	10.871547
200702_s_at	6.816326
200703_at	10.501734
200704_at	10.526317
200705_s_at	12.43221
200706_s_at	9.568522
200707_at	8.73054
200708_at	8.434895
200709_at	11.263411
200710_at	9.472094
200711_s_at	8.588131
200712_s_at	8.370407
200713_s_at	10.197193
200714_x_at	9.62051
200715_x_at	12.322454
200716_x_at	13.643063
200717_x_at	13.690709
200718_s_at	11.610694
200719_at	7.329982
200720_s_at	7.684403
200721_s_at	7.682573
200722_s_at	8.102447
200723_s_at	9.858943
200724_at	4.918759
200725_x_at	13.498364
200726_at	10.544233
200727_s_at	7.119843
200728_at	11.397091
200729_s_at	10.734488
200730_s_at	6.582912
200731_s_at	7.010773
200732_s_at	9.024974
200733_s_at	7.495114
200734_s_at	8.475627
200735_x_at	12.948937
200736_s_at	11.788333
200737_at	9.042456
200738_s_at	11.559271
200739_s_at	8.532155
200740_s_at	9.763522
200741_s_at	14.127766
200742_s_at	10.044154
200743_s_at	10.900471
200744_s_at	8.787631
200745_s_at	9.735397
200746_s_at	10.603443
200747_s_at	8.815258
200748_s_at	13.261145
200749_at	8.09283
200750_s_at	10.345428
200751_s_at	8.765159
200752_s_at	7.591432
200753_x_at	8.70538
200754_x_at	10.883953
200755_s_at	7.426414
200756_x_at	6.317826
200757_s_at	7.293855
200758_s_at	7.796242
200759_x_at	7.639272
200760_s_at	10.302145
200761_s_at	11.3378
200762_at	10.704964
200763_s_at	13.828692
200764_s_at	7.683184
200765_x_at	8.819907
200766_at	8.216493
200767_s_at	6.263237
200768_s_at	9.455983
200769_s_at	6.609487
200770_s_at	5.133758
200771_at	4.064222
200772_x_at	10.954511
200773_x_at	12.109925
200774_at	10.82
200775_s_at	11.449679
200776_s_at	9.072268
200777_s_at	9.513654
200778_s_at	8.917846
200779_at	10.24493
200780_x_at	12.437542
200781_s_at	13.814782
200782_at	10.52584
200783_s_at	6.954505
200784_s_at	7.804142
200785_s_at	7.163991
200786_at	9.584155
200787_s_at	7.453184
200788_s_at	9.350812
200789_at	9.106017
200790_at	9.771803
200791_s_at	11.137615
200792_at	10.751141
200793_s_at	8.601542
200794_x_at	12.028103
200795_at	3.375007
200796_s_at	6.386156
200797_s_at	11.777484
200798_x_at	10.383744
200799_at	10.594197
200800_s_at	8.905308
200801_x_at	14.115709
200802_at	9.166408
200803_s_at	9.675862
200804_at	10.522021
200805_at	8.098819
200806_s_at	8.70301
200807_s_at	10.346936
200808_s_at	10.189141
200809_x_at	13.118785
200810_s_at	10.3306
200811_at	8.962371
200812_at	9.094882
200813_s_at	7.942008
200814_at	11.184331
200815_s_at	8.069457
200816_s_at	9.422511
200817_x_at	13.575682
200818_at	10.973613
200819_s_at	13.528112
200820_at	9.240173
200821_at	8.655596
200822_x_at	10.451728
200823_x_at	12.648931
200824_at	9.853257
200825_s_at	8.97947
200826_at	11.220451
200827_at	7.077747
200828_s_at	9.869809
200829_x_at	9.497276
200830_at	8.93988
200831_s_at	6.592372
200832_s_at	4.815775
200833_s_at	11.864504
200834_s_at	13.393467
200835_s_at	4.535042
200836_s_at	7.163051
200837_at	9.340252
200838_at	10.146908
200839_s_at	11.258005
200840_at	11.070965
200841_s_at	5.745971
200842_s_at	7.671295
200843_s_at	8.927492
200844_s_at	10.04589
200845_s_at	9.454673
200846_s_at	10.049168
200847_s_at	11.831685
200848_at	7.219968
200849_s_at	7.844488
200850_s_at	9.871617
200851_s_at	9.720865
200852_x_at	9.291727
200853_at	9.743561
200854_at	7.971364
200855_at	6.494445
200856_x_at	6.672245
200857_s_at	7.997939
200858_s_at	12.556481
200859_x_at	10.903671
200860_s_at	9.4498
200861_at	7.919261
200862_at	4.754538
200863_s_at	10.29563
200864_s_at	8.205057
200865_at	3.034441
200866_s_at	11.659808
200867_at	8.382897
200868_s_at	7.97136
200869_at	13.069647
200870_at	9.788944
200871_s_at	12.624097
200872_at	11.796505
200873_s_at	10.257621
200874_s_at	7.28482
200875_s_at	9.243033
200876_s_at	10.705419
200877_at	10.371757
200878_at	4.983797
200879_s_at	3.960434
200880_at	8.391551
200881_s_at	9.942923
200882_s_at	9.629725
200883_at	9.375438
200884_at	5.026546
200885_at	7.9038
200886_s_at	11.070247
200887_s_at	10.917514
200888_s_at	12.899805
200889_s_at	8.349062
200890_s_at	7.834583
200891_s_at	11.281597
200892_s_at	9.071125
200893_at	10.397496
200894_s_at	5.032336
200895_s_at	7.005397
200896_x_at	8.982656
200897_s_at	5.969543
200898_s_at	8.311707
200899_s_at	9.162377
200900_s_at	8.178551
200901_s_at	9.68291
200902_at	10.011908
200903_s_at	7.026065
200904_at	11.888623
200905_x_at	12.37062
200906_s_at	4.704412
200907_s_at	5.831272
200908_s_at	4.770741
200909_s_at	13.490238
200910_at	9.457657
200911_s_at	9.99355
200912_s_at	11.711719
200913_at	8.037968
200914_x_at	8.469646
200915_x_at	9.633877
200916_at	11.088282
200917_s_at	6.694014
200918_s_at	9.792401
200919_at	9.040531
200920_s_at	12.195455
200921_s_at	12.304927
200922_at	7.820317
200923_at	6.957472
200924_s_at	7.694258
200925_at	10.822447
200926_at	13.968655
200927_s_at	8.816588
200928_s_at	3.591307
200929_at	8.893429
200930_s_at	4.131321
200931_s_at	10.180947
200932_s_at	8.979563
200933_x_at	13.441886
200934_at	10.453462
200935_at	7.533468
200936_at	12.536891
200937_s_at	12.46572
200938_s_at	3.744379
200939_s_at	4.464345
200940_s_at	8.323229
200941_at	8.603111
200942_s_at	9.099698
200943_at	10.686802
200944_s_at	10.220971
200945_s_at	9.950252
200946_x_at	8.015118
200947_s_at	8.976203
200948_at	8.014484
200949_x_at	13.519368
200950_at	7.959581
200951_s_at	5.134172
200952_s_at	4.519661
200953_s_at	9.663854
200954_at	9.419563
200955_at	9.139315
200956_s_at	7.474693
200957_s_at	7.949031
200958_s_at	11.624739
200959_at	7.874264
200960_x_at	10.416771
200961_at	8.561254
200962_at	8.532731
200963_x_at	13.682919
200964_at	9.766309
200965_s_at	9.955776
200966_x_at	11.372006
200967_at	10.804872
200968_s_at	9.677514
200969_at	8.950264
200970_s_at	9.188428
200971_s_at	10.82155
200972_at	8.3165
200973_s_at	7.232918
200974_at	6.205848
200975_at	11.381997
200976_s_at	9.563476
200977_s_at	9.931806
200978_at	9.66977
200979_at	6.209462
200980_s_at	8.214757
200981_x_at	12.331362
200982_s_at	8.553565
200983_x_at	7.302708
200984_s_at	6.793326
200985_s_at	7.673831
200986_at	6.019518
200987_x_at	7.369262
200988_s_at	6.505004
200989_at	10.584441
200990_at	9.664308
200991_s_at	9.732239
200992_at	8.400628
200993_at	8.664887
200994_at	8.636153
200995_at	7.019522
200996_at	11.284035
200997_at	9.259701
200998_s_at	7.711607
200999_s_at	8.388231
201000_at	7.958824
201001_s_at	8.697091
201002_s_at	9.96889
201003_x_at	8.75789
201004_at	10.77657
201005_at	8.159464
201006_at	4.992734
201007_at	9.819765
201008_s_at	11.872516
201009_s_at	12.316198
201010_s_at	13.297025
201011_at	8.862796
201012_at	11.950097
201013_s_at	7.779582
201014_s_at	6.616807
201015_s_at	6.237333
201016_at	7.292126
201017_at	6.600443
201018_at	8.024072
201019_s_at	8.910934
201020_at	8.70855
201021_s_at	8.682273
201022_s_at	9.136005
201023_at	9.6822
201024_x_at	7.97498
201025_at	6.092114
201026_at	3.687737
201027_s_at	7.684403
201028_s_at	10.100454
201029_s_at	11.262923
201030_x_at	11.785792
201031_s_at	11.17414
201032_at	8.805318
201033_x_at	13.069749
201034_at	11.046664
201035_s_at	6.828797
201036_s_at	6.254216
201037_at	8.61621
201038_s_at	8.476047
201039_s_at	8.026262
201040_at	10.055382
201041_s_at	11.178305
201042_at	4.226715
201043_s_at	6.923566
201044_x_at	6.67198
201045_s_at	4.771125
201046_s_at	9.264449
201047_x_at	9.706193
201048_x_at	5.866431
201049_s_at	13.804949
201050_at	8.055213
201051_at	9.821919
201052_s_at	8.694921
201053_s_at	8.30189
201054_at	8.930774
201055_s_at	7.385768
201056_at	6.844648
201057_s_at	7.903619
201058_s_at	7.614517
201059_at	7.586546
201060_x_at	9.054664
201061_s_at	9.811129
201062_at	3.703068
201063_at	6.762678
201064_s_at	9.410877
201065_s_at	8.851177
201066_at	8.729
201067_at	7.816759
201068_s_at	9.822906
201069_at	4.44546
201070_x_at	7.745257
201071_x_at	11.32332
201072_s_at	5.087973
201073_s_at	6.946639
201074_at	8.505426
201075_s_at	7.767781
201076_at	8.340217
201077_s_at	10.100238
201078_at	10.283747
201079_at	9.073391
201080_at	7.43033
201081_s_at	5.677346
201082_s_at	7.377524
201083_s_at	6.731525
201084_s_at	10.339832
201085_s_at	7.433948
201086_x_at	10.482304
201087_at	8.428193
201088_at	8.500532
201089_at	10.224557
201090_x_at	11.485469
201091_s_at	8.93432
201092_at	9.146071
201093_x_at	9.262013
201094_at	13.54408
201095_at	8.150589
201096_s_at	8.640884
201097_s_at	9.83464
201098_at	8.758373
201099_at	8.074489
201100_s_at	9.619088
201101_s_at	7.006353
201102_s_at	7.735173
201103_x_at	11.12281
201104_x_at	10.238269
201105_at	11.584217
201106_at	10.506463
201107_s_at	4.59315
201108_s_at	7.961739
201109_s_at	6.020653
201110_s_at	4.958164
201111_at	6.113827
201112_s_at	8.708659
201113_at	9.880196
201114_x_at	10.019784
201115_at	7.164113
201116_s_at	4.225515
201117_s_at	2.983521
201118_at	9.383874
201119_s_at	10.545422
201120_s_at	8.618923
201121_s_at	10.140828
201122_x_at	8.120814
201123_s_at	8.523389
201124_at	3.848386
201125_s_at	6.832643
201126_s_at	9.379711
201127_s_at	7.625098
201128_s_at	9.47832
201129_at	7.86526
201130_s_at	3.798972
201131_s_at	3.77104
201132_at	9.200829
201133_s_at	8.733219
201134_x_at	11.781845
201135_at	9.052138
201136_at	10.55076
201137_s_at	11.716974
201138_s_at	7.968366
201139_s_at	9.060844
201140_s_at	7.777164
201141_at	3.868872
201142_at	7.952417
201143_s_at	7.961628
201144_s_at	8.524971
201145_at	9.22674
201146_at	9.43738
201147_s_at	4.041725
201148_s_at	5.522866
201149_s_at	4.083359
201150_s_at	3.548515
201151_s_at	8.967792
201152_s_at	11.367173
201153_s_at	11.883055
201154_x_at	13.033311
201155_s_at	8.21363
201156_s_at	7.782093
201157_s_at	8.674592
201158_at	6.634983
201159_s_at	5.676489
201160_s_at	10.102486
201161_s_at	9.418026
201162_at	8.151732
201163_s_at	7.569118
201164_s_at	9.237456
201165_s_at	9.15552
201166_s_at	10.178999
201167_x_at	7.711587
201168_x_at	8.824164
201169_s_at	5.582177
201170_s_at	8.451319
201171_at	5.375598
201172_x_at	10.798464
201173_x_at	8.625026
201174_s_at	9.474382
201175_at	8.819644
201176_s_at	9.823728
201177_s_at	9.161683
201178_at	9.466504
201179_s_at	7.868627
201180_s_at	9.800817
201181_at	7.831445
201182_s_at	5.598252
201183_s_at	7.149669
201184_s_at	8.730118
201185_at	5.142504
201186_at	8.067778
201187_s_at	4.805683
201188_s_at	7.002518
201189_s_at	7.667588
201190_s_at	7.897234
201191_at	7.319372
201192_s_at	7.405702
201193_at	9.126199
201194_at	8.973041
201195_s_at	7.298596
201196_s_at	8.549786
201197_at	9.110199
201198_s_at	7.307818
201199_s_at	9.305898
201200_at	9.547904
201201_at	10.89944
201202_at	8.772409
201203_s_at	5.578652
201204_s_at	6.993447
201205_at	5.176479
201206_s_at	6.455332
201207_at	6.386714
201208_s_at	5.678387
201209_at	9.652666
201210_at	10.937224
201211_s_at	6.595387
201212_at	5.977556
201213_at	6.207812
201214_s_at	8.432201
201215_at	3.647624
201216_at	10.217916
201217_x_at	13.36534
201218_at	8.580098
201219_at	6.486435
201220_x_at	9.264586
201221_s_at	8.517159
201222_s_at	8.982624
201223_s_at	8.384032
201224_s_at	7.843383
201225_s_at	10.093914
201226_at	9.491044
201227_s_at	10.087378
201228_s_at	4.95391
201229_s_at	6.543762
201230_s_at	7.72298
201231_s_at	10.820271
201232_s_at	8.607166
201233_at	6.955729
201234_at	9.571034
201235_s_at	6.035463
201236_s_at	8.99601
201237_at	8.863721
201238_s_at	9.883439
201239_s_at	9.725914
201240_s_at	10.244092
201241_at	9.242431
201242_s_at	4.687429
201243_s_at	6.054878
201244_s_at	8.927362
201245_s_at	8.609921
201246_s_at	6.478215
201247_at	7.567158
201248_s_at	7.158332
201249_at	3.54171
201250_s_at	6.28487
201251_at	10.957769
201252_at	8.532061
201253_s_at	9.380746
201254_x_at	13.410173
201255_x_at	9.297256
201256_at	9.582473
201257_x_at	13.803287
201258_at	12.925643
201259_s_at	8.299236
201260_s_at	8.175268
201261_x_at	5.259067
201262_s_at	4.18402
201263_at	8.566313
201264_at	9.586319
201265_at	3.7132
201266_at	8.486989
201267_s_at	8.057704
201268_at	10.601516
201269_s_at	5.082058
201270_x_at	8.054815
201271_s_at	8.577124
201272_at	9.256912
201273_s_at	11.564693
201274_at	9.027108
201275_at	8.580605
201276_at	7.944775
201277_s_at	9.727396
201278_at	7.827066
201279_s_at	7.524038
201280_s_at	7.469052
201281_at	8.131354
201282_at	7.753303
201283_s_at	4.465745
201284_s_at	7.648569
201285_at	9.955279
201286_at	4.156823
201287_s_at	4.729117
201288_at	12.575509
201289_at	3.338463
201290_at	10.654538
201291_s_at	3.677865
201292_at	4.558848
201293_x_at	12.657842
201294_s_at	6.177073
201295_s_at	5.2959
201296_s_at	9.967243
201297_s_at	7.263979
201298_s_at	8.689114
201299_s_at	7.330111
201300_s_at	9.508722
201301_s_at	8.611448
201302_at	8.140246
201303_at	8.863224
201304_at	8.9013
201305_x_at	10.349104
201306_s_at	11.609807
201307_at	7.201383
201308_s_at	3.741297
201309_x_at	5.125921
201310_s_at	7.918511
201311_s_at	10.204808
201312_s_at	11.935954
201313_at	6.798083
201314_at	7.043821
201315_x_at	11.450468
201316_at	7.124098
201317_s_at	10.023177
201318_s_at	12.252325
201319_at	10.979804
201320_at	7.773675
201321_s_at	8.717308
201322_at	10.736582
201323_at	6.891218
201324_at	4.832861
201325_s_at	3.977644
201326_at	8.325197
201327_s_at	8.937308
201328_at	7.215982
201329_s_at	7.259158
201330_at	8.607194
201331_s_at	9.677039
201332_s_at	7.109212
201333_s_at	4.874807
201334_s_at	8.248921
201335_s_at	3.725747
201336_at	10.123036
201337_s_at	7.927782
201338_x_at	11.472586
201339_s_at	9.666162
201340_s_at	4.119712
201341_at	6.562171
201342_at	8.895473
201343_at	9.190992
201344_at	5.842055
201345_s_at	9.308918
201346_at	8.084215
201347_x_at	8.480256
201348_at	3.691228
201349_at	9.293823
201350_at	8.684363
201351_s_at	8.995905
201352_at	10.173688
201353_s_at	8.177856
201354_s_at	7.664614
201355_s_at	6.031212
201356_at	9.290183
201357_s_at	8.15227
201358_s_at	10.253279
201359_at	9.620273
201360_at	11.768944
201361_at	8.642413
201362_at	7.97002
201363_s_at	7.502973
201364_s_at	7.480688
201365_at	7.492114
201366_at	9.413004
201367_s_at	9.819531
201368_at	11.691226
201369_s_at	10.600396
201370_s_at	5.945992
201371_s_at	9.830406
201372_s_at	4.023557
201373_at	8.715632
201374_x_at	3.762906
201375_s_at	8.821596
201376_s_at	8.661243
201377_at	8.063574
201378_s_at	8.543375
201379_s_at	8.211229
201380_at	7.050962
201381_x_at	8.647319
201382_at	4.975906
201383_s_at	7.866196
201384_s_at	9.517608
201385_at	10.131756
201386_s_at	9.353138
201387_s_at	4.956677
201388_at	6.665663
201389_at	8.577032
201390_s_at	10.241746
201391_at	8.034797
201392_s_at	7.039156
201393_s_at	8.278835
201394_s_at	8.739656
201395_at	9.596862
201396_s_at	7.029165
201397_at	6.118996
201398_s_at	11.001608
201399_s_at	9.571802
201400_at	10.140336
201401_s_at	8.452643
201402_at	6.695117
201403_s_at	9.31648
201404_x_at	7.869927
201405_s_at	8.488058
201406_at	13.271461
201407_s_at	8.384131
201408_at	8.976333
201409_s_at	9.262648
201410_at	9.692103
201411_s_at	8.354268
201412_at	9.491663
201413_at	8.920098
201414_s_at	8.161185
201415_at	7.62597
201416_at	6.001423
201417_at	7.740751
201418_s_at	6.78001
201419_at	7.729145
201420_s_at	7.759722
201421_s_at	7.66965
201422_at	12.512324
201423_s_at	7.892788
201424_s_at	7.334248
201425_at	9.501842
201426_s_at	12.920715
201427_s_at	3.233955
201428_at	4.207524
201429_s_at	14.097
201430_s_at	3.432109
201431_s_at	4.426666
201432_at	11.008954
201433_s_at	9.896457
201434_at	8.03556
201435_s_at	8.478141
201436_at	5.419172
201437_s_at	7.863812
201438_at	4.428427
201439_at	7.169557
201440_at	7.529482
201441_at	10.3155
201442_s_at	3.977941
201443_s_at	11.026385
201444_s_at	9.5925
201445_at	3.360485
201446_s_at	8.014665
201447_at	7.452538
201448_at	8.574188
201449_at	7.251433
201450_s_at	7.714141
201451_x_at	3.603624
201452_at	4.884573
201453_x_at	9.549479
201454_s_at	7.103022
201455_s_at	8.047296
201456_s_at	7.876987
201457_x_at	9.418926
201458_s_at	8.884215
201459_at	7.999496
201460_at	8.239346
201461_s_at	6.387275
201462_at	6.865461
201463_s_at	11.280363
201464_x_at	6.039947
201465_s_at	5.961525
201466_s_at	3.704461
201467_s_at	4.590606
201468_s_at	4.897439
201469_s_at	6.62622
201470_at	10.444074
201471_s_at	9.198675
201472_at	9.607275
201473_at	9.578794
201474_s_at	5.378118
201475_x_at	8.463034
201476_s_at	6.674923
201477_s_at	7.907039
201478_s_at	8.279729
201479_at	8.880027
201480_s_at	8.448205
201481_s_at	7.957051
201482_at	7.451159
201483_s_at	8.531854
201484_at	8.095368
201485_s_at	7.993265
201486_at	8.032314
201487_at	9.838653
201488_x_at	9.029438
201489_at	8.119813
201490_s_at	7.101113
201491_at	8.195115
201492_s_at	14.277428
201493_s_at	9.060237
201494_at	9.365034
201495_x_at	5.001837
201496_x_at	3.784655
201497_x_at	5.571378
201498_at	8.876992
201499_s_at	8.834043
201500_s_at	9.741911
201501_s_at	8.148812
201502_s_at	11.142622
201503_at	8.776008
201504_s_at	7.214833
201505_at	3.23411
201506_at	11.075621
201507_at	7.721076
201508_at	5.131109
201509_at	8.008438
201510_at	4.635884
201511_at	7.784132
201512_s_at	7.399479
201513_at	6.434453
201514_s_at	7.176175
201515_s_at	8.971947
201516_at	7.908641
201517_at	8.063951
201518_at	8.338987
201519_at	8.699343
201520_s_at	9.350812
201521_s_at	6.880911
201522_x_at	9.832013
201523_x_at	8.420363
201524_x_at	9.723137
201525_at	4.19111
201526_at	8.35958
201527_at	9.878073
201528_at	9.813883
201529_s_at	8.70903
201530_x_at	11.607646
201531_at	9.524708
201532_at	9.703226
201533_at	8.624411
201534_s_at	9.341568
201535_at	8.985864
201536_at	7.971615
201537_s_at	6.565888
201538_s_at	5.142733
201539_s_at	6.039909
201540_at	8.727279
201541_s_at	8.589551
201542_at	8.811517
201543_s_at	6.890243
201544_x_at	9.615055
201545_s_at	7.257648
201546_at	9.525935
201547_at	3.647624
201548_s_at	5.999946
201549_x_at	5.961623
201550_x_at	13.21541
201551_s_at	6.691524
201552_at	9.442945
201553_s_at	11.180692
201554_x_at	9.160785
201555_at	7.961797
201556_s_at	8.418018
201557_at	8.164616
201558_at	8.806651
201559_s_at	6.112648
201560_at	8.436719
201561_s_at	8.609215
201562_s_at	5.833542
201563_at	6.332869
201564_s_at	4.726977
201565_s_at	10.50331
201566_x_at	8.6598
201567_s_at	7.719578
201568_at	9.785547
201569_s_at	8.030748
201570_at	8.121366
201571_s_at	6.987158
201572_x_at	7.76021
201573_s_at	7.757668
201574_at	8.527372
201575_at	9.641302
201576_s_at	8.836122
201577_at	7.88712
201578_at	4.34961
201579_at	3.449252
201580_s_at	7.333403
201581_at	9.266104
201582_at	6.253538
201583_s_at	8.240932
201584_s_at	8.819582
201585_s_at	7.730554
201586_s_at	9.80404
201587_s_at	8.875512
201588_at	9.908446
201589_at	8.775611
201590_x_at	11.68563
201591_s_at	9.097478
201592_at	11.570631
201593_s_at	8.869574
201594_s_at	8.481565
201595_s_at	9.389462
201596_x_at	5.772229
201597_at	10.929052
201598_s_at	7.053932
201599_at	9.436863
201600_at	10.920614
201601_x_at	11.198725
201602_s_at	7.180157
201603_at	9.224568
201604_s_at	8.201218
201605_x_at	9.623205
201606_s_at	8.610808
201607_at	6.650063
201608_s_at	8.685078
201609_x_at	7.396524
201610_at	4.46979
201611_s_at	6.260594
201612_at	9.592115
201613_s_at	8.399175
201614_s_at	7.515377
201615_x_at	5.565435
201616_s_at	4.105269
201617_x_at	3.791408
201618_x_at	7.840763
201619_at	9.864582
201620_at	7.86971
201621_at	6.018523
201622_at	8.576634
201623_s_at	8.808643
201624_at	8.395278
201625_s_at	5.788207
201626_at	8.416312
201627_s_at	7.718658
201628_s_at	8.901153
201629_s_at	7.708604
201630_s_at	8.760239
201631_s_at	8.354821
201632_at	8.782833
201633_s_at	6.876617
201634_s_at	6.92042
201635_s_at	7.379881
201636_at	7.361738
201637_s_at	9.460486
201638_s_at	4.365785
201639_s_at	8.46091
201640_x_at	6.98241
201641_at	8.157994
201642_at	9.96826
201643_x_at	8.600424
201644_at	7.734636
201645_at	3.396958
201646_at	6.293663
201647_s_at	4.683921
201648_at	10.98039
201649_at	9.708717
201650_at	3.645095
201651_s_at	8.920438
201652_at	9.603794
201653_at	9.33053
201654_s_at	4.241834
201655_s_at	6.088117
201656_at	7.963809
201657_at	6.037326
201658_at	7.070552
201659_s_at	7.102261
201660_at	6.984488
201661_s_at	6.024817
201662_s_at	7.106454
201663_s_at	7.332671
201664_at	8.213887
201665_x_at	13.548557
201666_at	10.511036
201667_at	3.389528
201668_x_at	6.271565
201669_s_at	9.857928
201670_s_at	8.090276
201671_x_at	8.246476
201672_s_at	9.015554
201673_s_at	7.367054
201674_s_at	7.28576
201675_at	7.862869
201676_x_at	10.430686
201677_at	5.985865
201678_s_at	7.219342
201679_at	5.6217
201680_x_at	8.803886
201681_s_at	4.798529
201682_at	9.05834
201683_x_at	6.317226
201684_s_at	7.978103
201685_s_at	7.7596
201686_x_at	6.118996
201687_s_at	8.897896
201688_s_at	6.822055
201689_s_at	6.902913
201690_s_at	7.847682
201691_s_at	3.563524
201692_at	7.276998
201693_s_at	5.001463
201694_s_at	6.487203
201695_s_at	8.564936
201696_at	9.026457
201697_s_at	8.636909
201698_s_at	9.387572
201699_at	9.206459
201700_at	11.232402
201701_s_at	6.665632
201702_s_at	5.614859
201703_s_at	7.497043
201704_at	7.45434
201705_at	8.758373
201706_s_at	7.303513
201707_at	7.06192
201708_s_at	6.354403
201709_s_at	8.025328
201710_at	6.441889
201711_x_at	7.520099
201712_s_at	6.903738
