#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
1007_s_at	5.561145
1053_at	6.290893
117_at	6.882199
121_at	7.218892
1255_g_at	3.422921
1294_at	8.231127
1316_at	5.604428
1320_at	4.298195
1405_i_at	11.881463
1431_at	3.674105
1438_at	4.70221
1487_at	6.491534
1494_f_at	4.909379
1598_g_at	7.010377
160020_at	5.823974
1729_at	8.334106
1773_at	5.929543
177_at	4.251566
179_at	7.896553
1861_at	5.610535
200000_s_at	8.995189
200001_at	10.503011
200002_at	12.475665
200003_s_at	13.600383
200004_at	11.693948
200005_at	10.463123
200006_at	11.127156
200007_at	11.338907
200008_s_at	9.938617
200009_at	11.178799
200010_at	13.13944
200011_s_at	9.468072
200012_x_at	13.672108
200013_at	12.752485
200014_s_at	10.230158
200015_s_at	10.280966
200016_x_at	12.919473
200017_at	13.368485
200018_at	13.501035
200019_s_at	12.399109
200020_at	8.371356
200021_at	13.225152
200022_at	13.074182
200023_s_at	11.376615
200024_at	12.77204
200025_s_at	13.298983
200026_at	13.454628
200027_at	10.173364
200028_s_at	9.354
200029_at	13.116288
200030_s_at	11.435142
200031_s_at	13.596972
200032_s_at	13.370785
200033_at	12.513185
200034_s_at	12.954658
200035_at	8.824656
200036_s_at	12.592465
200037_s_at	10.130031
200038_s_at	13.284086
200039_s_at	9.146078
200040_at	10.248657
200041_s_at	10.566714
200042_at	8.525205
200043_at	9.717106
200044_at	9.417625
200045_at	8.552082
200046_at	9.191161
200047_s_at	10.314774
200048_s_at	10.515053
200049_at	8.017148
200050_at	8.449836
200051_at	7.899273
200052_s_at	8.719073
200053_at	9.037847
200054_at	6.799313
200055_at	9.983915
200056_s_at	8.602809
200057_s_at	11.233856
200058_s_at	9.745999
200059_s_at	12.431742
200060_s_at	9.697191
200061_s_at	13.70005
200062_s_at	13.629902
200063_s_at	12.27624
200064_at	10.519607
200065_s_at	11.123151
200066_at	9.426168
200067_x_at	10.173131
200068_s_at	10.377327
200069_at	7.63439
200070_at	8.258965
200071_at	9.043224
200072_s_at	9.718722
200073_s_at	10.470393
200074_s_at	12.416104
200075_s_at	8.947523
200076_s_at	7.965134
200077_s_at	12.949608
200078_s_at	9.278042
200079_s_at	9.609595
200080_s_at	12.762312
200081_s_at	13.154474
200082_s_at	12.500925
200083_at	8.645963
200084_at	9.82446
200085_s_at	10.242181
200086_s_at	11.235115
200087_s_at	10.321789
200088_x_at	12.92548
200089_s_at	12.277475
200090_at	9.947594
200091_s_at	12.9873
200092_s_at	13.496464
200093_s_at	9.960663
200094_s_at	12.017128
200095_x_at	13.377292
200096_s_at	11.202795
200097_s_at	10.80675
200098_s_at	10.008633
200099_s_at	13.668254
200593_s_at	9.63983
200594_x_at	10.516286
200595_s_at	10.242219
200596_s_at	9.352184
200597_at	8.006945
200598_s_at	8.411056
200599_s_at	10.686034
200600_at	11.660809
200601_at	8.394864
200602_at	8.126945
200603_at	11.037081
200604_s_at	8.338605
200605_s_at	10.774501
200606_at	3.532184
200607_s_at	8.382001
200608_s_at	10.045391
200609_s_at	11.076846
200610_s_at	10.191361
200611_s_at	10.29447
200612_s_at	7.752496
200613_at	9.499507
200614_at	10.661153
200615_s_at	6.477604
200616_s_at	6.559631
200617_at	7.121053
200618_at	10.32839
200619_at	9.142275
200620_at	10.056639
200621_at	8.310516
200622_x_at	9.933675
200623_s_at	8.115897
200624_s_at	10.222872
200625_s_at	11.772618
200626_s_at	10.663197
200627_at	11.2904
200628_s_at	8.937674
200629_at	9.835585
200630_x_at	10.212112
200631_s_at	10.380638
200632_s_at	8.985149
200633_at	12.951664
200634_at	11.885941
200635_s_at	5.202093
200636_s_at	4.323603
200637_s_at	3.940125
200638_s_at	11.225939
200639_s_at	11.377464
200640_at	11.29741
200641_s_at	10.711356
200642_at	10.175314
200643_at	7.714361
200644_at	9.376978
200645_at	11.367653
200646_s_at	7.528754
200647_x_at	10.172017
200648_s_at	8.883922
200649_at	8.342306
200650_s_at	10.885314
200651_at	12.830449
200652_at	10.34329
200653_s_at	11.440868
200654_at	9.552196
200655_s_at	11.576224
200656_s_at	8.62723
200657_at	10.465091
200658_s_at	7.754294
200659_s_at	7.010723
200660_at	10.896321
200661_at	10.647054
200662_s_at	9.730956
200663_at	10.09996
200664_s_at	9.481871
200665_s_at	11.443524
200666_s_at	9.943156
200667_at	10.099596
200668_s_at	11.249279
200669_s_at	10.265145
200670_at	8.837001
200671_s_at	5.101567
200672_x_at	7.1474
200673_at	10.618042
200674_s_at	13.709311
200675_at	8.724231
200676_s_at	5.978397
200677_at	10.009062
200678_x_at	10.388224
200679_x_at	10.714501
200680_x_at	12.263336
200681_at	9.065552
200682_s_at	10.074967
200683_s_at	8.636286
200684_s_at	7.394906
200685_at	8.286617
200686_s_at	10.953219
200687_s_at	7.8743
200688_at	5.598512
200689_x_at	12.780364
200690_at	6.920464
200691_s_at	9.458787
200692_s_at	8.923199
200693_at	10.486719
200694_s_at	9.275471
200695_at	7.973219
200696_s_at	8.940287
200697_at	9.615644
200698_at	7.269742
200699_at	7.13638
200700_s_at	8.464627
200701_at	10.171633
200702_s_at	7.435237
200703_at	10.331709
200704_at	10.413413
200705_s_at	12.209
200706_s_at	10.117939
200707_at	8.326808
200708_at	8.121524
200709_at	10.751965
200710_at	9.343625
200711_s_at	8.980525
200712_s_at	8.580519
200713_s_at	10.391438
200714_x_at	9.331659
200715_x_at	12.068464
200716_x_at	13.626595
200717_x_at	13.702433
200718_s_at	11.640705
200719_at	8.209791
200720_s_at	7.33705
200721_s_at	7.267219
200722_s_at	8.013099
200723_s_at	9.763183
200724_at	4.959975
200725_x_at	13.474574
200726_at	10.712034
200727_s_at	7.848977
200728_at	11.401525
200729_s_at	10.904805
200730_s_at	8.032052
200731_s_at	8.287396
200732_s_at	9.629594
200733_s_at	8.204457
200734_s_at	8.55273
200735_x_at	12.919946
200736_s_at	12.043851
200737_at	8.715564
200738_s_at	11.463196
200739_s_at	8.226369
200740_s_at	9.642854
200741_s_at	14.056823
200742_s_at	9.984571
200743_s_at	10.867012
200744_s_at	9.025394
200745_s_at	10.067784
200746_s_at	10.455029
200747_s_at	8.480411
200748_s_at	13.94722
200749_at	8.045069
200750_s_at	9.90664
200751_s_at	9.442632
200752_s_at	7.370667
200753_x_at	9.311082
200754_x_at	11.026646
200755_s_at	7.25606
200756_x_at	6.608895
200757_s_at	7.211275
200758_s_at	7.670824
200759_x_at	7.447306
200760_s_at	10.667474
200761_s_at	11.487118
200762_at	10.326733
200763_s_at	13.459564
200764_s_at	7.871558
200765_x_at	8.596556
200766_at	7.63521
200767_s_at	6.54143
200768_s_at	9.422511
200769_s_at	6.89656
200770_s_at	5.400968
200771_at	4.28441
200772_x_at	11.470469
200773_x_at	12.24431
200774_at	10.723632
200775_s_at	11.570636
200776_s_at	9.453638
200777_s_at	9.630744
200778_s_at	8.953434
200779_at	10.675037
200780_x_at	12.743722
200781_s_at	13.839684
200782_at	10.513708
200783_s_at	6.102581
200784_s_at	7.426622
200785_s_at	6.336084
200786_at	9.249412
200787_s_at	7.203022
200788_s_at	8.92736
200789_at	8.465914
200790_at	10.058373
200791_s_at	11.167967
200792_at	10.423001
200793_s_at	8.350497
200794_x_at	12.135657
200795_at	3.435488
200796_s_at	7.753518
200797_s_at	12.337934
200798_x_at	11.526055
200799_at	10.130988
200800_s_at	8.253793
200801_x_at	14.055961
200802_at	8.822883
200803_s_at	9.610563
200804_at	10.288134
200805_at	7.893916
200806_s_at	8.669449
200807_s_at	10.2556
200808_s_at	9.27185
200809_x_at	13.039312
200810_s_at	10.309704
200811_at	8.941189
200812_at	8.865528
200813_s_at	7.748799
200814_at	10.77446
200815_s_at	8.142999
200816_s_at	8.854646
200817_x_at	13.322268
200818_at	10.462558
200819_s_at	13.457843
200820_at	8.773678
200821_at	8.349669
200822_x_at	9.848085
200823_x_at	12.222727
200824_at	9.171886
200825_s_at	8.559902
200826_at	11.004725
200827_at	6.764002
200828_s_at	10.055755
200829_x_at	9.662207
200830_at	8.66193
200831_s_at	6.661434
200832_s_at	4.533776
200833_s_at	11.845802
200834_s_at	13.226508
200835_s_at	4.554757
200836_s_at	7.058966
200837_at	9.011632
200838_at	9.46184
200839_s_at	10.669378
200840_at	11.042208
200841_s_at	5.503103
200842_s_at	7.789743
200843_s_at	8.638253
200844_s_at	10.227424
200845_s_at	9.754685
200846_s_at	9.573727
200847_s_at	12.14981
200848_at	6.913494
200849_s_at	7.308522
200850_s_at	9.568287
200851_s_at	9.318185
200852_x_at	8.88352
200853_at	9.415922
200854_at	7.923356
200855_at	6.725494
200856_x_at	6.477513
200857_s_at	8.121249
200858_s_at	12.441636
200859_x_at	10.807199
200860_s_at	8.994414
200861_at	7.882603
200862_at	4.57333
200863_s_at	10.630281
200864_s_at	8.172417
200865_at	3.149918
200866_s_at	11.727078
200867_at	8.090179
200868_s_at	8.126897
200869_at	13.104232
200870_at	9.924044
200871_s_at	12.57464
200872_at	11.796016
200873_s_at	10.28445
200874_s_at	7.023733
200875_s_at	8.912561
200876_s_at	10.205275
200877_at	9.782928
200878_at	4.662274
200879_s_at	3.858976
200880_at	8.783533
200881_s_at	10.064386
200882_s_at	9.35886
200883_at	9.152753
200884_at	5.095079
200885_at	8.201694
200886_s_at	10.755198
200887_s_at	10.086066
200888_s_at	12.874145
200889_s_at	8.334792
200890_s_at	8.03352
200891_s_at	11.127093
200892_s_at	9.472683
200893_at	10.628301
200894_s_at	5.297718
200895_s_at	7.104412
200896_x_at	8.892342
200897_s_at	6.150423
200898_s_at	9.010796
200899_s_at	9.391265
200900_s_at	8.181797
200901_s_at	9.203137
200902_at	10.003307
200903_s_at	6.440256
200904_at	11.725779
200905_x_at	12.353264
200906_s_at	4.46527
200907_s_at	5.873056
200908_s_at	4.648801
200909_s_at	13.444997
200910_at	8.846914
200911_s_at	10.212073
200912_s_at	11.987905
200913_at	7.752043
200914_x_at	8.841448
200915_x_at	9.597912
200916_at	11.530446
200917_s_at	7.038428
200918_s_at	9.726452
200919_at	8.866652
200920_s_at	12.879658
200921_s_at	12.528675
200922_at	6.929758
200923_at	6.071515
200924_s_at	7.653699
200925_at	10.41701
200926_at	13.857201
200927_s_at	8.412895
200928_s_at	3.285088
200929_at	8.870002
200930_s_at	3.96672
200931_s_at	10.826913
200932_s_at	8.561878
200933_x_at	13.608627
200934_at	10.417529
200935_at	5.85976
200936_at	12.134166
200937_s_at	12.275822
200938_s_at	3.868853
200939_s_at	3.946578
200940_s_at	8.245578
200941_at	8.979467
200942_s_at	9.082021
200943_at	9.866842
200944_s_at	10.174398
200945_s_at	9.946454
200946_x_at	8.141231
200947_s_at	8.793318
200948_at	7.384768
200949_x_at	13.410624
200950_at	7.839002
200951_s_at	4.947388
200952_s_at	4.913749
200953_s_at	9.43893
200954_at	9.238855
200955_at	8.873778
200956_s_at	7.336746
200957_s_at	7.748243
200958_s_at	11.647086
200959_at	8.460947
200960_x_at	9.868353
200961_at	7.969778
200962_at	7.596471
200963_x_at	13.69892
200964_at	9.323991
200965_s_at	9.508046
200966_x_at	11.099653
200967_at	10.631947
200968_s_at	9.487078
200969_at	9.379737
200970_s_at	9.163027
200971_s_at	10.953012
200972_at	8.285864
200973_s_at	7.167058
200974_at	6.382161
200975_at	10.845647
200976_s_at	9.45662
200977_s_at	10.027627
200978_at	9.191865
200979_at	6.047236
200980_s_at	8.031462
200981_x_at	12.598044
200982_s_at	8.986988
200983_x_at	6.549692
200984_s_at	6.206481
200985_s_at	6.967829
200986_at	5.507117
200987_x_at	7.201144
200988_s_at	5.351889
200989_at	11.188567
200990_at	8.919981
200991_s_at	9.168129
200992_at	8.406832
200993_at	8.417656
200994_at	8.072393
200995_at	6.587148
200996_at	10.991238
200997_at	8.970957
200998_s_at	7.787295
200999_s_at	8.242945
201000_at	7.663117
201001_s_at	8.697913
201002_s_at	9.585482
201003_x_at	7.928254
201004_at	10.502279
201005_at	9.658183
201006_at	4.820622
201007_at	9.335799
201008_s_at	11.610892
201009_s_at	11.928824
201010_s_at	12.626891
201011_at	8.56757
201012_at	11.814417
201013_s_at	7.417237
201014_s_at	6.179929
201015_s_at	5.786132
201016_at	7.666437
201017_at	6.94912
201018_at	8.882217
201019_s_at	9.886903
201020_at	9.125197
201021_s_at	9.108152
201022_s_at	9.448119
201023_at	9.56115
201024_x_at	8.38255
201025_at	6.218154
201026_at	3.712646
201027_s_at	7.721474
201028_s_at	10.321523
201029_s_at	11.34304
201030_x_at	11.452052
201031_s_at	10.789351
201032_at	8.520902
201033_x_at	12.943987
201034_at	10.973831
201035_s_at	6.632731
201036_s_at	6.277835
201037_at	7.746399
201038_s_at	8.416567
201039_s_at	7.513476
201040_at	9.559434
201041_s_at	13.158624
201042_at	4.252791
201043_s_at	7.101631
201044_x_at	10.205512
201045_s_at	5.533558
201046_s_at	9.036655
201047_x_at	9.367221
201048_x_at	6.169464
201049_s_at	13.744517
201050_at	7.148624
201051_at	9.795512
201052_s_at	8.520233
201053_s_at	7.93489
201054_at	8.665231
201055_s_at	8.043129
201056_at	6.390107
201057_s_at	7.798065
201058_s_at	7.936277
201059_at	8.355401
201060_x_at	9.214436
201061_s_at	9.991335
201062_at	3.540312
201063_at	6.235571
201064_s_at	9.43214
201065_s_at	9.082021
201066_at	8.379371
201067_at	7.670234
201068_s_at	9.359303
201069_at	4.202539
201070_x_at	8.492209
201071_x_at	11.364951
201072_s_at	5.39297
201073_s_at	6.559274
201074_at	8.174293
201075_s_at	7.66814
201076_at	7.984513
201077_s_at	10.041985
201078_at	9.91631
201079_at	8.890919
201080_at	7.34369
201081_s_at	5.62719
201082_s_at	7.074788
201083_s_at	7.682883
201084_s_at	10.630594
201085_s_at	7.932514
201086_x_at	10.128573
201087_at	8.16809
201088_at	8.719836
201089_at	9.591969
201090_x_at	11.413867
201091_s_at	9.018472
201092_at	9.088112
201093_x_at	8.845786
201094_at	13.363417
201095_at	8.340627
201096_s_at	8.778562
201097_s_at	10.134354
201098_at	8.649841
201099_at	8.410872
201100_s_at	9.978649
201101_s_at	7.717401
201102_s_at	7.825478
201103_x_at	11.266157
201104_x_at	10.59251
201105_at	11.436488
201106_at	10.797393
201107_s_at	5.069888
201108_s_at	9.47709
201109_s_at	6.924986
201110_s_at	5.906696
201111_at	5.825835
201112_s_at	8.585393
201113_at	8.882181
201114_x_at	9.827664
201115_at	6.765116
201116_s_at	4.029038
201117_s_at	3.016919
201118_at	9.185871
201119_s_at	10.161929
201120_s_at	10.177302
201121_s_at	11.52615
201122_x_at	8.667079
201123_s_at	9.744332
201124_at	3.788325
201125_s_at	7.891894
201126_s_at	8.604385
201127_s_at	7.492671
201128_s_at	9.352229
201129_at	7.590627
201130_s_at	3.882042
201131_s_at	3.525127
201132_at	9.13771
201133_s_at	8.73725
201134_x_at	11.479047
201135_at	8.552082
201136_at	10.413215
201137_s_at	11.329986
201138_s_at	8.116771
201139_s_at	8.785668
201140_s_at	7.434854
201141_at	3.506044
201142_at	7.611444
201143_s_at	8.033205
201144_s_at	8.444123
201145_at	8.74601
201146_at	10.181357
201147_s_at	4.310697
201148_s_at	5.422018
201149_s_at	4.439851
201150_s_at	3.728482
201151_s_at	9.77916
201152_s_at	11.508622
201153_s_at	11.685716
201154_x_at	12.971535
201155_s_at	8.109393
201156_s_at	7.544153
201157_s_at	8.514556
201158_at	6.30762
201159_s_at	5.518489
201160_s_at	10.42095
201161_s_at	9.524254
201162_at	7.347871
201163_s_at	6.893142
201164_s_at	9.112468
201165_s_at	8.701094
201166_s_at	10.185971
201167_x_at	6.376018
201168_x_at	8.294746
201169_s_at	6.957668
201170_s_at	9.72444
201171_at	5.232793
201172_x_at	10.582172
201173_x_at	8.446322
201174_s_at	9.550272
201175_at	8.275153
201176_s_at	9.239852
201177_s_at	9.377294
201178_at	9.505725
201179_s_at	8.199624
201180_s_at	9.614294
201181_at	6.92353
201182_s_at	5.77448
201183_s_at	7.528301
201184_s_at	8.890015
201185_at	5.235328
201186_at	8.024396
201187_s_at	4.740139
201188_s_at	7.011665
201189_s_at	7.73947
201190_s_at	7.638662
201191_at	7.2212
201192_s_at	7.147692
201193_at	8.953014
201194_at	8.709687
201195_s_at	7.742011
201196_s_at	8.644977
201197_at	8.960015
201198_s_at	7.181845
201199_s_at	8.937495
201200_at	9.868762
201201_at	10.575636
201202_at	8.413662
201203_s_at	5.243192
201204_s_at	7.36375
201205_at	5.02912
201206_s_at	6.679146
201207_at	5.461386
201208_s_at	5.565602
201209_at	9.569142
201210_at	11.505202
201211_s_at	7.831091
201212_at	5.549937
201213_at	6.459021
201214_s_at	8.149975
201215_at	3.411182
201216_at	9.901165
201217_x_at	13.276743
201218_at	8.644528
201219_at	6.483946
201220_x_at	9.257523
201221_s_at	8.762714
201222_s_at	8.143417
201223_s_at	8.024396
201224_s_at	8.477058
201225_s_at	10.037048
201226_at	9.200444
201227_s_at	9.985859
201228_s_at	5.686768
201229_s_at	6.254106
201230_s_at	7.26923
201231_s_at	10.331239
201232_s_at	8.260809
201233_at	7.204297
201234_at	9.070862
201235_s_at	7.690686
201236_s_at	10.850683
201237_at	8.835397
201238_s_at	9.97092
201239_s_at	9.579276
201240_s_at	10.137078
201241_at	8.69312
201242_s_at	5.400037
201243_s_at	5.979223
201244_s_at	8.744212
201245_s_at	8.359832
201246_s_at	6.495189
201247_at	7.285965
201248_s_at	6.802554
201249_at	3.363215
201250_s_at	6.144427
201251_at	10.25203
201252_at	7.848867
201253_s_at	9.010054
201254_x_at	13.33013
201255_x_at	8.77822
201256_at	9.304696
201257_x_at	13.790685
201258_at	12.932232
201259_s_at	8.514556
201260_s_at	7.933207
201261_x_at	5.496471
201262_s_at	4.462477
201263_at	8.154145
201264_at	8.90754
201265_at	3.979575
201266_at	8.146055
201267_s_at	7.817523
201268_at	9.994462
201269_s_at	5.213607
201270_x_at	7.765647
201271_s_at	8.201694
201272_at	8.562841
201273_s_at	11.402429
201274_at	8.47189
201275_at	8.257135
201276_at	7.601007
201277_s_at	9.440194
201278_at	7.424325
201279_s_at	7.780944
201280_s_at	7.556055
201281_at	7.801815
201282_at	7.650287
201283_s_at	4.511481
201284_s_at	7.136382
201285_at	10.375419
201286_at	4.285292
201287_s_at	4.605226
201288_at	12.551236
201289_at	3.482783
201290_at	10.512629
201291_s_at	3.619216
201292_at	4.245587
201293_x_at	12.468807
201294_s_at	7.286228
201295_s_at	5.633382
201296_s_at	10.036049
201297_s_at	7.355741
201298_s_at	8.747396
201299_s_at	8.405253
201300_s_at	9.618882
