#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200635_s_at	5.289464
200636_s_at	4.451614
200637_s_at	3.807245
200638_s_at	11.125975
200639_s_at	11.578422
200640_at	11.307103
200641_s_at	10.18172
200642_at	10.505851
200643_at	7.633897
200644_at	8.39833
200645_at	11.355954
200646_s_at	7.360469
200647_x_at	10.399332
200648_s_at	7.585209
200649_at	8.600043
200650_s_at	10.827087
200651_at	12.612592
200652_at	10.609126
200653_s_at	11.648722
200654_at	9.920958
200655_s_at	11.723803
200656_s_at	8.641825
200657_at	10.990888
200658_s_at	7.863081
200659_s_at	7.211739
200660_at	10.54316
200661_at	10.362482
200662_s_at	10.082283
200663_at	10.235738
200664_s_at	7.443162
200665_s_at	11.146609
200666_s_at	8.98455
200667_at	9.921796
200668_s_at	11.07518
200669_s_at	9.841305
200670_at	8.218672
200671_s_at	4.614131
200672_x_at	7.174323
200673_at	10.405002
200674_s_at	13.78557
200675_at	9.230304
200676_s_at	5.798858
200677_at	9.948263
200678_x_at	10.185822
200679_x_at	9.839142
200680_x_at	11.932037
200681_at	9.458903
200682_s_at	9.672734
200683_s_at	8.398088
200684_s_at	7.131349
200685_at	8.069598
200686_s_at	10.876011
200687_s_at	8.060969
200688_at	5.782232
200689_x_at	12.873676
200690_at	6.418921
200691_s_at	8.99436
200692_s_at	8.417649
200693_at	10.970957
200694_s_at	9.293701
200695_at	8.252824
200696_s_at	8.629416
200697_at	9.394552
200698_at	7.06402
200699_at	7.344294
200700_s_at	8.179319
200701_at	10.263653
200702_s_at	7.185594
200703_at	10.456723
200704_at	10.683148
200705_s_at	12.545667
200706_s_at	9.615756
200707_at	8.547473
200708_at	8.059322
200709_at	11.052572
200710_at	9.068969
200711_s_at	8.592458
200712_s_at	7.970439
200713_s_at	10.065753
200714_x_at	9.354148
200715_x_at	12.277036
200716_x_at	13.658318
200717_x_at	13.736116
200718_s_at	11.662885
200719_at	7.474142
200720_s_at	7.312972
200721_s_at	7.523146
200722_s_at	7.562834
200723_s_at	9.544279
200724_at	4.935689
200725_x_at	13.495643
200726_at	10.643587
200727_s_at	7.052871
200728_at	11.574019
200729_s_at	10.37302
200730_s_at	6.318639
200731_s_at	6.68392
200732_s_at	8.854789
200733_s_at	7.614238
200734_s_at	8.244584
200735_x_at	12.97091
200736_s_at	11.689144
200737_at	8.76267
200738_s_at	11.390406
200739_s_at	8.330701
200740_s_at	9.702169
200741_s_at	14.062593
200742_s_at	9.604951
200743_s_at	10.588784
200744_s_at	8.595591
200745_s_at	9.777033
200746_s_at	10.603894
200747_s_at	8.592887
200748_s_at	13.151081
200749_at	8.072286
200750_s_at	10.372608
200751_s_at	8.719535
200752_s_at	7.725449
200753_x_at	8.631357
200754_x_at	10.882629
200755_s_at	7.183114
200756_x_at	6.079541
200757_s_at	7.149071
200758_s_at	7.660954
200759_x_at	7.803765
200760_s_at	10.613279
200761_s_at	11.541189
200762_at	10.299999
200763_s_at	13.802501
200764_s_at	7.163829
200765_x_at	8.361212
200766_at	7.34209
200767_s_at	6.226105
200768_s_at	9.511606
200769_s_at	6.069848
200770_s_at	5.912371
200771_at	5.408019
200772_x_at	10.97498
200773_x_at	12.123272
200774_at	10.638503
200775_s_at	11.493521
200776_s_at	8.999447
200777_s_at	9.54282
200778_s_at	8.446567
200779_at	10.303463
200780_x_at	12.402507
200781_s_at	13.842278
200782_at	10.049428
200783_s_at	6.444615
200784_s_at	7.204914
200785_s_at	6.942491
200786_at	9.456843
200787_s_at	6.336193
200788_s_at	8.785671
200789_at	8.518731
200790_at	10.581265
200791_s_at	10.895875
200792_at	10.502086
200793_s_at	8.412417
200794_x_at	11.792207
200795_at	3.605036
200796_s_at	5.27172
200797_s_at	11.753353
200798_x_at	10.029438
200799_at	10.180751
200800_s_at	8.666258
200801_x_at	14.026229
200802_at	8.89833
200803_s_at	9.386611
200804_at	10.261904
200805_at	8.167727
200806_s_at	8.501914
200807_s_at	10.308273
200808_s_at	9.70617
200809_x_at	13.137394
200810_s_at	10.282469
200811_at	8.684698
200812_at	9.01863
200813_s_at	7.590594
200814_at	10.923654
200815_s_at	7.712477
200816_s_at	9.376608
200817_x_at	13.502766
200818_at	10.955022
200819_s_at	13.528748
200820_at	9.106336
200821_at	8.339795
200822_x_at	10.076652
200823_x_at	12.685458
200824_at	9.462849
200825_s_at	8.698883
200826_at	11.078366
200827_at	6.678984
200828_s_at	9.577511
200829_x_at	9.47307
200830_at	8.87063
200831_s_at	6.675368
200832_s_at	5.132017
200833_s_at	12.276543
200834_s_at	13.493995
200835_s_at	4.858843
200836_s_at	7.250468
200837_at	9.189002
200838_at	9.56595
200839_s_at	10.749585
200840_at	11.23029
200841_s_at	5.473185
200842_s_at	7.601638
200843_s_at	8.871901
200844_s_at	10.313751
200845_s_at	10.010158
200846_s_at	9.888267
200847_s_at	12.048578
200848_at	6.84516
200849_s_at	7.712991
200850_s_at	9.593974
200851_s_at	9.769596
200852_x_at	8.867683
200853_at	9.49763
200854_at	7.642386
200855_at	6.306384
200856_x_at	6.227248
200857_s_at	7.806243
200858_s_at	12.730202
200859_x_at	10.77264
200860_s_at	9.275169
200861_at	7.869379
200862_at	4.627877
200863_s_at	10.899531
200864_s_at	8.933939
200865_at	3.330427
200866_s_at	11.358847
200867_at	8.292368
200868_s_at	7.193302
200869_at	13.204339
200870_at	9.77275
200871_s_at	12.366205
200872_at	11.62605
200873_s_at	10.202203
200874_s_at	6.897859
200875_s_at	9.22717
200876_s_at	10.417982
200877_at	10.388578
200878_at	4.6484
200879_s_at	4.174242
200880_at	8.368531
200881_s_at	9.671446
200882_s_at	9.262219
200883_at	9.136175
200884_at	4.885888
200885_at	8.102563
200886_s_at	10.803925
200887_s_at	10.182847
200888_s_at	13.029006
200889_s_at	8.029516
200890_s_at	7.253951
200891_s_at	11.079566
200892_s_at	8.993687
200893_at	10.448171
200894_s_at	5.027383
200895_s_at	7.114646
200896_x_at	8.817959
200897_s_at	5.993124
200898_s_at	8.371435
200899_s_at	9.317294
200900_s_at	7.626126
200901_s_at	9.446076
200902_at	10.01438
200903_s_at	6.812064
200904_at	11.611531
200905_x_at	11.97271
200906_s_at	4.166763
200907_s_at	5.97478
200908_s_at	5.034511
200909_s_at	13.589103
200910_at	9.455073
200911_s_at	9.961035
200912_s_at	11.860586
200913_at	7.893946
200914_x_at	8.611639
200915_x_at	9.623714
200916_at	11.346291
200917_s_at	6.209599
200918_s_at	9.622256
200919_at	8.65854
200920_s_at	12.180825
200921_s_at	12.11004
200922_at	6.920952
200923_at	6.953395
200924_s_at	7.581541
200925_at	10.651706
200926_at	13.934259
200927_s_at	8.606672
200928_s_at	3.647752
200929_at	8.416372
200930_s_at	3.775808
200931_s_at	10.809874
200932_s_at	9.012185
200933_x_at	13.405782
200934_at	10.538043
200935_at	6.73622
200936_at	12.598436
200937_s_at	12.542334
200938_s_at	3.857899
200939_s_at	3.970406
200940_s_at	7.919497
200941_at	8.70445
200942_s_at	9.147268
200943_at	10.781595
200944_s_at	10.397746
200945_s_at	9.815981
200946_x_at	7.78271
200947_s_at	8.872791
200948_at	7.672118
200949_x_at	13.530108
200950_at	7.603085
200951_s_at	5.203725
200952_s_at	5.04924
200953_s_at	9.557353
200954_at	9.345483
200955_at	9.284123
200956_s_at	7.672085
200957_s_at	7.917369
200958_s_at	11.397707
200959_at	7.719685
200960_x_at	9.977213
200961_at	8.522807
200962_at	8.583706
200963_x_at	13.658038
200964_at	9.716554
200965_s_at	9.808041
200966_x_at	11.30089
200967_at	10.733781
200968_s_at	9.434647
200969_at	9.039986
200970_s_at	9.045682
200971_s_at	10.73384
200972_at	8.612958
200973_s_at	7.330907
200974_at	6.383556
200975_at	11.00827
200976_s_at	9.468055
200977_s_at	9.952777
200978_at	9.433971
200979_at	6.29765
200980_s_at	7.918733
200981_x_at	12.360158
200982_s_at	8.242679
200983_x_at	7.034311
200984_s_at	6.841087
200985_s_at	7.684998
200986_at	5.252938
200987_x_at	6.755922
200988_s_at	6.208988
200989_at	10.697582
200990_at	9.543789
200991_s_at	9.505612
200992_at	8.319104
200993_at	8.422245
200994_at	8.156688
200995_at	6.802268
200996_at	11.387593
200997_at	9.245
200998_s_at	7.074025
200999_s_at	7.863943
201000_at	8.118391
201001_s_at	8.255926
201002_s_at	9.7909
201003_x_at	8.152073
201004_at	10.679082
201005_at	10.071842
201006_at	4.911767
201007_at	9.73625
201008_s_at	11.075148
201009_s_at	11.839899
201010_s_at	12.852252
201011_at	8.673189
201012_at	11.619096
201013_s_at	7.68393
201014_s_at	6.202633
201015_s_at	7.204885
201016_at	6.924687
201017_at	6.300402
201018_at	7.986084
201019_s_at	9.015433
201020_at	8.824782
201021_s_at	8.555706
201022_s_at	9.362185
201023_at	9.440653
201024_x_at	8.052513
201025_at	6.095064
201026_at	3.554387
201027_s_at	7.678321
201028_s_at	9.80799
201029_s_at	11.057027
201030_x_at	11.920738
201031_s_at	11.346798
201032_at	8.737427
201033_x_at	12.963766
201034_at	11.133263
201035_s_at	6.812663
201036_s_at	6.425475
201037_at	8.528333
201038_s_at	8.122119
201039_s_at	7.44717
201040_at	9.545984
201041_s_at	10.208293
201042_at	4.384841
201043_s_at	6.44422
201044_x_at	5.744392
201045_s_at	5.344102
201046_s_at	9.139211
201047_x_at	9.580609
201048_x_at	5.578885
201049_s_at	13.79659
201050_at	7.205634
201051_at	9.843591
201052_s_at	8.389822
201053_s_at	7.928774
201054_at	8.912161
201055_s_at	7.527044
201056_at	6.525878
201057_s_at	7.847653
201058_s_at	8.019728
201059_at	8.387149
201060_x_at	9.194282
201061_s_at	10.05742
201062_at	3.831637
201063_at	6.131749
201064_s_at	9.572133
201065_s_at	8.906663
201066_at	8.142498
201067_at	7.56214
201068_s_at	9.698614
201069_at	4.553501
201070_x_at	7.998498
201071_x_at	11.264318
201072_s_at	5.01051
201073_s_at	6.603057
201074_at	8.417649
201075_s_at	7.638105
201076_at	8.335457
201077_s_at	9.975849
201078_at	9.916323
201079_at	8.663641
201080_at	7.251894
201081_s_at	5.527364
201082_s_at	7.155981
201083_s_at	6.908027
201084_s_at	10.27339
201085_s_at	7.455162
201086_x_at	10.441687
201087_at	8.119972
201088_at	8.50469
201089_at	9.662525
201090_x_at	11.269457
201091_s_at	8.769456
201092_at	9.252235
201093_x_at	9.07484
201094_at	13.52222
201095_at	7.961501
201096_s_at	8.28619
201097_s_at	9.691067
201098_at	8.438877
201099_at	8.01753
201100_s_at	9.615947
201101_s_at	6.75802
201102_s_at	7.956958
201103_x_at	10.983215
201104_x_at	10.015214
201105_at	11.14082
201106_at	10.785888
201107_s_at	4.689419
201108_s_at	8.599248
201109_s_at	6.667311
201110_s_at	6.099887
201111_at	6.181766
201112_s_at	8.81478
201113_at	9.44395
201114_x_at	9.963775
201115_at	7.343484
201116_s_at	4.584082
201117_s_at	3.08494
201118_at	8.83228
201119_s_at	10.339845
201120_s_at	8.952549
201121_s_at	10.911764
201122_x_at	8.628187
201123_s_at	8.517821
201124_at	4.176793
201125_s_at	7.89615
201126_s_at	8.980394
201127_s_at	7.224428
201128_s_at	9.140341
201129_at	7.959453
201130_s_at	3.507681
201131_s_at	3.725699
201132_at	8.982974
201133_s_at	8.771293
201134_x_at	11.799182
201135_at	8.883412
201136_at	10.628477
201137_s_at	11.624033
201138_s_at	7.998066
201139_s_at	8.639559
201140_s_at	7.690875
201141_at	3.567134
201142_at	7.844227
201143_s_at	6.498683
201144_s_at	8.318038
201145_at	9.001588
201146_at	9.061063
201147_s_at	4.267346
201148_s_at	5.537876
201149_s_at	4.21768
201150_s_at	3.717366
201151_s_at	9.35312
201152_s_at	11.611913
201153_s_at	12.075345
201154_x_at	13.012053
201155_s_at	7.883749
201156_s_at	7.07659
201157_s_at	8.689268
201158_at	6.51775
201159_s_at	5.426925
201160_s_at	10.216269
201161_s_at	9.286412
201162_at	7.854048
201163_s_at	7.059344
201164_s_at	9.056357
201165_s_at	8.846931
201166_s_at	9.998435
201167_x_at	6.651994
201168_x_at	8.416396
201169_s_at	5.030966
201170_s_at	8.285954
201171_at	4.742687
201172_x_at	10.63089
201173_x_at	8.614292
201174_s_at	9.573799
201175_at	8.670603
201176_s_at	9.515714
201177_s_at	9.480745
201178_at	9.740831
201179_s_at	7.641667
201180_s_at	9.453024
201181_at	7.377867
201182_s_at	5.995806
201183_s_at	7.367239
201184_s_at	8.900222
201185_at	5.492176
201186_at	7.908869
201187_s_at	5.237869
201188_s_at	7.191103
201189_s_at	8.242679
201190_s_at	7.573728
201191_at	7.09018
201192_s_at	7.083104
201193_at	8.645633
201194_at	8.966507
201195_s_at	6.717933
201196_s_at	8.585542
201197_at	9.233442
201198_s_at	6.904941
201199_s_at	9.076329
201200_at	9.423931
201201_at	10.600376
201202_at	8.665551
201203_s_at	4.561367
201204_s_at	6.269178
201205_at	5.370168
201206_s_at	6.110762
201207_at	5.839464
201208_s_at	5.647244
201209_at	9.710464
201210_at	10.864496
201211_s_at	6.097782
201212_at	5.654964
201213_at	6.390303
201214_s_at	8.213048
201215_at	3.537758
201216_at	10.247775
201217_x_at	13.286319
201218_at	8.336937
201219_at	6.369847
201220_x_at	9.264574
201221_s_at	8.984774
201222_s_at	8.62334
201223_s_at	8.083699
201224_s_at	7.9263
201225_s_at	9.849081
201226_at	9.339041
201227_s_at	10.066743
201228_s_at	5.036812
201229_s_at	5.926441
201230_s_at	7.430498
201231_s_at	10.475652
201232_s_at	8.507441
201233_at	6.878217
201234_at	9.478189
201235_s_at	5.805174
201236_s_at	8.83533
201237_at	9.004781
201238_s_at	10.02638
201239_s_at	9.541841
201240_s_at	10.20445
201241_at	9.055558
201242_s_at	4.567457
201243_s_at	6.048553
201244_s_at	8.742904
201245_s_at	8.213767
201246_s_at	6.837097
201247_at	7.584668
201248_s_at	6.900977
201249_at	3.469418
201250_s_at	6.585141
201251_at	10.583934
201252_at	8.583754
201253_s_at	9.137227
201254_x_at	13.303482
201255_x_at	9.04691
201256_at	9.573501
201257_x_at	13.798556
201258_at	13.164598
201259_s_at	8.361855
201260_s_at	8.215444
201261_x_at	5.282133
201262_s_at	4.503192
201263_at	8.564372
201264_at	9.199075
201265_at	4.316005
201266_at	8.357575
201267_s_at	7.75677
201268_at	10.531763
201269_s_at	5.190123
201270_x_at	8.140555
201271_s_at	8.32238
201272_at	8.998608
201273_s_at	11.539366
201274_at	8.896861
201275_at	8.477436
201276_at	7.98542
201277_s_at	9.52881
201278_at	8.012548
201279_s_at	8.085182
201280_s_at	8.016475
201281_at	8.081934
201282_at	7.680342
201283_s_at	4.648915
201284_s_at	7.261369
201285_at	10.22955
201286_at	4.492655
201287_s_at	5.12843
201288_at	12.316579
201289_at	3.415411
201290_at	10.732209
201291_s_at	3.563027
201292_at	4.601058
201293_x_at	12.492832
201294_s_at	6.020417
201295_s_at	4.755459
201296_s_at	9.846181
201297_s_at	6.931938
201298_s_at	8.547866
201299_s_at	7.445637
201300_s_at	9.62343
201301_s_at	8.911812
201302_at	8.459885
201303_at	8.561117
201304_at	9.287458
201305_x_at	10.533279
201306_s_at	11.618716
201307_at	7.436074
201308_s_at	3.73633
201309_x_at	5.051062
201310_s_at	7.804527
201311_s_at	10.155631
201312_s_at	11.996186
201313_at	6.649718
201314_at	6.667191
201315_x_at	11.458175
201316_at	7.149331
201317_s_at	9.941005
201318_s_at	12.366393
201319_at	10.976156
201320_at	7.824833
201321_s_at	8.814724
201322_at	10.543681
201323_at	6.508897
201324_at	4.188787
201325_s_at	3.92411
201326_at	8.273712
201327_s_at	9.076819
201328_at	7.326798
201329_s_at	6.474988
201330_at	8.411888
201331_s_at	9.682888
201332_s_at	6.634329
201333_s_at	5.388395
201334_s_at	8.181104
201335_s_at	3.636952
201336_at	9.664871
201337_s_at	7.029991
201338_x_at	11.280067
201339_s_at	9.598494
201340_s_at	4.058577
201341_at	6.32202
201342_at	8.847405
201343_at	9.076054
201344_at	5.315973
201345_s_at	9.225407
201346_at	7.983038
201347_x_at	8.003735
201348_at	3.855532
201349_at	9.137129
201350_at	8.454595
201351_s_at	8.835686
201352_at	10.289529
201353_s_at	7.646972
201354_s_at	8.026557
201355_s_at	5.97105
201356_at	9.242771
201357_s_at	7.810776
201358_s_at	10.29632
201359_at	9.772808
201360_at	10.954132
201361_at	8.273712
201362_at	8.252841
201363_s_at	7.547729
201364_s_at	7.021875
201365_at	7.412865
201366_at	9.446446
201367_s_at	8.941503
201368_at	11.465172
201369_s_at	10.070857
201370_s_at	5.663624
201371_s_at	10.044899
201372_s_at	4.144096
201373_at	8.35809
201374_x_at	3.761226
201375_s_at	8.614841
201376_s_at	8.628294
201377_at	8.018038
201378_s_at	8.326624
201379_s_at	7.8537
201380_at	6.482977
201381_x_at	8.595634
201382_at	4.802794
201383_s_at	7.396062
201384_s_at	9.421111
201385_at	10.212701
201386_s_at	9.225696
201387_s_at	4.875898
201388_at	6.199469
201389_at	8.167203
201390_s_at	9.856243
201391_at	7.783483
201392_s_at	6.893666
201393_s_at	8.015825
201394_s_at	8.948961
201395_at	9.748278
201396_s_at	7.29628
201397_at	6.369778
201398_s_at	10.990352
201399_s_at	9.485649
201400_at	10.004437
201401_s_at	8.238698
201402_at	7.002355
201403_s_at	8.902328
201404_x_at	7.904164
201405_s_at	8.415276
201406_at	13.15461
201407_s_at	8.270883
201408_at	9.036233
201409_s_at	9.279149
201410_at	9.474093
201411_s_at	8.06527
201412_at	9.248842
201413_at	8.671492
201414_s_at	8.166589
201415_at	7.531345
201416_at	5.067996
201417_at	7.098214
201418_s_at	6.840907
201419_at	7.601101
201420_s_at	7.434039
201421_s_at	7.369037
201422_at	11.96764
201423_s_at	7.815736
201424_s_at	7.354749
201425_at	9.000117
201426_s_at	12.555629
201427_s_at	3.23397
201428_at	4.361553
201429_s_at	13.809498
201430_s_at	3.92745
201431_s_at	4.344578
201432_at	10.756269
201433_s_at	9.714318
201434_at	7.965757
201435_s_at	8.416289
201436_at	5.221175
201437_s_at	7.931429
201438_at	4.419822
201439_at	6.741561
201440_at	7.504481
201441_at	10.130584
201442_s_at	4.153097
201443_s_at	11.006811
201444_s_at	9.260518
201445_at	3.339604
201446_s_at	7.944743
201447_at	7.153263
201448_at	8.716685
201449_at	7.269723
201450_s_at	7.472066
201451_x_at	3.924319
201452_at	5.038794
201453_x_at	9.677973
201454_s_at	6.963887
201455_s_at	7.967773
201456_s_at	8.125491
201457_x_at	9.401863
201458_s_at	9.003581
201459_at	7.810905
201460_at	8.196715
201461_s_at	5.558948
201462_at	7.085829
201463_s_at	11.002506
201464_x_at	6.373974
201465_s_at	6.34522
201466_s_at	3.864252
201467_s_at	4.753792
201468_s_at	5.054819
201469_s_at	6.190741
201470_at	10.468506
201471_s_at	9.169095
201472_at	9.652374
201473_at	9.152791
201474_s_at	5.533405
201475_x_at	8.244646
201476_s_at	6.362139
201477_s_at	7.599658
201478_s_at	8.105138
201479_at	8.804333
201480_s_at	8.517025
201481_s_at	7.67789
201482_at	7.538607
201483_s_at	8.434777
201484_at	7.932772
201485_s_at	8.111582
201486_at	8.054907
201487_at	9.444834
201488_x_at	9.252664
201489_at	7.754479
201490_s_at	6.545718
201491_at	8.390135
201492_s_at	14.208512
201493_s_at	9.047684
201494_at	9.282047
201495_x_at	4.463762
201496_x_at	3.923737
201497_x_at	5.817673
201498_at	8.759503
201499_s_at	9.127437
201500_s_at	9.593122
201501_s_at	7.998352
201502_s_at	10.492893
201503_at	8.928543
201504_s_at	7.010797
201505_at	2.979163
201506_at	10.71355
201507_at	7.811009
201508_at	5.988034
201509_at	8.055131
201510_at	4.549374
201511_at	7.738009
201512_s_at	7.109837
201513_at	5.774389
201514_s_at	7.430287
201515_s_at	8.814985
201516_at	7.597487
201517_at	7.949416
201518_at	8.278241
201519_at	8.536114
201520_s_at	9.195803
201521_s_at	6.62266
201522_x_at	9.810384
201523_x_at	8.148643
201524_x_at	9.788723
201525_at	3.959736
201526_at	8.392458
201527_at	9.799541
201528_at	10.419199
201529_s_at	9.157184
201530_x_at	11.269066
201531_at	9.200882
201532_at	9.322529
201533_at	8.916146
201534_s_at	9.012138
201535_at	8.756468
201536_at	7.475674
201537_s_at	5.761171
201538_s_at	4.903715
201539_s_at	6.209434
201540_at	9.349851
201541_s_at	8.573927
201542_at	8.889468
201543_s_at	6.643414
201544_x_at	9.430286
201545_s_at	7.254856
201546_at	9.622859
201547_at	3.710643
201548_s_at	5.914211
201549_x_at	5.782404
201550_x_at	12.98533
201551_s_at	5.833412
201552_at	9.370348
201553_s_at	11.030465
201554_x_at	8.745062
201555_at	7.628155
201556_s_at	7.904459
201557_at	7.806754
201558_at	8.988455
201559_s_at	6.189574
201560_at	9.018549
201561_s_at	8.543234
201562_s_at	5.50166
201563_at	6.037985
201564_s_at	4.866175
201565_s_at	10.106122
201566_x_at	8.596801
201567_s_at	7.687212
201568_at	9.465816
201569_s_at	7.953014
201570_at	8.12474
201571_s_at	6.670462
201572_x_at	7.598902
201573_s_at	7.580083
201574_at	8.440833
201575_at	9.643257
201576_s_at	8.405987
201577_at	8.061469
201578_at	4.216659
201579_at	3.468787
201580_s_at	7.990853
201581_at	9.068244
201582_at	5.910608
201583_s_at	7.783483
201584_s_at	8.748061
201585_s_at	7.503691
201586_s_at	9.645944
201587_s_at	8.690109
201588_at	9.610305
201589_at	8.533433
201590_x_at	11.145336
201591_s_at	9.092701
201592_at	11.588334
201593_s_at	8.825622
201594_s_at	8.391869
201595_s_at	8.943991
201596_x_at	6.130183
201597_at	10.850502
201598_s_at	7.120119
201599_at	8.915376
201600_at	10.821825
201601_x_at	11.097687
201602_s_at	7.46044
201603_at	9.343838
201604_s_at	8.030176
201605_x_at	9.1756
201606_s_at	8.717017
201607_at	6.770019
201608_s_at	8.647071
201609_x_at	7.221374
201610_at	4.59245
201611_s_at	6.263827
201612_at	9.40432
201613_s_at	8.429821
201614_s_at	7.326107
201615_x_at	5.416086
201616_s_at	4.582313
201617_x_at	3.547868
201618_x_at	7.738416
201619_at	9.372927
201620_at	7.484098
201621_at	6.326335
201622_at	8.353539
201623_s_at	8.73126
201624_at	7.963392
201625_s_at	5.543767
201626_at	8.412872
201627_s_at	7.504347
201628_s_at	8.670134
201629_s_at	7.844098
201630_s_at	9.00437
201631_s_at	7.30649
201632_at	8.598186
201633_s_at	6.823096
201634_s_at	6.782509
201635_s_at	7.423278
201636_at	7.503088
201637_s_at	9.389728
201638_s_at	4.546205
201639_s_at	8.088362
201640_x_at	7.049666
201641_at	7.860374
201642_at	10.09928
201643_x_at	8.459513
201644_at	7.930035
201645_at	3.397338
201646_at	5.505556
201647_s_at	4.570077
201648_at	10.843628
201649_at	9.11753
201650_at	3.707057
201651_s_at	8.966997
201652_at	9.474903
201653_at	9.353237
201654_s_at	4.713398
201655_s_at	6.021496
201656_at	7.828281
201657_at	5.983402
201658_at	7.050124
201659_s_at	6.483142
201660_at	6.646292
201661_s_at	6.7897
201662_s_at	6.909812
201663_s_at	7.03112
201664_at	8.207564
201665_x_at	13.566405
201666_at	10.561651
201667_at	3.498653
201668_x_at	6.146601
201669_s_at	9.485512
201670_s_at	7.575447
201671_x_at	8.159811
201672_s_at	9.078623
201673_s_at	7.192111
201674_s_at	7.298111
201675_at	7.511655
201676_x_at	10.323083
201677_at	6.235403
201678_s_at	6.782907
201679_at	5.464781
201680_x_at	8.721717
201681_s_at	4.860025
201682_at	9.274327
201683_x_at	6.278646
201684_s_at	7.929251
201685_s_at	7.564684
201686_x_at	5.787067
201687_s_at	8.888357
201688_s_at	6.936854
201689_s_at	6.788284
201690_s_at	7.969981
201691_s_at	3.474254
201692_at	6.76032
201693_s_at	4.841722
201694_s_at	5.823592
201695_s_at	8.476209
201696_at	9.055455
201697_s_at	8.480664
201698_s_at	9.161944
201699_at	9.162584
201700_at	11.141729
201701_s_at	6.578411
201702_s_at	5.988723
201703_s_at	7.141365
201704_at	7.16371
201705_at	8.650229
201706_s_at	7.117611
201707_at	6.514847
201708_s_at	6.151623
201709_s_at	8.191135
201710_at	6.611272
201711_x_at	7.60018
201712_s_at	6.788494
