#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200762_at	10.799373
200763_s_at	13.767626
200764_s_at	8.258086
200765_x_at	8.973237
200766_at	7.765212
200767_s_at	6.986612
200768_s_at	9.3526
200769_s_at	6.8377
200770_s_at	5.366327
200771_at	4.676633
200772_x_at	10.998287
200773_x_at	11.822338
200774_at	10.883512
200775_s_at	11.443399
200776_s_at	9.433974
200777_s_at	9.717627
200778_s_at	9.323668
200779_at	10.396848
200780_x_at	12.591669
200781_s_at	13.890671
200782_at	10.41297
200783_s_at	6.088473
200784_s_at	7.718997
200785_s_at	7.199896
200786_at	9.495006
200787_s_at	8.331745
200788_s_at	9.710123
200789_at	8.987874
200790_at	10.115089
200791_s_at	10.429335
200792_at	10.469913
200793_s_at	8.718021
200794_x_at	12.019368
200795_at	3.556437
200796_s_at	8.232722
200797_s_at	11.931316
200798_x_at	10.923392
200799_at	10.545675
200800_s_at	9.236267
200801_x_at	14.226127
200802_at	9.172026
200803_s_at	10.128621
200804_at	10.372386
200805_at	8.253645
200806_s_at	9.180592
200807_s_at	10.282929
200808_s_at	9.724875
200809_x_at	13.188403
200810_s_at	9.853069
200811_at	8.524214
200812_at	9.08444
200813_s_at	8.210374
200814_at	11.240407
200815_s_at	7.905968
200816_s_at	9.30728
200817_x_at	13.552854
200818_at	10.944851
200819_s_at	13.65712
200820_at	9.272196
200821_at	8.681279
200822_x_at	10.132825
200823_x_at	12.606029
200824_at	9.581053
200825_s_at	8.843702
200826_at	11.281758
200827_at	7.340787
200828_s_at	9.998299
200829_x_at	9.406561
200830_at	8.843814
200831_s_at	6.183944
200832_s_at	5.001573
200833_s_at	12.126659
200834_s_at	13.361796
200835_s_at	4.425385
200836_s_at	6.91765
200837_at	9.390034
200838_at	9.541194
200839_s_at	10.599398
200840_at	11.111189
200841_s_at	6.449149
200842_s_at	7.891421
200843_s_at	8.806426
200844_s_at	9.851788
200845_s_at	9.688253
200846_s_at	10.187644
200847_s_at	11.574498
200848_at	7.048891
200849_s_at	7.586844
200850_s_at	10.112582
200851_s_at	9.618092
200852_x_at	9.354699
200853_at	9.810518
200854_at	7.905264
200855_at	6.599672
200856_x_at	6.477465
200857_s_at	7.950046
200858_s_at	12.484
200859_x_at	11.313792
200860_s_at	9.461795
200861_at	7.971538
200862_at	5.149127
200863_s_at	10.725432
200864_s_at	8.177728
200865_at	3.241769
200866_s_at	11.821668
200867_at	8.456936
200868_s_at	8.354901
200869_at	13.091909
200870_at	9.684887
200871_s_at	12.737449
200872_at	12.337846
200873_s_at	10.167696
200874_s_at	7.472238
200875_s_at	9.003128
200876_s_at	10.646018
200877_at	10.29634
200878_at	4.584803
200879_s_at	4.160408
200880_at	8.746098
200881_s_at	10.427851
200882_s_at	9.582704
200883_at	9.202184
200884_at	5.079196
200885_at	8.757586
200886_s_at	11.130675
200887_s_at	11.570659
200888_s_at	12.729343
200889_s_at	8.543151
200890_s_at	8.241672
200891_s_at	11.046101
200892_s_at	9.292966
200893_at	10.747321
200894_s_at	5.481938
200895_s_at	7.27316
200896_x_at	9.184084
200897_s_at	6.32829
200898_s_at	8.75213
200899_s_at	9.093423
200900_s_at	8.75398
200901_s_at	9.468032
200902_at	10.404174
200903_s_at	6.34449
200904_at	11.807979
200905_x_at	12.446068
200906_s_at	4.489951
200907_s_at	5.688207
200908_s_at	4.344633
200909_s_at	13.451267
200910_at	9.396957
200911_s_at	10.335332
200912_s_at	11.675233
200913_at	7.915202
200914_x_at	8.739028
200915_x_at	9.466939
200916_at	11.693113
200917_s_at	7.805636
200918_s_at	10.054109
200919_at	8.746654
200920_s_at	11.924944
200921_s_at	11.534702
200922_at	7.364995
200923_at	6.828182
200924_s_at	7.663242
200925_at	10.860852
200926_at	13.978693
200927_s_at	8.772109
200928_s_at	3.759007
200929_at	9.03969
200930_s_at	3.88379
200931_s_at	10.750596
200932_s_at	9.080348
200933_x_at	13.505497
200934_at	10.491867
200935_at	6.302135
200936_at	12.604037
200937_s_at	12.379413
200938_s_at	3.984523
200939_s_at	4.042629
200940_s_at	8.299848
200941_at	8.584345
200942_s_at	9.511413
200943_at	10.777515
200944_s_at	10.245162
200945_s_at	9.711123
200946_x_at	7.727371
200947_s_at	8.387548
200948_at	7.954468
200949_x_at	13.402582
200950_at	8.188025
200951_s_at	5.27719
200952_s_at	4.753384
200953_s_at	9.263476
200954_at	9.241896
200955_at	8.932325
200956_s_at	7.585598
200957_s_at	7.674805
200958_s_at	11.420533
200959_at	9.374672
200960_x_at	10.398615
200961_at	8.424015
200962_at	8.12431
200963_x_at	13.862126
200964_at	9.688272
200965_s_at	8.920106
200966_x_at	11.267388
200967_at	10.066475
200968_s_at	9.023222
200969_at	9.163505
200970_s_at	8.923431
200971_s_at	10.930071
200972_at	8.067785
200973_s_at	7.483084
200974_at	5.836217
200975_at	10.806489
200976_s_at	9.657918
200977_s_at	9.961226
200978_at	9.6573
200979_at	6.289243
200980_s_at	8.001388
200981_x_at	12.517663
200982_s_at	9.396273
200983_x_at	6.568654
200984_s_at	6.262217
200985_s_at	6.710974
200986_at	6.621095
200987_x_at	7.884339
200988_s_at	6.216339
200989_at	10.382764
200990_at	9.182691
200991_s_at	9.616477
200992_at	8.561082
200993_at	8.495049
200994_at	8.320147
200995_at	6.530507
200996_at	11.426568
200997_at	9.396783
200998_s_at	7.378984
200999_s_at	8.061712
201000_at	8.101843
201001_s_at	9.102124
201002_s_at	9.93294
201003_x_at	8.600049
201004_at	10.65037
201005_at	9.57151
201006_at	4.753665
201007_at	9.678398
201008_s_at	12.268077
201009_s_at	12.217137
201010_s_at	12.97222
201011_at	8.49249
201012_at	12.009482
201013_s_at	7.370881
201014_s_at	6.320343
201015_s_at	7.447694
201016_at	7.2194
201017_at	6.075393
201018_at	7.999712
201019_s_at	8.93862
201020_at	8.653991
201021_s_at	9.583132
201022_s_at	9.624049
201023_at	9.389135
201024_x_at	7.919879
201025_at	5.968049
201026_at	3.581204
201027_s_at	7.69023
201028_s_at	10.714788
201029_s_at	11.579417
201030_x_at	11.354571
201031_s_at	10.48316
201032_at	8.596495
201033_x_at	13.107924
201034_at	10.960222
201035_s_at	6.661395
201036_s_at	6.273846
201037_at	8.273278
201038_s_at	8.352021
201039_s_at	7.851437
201040_at	10.087716
201041_s_at	11.02519
201042_at	4.514503
201043_s_at	8.089169
201044_x_at	7.347218
201045_s_at	5.444361
201046_s_at	9.392385
201047_x_at	9.46318
201048_x_at	6.272747
201049_s_at	13.985493
201050_at	7.980581
201051_at	9.698033
201052_s_at	8.682924
201053_s_at	7.686083
201054_at	8.633344
201055_s_at	7.638257
201056_at	6.693882
201057_s_at	8.106865
201058_s_at	8.7444
201059_at	7.695596
201060_x_at	9.565049
201061_s_at	10.291773
201062_at	3.699552
201063_at	6.389208
201064_s_at	9.17672
201065_s_at	8.902919
201066_at	8.59848
201067_at	7.669134
201068_s_at	9.696574
201069_at	4.328909
201070_x_at	8.752756
201071_x_at	11.213157
201072_s_at	5.146777
201073_s_at	6.711805
201074_at	8.163756
201075_s_at	7.66727
201076_at	8.435342
201077_s_at	10.074763
201078_at	10.212302
201079_at	9.294007
201080_at	7.501094
201081_s_at	5.814648
201082_s_at	7.21291
201083_s_at	7.16751
201084_s_at	10.290823
201085_s_at	8.25075
201086_x_at	10.356528
201087_at	8.440339
201088_at	8.465894
201089_at	10.155406
201090_x_at	11.801977
201091_s_at	9.068286
201092_at	9.096092
201093_x_at	9.193733
201094_at	13.479092
201095_at	8.095086
201096_s_at	8.591624
201097_s_at	10.047564
201098_at	9.131288
201099_at	8.16075
201100_s_at	9.706142
201101_s_at	7.926037
201102_s_at	7.887515
201103_x_at	10.93167
201104_x_at	10.338978
201105_at	11.192009
201106_at	10.537945
201107_s_at	5.400055
201108_s_at	8.20732
201109_s_at	5.888282
201110_s_at	4.782129
201111_at	5.957632
201112_s_at	8.616204
201113_at	9.521689
201114_x_at	9.954546
201115_at	6.915949
201116_s_at	3.780528
201117_s_at	3.089445
201118_at	9.354331
201119_s_at	10.431824
201120_s_at	9.086134
201121_s_at	10.421921
201122_x_at	7.766754
201123_s_at	8.936561
201124_at	3.955257
201125_s_at	7.700486
201126_s_at	9.02595
201127_s_at	7.733539
201128_s_at	9.433094
201129_at	7.797364
201130_s_at	3.710148
201131_s_at	3.654855
201132_at	8.999106
201133_s_at	8.722806
201134_x_at	11.873789
201135_at	8.870133
201136_at	10.576465
201137_s_at	12.04519
201138_s_at	8.305101
201139_s_at	8.896661
201140_s_at	7.992225
201141_at	3.691043
201142_at	7.762334
201143_s_at	8.140976
201144_s_at	8.748219
201145_at	9.139228
201146_at	8.876715
201147_s_at	4.317428
201148_s_at	5.239136
201149_s_at	4.292389
201150_s_at	3.580545
201151_s_at	9.867782
201152_s_at	11.442609
201153_s_at	11.626788
201154_x_at	13.140703
201155_s_at	7.875986
201156_s_at	8.093937
201157_s_at	9.017366
201158_at	6.953964
201159_s_at	5.943807
201160_s_at	9.539692
201161_s_at	8.804009
201162_at	7.908748
201163_s_at	7.662818
201164_s_at	9.291545
201165_s_at	8.827762
201166_s_at	9.908167
201167_x_at	6.937288
201168_x_at	8.459253
201169_s_at	5.812463
201170_s_at	8.143481
201171_at	5.182457
201172_x_at	10.743768
201173_x_at	8.571718
201174_s_at	9.378145
201175_at	8.74327
201176_s_at	9.575448
201177_s_at	9.232266
201178_at	9.28986
201179_s_at	8.296604
201180_s_at	9.693844
201181_at	7.688292
201182_s_at	5.864338
201183_s_at	7.800208
201184_s_at	8.57121
201185_at	4.982974
201186_at	8.112724
201187_s_at	5.298318
201188_s_at	7.255148
201189_s_at	7.971048
201190_s_at	7.882837
201191_at	6.982985
201192_s_at	7.709947
201193_at	8.871737
201194_at	9.005713
201195_s_at	6.773372
201196_s_at	8.77367
201197_at	8.828129
201198_s_at	7.497202
201199_s_at	9.123215
201200_at	9.769401
201201_at	11.245658
201202_at	8.703227
201203_s_at	5.613789
201204_s_at	7.314622
201205_at	4.995647
201206_s_at	6.785087
201207_at	6.225605
201208_s_at	5.607676
201209_at	9.961565
201210_at	10.368101
201211_s_at	7.366933
201212_at	5.094685
201213_at	6.170621
201214_s_at	8.390652
201215_at	3.203083
201216_at	10.346309
201217_x_at	13.497624
201218_at	8.840067
201219_at	6.844327
201220_x_at	9.546872
201221_s_at	8.688986
201222_s_at	9.693922
201223_s_at	8.373949
201224_s_at	8.230535
201225_s_at	9.608409
201226_at	9.575936
201227_s_at	10.145786
201228_s_at	5.739956
201229_s_at	7.004611
201230_s_at	7.508797
201231_s_at	10.94014
201232_s_at	8.546868
201233_at	7.248456
201234_at	9.85733
201235_s_at	6.771361
201236_s_at	8.781194
201237_at	8.492591
201238_s_at	9.970877
201239_s_at	9.72669
201240_s_at	10.246482
201241_at	8.925082
201242_s_at	5.642541
201243_s_at	5.634048
201244_s_at	8.602261
201245_s_at	8.809759
201246_s_at	6.744677
201247_at	7.676113
201248_s_at	7.419496
201249_at	3.350157
201250_s_at	6.512078
201251_at	10.541768
201252_at	8.390652
201253_s_at	9.336534
201254_x_at	13.228237
201255_x_at	9.153925
201256_at	9.4049
201257_x_at	13.837324
201258_at	12.970914
201259_s_at	8.554535
201260_s_at	8.1344
201261_x_at	5.655245
201262_s_at	4.479048
201263_at	8.52181
201264_at	9.339532
201265_at	3.838543
201266_at	8.166957
201267_s_at	8.078203
201268_at	10.380897
201269_s_at	5.04068
201270_x_at	7.781025
201271_s_at	8.315885
201272_at	8.508263
201273_s_at	11.426921
201274_at	9.374543
201275_at	8.77548
201276_at	7.815823
201277_s_at	9.599698
201278_at	7.551063
201279_s_at	7.870585
201280_s_at	7.436408
201281_at	7.879017
201282_at	7.960846
201283_s_at	5.103816
201284_s_at	7.803584
201285_at	9.648776
201286_at	4.048001
201287_s_at	4.557643
201288_at	12.653758
201289_at	3.499369
201290_at	10.649777
201291_s_at	3.563074
201292_at	4.167886
201293_x_at	12.79913
201294_s_at	6.594111
201295_s_at	5.337157
201296_s_at	9.84542
201297_s_at	7.961844
201298_s_at	9.465508
201299_s_at	8.405023
201300_s_at	9.554907
201301_s_at	9.127092
201302_at	8.469666
201303_at	8.730891
201304_at	8.846629
201305_x_at	10.068639
201306_s_at	11.39992
201307_at	7.347447
201308_s_at	3.952271
201309_x_at	5.414395
201310_s_at	7.68647
201311_s_at	10.541754
201312_s_at	12.015789
201313_at	6.223952
201314_at	6.628705
201315_x_at	11.921647
201316_at	7.386258
201317_s_at	10.304583
201318_s_at	12.411539
201319_at	10.744956
201320_at	7.171926
201321_s_at	9.048273
201322_at	10.486789
201323_at	6.562455
201324_at	4.633315
201325_s_at	4.20849
201326_at	7.842781
201327_s_at	8.812671
201328_at	7.440756
201329_s_at	7.187088
201330_at	8.528589
201331_s_at	9.924492
201332_s_at	7.599583
201333_s_at	4.983012
201334_s_at	8.458586
201335_s_at	3.829431
201336_at	10.121495
201337_s_at	8.723537
201338_x_at	11.146685
201339_s_at	9.720635
201340_s_at	4.158178
201341_at	6.149002
201342_at	8.900855
201343_at	8.878666
201344_at	5.512756
201345_s_at	9.267697
201346_at	8.172789
201347_x_at	8.020158
201348_at	3.79034
201349_at	9.522505
201350_at	8.399978
201351_s_at	9.254412
201352_at	10.157542
201353_s_at	8.311211
201354_s_at	8.007577
201355_s_at	6.290103
201356_at	9.166768
201357_s_at	7.402714
201358_s_at	10.328184
201359_at	9.570797
201360_at	11.041866
201361_at	8.664009
201362_at	7.617457
201363_s_at	7.464156
201364_s_at	8.142584
201365_at	8.07229
201366_at	9.279776
201367_s_at	9.659705
201368_at	11.749387
201369_s_at	10.07435
201370_s_at	5.750155
201371_s_at	9.678584
201372_s_at	3.79651
201373_at	8.447259
201374_x_at	4.018822
201375_s_at	8.789944
201376_s_at	9.201954
201377_at	7.798495
201378_s_at	8.530323
201379_s_at	7.900492
201380_at	6.806843
201381_x_at	8.60514
201382_at	4.983588
201383_s_at	8.15146
201384_s_at	9.4049
201385_at	10.13774
201386_s_at	9.429729
201387_s_at	4.790099
201388_at	7.246731
201389_at	8.264401
201390_s_at	9.933093
201391_at	7.617555
201392_s_at	7.400635
201393_s_at	8.513414
201394_s_at	9.019764
201395_at	9.629689
201396_s_at	7.254593
201397_at	5.900461
201398_s_at	10.706711
201399_s_at	10.10733
201400_at	10.11005
201401_s_at	8.640041
201402_at	6.551865
201403_s_at	9.705438
201404_x_at	7.359178
201405_s_at	8.680521
201406_at	13.288451
201407_s_at	8.133267
201408_at	8.918069
201409_s_at	8.967429
201410_at	9.555258
201411_s_at	8.511902
201412_at	9.598256
201413_at	8.74686
201414_s_at	8.126732
201415_at	7.403962
201416_at	5.18594
201417_at	7.239604
201418_s_at	6.921891
201419_at	7.607024
201420_s_at	7.617048
201421_s_at	7.588928
201422_at	12.771161
201423_s_at	8.068221
201424_s_at	7.523502
201425_at	9.58143
201426_s_at	12.977455
201427_s_at	3.07492
201428_at	4.185358
201429_s_at	14.047486
201430_s_at	3.413978
201431_s_at	4.227169
201432_at	10.657044
201433_s_at	9.485826
201434_at	8.428813
201435_s_at	8.124141
201436_at	5.27416
201437_s_at	7.732017
201438_at	4.120473
201439_at	7.098043
201440_at	7.712908
201441_at	10.332577
201442_s_at	4.195737
201443_s_at	10.942967
201444_s_at	9.763525
201445_at	3.305496
201446_s_at	8.512134
201447_at	7.629935
201448_at	8.542234
201449_at	6.947671
201450_s_at	7.644155
201451_x_at	4.049319
201452_at	5.502945
201453_x_at	9.492799
201454_s_at	7.307035
201455_s_at	7.970583
201456_s_at	7.961849
201457_x_at	9.639295
201458_s_at	8.652431
201459_at	7.986164
201460_at	7.971236
201461_s_at	6.237169
201462_at	7.346545
201463_s_at	11.40258
201464_x_at	5.585638
201465_s_at	6.040454
201466_s_at	3.609318
201467_s_at	4.90936
201468_s_at	4.763386
201469_s_at	6.665746
201470_at	10.643095
201471_s_at	9.076095
201472_at	9.619798
201473_at	9.353155
201474_s_at	5.390353
201475_x_at	8.725482
201476_s_at	7.103154
201477_s_at	7.521679
201478_s_at	7.974021
201479_at	8.548019
201480_s_at	8.093713
201481_s_at	7.671818
201482_at	7.002955
201483_s_at	8.987615
201484_at	8.181243
201485_s_at	7.640705
201486_at	7.644012
201487_at	9.996385
201488_x_at	9.242064
201489_at	7.692276
201490_s_at	7.152077
201491_at	8.472386
201492_s_at	14.308417
201493_s_at	9.152489
201494_at	9.322763
201495_x_at	4.639936
201496_x_at	4.055913
201497_x_at	5.467394
201498_at	8.813794
201499_s_at	9.154261
201500_s_at	9.967213
201501_s_at	7.914931
201502_s_at	10.850553
201503_at	8.612753
201504_s_at	7.422682
201505_at	2.909825
201506_at	10.721439
201507_at	7.941528
201508_at	5.275581
201509_at	7.917403
201510_at	4.458746
201511_at	8.050228
201512_s_at	7.102416
201513_at	6.189108
201514_s_at	7.201555
201515_s_at	8.714895
201516_at	7.425252
201517_at	7.889019
201518_at	8.434001
201519_at	8.356047
201520_s_at	9.220984
201521_s_at	7.026008
201522_x_at	9.758786
201523_x_at	8.720684
201524_x_at	9.750334
201525_at	4.270614
201526_at	8.337018
201527_at	10.040708
201528_at	9.837141
201529_s_at	8.750618
201530_x_at	11.683576
201531_at	9.667997
201532_at	9.787936
201533_at	8.055103
201534_s_at	9.628328
201535_at	9.071948
201536_at	8.373874
201537_s_at	6.809788
201538_s_at	5.990503
201539_s_at	6.418254
201540_at	8.477486
201541_s_at	8.675272
201542_at	8.874148
201543_s_at	7.192504
201544_x_at	9.775962
201545_s_at	6.818077
201546_at	9.590671
201547_at	3.746664
201548_s_at	5.716038
201549_x_at	5.886219
201550_x_at	13.087287
201551_s_at	7.881338
201552_at	9.550359
201553_s_at	11.254368
201554_x_at	9.389743
201555_at	7.735487
201556_s_at	7.168348
201557_at	7.737952
201558_at	8.714985
201559_s_at	6.577386
201560_at	8.546256
201561_s_at	8.744923
201562_s_at	5.547213
201563_at	6.060678
201564_s_at	4.718122
201565_s_at	10.545065
201566_x_at	8.918606
201567_s_at	7.431068
201568_at	9.809178
201569_s_at	7.524549
201570_at	7.950181
201571_s_at	7.336336
201572_x_at	7.627749
201573_s_at	7.8492
201574_at	8.490718
201575_at	9.552224
201576_s_at	8.900462
201577_at	7.452366
201578_at	4.07554
201579_at	3.379211
201580_s_at	7.762504
201581_at	8.886453
201582_at	5.762351
201583_s_at	8.312973
201584_s_at	8.933731
201585_s_at	7.496095
201586_s_at	9.77947
201587_s_at	8.782295
201588_at	9.711305
201589_at	8.813602
201590_x_at	11.894556
201591_s_at	9.061557
201592_at	11.436539
201593_s_at	9.132943
201594_s_at	8.432534
201595_s_at	9.155373
201596_x_at	5.035558
201597_at	10.697845
201598_s_at	7.369189
201599_at	8.964205
201600_at	10.826091
201601_x_at	11.39018
201602_s_at	7.919213
201603_at	9.145283
201604_s_at	8.328647
201605_x_at	8.759877
201606_s_at	8.814428
201607_at	6.669729
201608_s_at	8.483786
201609_x_at	7.563655
201610_at	4.210409
201611_s_at	6.199015
201612_at	9.461711
201613_s_at	8.507163
201614_s_at	7.331651
201615_x_at	5.404416
201616_s_at	4.667284
201617_x_at	4.021709
201618_x_at	7.783188
201619_at	9.469529
201620_at	7.660225
201621_at	6.021877
201622_at	8.461623
201623_s_at	8.590554
201624_at	7.53563
201625_s_at	6.309644
201626_at	8.525294
201627_s_at	7.896374
201628_s_at	8.801582
201629_s_at	7.967582
201630_s_at	8.729993
201631_s_at	7.755034
201632_at	8.827822
201633_s_at	7.017273
201634_s_at	6.700037
201635_s_at	8.267171
201636_at	7.060657
201637_s_at	9.310017
201638_s_at	4.47741
201639_s_at	8.056797
201640_x_at	7.354686
201641_at	8.768924
201642_at	10.145542
201643_x_at	8.049308
201644_at	8.014725
201645_at	3.683429
201646_at	6.894198
201647_s_at	5.006738
201648_at	10.833315
201649_at	10.233049
201650_at	3.774681
201651_s_at	10.021806
201652_at	9.612069
201653_at	9.698474
201654_s_at	4.373332
201655_s_at	5.890239
201656_at	6.957245
201657_at	5.892088
201658_at	6.747337
201659_s_at	7.043494
201660_at	6.828681
201661_s_at	6.975486
201662_s_at	7.085847
201663_s_at	7.372088
201664_at	8.09937
201665_x_at	13.573224
201666_at	10.662451
201667_at	3.192108
201668_x_at	6.600439
201669_s_at	10.281351
201670_s_at	8.21527
201671_x_at	7.900064
201672_s_at	8.849817
201673_s_at	7.212482
201674_s_at	6.867447
201675_at	7.36821
201676_x_at	10.37208
201677_at	6.24632
201678_s_at	6.841834
201679_at	5.990503
201680_x_at	8.779193
201681_s_at	5.135847
201682_at	9.031022
201683_x_at	6.981257
201684_s_at	8.060813
201685_s_at	7.709211
201686_x_at	6.848149
201687_s_at	8.544127
201688_s_at	6.63618
201689_s_at	6.484845
201690_s_at	7.332849
201691_s_at	3.701911
201692_at	7.016475
201693_s_at	4.671041
201694_s_at	5.48431
201695_s_at	8.957679
201696_at	9.130066
201697_s_at	8.589768
201698_s_at	9.325313
201699_at	8.948343
201700_at	10.890571
201701_s_at	6.786416
201702_s_at	5.97605
201703_s_at	7.293777
201704_at	6.949355
201705_at	8.626497
201706_s_at	7.241588
201707_at	6.543811
201708_s_at	6.241584
201709_s_at	7.75307
201710_at	6.218499
201711_x_at	8.19141
201712_s_at	6.868555
