#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200074_s_at	11.803488
200075_s_at	9.556699
200076_s_at	8.053142
200077_s_at	13.014162
200078_s_at	9.4782
200079_s_at	10.393473
200080_s_at	12.880895
200081_s_at	12.848398
200082_s_at	12.574391
200083_at	8.485866
200084_at	10.118578
200085_s_at	10.185236
200086_s_at	11.001665
200087_s_at	9.982556
200088_x_at	12.840682
200089_s_at	12.296702
200090_at	10.397921
200091_s_at	12.712905
200092_s_at	13.230291
200093_s_at	9.972625
200094_s_at	11.991983
200095_x_at	13.48547
200096_s_at	11.391251
200097_s_at	10.628545
200098_s_at	10.071945
200099_s_at	13.759052
200593_s_at	9.185423
200594_x_at	10.596053
200595_s_at	9.777326
200596_s_at	9.345277
200597_at	7.380398
200598_s_at	8.912501
200599_s_at	10.932878
200600_at	11.735821
200601_at	8.616618
200602_at	7.268559
200603_at	11.22572
200604_s_at	8.493104
200605_s_at	10.866544
200606_at	4.104515
200607_s_at	8.516857
200608_s_at	9.960756
200609_s_at	10.953726
200610_s_at	10.326276
200611_s_at	10.319074
200612_s_at	8.465047
200613_at	9.583141
200614_at	10.955034
200615_s_at	7.998165
200616_s_at	7.066026
200617_at	7.635263
200618_at	10.273569
200619_at	9.090601
200620_at	10.448858
200621_at	8.552645
200622_x_at	9.218002
200623_s_at	8.702889
200624_s_at	10.282467
200625_s_at	12.255909
200626_s_at	10.444878
200627_at	11.241615
200628_s_at	11.454733
200629_at	12.669583
200630_x_at	10.405063
200631_s_at	10.47753
200632_s_at	8.504595
200633_at	13.065578
200634_at	12.097332
200635_s_at	5.249181
200636_s_at	4.086937
200637_s_at	4.044162
200638_s_at	11.182893
200639_s_at	11.608707
200640_at	11.353145
200641_s_at	10.814444
200642_at	10.292718
200643_at	7.908105
200644_at	7.805774
200645_at	11.645579
200646_s_at	8.157968
200647_x_at	10.004336
200648_s_at	8.780476
200649_at	8.942209
200650_s_at	11.088935
200651_at	12.67468
200652_at	10.102176
200653_s_at	11.370124
200654_at	9.799249
200655_s_at	11.517854
200656_s_at	9.052678
200657_at	10.813903
200658_s_at	8.037703
200659_s_at	7.00101
200660_at	11.120488
200661_at	10.477251
200662_s_at	9.315776
200663_at	10.485189
200664_s_at	8.282879
200665_s_at	10.818471
200666_s_at	8.831497
200667_at	10.088575
200668_s_at	11.38562
200669_s_at	10.224959
200670_at	8.692192
200671_s_at	4.518251
200672_x_at	6.188988
200673_at	10.485758
200674_s_at	13.59633
200675_at	9.176283
200676_s_at	6.529559
200677_at	10.247848
200678_x_at	10.820168
200679_x_at	10.28604
200680_x_at	11.928468
200681_at	9.508856
200682_s_at	10.132333
200683_s_at	9.15705
200684_s_at	7.824114
200685_at	7.871058
200686_s_at	10.411862
200687_s_at	8.044435
200688_at	5.540695
200689_x_at	12.794005
200690_at	5.920952
200691_s_at	8.888915
200692_s_at	8.335022
200693_at	10.748338
200694_s_at	9.107316
200695_at	8.201207
200696_s_at	8.281041
200697_at	9.545088
200698_at	7.084574
200699_at	6.822805
200700_s_at	8.764199
200701_at	10.806304
200702_s_at	7.606038
200703_at	10.34966
200704_at	10.610941
200705_s_at	12.233858
200706_s_at	9.819698
200707_at	8.378121
200708_at	8.231442
200709_at	10.834228
200710_at	8.753967
200711_s_at	8.524714
200712_s_at	8.76967
200713_s_at	10.129221
200714_x_at	9.370414
200715_x_at	11.878899
200716_x_at	13.511436
200717_x_at	13.647017
200718_s_at	11.478317
200719_at	7.441826
200720_s_at	8.058149
200721_s_at	7.629684
200722_s_at	8.802549
200723_s_at	10.44113
200724_at	4.899354
200725_x_at	13.418693
200726_at	10.937862
200727_s_at	9.076071
200728_at	11.590667
200729_s_at	10.925772
200730_s_at	6.480517
200731_s_at	6.806406
200732_s_at	8.727614
200733_s_at	7.902995
200734_s_at	9.487257
200735_x_at	12.84157
200736_s_at	11.528184
200737_at	9.020827
200738_s_at	11.860357
200739_s_at	8.236746
200740_s_at	9.367741
200741_s_at	13.950436
200742_s_at	10.532422
200743_s_at	10.955922
200744_s_at	9.362166
200745_s_at	10.244865
200746_s_at	10.727179
200747_s_at	8.377226
200748_s_at	13.315156
200749_at	7.954394
200750_s_at	10.3086
200751_s_at	10.051483
200752_s_at	7.654607
200753_x_at	8.856183
200754_x_at	10.928786
200755_s_at	7.381066
200756_x_at	6.265398
200757_s_at	7.037107
200758_s_at	7.910713
200759_x_at	7.799467
200760_s_at	10.703218
200761_s_at	11.222266
200762_at	10.560094
200763_s_at	13.641205
200764_s_at	8.147201
200765_x_at	8.933625
200766_at	7.719909
200767_s_at	6.817311
200768_s_at	9.490787
200769_s_at	6.694157
200770_s_at	5.381083
200771_at	4.718922
200772_x_at	11.163508
200773_x_at	12.005093
200774_at	11.329401
200775_s_at	11.584191
200776_s_at	9.407954
200777_s_at	9.729234
200778_s_at	9.347772
200779_at	10.097259
200780_x_at	12.680896
200781_s_at	13.702526
200782_at	10.652329
200783_s_at	5.826862
200784_s_at	7.401155
200785_s_at	6.746797
200786_at	9.338375
200787_s_at	7.934516
200788_s_at	9.140459
200789_at	8.523482
200790_at	10.501288
200791_s_at	11.077212
200792_at	10.601164
200793_s_at	8.67546
200794_x_at	11.922614
200795_at	3.900318
200796_s_at	8.53352
200797_s_at	12.152582
200798_x_at	11.123269
200799_at	10.240002
200800_s_at	8.803562
200801_x_at	14.162263
200802_at	8.976714
200803_s_at	10.225644
200804_at	10.354667
200805_at	8.02058
200806_s_at	9.393126
200807_s_at	10.496042
200808_s_at	9.430406
200809_x_at	12.952419
200810_s_at	9.764977
200811_at	8.338421
200812_at	9.238807
200813_s_at	8.157968
200814_at	11.65259
200815_s_at	7.772789
200816_s_at	9.116143
200817_x_at	13.335063
200818_at	10.51851
200819_s_at	13.360293
200820_at	9.111506
200821_at	8.581678
200822_x_at	10.304103
200823_x_at	12.204484
200824_at	8.916919
200825_s_at	8.425836
200826_at	10.771714
200827_at	6.67659
200828_s_at	10.039132
200829_x_at	9.467968
200830_at	8.905921
200831_s_at	6.302816
200832_s_at	5.249214
200833_s_at	12.243759
200834_s_at	13.038051
200835_s_at	4.581619
200836_s_at	7.247918
200837_at	9.198205
200838_at	10.083184
200839_s_at	11.336186
200840_at	11.460939
200841_s_at	6.384358
200842_s_at	8.037216
200843_s_at	8.479414
200844_s_at	10.103975
200845_s_at	9.790847
200846_s_at	9.724855
200847_s_at	11.399125
200848_at	6.755638
200849_s_at	7.561194
200850_s_at	9.773067
200851_s_at	9.441614
200852_x_at	9.166813
200853_at	9.38912
200854_at	7.934908
200855_at	6.513932
200856_x_at	6.081931
200857_s_at	7.846005
200858_s_at	12.330878
200859_x_at	10.825664
200860_s_at	9.241949
200861_at	7.465685
200862_at	4.437091
200863_s_at	10.680544
200864_s_at	8.340098
200865_at	3.176211
200866_s_at	11.862208
200867_at	8.645265
200868_s_at	8.381862
200869_at	13.146183
200870_at	9.779827
200871_s_at	12.854914
200872_at	11.9113
200873_s_at	10.275837
200874_s_at	7.29524
200875_s_at	8.903839
200876_s_at	10.372518
200877_at	10.225196
200878_at	4.669049
200879_s_at	3.957934
200880_at	9.116942
200881_s_at	10.704945
200882_s_at	9.499027
200883_at	9.040231
200884_at	4.77924
200885_at	8.051845
200886_s_at	10.968283
200887_s_at	12.26826
200888_s_at	12.5074
200889_s_at	8.284138
200890_s_at	7.7953
200891_s_at	10.91983
200892_s_at	9.069677
200893_at	10.66803
200894_s_at	5.595776
200895_s_at	7.314028
200896_x_at	8.790407
200897_s_at	6.148999
200898_s_at	8.810308
200899_s_at	9.228754
200900_s_at	8.634712
200901_s_at	9.525732
200902_at	10.462859
200903_s_at	6.938523
200904_at	11.749668
200905_x_at	12.60094
200906_s_at	4.699433
200907_s_at	5.709263
200908_s_at	4.622823
200909_s_at	13.214472
200910_at	9.097934
200911_s_at	10.195553
200912_s_at	11.687753
200913_at	7.464501
200914_x_at	8.516482
200915_x_at	9.60741
200916_at	11.221575
200917_s_at	7.857219
200918_s_at	9.816418
200919_at	8.615186
200920_s_at	12.055023
200921_s_at	11.795142
200922_at	7.143178
200923_at	8.083212
200924_s_at	7.55929
200925_at	10.665803
200926_at	13.823022
200927_s_at	8.428894
200928_s_at	3.606699
200929_at	8.822267
200930_s_at	4.021948
200931_s_at	11.027765
200932_s_at	8.926712
200933_x_at	13.327746
200934_at	10.612052
200935_at	6.392658
200936_at	12.439504
200937_s_at	12.040783
200938_s_at	4.362124
200939_s_at	4.24473
200940_s_at	8.587858
200941_at	8.780745
200942_s_at	9.5013
200943_at	10.512304
200944_s_at	10.160995
200945_s_at	9.84085
200946_x_at	8.00439
200947_s_at	8.660747
200948_at	7.376261
200949_x_at	13.291342
200950_at	8.175837
200951_s_at	5.566812
200952_s_at	4.79896
200953_s_at	9.357476
200954_at	9.081297
200955_at	9.098096
200956_s_at	7.291959
200957_s_at	7.719592
200958_s_at	11.681528
200959_at	9.637414
200960_x_at	10.249531
200961_at	8.816799
200962_at	8.102427
200963_x_at	13.653835
200964_at	9.54552
200965_s_at	9.107273
200966_x_at	11.449911
200967_at	10.426446
200968_s_at	9.614751
200969_at	9.206227
200970_s_at	8.93557
200971_s_at	10.699088
200972_at	7.717777
200973_s_at	7.340535
200974_at	6.309928
200975_at	10.772041
200976_s_at	9.6629
200977_s_at	10.140055
200978_at	9.642527
200979_at	5.877966
200980_s_at	8.135197
200981_x_at	12.585495
200982_s_at	9.72178
200983_x_at	7.205481
200984_s_at	6.408981
200985_s_at	7.108839
200986_at	9.285901
200987_x_at	7.788927
200988_s_at	5.932732
200989_at	10.640509
200990_at	8.643173
200991_s_at	9.654257
200992_at	8.566934
200993_at	8.30084
200994_at	7.89284
200995_at	6.564681
200996_at	11.417847
200997_at	9.285557
200998_s_at	7.746052
200999_s_at	8.408373
201000_at	8.436542
201001_s_at	9.058034
201002_s_at	9.700928
201003_x_at	8.52936
201004_at	10.509221
201005_at	8.504764
201006_at	4.648839
201007_at	9.709608
201008_s_at	12.110598
201009_s_at	12.224519
201010_s_at	12.778857
201011_at	8.550697
201012_at	11.796944
201013_s_at	7.305243
201014_s_at	6.444478
201015_s_at	6.224446
201016_at	7.109963
201017_at	6.761353
201018_at	7.599716
201019_s_at	8.948742
201020_at	8.506578
201021_s_at	8.701785
201022_s_at	8.931447
201023_at	9.553957
201024_x_at	8.172149
201025_at	5.698982
201026_at	3.751305
201027_s_at	7.406439
201028_s_at	10.121139
201029_s_at	11.033144
201030_x_at	11.297338
201031_s_at	10.840273
201032_at	8.63082
201033_x_at	13.112397
201034_at	11.066149
201035_s_at	6.696522
201036_s_at	6.270639
201037_at	8.652855
201038_s_at	8.036092
201039_s_at	7.90714
201040_at	9.650009
201041_s_at	11.547405
201042_at	5.428136
201043_s_at	7.701431
201044_x_at	7.493165
201045_s_at	5.653568
201046_s_at	9.130445
201047_x_at	9.59123
201048_x_at	5.962939
201049_s_at	13.688702
201050_at	7.783238
201051_at	9.522527
201052_s_at	8.834827
201053_s_at	7.883969
201054_at	8.758609
201055_s_at	7.583546
201056_at	6.561632
201057_s_at	7.771722
201058_s_at	6.742322
201059_at	7.572534
201060_x_at	9.874168
201061_s_at	10.478765
201062_at	3.884686
201063_at	6.333181
201064_s_at	8.52879
201065_s_at	8.878788
201066_at	8.747529
201067_at	7.62983
201068_s_at	9.824743
201069_at	4.500932
201070_x_at	8.930969
201071_x_at	10.997179
201072_s_at	5.603564
201073_s_at	6.726499
201074_at	8.066642
201075_s_at	7.319682
201076_at	7.991659
201077_s_at	9.6404
201078_at	10.104718
201079_at	9.056471
201080_at	7.379332
201081_s_at	6.180815
201082_s_at	7.108684
201083_s_at	7.603059
201084_s_at	10.179208
201085_s_at	8.428228
201086_x_at	10.126686
201087_at	7.901938
201088_at	7.986058
201089_at	10.307387
201090_x_at	11.601967
201091_s_at	9.024449
201092_at	8.797578
201093_x_at	9.264478
201094_at	13.305558
201095_at	8.058242
201096_s_at	8.63705
201097_s_at	9.733274
201098_at	9.114844
201099_at	8.243492
201100_s_at	9.575989
201101_s_at	8.098593
201102_s_at	7.831089
201103_x_at	10.963127
201104_x_at	10.352276
201105_at	11.230271
201106_at	10.173502
201107_s_at	5.519809
201108_s_at	8.471424
201109_s_at	6.120528
201110_s_at	5.274474
201111_at	6.213118
201112_s_at	8.497319
201113_at	9.297323
201114_x_at	10.146908
201115_at	6.734151
201116_s_at	3.822971
201117_s_at	3.382028
201118_at	9.16502
201119_s_at	10.064125
201120_s_at	9.63998
201121_s_at	11.041824
201122_x_at	8.341591
201123_s_at	9.326928
201124_at	4.094834
201125_s_at	7.330106
201126_s_at	9.038797
201127_s_at	7.259865
201128_s_at	9.221239
201129_at	8.283114
201130_s_at	3.747365
201131_s_at	3.631626
201132_at	8.835553
201133_s_at	8.81041
201134_x_at	11.498169
201135_at	8.697606
201136_at	9.976979
201137_s_at	12.236715
201138_s_at	8.318601
201139_s_at	8.907878
201140_s_at	7.813231
201141_at	3.396797
201142_at	7.845578
201143_s_at	8.634712
201144_s_at	9.054773
201145_at	9.240364
201146_at	9.49697
201147_s_at	4.739252
201148_s_at	5.940971
201149_s_at	4.5635
201150_s_at	3.8725
201151_s_at	9.904231
201152_s_at	11.576013
201153_s_at	11.579195
201154_x_at	13.076325
201155_s_at	8.27332
201156_s_at	8.001347
201157_s_at	9.101135
201158_at	7.056061
201159_s_at	5.857305
201160_s_at	9.999234
201161_s_at	9.341917
201162_at	7.547395
201163_s_at	6.594496
201164_s_at	9.106791
201165_s_at	8.723807
201166_s_at	10.062113
201167_x_at	7.262002
201168_x_at	8.372851
201169_s_at	5.627107
201170_s_at	7.983947
201171_at	5.632476
201172_x_at	10.678412
201173_x_at	8.54886
201174_s_at	9.128979
201175_at	8.606899
201176_s_at	9.313681
201177_s_at	9.142283
201178_at	9.52802
201179_s_at	8.272089
201180_s_at	9.893525
201181_at	6.930492
201182_s_at	5.984948
201183_s_at	7.326526
201184_s_at	8.471645
201185_at	5.108546
201186_at	8.202699
201187_s_at	5.175767
201188_s_at	6.709644
201189_s_at	7.534666
201190_s_at	7.739865
201191_at	6.979906
201192_s_at	7.430811
201193_at	9.421156
201194_at	8.763857
201195_s_at	6.622725
201196_s_at	8.715334
201197_at	8.650509
201198_s_at	7.365553
201199_s_at	8.996757
201200_at	9.919797
201201_at	10.394513
201202_at	8.670266
201203_s_at	5.527621
201204_s_at	6.98616
201205_at	5.541315
201206_s_at	6.858215
201207_at	6.165317
201208_s_at	5.740301
201209_at	9.733668
201210_at	10.499764
201211_s_at	7.421834
201212_at	5.127874
201213_at	6.154746
201214_s_at	8.146561
201215_at	3.405362
201216_at	10.213946
201217_x_at	13.378228
201218_at	8.600553
201219_at	6.574839
201220_x_at	9.638478
201221_s_at	8.559565
201222_s_at	9.486404
201223_s_at	8.120609
201224_s_at	7.912323
201225_s_at	9.558913
201226_at	9.225727
201227_s_at	9.870814
201228_s_at	5.775462
201229_s_at	5.865923
201230_s_at	7.072315
201231_s_at	10.775345
201232_s_at	8.395385
201233_at	7.224749
201234_at	9.769482
201235_s_at	6.746341
201236_s_at	8.659242
201237_at	8.47754
201238_s_at	9.864804
201239_s_at	9.745659
201240_s_at	10.401731
201241_at	8.936034
201242_s_at	5.18984
201243_s_at	6.061754
201244_s_at	8.654996
201245_s_at	8.712938
201246_s_at	6.86029
201247_at	7.841422
201248_s_at	7.734049
201249_at	3.751383
201250_s_at	6.213606
201251_at	10.685522
201252_at	8.416758
201253_s_at	9.251456
201254_x_at	13.211265
201255_x_at	8.961425
201256_at	9.274867
201257_x_at	13.854214
201258_at	12.500582
201259_s_at	8.546258
201260_s_at	8.230969
201261_x_at	5.496571
201262_s_at	4.396515
201263_at	8.719423
201264_at	8.999881
201265_at	3.869185
201266_at	8.077254
201267_s_at	8.327355
201268_at	9.901439
201269_s_at	5.421203
201270_x_at	7.75023
201271_s_at	8.088564
201272_at	8.495308
201273_s_at	11.374389
201274_at	9.440154
201275_at	8.60397
201276_at	7.637377
201277_s_at	9.37356
201278_at	7.867214
201279_s_at	8.405146
201280_s_at	7.781334
201281_at	7.906995
201282_at	7.756522
201283_s_at	4.77622
201284_s_at	7.3366
201285_at	10.295308
201286_at	4.482665
201287_s_at	4.9455
201288_at	12.503734
201289_at	4.006077
201290_at	10.438712
201291_s_at	3.624245
201292_at	4.298765
201293_x_at	12.747181
201294_s_at	7.448321
201295_s_at	6.287283
201296_s_at	10.147962
201297_s_at	8.13478
201298_s_at	9.783881
201299_s_at	8.889075
201300_s_at	9.752888
201301_s_at	9.167351
201302_at	8.882112
201303_at	8.600409
201304_at	8.963757
201305_x_at	9.779106
201306_s_at	11.091294
201307_at	7.064624
201308_s_at	3.694504
201309_x_at	5.132467
201310_s_at	7.555756
201311_s_at	10.466451
201312_s_at	11.901659
201313_at	5.970701
201314_at	6.454824
201315_x_at	12.075596
201316_at	7.792004
201317_s_at	10.350063
201318_s_at	12.470294
201319_at	10.934986
201320_at	6.811608
201321_s_at	8.237327
201322_at	10.532077
201323_at	6.28371
201324_at	4.384157
201325_s_at	4.299576
201326_at	8.000946
201327_s_at	8.860479
201328_at	7.260654
201329_s_at	7.001044
201330_at	8.40438
201331_s_at	9.909436
201332_s_at	8.02367
201333_s_at	4.905154
201334_s_at	8.185002
201335_s_at	3.70975
201336_at	10.01958
201337_s_at	8.573836
201338_x_at	11.027709
201339_s_at	9.496227
201340_s_at	4.212905
201341_at	5.760336
201342_at	8.861421
201343_at	8.716635
201344_at	5.40739
201345_s_at	9.577705
201346_at	7.979847
201347_x_at	8.130734
201348_at	3.7248
201349_at	9.047982
201350_at	8.531673
201351_s_at	9.416328
201352_at	10.049418
201353_s_at	8.67967
201354_s_at	7.778727
201355_s_at	6.362754
201356_at	9.015955
201357_s_at	7.57439
201358_s_at	10.509164
201359_at	9.672758
201360_at	11.193889
201361_at	8.414311
201362_at	7.994997
201363_s_at	7.85206
201364_s_at	7.618748
201365_at	7.66122
201366_at	9.189234
201367_s_at	9.07436
201368_at	11.310639
201369_s_at	9.165334
201370_s_at	5.532249
201371_s_at	9.853633
201372_s_at	3.421595
201373_at	8.172934
201374_x_at	4.324448
201375_s_at	9.00697
201376_s_at	9.313319
201377_at	7.749072
201378_s_at	8.575509
201379_s_at	8.096427
201380_at	6.436407
201381_x_at	8.446919
201382_at	5.056804
201383_s_at	7.958429
201384_s_at	9.350429
201385_at	10.106275
201386_s_at	9.656538
201387_s_at	4.858358
201388_at	6.865355
201389_at	7.935546
201390_s_at	9.608737
201391_at	7.347838
201392_s_at	7.833046
201393_s_at	8.483374
201394_s_at	8.859233
201395_at	9.258299
201396_s_at	7.360146
201397_at	5.817432
201398_s_at	10.73714
201399_s_at	9.951699
201400_at	10.481501
201401_s_at	8.469634
201402_at	6.668139
201403_s_at	8.491362
201404_x_at	8.145377
201405_s_at	8.500771
201406_at	12.761815
201407_s_at	8.280073
201408_at	8.775256
201409_s_at	9.149283
201410_at	9.413241
201411_s_at	9.044677
201412_at	9.468809
201413_at	8.707332
201414_s_at	7.960653
201415_at	7.055724
201416_at	4.20976
201417_at	6.465876
201418_s_at	6.595582
201419_at	7.286455
201420_s_at	7.695685
201421_s_at	7.764876
201422_at	12.69642
201423_s_at	7.552709
201424_s_at	7.263235
201425_at	9.773238
201426_s_at	12.682713
201427_s_at	3.129113
201428_at	4.205124
201429_s_at	13.941584
201430_s_at	3.446624
201431_s_at	4.703228
201432_at	10.010508
201433_s_at	9.365439
201434_at	8.289438
201435_s_at	8.128196
201436_at	5.248162
201437_s_at	7.686184
201438_at	3.817598
201439_at	6.663874
201440_at	7.398077
201441_at	9.954314
201442_s_at	4.021663
201443_s_at	11.002782
201444_s_at	9.776183
201445_at	3.325403
201446_s_at	9.010559
201447_at	7.703341
201448_at	8.733094
201449_at	7.084718
201450_s_at	8.008376
201451_x_at	4.401667
201452_at	5.775801
201453_x_at	9.458627
201454_s_at	7.074958
201455_s_at	7.692535
201456_s_at	7.256844
201457_x_at	9.652377
201458_s_at	8.462691
201459_at	7.879828
201460_at	8.056139
201461_s_at	5.975476
201462_at	6.920013
201463_s_at	11.26917
201464_x_at	5.78764
201465_s_at	6.079322
201466_s_at	3.427053
201467_s_at	5.095166
201468_s_at	4.544838
201469_s_at	6.647379
201470_at	10.713269
201471_s_at	8.928456
201472_at	9.69367
201473_at	8.960909
201474_s_at	5.17276
201475_x_at	8.75987
201476_s_at	6.809185
201477_s_at	6.485983
201478_s_at	7.840742
201479_at	8.589267
201480_s_at	8.021958
201481_s_at	8.009842
201482_at	7.208884
201483_s_at	9.091497
201484_at	8.197477
201485_s_at	7.774383
201486_at	7.651458
201487_at	9.973679
201488_x_at	9.205086
201489_at	8.421078
201490_s_at	7.807451
201491_at	8.708981
201492_s_at	14.213454
201493_s_at	8.911032
201494_at	9.820728
201495_x_at	5.017274
201496_x_at	4.32901
201497_x_at	5.583746
201498_at	8.824608
201499_s_at	9.213224
201500_s_at	9.974792
201501_s_at	7.669705
201502_s_at	10.881917
201503_at	8.686766
201504_s_at	7.303388
201505_at	3.052207
201506_at	10.088769
201507_at	7.997023
201508_at	5.240871
201509_at	7.680565
201510_at	4.569904
201511_at	8.335743
201512_s_at	7.267756
201513_at	5.825501
201514_s_at	7.187784
201515_s_at	8.576722
201516_at	7.421921
201517_at	7.856898
201518_at	8.051027
201519_at	8.527846
201520_s_at	9.317976
201521_s_at	7.211337
201522_x_at	9.362874
201523_x_at	8.564612
201524_x_at	9.986987
201525_at	4.323832
201526_at	7.955325
201527_at	9.92338
201528_at	9.954664
201529_s_at	9.012016
201530_x_at	11.78026
201531_at	9.928582
201532_at	9.821745
201533_at	8.732365
201534_s_at	9.189717
201535_at	8.686417
201536_at	8.862476
201537_s_at	6.842857
201538_s_at	5.857674
201539_s_at	6.610995
201540_at	8.843915
201541_s_at	8.458973
201542_at	9.028018
201543_s_at	6.955411
201544_x_at	9.800699
201545_s_at	6.588144
201546_at	9.579201
201547_at	3.899185
201548_s_at	5.58773
201549_x_at	5.494591
201550_x_at	13.169746
201551_s_at	7.658534
201552_at	9.392973
201553_s_at	11.349645
201554_x_at	9.251271
201555_at	7.646975
201556_s_at	6.69869
201557_at	7.392504
201558_at	8.660784
201559_s_at	6.857249
201560_at	8.921449
201561_s_at	8.519617
201562_s_at	5.364498
201563_at	5.607172
201564_s_at	4.524994
201565_s_at	9.978409
201566_x_at	8.295935
201567_s_at	7.680745
201568_at	9.085537
201569_s_at	7.182219
201570_at	7.655573
201571_s_at	7.055724
201572_x_at	7.463405
201573_s_at	7.700167
201574_at	8.302248
201575_at	9.492726
201576_s_at	8.637437
201577_at	7.596545
201578_at	4.019394
201579_at	3.212943
201580_s_at	7.386682
201581_at	8.282495
201582_at	5.977019
201583_s_at	8.330455
201584_s_at	8.976324
201585_s_at	7.741961
201586_s_at	10.087892
201587_s_at	8.715047
201588_at	9.780218
201589_at	8.715546
201590_x_at	12.036811
201591_s_at	8.725397
201592_at	11.381009
201593_s_at	9.116932
201594_s_at	8.364907
201595_s_at	9.148421
201596_x_at	5.219622
201597_at	10.630235
201598_s_at	7.344623
201599_at	9.404613
201600_at	10.577116
201601_x_at	11.684579
201602_s_at	7.604675
201603_at	9.111933
201604_s_at	8.163763
201605_x_at	8.552751
201606_s_at	8.828122
201607_at	6.516459
201608_s_at	8.664302
201609_x_at	7.326576
201610_at	4.549796
201611_s_at	5.965245
201612_at	9.174496
201613_s_at	8.221043
201614_s_at	7.083136
201615_x_at	5.793955
201616_s_at	4.936557
201617_x_at	4.136837
201618_x_at	7.79928
201619_at	9.626021
201620_at	7.49012
201621_at	5.986004
201622_at	8.494651
201623_s_at	8.785831
201624_at	7.840217
201625_s_at	6.046839
201626_at	8.533695
201627_s_at	7.47753
201628_s_at	8.673323
201629_s_at	8.186866
201630_s_at	9.019594
201631_s_at	7.530062
201632_at	8.892489
201633_s_at	6.973282
201634_s_at	6.30768
201635_s_at	8.167027
201636_at	6.789218
201637_s_at	9.062487
201638_s_at	4.376507
201639_s_at	7.564581
201640_x_at	7.179261
201641_at	9.487866
201642_at	10.287492
201643_x_at	8.08526
201644_at	7.706357
201645_at	3.247811
201646_at	7.296917
201647_s_at	5.449678
201648_at	10.914412
201649_at	10.80484
201650_at	3.998552
201651_s_at	9.876454
201652_at	9.335402
201653_at	9.18254
201654_s_at	4.649963
201655_s_at	6.051154
201656_at	7.016006
201657_at	5.748214
201658_at	6.736724
201659_s_at	6.637863
201660_at	7.081029
201661_s_at	6.480047
201662_s_at	7.217019
201663_s_at	6.96846
201664_at	7.695043
201665_x_at	13.375182
201666_at	10.102882
201667_at	3.351409
201668_x_at	7.190902
201669_s_at	10.489067
201670_s_at	8.61204
201671_x_at	7.995836
201672_s_at	8.953335
201673_s_at	7.032449
201674_s_at	6.515169
201675_at	7.149262
201676_x_at	10.658807
201677_at	5.610616
201678_s_at	6.674038
201679_at	6.623014
201680_x_at	8.729415
201681_s_at	4.926873
201682_at	8.991385
201683_x_at	7.12309
201684_s_at	8.066206
201685_s_at	7.689845
201686_x_at	6.600071
201687_s_at	8.440859
201688_s_at	7.046954
201689_s_at	6.67115
201690_s_at	7.996525
201691_s_at	3.781505
201692_at	6.952113
201693_s_at	4.447527
201694_s_at	6.502522
201695_s_at	8.517998
201696_at	9.143386
201697_s_at	8.412212
201698_s_at	8.992584
201699_at	9.260126
201700_at	10.827782
201701_s_at	6.497346
201702_s_at	6.59265
201703_s_at	7.485127
201704_at	7.194738
201705_at	8.719938
201706_s_at	6.753639
201707_at	6.319657
201708_s_at	5.927573
201709_s_at	7.921845
201710_at	6.350306
201711_x_at	8.20027
201712_s_at	6.416688
