#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200679_x_at	10.38672
200680_x_at	11.895176
200681_at	9.250701
200682_s_at	10.344722
200683_s_at	9.175778
200684_s_at	7.425271
200685_at	8.29312
200686_s_at	10.867119
200687_s_at	8.023473
200688_at	5.403681
200689_x_at	12.784697
200690_at	6.475289
200691_s_at	9.156485
200692_s_at	8.713156
200693_at	10.618866
200694_s_at	8.99678
200695_at	7.978491
200696_s_at	8.787884
200697_at	9.451805
200698_at	7.055146
200699_at	6.896389
200700_s_at	8.852279
200701_at	10.985872
200702_s_at	7.576638
200703_at	10.555595
200704_at	10.167294
200705_s_at	12.276159
200706_s_at	9.447854
200707_at	7.539958
200708_at	7.912571
200709_at	10.722477
200710_at	8.981417
200711_s_at	8.637477
200712_s_at	8.813202
200713_s_at	10.209036
200714_x_at	9.460581
200715_x_at	11.791804
200716_x_at	13.551361
200717_x_at	13.711726
200718_s_at	11.554165
200719_at	7.462061
200720_s_at	7.898385
200721_s_at	7.238743
200722_s_at	8.908532
200723_s_at	10.399973
200724_at	4.830698
200725_x_at	13.527644
200726_at	11.063356
200727_s_at	9.581138
200728_at	11.73317
200729_s_at	11.372583
200730_s_at	7.011095
200731_s_at	7.31013
200732_s_at	8.94805
200733_s_at	8.385699
200734_s_at	9.206054
200735_x_at	13.006336
200736_s_at	11.661692
200737_at	9.243293
200738_s_at	11.932775
200739_s_at	7.96393
200740_s_at	9.802115
200741_s_at	14.035812
200742_s_at	10.241488
200743_s_at	11.195268
200744_s_at	9.285977
200745_s_at	9.964359
200746_s_at	10.370879
200747_s_at	7.854448
200748_s_at	13.435128
200749_at	8.37886
200750_s_at	10.350173
200751_s_at	10.113448
200752_s_at	7.299173
200753_x_at	8.949411
200754_x_at	10.721157
200755_s_at	7.333285
200756_x_at	6.486831
200757_s_at	7.192854
200758_s_at	7.693118
200759_x_at	7.864374
200760_s_at	11.113277
200761_s_at	11.724798
200762_at	11.044993
200763_s_at	13.615287
200764_s_at	8.361813
200765_x_at	9.165002
200766_at	7.296844
200767_s_at	7.323273
200768_s_at	9.383203
200769_s_at	6.932535
200770_s_at	5.290408
200771_at	4.463559
200772_x_at	11.196649
200773_x_at	11.84147
200774_at	11.298852
200775_s_at	11.42335
200776_s_at	9.660308
200777_s_at	9.950813
200778_s_at	9.340847
200779_at	10.288592
200780_x_at	12.274252
200781_s_at	13.84056
200782_at	10.792166
200783_s_at	5.92818
200784_s_at	7.356859
200785_s_at	6.527548
200786_at	9.591491
200787_s_at	7.842123
200788_s_at	9.477068
200789_at	8.750929
200790_at	10.603022
200791_s_at	11.198617
200792_at	10.564517
200793_s_at	8.632361
200794_x_at	12.167919
200795_at	3.569194
200796_s_at	8.356087
200797_s_at	12.01766
200798_x_at	11.223167
200799_at	11.120836
200800_s_at	9.488517
200801_x_at	14.169159
200802_at	8.933586
200803_s_at	10.147506
200804_at	10.24606
200805_at	7.941433
200806_s_at	9.490691
200807_s_at	10.536372
200808_s_at	8.958568
200809_x_at	13.161418
200810_s_at	9.688687
200811_at	8.349519
200812_at	9.163548
200813_s_at	8.27257
200814_at	11.772321
200815_s_at	7.398064
200816_s_at	9.277838
200817_x_at	13.230374
200818_at	10.663202
200819_s_at	13.482376
200820_at	9.091687
200821_at	8.607548
200822_x_at	9.812121
200823_x_at	12.4254
200824_at	8.936847
200825_s_at	8.818272
200826_at	10.902293
200827_at	6.878383
200828_s_at	10.101598
200829_x_at	9.601284
200830_at	9.099659
200831_s_at	6.27074
200832_s_at	5.087927
200833_s_at	12.146372
200834_s_at	13.306052
200835_s_at	4.49104
200836_s_at	6.811543
200837_at	8.983996
200838_at	9.988937
200839_s_at	11.161268
200840_at	11.662036
200841_s_at	6.84104
200842_s_at	8.185486
200843_s_at	8.665261
200844_s_at	10.10944
200845_s_at	9.868211
200846_s_at	9.767889
200847_s_at	11.874009
200848_at	7.257368
200849_s_at	7.455716
200850_s_at	9.948785
200851_s_at	9.755182
200852_x_at	8.8351
200853_at	9.59104
200854_at	7.742509
200855_at	6.84315
200856_x_at	6.295156
200857_s_at	7.574555
200858_s_at	12.36297
200859_x_at	10.49624
200860_s_at	9.368337
200861_at	7.580856
200862_at	4.921188
200863_s_at	10.585042
200864_s_at	8.250083
200865_at	3.437394
200866_s_at	12.041213
200867_at	8.683044
200868_s_at	8.48577
200869_at	13.254443
200870_at	9.939242
200871_s_at	13.021641
200872_at	12.027663
200873_s_at	10.607891
200874_s_at	7.32435
200875_s_at	9.033687
200876_s_at	10.703352
200877_at	10.368888
200878_at	4.663877
200879_s_at	4.100416
200880_at	9.286933
200881_s_at	10.934735
200882_s_at	9.471673
200883_at	9.472928
200884_at	4.740096
200885_at	8.024106
200886_s_at	11.127537
200887_s_at	12.219614
200888_s_at	12.892228
200889_s_at	8.769105
200890_s_at	8.15388
200891_s_at	11.114001
200892_s_at	9.342498
200893_at	10.708067
200894_s_at	5.495251
200895_s_at	7.246114
200896_x_at	8.78677
200897_s_at	6.27883
200898_s_at	8.830373
200899_s_at	9.345301
200900_s_at	8.730766
200901_s_at	9.537573
200902_at	10.470541
200903_s_at	7.023409
200904_at	11.616763
200905_x_at	12.334383
200906_s_at	4.077788
200907_s_at	5.723796
200908_s_at	4.588615
200909_s_at	13.233492
200910_at	9.193761
200911_s_at	10.220952
200912_s_at	11.802449
200913_at	7.368925
200914_x_at	8.423902
200915_x_at	9.513974
200916_at	11.071594
200917_s_at	7.610743
200918_s_at	9.69346
200919_at	8.361345
200920_s_at	11.424687
200921_s_at	11.414165
200922_at	6.894823
200923_at	7.215324
200924_s_at	7.846728
200925_at	10.81007
200926_at	13.938137
200927_s_at	8.829081
200928_s_at	4.148182
200929_at	8.909196
200930_s_at	3.911053
200931_s_at	11.05181
200932_s_at	8.797377
200933_x_at	13.395598
200934_at	10.773666
200935_at	5.915252
200936_at	12.485467
200937_s_at	12.003231
200938_s_at	3.78689
200939_s_at	4.009019
200940_s_at	8.245578
200941_at	9.047694
200942_s_at	9.754541
200943_at	10.705282
200944_s_at	10.513166
200945_s_at	9.899629
200946_x_at	8.232028
200947_s_at	8.750644
200948_at	7.266332
200949_x_at	13.40494
200950_at	8.268309
200951_s_at	5.332103
200952_s_at	4.83591
200953_s_at	8.954593
200954_at	9.187298
200955_at	9.001995
200956_s_at	7.216435
200957_s_at	7.542484
200958_s_at	11.760912
200959_at	9.274282
200960_x_at	10.038647
200961_at	8.966425
200962_at	7.227258
200963_x_at	13.828357
200964_at	9.137251
200965_s_at	8.766688
200966_x_at	11.134965
200967_at	10.538616
200968_s_at	9.547827
200969_at	9.624848
200970_s_at	9.175244
200971_s_at	10.82974
200972_at	8.055952
200973_s_at	7.257633
200974_at	6.806942
200975_at	11.187085
200976_s_at	9.604703
200977_s_at	10.262322
200978_at	9.792729
200979_at	6.109225
200980_s_at	8.203605
200981_x_at	12.206646
200982_s_at	9.24364
200983_x_at	6.799839
200984_s_at	6.466202
200985_s_at	6.982778
200986_at	8.620836
200987_x_at	7.764584
200988_s_at	5.554663
200989_at	10.581797
200990_at	8.433409
200991_s_at	9.665218
200992_at	8.993302
200993_at	8.883181
200994_at	8.63405
200995_at	6.737845
200996_at	11.502118
200997_at	9.348155
200998_s_at	7.256711
200999_s_at	8.049173
201000_at	8.275022
201001_s_at	8.998192
201002_s_at	9.479514
201003_x_at	8.946951
201004_at	10.590801
201005_at	8.761444
201006_at	4.498181
201007_at	9.882786
201008_s_at	12.188416
201009_s_at	12.169098
201010_s_at	13.035898
201011_at	8.963338
201012_at	11.901634
201013_s_at	7.680408
201014_s_at	6.285723
201015_s_at	5.785202
201016_at	7.728961
201017_at	6.656967
201018_at	8.098796
201019_s_at	9.232252
201020_at	8.719317
201021_s_at	9.358423
201022_s_at	9.461243
201023_at	9.237648
201024_x_at	8.309552
201025_at	6.299146
201026_at	3.73902
201027_s_at	7.633652
201028_s_at	9.706814
201029_s_at	10.67598
201030_x_at	11.118814
201031_s_at	10.216715
201032_at	8.527378
201033_x_at	13.014455
201034_at	10.832645
201035_s_at	6.53254
201036_s_at	6.159832
201037_at	8.092692
201038_s_at	8.502973
201039_s_at	7.297104
201040_at	9.299364
201041_s_at	11.783101
201042_at	4.902159
201043_s_at	7.811009
201044_x_at	7.606114
201045_s_at	5.607351
201046_s_at	8.822251
201047_x_at	9.506312
201048_x_at	6.026968
201049_s_at	13.694499
201050_at	7.377543
201051_at	9.638439
201052_s_at	8.694153
201053_s_at	8.032539
201054_at	8.893522
201055_s_at	7.735043
201056_at	6.425806
201057_s_at	7.904869
201058_s_at	7.640338
201059_at	7.891176
201060_x_at	9.634348
201061_s_at	10.203192
201062_at	3.613916
201063_at	6.771121
201064_s_at	8.722492
201065_s_at	9.107698
201066_at	8.663802
201067_at	8.060015
201068_s_at	10.091883
201069_at	4.237025
201070_x_at	9.049564
201071_x_at	11.270485
201072_s_at	5.071197
201073_s_at	6.741405
201074_at	7.920478
201075_s_at	7.278187
201076_at	8.08716
201077_s_at	9.686226
201078_at	10.360272
201079_at	9.004644
201080_at	7.254037
201081_s_at	5.622893
201082_s_at	6.545803
201083_s_at	7.807828
201084_s_at	10.355763
201085_s_at	8.445397
201086_x_at	10.385182
201087_at	7.935654
201088_at	9.102183
201089_at	10.652686
201090_x_at	11.470816
201091_s_at	9.564755
201092_at	9.117936
201093_x_at	9.151667
201094_at	13.404287
201095_at	8.045848
201096_s_at	8.741148
201097_s_at	9.925699
201098_at	9.47419
201099_at	8.375906
201100_s_at	9.832846
201101_s_at	8.366806
201102_s_at	7.714937
201103_x_at	11.079075
201104_x_at	10.3763
201105_at	11.452908
201106_at	10.328183
201107_s_at	4.961431
201108_s_at	8.127749
201109_s_at	5.949454
201110_s_at	5.026043
201111_at	6.629405
201112_s_at	8.794145
201113_at	9.226852
201114_x_at	10.198095
201115_at	6.613732
201116_s_at	4.00019
201117_s_at	3.00549
201118_at	9.330354
201119_s_at	10.296105
201120_s_at	9.33576
201121_s_at	10.62572
201122_x_at	7.941979
201123_s_at	8.513888
201124_at	4.254229
201125_s_at	7.936004
201126_s_at	8.737028
201127_s_at	7.498376
201128_s_at	9.508974
201129_at	8.472315
201130_s_at	3.705996
201131_s_at	3.599161
201132_at	9.217622
201133_s_at	8.903006
201134_x_at	11.680833
201135_at	9.010364
201136_at	9.824736
201137_s_at	12.149713
201138_s_at	8.821743
201139_s_at	9.20671
201140_s_at	7.682895
201141_at	3.406201
201142_at	7.951695
201143_s_at	8.295967
201144_s_at	9.083062
201145_at	9.038887
201146_at	9.56482
201147_s_at	4.135929
201148_s_at	5.205473
201149_s_at	4.340499
201150_s_at	3.558889
201151_s_at	10.044051
201152_s_at	11.581639
201153_s_at	11.563461
201154_x_at	12.999851
201155_s_at	7.997939
201156_s_at	7.82688
201157_s_at	8.814765
201158_at	7.213397
201159_s_at	5.816283
201160_s_at	10.244797
201161_s_at	9.398896
201162_at	7.611267
201163_s_at	7.745714
201164_s_at	9.237456
201165_s_at	8.508518
201166_s_at	10.21809
201167_x_at	6.556551
201168_x_at	7.724337
201169_s_at	5.27621
201170_s_at	7.955804
201171_at	5.865462
201172_x_at	10.623525
201173_x_at	8.610751
201174_s_at	9.031861
201175_at	8.846971
201176_s_at	9.341614
201177_s_at	9.388006
201178_at	9.334373
201179_s_at	8.29777
201180_s_at	9.895612
201181_at	7.743853
201182_s_at	5.708812
201183_s_at	7.272716
201184_s_at	8.328719
201185_at	5.02365
201186_at	8.110988
201187_s_at	5.053788
201188_s_at	6.35791
201189_s_at	7.17726
201190_s_at	8.099526
201191_at	7.047463
201192_s_at	7.72052
201193_at	9.426435
201194_at	8.915013
201195_s_at	6.845879
201196_s_at	9.14049
201197_at	8.977307
201198_s_at	7.526319
201199_s_at	9.22299
201200_at	10.124188
201201_at	10.557955
201202_at	8.909143
201203_s_at	5.546922
201204_s_at	7.092163
201205_at	5.187261
201206_s_at	6.698662
201207_at	6.136089
201208_s_at	5.777129
201209_at	9.491338
201210_at	10.319914
201211_s_at	7.580825
201212_at	5.340844
201213_at	6.192277
201214_s_at	8.431372
201215_at	3.695505
201216_at	10.050348
201217_x_at	13.272752
201218_at	9.576504
201219_at	7.220204
201220_x_at	9.666129
201221_s_at	8.41206
201222_s_at	9.616828
201223_s_at	8.349696
201224_s_at	7.952216
201225_s_at	9.545721
201226_at	9.374741
201227_s_at	10.141217
201228_s_at	5.639813
201229_s_at	6.726929
201230_s_at	7.356175
201231_s_at	10.974788
201232_s_at	8.735571
201233_at	7.34201
201234_at	9.496127
201235_s_at	6.601167
201236_s_at	8.673628
201237_at	9.320435
201238_s_at	10.308346
201239_s_at	9.957736
201240_s_at	10.459111
201241_at	8.973743
201242_s_at	6.465694
201243_s_at	6.260388
201244_s_at	8.537425
201245_s_at	8.706597
201246_s_at	6.328216
201247_at	7.423728
201248_s_at	6.971971
201249_at	3.537193
201250_s_at	6.111181
201251_at	9.948577
201252_at	8.06427
201253_s_at	9.159542
201254_x_at	13.118036
201255_x_at	8.770854
201256_at	9.324323
201257_x_at	13.865242
201258_at	12.700248
201259_s_at	8.324189
201260_s_at	8.030444
201261_x_at	5.749505
201262_s_at	4.337862
201263_at	8.807649
201264_at	8.960662
201265_at	3.998973
201266_at	8.174395
201267_s_at	8.222984
201268_at	9.98031
201269_s_at	5.246267
201270_x_at	7.967173
201271_s_at	7.896543
201272_at	8.2439
201273_s_at	11.368242
201274_at	9.442693
201275_at	8.831942
201276_at	7.457566
201277_s_at	9.543958
201278_at	7.955127
201279_s_at	8.016272
201280_s_at	7.999856
201281_at	7.55494
201282_at	7.536771
201283_s_at	4.941095
201284_s_at	7.252309
201285_at	9.862001
201286_at	4.341012
201287_s_at	4.612162
201288_at	12.537366
201289_at	3.789469
201290_at	10.712088
201291_s_at	3.809386
201292_at	4.614375
201293_x_at	12.574082
201294_s_at	7.699549
201295_s_at	6.367028
201296_s_at	10.575245
201297_s_at	8.197026
201298_s_at	9.596378
201299_s_at	9.080546
201300_s_at	9.80523
201301_s_at	9.013951
201302_at	8.700113
201303_at	8.937167
201304_at	9.102768
201305_x_at	9.985321
201306_s_at	11.345744
201307_at	7.101347
201308_s_at	3.463356
201309_x_at	5.586667
201310_s_at	7.852211
201311_s_at	10.874132
201312_s_at	12.225609
201313_at	5.478115
201314_at	6.383216
201315_x_at	11.952374
201316_at	7.811495
201317_s_at	10.542846
201318_s_at	12.295137
201319_at	10.862032
201320_at	6.754942
201321_s_at	8.19947
201322_at	10.618287
201323_at	6.674544
201324_at	4.711688
201325_s_at	4.299766
201326_at	8.261421
201327_s_at	9.061938
201328_at	7.478433
201329_s_at	6.963266
201330_at	8.674623
201331_s_at	9.632587
201332_s_at	7.28423
201333_s_at	5.67646
201334_s_at	8.314266
201335_s_at	3.970132
201336_at	10.23323
201337_s_at	9.056108
201338_x_at	10.834119
201339_s_at	9.758858
201340_s_at	4.455841
201341_at	6.521849
201342_at	8.990724
201343_at	8.679196
201344_at	5.638517
201345_s_at	9.399964
201346_at	8.289862
201347_x_at	7.898564
201348_at	3.532651
201349_at	8.94655
201350_at	7.981441
201351_s_at	9.701316
201352_at	10.089997
201353_s_at	8.050588
201354_s_at	7.795174
201355_s_at	6.511861
201356_at	8.916003
201357_s_at	7.265382
201358_s_at	10.552011
201359_at	9.710208
201360_at	10.958839
201361_at	8.178682
201362_at	8.149
201363_s_at	7.868742
201364_s_at	7.792768
201365_at	7.793403
201366_at	9.66209
201367_s_at	8.23569
201368_at	11.43137
201369_s_at	8.648593
201370_s_at	5.839754
201371_s_at	9.827193
201372_s_at	3.544998
201373_at	7.936311
201374_x_at	4.176532
201375_s_at	9.341885
201376_s_at	9.155406
201377_at	7.79876
201378_s_at	8.268694
201379_s_at	8.140529
201380_at	6.714198
201381_x_at	8.959979
201382_at	5.150744
201383_s_at	8.155857
201384_s_at	9.546399
201385_at	10.30335
201386_s_at	9.644391
201387_s_at	4.893375
201388_at	6.976901
201389_at	7.74045
201390_s_at	9.57087
201391_at	7.478433
201392_s_at	7.54544
201393_s_at	8.769781
201394_s_at	8.934786
201395_at	9.35223
201396_s_at	7.115771
201397_at	5.854385
201398_s_at	10.969515
201399_s_at	9.940764
201400_at	10.512926
201401_s_at	8.073687
201402_at	6.807035
201403_s_at	9.386679
201404_x_at	7.024871
201405_s_at	8.624849
201406_at	13.013516
201407_s_at	9.228938
201408_at	8.936305
201409_s_at	9.292986
201410_at	9.896347
201411_s_at	9.072209
201412_at	9.050327
201413_at	8.794241
201414_s_at	7.871284
201415_at	7.091461
201416_at	5.048133
201417_at	7.204266
201418_s_at	6.975553
201419_at	7.315856
201420_s_at	7.720475
201421_s_at	7.693603
201422_at	13.099501
201423_s_at	8.053192
201424_s_at	7.975052
201425_at	9.660684
201426_s_at	12.369991
201427_s_at	2.975864
201428_at	4.3288
201429_s_at	14.089805
201430_s_at	3.473792
201431_s_at	4.463015
201432_at	10.6131
201433_s_at	9.073938
201434_at	8.351007
201435_s_at	8.297474
201436_at	6.028523
201437_s_at	8.075945
201438_at	3.495429
201439_at	6.572614
201440_at	7.49324
201441_at	10.126659
201442_s_at	4.279526
201443_s_at	11.182695
201444_s_at	10.025406
201445_at	3.254508
201446_s_at	8.975555
201447_at	7.7708
201448_at	9.077208
201449_at	7.226529
201450_s_at	8.512667
201451_x_at	4.260037
201452_at	5.568681
201453_x_at	9.557198
201454_s_at	7.265587
201455_s_at	7.675326
201456_s_at	7.749725
201457_x_at	9.603271
201458_s_at	8.47666
201459_at	8.032035
201460_at	7.809601
201461_s_at	5.975476
201462_at	7.363248
201463_s_at	11.340158
201464_x_at	6.249201
201465_s_at	5.816536
201466_s_at	3.927553
201467_s_at	4.782129
201468_s_at	4.486033
201469_s_at	6.162223
201470_at	10.864586
201471_s_at	8.671613
201472_at	9.451543
201473_at	9.228456
201474_s_at	5.665851
201475_x_at	8.598414
201476_s_at	7.066826
201477_s_at	7.520124
201478_s_at	8.132231
201479_at	8.616447
201480_s_at	7.782752
201481_s_at	7.503089
201482_at	6.933099
201483_s_at	9.215348
201484_at	8.23981
201485_s_at	7.587105
201486_at	7.568629
201487_at	9.527123
201488_x_at	9.083361
201489_at	7.966109
201490_s_at	7.55681
201491_at	8.855197
201492_s_at	14.314685
201493_s_at	9.072224
201494_at	9.461659
201495_x_at	4.558287
201496_x_at	3.995266
201497_x_at	5.576094
201498_at	8.904298
201499_s_at	9.074181
201500_s_at	9.648262
201501_s_at	8.375767
201502_s_at	10.926978
201503_at	8.723657
201504_s_at	7.634445
201505_at	2.983404
201506_at	10.593701
201507_at	7.896183
201508_at	5.418406
201509_at	7.727022
201510_at	4.248721
201511_at	8.109373
201512_s_at	7.296219
201513_at	6.177547
201514_s_at	7.573254
201515_s_at	8.936302
201516_at	7.14907
201517_at	7.738345
201518_at	8.126147
201519_at	8.490917
201520_s_at	9.331358
201521_s_at	7.206461
201522_x_at	9.416302
201523_x_at	8.663809
201524_x_at	9.733301
201525_at	4.300751
201526_at	8.216456
201527_at	10.032061
201528_at	9.944808
201529_s_at	8.887407
201530_x_at	11.73242
201531_at	9.552503
201532_at	9.988789
201533_at	8.368322
201534_s_at	9.539931
201535_at	9.042406
201536_at	8.463527
201537_s_at	6.898325
201538_s_at	5.480883
201539_s_at	6.491134
201540_at	8.606254
201541_s_at	8.818257
201542_at	8.64076
201543_s_at	7.136669
201544_x_at	9.387092
201545_s_at	6.627797
201546_at	9.71433
201547_at	3.665305
201548_s_at	5.754169
201549_x_at	5.97755
201550_x_at	12.914955
201551_s_at	7.569043
201552_at	9.403204
201553_s_at	11.38184
201554_x_at	9.42225
201555_at	7.582278
201556_s_at	6.449493
201557_at	6.936279
201558_at	8.756583
201559_s_at	7.063207
201560_at	9.181326
201561_s_at	8.188616
201562_s_at	5.72158
201563_at	6.197695
201564_s_at	5.146533
201565_s_at	10.206501
201566_x_at	8.723564
201567_s_at	7.981641
201568_at	9.568525
201569_s_at	7.503597
201570_at	7.934061
201571_s_at	7.355822
201572_x_at	7.674206
201573_s_at	7.991563
201574_at	8.608672
201575_at	9.593439
201576_s_at	8.968719
201577_at	7.583708
201578_at	4.146071
201579_at	3.441879
201580_s_at	7.148758
201581_at	9.011506
201582_at	6.260034
201583_s_at	8.460623
201584_s_at	8.736629
201585_s_at	7.592491
201586_s_at	9.877743
201587_s_at	8.546924
201588_at	9.568498
201589_at	9.043681
201590_x_at	12.137268
201591_s_at	8.890634
201592_at	11.084257
201593_s_at	9.296348
201594_s_at	8.309001
201595_s_at	9.190686
201596_x_at	4.92598
201597_at	10.761136
201598_s_at	7.248693
201599_at	9.704997
201600_at	10.453426
201601_x_at	11.352729
201602_s_at	7.852244
201603_at	9.30331
201604_s_at	8.205495
201605_x_at	8.255529
201606_s_at	8.714256
201607_at	6.779793
201608_s_at	8.482724
201609_x_at	7.352074
201610_at	4.400595
201611_s_at	6.068347
201612_at	9.029549
201613_s_at	8.143393
201614_s_at	7.137501
201615_x_at	5.670067
201616_s_at	5.211147
201617_x_at	5.191634
201618_x_at	7.626239
201619_at	9.798375
201620_at	7.593932
201621_at	6.011264
201622_at	8.534944
201623_s_at	8.493228
201624_at	6.871308
201625_s_at	6.145161
201626_at	9.059687
201627_s_at	7.908836
201628_s_at	8.590136
201629_s_at	8.174083
201630_s_at	8.837915
201631_s_at	8.043311
201632_at	8.906821
201633_s_at	7.207593
201634_s_at	6.817563
201635_s_at	8.649719
201636_at	7.113257
201637_s_at	9.300005
201638_s_at	4.399775
201639_s_at	7.659126
201640_x_at	7.076094
201641_at	9.079323
201642_at	10.614151
201643_x_at	8.617521
201644_at	7.41439
201645_at	3.581617
201646_at	8.00099
201647_s_at	6.131571
201648_at	10.849144
201649_at	10.782249
201650_at	3.566808
201651_s_at	10.104728
201652_at	9.546516
201653_at	9.429193
201654_s_at	4.144759
201655_s_at	5.857785
201656_at	7.366221
201657_at	6.303205
201658_at	7.00768
201659_s_at	7.344589
201660_at	7.025941
201661_s_at	7.184189
201662_s_at	7.386057
201663_s_at	7.292327
201664_at	8.17462
201665_x_at	13.422836
201666_at	9.986031
201667_at	3.446391
201668_x_at	6.511748
201669_s_at	10.501208
201670_s_at	8.405138
201671_x_at	7.666481
201672_s_at	9.074147
201673_s_at	6.988752
201674_s_at	6.428409
201675_at	7.118135
201676_x_at	10.604364
201677_at	5.616353
201678_s_at	6.877221
201679_at	5.606518
201680_x_at	8.676362
201681_s_at	5.032145
201682_at	9.308272
201683_x_at	6.95603
201684_s_at	7.975993
201685_s_at	7.53144
201686_x_at	6.94299
201687_s_at	8.632855
201688_s_at	6.340176
201689_s_at	6.084941
201690_s_at	7.02824
201691_s_at	3.301821
201692_at	6.895274
201693_s_at	6.034009
201694_s_at	7.15671
201695_s_at	8.429103
201696_at	9.208968
201697_s_at	8.604367
201698_s_at	9.042189
201699_at	9.443137
201700_at	10.562032
201701_s_at	6.919639
201702_s_at	6.177367
201703_s_at	7.019479
201704_at	7.159945
201705_at	8.722492
201706_s_at	7.291315
201707_at	6.463859
201708_s_at	5.803202
201709_s_at	7.757364
201710_at	6.161871
201711_x_at	8.440269
201712_s_at	7.025969
