#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200626_s_at	9.924885
200627_at	11.140566
200628_s_at	9.737348
200629_at	11.338115
200630_x_at	10.380017
200631_s_at	10.734314
200632_s_at	9.044473
200633_at	12.714805
200634_at	11.688433
200635_s_at	5.411942
200636_s_at	4.233537
200637_s_at	3.962666
200638_s_at	9.929176
200639_s_at	11.466501
200640_at	11.098141
200641_s_at	8.872954
200642_at	10.600356
200643_at	8.150075
200644_at	8.547336
200645_at	11.882364
200646_s_at	7.410323
200647_x_at	10.133096
200648_s_at	7.75232
200649_at	8.71354
200650_s_at	11.028171
200651_at	12.85239
200652_at	10.524776
200653_s_at	11.58912
200654_at	9.968631
200655_s_at	11.078055
200656_s_at	8.656231
200657_at	11.020205
200658_s_at	8.15507
200659_s_at	7.161557
200660_at	11.227522
200661_at	10.38265
200662_s_at	9.60773
200663_at	10.560904
200664_s_at	8.005402
200665_s_at	10.382858
200666_s_at	8.99805
200667_at	9.809986
200668_s_at	11.13982
200669_s_at	9.923318
200670_at	8.522138
200671_s_at	4.63908
200672_x_at	6.305728
200673_at	10.673219
200674_s_at	13.879276
200675_at	9.282142
200676_s_at	6.343887
200677_at	10.222267
200678_x_at	10.925963
200679_x_at	9.811794
200680_x_at	11.973537
200681_at	9.465238
200682_s_at	10.033158
200683_s_at	8.995411
200684_s_at	7.203771
200685_at	7.89606
200686_s_at	10.566889
200687_s_at	8.274466
200688_at	5.681468
200689_x_at	12.798515
200690_at	6.336768
200691_s_at	8.949563
200692_s_at	8.131779
200693_at	10.530408
200694_s_at	9.407561
200695_at	8.407606
200696_s_at	8.906668
200697_at	9.619309
200698_at	7.272984
200699_at	7.670505
200700_s_at	8.54657
200701_at	10.908503
200702_s_at	7.308866
200703_at	10.457342
200704_at	10.534917
200705_s_at	12.466432
200706_s_at	9.449188
200707_at	8.617911
200708_at	8.280828
200709_at	10.896352
200710_at	9.41676
200711_s_at	8.62555
200712_s_at	8.005645
200713_s_at	10.110751
200714_x_at	9.819866
200715_x_at	12.373285
200716_x_at	13.838634
200717_x_at	13.63889
200718_s_at	11.527091
200719_at	6.816591
200720_s_at	7.574526
200721_s_at	7.659578
200722_s_at	7.885962
200723_s_at	9.792983
200724_at	4.978381
200725_x_at	13.522634
200726_at	10.557757
200727_s_at	7.817508
200728_at	11.231398
200729_s_at	9.773696
200730_s_at	5.784277
200731_s_at	7.083344
200732_s_at	9.08432
200733_s_at	7.647275
200734_s_at	9.138966
200735_x_at	13.098856
200736_s_at	11.700241
200737_at	8.672764
200738_s_at	11.394486
200739_s_at	8.156799
200740_s_at	9.68626
200741_s_at	13.972985
200742_s_at	9.742023
200743_s_at	10.984503
200744_s_at	8.965086
200745_s_at	9.98757
200746_s_at	10.712326
200747_s_at	8.668869
200748_s_at	13.312877
200749_at	8.075359
200750_s_at	10.34092
200751_s_at	9.378671
200752_s_at	7.80823
200753_x_at	8.381419
200754_x_at	10.801958
200755_s_at	7.412602
200756_x_at	6.303776
200757_s_at	7.211753
200758_s_at	8.126708
200759_x_at	7.861055
200760_s_at	10.273793
200761_s_at	11.351152
200762_at	10.798031
200763_s_at	13.717112
200764_s_at	7.951615
200765_x_at	9.088852
200766_at	7.85072
200767_s_at	6.187718
200768_s_at	9.682402
200769_s_at	5.730088
200770_s_at	5.671274
200771_at	4.939377
200772_x_at	11.054991
200773_x_at	11.8869
200774_at	10.819018
200775_s_at	11.584855
200776_s_at	8.708046
200777_s_at	9.591434
200778_s_at	8.508449
200779_at	10.319517
200780_x_at	12.555775
200781_s_at	13.895913
200782_at	10.105602
200783_s_at	6.485034
200784_s_at	7.242666
200785_s_at	6.960608
200786_at	9.738225
200787_s_at	7.562338
200788_s_at	9.615341
200789_at	8.864178
200790_at	10.09526
200791_s_at	11.358982
200792_at	10.665387
200793_s_at	8.540533
200794_x_at	12.015141
200795_at	3.461215
200796_s_at	6.332074
200797_s_at	12.275478
200798_x_at	10.755455
200799_at	10.68247
200800_s_at	9.108404
200801_x_at	14.202111
200802_at	9.011793
200803_s_at	9.659007
200804_at	10.205405
200805_at	8.272571
200806_s_at	8.431785
200807_s_at	10.45366
200808_s_at	9.533544
200809_x_at	13.522487
200810_s_at	10.242864
200811_at	8.639169
200812_at	9.130895
200813_s_at	7.466548
200814_at	11.249928
200815_s_at	7.987489
200816_s_at	9.226991
200817_x_at	13.562393
200818_at	10.989023
200819_s_at	13.749972
200820_at	9.289544
200821_at	8.346931
200822_x_at	10.370476
200823_x_at	12.558342
200824_at	9.787749
200825_s_at	8.623733
200826_at	11.437529
200827_at	7.123998
200828_s_at	9.79839
200829_x_at	9.516878
200830_at	8.880263
200831_s_at	6.257735
200832_s_at	5.292574
200833_s_at	12.01596
200834_s_at	13.403445
200835_s_at	4.574739
200836_s_at	7.390348
200837_at	9.395872
200838_at	9.199998
200839_s_at	10.677915
200840_at	10.99696
200841_s_at	5.432713
200842_s_at	7.716483
200843_s_at	8.639947
200844_s_at	10.041217
200845_s_at	9.751752
200846_s_at	9.802948
200847_s_at	11.782305
200848_at	6.82752
200849_s_at	7.480303
200850_s_at	10.104144
200851_s_at	9.710023
200852_x_at	9.118429
200853_at	9.732567
200854_at	7.955015
200855_at	6.192288
200856_x_at	6.569896
200857_s_at	7.741335
200858_s_at	12.270237
200859_x_at	10.976464
200860_s_at	9.555375
200861_at	7.99467
200862_at	4.551053
200863_s_at	10.610213
200864_s_at	7.851287
200865_at	3.367825
200866_s_at	11.341857
200867_at	8.237879
200868_s_at	8.062185
200869_at	13.00632
200870_at	9.52563
200871_s_at	12.731764
200872_at	11.955615
200873_s_at	10.272072
200874_s_at	7.239264
200875_s_at	9.325946
200876_s_at	10.612432
200877_at	10.344024
200878_at	4.466118
200879_s_at	4.132285
200880_at	8.677047
200881_s_at	10.403038
200882_s_at	9.623129
200883_at	8.745483
200884_at	4.676366
200885_at	7.942323
200886_s_at	11.028521
200887_s_at	11.86205
200888_s_at	12.370228
200889_s_at	7.526337
200890_s_at	6.903284
200891_s_at	11.269167
200892_s_at	9.093012
200893_at	10.676337
200894_s_at	5.026701
200895_s_at	7.24652
200896_x_at	9.192031
200897_s_at	5.600932
200898_s_at	8.450829
200899_s_at	8.936187
200900_s_at	7.86718
200901_s_at	9.62569
200902_at	9.694302
200903_s_at	6.812779
200904_at	12.050746
200905_x_at	12.48515
200906_s_at	3.893839
200907_s_at	5.406684
200908_s_at	4.885716
200909_s_at	13.5275
200910_at	9.615006
200911_s_at	10.104848
200912_s_at	11.484471
200913_at	7.842278
200914_x_at	8.496261
200915_x_at	9.386846
200916_at	11.352587
200917_s_at	6.387116
200918_s_at	9.964576
200919_at	9.183346
200920_s_at	12.418528
200921_s_at	12.236964
200922_at	6.524656
200923_at	7.870211
200924_s_at	7.684682
200925_at	11.047402
200926_at	13.978693
200927_s_at	8.358085
200928_s_at	3.706459
200929_at	8.561149
200930_s_at	3.896351
200931_s_at	10.33351
200932_s_at	9.069645
200933_x_at	13.384936
200934_at	10.452915
200935_at	5.846274
200936_at	12.449231
200937_s_at	12.208991
200938_s_at	4.1552
200939_s_at	3.987714
200940_s_at	8.621691
200941_at	8.763801
200942_s_at	9.361797
200943_at	10.55689
200944_s_at	10.168453
200945_s_at	9.693258
200946_x_at	7.252889
200947_s_at	8.187717
200948_at	7.751365
200949_x_at	13.514896
200950_at	7.681305
200951_s_at	4.96077
200952_s_at	4.99978
200953_s_at	9.381891
200954_at	9.090431
200955_at	9.103705
200956_s_at	7.371482
200957_s_at	7.997656
200958_s_at	11.519081
200959_at	9.403801
200960_x_at	10.527969
200961_at	8.559242
200962_at	8.317426
200963_x_at	13.919747
200964_at	9.863684
200965_s_at	9.89948
200966_x_at	11.008611
200967_at	10.687802
200968_s_at	9.575131
200969_at	9.247139
200970_s_at	8.874367
200971_s_at	10.879973
200972_at	8.656643
200973_s_at	7.390581
200974_at	6.436623
200975_at	11.073017
200976_s_at	9.721528
200977_s_at	9.867958
200978_at	9.740337
200979_at	6.050517
200980_s_at	8.416998
200981_x_at	12.373939
200982_s_at	9.682002
200983_x_at	7.290074
200984_s_at	6.297057
200985_s_at	7.440385
200986_at	8.674834
200987_x_at	6.740421
200988_s_at	5.826614
200989_at	10.51548
200990_at	9.140491
200991_s_at	9.555103
200992_at	8.308096
200993_at	8.246506
200994_at	8.034132
200995_at	6.5118
200996_at	11.177103
200997_at	9.31172
200998_s_at	7.647832
200999_s_at	8.447232
201000_at	8.4288
201001_s_at	8.613346
201002_s_at	9.875535
201003_x_at	8.548319
201004_at	10.423176
201005_at	8.334321
201006_at	4.901538
201007_at	9.833244
201008_s_at	11.819442
201009_s_at	12.671514
201010_s_at	13.351865
201011_at	8.656955
201012_at	11.671257
201013_s_at	7.550379
201014_s_at	6.15691
201015_s_at	6.512355
201016_at	6.990764
201017_at	6.47031
201018_at	7.85966
201019_s_at	8.72195
201020_at	8.323998
201021_s_at	8.348221
201022_s_at	9.061704
201023_at	9.557194
201024_x_at	8.421474
201025_at	5.659132
201026_at	3.576145
201027_s_at	7.599244
201028_s_at	9.845176
201029_s_at	11.200286
201030_x_at	11.563757
201031_s_at	10.659761
201032_at	8.919829
201033_x_at	13.186758
201034_at	10.954489
201035_s_at	6.948251
201036_s_at	6.328297
201037_at	8.440184
201038_s_at	8.320067
201039_s_at	7.576801
201040_at	10.119016
201041_s_at	12.117241
201042_at	4.407007
201043_s_at	7.052872
201044_x_at	7.361587
201045_s_at	5.372924
201046_s_at	9.326574
201047_x_at	9.583144
201048_x_at	5.192456
201049_s_at	13.905096
201050_at	7.764359
201051_at	9.510066
201052_s_at	8.386002
201053_s_at	7.226115
201054_at	8.644355
201055_s_at	7.790565
201056_at	6.515541
201057_s_at	8.172623
201058_s_at	7.162588
201059_at	7.69459
201060_x_at	9.088522
201061_s_at	10.163704
201062_at	3.648984
201063_at	6.666197
201064_s_at	8.702962
201065_s_at	8.78562
201066_at	8.574596
201067_at	7.879395
201068_s_at	9.742523
201069_at	4.238686
201070_x_at	8.077892
201071_x_at	11.101525
201072_s_at	5.178392
201073_s_at	6.199428
201074_at	8.254673
201075_s_at	7.329217
201076_at	8.612261
201077_s_at	9.999563
201078_at	9.894435
201079_at	9.23424
201080_at	7.674175
201081_s_at	6.066412
201082_s_at	7.340737
201083_s_at	6.516338
201084_s_at	10.250402
201085_s_at	7.462529
201086_x_at	10.248659
201087_at	8.288136
201088_at	7.783798
201089_at	9.990229
201090_x_at	11.584752
201091_s_at	8.907898
201092_at	8.943731
201093_x_at	9.364451
201094_at	13.440932
201095_at	8.171209
201096_s_at	8.399654
201097_s_at	9.836342
201098_at	8.866411
201099_at	8.116781
201100_s_at	9.76698
201101_s_at	6.256421
201102_s_at	7.890687
201103_x_at	10.76102
201104_x_at	9.895931
201105_at	11.697215
201106_at	10.525434
201107_s_at	4.513195
201108_s_at	7.701272
201109_s_at	5.151341
201110_s_at	4.820766
201111_at	6.407435
201112_s_at	8.663416
201113_at	9.30608
201114_x_at	10.127837
201115_at	6.815759
201116_s_at	3.874516
201117_s_at	3.044862
201118_at	9.162486
201119_s_at	10.558721
201120_s_at	8.434313
201121_s_at	10.448703
201122_x_at	7.392536
201123_s_at	6.142564
201124_at	4.008915
201125_s_at	7.479588
201126_s_at	9.526252
201127_s_at	7.293359
201128_s_at	9.332295
201129_at	7.85933
201130_s_at	3.75815
201131_s_at	3.552061
201132_at	8.662177
201133_s_at	8.694632
201134_x_at	11.972723
201135_at	9.129829
201136_at	10.477755
201137_s_at	12.221987
201138_s_at	8.071342
201139_s_at	8.996071
201140_s_at	8.231952
201141_at	3.775567
201142_at	7.669319
201143_s_at	8.479771
201144_s_at	8.515944
201145_at	9.2641
201146_at	8.123288
201147_s_at	4.209988
201148_s_at	4.994057
201149_s_at	4.081605
201150_s_at	3.464376
201151_s_at	8.450917
201152_s_at	11.39758
201153_s_at	11.508637
201154_x_at	13.147861
201155_s_at	8.400034
201156_s_at	7.669718
201157_s_at	8.925297
201158_at	6.886039
201159_s_at	5.498613
201160_s_at	8.923145
201161_s_at	7.929865
201162_at	7.806673
201163_s_at	7.137837
201164_s_at	9.328427
201165_s_at	8.842999
201166_s_at	10.092499
201167_x_at	6.128969
201168_x_at	8.517662
201169_s_at	4.922266
201170_s_at	7.895506
201171_at	5.946013
201172_x_at	10.943279
201173_x_at	8.618687
201174_s_at	9.5016
201175_at	8.900629
201176_s_at	9.519487
201177_s_at	8.799014
201178_at	9.222819
201179_s_at	7.759544
201180_s_at	9.593188
201181_at	7.659141
201182_s_at	5.827315
201183_s_at	7.311687
201184_s_at	8.733915
201185_at	5.118572
201186_at	8.470285
201187_s_at	5.231273
201188_s_at	6.760069
201189_s_at	7.558174
201190_s_at	8.155564
201191_at	7.093742
201192_s_at	7.680852
201193_at	9.367017
201194_at	8.995796
201195_s_at	6.826561
201196_s_at	8.468916
201197_at	9.069653
201198_s_at	7.375555
201199_s_at	9.188281
201200_at	9.685791
201201_at	10.876136
201202_at	8.512454
201203_s_at	5.451012
201204_s_at	7.301495
201205_at	5.4746
201206_s_at	6.361813
201207_at	6.331669
201208_s_at	5.438146
201209_at	9.837377
201210_at	10.430039
201211_s_at	5.899405
201212_at	4.94579
201213_at	6.076478
201214_s_at	8.471649
201215_at	3.603889
201216_at	10.574828
201217_x_at	13.457985
201218_at	8.283103
201219_at	6.915722
201220_x_at	9.505274
201221_s_at	8.865789
201222_s_at	9.661313
201223_s_at	8.274175
201224_s_at	8.073287
201225_s_at	10.088646
201226_at	9.747021
201227_s_at	10.251824
201228_s_at	5.145053
201229_s_at	6.661652
201230_s_at	7.308893
201231_s_at	10.970527
201232_s_at	8.781199
201233_at	7.238536
201234_at	9.76917
201235_s_at	5.600932
201236_s_at	8.74984
201237_at	8.454747
201238_s_at	9.571453
201239_s_at	9.444538
201240_s_at	9.954304
201241_at	9.131418
201242_s_at	4.71316
201243_s_at	5.424982
201244_s_at	8.762494
201245_s_at	8.558688
201246_s_at	6.618781
201247_at	7.544447
201248_s_at	7.446153
201249_at	3.523766
201250_s_at	6.193593
201251_at	10.711162
201252_at	8.350995
201253_s_at	9.41631
201254_x_at	13.425571
201255_x_at	8.992268
201256_at	9.864006
201257_x_at	13.822716
201258_at	12.792322
201259_s_at	8.121164
201260_s_at	7.962462
201261_x_at	6.10805
201262_s_at	4.448794
201263_at	8.262313
201264_at	9.213547
201265_at	3.989435
201266_at	8.128605
201267_s_at	7.769801
201268_at	10.318354
201269_s_at	5.151341
201270_x_at	8.160379
201271_s_at	8.472843
201272_at	8.916173
201273_s_at	11.208264
201274_at	9.156775
201275_at	8.539588
201276_at	7.82231
201277_s_at	9.445146
201278_at	7.839023
201279_s_at	7.476199
201280_s_at	7.527833
201281_at	7.929888
201282_at	8.099076
201283_s_at	4.582269
201284_s_at	7.415167
201285_at	9.992455
201286_at	4.289774
201287_s_at	4.949554
201288_at	12.475535
201289_at	4.111232
201290_at	10.652419
201291_s_at	3.630819
201292_at	4.62254
201293_x_at	12.858751
201294_s_at	7.30305
201295_s_at	4.677184
201296_s_at	9.875738
201297_s_at	6.809386
201298_s_at	9.010853
201299_s_at	6.907364
201300_s_at	9.37354
201301_s_at	8.461405
201302_at	7.963026
201303_at	8.660086
201304_at	8.599463
201305_x_at	10.553525
201306_s_at	11.646585
201307_at	6.713199
201308_s_at	3.538843
201309_x_at	5.023244
201310_s_at	7.908805
201311_s_at	9.88458
201312_s_at	11.76017
201313_at	6.559208
201314_at	6.576161
201315_x_at	12.510814
201316_at	7.122675
201317_s_at	10.152384
201318_s_at	12.325014
201319_at	10.78199
201320_at	7.671579
201321_s_at	8.967403
201322_at	10.657151
201323_at	6.619377
201324_at	5.032775
201325_s_at	4.386178
201326_at	7.947243
201327_s_at	8.587113
201328_at	7.58096
201329_s_at	7.320241
201330_at	8.426024
201331_s_at	9.976908
201332_s_at	7.038617
201333_s_at	4.996184
201334_s_at	7.654184
201335_s_at	3.686536
201336_at	10.326932
201337_s_at	7.244819
201338_x_at	11.184689
201339_s_at	9.082546
201340_s_at	4.268932
201341_at	6.212184
201342_at	9.100393
201343_at	9.041864
201344_at	5.283466
201345_s_at	9.478347
201346_at	7.982425
201347_x_at	8.174066
201348_at	3.881151
201349_at	8.73431
201350_at	8.489157
201351_s_at	8.945548
201352_at	10.029371
201353_s_at	8.344941
201354_s_at	8.175289
201355_s_at	6.454389
201356_at	9.120607
201357_s_at	7.375555
201358_s_at	10.164931
201359_at	9.375036
201360_at	11.737967
201361_at	8.55648
201362_at	7.679561
201363_s_at	7.125875
201364_s_at	7.490701
201365_at	8.105531
201366_at	9.355416
201367_s_at	8.982286
201368_at	11.871726
201369_s_at	10.40776
201370_s_at	5.751043
201371_s_at	9.790759
201372_s_at	3.305474
201373_at	8.361032
201374_x_at	4.415846
201375_s_at	8.898688
201376_s_at	8.887959
201377_at	7.950082
201378_s_at	8.406104
201379_s_at	7.797779
201380_at	6.59218
201381_x_at	8.600857
201382_at	5.183046
201383_s_at	7.524581
201384_s_at	9.427853
201385_at	10.13999
201386_s_at	9.31276
201387_s_at	5.003021
201388_at	7.433636
201389_at	8.314136
201390_s_at	10.034047
201391_at	7.633925
201392_s_at	7.055519
201393_s_at	8.332076
201394_s_at	9.033864
201395_at	9.691944
201396_s_at	7.332051
201397_at	6.478079
201398_s_at	10.413726
201399_s_at	9.076798
201400_at	10.164733
201401_s_at	7.791235
201402_at	6.875612
201403_s_at	9.323116
201404_x_at	7.747551
201405_s_at	8.608806
201406_at	13.157234
201407_s_at	8.033034
201408_at	8.683541
201409_s_at	8.821309
201410_at	9.344867
201411_s_at	8.385474
201412_at	9.453619
201413_at	8.623593
201414_s_at	8.224667
201415_at	7.566965
201416_at	5.150372
201417_at	6.962519
201418_s_at	7.319758
201419_at	7.720067
201420_s_at	7.483811
201421_s_at	7.757392
201422_at	12.695614
201423_s_at	7.688655
201424_s_at	7.161735
201425_at	10.009259
201426_s_at	12.824661
201427_s_at	3.313985
201428_at	4.503901
201429_s_at	14.251567
201430_s_at	3.571433
201431_s_at	4.596306
201432_at	10.471623
201433_s_at	9.754943
201434_at	8.230938
201435_s_at	7.886035
201436_at	5.520501
201437_s_at	7.697579
201438_at	3.960338
201439_at	7.204735
201440_at	7.543472
201441_at	10.649273
201442_s_at	4.173971
201443_s_at	10.861569
201444_s_at	9.048603
201445_at	3.195019
201446_s_at	7.69367
201447_at	7.143436
201448_at	8.333575
201449_at	6.946453
201450_s_at	7.255024
201451_x_at	4.381005
201452_at	5.828528
201453_x_at	9.440879
201454_s_at	7.183151
201455_s_at	7.930012
201456_s_at	6.918443
201457_x_at	9.273922
201458_s_at	8.386318
201459_at	7.951414
201460_at	7.832868
201461_s_at	5.164422
201462_at	7.349001
201463_s_at	11.271766
201464_x_at	6.608119
201465_s_at	6.19071
201466_s_at	4.224401
201467_s_at	4.983417
201468_s_at	4.939154
201469_s_at	6.002732
201470_at	10.704798
201471_s_at	9.180469
201472_at	9.441743
201473_at	9.472324
201474_s_at	5.535089
201475_x_at	8.638253
201476_s_at	6.744975
201477_s_at	7.744072
201478_s_at	7.90799
201479_at	8.795918
201480_s_at	8.375881
201481_s_at	7.659818
201482_at	7.278372
201483_s_at	8.848268
201484_at	8.159955
201485_s_at	7.545136
201486_at	7.449887
201487_at	9.891467
201488_x_at	9.287288
201489_at	8.327663
201490_s_at	7.150238
201491_at	8.600467
201492_s_at	14.382848
201493_s_at	8.776073
201494_at	9.411554
201495_x_at	4.840989
201496_x_at	3.933492
201497_x_at	5.697374
201498_at	8.92149
201499_s_at	9.088894
201500_s_at	10.045872
201501_s_at	7.989017
201502_s_at	11.423601
201503_at	8.678481
201504_s_at	6.919343
201505_at	3.060717
201506_at	10.534918
201507_at	7.805126
201508_at	5.68068
201509_at	7.967758
201510_at	4.626503
201511_at	8.192823
201512_s_at	7.529195
201513_at	6.166229
201514_s_at	7.233773
201515_s_at	8.6291
201516_at	7.597599
201517_at	7.802551
201518_at	8.469917
201519_at	8.51866
201520_s_at	9.273999
201521_s_at	6.606544
201522_x_at	9.81213
201523_x_at	8.237398
201524_x_at	9.635535
201525_at	4.506396
201526_at	8.492887
201527_at	10.17196
201528_at	9.907563
201529_s_at	8.611537
201530_x_at	11.659787
201531_at	9.845076
201532_at	9.657752
201533_at	7.570447
201534_s_at	8.932886
201535_at	8.860152
201536_at	8.646613
201537_s_at	6.343602
201538_s_at	5.063796
201539_s_at	5.600932
201540_at	8.380188
201541_s_at	8.610023
201542_at	8.455817
201543_s_at	7.15711
201544_x_at	10.055425
201545_s_at	7.38367
201546_at	9.769871
201547_at	4.066646
201548_s_at	5.381616
201549_x_at	6.109448
201550_x_at	12.997765
201551_s_at	6.877039
201552_at	9.597193
201553_s_at	11.583092
201554_x_at	9.019392
201555_at	7.928185
201556_s_at	7.18549
201557_at	8.029261
201558_at	8.601863
201559_s_at	5.424021
201560_at	8.639361
201561_s_at	8.719539
201562_s_at	5.610956
201563_at	6.095609
201564_s_at	4.849992
201565_s_at	10.127523
201566_x_at	8.445489
201567_s_at	7.476904
201568_at	9.78154
201569_s_at	7.595853
201570_at	7.881034
201571_s_at	6.364555
201572_x_at	7.544573
201573_s_at	7.978857
201574_at	8.773341
201575_at	9.572633
201576_s_at	8.813971
201577_at	7.301256
201578_at	4.561208
201579_at	3.579738
201580_s_at	6.764368
201581_at	8.488861
201582_at	5.563626
201583_s_at	8.178223
201584_s_at	8.892412
201585_s_at	7.177442
201586_s_at	9.819544
201587_s_at	8.984879
201588_at	9.911209
201589_at	8.829496
201590_x_at	12.000501
201591_s_at	9.245794
201592_at	11.685125
201593_s_at	9.254975
201594_s_at	8.412188
201595_s_at	9.249072
201596_x_at	5.257197
201597_at	10.903016
201598_s_at	7.156594
201599_at	9.177486
201600_at	10.715375
201601_x_at	12.035474
201602_s_at	7.825311
201603_at	9.383462
201604_s_at	8.087496
201605_x_at	9.207459
201606_s_at	8.826718
201607_at	6.351406
201608_s_at	8.56283
201609_x_at	7.501756
201610_at	4.429661
201611_s_at	6.220448
201612_at	9.490865
201613_s_at	8.324414
201614_s_at	7.206269
201615_x_at	5.587743
201616_s_at	4.715793
201617_x_at	4.055021
201618_x_at	7.331157
201619_at	9.468654
201620_at	7.586697
201621_at	6.361503
201622_at	8.585474
201623_s_at	8.852112
201624_at	7.663977
201625_s_at	5.740099
201626_at	8.249668
201627_s_at	7.409164
201628_s_at	8.765412
201629_s_at	7.441056
201630_s_at	8.852277
201631_s_at	7.723505
201632_at	8.803591
201633_s_at	6.701815
201634_s_at	6.370824
201635_s_at	7.587838
201636_at	7.515209
201637_s_at	9.113217
201638_s_at	4.225365
201639_s_at	7.676969
201640_x_at	7.47735
201641_at	9.160363
201642_at	10.183789
201643_x_at	8.545489
201644_at	7.654003
201645_at	3.369885
201646_at	5.689246
201647_s_at	4.666086
201648_at	10.811545
201649_at	10.439812
201650_at	3.486684
201651_s_at	9.641007
201652_at	9.476468
201653_at	9.165989
201654_s_at	4.497424
201655_s_at	5.872737
201656_at	7.52406
201657_at	5.353858
201658_at	6.596588
201659_s_at	6.676267
201660_at	6.880831
201661_s_at	6.358431
201662_s_at	6.89125
201663_s_at	6.720335
201664_at	7.850345
201665_x_at	13.669364
201666_at	10.20017
201667_at	3.438179
201668_x_at	6.219116
201669_s_at	10.000232
201670_s_at	8.350702
201671_x_at	8.169474
201672_s_at	8.938736
201673_s_at	7.325098
201674_s_at	7.395256
201675_at	7.333389
201676_x_at	10.451273
201677_at	6.673046
201678_s_at	7.260946
201679_at	5.921717
201680_x_at	8.763987
201681_s_at	5.354049
201682_at	8.755899
201683_x_at	6.699915
201684_s_at	8.066206
201685_s_at	7.761842
201686_x_at	6.0302
201687_s_at	8.592851
201688_s_at	5.641085
201689_s_at	5.916971
201690_s_at	7.45651
201691_s_at	3.424631
201692_at	7.280058
201693_s_at	5.544163
201694_s_at	7.635736
201695_s_at	8.636359
201696_at	8.865632
201697_s_at	8.376443
201698_s_at	8.989453
201699_at	8.802699
201700_at	11.162423
201701_s_at	6.606031
201702_s_at	6.150177
201703_s_at	7.202939
201704_at	7.024506
201705_at	8.625709
201706_s_at	7.260407
201707_at	6.45478
201708_s_at	6.420791
201709_s_at	8.24835
201710_at	6.642375
201711_x_at	7.445513
201712_s_at	6.476479
