#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
1007_s_at	5.70496
1053_at	6.115103
117_at	8.484759
121_at	7.369255
1255_g_at	3.4105
1294_at	8.503179
1316_at	5.442155
1320_at	4.394684
1405_i_at	10.106103
1431_at	3.573515
1438_at	4.372853
1487_at	7.174754
1494_f_at	4.771782
1598_g_at	7.644126
160020_at	5.989378
1729_at	8.617663
1773_at	5.476814
177_at	4.705609
179_at	7.652695
1861_at	5.438096
200000_s_at	9.087125
200001_at	10.515184
200002_at	12.306264
200003_s_at	13.4654
200004_at	11.422846
200005_at	10.428444
200006_at	11.189657
200007_at	11.662469
200008_s_at	10.580842
200009_at	11.853929
200010_at	13.085428
200011_s_at	9.509711
200012_x_at	13.517112
200013_at	12.681358
200014_s_at	10.269466
200015_s_at	10.720748
200016_x_at	12.586227
200017_at	13.041742
200018_at	13.478151
200019_s_at	12.430378
200020_at	8.782918
200021_at	13.2851
200022_at	13.006517
200023_s_at	11.300618
200024_at	12.647722
200025_s_at	13.341375
200026_at	13.509231
200027_at	10.164836
200028_s_at	9.706889
200029_at	13.146278
200030_s_at	11.288785
200031_s_at	13.614553
200032_s_at	13.385088
200033_at	12.156309
200034_s_at	12.779395
200035_at	8.795802
200036_s_at	12.501332
200037_s_at	10.128711
200038_s_at	13.102052
200039_s_at	9.784986
200040_at	10.029942
200041_s_at	10.429939
200042_at	8.878537
200043_at	10.401198
200044_at	9.496391
200045_at	8.026682
200046_at	9.456115
200047_s_at	10.265886
200048_s_at	10.807647
200049_at	7.651332
200050_at	8.487325
200051_at	7.851775
200052_s_at	8.483629
200053_at	8.941568
200054_at	7.06086
200055_at	9.910081
200056_s_at	8.467784
200057_s_at	11.07428
200058_s_at	9.375064
200059_s_at	12.602466
200060_s_at	9.65152
200061_s_at	13.692626
200062_s_at	13.663079
200063_s_at	11.954455
200064_at	10.904066
200065_s_at	10.98268
200066_at	9.635467
200067_x_at	10.308854
200068_s_at	10.341791
200069_at	7.71787
200070_at	8.337858
200071_at	8.960502
200072_s_at	9.751823
200073_s_at	10.681744
200074_s_at	11.958453
200075_s_at	9.403154
200076_s_at	8.31572
200077_s_at	12.920363
200078_s_at	9.665152
200079_s_at	10.372525
200080_s_at	12.553246
200081_s_at	13.256986
200082_s_at	12.526188
200083_at	8.4997
200084_at	9.995252
200085_s_at	10.303062
200086_s_at	11.16615
200087_s_at	9.92041
200088_x_at	12.927666
200089_s_at	12.122793
200090_at	10.36075
200091_s_at	12.741154
200092_s_at	13.302701
200093_s_at	9.845975
200094_s_at	11.660225
200095_x_at	13.591648
200096_s_at	11.715851
200097_s_at	10.539901
200098_s_at	10.014229
200099_s_at	13.615351
200593_s_at	9.522298
200594_x_at	10.292116
200595_s_at	9.69362
200596_s_at	9.22622
200597_at	7.526374
200598_s_at	8.575562
200599_s_at	10.485598
200600_at	11.515494
200601_at	8.500017
200602_at	7.45593
200603_at	11.27756
200604_s_at	9.28087
200605_s_at	11.009647
200606_at	3.44175
200607_s_at	8.19629
200608_s_at	9.605452
200609_s_at	10.985364
200610_s_at	9.864864
200611_s_at	10.296733
200612_s_at	8.366882
200613_at	9.608064
200614_at	10.920978
200615_s_at	7.559743
200616_s_at	7.441804
200617_at	7.548954
200618_at	10.181439
200619_at	9.010429
200620_at	10.497375
200621_at	8.442675
200622_x_at	9.445709
200623_s_at	8.441042
200624_s_at	9.824391
200625_s_at	12.11929
200626_s_at	9.983768
200627_at	11.371391
200628_s_at	11.707742
200629_at	12.89699
200630_x_at	10.23944
200631_s_at	10.290711
200632_s_at	8.546249
200633_at	12.88387
200634_at	11.686762
200635_s_at	5.154924
200636_s_at	4.360973
200637_s_at	4.010395
200638_s_at	10.741132
200639_s_at	11.268561
200640_at	11.18239
200641_s_at	10.336925
200642_at	10.471257
200643_at	7.715764
200644_at	8.152352
200645_at	11.923378
200646_s_at	7.523608
200647_x_at	10.418732
200648_s_at	9.132417
200649_at	8.649594
200650_s_at	11.030938
200651_at	12.85912
200652_at	10.327323
200653_s_at	11.355552
200654_at	9.65494
200655_s_at	11.350386
200656_s_at	8.514868
200657_at	10.777837
200658_s_at	8.146967
200659_s_at	6.968462
200660_at	11.279693
200661_at	10.617269
200662_s_at	9.357242
200663_at	10.84067
200664_s_at	8.205131
200665_s_at	10.1307
200666_s_at	8.667242
200667_at	10.042927
200668_s_at	11.448705
200669_s_at	10.576896
200670_at	7.939256
200671_s_at	4.726469
200672_x_at	6.449528
200673_at	10.616422
200674_s_at	13.718641
200675_at	8.281896
200676_s_at	6.203502
200677_at	10.497623
200678_x_at	11.123841
200679_x_at	10.370539
200680_x_at	11.946402
200681_at	9.116319
200682_s_at	10.491957
200683_s_at	9.028106
200684_s_at	7.609976
200685_at	7.43263
200686_s_at	10.52244
200687_s_at	7.885323
200688_at	5.467863
200689_x_at	12.864933
200690_at	6.111436
200691_s_at	9.219467
200692_s_at	8.451857
200693_at	10.354384
200694_s_at	8.820933
200695_at	8.239334
200696_s_at	8.941568
200697_at	9.615054
200698_at	7.116833
200699_at	6.983111
200700_s_at	8.913589
200701_at	11.428793
200702_s_at	7.432352
200703_at	10.67395
200704_at	10.074393
200705_s_at	12.404791
200706_s_at	9.340169
200707_at	7.699084
200708_at	8.141224
200709_at	10.634856
200710_at	9.234746
200711_s_at	8.599456
200712_s_at	8.871015
200713_s_at	10.224824
200714_x_at	9.681832
200715_x_at	11.873433
200716_x_at	13.769753
200717_x_at	13.523191
200718_s_at	11.58764
200719_at	7.517414
200720_s_at	7.59277
200721_s_at	7.454502
200722_s_at	8.212906
200723_s_at	10.112278
200724_at	5.180647
200725_x_at	13.261408
200726_at	10.591177
200727_s_at	9.183851
200728_at	11.586838
200729_s_at	10.993362
200730_s_at	6.705179
200731_s_at	7.118815
200732_s_at	8.686464
200733_s_at	7.71411
200734_s_at	9.427822
200735_x_at	13.05582
200736_s_at	12.173528
200737_at	9.084617
200738_s_at	11.727618
200739_s_at	8.39267
200740_s_at	9.592445
200741_s_at	13.838813
200742_s_at	10.216253
200743_s_at	10.935554
200744_s_at	9.520033
200745_s_at	10.231229
200746_s_at	10.642499
200747_s_at	8.108021
200748_s_at	13.397086
200749_at	7.967917
200750_s_at	10.103715
200751_s_at	10.040688
200752_s_at	7.655122
200753_x_at	8.813821
200754_x_at	10.720845
200755_s_at	7.393559
200756_x_at	6.692266
200757_s_at	6.795595
200758_s_at	8.03375
200759_x_at	7.970647
200760_s_at	10.756886
200761_s_at	11.394223
200762_at	11.034867
200763_s_at	13.721878
200764_s_at	8.412925
200765_x_at	9.140655
200766_at	6.924214
200767_s_at	6.803394
200768_s_at	9.508101
200769_s_at	6.513134
200770_s_at	5.300848
200771_at	4.71973
200772_x_at	11.448587
200773_x_at	12.151723
200774_at	11.100201
200775_s_at	11.661706
200776_s_at	9.20773
200777_s_at	9.565795
200778_s_at	9.552041
200779_at	10.24981
200780_x_at	12.466229
200781_s_at	13.82429
200782_at	10.249843
200783_s_at	5.408783
200784_s_at	7.282866
200785_s_at	6.624976
200786_at	9.725438
200787_s_at	7.933328
200788_s_at	9.579386
200789_at	8.877593
200790_at	10.313259
200791_s_at	11.049669
200792_at	10.436958
200793_s_at	8.743312
200794_x_at	12.054655
200795_at	3.527488
200796_s_at	8.003688
200797_s_at	12.104942
200798_x_at	11.147864
200799_at	10.785304
200800_s_at	9.267944
200801_x_at	14.261722
200802_at	8.847637
200803_s_at	10.257371
200804_at	10.177487
200805_at	8.37837
200806_s_at	8.980057
200807_s_at	10.559412
200808_s_at	9.177112
200809_x_at	13.176252
200810_s_at	9.496139
200811_at	8.556972
200812_at	9.15147
200813_s_at	8.093805
200814_at	11.729918
200815_s_at	7.671978
200816_s_at	9.006736
200817_x_at	13.590944
200818_at	10.74687
200819_s_at	13.629176
200820_at	9.448793
200821_at	8.568193
200822_x_at	10.25219
200823_x_at	12.442443
200824_at	9.127026
200825_s_at	8.571839
200826_at	11.052425
200827_at	6.814379
200828_s_at	10.111513
200829_x_at	9.46201
200830_at	8.807385
200831_s_at	6.462577
200832_s_at	5.02793
200833_s_at	11.857033
200834_s_at	13.269877
200835_s_at	5.033659
200836_s_at	7.106955
200837_at	8.94719
200838_at	10.236453
200839_s_at	11.532871
200840_at	11.403338
200841_s_at	6.125308
200842_s_at	7.655824
200843_s_at	8.410528
200844_s_at	10.070548
200845_s_at	9.54001
200846_s_at	9.836191
200847_s_at	11.460149
200848_at	6.765172
200849_s_at	7.230696
200850_s_at	9.839425
200851_s_at	9.575556
200852_x_at	9.072644
200853_at	9.520773
200854_at	7.676238
200855_at	6.313458
200856_x_at	6.10709
200857_s_at	7.482191
200858_s_at	12.255441
200859_x_at	10.366136
200860_s_at	9.277195
200861_at	7.301558
200862_at	5.27076
200863_s_at	10.844689
200864_s_at	7.978469
200865_at	3.16459
200866_s_at	11.601487
200867_at	8.601047
200868_s_at	8.741662
200869_at	13.115743
200870_at	9.686498
200871_s_at	12.724407
200872_at	11.77645
200873_s_at	10.334346
200874_s_at	7.429278
200875_s_at	8.932843
200876_s_at	10.651743
200877_at	10.240619
200878_at	4.613821
200879_s_at	4.087753
200880_at	9.286057
200881_s_at	10.986838
200882_s_at	9.592996
200883_at	9.125583
200884_at	4.627182
200885_at	7.88193
200886_s_at	10.90827
200887_s_at	12.345071
200888_s_at	12.33202
200889_s_at	8.483621
200890_s_at	7.931525
200891_s_at	10.922946
200892_s_at	9.20814
200893_at	10.607322
200894_s_at	5.447106
200895_s_at	7.350396
200896_x_at	8.934588
200897_s_at	4.643329
200898_s_at	8.834072
200899_s_at	8.89388
200900_s_at	8.862858
200901_s_at	9.527789
200902_at	10.106959
200903_s_at	6.500555
200904_at	11.605118
200905_x_at	12.431786
200906_s_at	4.397989
200907_s_at	4.594102
200908_s_at	4.622834
200909_s_at	13.379298
200910_at	9.097337
200911_s_at	10.13781
200912_s_at	11.49315
200913_at	7.580067
200914_x_at	8.436625
200915_x_at	9.114451
200916_at	10.989187
200917_s_at	7.590082
200918_s_at	9.794292
200919_at	8.620464
200920_s_at	12.221737
200921_s_at	11.591588
200922_at	6.511165
200923_at	8.221568
200924_s_at	7.719081
200925_at	11.185295
200926_at	13.826414
200927_s_at	8.654337
200928_s_at	3.549997
200929_at	8.881134
200930_s_at	4.198933
200931_s_at	10.110241
200932_s_at	8.76009
200933_x_at	13.319472
200934_at	10.630178
200935_at	5.541771
200936_at	12.347295
200937_s_at	11.817446
200938_s_at	4.227641
200939_s_at	4.228508
200940_s_at	8.598231
200941_at	8.797233
200942_s_at	9.935225
200943_at	10.267385
200944_s_at	9.999604
200945_s_at	9.644304
200946_x_at	7.998635
200947_s_at	8.805462
200948_at	7.504446
200949_x_at	13.293558
200950_at	8.054356
200951_s_at	4.854871
200952_s_at	5.18173
200953_s_at	8.997776
200954_at	9.145691
200955_at	9.060896
200956_s_at	7.019915
200957_s_at	7.493748
200958_s_at	11.614738
200959_at	9.529968
200960_x_at	10.505989
200961_at	9.026518
200962_at	7.640217
200963_x_at	13.773807
200964_at	9.509438
200965_s_at	9.369102
200966_x_at	11.233126
200967_at	10.878126
200968_s_at	10.036375
200969_at	9.006604
200970_s_at	8.730933
200971_s_at	10.818834
200972_at	7.525561
200973_s_at	6.897458
200974_at	6.660849
200975_at	10.360971
200976_s_at	9.632582
200977_s_at	10.212978
200978_at	9.773739
200979_at	5.805901
200980_s_at	8.378812
200981_x_at	12.316584
200982_s_at	8.924366
200983_x_at	7.137805
200984_s_at	6.248181
200985_s_at	6.793574
200986_at	9.38621
200987_x_at	7.919314
200988_s_at	5.75548
200989_at	10.340417
200990_at	8.613102
200991_s_at	9.908899
200992_at	8.704947
200993_at	8.381563
200994_at	7.774225
200995_at	6.475297
200996_at	11.574807
200997_at	9.273269
200998_s_at	7.486476
200999_s_at	8.447356
201000_at	8.312246
201001_s_at	8.638181
201002_s_at	9.488652
201003_x_at	8.832407
201004_at	10.521502
201005_at	7.997982
201006_at	4.397828
201007_at	9.828343
201008_s_at	12.155923
201009_s_at	12.198214
201010_s_at	12.97065
201011_at	8.818362
201012_at	11.661447
201013_s_at	7.430195
201014_s_at	6.258989
201015_s_at	5.789793
201016_at	7.168772
201017_at	6.573405
201018_at	7.640914
201019_s_at	8.933961
201020_at	8.79654
201021_s_at	8.605578
201022_s_at	8.825702
201023_at	9.129975
201024_x_at	8.217433
201025_at	5.561089
201026_at	3.647333
201027_s_at	7.330782
201028_s_at	9.380001
201029_s_at	10.479143
201030_x_at	11.229032
201031_s_at	10.287597
201032_at	8.624348
201033_x_at	13.008388
201034_at	10.742692
201035_s_at	6.5061
201036_s_at	5.825043
201037_at	8.459582
201038_s_at	8.200713
201039_s_at	7.553885
201040_at	9.888566
201041_s_at	12.138319
201042_at	4.993072
201043_s_at	7.862827
201044_x_at	8.345814
201045_s_at	5.418956
201046_s_at	8.99417
201047_x_at	9.347994
201048_x_at	5.850744
201049_s_at	13.807202
201050_at	7.414733
201051_at	9.753169
201052_s_at	8.88061
201053_s_at	7.867639
201054_at	8.102911
201055_s_at	7.643342
201056_at	6.300878
201057_s_at	7.695727
201058_s_at	7.861531
201059_at	7.607909
201060_x_at	9.341451
201061_s_at	9.821581
201062_at	3.58493
201063_at	6.810316
201064_s_at	8.582773
201065_s_at	8.770121
201066_at	8.900191
201067_at	7.898152
201068_s_at	10.075835
201069_at	4.150252
201070_x_at	8.994018
201071_x_at	11.151042
201072_s_at	4.828837
201073_s_at	6.533051
201074_at	7.807068
201075_s_at	7.252684
201076_at	8.27439
201077_s_at	9.967058
201078_at	10.160277
201079_at	9.184995
201080_at	7.267722
201081_s_at	6.02354
201082_s_at	6.634285
201083_s_at	7.076473
201084_s_at	10.100509
201085_s_at	8.039326
201086_x_at	10.125858
201087_at	7.780436
201088_at	8.34015
201089_at	10.501115
201090_x_at	12.059891
201091_s_at	9.302817
201092_at	8.731695
201093_x_at	9.298543
201094_at	13.291964
201095_at	8.090268
201096_s_at	8.631071
201097_s_at	9.955991
201098_at	8.966922
201099_at	8.249288
201100_s_at	9.719938
201101_s_at	7.721278
201102_s_at	7.80177
201103_x_at	10.813617
201104_x_at	10.193951
201105_at	11.55593
201106_at	10.41193
201107_s_at	5.038589
201108_s_at	8.281819
201109_s_at	6.017849
201110_s_at	5.080477
201111_at	6.127757
201112_s_at	8.616717
201113_at	8.996358
201114_x_at	10.12337
201115_at	6.727363
201116_s_at	4.129831
201117_s_at	3.000179
201118_at	9.211974
201119_s_at	10.751797
201120_s_at	9.023963
201121_s_at	10.519648
201122_x_at	7.337086
201123_s_at	8.190967
201124_at	4.284907
201125_s_at	7.312576
201126_s_at	8.97455
201127_s_at	7.74225
201128_s_at	9.365719
201129_at	7.938952
201130_s_at	3.618284
201131_s_at	3.668676
201132_at	9.049692
201133_s_at	8.50992
201134_x_at	11.851373
201135_at	9.250304
201136_at	10.276466
201137_s_at	12.650923
201138_s_at	8.610232
201139_s_at	9.148266
201140_s_at	8.03745
201141_at	3.584443
201142_at	7.864797
201143_s_at	8.892937
201144_s_at	9.152428
201145_at	9.28123
201146_at	9.007469
201147_s_at	4.315843
201148_s_at	5.770237
201149_s_at	4.118375
201150_s_at	3.547356
201151_s_at	9.620709
201152_s_at	11.401109
201153_s_at	11.342325
201154_x_at	12.959295
201155_s_at	7.801528
201156_s_at	8.063561
201157_s_at	9.215532
201158_at	6.833251
201159_s_at	6.057674
201160_s_at	9.176678
201161_s_at	8.461861
201162_at	7.270108
201163_s_at	7.17437
201164_s_at	9.122331
201165_s_at	8.777234
201166_s_at	10.063581
201167_x_at	6.43998
201168_x_at	8.004284
201169_s_at	4.875893
201170_s_at	7.053455
201171_at	5.871365
201172_x_at	10.977808
201173_x_at	8.830105
201174_s_at	9.019178
201175_at	8.77196
201176_s_at	9.429919
201177_s_at	8.958124
201178_at	9.323279
201179_s_at	8.355059
201180_s_at	9.864685
201181_at	7.544384
201182_s_at	5.982349
201183_s_at	7.042925
201184_s_at	8.367313
201185_at	5.216254
201186_at	8.081388
201187_s_at	5.422256
201188_s_at	6.358268
201189_s_at	7.490489
201190_s_at	8.036113
201191_at	7.077406
201192_s_at	7.801713
201193_at	9.612495
201194_at	8.945076
201195_s_at	6.792923
201196_s_at	8.748732
201197_at	8.929087
201198_s_at	7.294486
201199_s_at	9.159426
201200_at	9.842814
201201_at	10.896873
201202_at	8.372737
201203_s_at	5.361395
201204_s_at	6.694786
201205_at	5.257628
201206_s_at	6.216093
201207_at	6.160573
201208_s_at	5.8339
201209_at	9.661356
201210_at	10.202094
201211_s_at	7.152782
201212_at	5.647405
201213_at	6.265881
201214_s_at	8.322661
201215_at	3.437604
201216_at	10.294691
201217_x_at	13.330334
201218_at	8.913487
201219_at	6.838244
201220_x_at	9.694135
201221_s_at	8.672491
201222_s_at	9.534093
201223_s_at	8.087215
201224_s_at	8.249537
201225_s_at	9.737235
201226_at	9.824474
201227_s_at	10.245499
201228_s_at	5.267236
201229_s_at	6.818199
201230_s_at	6.713707
201231_s_at	10.950361
201232_s_at	8.675932
201233_at	7.42014
201234_at	9.977789
201235_s_at	6.425535
201236_s_at	8.796579
201237_at	8.959888
201238_s_at	10.109153
201239_s_at	9.596299
201240_s_at	10.143007
201241_at	8.806538
201242_s_at	5.959256
201243_s_at	6.118068
201244_s_at	8.562431
201245_s_at	8.929858
201246_s_at	6.67462
201247_at	7.36331
201248_s_at	7.22994
201249_at	3.678139
201250_s_at	6.072674
201251_at	10.447062
201252_at	8.167909
201253_s_at	9.211156
201254_x_at	13.28947
201255_x_at	9.059259
201256_at	9.404451
201257_x_at	13.855005
201258_at	12.776515
201259_s_at	8.473224
201260_s_at	7.880886
201261_x_at	5.90087
201262_s_at	4.661937
201263_at	8.250119
201264_at	9.512884
201265_at	3.774528
201266_at	8.012076
201267_s_at	8.02478
201268_at	10.115181
201269_s_at	5.009815
201270_x_at	7.507819
201271_s_at	8.170166
201272_at	8.025191
201273_s_at	11.378052
201274_at	9.574682
201275_at	8.72581
201276_at	7.598688
201277_s_at	9.538344
201278_at	7.701331
201279_s_at	7.785082
201280_s_at	7.294046
201281_at	7.874264
201282_at	7.850264
201283_s_at	5.057581
201284_s_at	7.209691
201285_at	10.010966
201286_at	4.327437
201287_s_at	4.567469
201288_at	12.476099
201289_at	3.909832
201290_at	10.45265
201291_s_at	3.404173
201292_at	4.06049
201293_x_at	12.836791
201294_s_at	7.439045
201295_s_at	5.818909
201296_s_at	10.376093
201297_s_at	8.312957
201298_s_at	9.959811
201299_s_at	8.94664
201300_s_at	9.288665
201301_s_at	9.081731
201302_at	8.433191
201303_at	8.857078
201304_at	8.810809
201305_x_at	10.022099
201306_s_at	11.228166
201307_at	6.643951
201308_s_at	3.627485
201309_x_at	5.29871
201310_s_at	7.874575
201311_s_at	10.448208
201312_s_at	11.826346
201313_at	5.980284
201314_at	6.390071
201315_x_at	12.46523
201316_at	7.668018
201317_s_at	10.54145
201318_s_at	12.351335
201319_at	10.877025
201320_at	6.96056
201321_s_at	8.335522
201322_at	10.732633
201323_at	6.513948
201324_at	4.276277
201325_s_at	4.167721
201326_at	7.770191
201327_s_at	8.640808
201328_at	7.549643
201329_s_at	7.447643
201330_at	8.540633
201331_s_at	9.989185
201332_s_at	7.386238
201333_s_at	5.159802
201334_s_at	7.683522
201335_s_at	3.668043
201336_at	10.438348
201337_s_at	9.010117
201338_x_at	10.959165
201339_s_at	9.351962
201340_s_at	4.16224
201341_at	6.293655
201342_at	8.988164
201343_at	8.532492
201344_at	5.290079
201345_s_at	9.411956
201346_at	8.189082
201347_x_at	8.20931
201348_at	3.868761
201349_at	8.510224
201350_at	8.287439
201351_s_at	9.359532
201352_at	10.077072
201353_s_at	8.440299
201354_s_at	8.046444
201355_s_at	6.718122
201356_at	8.794411
201357_s_at	6.902768
201358_s_at	10.271103
201359_at	9.665175
201360_at	11.364267
201361_at	8.385864
201362_at	7.229132
201363_s_at	7.025642
201364_s_at	8.13055
201365_at	7.813966
201366_at	9.315267
201367_s_at	8.608902
201368_at	11.236334
201369_s_at	9.157067
201370_s_at	5.413807
201371_s_at	9.655965
201372_s_at	3.467297
201373_at	7.995775
201374_x_at	3.98293
201375_s_at	8.945216
201376_s_at	9.065297
201377_at	7.917811
201378_s_at	8.601386
201379_s_at	7.899183
201380_at	6.483749
201381_x_at	8.636786
201382_at	5.21494
201383_s_at	7.920349
201384_s_at	9.284929
201385_at	10.220163
201386_s_at	9.519523
201387_s_at	4.724484
201388_at	6.974167
201389_at	7.852327
201390_s_at	9.667017
201391_at	7.514791
201392_s_at	7.49299
201393_s_at	8.591632
201394_s_at	8.934867
201395_at	9.353522
201396_s_at	7.206393
201397_at	6.10709
201398_s_at	10.471602
201399_s_at	9.973671
201400_at	10.852752
201401_s_at	8.114156
201402_at	6.80381
201403_s_at	9.331201
201404_x_at	7.086688
201405_s_at	8.570005
201406_at	12.728836
201407_s_at	8.195725
201408_at	8.302883
201409_s_at	8.878524
201410_at	9.560612
201411_s_at	8.855009
201412_at	9.363732
201413_at	8.541427
201414_s_at	7.902477
201415_at	7.290917
201416_at	4.912726
201417_at	6.455927
201418_s_at	7.165567
201419_at	7.278743
201420_s_at	7.997069
201421_s_at	7.73028
201422_at	12.976247
201423_s_at	7.571216
201424_s_at	7.303236
201425_at	9.674602
201426_s_at	12.473334
201427_s_at	3.258737
201428_at	4.434171
201429_s_at	14.126781
201430_s_at	3.683108
201431_s_at	4.317206
201432_at	10.373891
201433_s_at	9.446397
201434_at	8.167978
201435_s_at	8.296042
201436_at	5.280792
201437_s_at	7.719014
201438_at	3.931723
201439_at	6.633093
201440_at	7.60616
201441_at	10.21126
201442_s_at	4.134176
201443_s_at	10.874986
201444_s_at	9.586996
201445_at	3.428171
201446_s_at	8.596219
201447_at	7.483908
201448_at	8.578143
201449_at	6.622749
201450_s_at	7.711014
201451_x_at	4.150979
201452_at	5.901251
201453_x_at	9.725589
201454_s_at	7.104831
201455_s_at	7.512116
201456_s_at	7.503627
201457_x_at	9.492194
201458_s_at	8.239463
201459_at	7.975373
201460_at	7.862328
201461_s_at	5.264517
201462_at	7.260464
201463_s_at	11.329359
201464_x_at	5.813922
201465_s_at	5.985999
201466_s_at	3.95201
201467_s_at	5.052314
201468_s_at	4.775654
201469_s_at	6.514007
201470_at	11.046722
201471_s_at	8.7229
201472_at	9.410473
201473_at	9.349609
201474_s_at	5.761075
201475_x_at	8.731628
201476_s_at	6.532835
201477_s_at	6.768021
201478_s_at	7.686553
201479_at	8.463614
201480_s_at	7.911853
201481_s_at	7.377672
201482_at	7.285452
201483_s_at	9.04874
201484_at	8.160927
201485_s_at	7.147628
201486_at	6.944502
201487_at	9.655732
201488_x_at	9.140415
201489_at	8.419911
201490_s_at	7.758733
201491_at	8.836104
201492_s_at	14.331084
201493_s_at	9.001051
201494_at	9.502419
201495_x_at	4.987231
201496_x_at	3.94898
201497_x_at	5.552475
201498_at	8.942586
201499_s_at	9.227688
201500_s_at	10.09188
201501_s_at	7.859609
201502_s_at	11.444011
201503_at	8.52765
201504_s_at	7.464513
201505_at	2.867206
201506_at	10.683613
201507_at	7.897789
201508_at	5.136248
201509_at	7.881701
201510_at	4.576737
201511_at	8.506342
201512_s_at	7.09704
201513_at	5.672157
201514_s_at	7.606324
201515_s_at	8.450727
201516_at	6.989845
201517_at	7.703727
201518_at	8.108254
201519_at	8.493781
201520_s_at	9.020465
201521_s_at	7.264223
201522_x_at	9.410409
201523_x_at	8.941568
201524_x_at	9.944083
201525_at	4.335321
201526_at	8.387244
201527_at	10.14416
201528_at	9.517648
201529_s_at	8.596004
201530_x_at	12.012866
201531_at	9.903256
201532_at	10.145447
201533_at	8.523836
201534_s_at	9.018754
201535_at	8.746048
201536_at	9.021407
201537_s_at	7.271012
201538_s_at	6.131901
201539_s_at	6.647453
201540_at	8.724066
201541_s_at	8.703635
201542_at	8.876158
201543_s_at	7.672344
201544_x_at	9.882035
201545_s_at	7.046614
201546_at	9.550699
201547_at	3.814411
201548_s_at	5.346092
201549_x_at	5.712907
201550_x_at	13.0721
201551_s_at	7.65054
201552_at	9.666636
201553_s_at	11.350015
201554_x_at	9.360814
201555_at	7.37593
201556_s_at	6.569276
201557_at	7.478337
201558_at	8.561094
201559_s_at	6.653145
201560_at	8.671783
201561_s_at	8.328404
201562_s_at	5.4939
201563_at	5.946071
201564_s_at	4.752658
201565_s_at	9.555219
201566_x_at	7.909155
201567_s_at	7.434579
201568_at	9.695116
201569_s_at	7.228344
201570_at	7.776233
201571_s_at	7.02408
201572_x_at	7.516246
201573_s_at	7.628788
201574_at	8.575813
201575_at	9.466615
201576_s_at	9.039132
201577_at	7.627477
201578_at	4.211542
201579_at	3.437502
201580_s_at	6.792869
201581_at	7.966713
201582_at	6.134589
