#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200077_s_at	13.007326
200078_s_at	9.775913
200079_s_at	10.310693
200080_s_at	12.754212
200081_s_at	12.735563
200082_s_at	12.431647
200083_at	8.269428
200084_at	10.021825
200085_s_at	10.370197
200086_s_at	11.047852
200087_s_at	10.045093
200088_x_at	12.901392
200089_s_at	12.092965
200090_at	10.27313
200091_s_at	12.761507
200092_s_at	13.171485
200093_s_at	9.820173
200094_s_at	11.839157
200095_x_at	13.437101
200096_s_at	11.508302
200097_s_at	10.422682
200098_s_at	9.885137
200099_s_at	13.559683
200593_s_at	9.034662
200594_x_at	10.357373
200595_s_at	9.585946
200596_s_at	9.264504
200597_at	7.662768
200598_s_at	9.257424
200599_s_at	11.017736
200600_at	11.688291
200601_at	8.489473
200602_at	7.349837
200603_at	11.203448
200604_s_at	8.745003
200605_s_at	10.96351
200606_at	3.578158
200607_s_at	8.461711
200608_s_at	9.796711
200609_s_at	10.790327
200610_s_at	10.183892
200611_s_at	10.000176
200612_s_at	8.5253
200613_at	9.666714
200614_at	10.858533
200615_s_at	7.876788
200616_s_at	7.238766
200617_at	7.538163
200618_at	10.32605
200619_at	9.119542
200620_at	10.440274
200621_at	8.445715
200622_x_at	9.178768
200623_s_at	8.274008
200624_s_at	9.986628
200625_s_at	12.176338
200626_s_at	10.002966
200627_at	11.256003
200628_s_at	11.398202
200629_at	12.394416
200630_x_at	10.078175
200631_s_at	10.283316
200632_s_at	8.767773
200633_at	12.816515
200634_at	12.086095
200635_s_at	5.176663
200636_s_at	4.296471
200637_s_at	3.98393
200638_s_at	10.41384
200639_s_at	11.384019
200640_at	11.058143
200641_s_at	10.102427
200642_at	10.284233
200643_at	8.212553
200644_at	7.996185
200645_at	11.926555
200646_s_at	7.661604
200647_x_at	10.67121
200648_s_at	9.264044
200649_at	8.709422
200650_s_at	11.258578
200651_at	12.718242
200652_at	10.416842
200653_s_at	10.841305
200654_at	10.11093
200655_s_at	10.928361
200656_s_at	8.8481
200657_at	11.080021
200658_s_at	8.239487
200659_s_at	7.242629
200660_at	11.3904
200661_at	10.205612
200662_s_at	9.500989
200663_at	10.970446
200664_s_at	8.406546
200665_s_at	9.075108
200666_s_at	8.787674
200667_at	9.967996
200668_s_at	11.337045
200669_s_at	10.327801
200670_at	8.813179
200671_s_at	4.632727
200672_x_at	5.808456
200673_at	10.70378
200674_s_at	13.581993
200675_at	8.494463
200676_s_at	6.235235
200677_at	10.238166
200678_x_at	11.346522
200679_x_at	10.074609
200680_x_at	11.723484
200681_at	9.316624
200682_s_at	10.288284
200683_s_at	8.99175
200684_s_at	7.487915
200685_at	7.742801
200686_s_at	10.459284
200687_s_at	8.052868
200688_at	5.580119
200689_x_at	12.643525
200690_at	6.151142
200691_s_at	8.674414
200692_s_at	8.35709
200693_at	10.562106
200694_s_at	8.872133
200695_at	8.13115
200696_s_at	8.530583
200697_at	9.61909
200698_at	7.259008
200699_at	7.213068
200700_s_at	8.788151
200701_at	11.203321
200702_s_at	7.465935
200703_at	10.368137
200704_at	10.127382
200705_s_at	12.13452
200706_s_at	9.45459
200707_at	8.066637
200708_at	8.29384
200709_at	10.834228
200710_at	9.105004
200711_s_at	8.176952
200712_s_at	8.800837
200713_s_at	10.226882
200714_x_at	9.647281
200715_x_at	11.901429
200716_x_at	13.508844
200717_x_at	13.599558
200718_s_at	11.38748
200719_at	6.975774
200720_s_at	7.910009
200721_s_at	7.471057
200722_s_at	8.756799
200723_s_at	10.283806
200724_at	5.039509
200725_x_at	13.400374
200726_at	10.628271
200727_s_at	9.151864
200728_at	11.396487
200729_s_at	10.839632
200730_s_at	6.892843
200731_s_at	7.402738
200732_s_at	9.003594
200733_s_at	7.962904
200734_s_at	9.344887
200735_x_at	12.871001
200736_s_at	11.536037
200737_at	9.238824
200738_s_at	11.761804
200739_s_at	8.546206
200740_s_at	9.593605
200741_s_at	13.930943
200742_s_at	10.679785
200743_s_at	11.157058
200744_s_at	9.587251
200745_s_at	10.117363
200746_s_at	10.570381
200747_s_at	8.284962
200748_s_at	13.211903
200749_at	7.770124
200750_s_at	10.16952
200751_s_at	10.079787
200752_s_at	7.495793
200753_x_at	8.885379
200754_x_at	10.828287
200755_s_at	7.253133
200756_x_at	6.475524
200757_s_at	6.94046
200758_s_at	7.900632
200759_x_at	7.74535
200760_s_at	10.768891
200761_s_at	11.290464
200762_at	10.968321
200763_s_at	13.66656
200764_s_at	8.290973
200765_x_at	9.359533
200766_at	7.706592
200767_s_at	6.917167
200768_s_at	9.355132
200769_s_at	6.80184
200770_s_at	5.368313
200771_at	4.19621
200772_x_at	11.068499
200773_x_at	11.912195
200774_at	11.241808
200775_s_at	11.426028
200776_s_at	9.378641
200777_s_at	9.564878
200778_s_at	9.528058
200779_at	10.12042
200780_x_at	12.317825
200781_s_at	13.755153
200782_at	10.75852
200783_s_at	5.884483
200784_s_at	7.542175
200785_s_at	6.775713
200786_at	9.580093
200787_s_at	8.360845
200788_s_at	9.58654
200789_at	8.784739
200790_at	9.477622
200791_s_at	11.244998
200792_at	10.468342
200793_s_at	8.680731
200794_x_at	12.037636
200795_at	3.516901
200796_s_at	8.489835
200797_s_at	12.120154
200798_x_at	11.238835
200799_at	10.671681
200800_s_at	9.179829
200801_x_at	14.157723
200802_at	9.184137
200803_s_at	10.474002
200804_at	10.33637
200805_at	8.272293
200806_s_at	9.322134
200807_s_at	10.43958
200808_s_at	9.520145
200809_x_at	13.046415
200810_s_at	9.509029
200811_at	8.071857
200812_at	9.223681
200813_s_at	8.162689
200814_at	11.690442
200815_s_at	7.566206
200816_s_at	9.133967
200817_x_at	13.395641
200818_at	10.74313
200819_s_at	13.329508
200820_at	9.459171
200821_at	8.6482
200822_x_at	10.263574
200823_x_at	12.088665
200824_at	9.281775
200825_s_at	8.842479
200826_at	10.902115
200827_at	7.033097
200828_s_at	10.085467
200829_x_at	9.612866
200830_at	8.958274
200831_s_at	6.32739
200832_s_at	4.866476
200833_s_at	11.709567
200834_s_at	13.060277
200835_s_at	4.666311
200836_s_at	7.067277
200837_at	9.042476
200838_at	10.29197
200839_s_at	11.4616
200840_at	11.21448
200841_s_at	6.470697
200842_s_at	7.893137
200843_s_at	8.652892
200844_s_at	9.890665
200845_s_at	9.326373
200846_s_at	9.922606
200847_s_at	11.373565
200848_at	6.814287
200849_s_at	7.447185
200850_s_at	9.954277
200851_s_at	9.726897
200852_x_at	9.324794
200853_at	9.6165
200854_at	7.865047
200855_at	6.268609
200856_x_at	6.359995
200857_s_at	7.618619
200858_s_at	12.145175
200859_x_at	10.536161
200860_s_at	9.467948
200861_at	7.605999
200862_at	4.586018
200863_s_at	10.507116
200864_s_at	7.716633
200865_at	3.395954
200866_s_at	11.984979
200867_at	8.598095
200868_s_at	8.718021
200869_at	12.875473
200870_at	9.659476
200871_s_at	12.971092
200872_at	12.013512
200873_s_at	10.279035
200874_s_at	7.27487
200875_s_at	9.167207
200876_s_at	10.610438
200877_at	10.212643
200878_at	5.112679
200879_s_at	4.244415
200880_at	9.006788
200881_s_at	10.634683
200882_s_at	9.618865
200883_at	9.422771
200884_at	4.85655
200885_at	7.747424
200886_s_at	11.206769
200887_s_at	11.966512
200888_s_at	12.537565
200889_s_at	8.662432
200890_s_at	7.930272
200891_s_at	11.044107
200892_s_at	9.213571
200893_at	10.773593
200894_s_at	5.396798
200895_s_at	7.197765
200896_x_at	8.826434
200897_s_at	5.563558
200898_s_at	8.654702
200899_s_at	8.863946
200900_s_at	8.824625
200901_s_at	9.418898
200902_at	10.285121
200903_s_at	6.879747
200904_at	11.613323
200905_x_at	12.34409
200906_s_at	4.379502
200907_s_at	5.387984
200908_s_at	4.436352
200909_s_at	13.246436
200910_at	9.163294
200911_s_at	10.233076
200912_s_at	11.529355
200913_at	7.635749
200914_x_at	8.621963
200915_x_at	9.380278
200916_at	10.997122
200917_s_at	7.755482
200918_s_at	9.841319
200919_at	8.679493
200920_s_at	11.862089
200921_s_at	11.52295
200922_at	7.268821
200923_at	8.01771
200924_s_at	7.740092
200925_at	10.934176
200926_at	13.864999
200927_s_at	8.457929
200928_s_at	3.642515
200929_at	8.90937
200930_s_at	3.986969
200931_s_at	9.837856
200932_s_at	8.970055
200933_x_at	13.330602
200934_at	10.674904
200935_at	6.016452
200936_at	12.343629
200937_s_at	11.760728
200938_s_at	4.215438
200939_s_at	4.374952
200940_s_at	8.529524
200941_at	8.846795
200942_s_at	9.702346
200943_at	10.225779
200944_s_at	9.879256
200945_s_at	9.707649
200946_x_at	8.243248
200947_s_at	8.681842
200948_at	8.084718
200949_x_at	13.249122
200950_at	8.18858
200951_s_at	5.579808
200952_s_at	5.132019
200953_s_at	9.023001
200954_at	9.37101
200955_at	9.036504
200956_s_at	7.352439
200957_s_at	7.740259
200958_s_at	12.017422
200959_at	9.408122
200960_x_at	10.471174
200961_at	8.582864
200962_at	8.104122
200963_x_at	13.566405
200964_at	9.664557
200965_s_at	8.607489
200966_x_at	11.408577
200967_at	10.425608
200968_s_at	9.355132
200969_at	9.572025
200970_s_at	9.050047
200971_s_at	10.924852
200972_at	7.490791
200973_s_at	7.35669
200974_at	6.187029
200975_at	11.542768
200976_s_at	9.629482
200977_s_at	10.154319
200978_at	9.728297
200979_at	5.644201
200980_s_at	8.283637
200981_x_at	12.179405
200982_s_at	9.512971
200983_x_at	7.236869
200984_s_at	6.343803
200985_s_at	7.096425
200986_at	9.443463
200987_x_at	7.85261
200988_s_at	5.812991
200989_at	10.520585
200990_at	8.689164
200991_s_at	9.829418
200992_at	8.644219
200993_at	8.569769
200994_at	8.244965
200995_at	6.194573
200996_at	11.34369
200997_at	9.35495
200998_s_at	7.540468
200999_s_at	8.557073
201000_at	8.147858
201001_s_at	8.983493
201002_s_at	9.521682
201003_x_at	9.117059
201004_at	10.734486
201005_at	6.705358
201006_at	4.932015
201007_at	10.010186
201008_s_at	12.104948
201009_s_at	12.205565
201010_s_at	12.9068
201011_at	8.552618
201012_at	11.831891
201013_s_at	7.497571
201014_s_at	6.241714
201015_s_at	5.896989
201016_at	6.864255
201017_at	6.624233
201018_at	7.880812
201019_s_at	8.979133
201020_at	8.311844
201021_s_at	8.761478
201022_s_at	8.865216
201023_at	9.304772
201024_x_at	7.82896
201025_at	5.803
201026_at	3.480296
201027_s_at	7.43751
201028_s_at	9.953048
201029_s_at	10.797144
201030_x_at	11.127871
201031_s_at	10.189674
201032_at	8.580998
201033_x_at	13.068079
201034_at	10.747247
201035_s_at	6.520769
201036_s_at	6.127793
201037_at	8.527629
201038_s_at	8.140257
201039_s_at	7.863002
201040_at	9.841624
201041_s_at	12.066705
201042_at	5.088771
201043_s_at	8.282261
201044_x_at	8.016617
201045_s_at	5.797219
201046_s_at	9.184561
201047_x_at	9.421059
201048_x_at	6.070621
201049_s_at	13.739879
201050_at	7.791372
201051_at	9.742812
201052_s_at	8.752784
201053_s_at	7.740369
201054_at	8.545953
201055_s_at	7.823943
201056_at	6.393078
201057_s_at	7.937372
201058_s_at	6.336837
201059_at	6.428484
201060_x_at	9.52417
201061_s_at	10.04286
201062_at	3.529991
201063_at	6.802409
201064_s_at	8.828997
201065_s_at	8.884541
201066_at	8.921558
201067_at	7.906377
201068_s_at	9.820562
201069_at	4.373999
201070_x_at	8.771635
201071_x_at	11.147869
201072_s_at	5.407207
201073_s_at	6.953969
201074_at	8.034285
201075_s_at	7.546005
201076_at	8.323892
201077_s_at	9.855862
201078_at	10.292937
201079_at	9.184214
201080_at	7.297811
201081_s_at	5.746116
201082_s_at	7.143673
201083_s_at	6.978124
201084_s_at	10.053808
201085_s_at	8.019511
201086_x_at	10.116834
201087_at	8.278512
201088_at	8.49099
201089_at	10.429819
201090_x_at	11.657477
201091_s_at	9.102231
201092_at	8.970759
201093_x_at	9.224997
201094_at	13.26012
201095_at	7.960329
201096_s_at	8.932023
201097_s_at	9.784887
201098_at	9.300587
201099_at	8.085193
201100_s_at	9.74401
201101_s_at	7.863841
201102_s_at	7.848823
201103_x_at	10.972608
201104_x_at	10.548244
201105_at	11.558488
201106_at	10.109428
201107_s_at	4.537903
201108_s_at	7.357992
201109_s_at	5.101611
201110_s_at	3.973608
201111_at	5.974717
201112_s_at	8.459539
201113_at	9.686654
201114_x_at	9.997605
201115_at	6.451411
201116_s_at	3.942017
201117_s_at	3.187547
201118_at	9.596086
201119_s_at	10.514119
201120_s_at	8.595737
201121_s_at	9.888395
201122_x_at	7.968306
201123_s_at	8.946044
201124_at	3.629153
201125_s_at	6.56218
201126_s_at	9.247059
201127_s_at	7.725244
201128_s_at	9.268383
201129_at	8.363676
201130_s_at	3.517186
201131_s_at	3.672027
201132_at	8.99545
201133_s_at	8.721326
201134_x_at	11.639769
201135_at	9.366607
201136_at	10.384254
201137_s_at	12.128708
201138_s_at	8.557622
201139_s_at	9.039385
201140_s_at	8.323871
201141_at	3.676925
201142_at	7.601239
201143_s_at	8.395886
201144_s_at	9.065718
201145_at	9.205671
201146_at	9.224737
201147_s_at	4.301404
201148_s_at	5.646293
201149_s_at	4.323505
201150_s_at	3.471226
201151_s_at	9.44047
201152_s_at	11.191886
201153_s_at	11.356585
201154_x_at	12.917112
201155_s_at	7.855112
201156_s_at	8.394497
201157_s_at	9.180237
201158_at	6.933077
201159_s_at	5.897733
201160_s_at	9.709966
201161_s_at	9.15026
201162_at	7.932238
201163_s_at	7.548226
201164_s_at	9.262025
201165_s_at	8.614683
201166_s_at	9.905167
201167_x_at	6.775464
201168_x_at	8.24006
201169_s_at	5.330666
201170_s_at	7.897323
201171_at	5.592456
201172_x_at	10.840075
201173_x_at	8.735031
201174_s_at	9.012549
201175_at	8.852933
201176_s_at	9.536713
201177_s_at	8.826843
201178_at	9.245954
201179_s_at	8.257322
201180_s_at	9.818308
201181_at	7.567673
201182_s_at	6.169995
201183_s_at	7.478938
201184_s_at	8.333633
201185_at	5.068466
201186_at	8.365219
201187_s_at	5.321066
201188_s_at	6.644221
201189_s_at	7.139765
201190_s_at	8.162781
201191_at	7.207035
201192_s_at	7.690324
201193_at	9.356778
201194_at	8.707119
201195_s_at	7.10444
201196_s_at	8.748733
201197_at	8.694175
201198_s_at	7.631395
201199_s_at	9.2079
201200_at	9.98076
201201_at	10.887749
201202_at	8.718372
201203_s_at	5.310833
201204_s_at	7.273232
201205_at	5.209818
201206_s_at	6.599662
201207_at	6.145126
201208_s_at	5.710951
201209_at	9.674657
201210_at	10.256842
201211_s_at	7.150796
201212_at	5.141375
201213_at	6.269259
201214_s_at	8.453298
201215_at	3.602508
201216_at	10.531448
201217_x_at	13.314151
201218_at	9.029959
201219_at	6.85889
201220_x_at	9.766105
201221_s_at	8.414378
201222_s_at	9.687509
201223_s_at	8.285861
201224_s_at	7.910968
201225_s_at	9.537129
201226_at	9.503071
201227_s_at	9.931231
201228_s_at	5.387136
201229_s_at	6.642241
201230_s_at	7.152115
201231_s_at	10.925445
201232_s_at	8.695587
201233_at	7.454079
201234_at	9.675912
201235_s_at	6.611536
201236_s_at	8.853923
201237_at	8.224487
201238_s_at	9.881044
201239_s_at	9.927491
201240_s_at	10.445604
201241_at	8.863427
201242_s_at	5.641699
201243_s_at	6.160683
201244_s_at	8.605683
201245_s_at	8.889595
201246_s_at	6.720867
201247_at	7.432254
201248_s_at	7.257451
201249_at	3.750067
201250_s_at	6.429366
201251_at	10.306565
201252_at	8.282256
201253_s_at	9.35401
201254_x_at	13.162725
201255_x_at	9.089557
201256_at	9.203111
201257_x_at	13.737236
201258_at	12.482245
201259_s_at	8.466621
201260_s_at	8.02173
201261_x_at	5.934321
201262_s_at	4.761534
201263_at	8.445281
201264_at	9.138791
201265_at	4.008325
201266_at	8.096004
201267_s_at	8.205052
201268_at	10.303467
201269_s_at	5.390924
201270_x_at	7.756607
201271_s_at	8.163569
201272_at	8.530002
201273_s_at	11.316157
201274_at	9.493626
201275_at	8.804006
201276_at	7.51726
201277_s_at	9.434482
201278_at	6.811254
201279_s_at	7.443551
201280_s_at	6.885439
201281_at	7.975701
201282_at	8.296807
201283_s_at	4.778248
201284_s_at	7.194706
201285_at	9.716607
201286_at	4.423518
201287_s_at	4.824005
201288_at	12.57189
201289_at	3.806984
201290_at	10.47121
201291_s_at	3.552115
201292_at	4.378156
201293_x_at	12.790528
201294_s_at	6.931115
201295_s_at	5.480396
201296_s_at	9.750828
201297_s_at	8.051436
201298_s_at	9.612095
201299_s_at	8.692507
201300_s_at	9.394045
201301_s_at	9.437796
201302_at	8.526017
201303_at	8.888653
201304_at	8.545836
201305_x_at	9.78759
201306_s_at	11.216014
201307_at	6.376882
201308_s_at	3.524173
201309_x_at	5.133086
201310_s_at	7.486883
201311_s_at	10.734681
201312_s_at	12.040021
201313_at	4.988043
201314_at	6.554002
201315_x_at	12.097686
201316_at	7.379952
201317_s_at	10.199528
201318_s_at	12.266041
201319_at	10.648289
201320_at	7.010653
201321_s_at	8.437249
201322_at	10.601145
201323_at	6.476229
201324_at	4.07819
201325_s_at	4.134978
201326_at	7.851012
201327_s_at	8.656331
201328_at	7.345441
201329_s_at	7.144061
201330_at	8.546206
201331_s_at	9.779204
201332_s_at	7.263449
201333_s_at	4.82036
201334_s_at	7.026954
201335_s_at	3.393727
201336_at	10.524352
201337_s_at	9.291697
201338_x_at	11.094216
201339_s_at	9.525975
201340_s_at	4.235999
201341_at	6.538454
201342_at	8.95626
201343_at	8.519182
201344_at	5.252735
201345_s_at	9.340431
201346_at	7.965989
201347_x_at	8.303016
201348_at	3.650978
201349_at	8.875987
201350_at	8.359045
201351_s_at	9.363398
201352_at	10.095262
201353_s_at	8.224429
201354_s_at	8.18175
201355_s_at	6.571204
201356_at	8.990214
201357_s_at	7.135408
201358_s_at	10.321456
201359_at	9.710049
201360_at	11.425353
201361_at	8.45684
201362_at	7.821306
201363_s_at	7.631478
201364_s_at	8.13841
201365_at	8.051971
201366_at	9.368137
201367_s_at	8.878984
201368_at	11.403358
201369_s_at	9.369904
201370_s_at	5.586672
201371_s_at	9.692653
201372_s_at	3.621957
201373_at	8.274821
201374_x_at	4.441385
201375_s_at	9.029161
201376_s_at	9.318035
201377_at	7.75993
201378_s_at	8.501216
201379_s_at	7.915734
201380_at	6.949167
201381_x_at	8.585368
201382_at	5.013284
201383_s_at	8.347796
201384_s_at	9.468986
201385_at	10.150027
201386_s_at	9.544144
201387_s_at	4.65821
201388_at	7.110441
201389_at	8.168443
201390_s_at	9.820562
201391_at	7.562508
201392_s_at	7.648162
201393_s_at	8.589897
201394_s_at	8.757852
201395_at	9.289766
201396_s_at	7.056771
201397_at	6.394352
201398_s_at	10.609942
201399_s_at	9.916969
201400_at	10.40644
201401_s_at	8.463352
201402_at	6.909202
201403_s_at	9.276836
201404_x_at	7.986
201405_s_at	8.688869
201406_at	12.895676
201407_s_at	8.228856
201408_at	8.783757
201409_s_at	9.005909
201410_at	9.612489
201411_s_at	8.956596
201412_at	9.331556
201413_at	8.903762
201414_s_at	7.743658
201415_at	7.254464
201416_at	5.307805
201417_at	6.908926
201418_s_at	7.012274
201419_at	7.312486
201420_s_at	7.706906
201421_s_at	7.752731
201422_at	13.173876
201423_s_at	7.570884
201424_s_at	7.070488
201425_at	10.074282
201426_s_at	12.630506
201427_s_at	3.034747
201428_at	4.323505
201429_s_at	13.890084
201430_s_at	3.575786
201431_s_at	4.50268
201432_at	10.570162
201433_s_at	9.308187
201434_at	8.303833
201435_s_at	7.817931
201436_at	5.343175
201437_s_at	7.48725
201438_at	3.900863
201439_at	6.603914
201440_at	7.763656
201441_at	10.301361
201442_s_at	4.299704
201443_s_at	11.094375
201444_s_at	10.14582
201445_at	3.16195
201446_s_at	8.649793
201447_at	7.50813
201448_at	8.604606
201449_at	6.674824
201450_s_at	7.813051
201451_x_at	4.439314
201452_at	5.425889
201453_x_at	9.532513
201454_s_at	7.098443
201455_s_at	7.316515
201456_s_at	7.318139
201457_x_at	9.502139
201458_s_at	8.100661
201459_at	8.005136
201460_at	7.759058
201461_s_at	5.534429
201462_at	6.720819
201463_s_at	11.473191
201464_x_at	5.812284
201465_s_at	6.25311
201466_s_at	3.624913
201467_s_at	5.265429
201468_s_at	4.812642
201469_s_at	6.632103
201470_at	10.857877
201471_s_at	8.799103
201472_at	9.461656
201473_at	9.662339
201474_s_at	5.38058
201475_x_at	8.620359
201476_s_at	7.008347
201477_s_at	7.43698
201478_s_at	7.998225
201479_at	8.597877
201480_s_at	8.276896
201481_s_at	7.719915
201482_at	7.102261
201483_s_at	9.124543
201484_at	8.025513
201485_s_at	7.485692
201486_at	7.32206
201487_at	9.873006
201488_x_at	9.122218
201489_at	8.221314
201490_s_at	7.655018
201491_at	8.794308
201492_s_at	14.230247
201493_s_at	9.00583
201494_at	9.553966
201495_x_at	4.953935
201496_x_at	4.009871
201497_x_at	5.415324
201498_at	8.808904
201499_s_at	8.982284
201500_s_at	10.14979
201501_s_at	8.091688
201502_s_at	10.968963
201503_at	8.345495
201504_s_at	7.433525
201505_at	3.1697
201506_at	10.850553
201507_at	7.95824
201508_at	4.857373
201509_at	7.970323
201510_at	4.682749
201511_at	8.267823
201512_s_at	7.19461
201513_at	6.070873
201514_s_at	7.261682
201515_s_at	8.714591
201516_at	7.576512
201517_at	7.506746
201518_at	8.081206
201519_at	8.421769
201520_s_at	9.309743
201521_s_at	7.093368
201522_x_at	9.266238
201523_x_at	8.787505
201524_x_at	9.87558
201525_at	4.697031
201526_at	8.323231
201527_at	10.165727
201528_at	9.387741
201529_s_at	8.340085
201530_x_at	11.790959
201531_at	9.98124
201532_at	10.012229
201533_at	7.988627
201534_s_at	9.149089
201535_at	8.680152
201536_at	8.751408
201537_s_at	6.926865
201538_s_at	5.740582
201539_s_at	6.290669
201540_at	7.707513
201541_s_at	8.695506
201542_at	8.527231
201543_s_at	7.34262
201544_x_at	9.690978
201545_s_at	6.553419
201546_at	9.495477
201547_at	3.884255
201548_s_at	5.410177
201549_x_at	5.871294
201550_x_at	13.034147
201551_s_at	7.535715
201552_at	9.582858
201553_s_at	11.349219
201554_x_at	9.78822
201555_at	7.334584
201556_s_at	6.811423
201557_at	7.430321
201558_at	8.564393
201559_s_at	7.007054
201560_at	8.715637
201561_s_at	8.505696
201562_s_at	5.511409
201563_at	5.892522
201564_s_at	4.957004
201565_s_at	10.086992
201566_x_at	8.47871
201567_s_at	7.368903
201568_at	9.675373
201569_s_at	7.190467
201570_at	7.694767
201571_s_at	7.133126
201572_x_at	7.558092
201573_s_at	7.892156
201574_at	8.332162
201575_at	9.425461
201576_s_at	9.020826
201577_at	7.712351
201578_at	4.098237
201579_at	3.722684
201580_s_at	7.46031
201581_at	8.70248
201582_at	6.61694
201583_s_at	8.496293
201584_s_at	8.994253
201585_s_at	7.510803
201586_s_at	9.810854
201587_s_at	8.779531
201588_at	9.750622
201589_at	8.867622
201590_x_at	12.413888
201591_s_at	9.054748
201592_at	11.348285
201593_s_at	9.365728
201594_s_at	8.274522
201595_s_at	9.153719
201596_x_at	4.821391
201597_at	10.780222
201598_s_at	7.141657
201599_at	9.699199
201600_at	10.663844
201601_x_at	11.563372
201602_s_at	7.656759
201603_at	8.942104
201604_s_at	7.939335
201605_x_at	8.692731
201606_s_at	8.509155
201607_at	6.302053
201608_s_at	8.305089
201609_x_at	7.332724
201610_at	4.424836
201611_s_at	5.54208
201612_at	9.099478
201613_s_at	8.215556
201614_s_at	7.137292
201615_x_at	5.491033
201616_s_at	4.171928
201617_x_at	3.473779
201618_x_at	7.815629
201619_at	10.046406
201620_at	7.595485
201621_at	6.298827
201622_at	8.636162
201623_s_at	8.576612
201624_at	7.345356
201625_s_at	5.855223
201626_at	8.186965
201627_s_at	7.495927
201628_s_at	8.723727
201629_s_at	8.050078
201630_s_at	8.520753
201631_s_at	8.748602
201632_at	8.924251
201633_s_at	6.873059
201634_s_at	6.376882
201635_s_at	8.301691
201636_at	6.494909
201637_s_at	9.227549
201638_s_at	4.43475
201639_s_at	7.892648
201640_x_at	7.506481
201641_at	9.441858
201642_at	10.420805
201643_x_at	7.912858
201644_at	7.757342
201645_at	3.516047
201646_at	7.52509
201647_s_at	6.119568
201648_at	10.813159
201649_at	10.970971
201650_at	3.889152
201651_s_at	9.658782
201652_at	9.545034
201653_at	9.277212
201654_s_at	4.108663
201655_s_at	5.900602
201656_at	7.087577
201657_at	5.958076
201658_at	6.822004
201659_s_at	7.021771
201660_at	7.031274
201661_s_at	7.028122
201662_s_at	6.840714
201663_s_at	7.344533
201664_at	7.853367
201665_x_at	13.4142
201666_at	10.476649
201667_at	3.35818
201668_x_at	7.011722
201669_s_at	10.407945
201670_s_at	8.435882
201671_x_at	7.776838
201672_s_at	9.076186
201673_s_at	6.949047
201674_s_at	6.609737
201675_at	7.185909
201676_x_at	10.546317
201677_at	5.797238
201678_s_at	6.706095
201679_at	5.924766
201680_x_at	8.619426
201681_s_at	5.003143
201682_at	8.854871
201683_x_at	7.113133
201684_s_at	8.208319
201685_s_at	7.431746
201686_x_at	6.831145
201687_s_at	8.302985
201688_s_at	6.565362
201689_s_at	6.274023
201690_s_at	7.480463
201691_s_at	3.48431
201692_at	7.09341
201693_s_at	4.836116
201694_s_at	6.093904
201695_s_at	8.555814
201696_at	9.02131
201697_s_at	8.39017
201698_s_at	9.138132
201699_at	9.04044
201700_at	10.807751
201701_s_at	6.595451
201702_s_at	6.052312
201703_s_at	7.012278
201704_at	7.321945
201705_at	8.853003
201706_s_at	7.478798
201707_at	6.374278
201708_s_at	6.149082
201709_s_at	7.612337
201710_at	6.687402
201711_x_at	7.839686
201712_s_at	6.749004
