#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200068_s_at	10.350357
200069_at	7.824283
200070_at	8.483298
200071_at	9.04136
200072_s_at	9.618687
200073_s_at	10.293671
200074_s_at	12.345657
200075_s_at	9.300887
200076_s_at	8.161387
200077_s_at	12.741596
200078_s_at	9.553514
200079_s_at	10.197021
200080_s_at	12.641993
200081_s_at	12.920094
200082_s_at	12.804977
200083_at	8.701276
200084_at	9.76944
200085_s_at	10.500469
200086_s_at	11.301493
200087_s_at	9.914521
200088_x_at	13.040381
200089_s_at	12.149983
200090_at	10.37515
200091_s_at	12.798669
200092_s_at	13.512638
200093_s_at	10.402236
200094_s_at	12.191086
200095_x_at	13.652662
200096_s_at	11.503988
200097_s_at	10.318095
200098_s_at	9.833509
200099_s_at	13.586573
200593_s_at	9.102373
200594_x_at	10.335862
200595_s_at	9.753372
200596_s_at	9.439669
200597_at	7.747963
200598_s_at	8.446196
200599_s_at	10.762544
200600_at	11.864865
200601_at	8.781177
200602_at	7.762629
200603_at	11.183848
200604_s_at	8.342326
200605_s_at	10.732464
200606_at	3.491884
200607_s_at	8.010348
200608_s_at	9.790052
200609_s_at	10.898701
200610_s_at	10.390778
200611_s_at	10.324655
200612_s_at	8.650368
200613_at	9.572684
200614_at	10.991387
200615_s_at	7.239887
200616_s_at	7.440387
200617_at	7.794587
200618_at	10.362325
200619_at	9.174502
200620_at	10.349803
200621_at	8.75453
200622_x_at	9.447782
200623_s_at	8.726741
200624_s_at	9.727506
200625_s_at	12.158314
200626_s_at	10.11469
200627_at	11.185231
200628_s_at	10.699227
200629_at	11.886209
200630_x_at	10.377571
200631_s_at	10.606107
200632_s_at	9.129096
200633_at	12.912912
200634_at	12.187724
200635_s_at	5.145109
200636_s_at	4.157912
200637_s_at	3.604622
200638_s_at	10.743412
200639_s_at	11.451229
200640_at	11.067401
200641_s_at	10.010426
200642_at	10.336744
200643_at	8.284768
200644_at	8.564471
200645_at	11.770208
200646_s_at	7.335446
200647_x_at	10.157645
200648_s_at	8.545769
200649_at	8.600984
200650_s_at	10.890829
200651_at	12.86609
200652_at	10.417685
200653_s_at	11.411948
200654_at	9.943238
200655_s_at	11.505994
200656_s_at	8.95433
200657_at	11.005049
200658_s_at	8.004329
200659_s_at	7.056853
200660_at	11.360461
200661_at	10.447101
200662_s_at	9.449771
200663_at	10.895246
200664_s_at	8.249396
200665_s_at	10.181618
200666_s_at	8.885379
200667_at	9.953122
200668_s_at	11.063133
200669_s_at	9.907647
200670_at	8.361487
200671_s_at	4.630919
200672_x_at	6.247002
200673_at	10.581858
200674_s_at	13.848781
200675_at	9.047714
200676_s_at	6.648207
200677_at	10.462015
200678_x_at	11.29
200679_x_at	10.111837
200680_x_at	11.822152
200681_at	9.086542
200682_s_at	10.095709
200683_s_at	9.0537
200684_s_at	7.715974
200685_at	7.79845
200686_s_at	10.583488
200687_s_at	7.985436
200688_at	5.689672
200689_x_at	12.88854
200690_at	6.16026
200691_s_at	8.899958
200692_s_at	8.246484
200693_at	10.545743
200694_s_at	9.137499
200695_at	8.562834
200696_s_at	8.918054
200697_at	9.589068
200698_at	6.825823
200699_at	7.367935
200700_s_at	8.74628
200701_at	10.863794
200702_s_at	7.639367
200703_at	10.57248
200704_at	9.893952
200705_s_at	12.387732
200706_s_at	9.312677
200707_at	8.300034
200708_at	8.223718
200709_at	10.812933
200710_at	9.456315
200711_s_at	8.484054
200712_s_at	8.334041
200713_s_at	10.063874
200714_x_at	9.715364
200715_x_at	12.194751
200716_x_at	13.760937
200717_x_at	13.612687
200718_s_at	11.437889
200719_at	7.043466
200720_s_at	7.897818
200721_s_at	7.702762
200722_s_at	8.37915
200723_s_at	10.124419
200724_at	5.045341
200725_x_at	13.462978
200726_at	10.71911
200727_s_at	8.455614
200728_at	11.702036
200729_s_at	10.868767
200730_s_at	6.51522
200731_s_at	6.947496
200732_s_at	8.869419
200733_s_at	7.612559
200734_s_at	9.168476
200735_x_at	12.844752
200736_s_at	11.698523
200737_at	8.746181
200738_s_at	11.612934
200739_s_at	8.357734
200740_s_at	9.649006
200741_s_at	13.944095
200742_s_at	10.011972
200743_s_at	10.898002
200744_s_at	9.180442
200745_s_at	10.036054
200746_s_at	10.590766
200747_s_at	8.508286
200748_s_at	13.284335
200749_at	8.24351
200750_s_at	10.17832
200751_s_at	9.81778
200752_s_at	7.811114
200753_x_at	8.616563
200754_x_at	10.74815
200755_s_at	7.26189
200756_x_at	6.261305
200757_s_at	6.894902
200758_s_at	8.28044
200759_x_at	7.921167
200760_s_at	10.755963
200761_s_at	11.755686
200762_at	10.945683
200763_s_at	13.722542
200764_s_at	8.196621
200765_x_at	8.75125
200766_at	8.366359
200767_s_at	6.642567
200768_s_at	9.282504
200769_s_at	6.38493
200770_s_at	5.040401
200771_at	4.620356
200772_x_at	11.331048
200773_x_at	11.920998
200774_at	10.926802
200775_s_at	11.452137
200776_s_at	9.032554
200777_s_at	9.671704
200778_s_at	8.749044
200779_at	10.405126
200780_x_at	12.548548
200781_s_at	13.807548
200782_at	10.502999
200783_s_at	5.900043
200784_s_at	7.436935
200785_s_at	6.801144
200786_at	9.547007
200787_s_at	7.707183
200788_s_at	9.585641
200789_at	8.771853
200790_at	9.686911
200791_s_at	11.334431
200792_at	10.571866
200793_s_at	8.721154
200794_x_at	11.883181
200795_at	3.306134
200796_s_at	7.399845
200797_s_at	12.108369
200798_x_at	10.878409
200799_at	10.410903
200800_s_at	9.070018
200801_x_at	14.065881
200802_at	9.156164
200803_s_at	10.068412
200804_at	10.379426
200805_at	8.273804
200806_s_at	8.974611
200807_s_at	10.35461
200808_s_at	9.731213
200809_x_at	13.218167
200810_s_at	9.525806
200811_at	8.263384
200812_at	9.21609
200813_s_at	7.792292
200814_at	11.482139
200815_s_at	7.89586
200816_s_at	8.999084
200817_x_at	13.608118
200818_at	10.885076
200819_s_at	13.629318
200820_at	9.263512
200821_at	8.513586
200822_x_at	10.425503
200823_x_at	12.599521
200824_at	9.699679
200825_s_at	8.798218
200826_at	11.246713
200827_at	7.149479
200828_s_at	9.801006
200829_x_at	9.462884
200830_at	8.91005
200831_s_at	6.247852
200832_s_at	5.24801
200833_s_at	12.108652
200834_s_at	13.296734
200835_s_at	4.263578
200836_s_at	7.09559
200837_at	9.296082
200838_at	10.106646
200839_s_at	11.251446
200840_at	11.31838
200841_s_at	5.763835
200842_s_at	8.098171
200843_s_at	8.587837
200844_s_at	9.91049
200845_s_at	9.501581
200846_s_at	10.122774
200847_s_at	11.5267
200848_at	7.208261
200849_s_at	7.777348
200850_s_at	10.044348
200851_s_at	9.531015
200852_x_at	9.490487
200853_at	9.644038
200854_at	7.941369
200855_at	6.380997
200856_x_at	6.309883
200857_s_at	7.946031
200858_s_at	12.36991
200859_x_at	11.054214
200860_s_at	9.363695
200861_at	7.895087
200862_at	4.803969
200863_s_at	10.939362
200864_s_at	8.647567
200865_at	3.330855
200866_s_at	12.071396
200867_at	8.307135
200868_s_at	8.27509
200869_at	13.029747
200870_at	9.425978
200871_s_at	12.865234
200872_at	12.3141
200873_s_at	10.413169
200874_s_at	7.553464
200875_s_at	8.923182
200876_s_at	10.478189
200877_at	10.303716
200878_at	4.740626
200879_s_at	4.34519
200880_at	8.863656
200881_s_at	10.664061
200882_s_at	9.529771
200883_at	9.093817
200884_at	4.672887
200885_at	8.365705
200886_s_at	11.151702
200887_s_at	11.868076
200888_s_at	12.656807
200889_s_at	8.115954
200890_s_at	7.541567
200891_s_at	11.133914
200892_s_at	8.990669
200893_at	10.644521
200894_s_at	5.24975
200895_s_at	7.322593
200896_x_at	9.155249
200897_s_at	6.253606
200898_s_at	8.379116
200899_s_at	8.819006
200900_s_at	8.603514
200901_s_at	9.59504
200902_at	10.193043
200903_s_at	6.994276
200904_at	11.587899
200905_x_at	12.317393
200906_s_at	4.460856
200907_s_at	5.701479
200908_s_at	4.311808
200909_s_at	13.410901
200910_at	9.498262
200911_s_at	10.100385
200912_s_at	11.645762
200913_at	7.857246
200914_x_at	8.60055
200915_x_at	9.327803
200916_at	11.672782
200917_s_at	7.033247
200918_s_at	9.797429
200919_at	8.850094
200920_s_at	11.691719
200921_s_at	11.414067
200922_at	7.164112
200923_at	7.712864
200924_s_at	7.91913
200925_at	10.926302
200926_at	13.922411
200927_s_at	8.629294
200928_s_at	3.581041
200929_at	8.699798
200930_s_at	3.802026
200931_s_at	9.821031
200932_s_at	9.006629
200933_x_at	13.416969
200934_at	10.438429
200935_at	6.301055
200936_at	12.456015
200937_s_at	12.158452
200938_s_at	3.813282
200939_s_at	4.021974
200940_s_at	8.407699
200941_at	8.785957
200942_s_at	9.572468
200943_at	10.511025
200944_s_at	10.259121
200945_s_at	9.630829
200946_x_at	7.575778
200947_s_at	8.460625
200948_at	7.810717
200949_x_at	13.448972
200950_at	7.854108
200951_s_at	5.413462
200952_s_at	5.259531
200953_s_at	9.469355
200954_at	9.679581
200955_at	9.24047
200956_s_at	7.583727
200957_s_at	7.783798
200958_s_at	11.437132
200959_at	9.507949
200960_x_at	10.519683
200961_at	8.69377
200962_at	8.373033
200963_x_at	13.839365
200964_at	9.819583
200965_s_at	9.402882
200966_x_at	11.422011
200967_at	10.577747
200968_s_at	9.543822
200969_at	9.185955
200970_s_at	8.798397
200971_s_at	10.890269
200972_at	8.130357
200973_s_at	7.402317
200974_at	6.177259
200975_at	10.911749
200976_s_at	9.550664
200977_s_at	9.957227
200978_at	9.616296
200979_at	6.468402
200980_s_at	8.001083
200981_x_at	12.361228
200982_s_at	9.483482
200983_x_at	7.325867
200984_s_at	6.547445
200985_s_at	7.26056
200986_at	8.727299
200987_x_at	7.514264
200988_s_at	5.679324
200989_at	10.50323
200990_at	9.20458
200991_s_at	9.678244
200992_at	8.754358
200993_at	8.603157
200994_at	8.455588
200995_at	6.563196
200996_at	11.417477
200997_at	9.415155
200998_s_at	7.961429
200999_s_at	8.554378
201000_at	8.436895
201001_s_at	8.527663
201002_s_at	9.569747
201003_x_at	8.974719
201004_at	10.74207
201005_at	9.603333
201006_at	4.812006
201007_at	9.618528
201008_s_at	11.66572
201009_s_at	12.102239
201010_s_at	12.77446
201011_at	8.748698
201012_at	11.691265
201013_s_at	7.637523
201014_s_at	6.337371
201015_s_at	5.921123
201016_at	6.795129
201017_at	6.066093
201018_at	7.722365
201019_s_at	8.958376
201020_at	8.631217
201021_s_at	8.528619
201022_s_at	9.020971
201023_at	9.509911
201024_x_at	8.57676
201025_at	5.877039
201026_at	3.612352
201027_s_at	7.684766
201028_s_at	10.153139
201029_s_at	11.062908
201030_x_at	11.589855
201031_s_at	10.204403
201032_at	8.674644
201033_x_at	13.147929
201034_at	10.883811
201035_s_at	6.442178
201036_s_at	6.258007
201037_at	8.356829
201038_s_at	8.246109
201039_s_at	7.757435
201040_at	10.028903
201041_s_at	10.534086
201042_at	5.042835
201043_s_at	7.805545
201044_x_at	6.423804
201045_s_at	5.361044
201046_s_at	9.317498
201047_x_at	9.351915
201048_x_at	5.38909
201049_s_at	13.855515
201050_at	8.221704
201051_at	9.688335
201052_s_at	8.682942
201053_s_at	7.720785
201054_at	8.693604
201055_s_at	7.488212
201056_at	6.393396
201057_s_at	7.949438
201058_s_at	5.793493
201059_at	7.213607
201060_x_at	9.078029
201061_s_at	10.059312
201062_at	3.33681
201063_at	6.251334
201064_s_at	9.050196
201065_s_at	8.982962
201066_at	8.653101
201067_at	7.956547
201068_s_at	9.880117
201069_at	4.305825
201070_x_at	8.450038
201071_x_at	11.010372
201072_s_at	5.187833
201073_s_at	6.759361
201074_at	8.148085
201075_s_at	7.317846
201076_at	8.44026
201077_s_at	9.983155
201078_at	9.999442
201079_at	9.474475
201080_at	7.681008
201081_s_at	5.769354
201082_s_at	7.426266
201083_s_at	7.004115
201084_s_at	10.093201
201085_s_at	7.902588
201086_x_at	10.092795
201087_at	8.27558
201088_at	8.331879
201089_at	10.269556
201090_x_at	11.98336
201091_s_at	9.152889
201092_at	8.860738
201093_x_at	9.060977
201094_at	13.380986
201095_at	7.765856
201096_s_at	8.502058
201097_s_at	9.861229
201098_at	9.091329
201099_at	8.065652
201100_s_at	9.812693
201101_s_at	7.269593
201102_s_at	8.132563
201103_x_at	10.91936
201104_x_at	10.166736
201105_at	11.685892
201106_at	10.45468
201107_s_at	4.608786
201108_s_at	7.201592
201109_s_at	4.78068
201110_s_at	4.078413
201111_at	6.295362
201112_s_at	8.830661
201113_at	9.486215
201114_x_at	9.994298
201115_at	7.062293
201116_s_at	3.956695
201117_s_at	3.091227
201118_at	9.263958
201119_s_at	10.605784
201120_s_at	8.981068
201121_s_at	10.393204
201122_x_at	8.758755
201123_s_at	9.781136
201124_at	4.053859
201125_s_at	7.240535
201126_s_at	9.230981
201127_s_at	7.623803
201128_s_at	9.261304
201129_at	7.969019
201130_s_at	3.680332
201131_s_at	3.737166
201132_at	8.789504
201133_s_at	8.76245
201134_x_at	11.918263
201135_at	9.04859
201136_at	10.477034
201137_s_at	12.054658
201138_s_at	8.361723
201139_s_at	9.009931
201140_s_at	7.788563
201141_at	3.380225
201142_at	7.78149
201143_s_at	8.25573
201144_s_at	8.742981
201145_at	9.32515
201146_at	9.244725
201147_s_at	4.298725
201148_s_at	5.187239
201149_s_at	4.127704
201150_s_at	3.483827
201151_s_at	9.138332
201152_s_at	11.407337
201153_s_at	11.336246
201154_x_at	13.153861
201155_s_at	8.108103
201156_s_at	7.774259
201157_s_at	8.974974
201158_at	7.151029
201159_s_at	5.928076
201160_s_at	9.955243
201161_s_at	8.915137
201162_at	7.970192
201163_s_at	7.525871
201164_s_at	9.368293
201165_s_at	8.644447
201166_s_at	9.956253
201167_x_at	6.474359
201168_x_at	8.533299
201169_s_at	5.536275
201170_s_at	7.895552
201171_at	5.309312
201172_x_at	10.714656
201173_x_at	8.61576
201174_s_at	9.244775
201175_at	8.817098
201176_s_at	9.572668
201177_s_at	9.119732
201178_at	9.416534
201179_s_at	8.009102
201180_s_at	9.662758
201181_at	7.257441
201182_s_at	5.847718
201183_s_at	7.913215
201184_s_at	8.778535
201185_at	4.851414
201186_at	8.195146
201187_s_at	5.131399
201188_s_at	7.091205
201189_s_at	7.885349
201190_s_at	7.926759
201191_at	7.293934
201192_s_at	7.570961
201193_at	9.295688
201194_at	9.041711
201195_s_at	6.768723
201196_s_at	8.69502
201197_at	8.962559
201198_s_at	7.466236
201199_s_at	9.130494
201200_at	9.915097
201201_at	10.717676
201202_at	8.699572
201203_s_at	5.671387
201204_s_at	7.520511
201205_at	5.205289
201206_s_at	6.840653
201207_at	6.270146
201208_s_at	5.609448
201209_at	9.870796
201210_at	10.233764
201211_s_at	6.613551
201212_at	5.389771
201213_at	6.07368
201214_s_at	8.247677
201215_at	3.49867
201216_at	10.399373
201217_x_at	13.51181
201218_at	8.719968
201219_at	7.02777
201220_x_at	9.810469
201221_s_at	8.87587
201222_s_at	9.743404
201223_s_at	8.418585
201224_s_at	8.083769
201225_s_at	9.499518
201226_at	9.570187
201227_s_at	10.155084
201228_s_at	5.733711
201229_s_at	6.228197
201230_s_at	7.108346
201231_s_at	11.033148
201232_s_at	8.868291
201233_at	7.519701
201234_at	9.679654
201235_s_at	6.63862
201236_s_at	8.866928
201237_at	8.896531
201238_s_at	10.05857
201239_s_at	9.393819
201240_s_at	10.149063
201241_at	8.949952
201242_s_at	6.152937
201243_s_at	6.098117
201244_s_at	8.665785
201245_s_at	8.829526
201246_s_at	6.972797
201247_at	7.650968
201248_s_at	7.704365
201249_at	3.763472
201250_s_at	6.415631
201251_at	10.645439
201252_at	8.300713
201253_s_at	9.255497
201254_x_at	13.162792
201255_x_at	9.147213
201256_at	9.305549
201257_x_at	13.859743
201258_at	12.957634
201259_s_at	8.28044
201260_s_at	8.201785
201261_x_at	5.740714
201262_s_at	4.220083
201263_at	8.661128
201264_at	9.324499
201265_at	4.16777
201266_at	8.241071
201267_s_at	7.969347
201268_at	10.495181
201269_s_at	5.368144
201270_x_at	7.87556
201271_s_at	8.362344
201272_at	8.32892
201273_s_at	11.273252
201274_at	9.390633
201275_at	8.617358
201276_at	7.724675
201277_s_at	9.599179
201278_at	7.846871
201279_s_at	7.964201
201280_s_at	7.887758
201281_at	8.035922
201282_at	7.966922
201283_s_at	5.189701
201284_s_at	7.46812
201285_at	9.894862
201286_at	4.235415
201287_s_at	4.454755
201288_at	12.521445
201289_at	3.960732
201290_at	10.556875
201291_s_at	3.578977
201292_at	4.112171
201293_x_at	12.809128
201294_s_at	7.270637
201295_s_at	4.84338
201296_s_at	10.051359
201297_s_at	7.862577
201298_s_at	9.462563
201299_s_at	7.932132
201300_s_at	9.337929
201301_s_at	9.30577
201302_at	8.996938
201303_at	8.999419
201304_at	8.945154
201305_x_at	10.258228
201306_s_at	11.455152
201307_at	7.111102
201308_s_at	3.759239
201309_x_at	4.876259
201310_s_at	7.667358
201311_s_at	10.087274
201312_s_at	11.719154
201313_at	6.617751
201314_at	6.683675
201315_x_at	12.567355
201316_at	7.54641
201317_s_at	10.238161
201318_s_at	12.401893
201319_at	10.836353
201320_at	7.35062
201321_s_at	8.496672
201322_at	10.577774
201323_at	6.476766
201324_at	5.245802
201325_s_at	4.425255
201326_at	8.076637
201327_s_at	8.75004
201328_at	7.258873
201329_s_at	6.656412
201330_at	8.465171
201331_s_at	9.942984
201332_s_at	7.70538
201333_s_at	5.119395
201334_s_at	7.745065
201335_s_at	3.626162
201336_at	10.172445
201337_s_at	7.845365
201338_x_at	11.159339
201339_s_at	9.317792
201340_s_at	4.243444
201341_at	6.450036
201342_at	9.062148
201343_at	8.69831
201344_at	5.532374
201345_s_at	9.202382
201346_at	8.230469
201347_x_at	7.934135
201348_at	4.273829
201349_at	8.940432
201350_at	8.455588
201351_s_at	9.260748
201352_at	10.163993
201353_s_at	8.519143
201354_s_at	8.03867
201355_s_at	6.422332
201356_at	8.781296
201357_s_at	7.033394
201358_s_at	10.441215
201359_at	9.677426
201360_at	11.482835
201361_at	8.477276
201362_at	7.810989
201363_s_at	7.820593
201364_s_at	7.952857
201365_at	8.049706
201366_at	9.119104
201367_s_at	9.473541
201368_at	11.608025
201369_s_at	9.958947
201370_s_at	5.79483
201371_s_at	9.774877
201372_s_at	3.811167
201373_at	8.486877
201374_x_at	4.218243
201375_s_at	8.872123
201376_s_at	9.009625
201377_at	7.575521
201378_s_at	8.50177
201379_s_at	8.262262
201380_at	6.566039
201381_x_at	8.577461
201382_at	5.054039
201383_s_at	7.805147
201384_s_at	9.282442
201385_at	10.177546
201386_s_at	9.277244
201387_s_at	4.809433
201388_at	7.373567
201389_at	8.508286
201390_s_at	9.865556
201391_at	7.605593
201392_s_at	7.637523
201393_s_at	8.639069
201394_s_at	8.98235
201395_at	9.516932
201396_s_at	7.285943
201397_at	5.74481
201398_s_at	10.719419
201399_s_at	9.470172
201400_at	10.539143
201401_s_at	8.513314
201402_at	6.799659
201403_s_at	9.552828
201404_x_at	7.387649
201405_s_at	8.502331
201406_at	13.132346
201407_s_at	8.276278
201408_at	8.733038
201409_s_at	8.836151
201410_at	9.543468
201411_s_at	9.138319
201412_at	9.500369
201413_at	8.582591
201414_s_at	8.103039
201415_at	7.361104
201416_at	5.256681
201417_at	6.888569
201418_s_at	7.172388
201419_at	7.606486
201420_s_at	7.668649
201421_s_at	7.473104
201422_at	13.028591
201423_s_at	7.894985
201424_s_at	7.444431
201425_at	9.77118
201426_s_at	12.829808
201427_s_at	3.13007
201428_at	4.592401
201429_s_at	14.082766
201430_s_at	3.564879
201431_s_at	4.317833
201432_at	10.724805
201433_s_at	9.439112
201434_at	8.364803
201435_s_at	8.119077
201436_at	5.484393
201437_s_at	7.954712
201438_at	3.718813
201439_at	6.734097
201440_at	7.551786
201441_at	10.417287
201442_s_at	4.072138
201443_s_at	10.949797
201444_s_at	9.366093
201445_at	3.318408
201446_s_at	8.196703
201447_at	7.450744
201448_at	8.651289
201449_at	6.920319
201450_s_at	7.553503
201451_x_at	4.31042
201452_at	5.639791
201453_x_at	9.456255
201454_s_at	7.329819
201455_s_at	7.961479
201456_s_at	7.421654
201457_x_at	9.349012
201458_s_at	8.275486
201459_at	8.087689
201460_at	7.797951
201461_s_at	6.288481
201462_at	7.43259
201463_s_at	11.411013
201464_x_at	5.78486
201465_s_at	5.956047
201466_s_at	3.587984
201467_s_at	4.955574
201468_s_at	4.910898
201469_s_at	6.492319
201470_at	11.046332
201471_s_at	8.968209
201472_at	9.300071
201473_at	9.17448
201474_s_at	5.528005
201475_x_at	8.737027
201476_s_at	6.702677
201477_s_at	7.545122
201478_s_at	7.994941
201479_at	8.663471
201480_s_at	8.123003
201481_s_at	7.856006
201482_at	7.152495
201483_s_at	8.99322
201484_at	8.111527
201485_s_at	7.460555
201486_at	7.733091
201487_at	9.665502
201488_x_at	9.229168
201489_at	7.917784
201490_s_at	6.879788
201491_at	8.549943
201492_s_at	14.309413
201493_s_at	8.89297
201494_at	9.385645
201495_x_at	4.767357
201496_x_at	4.009664
201497_x_at	5.819998
201498_at	9.019572
201499_s_at	9.071449
201500_s_at	9.971849
201501_s_at	7.894746
201502_s_at	10.631055
201503_at	8.604431
201504_s_at	7.101711
201505_at	2.980242
201506_at	10.837749
201507_at	7.965695
201508_at	5.764825
201509_at	8.071968
201510_at	4.51143
201511_at	8.312408
201512_s_at	7.19107
201513_at	6.074734
201514_s_at	7.345328
201515_s_at	8.655112
201516_at	7.424914
201517_at	7.869979
201518_at	8.271458
201519_at	8.678059
201520_s_at	9.101067
201521_s_at	7.088174
201522_x_at	9.490737
201523_x_at	8.604431
201524_x_at	9.766272
201525_at	4.546222
201526_at	8.444434
201527_at	10.1437
201528_at	10.256833
201529_s_at	8.997746
201530_x_at	11.956868
201531_at	9.731178
201532_at	9.838547
201533_at	8.251671
201534_s_at	9.026951
201535_at	8.916662
201536_at	8.617379
201537_s_at	6.662538
201538_s_at	5.720673
201539_s_at	5.623946
201540_at	7.68617
201541_s_at	8.711483
201542_at	9.103387
201543_s_at	7.514656
201544_x_at	9.737635
201545_s_at	7.106843
201546_at	9.741741
201547_at	3.787738
201548_s_at	5.720673
201549_x_at	5.972868
201550_x_at	12.941272
201551_s_at	7.765529
201552_at	9.518266
201553_s_at	11.322879
201554_x_at	9.203913
201555_at	7.524027
201556_s_at	6.854825
201557_at	7.76972
201558_at	8.636503
201559_s_at	6.187942
201560_at	9.065534
201561_s_at	8.619086
201562_s_at	5.36059
201563_at	6.093664
201564_s_at	4.573264
201565_s_at	10.02162
201566_x_at	8.127181
201567_s_at	7.642713
201568_at	9.727828
201569_s_at	7.583228
201570_at	7.789459
201571_s_at	6.966289
201572_x_at	7.618701
201573_s_at	7.747963
201574_at	8.623101
201575_at	9.588198
201576_s_at	8.894558
201577_at	7.765363
201578_at	4.020917
201579_at	3.439733
201580_s_at	7.839266
201581_at	8.424977
201582_at	5.816846
201583_s_at	8.14523
201584_s_at	8.942653
201585_s_at	7.494385
201586_s_at	9.495868
201587_s_at	8.73568
201588_at	9.772421
201589_at	8.725117
201590_x_at	12.196635
201591_s_at	9.051176
201592_at	11.355841
201593_s_at	9.178923
201594_s_at	8.353129
201595_s_at	9.098948
201596_x_at	5.528939
201597_at	10.671741
201598_s_at	7.288814
201599_at	9.113812
201600_at	10.756896
201601_x_at	11.980026
201602_s_at	8.116238
201603_at	9.121696
201604_s_at	8.243189
201605_x_at	8.751967
201606_s_at	8.882111
201607_at	6.579021
201608_s_at	8.405808
201609_x_at	7.267501
201610_at	4.252328
201611_s_at	5.968855
201612_at	9.36228
201613_s_at	8.627552
201614_s_at	7.21462
201615_x_at	5.543298
201616_s_at	4.028737
201617_x_at	3.600084
201618_x_at	7.822269
201619_at	9.48808
201620_at	7.606929
201621_at	6.509448
201622_at	8.441399
201623_s_at	8.798396
201624_at	7.985878
201625_s_at	5.745615
201626_at	8.304661
201627_s_at	7.665923
201628_s_at	8.734698
201629_s_at	7.946528
201630_s_at	8.758477
201631_s_at	7.347206
201632_at	8.69502
201633_s_at	6.94979
201634_s_at	6.430957
201635_s_at	7.861259
201636_at	7.08034
201637_s_at	9.101653
201638_s_at	4.29014
201639_s_at	7.898083
201640_x_at	7.425495
201641_at	9.547199
201642_at	10.371891
201643_x_at	8.156285
201644_at	7.80321
201645_at	3.4125
201646_at	6.76777
201647_s_at	5.024154
201648_at	10.86858
201649_at	10.640334
201650_at	3.74718
201651_s_at	10.034795
201652_at	9.648823
201653_at	9.281243
201654_s_at	4.484394
201655_s_at	5.881271
201656_at	7.274953
201657_at	5.707249
201658_at	6.589161
201659_s_at	6.722307
201660_at	7.051935
201661_s_at	7.112469
201662_s_at	7.104218
201663_s_at	6.880486
201664_at	7.764835
201665_x_at	13.562649
201666_at	10.686031
201667_at	3.312846
201668_x_at	7.07461
201669_s_at	10.322307
201670_s_at	9.117116
201671_x_at	7.900931
201672_s_at	8.955535
201673_s_at	6.91868
201674_s_at	6.925214
201675_at	7.356152
201676_x_at	10.541722
201677_at	6.064023
201678_s_at	7.023374
201679_at	5.726624
201680_x_at	8.795843
201681_s_at	4.684115
201682_at	8.794516
201683_x_at	7.140605
201684_s_at	8.153373
201685_s_at	7.667108
201686_x_at	6.458642
201687_s_at	8.67014
201688_s_at	6.170294
201689_s_at	6.109104
201690_s_at	7.300672
201691_s_at	3.804081
201692_at	6.785443
201693_s_at	4.297845
201694_s_at	4.908387
201695_s_at	8.93246
201696_at	9.138701
201697_s_at	8.490055
201698_s_at	9.164393
201699_at	9.031971
201700_at	10.774575
201701_s_at	6.739846
201702_s_at	6.528469
201703_s_at	7.241776
201704_at	7.046559
201705_at	8.716533
201706_s_at	6.99839
201707_at	6.392059
201708_s_at	5.951245
201709_s_at	7.89351
201710_at	6.357754
201711_x_at	7.619664
201712_s_at	7.12109
