#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200893_at	10.612781
200894_s_at	5.841433
200895_s_at	7.385404
200896_x_at	9.070459
200897_s_at	6.763164
200898_s_at	8.709005
200899_s_at	8.946107
200900_s_at	8.615386
200901_s_at	9.729368
200902_at	10.077002
200903_s_at	7.015935
200904_at	11.938755
200905_x_at	12.570184
200906_s_at	4.876265
200907_s_at	6.372951
200908_s_at	4.819309
200909_s_at	13.416806
200910_at	9.543433
200911_s_at	10.120839
200912_s_at	11.599722
200913_at	7.96242
200914_x_at	8.219384
200915_x_at	9.280458
200916_at	11.675673
200917_s_at	6.832531
200918_s_at	9.838629
200919_at	9.033594
200920_s_at	11.882507
200921_s_at	11.71889
200922_at	7.509848
200923_at	7.738533
200924_s_at	7.928316
200925_at	10.903021
200926_at	13.899695
200927_s_at	8.733593
200928_s_at	3.901324
200929_at	8.784086
200930_s_at	4.571466
200931_s_at	10.950813
200932_s_at	8.915594
200933_x_at	13.359681
200934_at	10.34466
200935_at	6.53712
200936_at	12.680933
200937_s_at	12.145081
200938_s_at	3.689068
200939_s_at	3.98474
200940_s_at	8.599752
200941_at	9.081647
200942_s_at	9.765709
200943_at	10.549366
200944_s_at	10.03112
200945_s_at	9.866833
200946_x_at	8.152652
200947_s_at	8.699869
200948_at	7.746534
200949_x_at	13.317636
200950_at	8.113855
200951_s_at	5.210976
200952_s_at	4.910305
200953_s_at	9.66102
200954_at	9.481387
200955_at	9.055316
200956_s_at	7.522658
200957_s_at	7.79044
200958_s_at	11.476932
200959_at	9.243443
200960_x_at	10.416442
200961_at	8.39094
200962_at	8.237099
200963_x_at	13.784235
200964_at	9.908364
200965_s_at	9.262386
200966_x_at	11.498696
200967_at	10.750916
200968_s_at	9.727573
200969_at	9.227808
200970_s_at	8.998409
200971_s_at	10.859127
200972_at	8.206214
200973_s_at	7.521475
200974_at	6.256828
200975_at	10.825042
200976_s_at	9.841735
200977_s_at	9.91007
200978_at	9.643249
200979_at	6.199274
200980_s_at	8.134839
200981_x_at	12.484906
200982_s_at	9.454081
200983_x_at	7.208553
200984_s_at	6.509102
200985_s_at	7.37331
200986_at	8.62088
200987_x_at	7.539628
200988_s_at	6.317183
200989_at	10.570698
200990_at	9.275394
200991_s_at	9.768097
200992_at	8.534196
200993_at	8.34405
200994_at	8.07125
200995_at	6.649797
200996_at	11.377643
200997_at	9.410214
200998_s_at	7.372853
200999_s_at	8.036639
201000_at	8.368643
201001_s_at	8.612837
201002_s_at	9.901426
201003_x_at	8.691546
201004_at	10.623456
201005_at	8.786697
201006_at	4.623889
201007_at	9.68645
201008_s_at	11.737604
201009_s_at	12.190901
201010_s_at	12.951879
201011_at	9.171967
201012_at	11.906727
201013_s_at	7.63316
201014_s_at	6.390502
201015_s_at	5.8824
201016_at	7.088689
201017_at	5.746248
201018_at	7.522564
201019_s_at	8.720023
201020_at	8.93219
201021_s_at	8.686743
201022_s_at	8.940975
201023_at	9.175363
201024_x_at	7.950716
201025_at	5.814898
201026_at	3.567372
201027_s_at	7.607009
201028_s_at	10.207677
201029_s_at	11.133527
201030_x_at	11.34549
201031_s_at	10.486356
201032_at	8.856779
201033_x_at	13.05404
201034_at	10.71259
201035_s_at	6.81419
201036_s_at	5.954351
201037_at	8.302326
201038_s_at	8.277421
201039_s_at	7.752737
201040_at	10.245196
201041_s_at	11.351746
201042_at	5.237556
201043_s_at	7.910512
201044_x_at	7.241173
201045_s_at	5.67259
201046_s_at	9.297749
201047_x_at	9.497731
201048_x_at	5.915996
201049_s_at	13.916631
201050_at	7.963386
201051_at	9.827897
201052_s_at	8.647087
201053_s_at	7.785134
201054_at	8.568615
201055_s_at	7.542448
201056_at	6.315464
201057_s_at	7.957571
201058_s_at	8.629631
201059_at	7.591016
201060_x_at	9.22832
201061_s_at	10.022991
201062_at	3.716047
201063_at	6.214309
201064_s_at	9.051121
201065_s_at	8.720903
201066_at	8.82053
201067_at	7.673659
201068_s_at	9.800578
201069_at	4.129224
201070_x_at	8.121055
201071_x_at	11.140583
201072_s_at	5.010066
201073_s_at	6.830817
201074_at	8.308604
201075_s_at	7.819842
201076_at	8.324393
201077_s_at	9.953622
201078_at	10.180043
201079_at	9.361713
201080_at	7.15418
201081_s_at	5.727964
201082_s_at	7.59896
201083_s_at	6.683893
201084_s_at	10.05646
201085_s_at	7.778629
201086_x_at	10.284765
201087_at	8.370705
201088_at	8.449509
201089_at	10.264471
201090_x_at	11.912486
201091_s_at	8.975245
201092_at	8.908287
201093_x_at	9.148855
201094_at	13.392593
201095_at	8.210395
201096_s_at	8.810895
201097_s_at	9.942648
201098_at	9.076988
201099_at	8.198148
201100_s_at	9.760936
201101_s_at	7.308483
201102_s_at	8.07045
201103_x_at	10.918097
201104_x_at	10.31776
201105_at	11.662472
201106_at	10.68452
201107_s_at	5.04721
201108_s_at	8.079726
201109_s_at	5.674791
201110_s_at	3.676841
201111_at	6.203244
201112_s_at	8.745291
201113_at	9.524007
201114_x_at	10.101201
201115_at	7.097753
201116_s_at	4.196748
201117_s_at	3.022077
201118_at	9.529894
201119_s_at	10.645556
201120_s_at	9.424036
201121_s_at	10.822216
201122_x_at	8.587127
201123_s_at	9.101684
201124_at	3.822484
201125_s_at	7.358863
201126_s_at	9.382032
201127_s_at	7.634685
201128_s_at	9.227251
201129_at	7.635068
201130_s_at	3.453913
201131_s_at	3.755795
201132_at	9.1114
201133_s_at	8.728548
201134_x_at	11.673353
201135_at	9.094722
201136_at	10.350393
201137_s_at	12.522501
201138_s_at	8.248419
201139_s_at	8.940122
201140_s_at	8.025273
201141_at	3.685454
201142_at	7.74187
201143_s_at	7.543995
201144_s_at	8.704968
201145_at	9.111815
201146_at	8.984903
201147_s_at	4.141011
201148_s_at	5.416324
201149_s_at	3.916084
201150_s_at	3.597517
201151_s_at	9.191151
201152_s_at	11.384762
201153_s_at	11.433863
201154_x_at	13.053763
201155_s_at	8.572432
201156_s_at	8.013745
201157_s_at	8.982127
201158_at	6.875759
201159_s_at	5.466544
201160_s_at	9.685407
201161_s_at	9.157504
201162_at	8.057833
201163_s_at	7.49117
201164_s_at	9.364555
201165_s_at	8.836435
201166_s_at	10.028147
201167_x_at	6.98166
201168_x_at	8.69069
201169_s_at	5.639464
201170_s_at	8.048684
201171_at	5.596332
201172_x_at	10.819616
201173_x_at	8.794726
201174_s_at	9.273209
201175_at	8.947195
201176_s_at	9.665697
201177_s_at	8.89625
201178_at	9.324498
201179_s_at	8.20542
201180_s_at	9.855432
201181_at	7.402782
201182_s_at	5.630137
201183_s_at	7.3721
201184_s_at	8.720235
201185_at	5.105683
201186_at	8.302747
201187_s_at	4.897842
201188_s_at	6.693938
201189_s_at	7.703829
201190_s_at	7.847538
201191_at	7.215087
201192_s_at	7.839929
201193_at	9.414876
201194_at	8.944368
201195_s_at	6.496743
201196_s_at	8.524394
201197_at	8.722955
201198_s_at	7.428187
201199_s_at	9.388639
201200_at	9.77196
201201_at	10.976868
201202_at	8.513343
201203_s_at	6.017554
201204_s_at	7.677285
201205_at	5.25301
201206_s_at	6.898299
201207_at	6.475079
201208_s_at	5.722183
201209_at	9.81132
201210_at	10.323291
201211_s_at	6.876757
201212_at	5.224258
201213_at	6.352649
201214_s_at	8.324503
201215_at	3.60579
201216_at	10.526132
201217_x_at	13.315876
201218_at	8.950631
201219_at	7.096309
201220_x_at	9.739835
201221_s_at	8.878379
201222_s_at	9.577285
201223_s_at	8.218814
201224_s_at	7.996446
201225_s_at	9.822097
201226_at	9.542578
201227_s_at	10.087424
201228_s_at	5.520117
201229_s_at	6.58025
201230_s_at	7.312704
201231_s_at	10.991049
201232_s_at	8.925569
201233_at	7.307853
201234_at	9.72658
201235_s_at	6.131697
201236_s_at	8.72259
201237_at	9.048522
201238_s_at	10.08314
201239_s_at	9.579257
201240_s_at	10.212474
201241_at	8.87672
201242_s_at	5.296162
201243_s_at	6.114959
201244_s_at	8.71299
201245_s_at	8.825434
201246_s_at	6.725143
201247_at	7.601441
201248_s_at	7.161522
201249_at	3.600784
201250_s_at	6.275478
201251_at	10.968353
201252_at	8.653835
201253_s_at	9.207404
201254_x_at	13.291388
201255_x_at	9.264002
201256_at	9.440993
201257_x_at	13.881244
201258_at	12.884053
201259_s_at	8.520927
201260_s_at	7.891486
201261_x_at	5.471456
201262_s_at	4.34637
201263_at	8.685026
201264_at	9.485903
201265_at	4.112468
201266_at	8.374319
201267_s_at	8.017634
201268_at	10.238232
201269_s_at	5.237635
201270_x_at	7.901416
201271_s_at	8.583122
201272_at	8.440579
201273_s_at	11.28981
201274_at	9.082449
201275_at	8.758373
201276_at	7.989526
201277_s_at	9.852051
201278_at	7.819842
201279_s_at	8.30962
201280_s_at	7.901701
201281_at	8.042843
201282_at	8.300668
201283_s_at	5.324268
201284_s_at	7.666946
201285_at	9.838331
201286_at	4.303225
201287_s_at	4.724925
201288_at	12.530112
201289_at	3.776447
201290_at	10.617047
201291_s_at	3.568993
201292_at	4.137957
201293_x_at	12.760733
201294_s_at	6.46528
201295_s_at	5.269113
201296_s_at	9.978421
201297_s_at	7.631101
201298_s_at	9.513513
201299_s_at	7.838778
201300_s_at	9.352815
201301_s_at	9.162528
201302_at	8.569451
201303_at	9.016326
201304_at	8.616422
201305_x_at	10.153687
201306_s_at	11.314079
201307_at	7.080741
201308_s_at	3.810919
201309_x_at	5.48883
201310_s_at	8.097713
201311_s_at	10.413653
201312_s_at	11.918226
201313_at	6.053918
201314_at	6.882132
201315_x_at	12.34553
201316_at	7.24238
201317_s_at	10.10531
201318_s_at	12.209849
201319_at	10.610477
201320_at	7.648614
201321_s_at	8.795473
201322_at	10.778203
201323_at	6.644179
201324_at	5.197929
201325_s_at	4.231646
201326_at	7.969017
201327_s_at	8.790511
201328_at	7.375392
201329_s_at	7.457359
201330_at	8.593063
201331_s_at	10.124109
201332_s_at	7.478793
201333_s_at	4.805622
201334_s_at	8.413188
201335_s_at	3.622837
201336_at	10.207948
201337_s_at	8.085444
201338_x_at	11.080802
201339_s_at	9.491135
201340_s_at	4.099611
201341_at	6.60868
201342_at	8.862806
201343_at	8.742045
201344_at	5.345552
201345_s_at	9.286436
201346_at	8.213487
201347_x_at	8.246661
201348_at	3.590867
201349_at	9.133698
201350_at	8.483755
201351_s_at	9.102278
201352_at	10.031386
201353_s_at	8.11292
201354_s_at	7.978303
201355_s_at	6.379723
201356_at	9.203111
201357_s_at	7.547151
201358_s_at	10.203329
201359_at	9.63828
201360_at	11.459221
201361_at	8.556026
201362_at	7.660398
201363_s_at	7.481346
201364_s_at	8.372381
201365_at	8.251148
201366_at	9.101114
201367_s_at	9.392584
201368_at	11.462031
201369_s_at	10.309652
201370_s_at	5.728977
201371_s_at	9.775822
201372_s_at	3.757062
201373_at	8.453685
201374_x_at	3.893502
201375_s_at	8.753499
201376_s_at	9.110437
201377_at	8.025155
201378_s_at	8.661409
201379_s_at	8.27001
201380_at	6.983198
201381_x_at	8.845377
201382_at	4.910413
201383_s_at	7.805754
201384_s_at	9.501047
201385_at	10.218402
201386_s_at	9.571113
201387_s_at	5.121362
201388_at	7.304386
201389_at	8.401826
201390_s_at	10.02468
201391_at	7.621309
201392_s_at	7.649559
201393_s_at	8.618348
201394_s_at	9.014516
201395_at	9.501047
201396_s_at	7.10277
201397_at	6.022593
201398_s_at	10.597524
201399_s_at	9.8321
201400_at	10.613473
201401_s_at	8.355384
201402_at	7.054571
201403_s_at	9.473472
201404_x_at	7.69243
201405_s_at	8.658153
201406_at	13.115434
201407_s_at	8.142615
201408_at	8.723268
201409_s_at	9.120842
201410_at	9.463696
201411_s_at	8.253499
201412_at	9.55657
201413_at	8.87017
201414_s_at	8.121055
201415_at	7.43972
201416_at	5.053015
201417_at	7.234156
201418_s_at	6.88627
201419_at	7.566378
201420_s_at	7.794943
201421_s_at	7.728786
201422_at	13.102781
201423_s_at	7.864862
201424_s_at	6.995219
201425_at	10.32118
201426_s_at	12.981877
201427_s_at	3.165369
201428_at	4.185567
201429_s_at	14.08696
201430_s_at	3.802517
201431_s_at	4.415258
201432_at	10.743292
201433_s_at	9.438301
201434_at	8.218461
201435_s_at	8.071607
201436_at	5.433395
201437_s_at	7.46821
201438_at	3.911046
201439_at	7.185835
201440_at	7.683502
201441_at	10.229463
201442_s_at	4.384377
201443_s_at	10.987604
201444_s_at	9.757151
201445_at	3.540875
201446_s_at	8.331951
201447_at	7.454017
201448_at	8.482163
201449_at	6.970654
201450_s_at	7.530723
201451_x_at	4.249647
201452_at	5.265251
201453_x_at	9.533812
201454_s_at	7.077168
201455_s_at	7.839369
201456_s_at	7.637732
201457_x_at	9.582519
201458_s_at	8.534361
201459_at	8.100331
201460_at	8.113855
201461_s_at	5.996149
201462_at	7.025659
201463_s_at	11.399616
201464_x_at	6.024225
201465_s_at	6.114959
201466_s_at	3.901326
201467_s_at	4.577498
201468_s_at	4.927985
201469_s_at	6.46451
201470_at	10.275662
201471_s_at	9.184798
201472_at	9.436314
201473_at	9.538378
201474_s_at	5.574566
201475_x_at	8.751442
201476_s_at	6.896822
201477_s_at	7.449171
201478_s_at	8.14828
201479_at	8.64342
201480_s_at	8.337759
201481_s_at	7.907962
201482_at	7.519752
201483_s_at	9.209842
201484_at	7.987092
201485_s_at	7.654697
201486_at	7.449285
201487_at	10.117781
201488_x_at	8.899387
201489_at	7.817689
201490_s_at	7.09637
201491_at	8.698667
201492_s_at	14.292167
201493_s_at	8.973957
201494_at	9.846752
201495_x_at	4.97825
201496_x_at	4.000501
201497_x_at	5.695831
201498_at	8.774435
201499_s_at	9.164236
201500_s_at	9.984008
201501_s_at	7.790888
201502_s_at	11.10871
201503_at	8.612001
201504_s_at	7.455599
201505_at	3.028899
201506_at	11.058981
201507_at	7.901381
201508_at	5.363126
201509_at	7.933201
201510_at	4.590717
201511_at	8.404078
201512_s_at	7.085853
201513_at	6.303443
201514_s_at	7.58439
201515_s_at	8.739221
201516_at	7.76895
201517_at	7.903192
201518_at	8.20586
201519_at	8.456403
201520_s_at	9.305865
201521_s_at	7.06463
201522_x_at	9.503704
201523_x_at	8.755701
201524_x_at	9.776442
201525_at	4.206895
201526_at	8.550165
201527_at	10.194298
201528_at	9.379593
201529_s_at	8.539749
201530_x_at	11.814209
201531_at	9.668099
201532_at	9.728606
201533_at	8.43636
201534_s_at	9.331389
201535_at	8.689797
201536_at	8.460957
201537_s_at	6.840915
201538_s_at	5.457525
201539_s_at	6.126076
201540_at	8.493273
201541_s_at	8.849771
201542_at	8.807662
201543_s_at	7.033724
201544_x_at	9.58113
201545_s_at	6.993894
201546_at	9.740227
201547_at	3.738278
201548_s_at	5.79161
201549_x_at	5.794315
201550_x_at	13.120723
201551_s_at	7.669139
201552_at	9.709648
201553_s_at	11.234458
201554_x_at	9.371872
201555_at	7.677798
201556_s_at	6.817906
201557_at	7.633203
201558_at	8.430088
201559_s_at	6.156838
201560_at	8.405788
201561_s_at	8.612837
201562_s_at	5.403651
201563_at	6.45505
201564_s_at	4.553165
201565_s_at	10.44578
201566_x_at	8.604359
201567_s_at	7.645397
201568_at	9.645793
201569_s_at	7.702308
201570_at	7.920296
201571_s_at	6.815376
201572_x_at	7.699137
201573_s_at	7.736773
201574_at	8.626531
201575_at	9.602546
201576_s_at	9.09049
201577_at	7.482379
201578_at	3.984094
201579_at	3.320322
201580_s_at	7.868604
201581_at	8.416492
201582_at	5.868353
201583_s_at	8.51229
201584_s_at	8.799679
201585_s_at	7.75009
201586_s_at	9.722191
201587_s_at	9.015923
201588_at	9.77604
201589_at	8.858335
201590_x_at	12.009025
201591_s_at	9.118213
201592_at	11.45027
201593_s_at	9.015923
201594_s_at	8.360331
201595_s_at	9.191956
201596_x_at	5.249432
201597_at	10.697866
201598_s_at	7.438142
201599_at	8.986578
201600_at	10.74696
201601_x_at	11.541168
201602_s_at	7.221501
201603_at	9.225647
201604_s_at	8.311538
201605_x_at	9.154284
201606_s_at	8.624869
201607_at	6.402245
201608_s_at	8.274817
201609_x_at	7.413495
201610_at	4.300212
201611_s_at	5.625113
201612_at	9.415031
201613_s_at	8.504984
201614_s_at	7.095466
201615_x_at	5.237445
201616_s_at	4.450145
201617_x_at	3.476714
201618_x_at	7.883074
201619_at	9.80366
201620_at	7.642064
201621_at	6.261927
201622_at	8.534059
201623_s_at	8.771369
201624_at	7.419196
201625_s_at	6.119349
201626_at	8.528492
201627_s_at	8.354491
201628_s_at	8.603477
201629_s_at	7.867514
201630_s_at	8.520927
201631_s_at	8.079046
201632_at	8.794311
201633_s_at	6.841166
201634_s_at	6.506812
201635_s_at	7.908843
201636_at	6.816339
201637_s_at	9.044929
201638_s_at	4.493451
201639_s_at	8.15494
201640_x_at	7.686251
201641_at	9.266188
201642_at	10.556807
201643_x_at	8.585725
201644_at	7.706926
201645_at	3.608718
201646_at	6.7868
201647_s_at	5.112953
201648_at	10.894892
201649_at	10.466254
201650_at	3.810326
201651_s_at	9.92114
201652_at	9.423156
201653_at	8.993617
201654_s_at	4.657612
201655_s_at	6.114959
201656_at	7.010214
201657_at	5.763262
201658_at	6.675236
201659_s_at	6.751062
201660_at	6.965651
201661_s_at	6.668374
201662_s_at	7.205243
201663_s_at	7.155914
201664_at	7.880829
201665_x_at	13.432074
201666_at	10.813919
201667_at	3.385434
201668_x_at	6.954384
201669_s_at	10.36845
201670_s_at	8.867572
201671_x_at	7.730928
201672_s_at	9.113375
201673_s_at	7.22248
201674_s_at	6.892454
201675_at	7.312514
201676_x_at	10.517427
201677_at	6.190181
201678_s_at	6.978288
201679_at	5.82412
201680_x_at	8.747185
201681_s_at	5.391186
201682_at	8.987111
201683_x_at	7.028289
201684_s_at	8.219461
201685_s_at	7.567453
201686_x_at	6.706174
201687_s_at	8.670798
201688_s_at	6.405879
201689_s_at	6.128716
201690_s_at	7.277893
201691_s_at	3.381255
201692_at	6.941463
201693_s_at	4.890325
201694_s_at	6.040798
201695_s_at	8.751837
201696_at	9.039342
201697_s_at	8.541175
201698_s_at	9.491851
201699_at	9.024594
201700_at	10.848411
201701_s_at	6.378732
201702_s_at	5.850513
201703_s_at	7.357501
201704_at	7.124976
201705_at	8.718603
201706_s_at	7.1215
201707_at	6.268236
201708_s_at	6.39094
201709_s_at	7.721152
201710_at	6.486232
201711_x_at	7.605404
201712_s_at	6.549968
