#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200811_at	8.302203
200812_at	9.143665
200813_s_at	7.655084
200814_at	11.224564
200815_s_at	7.916017
200816_s_at	9.459751
200817_x_at	13.586046
200818_at	10.809834
200819_s_at	13.636976
200820_at	8.967891
200821_at	8.724941
200822_x_at	10.061306
200823_x_at	12.640605
200824_at	9.396647
200825_s_at	8.835067
200826_at	11.37816
200827_at	6.8676
200828_s_at	9.298908
200829_x_at	9.537784
200830_at	8.927441
200831_s_at	6.234402
200832_s_at	4.803863
200833_s_at	12.104897
200834_s_at	13.491687
200835_s_at	4.578669
200836_s_at	6.968965
200837_at	9.109984
200838_at	10.020724
200839_s_at	11.313119
200840_at	11.283392
200841_s_at	5.206207
200842_s_at	7.77541
200843_s_at	8.798757
200844_s_at	10.264549
200845_s_at	10.212424
200846_s_at	9.837002
200847_s_at	12.018233
200848_at	7.176335
200849_s_at	7.921539
200850_s_at	9.799986
200851_s_at	9.704818
200852_x_at	8.614619
200853_at	9.692105
200854_at	8.129842
200855_at	6.938301
200856_x_at	6.529219
200857_s_at	7.651923
200858_s_at	12.60781
200859_x_at	10.681682
200860_s_at	9.318695
200861_at	7.987785
200862_at	4.803145
200863_s_at	10.353845
200864_s_at	8.466354
200865_at	3.188733
200866_s_at	11.792945
200867_at	8.569802
200868_s_at	7.713879
200869_at	13.238447
200870_at	9.74774
200871_s_at	12.906609
200872_at	11.821001
200873_s_at	10.442704
200874_s_at	7.009337
200875_s_at	9.250299
200876_s_at	10.461096
200877_at	10.478956
200878_at	4.440018
200879_s_at	4.018758
200880_at	8.950754
200881_s_at	10.443403
200882_s_at	9.758423
200883_at	9.064413
200884_at	4.724344
200885_at	8.053128
200886_s_at	10.991134
200887_s_at	11.037504
200888_s_at	13.079487
200889_s_at	8.200645
200890_s_at	7.504279
200891_s_at	11.383317
200892_s_at	8.837058
200893_at	10.858824
200894_s_at	5.324267
200895_s_at	7.415515
200896_x_at	9.010309
200897_s_at	6.513427
200898_s_at	8.146132
200899_s_at	9.238777
200900_s_at	8.005632
200901_s_at	9.686176
200902_at	10.426449
200903_s_at	7.098378
200904_at	11.886351
200905_x_at	12.061415
200906_s_at	4.435127
200907_s_at	5.985243
200908_s_at	4.991735
200909_s_at	13.542185
200910_at	9.349535
200911_s_at	10.235387
200912_s_at	11.789522
200913_at	7.905706
200914_x_at	8.584401
200915_x_at	9.628401
200916_at	11.334519
200917_s_at	6.254419
200918_s_at	9.816087
200919_at	9.04299
200920_s_at	12.034099
200921_s_at	12.028099
200922_at	7.025014
200923_at	6.823872
200924_s_at	7.604655
200925_at	10.764892
200926_at	14.001036
200927_s_at	8.601739
200928_s_at	3.69036
200929_at	8.479186
200930_s_at	3.932518
200931_s_at	10.782107
200932_s_at	8.8822
200933_x_at	13.722709
200934_at	10.5319
200935_at	6.281234
200936_at	12.800003
200937_s_at	12.441906
200938_s_at	3.971726
200939_s_at	3.761399
200940_s_at	8.451645
200941_at	9.107275
200942_s_at	9.302718
200943_at	10.637051
200944_s_at	10.45392
200945_s_at	10.003714
200946_x_at	7.806272
200947_s_at	8.858961
200948_at	7.544635
200949_x_at	13.631842
200950_at	8.085472
200951_s_at	5.163952
200952_s_at	4.726565
200953_s_at	9.528769
200954_at	9.153991
200955_at	9.119178
200956_s_at	7.256134
200957_s_at	7.932727
200958_s_at	11.705463
200959_at	7.903377
200960_x_at	10.263621
200961_at	8.8332
200962_at	8.072694
200963_x_at	13.87123
200964_at	9.906049
200965_s_at	9.905217
200966_x_at	11.313423
200967_at	10.591285
200968_s_at	9.465146
200969_at	9.782262
200970_s_at	9.144441
200971_s_at	11.091424
200972_at	8.239789
200973_s_at	7.020182
200974_at	5.609733
200975_at	11.37076
200976_s_at	9.486455
200977_s_at	10.030825
200978_at	9.593294
200979_at	6.153296
200980_s_at	8.167595
200981_x_at	12.179825
200982_s_at	8.622891
200983_x_at	6.899519
200984_s_at	6.480261
200985_s_at	7.799519
200986_at	6.459724
200987_x_at	6.739697
200988_s_at	6.233735
200989_at	10.595464
200990_at	9.294618
200991_s_at	9.446754
200992_at	8.515878
200993_at	8.792091
200994_at	8.819883
200995_at	7.519182
200996_at	11.31311
200997_at	9.484879
200998_s_at	7.740512
200999_s_at	8.656355
201000_at	8.189932
201001_s_at	8.432273
201002_s_at	9.635353
201003_x_at	8.378936
201004_at	10.627071
201005_at	9.949594
201006_at	4.673384
201007_at	9.632012
201008_s_at	11.36139
201009_s_at	12.118411
201010_s_at	13.055901
201011_at	9.079406
201012_at	11.781353
201013_s_at	7.880369
201014_s_at	6.479877
201015_s_at	6.023665
201016_at	8.173369
201017_at	7.681784
201018_at	8.905406
201019_s_at	9.70803
201020_at	8.578836
201021_s_at	8.851976
201022_s_at	9.47935
201023_at	9.609354
201024_x_at	8.258432
201025_at	5.892858
201026_at	3.753248
201027_s_at	7.654061
201028_s_at	9.753086
201029_s_at	11.024521
201030_x_at	11.871483
201031_s_at	10.998376
201032_at	8.908543
201033_x_at	13.155332
201034_at	11.018385
201035_s_at	6.796151
201036_s_at	6.474055
201037_at	8.147277
201038_s_at	8.33455
201039_s_at	7.457276
201040_at	9.691902
201041_s_at	10.32851
201042_at	4.224276
201043_s_at	6.697433
201044_x_at	6.032636
201045_s_at	5.169307
201046_s_at	9.244415
201047_x_at	9.63041
201048_x_at	5.457558
201049_s_at	13.96915
201050_at	7.652555
201051_at	9.673845
201052_s_at	8.448935
201053_s_at	8.01873
201054_at	9.160051
201055_s_at	7.298103
201056_at	6.66253
201057_s_at	7.817227
201058_s_at	8.405428
201059_at	8.473624
201060_x_at	8.911659
201061_s_at	10.122616
201062_at	3.718612
201063_at	7.081785
201064_s_at	9.245275
201065_s_at	8.674459
201066_at	8.343655
201067_at	7.965999
201068_s_at	9.697266
201069_at	4.320405
201070_x_at	7.774786
201071_x_at	11.145861
201072_s_at	4.959365
201073_s_at	6.292557
201074_at	8.604914
201075_s_at	7.590765
201076_at	8.443588
201077_s_at	9.908259
201078_at	10.231776
201079_at	8.981745
201080_at	7.642978
201081_s_at	5.61452
201082_s_at	7.264742
201083_s_at	6.984788
201084_s_at	10.247547
201085_s_at	7.508015
201086_x_at	10.355581
201087_at	8.260199
201088_at	8.68968
201089_at	10.234403
201090_x_at	11.430374
201091_s_at	9.160418
201092_at	9.026863
201093_x_at	8.989421
201094_at	13.548552
201095_at	8.496512
201096_s_at	8.559276
201097_s_at	9.865198
201098_at	9.108661
201099_at	8.494653
201100_s_at	9.887482
201101_s_at	6.610795
201102_s_at	7.795714
201103_x_at	11.115685
201104_x_at	9.998398
201105_at	11.252861
201106_at	10.516006
201107_s_at	4.521383
201108_s_at	8.522424
201109_s_at	6.626917
201110_s_at	6.207007
201111_at	6.419257
201112_s_at	8.887274
201113_at	9.389346
201114_x_at	10.010063
201115_at	7.197954
201116_s_at	4.340992
201117_s_at	2.982023
201118_at	9.27325
201119_s_at	10.343089
201120_s_at	8.821275
201121_s_at	10.728285
201122_x_at	8.055092
201123_s_at	8.638757
201124_at	3.934288
201125_s_at	7.943158
201126_s_at	9.113011
201127_s_at	7.431207
201128_s_at	9.478868
201129_at	8.19973
201130_s_at	3.531763
201131_s_at	3.742991
201132_at	9.260768
201133_s_at	8.719546
201134_x_at	11.931015
201135_at	8.972913
201136_at	10.213066
201137_s_at	12.177032
201138_s_at	8.22841
201139_s_at	9.193269
201140_s_at	7.95672
201141_at	3.417752
201142_at	7.835943
201143_s_at	8.252895
201144_s_at	8.830855
201145_at	9.153469
201146_at	9.689949
201147_s_at	4.39687
201148_s_at	5.175595
201149_s_at	3.893362
201150_s_at	3.466941
201151_s_at	8.639644
201152_s_at	11.259965
201153_s_at	11.772656
201154_x_at	13.115564
201155_s_at	8.254714
201156_s_at	7.645823
201157_s_at	8.623283
201158_at	6.870061
201159_s_at	5.540221
201160_s_at	10.1608
201161_s_at	9.016026
201162_at	8.006074
201163_s_at	7.952572
201164_s_at	9.08119
201165_s_at	8.883042
201166_s_at	10.267517
201167_x_at	6.36293
201168_x_at	8.205402
201169_s_at	4.918074
201170_s_at	8.228887
201171_at	5.998275
201172_x_at	10.776406
201173_x_at	8.585349
201174_s_at	9.573106
201175_at	8.843237
201176_s_at	9.883118
201177_s_at	9.355466
201178_at	9.000353
201179_s_at	7.782951
201180_s_at	9.714472
201181_at	7.695442
201182_s_at	5.703994
201183_s_at	7.273083
201184_s_at	8.791543
201185_at	4.85683
201186_at	8.311835
201187_s_at	4.894576
201188_s_at	6.554543
201189_s_at	7.56288
201190_s_at	8.091989
201191_at	7.275195
201192_s_at	7.724047
201193_at	9.606932
201194_at	8.848944
201195_s_at	6.401724
201196_s_at	8.055956
201197_at	8.926629
201198_s_at	7.267816
201199_s_at	9.251091
201200_at	9.710405
201201_at	10.604458
201202_at	8.71285
201203_s_at	5.29006
201204_s_at	7.178712
201205_at	5.067725
201206_s_at	6.425232
201207_at	6.659433
201208_s_at	5.515937
201209_at	9.898552
201210_at	11.256095
201211_s_at	6.510653
201212_at	5.668846
201213_at	6.506728
201214_s_at	8.373526
201215_at	3.979557
201216_at	10.182596
201217_x_at	13.398325
201218_at	9.171437
201219_at	6.848119
201220_x_at	9.4675
201221_s_at	8.513544
201222_s_at	9.039271
201223_s_at	8.346361
201224_s_at	7.829905
201225_s_at	9.925692
201226_at	9.330585
201227_s_at	10.179106
201228_s_at	5.28545
201229_s_at	6.716574
201230_s_at	7.542631
201231_s_at	10.83099
201232_s_at	8.773043
201233_at	7.267414
201234_at	9.607367
201235_s_at	5.602536
201236_s_at	9.150524
201237_at	9.209015
201238_s_at	10.091636
201239_s_at	9.447874
201240_s_at	10.393764
201241_at	9.137332
201242_s_at	4.870461
201243_s_at	6.066113
201244_s_at	8.760875
201245_s_at	8.510072
201246_s_at	6.263995
201247_at	7.456296
201248_s_at	6.579009
201249_at	3.440783
201250_s_at	6.425548
201251_at	10.473775
201252_at	8.295544
201253_s_at	9.432542
201254_x_at	13.374675
201255_x_at	8.897024
201256_at	9.806366
201257_x_at	14.006995
201258_at	13.088383
201259_s_at	8.157209
201260_s_at	8.355353
201261_x_at	5.267042
201262_s_at	4.493932
201263_at	8.534367
201264_at	9.197312
201265_at	4.029136
201266_at	8.433951
201267_s_at	7.692625
201268_at	10.355669
201269_s_at	5.073995
201270_x_at	7.991163
201271_s_at	8.366112
201272_at	9.039062
201273_s_at	11.643069
201274_at	8.915205
201275_at	8.510241
201276_at	7.861049
201277_s_at	9.676849
201278_at	7.647074
201279_s_at	7.291355
201280_s_at	7.527554
201281_at	7.912827
201282_at	7.44451
201283_s_at	4.751901
201284_s_at	7.49626
201285_at	10.021699
201286_at	4.407004
201287_s_at	4.543089
201288_at	12.427781
201289_at	3.548435
201290_at	10.851585
201291_s_at	3.497515
201292_at	4.292102
201293_x_at	12.599467
201294_s_at	6.855449
201295_s_at	5.288539
201296_s_at	10.259752
201297_s_at	7.30213
201298_s_at	8.876158
201299_s_at	7.328447
201300_s_at	9.732581
201301_s_at	8.614745
201302_at	8.078656
201303_at	8.886119
201304_at	9.112278
201305_x_at	10.623692
201306_s_at	11.929678
201307_at	7.476369
201308_s_at	3.726132
201309_x_at	4.758549
201310_s_at	8.196518
201311_s_at	10.032332
201312_s_at	12.074526
201313_at	6.73139
201314_at	6.712174
201315_x_at	11.80847
201316_at	7.386361
201317_s_at	10.089938
201318_s_at	12.308374
201319_at	10.769506
201320_at	7.436659
201321_s_at	8.720855
201322_at	10.559044
201323_at	6.957882
201324_at	4.344568
201325_s_at	4.045797
201326_at	8.611575
201327_s_at	8.988796
201328_at	7.330582
201329_s_at	7.064497
201330_at	8.437821
201331_s_at	9.65153
201332_s_at	6.671173
201333_s_at	4.776567
201334_s_at	8.428749
201335_s_at	3.529121
201336_at	10.188546
201337_s_at	7.346849
201338_x_at	11.287587
201339_s_at	9.570815
201340_s_at	5.149441
201341_at	7.566993
201342_at	8.821353
201343_at	9.036264
201344_at	6.143241
201345_s_at	9.237945
201346_at	8.305328
201347_x_at	8.303028
201348_at	3.645994
201349_at	8.770393
201350_at	8.182638
201351_s_at	9.030401
201352_at	10.335425
201353_s_at	7.952427
201354_s_at	7.670055
201355_s_at	6.208333
201356_at	9.049091
201357_s_at	7.131601
201358_s_at	10.664399
201359_at	9.558332
201360_at	11.221791
201361_at	8.039752
201362_at	8.152801
201363_s_at	8.084102
201364_s_at	7.700715
201365_at	7.681052
201366_at	9.641082
201367_s_at	8.563226
201368_at	11.709887
201369_s_at	9.898434
201370_s_at	6.18348
201371_s_at	9.839912
201372_s_at	3.934369
201373_at	8.201309
201374_x_at	3.892741
201375_s_at	9.044077
201376_s_at	8.423211
201377_at	7.82311
201378_s_at	8.171081
201379_s_at	8.192821
201380_at	6.974826
201381_x_at	8.689973
201382_at	5.118741
201383_s_at	7.629182
201384_s_at	9.513097
201385_at	10.34607
201386_s_at	9.224053
201387_s_at	4.896902
201388_at	6.288165
201389_at	8.391348
201390_s_at	9.798593
201391_at	8.068288
201392_s_at	7.276825
201393_s_at	8.556063
201394_s_at	9.098536
201395_at	9.644211
201396_s_at	7.135915
201397_at	6.109225
201398_s_at	10.786701
201399_s_at	9.012223
201400_at	10.136948
201401_s_at	7.972838
201402_at	6.799404
201403_s_at	9.004263
201404_x_at	7.452732
201405_s_at	8.416427
201406_at	13.357568
201407_s_at	8.546017
201408_at	8.99484
201409_s_at	9.182564
201410_at	9.874741
201411_s_at	8.290821
201412_at	9.39421
201413_at	9.213
201414_s_at	8.025548
201415_at	7.384016
201416_at	5.558354
201417_at	7.803068
201418_s_at	7.125084
201419_at	7.383673
201420_s_at	7.598483
201421_s_at	7.518861
201422_at	12.725733
201423_s_at	7.854886
201424_s_at	7.634503
201425_at	9.90756
201426_s_at	12.647749
201427_s_at	3.263015
201428_at	4.198228
201429_s_at	14.17671
201430_s_at	3.594257
201431_s_at	4.308329
201432_at	10.691079
201433_s_at	9.66366
201434_at	8.253952
201435_s_at	8.235016
201436_at	5.902684
201437_s_at	8.24566
201438_at	4.577123
201439_at	6.851148
201440_at	7.520503
201441_at	10.335425
201442_s_at	4.110244
201443_s_at	11.241421
201444_s_at	9.556423
201445_at	3.617643
201446_s_at	8.000578
201447_at	7.523504
201448_at	8.944618
201449_at	7.395798
201450_s_at	7.762468
201451_x_at	4.101828
201452_at	5.222228
201453_x_at	9.648833
201454_s_at	7.170425
201455_s_at	8.074232
201456_s_at	7.565346
201457_x_at	9.279837
201458_s_at	8.716901
201459_at	8.00632
201460_at	8.058932
201461_s_at	5.542858
201462_at	7.441116
201463_s_at	11.499092
201464_x_at	5.763373
201465_s_at	5.944986
201466_s_at	3.721331
201467_s_at	4.872314
201468_s_at	4.659728
201469_s_at	5.727254
201470_at	10.727971
201471_s_at	8.892532
201472_at	9.58904
201473_at	8.837389
201474_s_at	5.43846
201475_x_at	8.344549
201476_s_at	6.754509
201477_s_at	7.871371
201478_s_at	7.996387
201479_at	8.825863
201480_s_at	8.172156
201481_s_at	7.973177
201482_at	7.12474
201483_s_at	8.783518
201484_at	8.169382
201485_s_at	7.820815
201486_at	8.146693
201487_at	9.627047
201488_x_at	9.219635
201489_at	8.349389
201490_s_at	7.307633
201491_at	8.57999
201492_s_at	14.352735
201493_s_at	8.928399
201494_at	9.674513
201495_x_at	5.078133
201496_x_at	4.115575
201497_x_at	5.495709
201498_at	8.99002
201499_s_at	9.001341
201500_s_at	9.740858
201501_s_at	8.245305
201502_s_at	10.300361
201503_at	8.848531
201504_s_at	6.992481
201505_at	2.982089
201506_at	10.765818
201507_at	7.876792
201508_at	5.027017
201509_at	7.874955
201510_at	4.310286
201511_at	7.565622
201512_s_at	7.128951
201513_at	6.712143
201514_s_at	7.353556
201515_s_at	9.042019
201516_at	7.423734
201517_at	8.225471
201518_at	8.554722
201519_at	8.674426
201520_s_at	9.18341
201521_s_at	7.017932
201522_x_at	9.680758
201523_x_at	8.257148
201524_x_at	9.791043
201525_at	4.104222
201526_at	8.398636
201527_at	10.077589
201528_at	10.118516
201529_s_at	8.61579
201530_x_at	11.430239
201531_at	9.692331
201532_at	9.536908
201533_at	8.630807
201534_s_at	9.275837
201535_at	8.879142
201536_at	8.572144
201537_s_at	6.447766
201538_s_at	5.088099
201539_s_at	6.388473
201540_at	9.125446
201541_s_at	8.853051
201542_at	9.214884
201543_s_at	6.901502
201544_x_at	9.345828
201545_s_at	7.12802
201546_at	9.655923
201547_at	3.713784
201548_s_at	6.224691
201549_x_at	6.509694
201550_x_at	12.999189
201551_s_at	6.403615
201552_at	9.418643
201553_s_at	11.348417
201554_x_at	9.152358
201555_at	7.769776
201556_s_at	7.035773
201557_at	7.783049
201558_at	9.065183
201559_s_at	5.496544
201560_at	8.839052
201561_s_at	8.521958
201562_s_at	5.379605
201563_at	6.623204
201564_s_at	4.539255
201565_s_at	9.884121
201566_x_at	8.396737
201567_s_at	8.190225
201568_at	9.739111
201569_s_at	8.038937
201570_at	8.082094
201571_s_at	6.624258
201572_x_at	7.639567
201573_s_at	7.688724
201574_at	8.524591
201575_at	9.783053
201576_s_at	8.994684
201577_at	7.481941
201578_at	4.159569
201579_at	3.594195
201580_s_at	7.514796
201581_at	9.377
201582_at	6.49667
201583_s_at	8.288708
201584_s_at	8.627471
201585_s_at	7.737623
201586_s_at	9.860867
201587_s_at	8.882273
201588_at	9.934146
201589_at	9.285308
201590_x_at	11.780506
201591_s_at	9.165222
201592_at	11.689861
201593_s_at	8.941964
201594_s_at	8.392074
201595_s_at	9.367144
201596_x_at	5.712714
201597_at	10.95819
201598_s_at	7.098872
201599_at	9.303914
201600_at	10.816316
201601_x_at	11.298235
201602_s_at	7.768143
201603_at	9.470947
201604_s_at	8.154281
201605_x_at	9.197806
201606_s_at	8.553467
201607_at	6.740395
201608_s_at	8.527337
201609_x_at	7.415015
201610_at	4.42222
201611_s_at	6.351974
201612_at	9.723642
201613_s_at	8.141852
201614_s_at	7.338701
201615_x_at	5.247536
201616_s_at	5.318711
201617_x_at	4.303867
201618_x_at	7.620495
201619_at	9.692775
201620_at	7.671111
201621_at	6.059507
201622_at	8.524129
201623_s_at	9.026807
201624_at	8.046182
201625_s_at	5.437894
201626_at	8.556189
201627_s_at	7.874706
201628_s_at	8.750542
201629_s_at	7.740669
201630_s_at	8.949078
201631_s_at	8.069962
201632_at	8.609954
201633_s_at	6.525506
201634_s_at	6.577387
201635_s_at	7.518106
201636_at	7.582533
201637_s_at	9.48446
201638_s_at	4.358276
201639_s_at	8.04195
201640_x_at	7.138016
201641_at	8.41806
201642_at	10.084339
201643_x_at	8.738363
201644_at	7.445546
201645_at	3.340476
201646_at	6.202309
201647_s_at	4.869701
201648_at	11.032129
201649_at	9.655509
201650_at	4.015815
201651_s_at	9.56609
201652_at	9.531025
201653_at	9.7156
201654_s_at	4.351615
201655_s_at	6.262019
201656_at	8.399747
201657_at	6.199158
201658_at	7.064231
201659_s_at	7.077884
201660_at	7.416284
201661_s_at	6.97325
201662_s_at	6.707004
201663_s_at	6.801934
201664_at	8.040972
201665_x_at	13.608621
201666_at	10.401941
201667_at	3.426673
201668_x_at	5.869982
201669_s_at	9.415306
201670_s_at	7.799836
201671_x_at	8.249928
201672_s_at	9.049464
201673_s_at	7.157042
201674_s_at	7.039516
201675_at	7.767187
201676_x_at	10.486706
201677_at	6.155244
201678_s_at	7.124114
201679_at	5.779402
201680_x_at	8.716178
201681_s_at	4.859775
201682_at	9.29566
201683_x_at	6.401992
201684_s_at	7.972745
201685_s_at	7.783805
201686_x_at	5.910062
201687_s_at	8.990063
201688_s_at	6.36439
201689_s_at	6.594346
201690_s_at	7.591328
201691_s_at	3.482361
201692_at	6.856514
201693_s_at	3.82776
201694_s_at	5.165641
201695_s_at	8.759606
201696_at	9.085345
201697_s_at	8.554116
201698_s_at	9.183531
201699_at	9.403223
201700_at	11.087853
201701_s_at	6.992938
201702_s_at	6.106512
201703_s_at	7.491443
201704_at	7.2024
201705_at	8.730219
201706_s_at	6.912297
201707_at	6.951781
201708_s_at	5.993758
201709_s_at	8.064068
201710_at	6.184828
201711_x_at	7.320698
201712_s_at	7.180074
