#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
201001_s_at	8.063574
201002_s_at	9.517384
201003_x_at	8.249154
201004_at	10.631666
201005_at	9.33879
201006_at	4.595365
201007_at	10.008433
201008_s_at	10.63193
201009_s_at	11.441762
201010_s_at	12.890601
201011_at	8.409463
201012_at	11.867293
201013_s_at	7.25122
201014_s_at	5.965198
201015_s_at	6.569573
201016_at	7.435505
201017_at	6.626659
201018_at	8.249645
201019_s_at	9.015956
201020_at	9.115413
201021_s_at	8.316333
201022_s_at	9.008196
201023_at	9.301117
201024_x_at	7.897314
201025_at	5.535511
201026_at	3.663296
201027_s_at	7.450826
201028_s_at	9.883004
201029_s_at	11.151434
201030_x_at	11.154795
201031_s_at	10.205333
201032_at	8.453953
201033_x_at	12.954195
201034_at	10.704661
201035_s_at	6.553138
201036_s_at	5.992646
201037_at	8.769022
201038_s_at	7.529394
201039_s_at	7.232227
201040_at	9.720252
201041_s_at	11.411081
201042_at	5.478967
201043_s_at	6.470209
201044_x_at	6.707022
201045_s_at	5.316368
201046_s_at	9.024981
201047_x_at	9.693622
201048_x_at	5.775374
201049_s_at	13.731355
201050_at	7.198896
201051_at	9.405647
201052_s_at	8.128946
201053_s_at	7.587245
201054_at	8.234469
201055_s_at	7.413185
201056_at	6.229409
201057_s_at	7.842473
201058_s_at	8.101184
201059_at	8.649703
201060_x_at	9.768732
201061_s_at	10.669706
201062_at	3.635832
201063_at	6.659826
201064_s_at	8.406056
201065_s_at	8.484961
201066_at	8.333385
201067_at	7.470018
201068_s_at	9.745474
201069_at	4.291737
201070_x_at	7.429367
201071_x_at	11.074503
201072_s_at	4.899627
201073_s_at	6.280404
201074_at	7.938822
201075_s_at	7.006542
201076_at	8.013349
201077_s_at	9.7506
201078_at	10.107534
201079_at	8.971651
201080_at	7.374324
201081_s_at	5.325993
201082_s_at	6.705294
201083_s_at	6.577891
201084_s_at	9.964747
201085_s_at	6.568633
201086_x_at	10.128495
201087_at	7.881946
201088_at	8.155806
201089_at	10.362305
201090_x_at	11.859179
201091_s_at	8.807636
201092_at	8.686084
201093_x_at	9.158674
201094_at	13.31516
201095_at	8.120129
201096_s_at	8.573553
201097_s_at	9.814634
201098_at	9.10429
201099_at	8.260097
201100_s_at	9.916852
201101_s_at	6.81388
201102_s_at	8.063574
201103_x_at	11.086423
201104_x_at	10.077124
201105_at	11.212033
201106_at	10.313022
201107_s_at	4.795872
201108_s_at	8.808418
201109_s_at	6.308986
201110_s_at	5.889483
201111_at	6.078791
201112_s_at	8.435242
201113_at	9.317824
201114_x_at	10.063338
201115_at	6.602585
201116_s_at	4.271954
201117_s_at	3.141052
201118_at	9.248591
201119_s_at	10.352325
201120_s_at	9.81026
201121_s_at	11.359853
201122_x_at	7.784086
201123_s_at	5.889188
201124_at	4.536695
201125_s_at	8.279598
201126_s_at	9.190748
201127_s_at	7.578391
201128_s_at	9.206781
201129_at	7.891988
201130_s_at	3.647765
201131_s_at	3.625581
201132_at	8.602827
201133_s_at	8.096462
201134_x_at	11.695273
201135_at	8.854407
201136_at	10.014654
201137_s_at	12.187994
201138_s_at	8.34558
201139_s_at	9.391442
201140_s_at	8.000785
201141_at	3.301346
201142_at	7.670461
201143_s_at	7.642631
201144_s_at	8.358961
201145_at	9.106744
201146_at	9.34083
201147_s_at	4.134258
201148_s_at	5.709924
201149_s_at	4.061278
201150_s_at	3.708266
201151_s_at	8.768514
201152_s_at	11.286801
201153_s_at	11.603515
201154_x_at	12.949273
201155_s_at	8.18627
201156_s_at	7.479679
201157_s_at	8.943934
201158_at	6.667133
201159_s_at	5.597087
201160_s_at	9.67234
201161_s_at	8.882179
201162_at	8.053369
201163_s_at	6.91909
201164_s_at	8.956414
201165_s_at	8.529307
201166_s_at	9.838422
201167_x_at	6.339128
201168_x_at	8.172385
201169_s_at	4.796759
201170_s_at	7.499982
201171_at	5.59947
201172_x_at	10.990579
201173_x_at	8.705149
201174_s_at	9.339176
201175_at	8.665727
201176_s_at	9.473254
201177_s_at	8.729543
201178_at	9.549907
201179_s_at	7.855017
201180_s_at	9.727934
201181_at	6.677009
201182_s_at	5.960175
201183_s_at	6.778999
201184_s_at	8.501656
201185_at	5.665746
201186_at	8.225742
201187_s_at	5.415224
201188_s_at	7.326513
201189_s_at	7.781013
201190_s_at	7.592365
201191_at	7.121087
201192_s_at	7.48132
201193_at	9.349975
201194_at	8.65501
201195_s_at	6.676459
201196_s_at	9.057269
201197_at	9.131551
201198_s_at	6.727214
201199_s_at	9.243658
201200_at	10.24307
201201_at	10.741835
201202_at	8.222227
201203_s_at	5.435611
201204_s_at	7.442419
201205_at	5.557891
201206_s_at	6.799262
201207_at	6.423422
201208_s_at	6.217177
201209_at	9.529099
201210_at	10.633257
201211_s_at	6.580525
201212_at	5.523108
201213_at	6.367302
201214_s_at	8.064003
201215_at	3.525321
201216_at	10.232548
201217_x_at	13.299779
201218_at	8.644538
201219_at	6.599883
201220_x_at	9.514309
201221_s_at	8.771211
201222_s_at	9.388765
201223_s_at	7.966009
201224_s_at	7.346194
201225_s_at	9.312361
201226_at	9.229634
201227_s_at	9.889575
201228_s_at	5.445209
201229_s_at	5.919988
201230_s_at	7.104326
201231_s_at	10.489038
201232_s_at	8.235296
201233_at	7.002171
201234_at	9.961198
201235_s_at	6.42413
201236_s_at	8.808674
201237_at	8.361048
201238_s_at	9.822861
201239_s_at	9.486882
201240_s_at	10.33935
201241_at	8.852252
201242_s_at	4.844231
201243_s_at	6.344584
201244_s_at	8.28436
201245_s_at	8.254723
201246_s_at	6.485237
201247_at	7.518896
201248_s_at	7.389311
201249_at	3.687955
201250_s_at	6.27944
201251_at	10.675793
201252_at	7.932608
201253_s_at	9.207155
201254_x_at	13.168758
201255_x_at	9.148235
201256_at	9.096938
201257_x_at	13.82323
201258_at	12.531549
201259_s_at	8.032615
201260_s_at	8.01241
201261_x_at	6.352835
201262_s_at	4.550803
201263_at	8.4654
201264_at	9.067789
201265_at	4.225091
201266_at	7.819724
201267_s_at	7.337678
201268_at	10.286102
201269_s_at	4.945984
201270_x_at	7.880309
201271_s_at	8.115428
201272_at	8.325883
201273_s_at	11.143191
201274_at	9.230737
201275_at	8.42515
201276_at	7.17721
201277_s_at	9.141618
201278_at	8.758401
201279_s_at	8.833841
201280_s_at	8.355816
201281_at	7.775073
201282_at	7.786298
201283_s_at	4.596713
201284_s_at	7.092645
201285_at	10.199526
201286_at	4.166593
201287_s_at	4.939686
201288_at	12.637837
201289_at	3.782756
201290_at	10.353952
201291_s_at	3.428959
201292_at	4.380517
201293_x_at	12.721467
201294_s_at	7.369318
201295_s_at	5.030912
201296_s_at	10.474443
201297_s_at	7.801497
201298_s_at	9.613611
201299_s_at	7.227552
201300_s_at	9.286198
201301_s_at	9.122863
201302_at	8.255479
201303_at	8.786831
201304_at	8.675542
201305_x_at	10.023973
201306_s_at	11.207234
201307_at	6.80285
201308_s_at	3.747854
201309_x_at	5.247597
201310_s_at	8.216289
201311_s_at	10.317678
201312_s_at	11.963424
201313_at	6.806771
201314_at	6.160804
201315_x_at	12.476125
201316_at	7.458878
201317_s_at	10.328078
201318_s_at	12.412699
201319_at	10.839826
201320_at	7.193396
201321_s_at	8.546881
201322_at	10.321828
201323_at	6.339414
201324_at	4.648796
201325_s_at	4.311405
201326_at	7.46336
201327_s_at	8.641059
201328_at	7.209546
201329_s_at	6.59556
201330_at	8.636899
201331_s_at	9.595396
201332_s_at	6.815683
201333_s_at	5.246555
201334_s_at	8.536664
201335_s_at	4.150531
201336_at	10.294445
201337_s_at	7.548138
201338_x_at	10.852426
201339_s_at	9.14634
201340_s_at	4.325016
201341_at	6.370092
201342_at	8.752438
201343_at	8.561407
201344_at	5.036527
201345_s_at	9.150145
201346_at	7.986019
201347_x_at	8.185017
201348_at	3.699528
201349_at	8.947084
201350_at	8.204952
201351_s_at	9.201675
201352_at	9.838175
201353_s_at	7.961627
201354_s_at	7.996294
201355_s_at	6.459307
201356_at	8.731516
201357_s_at	7.307418
201358_s_at	10.378212
201359_at	9.471033
201360_at	11.029308
201361_at	8.303962
201362_at	7.789825
201363_s_at	7.766421
201364_s_at	6.858706
201365_at	7.358397
201366_at	9.16394
201367_s_at	7.305347
201368_at	11.211245
201369_s_at	8.802105
201370_s_at	5.348701
201371_s_at	9.572908
201372_s_at	3.646489
201373_at	7.708539
201374_x_at	4.136163
201375_s_at	8.97264
201376_s_at	9.105101
201377_at	7.526914
201378_s_at	8.288739
201379_s_at	7.900799
201380_at	6.111382
201381_x_at	8.557213
201382_at	5.085546
201383_s_at	7.364275
201384_s_at	9.329025
201385_at	9.951553
201386_s_at	9.347201
201387_s_at	4.934971
201388_at	6.533938
201389_at	7.878046
201390_s_at	9.6725
201391_at	7.794362
201392_s_at	6.95434
201393_s_at	8.589302
201394_s_at	8.763578
201395_at	9.473658
201396_s_at	7.352156
201397_at	6.205539
201398_s_at	10.618777
201399_s_at	9.429628
201400_at	10.461587
201401_s_at	7.780096
201402_at	7.059812
201403_s_at	9.081136
201404_x_at	7.553815
201405_s_at	8.386674
201406_at	13.035711
201407_s_at	8.326
201408_at	8.779473
201409_s_at	8.986124
201410_at	9.532206
201411_s_at	7.161438
201412_at	9.383395
201413_at	8.666198
201414_s_at	7.745833
201415_at	7.184567
201416_at	4.421901
201417_at	5.705159
201418_s_at	6.787816
201419_at	7.354439
201420_s_at	7.548589
201421_s_at	7.032274
201422_at	12.977073
201423_s_at	7.493993
201424_s_at	7.115555
201425_at	9.566673
201426_s_at	12.288531
201427_s_at	3.212183
201428_at	4.816447
201429_s_at	13.936374
201430_s_at	3.669361
201431_s_at	4.418864
201432_at	10.187813
201433_s_at	9.506601
201434_at	8.089157
201435_s_at	7.76798
201436_at	5.19829
201437_s_at	7.368425
201438_at	3.943022
201439_at	6.859588
201440_at	7.399625
201441_at	10.34387
201442_s_at	4.343779
201443_s_at	10.750104
201444_s_at	9.723259
201445_at	3.310604
201446_s_at	8.349418
201447_at	7.717919
201448_at	8.708547
201449_at	7.245583
201450_s_at	7.769443
201451_x_at	4.481758
201452_at	5.798497
201453_x_at	9.832557
201454_s_at	6.965973
201455_s_at	7.682765
201456_s_at	6.446692
201457_x_at	9.15486
201458_s_at	8.28471
201459_at	7.740044
201460_at	7.861122
201461_s_at	5.212378
201462_at	6.668825
201463_s_at	11.266641
201464_x_at	5.599895
201465_s_at	6.628036
201466_s_at	3.486767
201467_s_at	4.962269
201468_s_at	4.779425
201469_s_at	6.095081
201470_at	11.160395
201471_s_at	8.810977
201472_at	9.462136
201473_at	8.664983
201474_s_at	5.755596
201475_x_at	8.671898
201476_s_at	5.918882
201477_s_at	6.620943
201478_s_at	7.543306
201479_at	8.391871
201480_s_at	8.031473
201481_s_at	7.299954
201482_at	7.017196
201483_s_at	9.142854
201484_at	8.260097
201485_s_at	7.053111
201486_at	7.23022
201487_at	9.52444
201488_x_at	8.597276
201489_at	8.082565
201490_s_at	7.001086
201491_at	8.65592
201492_s_at	14.201437
201493_s_at	8.747106
201494_at	9.347752
201495_x_at	5.007883
201496_x_at	4.23621
201497_x_at	5.707197
201498_at	8.605258
201499_s_at	8.666909
201500_s_at	10.116915
201501_s_at	7.830156
201502_s_at	10.222328
201503_at	8.243164
201504_s_at	6.918483
201505_at	3.138062
201506_at	10.441809
201507_at	7.797811
201508_at	5.74476
201509_at	7.796729
201510_at	4.71132
201511_at	8.123652
201512_s_at	6.663753
201513_at	6.200858
201514_s_at	7.263247
201515_s_at	8.603591
201516_at	7.245583
201517_at	7.515747
201518_at	7.746764
201519_at	8.425849
201520_s_at	9.247542
201521_s_at	6.678986
201522_x_at	9.72215
201523_x_at	8.242831
201524_x_at	9.676061
201525_at	4.920061
201526_at	8.349282
201527_at	10.139422
201528_at	10.622923
201529_s_at	9.536916
201530_x_at	11.293137
201531_at	10.132612
201532_at	9.840878
201533_at	7.976887
201534_s_at	8.813627
201535_at	8.783174
201536_at	8.432554
201537_s_at	6.107446
201538_s_at	5.368715
201539_s_at	6.681988
201540_at	9.117016
201541_s_at	8.241777
201542_at	8.659705
201543_s_at	7.223955
201544_x_at	9.420573
201545_s_at	6.755732
201546_at	9.599555
201547_at	3.779934
201548_s_at	5.088349
201549_x_at	5.854777
201550_x_at	12.920302
201551_s_at	6.429961
201552_at	8.950107
201553_s_at	11.266431
201554_x_at	9.427015
201555_at	7.339395
201556_s_at	6.893991
201557_at	7.273928
201558_at	8.396285
201559_s_at	5.865134
201560_at	9.154918
201561_s_at	8.384094
201562_s_at	5.444704
201563_at	6.221267
201564_s_at	4.802442
201565_s_at	9.302638
201566_x_at	7.768987
201567_s_at	7.838642
201568_at	9.468703
201569_s_at	7.053002
201570_at	7.493966
201571_s_at	6.378878
201572_x_at	7.253661
201573_s_at	7.151742
201574_at	8.426472
201575_at	9.501373
201576_s_at	8.85828
201577_at	6.994666
201578_at	4.297262
201579_at	3.508162
201580_s_at	7.258819
201581_at	8.582233
201582_at	5.689035
201583_s_at	8.070883
201584_s_at	8.546615
201585_s_at	6.910968
201586_s_at	9.425861
201587_s_at	8.451326
201588_at	9.825827
201589_at	8.902803
201590_x_at	11.898461
201591_s_at	9.055365
201592_at	11.302384
201593_s_at	8.536987
201594_s_at	8.067433
201595_s_at	8.924706
201596_x_at	5.120362
201597_at	10.654734
201598_s_at	7.28703
201599_at	9.015843
201600_at	10.414979
201601_x_at	12.259186
201602_s_at	6.561018
201603_at	9.140066
201604_s_at	7.97218
201605_x_at	8.500747
201606_s_at	8.065798
201607_at	6.237336
201608_s_at	8.397065
201609_x_at	7.084085
201610_at	4.603346
201611_s_at	5.931299
201612_at	9.01425
201613_s_at	8.452795
201614_s_at	6.742915
201615_x_at	5.781417
201616_s_at	4.776931
201617_x_at	3.930744
201618_x_at	7.653885
201619_at	9.700469
201620_at	7.466697
201621_at	5.986488
201622_at	8.221566
201623_s_at	8.47672
201624_at	7.212941
201625_s_at	5.468532
201626_at	8.87929
201627_s_at	8.286174
201628_s_at	8.452795
201629_s_at	7.661654
201630_s_at	8.574637
201631_s_at	7.459864
201632_at	8.618806
201633_s_at	6.545497
201634_s_at	5.908606
201635_s_at	7.23447
201636_at	6.950563
201637_s_at	9.076442
201638_s_at	4.63057
201639_s_at	7.829169
201640_x_at	7.257897
201641_at	9.425374
201642_at	10.121318
201643_x_at	8.131965
201644_at	8.219541
201645_at	3.54461
201646_at	6.290863
201647_s_at	4.965148
201648_at	10.770367
201649_at	11.116348
201650_at	3.956369
201651_s_at	9.900761
201652_at	9.530345
201653_at	8.82396
201654_s_at	4.396133
201655_s_at	5.916859
201656_at	6.772481
201657_at	5.429469
201658_at	6.235166
201659_s_at	6.433364
201660_at	7.589207
201661_s_at	6.822838
201662_s_at	6.976771
201663_s_at	6.954851
201664_at	7.866722
201665_x_at	13.439299
201666_at	10.795
201667_at	3.390428
201668_x_at	5.738163
201669_s_at	10.68297
201670_s_at	8.383336
201671_x_at	7.416958
201672_s_at	8.642249
201673_s_at	6.903127
201674_s_at	6.262755
201675_at	6.697243
201676_x_at	10.430598
201677_at	5.320723
201678_s_at	6.463151
201679_at	5.451866
201680_x_at	8.635014
201681_s_at	4.952234
201682_at	8.762724
201683_x_at	6.272219
201684_s_at	8.061197
201685_s_at	7.399458
201686_x_at	6.175362
201687_s_at	8.181421
201688_s_at	5.831947
201689_s_at	5.166035
201690_s_at	6.908337
201691_s_at	3.734269
201692_at	6.688099
201693_s_at	4.338978
201694_s_at	5.471096
201695_s_at	8.866813
201696_at	8.852974
201697_s_at	8.203354
201698_s_at	8.987062
201699_at	8.813406
201700_at	10.827686
201701_s_at	6.503223
201702_s_at	6.256695
201703_s_at	7.184379
201704_at	7.101234
201705_at	8.162493
201706_s_at	6.389817
201707_at	6.290148
201708_s_at	5.627591
201709_s_at	7.661604
201710_at	6.972543
201711_x_at	7.134717
201712_s_at	6.772357
