#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200777_s_at	9.662115
200778_s_at	8.739506
200779_at	10.388784
200780_x_at	12.596525
200781_s_at	13.729171
200782_at	10.871986
200783_s_at	5.692398
200784_s_at	7.895595
200785_s_at	7.585002
200786_at	9.61821
200787_s_at	8.355781
200788_s_at	10.013415
200789_at	8.749454
200790_at	10.391978
200791_s_at	11.366065
200792_at	10.632109
200793_s_at	8.790649
200794_x_at	11.977213
200795_at	3.531123
200796_s_at	7.551251
200797_s_at	12.530487
200798_x_at	11.346091
200799_at	10.97597
200800_s_at	9.522031
200801_x_at	14.136219
200802_at	9.010635
200803_s_at	9.963905
200804_at	10.234227
200805_at	8.122789
200806_s_at	8.920597
200807_s_at	10.496151
200808_s_at	10.24406
200809_x_at	13.056038
200810_s_at	9.577689
200811_at	8.242524
200812_at	9.113009
200813_s_at	7.521845
200814_at	11.836284
200815_s_at	7.991758
200816_s_at	8.934014
200817_x_at	13.374142
200818_at	10.695887
200819_s_at	13.463287
200820_at	9.364971
200821_at	8.587347
200822_x_at	10.335703
200823_x_at	12.162112
200824_at	9.592687
200825_s_at	8.878989
200826_at	10.827689
200827_at	7.31118
200828_s_at	9.790363
200829_x_at	9.462736
200830_at	8.978064
200831_s_at	6.232186
200832_s_at	4.803981
200833_s_at	11.975279
200834_s_at	13.145299
200835_s_at	4.37718
200836_s_at	7.022626
200837_at	9.330006
200838_at	10.597454
200839_s_at	11.618728
200840_at	11.356499
200841_s_at	4.916439
200842_s_at	7.6752
200843_s_at	8.563421
200844_s_at	10.353276
200845_s_at	9.790359
200846_s_at	9.917534
200847_s_at	11.812548
200848_at	7.133823
200849_s_at	7.955924
200850_s_at	9.81419
200851_s_at	9.465667
200852_x_at	9.462714
200853_at	9.454889
200854_at	7.763694
200855_at	6.324444
200856_x_at	6.122688
200857_s_at	7.618288
200858_s_at	12.248124
200859_x_at	11.052051
200860_s_at	9.226644
200861_at	7.818193
200862_at	5.08863
200863_s_at	10.712781
200864_s_at	8.475184
200865_at	3.343467
200866_s_at	12.185726
200867_at	8.876531
200868_s_at	8.365334
200869_at	12.898561
200870_at	9.686975
200871_s_at	13.107942
200872_at	11.92127
200873_s_at	10.132941
200874_s_at	7.362788
200875_s_at	9.003279
200876_s_at	10.694743
200877_at	10.129341
200878_at	4.647347
200879_s_at	4.01313
200880_at	9.104847
200881_s_at	10.808124
200882_s_at	9.778821
200883_at	9.203886
200884_at	4.861776
200885_at	8.25889
200886_s_at	11.203642
200887_s_at	12.11171
200888_s_at	12.428532
200889_s_at	8.361922
200890_s_at	7.665013
200891_s_at	11.12314
200892_s_at	9.182673
200893_at	10.578989
200894_s_at	5.874944
200895_s_at	7.469834
200896_x_at	9.332225
200897_s_at	6.175797
200898_s_at	8.535323
200899_s_at	8.924054
200900_s_at	8.388187
200901_s_at	9.594295
200902_at	10.254808
200903_s_at	7.080837
200904_at	11.671452
200905_x_at	12.334747
200906_s_at	4.500169
200907_s_at	5.783912
200908_s_at	4.822191
200909_s_at	13.322989
200910_at	9.289482
200911_s_at	9.995402
200912_s_at	11.516888
200913_at	7.81544
200914_x_at	8.178429
200915_x_at	9.475391
200916_at	11.693139
200917_s_at	6.577861
200918_s_at	9.618219
200919_at	8.982432
200920_s_at	11.723811
200921_s_at	11.535306
200922_at	7.297876
200923_at	7.658955
200924_s_at	7.898046
200925_at	10.968856
200926_at	13.850583
200927_s_at	8.465621
200928_s_at	3.55246
200929_at	8.768094
200930_s_at	4.100534
200931_s_at	10.845567
200932_s_at	8.992372
200933_x_at	13.478134
200934_at	10.565083
200935_at	5.943702
200936_at	12.134586
200937_s_at	11.924057
200938_s_at	3.841958
200939_s_at	4.141866
200940_s_at	8.625535
200941_at	9.179181
200942_s_at	9.985315
200943_at	10.181965
200944_s_at	9.905594
200945_s_at	9.794176
200946_x_at	8.502726
200947_s_at	9.171934
200948_at	7.934127
200949_x_at	13.117294
200950_at	8.299985
200951_s_at	4.419613
200952_s_at	4.456655
200953_s_at	8.726728
200954_at	9.473987
200955_at	9.085298
200956_s_at	7.096194
200957_s_at	7.608559
200958_s_at	11.68621
200959_at	9.516724
200960_x_at	10.484185
200961_at	8.546483
200962_at	7.907384
200963_x_at	13.642486
200964_at	10.110505
200965_s_at	9.110481
200966_x_at	11.634859
200967_at	11.027996
200968_s_at	9.734752
200969_at	9.267349
200970_s_at	9.177026
200971_s_at	11.006899
200972_at	8.163253
200973_s_at	7.092574
200974_at	6.561396
200975_at	11.340008
200976_s_at	9.623361
200977_s_at	9.979614
200978_at	9.478479
200979_at	6.018898
200980_s_at	8.275231
200981_x_at	12.454009
200982_s_at	9.229687
200983_x_at	7.374095
200984_s_at	6.564024
200985_s_at	7.356837
200986_at	9.108105
200987_x_at	7.504959
200988_s_at	6.102693
200989_at	10.838886
200990_at	9.17016
200991_s_at	9.826843
200992_at	8.152173
200993_at	8.273499
200994_at	8.27169
200995_at	6.379617
200996_at	11.303723
200997_at	9.282605
200998_s_at	7.862413
200999_s_at	8.487091
201000_at	8.297003
201001_s_at	8.537725
201002_s_at	9.592097
201003_x_at	8.94514
201004_at	10.677744
201005_at	8.354796
201006_at	4.990249
201007_at	9.758022
201008_s_at	11.160288
201009_s_at	11.847834
201010_s_at	12.954277
201011_at	9.266178
201012_at	12.064935
201013_s_at	7.371279
201014_s_at	6.198895
201015_s_at	5.556344
201016_at	7.786555
201017_at	6.46601
201018_at	8.356591
201019_s_at	9.571725
201020_at	9.103156
201021_s_at	8.777169
201022_s_at	9.10352
201023_at	9.012409
201024_x_at	8.370961
201025_at	5.805276
201026_at	3.607054
201027_s_at	7.610367
201028_s_at	9.832216
201029_s_at	10.883411
201030_x_at	11.15315
201031_s_at	10.724017
201032_at	8.591766
201033_x_at	12.853076
201034_at	10.671546
201035_s_at	6.494692
201036_s_at	6.2976
201037_at	8.482339
201038_s_at	8.44182
201039_s_at	7.979506
201040_at	10.011673
201041_s_at	12.654489
201042_at	5.326782
201043_s_at	7.330033
201044_x_at	8.154624
201045_s_at	5.266206
201046_s_at	9.381888
201047_x_at	9.480388
201048_x_at	5.771945
201049_s_at	13.705113
201050_at	8.096796
201051_at	9.611197
201052_s_at	8.980844
201053_s_at	7.968209
201054_at	8.166488
201055_s_at	7.670487
201056_at	6.363683
201057_s_at	7.878796
201058_s_at	8.953389
201059_at	8.178022
201060_x_at	9.508108
201061_s_at	10.380347
201062_at	4.13105
201063_at	7.240023
201064_s_at	8.912951
201065_s_at	8.963828
201066_at	8.806109
201067_at	7.741441
201068_s_at	9.66327
201069_at	4.21103
201070_x_at	7.626492
201071_x_at	11.028789
201072_s_at	4.844138
201073_s_at	6.485328
201074_at	8.16291
201075_s_at	7.448472
201076_at	8.233827
201077_s_at	9.840879
201078_at	10.276096
201079_at	9.26555
201080_at	7.322615
201081_s_at	5.851932
201082_s_at	7.381476
201083_s_at	6.499016
201084_s_at	10.145539
201085_s_at	7.522389
201086_x_at	10.151143
201087_at	8.305789
201088_at	8.469691
201089_at	10.532874
201090_x_at	11.93208
201091_s_at	9.235456
201092_at	8.850133
201093_x_at	9.195317
201094_at	13.313582
201095_at	8.661311
201096_s_at	8.730713
201097_s_at	9.922873
201098_at	9.10627
201099_at	8.312277
201100_s_at	9.84109
201101_s_at	7.140068
201102_s_at	8.077667
201103_x_at	10.977556
201104_x_at	10.234801
201105_at	11.546905
201106_at	10.610822
201107_s_at	4.59444
201108_s_at	8.412304
201109_s_at	6.031766
201110_s_at	5.051542
201111_at	6.047687
201112_s_at	8.509459
201113_at	9.368297
201114_x_at	10.196267
201115_at	7.060336
201116_s_at	4.063535
201117_s_at	3.141199
201118_at	9.643736
201119_s_at	10.65034
201120_s_at	9.527445
201121_s_at	11.106048
201122_x_at	8.408323
201123_s_at	8.852688
201124_at	4.021838
201125_s_at	7.865189
201126_s_at	9.358317
201127_s_at	7.704516
201128_s_at	9.383907
201129_at	7.651787
201130_s_at	3.48632
201131_s_at	3.621208
201132_at	9.5226
201133_s_at	8.53993
201134_x_at	11.542263
201135_at	9.146441
201136_at	10.239844
201137_s_at	12.025189
201138_s_at	8.362128
201139_s_at	9.260673
201140_s_at	8.201141
201141_at	3.410982
201142_at	7.83295
201143_s_at	8.204531
201144_s_at	8.641979
201145_at	9.170362
201146_at	9.212508
201147_s_at	4.187098
201148_s_at	5.492603
201149_s_at	4.057232
201150_s_at	3.70897
201151_s_at	9.081953
201152_s_at	11.239195
201153_s_at	11.574655
201154_x_at	13.00017
201155_s_at	8.793816
201156_s_at	8.187415
201157_s_at	9.076434
201158_at	7.160912
201159_s_at	6.013727
201160_s_at	10.65391
201161_s_at	9.847401
201162_at	8.06921
201163_s_at	7.649592
201164_s_at	9.19131
201165_s_at	8.541234
201166_s_at	9.838175
201167_x_at	6.616696
201168_x_at	8.558779
201169_s_at	5.433762
201170_s_at	7.973967
201171_at	5.75913
201172_x_at	10.796374
201173_x_at	8.752059
201174_s_at	9.190863
201175_at	8.767873
201176_s_at	9.485979
201177_s_at	9.030841
201178_at	9.714613
201179_s_at	8.264016
201180_s_at	9.788425
201181_at	7.455143
201182_s_at	5.518674
201183_s_at	7.293346
201184_s_at	8.633339
201185_at	5.126179
201186_at	8.308802
201187_s_at	5.440934
201188_s_at	6.927798
201189_s_at	7.510066
201190_s_at	7.973127
201191_at	7.478159
201192_s_at	7.784372
201193_at	9.467507
201194_at	8.865565
201195_s_at	6.789474
201196_s_at	8.651979
201197_at	9.083114
201198_s_at	7.387796
201199_s_at	9.298641
201200_at	10.273826
201201_at	10.717452
201202_at	8.3902
201203_s_at	5.492168
201204_s_at	7.700455
201205_at	5.126179
201206_s_at	6.963752
201207_at	6.276379
201208_s_at	5.475099
201209_at	9.6612
201210_at	11.150558
201211_s_at	7.314928
201212_at	5.453104
201213_at	6.26365
201214_s_at	8.30035
201215_at	3.53275
201216_at	10.176705
201217_x_at	13.238502
201218_at	8.955251
201219_at	6.960912
201220_x_at	9.654575
201221_s_at	8.804208
201222_s_at	9.830759
201223_s_at	8.386875
201224_s_at	7.674453
201225_s_at	9.779772
201226_at	9.469456
201227_s_at	10.148355
201228_s_at	5.427945
201229_s_at	6.194628
201230_s_at	7.195915
201231_s_at	10.866767
201232_s_at	8.867074
201233_at	7.538549
201234_at	10.013415
201235_s_at	6.162194
201236_s_at	9.05977
201237_at	9.206729
201238_s_at	10.221176
201239_s_at	9.494323
201240_s_at	10.171997
201241_at	8.952188
201242_s_at	5.114345
201243_s_at	5.842309
201244_s_at	8.712089
201245_s_at	8.846869
201246_s_at	6.637044
201247_at	7.615067
201248_s_at	7.337681
201249_at	3.804561
201250_s_at	5.986346
201251_at	10.745966
201252_at	8.474459
201253_s_at	9.305687
201254_x_at	13.11274
201255_x_at	9.256333
201256_at	9.41712
201257_x_at	13.723105
201258_at	12.734511
201259_s_at	8.112744
201260_s_at	7.814799
201261_x_at	5.89699
201262_s_at	4.375894
201263_at	8.592193
201264_at	9.384614
201265_at	3.961122
201266_at	8.141493
201267_s_at	8.256712
201268_at	10.337525
201269_s_at	5.729393
201270_x_at	7.776958
201271_s_at	8.509473
201272_at	8.411518
201273_s_at	11.171674
201274_at	9.2755
201275_at	8.813162
201276_at	7.799837
201277_s_at	9.573908
201278_at	7.932433
201279_s_at	7.859303
201280_s_at	7.955176
201281_at	8.112237
201282_at	8.264725
201283_s_at	4.973409
201284_s_at	7.466323
201285_at	10.505046
201286_at	4.081915
201287_s_at	4.773533
201288_at	12.526203
201289_at	3.734516
201290_at	10.552344
201291_s_at	3.479605
201292_at	4.148946
201293_x_at	12.689181
201294_s_at	6.787236
201295_s_at	5.030323
201296_s_at	10.160321
201297_s_at	7.693013
201298_s_at	9.475036
201299_s_at	7.916952
201300_s_at	9.358546
201301_s_at	9.274916
201302_at	8.844007
201303_at	8.838741
201304_at	8.853975
201305_x_at	10.187352
201306_s_at	11.229578
201307_at	7.025783
201308_s_at	3.430854
201309_x_at	4.966191
201310_s_at	7.752867
201311_s_at	10.461716
201312_s_at	12.233673
201313_at	6.166798
201314_at	6.552896
201315_x_at	11.987048
201316_at	7.451467
201317_s_at	10.283422
201318_s_at	12.375116
201319_at	10.826422
201320_at	7.405994
201321_s_at	8.385006
201322_at	10.721221
201323_at	6.64587
201324_at	4.105679
201325_s_at	4.261874
201326_at	7.648946
201327_s_at	8.945573
201328_at	7.825555
201329_s_at	7.269519
201330_at	8.603302
201331_s_at	10.191117
201332_s_at	7.6638
201333_s_at	5.124556
201334_s_at	8.275336
201335_s_at	3.993063
201336_at	10.430344
201337_s_at	8.349958
201338_x_at	11.053013
201339_s_at	9.375425
201340_s_at	4.219731
201341_at	6.364868
201342_at	8.880741
201343_at	8.788343
201344_at	5.603838
201345_s_at	9.418171
201346_at	8.122411
201347_x_at	8.381729
201348_at	3.536651
201349_at	8.759456
201350_at	8.578018
201351_s_at	9.177752
201352_at	10.107918
201353_s_at	8.183694
201354_s_at	7.988863
201355_s_at	6.170168
201356_at	8.89467
201357_s_at	7.491701
201358_s_at	10.231779
201359_at	9.545209
201360_at	11.73596
201361_at	8.43586
201362_at	7.892114
201363_s_at	7.573432
201364_s_at	8.222431
201365_at	8.403976
201366_at	9.342185
201367_s_at	8.668385
201368_at	11.335345
201369_s_at	9.744461
201370_s_at	5.328967
201371_s_at	9.678813
201372_s_at	3.539247
201373_at	8.371507
201374_x_at	4.187851
201375_s_at	9.114674
201376_s_at	8.823798
201377_at	8.072599
201378_s_at	8.601883
201379_s_at	8.511506
201380_at	6.779272
201381_x_at	8.98964
201382_at	5.095701
201383_s_at	7.916775
201384_s_at	9.589761
201385_at	10.10952
201386_s_at	9.322553
201387_s_at	4.809385
201388_at	7.43507
201389_at	8.306974
201390_s_at	9.908369
201391_at	7.701827
201392_s_at	7.205439
201393_s_at	8.734561
201394_s_at	8.678235
201395_at	9.121373
201396_s_at	7.463798
201397_at	6.239043
201398_s_at	10.75798
201399_s_at	9.519685
201400_at	10.693118
201401_s_at	8.336899
201402_at	6.588624
201403_s_at	9.181159
201404_x_at	6.946598
201405_s_at	8.67328
201406_at	12.925225
201407_s_at	8.488736
201408_at	9.029791
201409_s_at	9.097501
201410_at	9.626741
201411_s_at	8.502576
201412_at	9.733949
201413_at	9.048877
201414_s_at	7.886857
201415_at	7.517094
201416_at	4.685249
201417_at	6.576423
201418_s_at	6.757348
201419_at	7.731985
201420_s_at	7.598975
201421_s_at	7.674328
201422_at	13.369741
201423_s_at	7.655881
201424_s_at	7.29436
201425_at	9.860057
201426_s_at	12.649775
201427_s_at	3.140437
201428_at	4.446009
201429_s_at	13.947638
201430_s_at	3.581705
201431_s_at	4.289829
201432_at	10.822306
201433_s_at	9.480844
201434_at	8.276574
201435_s_at	7.859532
201436_at	5.44324
201437_s_at	7.862937
201438_at	4.029198
201439_at	6.920928
201440_at	7.421296
201441_at	10.328671
201442_s_at	4.190867
201443_s_at	11.134399
201444_s_at	9.730504
201445_at	3.356623
201446_s_at	8.069322
201447_at	7.233487
201448_at	8.259199
201449_at	6.719674
201450_s_at	7.525554
201451_x_at	4.211841
201452_at	5.458074
201453_x_at	9.574997
201454_s_at	7.023908
201455_s_at	7.737903
201456_s_at	6.857106
201457_x_at	9.30319
201458_s_at	8.305789
201459_at	7.918453
201460_at	8.072971
201461_s_at	5.925471
201462_at	7.162647
201463_s_at	11.615849
201464_x_at	6.039348
201465_s_at	6.0975
201466_s_at	3.726268
201467_s_at	4.837342
201468_s_at	4.69562
201469_s_at	6.395628
201470_at	11.072639
201471_s_at	8.985531
201472_at	9.426317
201473_at	10.273765
201474_s_at	5.363932
201475_x_at	8.855399
201476_s_at	6.433505
201477_s_at	7.043545
201478_s_at	8.018633
201479_at	8.532224
201480_s_at	8.20917
201481_s_at	7.744745
201482_at	7.503249
201483_s_at	9.275404
201484_at	8.338922
201485_s_at	7.105335
201486_at	7.291759
201487_at	9.880057
201488_x_at	8.997385
201489_at	8.426277
201490_s_at	7.348925
201491_at	8.824414
201492_s_at	14.176572
201493_s_at	8.740367
201494_at	9.555318
201495_x_at	4.747954
201496_x_at	4.052939
201497_x_at	5.729396
201498_at	8.785426
201499_s_at	9.018787
201500_s_at	9.97972
201501_s_at	8.042045
201502_s_at	11.909453
201503_at	8.339613
201504_s_at	7.226293
201505_at	3.114233
201506_at	10.759945
201507_at	7.777553
201508_at	5.419232
201509_at	8.089512
201510_at	4.532616
201511_at	8.495724
201512_s_at	6.922291
201513_at	6.161878
201514_s_at	7.227038
201515_s_at	8.648386
201516_at	7.667942
201517_at	7.593604
201518_at	8.282949
201519_at	8.225402
201520_s_at	9.340781
201521_s_at	6.943739
201522_x_at	9.337364
201523_x_at	8.345733
201524_x_at	9.563705
201525_at	4.323408
201526_at	8.812663
201527_at	10.222696
201528_at	10.448864
201529_s_at	9.271383
201530_x_at	11.926538
201531_at	10.339934
201532_at	9.854408
201533_at	8.414488
201534_s_at	9.003417
201535_at	8.770074
201536_at	8.753264
201537_s_at	6.873561
201538_s_at	6.03138
201539_s_at	6.667336
201540_at	9.097501
201541_s_at	8.952188
201542_at	8.275229
201543_s_at	7.473532
201544_x_at	9.659154
201545_s_at	7.162561
201546_at	9.644515
201547_at	3.749523
201548_s_at	5.232776
201549_x_at	5.599663
201550_x_at	12.896503
201551_s_at	7.426836
201552_at	9.57062
201553_s_at	11.349633
201554_x_at	9.515902
201555_at	7.379285
201556_s_at	6.937828
201557_at	7.725406
201558_at	8.336899
201559_s_at	6.165144
201560_at	8.917572
201561_s_at	8.354698
201562_s_at	5.785002
201563_at	6.511853
201564_s_at	5.112976
201565_s_at	10.159129
201566_x_at	8.670362
201567_s_at	7.705356
201568_at	9.694901
201569_s_at	7.682719
201570_at	7.961684
201571_s_at	6.86113
201572_x_at	7.618288
201573_s_at	8.010482
201574_at	8.498889
201575_at	9.532978
201576_s_at	9.318654
201577_at	7.893623
201578_at	4.227593
201579_at	3.481604
201580_s_at	6.978637
201581_at	8.715066
201582_at	5.99836
201583_s_at	8.436114
201584_s_at	8.730871
201585_s_at	7.585664
201586_s_at	9.742583
201587_s_at	8.890749
201588_at	9.807463
201589_at	9.04895
201590_x_at	12.191138
201591_s_at	9.11927
201592_at	11.275209
201593_s_at	9.003164
201594_s_at	8.453572
201595_s_at	9.229687
201596_x_at	5.494513
201597_at	10.800314
201598_s_at	7.652211
201599_at	9.484842
201600_at	10.66885
201601_x_at	11.402509
201602_s_at	7.436438
201603_at	8.97406
201604_s_at	8.007192
201605_x_at	8.744441
201606_s_at	8.392127
201607_at	6.219213
201608_s_at	8.075048
201609_x_at	7.426331
201610_at	4.579319
201611_s_at	6.074049
201612_at	9.064673
201613_s_at	8.347102
201614_s_at	7.122604
201615_x_at	5.75654
201616_s_at	4.901582
201617_x_at	4.154482
201618_x_at	7.805493
201619_at	9.751259
201620_at	7.667711
201621_at	6.147775
201622_at	8.585533
201623_s_at	8.992441
201624_at	7.518064
201625_s_at	5.900585
201626_at	8.665688
201627_s_at	7.808713
201628_s_at	8.796178
201629_s_at	7.790992
201630_s_at	8.490724
201631_s_at	8.16048
201632_at	8.816797
201633_s_at	6.614417
201634_s_at	6.54786
201635_s_at	7.832716
201636_at	7.023886
201637_s_at	9.080563
201638_s_at	4.373303
201639_s_at	8.194711
201640_x_at	7.709036
201641_at	9.332225
201642_at	10.512004
201643_x_at	8.662105
201644_at	7.654604
201645_at	3.487232
201646_at	6.958046
201647_s_at	5.347766
201648_at	10.790616
201649_at	10.978909
201650_at	3.859403
201651_s_at	10.131837
201652_at	9.64272
201653_at	9.279474
201654_s_at	4.304128
201655_s_at	5.691283
201656_at	7.113169
201657_at	5.781251
201658_at	6.705544
201659_s_at	6.834179
201660_at	6.998383
201661_s_at	6.817719
201662_s_at	7.176637
201663_s_at	6.546826
201664_at	7.417478
201665_x_at	13.279687
201666_at	10.662663
201667_at	3.271465
201668_x_at	6.49722
201669_s_at	10.677766
201670_s_at	9.060767
201671_x_at	7.424851
201672_s_at	8.764044
201673_s_at	7.433622
201674_s_at	6.857632
201675_at	7.438274
201676_x_at	10.601531
201677_at	5.851405
201678_s_at	6.457268
201679_at	5.785585
201680_x_at	8.851698
201681_s_at	4.87803
201682_at	8.805179
201683_x_at	6.640592
201684_s_at	8.129275
201685_s_at	7.691833
201686_x_at	6.224036
201687_s_at	8.549906
201688_s_at	5.616863
201689_s_at	5.491798
201690_s_at	6.747221
201691_s_at	3.419364
201692_at	6.956127
201693_s_at	6.202059
201694_s_at	8.744649
201695_s_at	8.584042
201696_at	9.056316
201697_s_at	8.515013
201698_s_at	9.35822
201699_at	9.112913
201700_at	11.018871
201701_s_at	6.579025
201702_s_at	5.681896
201703_s_at	7.292675
201704_at	7.475704
201705_at	8.68546
201706_s_at	7.325382
201707_at	6.459939
201708_s_at	6.032765
201709_s_at	7.775841
201710_at	6.120164
201711_x_at	7.478005
201712_s_at	6.705567
