#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200891_s_at	10.981296
200892_s_at	9.063066
200893_at	10.482589
200894_s_at	5.89676
200895_s_at	7.41521
200896_x_at	8.881875
200897_s_at	5.53716
200898_s_at	8.400481
200899_s_at	8.723667
200900_s_at	8.930162
200901_s_at	9.595257
200902_at	10.212507
200903_s_at	6.614149
200904_at	11.66116
200905_x_at	12.579076
200906_s_at	4.289572
200907_s_at	5.41101
200908_s_at	4.734887
200909_s_at	13.389878
200910_at	9.290262
200911_s_at	9.998412
200912_s_at	11.402553
200913_at	7.834514
200914_x_at	8.264206
200915_x_at	9.271246
200916_at	10.946572
200917_s_at	7.576251
200918_s_at	9.853938
200919_at	9.116002
200920_s_at	11.990485
200921_s_at	11.348348
200922_at	7.564111
200923_at	8.094394
200924_s_at	7.868029
200925_at	10.906386
200926_at	13.817215
200927_s_at	8.893703
200928_s_at	3.987286
200929_at	8.828061
200930_s_at	4.246178
200931_s_at	9.895581
200932_s_at	8.937088
200933_x_at	13.573727
200934_at	10.68244
200935_at	5.912409
200936_at	12.457458
200937_s_at	12.07761
200938_s_at	3.957334
200939_s_at	4.13803
200940_s_at	8.73955
200941_at	8.805466
200942_s_at	9.726379
200943_at	9.847485
200944_s_at	9.595356
200945_s_at	9.910612
200946_x_at	8.071932
200947_s_at	8.811164
200948_at	7.985
200949_x_at	13.265797
200950_at	8.401259
200951_s_at	4.759515
200952_s_at	4.796978
200953_s_at	9.010846
200954_at	9.408682
200955_at	9.091105
200956_s_at	7.386128
200957_s_at	7.570343
200958_s_at	11.750178
200959_at	9.215252
200960_x_at	10.479642
200961_at	8.768424
200962_at	7.470182
200963_x_at	13.707235
200964_at	10.101685
200965_s_at	9.259408
200966_x_at	11.515778
200967_at	10.594574
200968_s_at	9.507098
200969_at	9.259364
200970_s_at	9.057114
200971_s_at	11.099097
200972_at	7.59544
200973_s_at	6.928108
200974_at	6.49428
200975_at	11.109125
200976_s_at	9.717519
200977_s_at	10.09522
200978_at	9.55847
200979_at	6.233713
200980_s_at	8.239618
200981_x_at	12.311149
200982_s_at	9.381591
200983_x_at	7.097275
200984_s_at	6.795777
200985_s_at	7.45463
200986_at	10.031623
200987_x_at	8.046074
200988_s_at	5.92068
200989_at	10.617767
200990_at	9.209837
200991_s_at	9.94998
200992_at	8.548426
200993_at	8.397286
200994_at	8.057314
200995_at	6.500758
200996_at	11.405023
200997_at	9.520148
200998_s_at	8.311283
200999_s_at	8.693368
201000_at	8.103255
201001_s_at	8.872366
201002_s_at	9.593708
201003_x_at	8.763922
201004_at	10.516536
201005_at	8.523381
201006_at	4.462762
201007_at	9.783173
201008_s_at	11.97355
201009_s_at	12.260619
201010_s_at	12.832521
201011_at	8.725476
201012_at	11.846248
201013_s_at	7.537728
201014_s_at	6.507544
201015_s_at	5.723624
201016_at	7.696776
201017_at	6.943961
201018_at	8.37965
201019_s_at	9.571902
201020_at	8.002679
201021_s_at	8.355228
201022_s_at	8.676234
201023_at	9.172676
201024_x_at	8.500947
201025_at	5.54454
201026_at	3.564852
201027_s_at	7.675046
201028_s_at	9.50296
201029_s_at	10.473271
201030_x_at	11.261319
201031_s_at	10.093095
201032_at	8.878138
201033_x_at	12.88883
201034_at	10.573226
201035_s_at	6.615296
201036_s_at	5.731912
201037_at	8.556063
201038_s_at	8.071415
201039_s_at	8.170655
201040_at	10.11049
201041_s_at	11.536693
201042_at	5.170049
201043_s_at	7.846891
201044_x_at	7.561121
201045_s_at	5.160556
201046_s_at	9.240527
201047_x_at	9.271702
201048_x_at	5.892963
201049_s_at	13.790191
201050_at	8.238024
201051_at	9.626703
201052_s_at	8.741532
201053_s_at	7.98461
201054_at	8.418346
201055_s_at	7.531086
201056_at	6.108838
201057_s_at	7.684527
201058_s_at	7.098886
201059_at	6.556903
201060_x_at	9.245429
201061_s_at	10.044957
201062_at	3.621011
201063_at	6.85997
201064_s_at	8.775362
201065_s_at	9.11257
201066_at	8.833673
201067_at	7.954119
201068_s_at	9.763865
201069_at	4.159101
201070_x_at	8.85679
201071_x_at	11.046406
201072_s_at	5.476739
201073_s_at	6.827665
201074_at	8.039644
201075_s_at	7.598967
201076_at	8.119269
201077_s_at	10.004044
201078_at	10.546978
201079_at	9.325438
201080_at	7.23002
201081_s_at	5.809331
201082_s_at	7.578086
201083_s_at	6.99294
201084_s_at	10.254148
201085_s_at	8.34506
201086_x_at	10.263017
201087_at	8.29314
201088_at	8.122879
201089_at	10.929151
201090_x_at	11.627854
201091_s_at	9.103997
201092_at	8.546978
201093_x_at	9.282309
201094_at	13.225011
201095_at	8.463452
201096_s_at	9.021373
201097_s_at	9.950258
201098_at	9.384491
201099_at	8.25741
201100_s_at	10.080497
201101_s_at	7.877803
201102_s_at	8.015651
201103_x_at	11.024013
201104_x_at	10.659389
201105_at	11.589329
201106_at	10.333691
201107_s_at	4.553385
201108_s_at	7.41521
201109_s_at	4.828557
201110_s_at	3.481695
201111_at	6.059645
201112_s_at	8.675784
201113_at	9.247281
201114_x_at	10.197828
201115_at	6.94849
201116_s_at	4.248124
201117_s_at	3.037621
201118_at	9.929291
201119_s_at	10.547199
201120_s_at	8.95641
201121_s_at	10.171666
201122_x_at	7.464516
201123_s_at	7.231756
201124_at	3.812035
201125_s_at	6.925455
201126_s_at	9.506316
201127_s_at	7.840953
201128_s_at	9.336554
201129_at	7.861841
201130_s_at	3.661394
201131_s_at	3.907819
201132_at	9.425067
201133_s_at	8.854587
201134_x_at	11.591837
201135_at	9.20447
201136_at	10.49681
201137_s_at	11.965799
201138_s_at	8.66021
201139_s_at	8.988059
201140_s_at	8.158936
201141_at	3.422219
201142_at	7.914897
201143_s_at	8.536208
201144_s_at	8.920085
201145_at	9.26251
201146_at	9.356024
201147_s_at	4.392754
201148_s_at	5.422863
201149_s_at	4.14024
201150_s_at	3.76111
201151_s_at	9.223552
201152_s_at	11.182576
201153_s_at	11.231196
201154_x_at	13.142114
201155_s_at	8.28692
201156_s_at	8.378685
201157_s_at	9.095618
201158_at	7.197733
201159_s_at	6.334369
201160_s_at	9.463853
201161_s_at	8.962999
201162_at	7.693735
201163_s_at	7.059609
201164_s_at	9.474662
201165_s_at	8.852811
201166_s_at	9.913652
201167_x_at	7.060992
201168_x_at	8.718597
201169_s_at	5.171496
201170_s_at	7.487099
201171_at	5.945771
201172_x_at	10.918784
201173_x_at	8.696389
201174_s_at	9.142309
201175_at	8.594552
201176_s_at	9.668059
201177_s_at	8.852746
201178_at	9.243314
201179_s_at	8.216159
201180_s_at	9.887123
201181_at	7.925759
201182_s_at	5.678474
201183_s_at	7.34331
201184_s_at	8.466607
201185_at	5.06476
201186_at	8.346955
201187_s_at	5.273139
201188_s_at	6.324767
201189_s_at	7.412607
201190_s_at	8.028626
201191_at	7.575276
201192_s_at	8.337786
201193_at	9.672523
201194_at	8.95359
201195_s_at	6.501041
201196_s_at	8.85904
201197_at	8.908864
201198_s_at	7.551381
201199_s_at	9.1952
201200_at	10.22678
201201_at	10.983934
201202_at	8.358209
201203_s_at	5.690438
201204_s_at	7.356273
201205_at	5.138161
201206_s_at	6.90774
201207_at	6.362655
201208_s_at	5.668666
201209_at	9.724876
201210_at	10.738573
201211_s_at	7.639544
201212_at	4.829906
201213_at	6.590183
201214_s_at	8.305904
201215_at	3.527293
201216_at	10.32369
201217_x_at	13.358374
201218_at	8.646586
201219_at	6.560646
201220_x_at	9.661981
201221_s_at	8.721737
201222_s_at	9.613002
201223_s_at	8.243474
201224_s_at	8.379942
201225_s_at	9.706643
201226_at	9.543298
201227_s_at	10.10577
201228_s_at	5.693319
201229_s_at	6.793674
201230_s_at	7.272529
201231_s_at	11.03149
201232_s_at	8.769963
201233_at	7.422897
201234_at	9.78793
201235_s_at	6.620534
201236_s_at	8.463988
201237_at	8.879289
201238_s_at	10.159731
201239_s_at	9.548939
201240_s_at	10.197656
201241_at	8.944893
201242_s_at	5.384033
201243_s_at	5.479583
201244_s_at	8.658757
201245_s_at	9.032825
201246_s_at	6.757118
201247_at	7.556697
201248_s_at	7.382255
201249_at	3.805271
201250_s_at	6.289013
201251_at	10.753981
201252_at	8.284362
201253_s_at	9.456857
201254_x_at	13.293416
201255_x_at	9.39502
201256_at	9.28459
201257_x_at	13.842824
201258_at	12.80702
201259_s_at	8.473957
201260_s_at	7.667466
201261_x_at	5.803828
201262_s_at	4.548686
201263_at	8.525776
201264_at	9.652208
201265_at	3.934617
201266_at	8.066759
201267_s_at	8.131415
201268_at	10.003621
201269_s_at	5.363718
201270_x_at	7.787569
201271_s_at	8.467243
201272_at	8.20893
201273_s_at	11.34876
201274_at	9.54178
201275_at	8.407013
201276_at	7.832862
201277_s_at	9.412224
201278_at	7.252477
201279_s_at	7.669782
201280_s_at	7.470227
201281_at	8.083165
201282_at	8.183965
201283_s_at	5.00425
201284_s_at	7.511727
201285_at	10.087594
201286_at	4.482549
201287_s_at	4.623961
201288_at	12.509264
201289_at	3.580392
201290_at	10.495676
201291_s_at	3.609565
201292_at	4.342941
201293_x_at	12.569988
201294_s_at	8.036766
201295_s_at	6.397011
201296_s_at	10.414775
201297_s_at	8.14421
201298_s_at	9.796309
201299_s_at	8.78375
201300_s_at	9.256529
201301_s_at	9.131682
201302_at	8.513393
201303_at	8.975048
201304_at	8.598426
201305_x_at	9.933137
201306_s_at	11.210635
201307_at	6.462709
201308_s_at	3.699886
201309_x_at	5.244836
201310_s_at	7.652562
201311_s_at	10.494129
201312_s_at	11.852077
201313_at	5.469053
201314_at	6.563362
201315_x_at	12.249989
201316_at	7.660516
201317_s_at	10.390329
201318_s_at	12.215384
201319_at	10.672436
201320_at	7.266127
201321_s_at	8.439661
201322_at	10.689143
201323_at	6.575493
201324_at	4.039817
201325_s_at	4.159101
201326_at	8.026291
201327_s_at	8.750018
201328_at	7.543457
201329_s_at	7.484654
201330_at	8.735882
201331_s_at	10.061322
201332_s_at	7.897099
201333_s_at	4.934268
201334_s_at	7.282394
201335_s_at	3.468958
201336_at	10.345742
201337_s_at	8.693324
201338_x_at	11.025286
201339_s_at	9.36173
201340_s_at	4.234412
201341_at	6.463208
201342_at	8.913184
201343_at	8.735505
201344_at	5.443106
201345_s_at	9.191718
201346_at	8.212869
201347_x_at	7.957128
201348_at	3.77082
201349_at	8.739262
201350_at	8.520146
201351_s_at	9.453796
201352_at	9.96993
201353_s_at	8.804994
201354_s_at	8.067046
201355_s_at	6.436855
201356_at	9.064387
201357_s_at	7.445534
201358_s_at	10.364182
201359_at	9.619637
201360_at	11.682612
201361_at	8.302144
201362_at	7.318141
201363_s_at	7.495099
201364_s_at	8.529399
201365_at	8.054661
201366_at	9.303084
201367_s_at	9.129198
201368_at	11.18982
201369_s_at	9.510303
201370_s_at	5.610833
201371_s_at	9.821453
201372_s_at	3.580967
201373_at	8.266427
201374_x_at	3.828082
201375_s_at	8.993901
201376_s_at	8.964187
201377_at	7.903525
201378_s_at	8.530282
201379_s_at	8.40674
201380_at	6.633495
201381_x_at	8.627424
201382_at	5.219837
201383_s_at	8.313227
201384_s_at	9.611118
201385_at	10.246309
201386_s_at	9.520236
201387_s_at	4.686744
201388_at	7.324089
201389_at	8.305816
201390_s_at	9.866213
201391_at	7.491706
201392_s_at	8.325573
201393_s_at	9.31325
201394_s_at	9.134532
201395_at	9.494674
201396_s_at	7.082616
201397_at	6.197022
201398_s_at	10.735653
201399_s_at	9.929466
201400_at	10.81909
201401_s_at	8.667729
201402_at	6.73889
201403_s_at	9.374667
201404_x_at	7.091138
201405_s_at	8.511195
201406_at	13.03765
201407_s_at	8.166381
201408_at	8.784322
201409_s_at	8.948354
201410_at	9.509084
201411_s_at	9.185873
201412_at	9.629698
201413_at	8.926486
201414_s_at	7.735671
201415_at	7.364793
201416_at	4.968963
201417_at	6.941885
201418_s_at	6.811745
201419_at	7.589814
201420_s_at	7.920343
201421_s_at	7.716784
201422_at	13.335464
201423_s_at	7.707958
201424_s_at	6.965675
201425_at	10.200083
201426_s_at	12.909405
201427_s_at	3.298979
201428_at	4.246178
201429_s_at	13.984361
201430_s_at	3.559682
201431_s_at	4.582792
201432_at	10.499186
201433_s_at	9.510877
201434_at	8.425451
201435_s_at	7.904166
201436_at	5.265965
201437_s_at	7.498901
201438_at	3.745774
201439_at	6.994297
201440_at	7.664304
201441_at	10.158231
201442_s_at	4.288091
201443_s_at	11.020788
201444_s_at	10.055423
201445_at	3.518028
201446_s_at	8.70959
201447_at	7.612866
201448_at	8.547351
201449_at	6.875664
201450_s_at	7.812291
201451_x_at	4.443497
201452_at	5.427259
201453_x_at	9.498433
201454_s_at	7.436673
201455_s_at	7.760654
201456_s_at	7.510744
201457_x_at	9.393322
201458_s_at	8.279027
201459_at	7.965688
201460_at	7.772438
201461_s_at	5.85551
201462_at	7.259618
201463_s_at	11.811243
201464_x_at	5.344458
201465_s_at	6.213245
201466_s_at	3.516646
201467_s_at	4.838814
201468_s_at	4.80184
201469_s_at	6.679165
201470_at	10.915621
201471_s_at	8.938335
201472_at	9.426852
201473_at	9.444988
201474_s_at	5.435298
201475_x_at	8.633632
201476_s_at	6.844934
201477_s_at	7.221354
201478_s_at	7.927719
201479_at	8.537835
201480_s_at	8.223343
201481_s_at	7.983529
201482_at	7.531977
201483_s_at	9.003285
201484_at	8.330511
201485_s_at	7.491453
201486_at	7.110635
201487_at	10.11816
201488_x_at	9.250887
201489_at	8.286054
201490_s_at	7.675014
201491_at	8.842712
201492_s_at	14.264039
201493_s_at	8.986042
201494_at	9.567343
201495_x_at	4.907786
201496_x_at	3.99478
201497_x_at	5.753783
201498_at	8.829833
201499_s_at	9.259847
201500_s_at	10.153323
201501_s_at	7.976258
201502_s_at	11.159587
201503_at	8.415422
201504_s_at	7.606689
201505_at	3.09153
201506_at	11.321834
201507_at	7.997475
201508_at	5.134442
201509_at	7.969073
201510_at	4.370605
201511_at	8.34378
201512_s_at	7.317552
201513_at	6.240037
201514_s_at	7.557729
201515_s_at	8.595632
201516_at	7.539075
201517_at	7.850165
201518_at	8.194266
201519_at	8.324364
201520_s_at	9.277473
201521_s_at	6.995262
201522_x_at	9.102629
201523_x_at	8.731408
201524_x_at	9.692507
201525_at	4.374637
201526_at	8.629476
201527_at	10.084131
201528_at	9.945307
201529_s_at	8.941732
201530_x_at	11.842341
201531_at	9.864708
201532_at	10.062691
201533_at	7.96091
201534_s_at	9.206592
201535_at	8.651924
201536_at	9.095334
201537_s_at	7.476843
201538_s_at	6.390685
201539_s_at	6.249914
201540_at	7.697212
201541_s_at	8.702352
201542_at	8.380073
201543_s_at	7.37623
201544_x_at	9.708437
201545_s_at	6.880041
201546_at	9.783449
201547_at	3.745774
201548_s_at	6.056491
201549_x_at	5.856654
201550_x_at	13.021417
201551_s_at	7.770568
201552_at	9.726144
201553_s_at	11.408343
201554_x_at	9.498921
201555_at	7.296853
201556_s_at	6.848295
201557_at	7.333161
201558_at	8.614396
201559_s_at	6.561673
201560_at	8.617395
201561_s_at	8.548072
201562_s_at	5.645332
201563_at	6.17615
201564_s_at	4.623986
201565_s_at	9.67621
201566_x_at	7.806636
201567_s_at	7.650003
201568_at	9.627636
201569_s_at	7.613023
201570_at	7.796444
201571_s_at	7.208081
201572_x_at	7.590392
201573_s_at	7.941272
201574_at	8.43207
201575_at	9.557093
201576_s_at	9.208238
201577_at	7.83846
201578_at	4.117616
201579_at	3.440213
201580_s_at	7.179499
201581_at	8.627655
201582_at	6.002414
201583_s_at	8.444474
201584_s_at	8.914682
201585_s_at	7.724201
201586_s_at	10.046461
201587_s_at	8.84069
201588_at	9.767184
201589_at	9.099455
201590_x_at	12.103133
201591_s_at	8.995217
201592_at	11.457552
201593_s_at	9.16953
201594_s_at	8.412632
201595_s_at	9.098502
201596_x_at	5.414541
201597_at	10.613176
201598_s_at	7.730363
201599_at	9.214804
201600_at	10.741198
201601_x_at	11.727172
201602_s_at	7.856873
201603_at	8.988693
201604_s_at	8.112182
201605_x_at	8.363392
201606_s_at	8.779423
201607_at	6.298851
201608_s_at	8.498727
201609_x_at	7.460711
201610_at	4.385244
201611_s_at	5.753009
201612_at	9.309269
201613_s_at	8.402745
201614_s_at	7.264655
201615_x_at	5.377788
201616_s_at	4.346507
201617_x_at	3.444641
201618_x_at	7.69536
201619_at	9.731076
201620_at	7.640403
201621_at	5.908513
201622_at	8.599212
201623_s_at	8.778546
201624_at	7.263942
201625_s_at	5.807702
201626_at	7.755063
201627_s_at	7.403799
201628_s_at	8.852746
201629_s_at	7.814898
201630_s_at	8.484638
201631_s_at	7.650709
201632_at	8.872483
201633_s_at	6.795258
201634_s_at	6.287042
201635_s_at	8.21119
201636_at	7.248879
201637_s_at	8.789894
201638_s_at	4.441646
201639_s_at	8.07058
201640_x_at	7.639967
201641_at	9.585588
201642_at	10.546837
201643_x_at	8.527811
201644_at	7.844175
201645_at	3.411229
201646_at	7.76143
201647_s_at	6.433172
201648_at	10.703841
201649_at	11.341526
201650_at	3.575043
201651_s_at	9.849008
201652_at	9.687568
201653_at	8.962325
201654_s_at	4.409164
201655_s_at	5.977015
201656_at	6.975454
201657_at	5.805597
201658_at	6.607105
201659_s_at	6.867656
201660_at	7.334327
201661_s_at	7.297528
201662_s_at	7.355663
201663_s_at	6.9532
201664_at	7.420452
201665_x_at	13.477978
201666_at	10.278273
201667_at	3.246952
201668_x_at	7.215406
201669_s_at	10.222957
201670_s_at	8.900159
201671_x_at	7.675604
201672_s_at	8.95519
201673_s_at	7.361901
201674_s_at	7.159408
201675_at	7.24427
201676_x_at	10.732407
201677_at	5.344336
201678_s_at	6.567887
201679_at	6.090813
201680_x_at	8.713428
201681_s_at	4.701698
201682_at	8.755673
201683_x_at	7.307987
201684_s_at	8.254442
201685_s_at	7.8254
201686_x_at	6.937442
201687_s_at	8.67634
201688_s_at	6.183496
201689_s_at	6.052461
201690_s_at	7.059611
201691_s_at	3.717441
201692_at	7.225905
201693_s_at	4.433752
201694_s_at	5.935263
201695_s_at	8.45556
201696_at	9.194408
201697_s_at	8.420072
201698_s_at	9.271875
201699_at	9.081103
201700_at	10.870831
201701_s_at	6.418699
201702_s_at	6.140963
201703_s_at	7.589816
201704_at	7.400973
201705_at	8.809799
201706_s_at	7.012118
201707_at	6.391293
201708_s_at	6.177825
201709_s_at	7.582751
201710_at	6.472525
201711_x_at	8.132674
201712_s_at	6.807157
