#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
201576_s_at	9.159167
201577_at	7.909556
201578_at	4.074929
201579_at	3.459711
201580_s_at	7.035174
201581_at	8.882836
201582_at	6.2763
201583_s_at	8.304633
201584_s_at	9.005975
201585_s_at	7.327396
201586_s_at	9.968244
201587_s_at	9.097784
201588_at	9.903172
201589_at	8.839404
201590_x_at	11.9787
201591_s_at	9.223627
201592_at	11.683851
201593_s_at	8.845126
201594_s_at	8.48091
201595_s_at	9.349084
201596_x_at	5.374101
201597_at	10.906637
201598_s_at	7.328288
201599_at	9.497522
201600_at	10.702795
201601_x_at	11.397345
201602_s_at	7.532711
201603_at	9.230585
201604_s_at	7.784606
201605_x_at	8.934237
201606_s_at	8.642642
201607_at	6.652625
201608_s_at	8.57356
201609_x_at	7.333745
201610_at	4.501322
201611_s_at	6.330074
201612_at	9.622102
201613_s_at	8.420482
201614_s_at	7.290192
201615_x_at	5.335069
201616_s_at	4.383731
201617_x_at	4.131279
201618_x_at	7.781917
201619_at	9.720708
201620_at	7.670192
201621_at	5.851928
201622_at	8.7165
201623_s_at	8.930087
201624_at	7.823502
201625_s_at	5.412641
201626_at	8.175783
201627_s_at	7.663968
201628_s_at	8.759291
201629_s_at	7.71938
201630_s_at	8.686733
201631_s_at	8.222286
201632_at	8.855571
201633_s_at	6.621267
201634_s_at	6.475622
201635_s_at	7.532711
201636_at	7.182608
201637_s_at	9.343448
201638_s_at	4.28391
201639_s_at	8.170043
201640_x_at	7.603644
201641_at	8.921583
201642_at	10.555696
201643_x_at	8.016903
201644_at	7.744766
201645_at	3.457243
201646_at	6.172201
201647_s_at	5.170836
201648_at	10.751048
201649_at	10.559294
201650_at	3.518631
201651_s_at	10.001453
201652_at	9.59796
201653_at	9.255865
201654_s_at	4.356327
201655_s_at	5.805393
201656_at	7.244854
201657_at	5.75878
201658_at	6.764165
201659_s_at	6.950062
201660_at	7.724698
201661_s_at	7.191426
201662_s_at	7.309834
201663_s_at	6.810901
201664_at	7.796791
201665_x_at	13.462775
201666_at	10.49131
201667_at	3.597899
201668_x_at	6.347945
201669_s_at	10.132746
201670_s_at	8.600042
201671_x_at	7.786795
201672_s_at	8.914249
201673_s_at	7.224681
201674_s_at	7.343051
201675_at	7.808567
201676_x_at	10.547773
201677_at	6.127505
201678_s_at	6.64552
201679_at	5.596946
201680_x_at	8.83415
201681_s_at	4.969186
201682_at	9.10085
201683_x_at	6.77066
201684_s_at	8.142266
201685_s_at	7.896828
201686_x_at	6.42765
201687_s_at	8.683084
201688_s_at	5.94274
201689_s_at	6.001325
201690_s_at	7.201589
201691_s_at	3.401722
201692_at	7.038648
201693_s_at	5.094616
201694_s_at	5.776058
201695_s_at	8.857599
201696_at	8.912968
201697_s_at	8.402791
201698_s_at	9.260374
201699_at	8.969726
201700_at	11.118999
201701_s_at	6.539685
201702_s_at	6.140593
201703_s_at	7.667085
201704_at	7.220045
201705_at	8.863896
201706_s_at	7.112832
201707_at	6.85582
201708_s_at	6.214472
201709_s_at	7.797519
201710_at	6.01702
201711_x_at	7.078551
201712_s_at	6.893934
