#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200079_s_at	10.018104
200080_s_at	12.585698
200081_s_at	13.232854
200082_s_at	12.771047
200083_at	8.853659
200084_at	10.009759
200085_s_at	10.364438
200086_s_at	11.32885
200087_s_at	10.444112
200088_x_at	13.275746
200089_s_at	12.566403
200090_at	10.492689
200091_s_at	13.066107
200092_s_at	13.41274
200093_s_at	10.35086
200094_s_at	12.399583
200095_x_at	13.507514
200096_s_at	11.610667
200097_s_at	10.797917
200098_s_at	10.013639
200099_s_at	13.840596
200593_s_at	9.306581
200594_x_at	10.542696
200595_s_at	9.96866
200596_s_at	9.277234
200597_at	7.830223
200598_s_at	8.707681
200599_s_at	10.985961
200600_at	11.775354
200601_at	8.031626
200602_at	8.236938
200603_at	11.122802
200604_s_at	8.099616
200605_s_at	10.658399
200606_at	3.835857
200607_s_at	8.624513
200608_s_at	10.143204
200609_s_at	11.14139
200610_s_at	10.405451
200611_s_at	10.082216
200612_s_at	8.707447
200613_at	9.682992
200614_at	10.861569
200615_s_at	7.044845
200616_s_at	6.825809
200617_at	7.134552
200618_at	10.481484
200619_at	9.289391
200620_at	10.469536
200621_at	8.261131
200622_x_at	9.408485
200623_s_at	8.130519
200624_s_at	10.41815
200625_s_at	11.973113
200626_s_at	10.578255
200627_at	11.503427
200628_s_at	8.657506
200629_at	9.873796
200630_x_at	10.294464
200631_s_at	10.508452
200632_s_at	9.039476
200633_at	13.162586
200634_at	11.648128
200635_s_at	5.462698
200636_s_at	4.078874
200637_s_at	3.684415
200638_s_at	10.826563
200639_s_at	11.514748
200640_at	11.236586
200641_s_at	10.09728
200642_at	10.658918
200643_at	8.070498
200644_at	8.992941
200645_at	11.480624
200646_s_at	6.862525
200647_x_at	10.457472
200648_s_at	8.696494
200649_at	8.284775
200650_s_at	11.256962
200651_at	13.043441
200652_at	10.580117
200653_s_at	11.370481
200654_at	9.717285
200655_s_at	11.332339
200656_s_at	8.778165
200657_at	10.87919
200658_s_at	8.09381
200659_s_at	7.384551
200660_at	10.731088
200661_at	10.28168
200662_s_at	10.033371
200663_at	10.365033
200664_s_at	8.800136
200665_s_at	10.909806
200666_s_at	9.206323
200667_at	10.243773
200668_s_at	11.324644
200669_s_at	10.387166
200670_at	8.761428
200671_s_at	4.848647
200672_x_at	6.466156
200673_at	10.845218
200674_s_at	13.734531
200675_at	8.717659
200676_s_at	6.366866
200677_at	10.254875
200678_x_at	10.505889
200679_x_at	10.430947
200680_x_at	12.071088
200681_at	9.504055
200682_s_at	10.126402
200683_s_at	8.677129
200684_s_at	7.526803
200685_at	8.640159
200686_s_at	11.011129
200687_s_at	8.112455
200688_at	5.889737
200689_x_at	12.983133
200690_at	6.446555
200691_s_at	9.020576
200692_s_at	8.542648
200693_at	10.617874
200694_s_at	9.428504
200695_at	8.04209
200696_s_at	8.517436
200697_at	9.64845
200698_at	7.418245
200699_at	7.397457
200700_s_at	8.146694
200701_at	10.272028
200702_s_at	7.661163
200703_at	10.242972
200704_at	10.535669
200705_s_at	12.693104
200706_s_at	9.715489
200707_at	7.995301
200708_at	8.13173
200709_at	10.667864
200710_at	9.179181
200711_s_at	8.754307
200712_s_at	8.487082
200713_s_at	10.305683
200714_x_at	9.449902
200715_x_at	12.24724
200716_x_at	13.787832
200717_x_at	13.71076
200718_s_at	11.63678
200719_at	7.517669
200720_s_at	7.463508
200721_s_at	7.243373
200722_s_at	8.416396
200723_s_at	10.065764
200724_at	4.759865
200725_x_at	13.646676
200726_at	11.196991
200727_s_at	8.580634
200728_at	11.516119
200729_s_at	10.801845
200730_s_at	7.108628
200731_s_at	7.637644
200732_s_at	9.261385
200733_s_at	8.10817
200734_s_at	8.707883
200735_x_at	13.044805
200736_s_at	11.917902
200737_at	8.817259
200738_s_at	11.560795
200739_s_at	8.185805
200740_s_at	9.689361
200741_s_at	13.986717
200742_s_at	10.071978
200743_s_at	11.094417
200744_s_at	9.052273
200745_s_at	10.044529
200746_s_at	10.532659
200747_s_at	8.444984
200748_s_at	13.353812
200749_at	8.244367
200750_s_at	10.393851
200751_s_at	10.084498
200752_s_at	7.27858
200753_x_at	8.941568
200754_x_at	10.836261
200755_s_at	7.212845
200756_x_at	6.422118
200757_s_at	7.138416
200758_s_at	7.56716
200759_x_at	7.7758
200760_s_at	11.04371
200761_s_at	11.763387
200762_at	10.664494
200763_s_at	13.433267
200764_s_at	7.973232
200765_x_at	8.908632
200766_at	7.434478
200767_s_at	6.964174
200768_s_at	9.401709
200769_s_at	5.929633
200770_s_at	4.981842
200771_at	4.511199
200772_x_at	11.334251
200773_x_at	12.037572
200774_at	11.116923
200775_s_at	11.67803
200776_s_at	9.281446
200777_s_at	9.729573
200778_s_at	8.869252
200779_at	10.664013
200780_x_at	12.629577
200781_s_at	13.903375
200782_at	10.397427
200783_s_at	6.422089
200784_s_at	7.059682
200785_s_at	6.899396
200786_at	9.625214
200787_s_at	7.57483
200788_s_at	9.435637
200789_at	8.846108
200790_at	10.336297
200791_s_at	11.411763
200792_at	10.636492
200793_s_at	8.383516
200794_x_at	12.105207
200795_at	3.317255
200796_s_at	6.696991
200797_s_at	12.150524
200798_x_at	10.463382
200799_at	10.482952
200800_s_at	8.742872
200801_x_at	13.957446
200802_at	9.034569
200803_s_at	9.773245
200804_at	10.433477
200805_at	7.963137
200806_s_at	9.211154
200807_s_at	10.498491
200808_s_at	9.095479
200809_x_at	13.436115
200810_s_at	10.356207
200811_at	8.933561
200812_at	9.205596
200813_s_at	8.072953
200814_at	10.912688
200815_s_at	7.834151
200816_s_at	9.373444
200817_x_at	13.46728
200818_at	10.90784
200819_s_at	13.66681
200820_at	9.090107
200821_at	8.563187
200822_x_at	9.792489
200823_x_at	12.232385
200824_at	9.029388
200825_s_at	8.525645
200826_at	11.360479
200827_at	7.267518
200828_s_at	9.758784
200829_x_at	9.476992
200830_at	8.868802
200831_s_at	6.299312
200832_s_at	4.927156
200833_s_at	12.017191
200834_s_at	13.445189
200835_s_at	4.625312
200836_s_at	7.086667
200837_at	9.269304
200838_at	9.311805
200839_s_at	10.588241
200840_at	11.269224
200841_s_at	6.037885
200842_s_at	8.297778
200843_s_at	8.920853
200844_s_at	10.360044
200845_s_at	9.690928
200846_s_at	9.615821
200847_s_at	12.272595
200848_at	7.1831
200849_s_at	7.717901
200850_s_at	9.78138
200851_s_at	9.681186
200852_x_at	8.860528
200853_at	9.758049
200854_at	8.013958
200855_at	6.5146
200856_x_at	6.165928
200857_s_at	7.999624
200858_s_at	12.484161
200859_x_at	10.706514
200860_s_at	9.491813
200861_at	7.838168
200862_at	4.681555
200863_s_at	10.431945
200864_s_at	8.056441
200865_at	3.238628
200866_s_at	11.657106
200867_at	8.762297
200868_s_at	8.271058
200869_at	13.264758
200870_at	9.853464
200871_s_at	12.653601
200872_at	11.9167
200873_s_at	10.630223
200874_s_at	7.344298
200875_s_at	9.135403
200876_s_at	10.374085
200877_at	10.44814
200878_at	4.639343
200879_s_at	4.2514
200880_at	8.608241
200881_s_at	10.120708
200882_s_at	9.738175
200883_at	9.395699
200884_at	4.54708
200885_at	8.018049
200886_s_at	11.047043
200887_s_at	10.242732
200888_s_at	12.873827
200889_s_at	8.231998
200890_s_at	8.074313
200891_s_at	11.302622
200892_s_at	9.477615
200893_at	10.829786
200894_s_at	5.184081
200895_s_at	7.321768
200896_x_at	9.149498
200897_s_at	6.266428
200898_s_at	9.088146
200899_s_at	9.73194
200900_s_at	8.218646
200901_s_at	9.477157
200902_at	10.470598
200903_s_at	6.659178
200904_at	11.739453
200905_x_at	12.109264
200906_s_at	4.604043
200907_s_at	5.782127
200908_s_at	4.766265
200909_s_at	13.39618
200910_at	9.380655
200911_s_at	10.290542
200912_s_at	12.025154
200913_at	7.634006
200914_x_at	8.568224
200915_x_at	9.725554
200916_at	11.141747
200917_s_at	6.672587
200918_s_at	9.689178
200919_at	8.545143
200920_s_at	12.317891
200921_s_at	11.955258
200922_at	6.932575
200923_at	6.211888
200924_s_at	7.818229
200925_at	10.80541
200926_at	13.901485
200927_s_at	8.626867
200928_s_at	3.834613
200929_at	8.857743
200930_s_at	3.956032
200931_s_at	10.727147
200932_s_at	8.892326
200933_x_at	13.738711
200934_at	10.694644
200935_at	5.413643
200936_at	12.486347
200937_s_at	12.418874
200938_s_at	3.831812
200939_s_at	3.843364
200940_s_at	8.274643
200941_at	9.078366
200942_s_at	9.362112
200943_at	10.72771
200944_s_at	10.501591
200945_s_at	9.94275
200946_x_at	8.055827
200947_s_at	8.80285
200948_at	7.5277
200949_x_at	13.56337
200950_at	7.95168
200951_s_at	5.329766
200952_s_at	4.645203
200953_s_at	9.448838
200954_at	9.095149
200955_at	9.021378
200956_s_at	7.577024
200957_s_at	8.024422
200958_s_at	11.558546
200959_at	9.659673
200960_x_at	10.096454
200961_at	8.5735
200962_at	8.127933
200963_x_at	13.930028
200964_at	9.468585
200965_s_at	9.90339
200966_x_at	11.097434
200967_at	10.077159
200968_s_at	8.971056
200969_at	9.753193
200970_s_at	9.29683
200971_s_at	11.027742
200972_at	8.121995
200973_s_at	7.618938
200974_at	6.627981
200975_at	11.228387
200976_s_at	9.723018
200977_s_at	10.095923
200978_at	9.750634
200979_at	6.144643
200980_s_at	8.065916
200981_x_at	12.429289
200982_s_at	9.598248
200983_x_at	7.256954
200984_s_at	6.792315
200985_s_at	7.644416
200986_at	5.293912
200987_x_at	7.249405
200988_s_at	5.899237
200989_at	10.944208
200990_at	9.062105
200991_s_at	9.523181
200992_at	8.618331
200993_at	8.645325
200994_at	8.443725
200995_at	6.976167
200996_at	11.155341
200997_at	9.357203
200998_s_at	7.700375
200999_s_at	8.713487
201000_at	8.0296
201001_s_at	8.722119
201002_s_at	9.755432
201003_x_at	8.080065
201004_at	10.818377
201005_at	9.621648
201006_at	5.077083
201007_at	9.789171
201008_s_at	12.419998
201009_s_at	12.710591
201010_s_at	13.248833
201011_at	8.775347
201012_at	11.880903
201013_s_at	7.710426
201014_s_at	6.293586
201015_s_at	5.750572
201016_at	7.910268
201017_at	6.940756
201018_at	9.016324
201019_s_at	9.794536
201020_at	8.476669
201021_s_at	9.325432
201022_s_at	9.881974
201023_at	9.684779
201024_x_at	8.23913
201025_at	5.972065
201026_at	4.098894
201027_s_at	7.728957
201028_s_at	10.058558
201029_s_at	11.113151
201030_x_at	12.010654
201031_s_at	10.229175
201032_at	8.96755
201033_x_at	13.087138
201034_at	11.280624
201035_s_at	6.729354
201036_s_at	6.562171
201037_at	7.69377
201038_s_at	8.716968
201039_s_at	7.369864
201040_at	9.389225
201041_s_at	12.05096
201042_at	4.485299
201043_s_at	7.939966
201044_x_at	7.6639
201045_s_at	5.312227
201046_s_at	9.09156
201047_x_at	9.58982
201048_x_at	5.692082
201049_s_at	13.708888
201050_at	6.979764
201051_at	9.970763
201052_s_at	8.648651
201053_s_at	7.979692
201054_at	9.05526
201055_s_at	8.449643
201056_at	6.579571
201057_s_at	7.910896
201058_s_at	7.323533
201059_at	7.955211
201060_x_at	9.114682
201061_s_at	9.920553
201062_at	3.45439
201063_at	5.980561
201064_s_at	9.383786
201065_s_at	9.281446
201066_at	8.156498
201067_at	7.955911
201068_s_at	9.796952
201069_at	4.314931
201070_x_at	8.698625
201071_x_at	11.413938
201072_s_at	4.764746
201073_s_at	6.819353
201074_at	8.324173
201075_s_at	7.962023
201076_at	8.433029
201077_s_at	9.823542
201078_at	10.123566
201079_at	8.831332
201080_at	7.841718
201081_s_at	5.795216
201082_s_at	6.917548
201083_s_at	7.384546
201084_s_at	10.498285
201085_s_at	8.100294
201086_x_at	10.320767
201087_at	8.341992
201088_at	8.320264
201089_at	9.953061
201090_x_at	11.219113
201091_s_at	9.274372
201092_at	9.358185
201093_x_at	9.21703
201094_at	13.420958
201095_at	8.375569
201096_s_at	8.63287
201097_s_at	9.842476
201098_at	9.185802
201099_at	8.553735
201100_s_at	10.031518
201101_s_at	7.693421
201102_s_at	7.963994
201103_x_at	11.392132
201104_x_at	10.61553
201105_at	11.716777
201106_at	10.785046
201107_s_at	4.558957
201108_s_at	8.510331
201109_s_at	4.962374
201110_s_at	3.224227
201111_at	6.08065
201112_s_at	8.655743
201113_at	9.210061
201114_x_at	9.971696
201115_at	6.71914
201116_s_at	4.094254
201117_s_at	3.060653
201118_at	9.348466
201119_s_at	10.260017
201120_s_at	9.522063
201121_s_at	10.911231
201122_x_at	8.367345
201123_s_at	8.87451
201124_at	3.877021
201125_s_at	7.759104
201126_s_at	8.715782
201127_s_at	7.429098
201128_s_at	9.53203
201129_at	8.023639
201130_s_at	3.930817
201131_s_at	3.807016
201132_at	8.913169
201133_s_at	9.005549
201134_x_at	11.811236
201135_at	8.724715
201136_at	10.425803
201137_s_at	11.476278
201138_s_at	8.413416
201139_s_at	9.186719
201140_s_at	8.187614
201141_at	3.461408
201142_at	7.658356
201143_s_at	8.172114
201144_s_at	8.872179
201145_at	8.984444
201146_at	8.706082
201147_s_at	4.212896
201148_s_at	5.312227
201149_s_at	4.37365
201150_s_at	3.81083
201151_s_at	9.567836
201152_s_at	11.598117
201153_s_at	11.68118
201154_x_at	13.342039
201155_s_at	8.187402
201156_s_at	7.68457
201157_s_at	8.737913
201158_at	6.987811
201159_s_at	5.595246
201160_s_at	10.236113
201161_s_at	9.290507
201162_at	7.41187
201163_s_at	7.423166
201164_s_at	9.460616
201165_s_at	8.846075
201166_s_at	10.250715
201167_x_at	6.073695
201168_x_at	7.794436
201169_s_at	5.574997
201170_s_at	8.529354
201171_at	5.754733
201172_x_at	10.752761
201173_x_at	8.669927
201174_s_at	9.649788
201175_at	8.740398
201176_s_at	9.594385
201177_s_at	9.526368
201178_at	9.753545
201179_s_at	8.388124
201180_s_at	9.742164
201181_at	6.406047
201182_s_at	5.739705
201183_s_at	7.684226
201184_s_at	8.903691
201185_at	5.132032
201186_at	8.267166
201187_s_at	5.319467
201188_s_at	6.884537
201189_s_at	7.75679
201190_s_at	7.892717
201191_at	7.255428
201192_s_at	7.194743
201193_at	9.039517
201194_at	9.041798
201195_s_at	6.96166
201196_s_at	8.411338
201197_at	8.869258
201198_s_at	7.4467
201199_s_at	9.123839
201200_at	9.955108
201201_at	10.708103
201202_at	8.432584
201203_s_at	5.364964
201204_s_at	6.797973
201205_at	5.309051
201206_s_at	6.473001
201207_at	5.752729
201208_s_at	5.625634
201209_at	9.66737
201210_at	11.096557
201211_s_at	7.455735
201212_at	5.281707
201213_at	6.475527
201214_s_at	8.337651
201215_at	3.38544
201216_at	10.665464
201217_x_at	13.638362
201218_at	8.956799
201219_at	6.656979
201220_x_at	9.456537
201221_s_at	8.7869
201222_s_at	9.715163
201223_s_at	8.504193
201224_s_at	7.946618
201225_s_at	9.831124
201226_at	9.491216
201227_s_at	10.271616
201228_s_at	5.651704
201229_s_at	6.584524
201230_s_at	7.613264
201231_s_at	10.742692
201232_s_at	8.756686
201233_at	7.193425
201234_at	9.036439
201235_s_at	5.95853
201236_s_at	9.194554
201237_at	8.76192
201238_s_at	9.731631
201239_s_at	9.867621
201240_s_at	10.422987
201241_at	9.03219
201242_s_at	5.152056
201243_s_at	5.494046
201244_s_at	8.820986
201245_s_at	8.492655
201246_s_at	6.43578
201247_at	7.457107
201248_s_at	6.918315
201249_at	3.815542
201250_s_at	6.285744
201251_at	9.929705
201252_at	8.221557
201253_s_at	9.444359
201254_x_at	13.323644
201255_x_at	8.846127
201256_at	9.729451
201257_x_at	13.917363
201258_at	12.944033
201259_s_at	8.373495
201260_s_at	8.402
201261_x_at	5.669776
201262_s_at	4.304433
201263_at	8.514855
201264_at	8.714645
201265_at	3.750098
201266_at	8.126086
201267_s_at	7.876092
201268_at	10.15818
201269_s_at	5.240697
201270_x_at	7.726856
201271_s_at	8.053632
201272_at	8.703193
201273_s_at	11.57121
201274_at	8.769327
201275_at	8.601012
201276_at	7.903847
201277_s_at	9.297453
201278_at	7.245437
201279_s_at	7.066129
201280_s_at	6.994394
201281_at	7.39624
201282_at	7.471115
201283_s_at	4.727203
201284_s_at	7.179176
201285_at	10.642559
201286_at	4.193053
201287_s_at	4.620311
201288_at	12.550824
201289_at	3.699743
201290_at	10.918802
201291_s_at	3.509865
201292_at	4.223943
201293_x_at	12.578046
201294_s_at	6.866622
201295_s_at	4.363843
201296_s_at	9.605583
201297_s_at	7.329239
201298_s_at	8.745549
201299_s_at	7.640383
201300_s_at	9.779685
201301_s_at	8.608912
201302_at	8.210601
201303_at	8.741611
201304_at	8.96755
201305_x_at	10.589571
201306_s_at	11.994622
201307_at	7.193059
201308_s_at	3.709243
201309_x_at	5.205001
201310_s_at	8.113854
201311_s_at	10.574997
201312_s_at	11.983631
201313_at	6.290678
201314_at	6.559506
201315_x_at	11.489336
201316_at	7.446606
201317_s_at	10.045599
201318_s_at	12.196318
201319_at	10.576843
201320_at	6.856937
201321_s_at	8.366823
201322_at	10.453412
201323_at	6.753141
201324_at	4.168283
201325_s_at	4.174212
201326_at	8.265667
201327_s_at	8.98438
201328_at	7.817909
201329_s_at	7.337126
201330_at	8.17758
201331_s_at	9.743157
201332_s_at	6.928737
201333_s_at	5.268044
201334_s_at	8.486121
201335_s_at	4.054574
201336_at	10.062723
201337_s_at	8.031531
201338_x_at	11.391565
201339_s_at	9.661812
201340_s_at	4.08202
201341_at	7.074374
201342_at	8.974644
201343_at	9.090412
201344_at	5.597309
201345_s_at	9.781478
201346_at	8.243313
201347_x_at	7.967595
201348_at	3.613484
201349_at	8.759422
201350_at	8.162077
201351_s_at	9.433949
201352_at	10.418405
201353_s_at	7.80541
201354_s_at	8.253399
201355_s_at	6.34798
201356_at	9.306195
201357_s_at	7.293114
201358_s_at	10.268783
201359_at	9.547001
201360_at	10.822813
201361_at	8.382228
201362_at	8.224826
201363_s_at	7.895912
201364_s_at	7.830494
201365_at	8.288381
201366_at	9.611
201367_s_at	8.594196
201368_at	12.020136
201369_s_at	9.804193
201370_s_at	5.380146
201371_s_at	9.759673
201372_s_at	3.861521
201373_at	8.029234
201374_x_at	4.277138
201375_s_at	9.043553
201376_s_at	8.949693
201377_at	7.931779
201378_s_at	8.242739
201379_s_at	7.968677
201380_at	7.193298
201381_x_at	8.902514
201382_at	5.103579
201383_s_at	7.772784
201384_s_at	9.566182
201385_at	10.208407
201386_s_at	9.560194
201387_s_at	4.721231
201388_at	6.995601
201389_at	7.872849
201390_s_at	9.534076
201391_at	7.754819
201392_s_at	7.411115
201393_s_at	8.476077
201394_s_at	9.053992
201395_at	9.509535
201396_s_at	6.98333
201397_at	5.98253
201398_s_at	10.858355
201399_s_at	9.717286
201400_at	9.944262
201401_s_at	8.019668
201402_at	6.554968
201403_s_at	9.315715
201404_x_at	7.336123
201405_s_at	8.846484
201406_at	13.20033
201407_s_at	8.459872
201408_at	9.242777
201409_s_at	9.284787
201410_at	9.531708
201411_s_at	8.580225
201412_at	9.304183
201413_at	9.022803
201414_s_at	8.240241
201415_at	7.252451
201416_at	5.534892
201417_at	7.946032
201418_s_at	7.754766
201419_at	7.566445
201420_s_at	7.49997
201421_s_at	7.467609
201422_at	12.539901
201423_s_at	8.021053
201424_s_at	7.593519
201425_at	9.830668
201426_s_at	12.741695
201427_s_at	3.172478
201428_at	4.520113
201429_s_at	14.064374
201430_s_at	3.59895
201431_s_at	4.459442
201432_at	10.805257
201433_s_at	9.474756
201434_at	8.339878
201435_s_at	7.675371
201436_at	5.630459
201437_s_at	7.682808
201438_at	3.88351
201439_at	6.53318
201440_at	7.388171
201441_at	10.193022
201442_s_at	4.051303
201443_s_at	10.988667
201444_s_at	9.906539
201445_at	3.548828
201446_s_at	8.461863
201447_at	7.791408
201448_at	8.632582
201449_at	7.376406
201450_s_at	7.790955
201451_x_at	4.273757
201452_at	5.565825
201453_x_at	9.351731
201454_s_at	7.255061
201455_s_at	7.875411
201456_s_at	8.029076
201457_x_at	9.655951
201458_s_at	8.974871
201459_at	7.729102
201460_at	7.936584
201461_s_at	5.819709
201462_at	7.107093
201463_s_at	11.402478
201464_x_at	7.284894
201465_s_at	6.441219
201466_s_at	5.050665
201467_s_at	5.106426
201468_s_at	4.694741
201469_s_at	5.908058
201470_at	10.434429
201471_s_at	8.80564
201472_at	9.648063
201473_at	10.0958
201474_s_at	5.287234
201475_x_at	8.587375
201476_s_at	7.078929
201477_s_at	7.595771
201478_s_at	8.162053
201479_at	8.774863
201480_s_at	7.822631
201481_s_at	7.708274
201482_at	7.094666
201483_s_at	9.155148
201484_at	8.327498
201485_s_at	7.473851
201486_at	7.562978
201487_at	9.607276
201488_x_at	9.350356
201489_at	7.782736
201490_s_at	6.654443
201491_at	8.678162
201492_s_at	14.26992
201493_s_at	9.104405
201494_at	9.453938
201495_x_at	4.745659
201496_x_at	4.125489
201497_x_at	5.302547
201498_at	9.107627
201499_s_at	9.290562
201500_s_at	9.472897
201501_s_at	8.221831
201502_s_at	11.342383
201503_at	8.607697
201504_s_at	7.414262
201505_at	3.081977
201506_at	10.50436
201507_at	7.91157
201508_at	5.207739
201509_at	7.94135
201510_at	4.450467
201511_at	7.798698
201512_s_at	7.325677
201513_at	6.723356
201514_s_at	7.351974
201515_s_at	8.79946
201516_at	7.287855
201517_at	7.929844
201518_at	8.440547
201519_at	8.485345
201520_s_at	9.324561
201521_s_at	6.918496
201522_x_at	9.98105
201523_x_at	8.595947
201524_x_at	9.739652
201525_at	4.276061
201526_at	8.331835
201527_at	10.039035
201528_at	10.439954
201529_s_at	9.344892
201530_x_at	11.630824
201531_at	9.945435
201532_at	9.388014
201533_at	8.599119
201534_s_at	9.590261
201535_at	9.432725
201536_at	8.089691
201537_s_at	5.85431
201538_s_at	4.865393
201539_s_at	6.613054
201540_at	8.997764
201541_s_at	8.675522
201542_at	8.568418
201543_s_at	6.841832
201544_x_at	9.622596
201545_s_at	7.353477
201546_at	9.630483
201547_at	4.065949
201548_s_at	5.629285
201549_x_at	6.635703
201550_x_at	12.825165
201551_s_at	7.397513
201552_at	9.520913
201553_s_at	11.473519
201554_x_at	9.153436
201555_at	7.736997
201556_s_at	7.018351
201557_at	8.124098
201558_at	8.775473
201559_s_at	5.766858
201560_at	8.50349
201561_s_at	8.569797
201562_s_at	5.481288
201563_at	6.125128
201564_s_at	4.518044
201565_s_at	10.59617
201566_x_at	9.096906
201567_s_at	7.736477
201568_at	9.437054
201569_s_at	7.823504
201570_at	7.981472
201571_s_at	6.9762
201572_x_at	7.927184
201573_s_at	7.899751
201574_at	8.424995
201575_at	9.704776
201576_s_at	8.74775
201577_at	7.493271
201578_at	4.027427
201579_at	3.555072
201580_s_at	7.325796
201581_at	9.432424
201582_at	6.190867
201583_s_at	8.130136
201584_s_at	8.838995
201585_s_at	7.469754
201586_s_at	9.822431
201587_s_at	8.861736
201588_at	9.866085
201589_at	9.079828
201590_x_at	12.07454
201591_s_at	9.230649
201592_at	11.708475
201593_s_at	9.377143
201594_s_at	8.500734
201595_s_at	9.396241
201596_x_at	5.200041
201597_at	10.835504
201598_s_at	7.136015
201599_at	9.60239
201600_at	10.737644
201601_x_at	11.243506
201602_s_at	7.844428
201603_at	9.285988
201604_s_at	8.311158
201605_x_at	8.660619
201606_s_at	8.778081
201607_at	6.501133
201608_s_at	8.472076
201609_x_at	7.084309
201610_at	4.240816
201611_s_at	5.857353
201612_at	9.438746
201613_s_at	8.12451
201614_s_at	7.37924
201615_x_at	5.186516
201616_s_at	4.059866
201617_x_at	3.487073
201618_x_at	7.540043
201619_at	9.340322
201620_at	7.962743
201621_at	6.074435
201622_at	8.697772
201623_s_at	9.231195
201624_at	7.418824
201625_s_at	6.07319
201626_at	8.51981
201627_s_at	7.911665
201628_s_at	8.539536
201629_s_at	8.22641
201630_s_at	9.189833
201631_s_at	8.167536
201632_at	9.139662
201633_s_at	6.925744
201634_s_at	6.692691
201635_s_at	8.617773
201636_at	7.156302
201637_s_at	9.736879
201638_s_at	4.287857
201639_s_at	7.806898
201640_x_at	7.125831
201641_at	8.527743
201642_at	9.512151
201643_x_at	8.565661
201644_at	7.397388
201645_at	3.38544
201646_at	6.325046
201647_s_at	4.806065
201648_at	11.381448
201649_at	9.313914
201650_at	3.927369
201651_s_at	9.987613
201652_at	9.633796
201653_at	9.737634
201654_s_at	4.643509
201655_s_at	5.961212
201656_at	8.28793
201657_at	5.939292
201658_at	7.139014
201659_s_at	7.030679
201660_at	6.913995
201661_s_at	6.856937
201662_s_at	7.005822
201663_s_at	7.254784
201664_at	7.939964
201665_x_at	13.651208
201666_at	10.250715
201667_at	3.367232
201668_x_at	5.565243
201669_s_at	9.437217
201670_s_at	7.283921
201671_x_at	8.11289
201672_s_at	9.024925
201673_s_at	6.833409
201674_s_at	6.522647
201675_at	7.301989
201676_x_at	10.66863
201677_at	6.133563
201678_s_at	7.066826
201679_at	5.671054
201680_x_at	9.061182
201681_s_at	5.413643
201682_at	9.448921
201683_x_at	7.091978
201684_s_at	8.220144
201685_s_at	8.169368
201686_x_at	6.691227
201687_s_at	8.707847
201688_s_at	6.863271
201689_s_at	6.699275
201690_s_at	7.705944
201691_s_at	3.795439
201692_at	7.132551
201693_s_at	4.785176
201694_s_at	6.340825
201695_s_at	8.30139
201696_at	9.285498
201697_s_at	8.489171
201698_s_at	9.134714
201699_at	9.014404
201700_at	10.866553
201701_s_at	7.176527
201702_s_at	5.972306
201703_s_at	6.362482
201704_at	7.044845
201705_at	8.595298
201706_s_at	7.159507
201707_at	6.589572
201708_s_at	6.03976
201709_s_at	7.980167
201710_at	6.150539
201711_x_at	7.993296
201712_s_at	6.722305
