#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
201004_at	10.895849
201005_at	8.647238
201006_at	4.788312
201007_at	9.713443
201008_s_at	12.763848
201009_s_at	12.833446
201010_s_at	13.228696
201011_at	8.014705
201012_at	11.854657
201013_s_at	7.350108
201014_s_at	6.314721
201015_s_at	5.989604
201016_at	6.981166
201017_at	6.660272
201018_at	7.967455
201019_s_at	8.665735
201020_at	8.259755
201021_s_at	9.370604
201022_s_at	9.648876
201023_at	9.402125
201024_x_at	8.556922
201025_at	5.977011
201026_at	3.790227
201027_s_at	7.657945
201028_s_at	9.788009
201029_s_at	10.57575
201030_x_at	11.898633
201031_s_at	9.703529
201032_at	8.484095
201033_x_at	13.127388
201034_at	11.090054
201035_s_at	6.892017
201036_s_at	6.129963
201037_at	8.213045
201038_s_at	8.003406
201039_s_at	7.359368
201040_at	9.163859
201041_s_at	11.559751
201042_at	4.71734
201043_s_at	7.857373
201044_x_at	8.316208
201045_s_at	5.609191
201046_s_at	8.542717
201047_x_at	9.188256
201048_x_at	5.948972
201049_s_at	13.745292
201050_at	7.132771
201051_at	9.523293
201052_s_at	8.298055
201053_s_at	7.847636
201054_at	9.05197
201055_s_at	7.619637
201056_at	6.16224
201057_s_at	8.084454
201058_s_at	6.392138
201059_at	7.196567
201060_x_at	9.105762
201061_s_at	9.681796
201062_at	3.522477
201063_at	5.770085
201064_s_at	8.250879
201065_s_at	9.206342
201066_at	7.915444
201067_at	8.096417
201068_s_at	10.022538
201069_at	4.216495
201070_x_at	9.430585
201071_x_at	11.547166
201072_s_at	5.126876
201073_s_at	6.623614
201074_at	8.103211
201075_s_at	7.355372
201076_at	8.39741
201077_s_at	9.93034
201078_at	9.884586
201079_at	8.685942
201080_at	7.400412
201081_s_at	5.617499
201082_s_at	6.328874
201083_s_at	7.017349
201084_s_at	10.240103
201085_s_at	8.322069
201086_x_at	10.359796
201087_at	7.631614
201088_at	8.709662
201089_at	9.588936
201090_x_at	11.135793
201091_s_at	9.191047
201092_at	9.296477
201093_x_at	9.251624
201094_at	13.389224
201095_at	7.969655
201096_s_at	8.650709
201097_s_at	9.538035
201098_at	9.117297
201099_at	8.256736
201100_s_at	10.005536
201101_s_at	8.324347
201102_s_at	7.444836
201103_x_at	11.218919
201104_x_at	10.74517
201105_at	11.506344
201106_at	10.383692
201107_s_at	4.79919
201108_s_at	8.004054
201109_s_at	6.620985
201110_s_at	4.564114
201111_at	6.165599
201112_s_at	8.973357
201113_at	8.444665
201114_x_at	10.19015
201115_at	6.755912
201116_s_at	4.359478
201117_s_at	3.206046
201118_at	9.080347
201119_s_at	10.288228
201120_s_at	9.470651
201121_s_at	10.502372
201122_x_at	6.861335
201123_s_at	5.12342
201124_at	4.02616
201125_s_at	7.829491
201126_s_at	8.391921
201127_s_at	7.494525
201128_s_at	9.005593
201129_at	8.340732
201130_s_at	3.717599
201131_s_at	3.883382
201132_at	7.997236
201133_s_at	8.821835
201134_x_at	11.928533
201135_at	8.629003
201136_at	10.104774
201137_s_at	11.580854
201138_s_at	8.660719
201139_s_at	8.845212
201140_s_at	7.225193
201141_at	3.589667
201142_at	7.704013
201143_s_at	8.146922
201144_s_at	8.959751
201145_at	8.98642
201146_at	8.893919
201147_s_at	4.101839
201148_s_at	5.413939
201149_s_at	4.152348
201150_s_at	3.810972
201151_s_at	9.544483
201152_s_at	11.681621
201153_s_at	11.571179
201154_x_at	13.270155
201155_s_at	7.691195
201156_s_at	7.453614
201157_s_at	8.784142
201158_at	6.9401
201159_s_at	6.039204
201160_s_at	9.294076
201161_s_at	8.666433
201162_at	7.843364
201163_s_at	8.157891
201164_s_at	9.170768
201165_s_at	8.530502
201166_s_at	9.93029
201167_x_at	5.82393
201168_x_at	7.461038
201169_s_at	5.3045
201170_s_at	7.940556
201171_at	6.745113
201172_x_at	10.898345
201173_x_at	8.490781
201174_s_at	9.418306
201175_at	8.49268
201176_s_at	9.157611
201177_s_at	9.163799
201178_at	9.369791
201179_s_at	8.150665
201180_s_at	9.621175
201181_at	7.463688
201182_s_at	6.10419
201183_s_at	7.656448
201184_s_at	8.629496
201185_at	5.148936
201186_at	8.051863
201187_s_at	5.212333
201188_s_at	7.243681
201189_s_at	7.918304
201190_s_at	8.210661
201191_at	7.208072
201192_s_at	7.699422
201193_at	8.918579
201194_at	9.048443
201195_s_at	6.424215
201196_s_at	8.867557
201197_at	8.748367
201198_s_at	7.683325
201199_s_at	9.405359
201200_at	9.238239
201201_at	10.56408
201202_at	8.584883
201203_s_at	5.396517
201204_s_at	6.933754
201205_at	5.643869
201206_s_at	6.79608
201207_at	5.942509
201208_s_at	5.774773
201209_at	9.553609
201210_at	10.145331
201211_s_at	7.067568
201212_at	5.399458
201213_at	6.246093
201214_s_at	8.510071
201215_at	3.599452
201216_at	10.0095
201217_x_at	13.513679
201218_at	9.057418
201219_at	6.938105
201220_x_at	9.786997
201221_s_at	8.29039
201222_s_at	9.19329
201223_s_at	7.768348
201224_s_at	8.117085
201225_s_at	8.965387
201226_at	9.759177
201227_s_at	10.163639
201228_s_at	5.756674
201229_s_at	7.0052
201230_s_at	7.053993
201231_s_at	10.661304
201232_s_at	8.230605
201233_at	7.198523
201234_at	8.989819
201235_s_at	6.27914
201236_s_at	8.654749
201237_at	7.581743
201238_s_at	9.499489
201239_s_at	10.256807
201240_s_at	10.55047
201241_at	9.279742
201242_s_at	4.319159
201243_s_at	5.068799
201244_s_at	8.494728
201245_s_at	8.523965
201246_s_at	6.198639
201247_at	7.307164
201248_s_at	7.079083
201249_at	3.873241
201250_s_at	6.462167
201251_at	8.789628
201252_at	7.889946
201253_s_at	9.313359
201254_x_at	13.361073
201255_x_at	8.264203
201256_at	9.648332
201257_x_at	13.940943
201258_at	13.04314
201259_s_at	8.576017
201260_s_at	7.87958
201261_x_at	5.61008
201262_s_at	4.687424
201263_at	8.309001
201264_at	8.366891
201265_at	3.910794
201266_at	8.010265
201267_s_at	8.17811
201268_at	10.155807
201269_s_at	5.150075
201270_x_at	7.910624
201271_s_at	7.907384
201272_at	8.56015
201273_s_at	11.228247
201274_at	9.075654
201275_at	8.740932
201276_at	6.447817
201277_s_at	9.327053
201278_at	7.828204
201279_s_at	8.62908
201280_s_at	8.255837
201281_at	7.18601
201282_at	7.376344
201283_s_at	4.736236
201284_s_at	6.882577
201285_at	9.817033
201286_at	4.523152
201287_s_at	4.476803
201288_at	12.398726
201289_at	3.943952
201290_at	10.910179
201291_s_at	3.856852
201292_at	4.40997
201293_x_at	12.719019
201294_s_at	7.440777
201295_s_at	5.444546
201296_s_at	9.572408
201297_s_at	7.408534
201298_s_at	9.106584
201299_s_at	7.896178
201300_s_at	9.492785
201301_s_at	8.727184
201302_at	7.931877
201303_at	8.868819
201304_at	8.806782
201305_x_at	10.422234
201306_s_at	11.797444
201307_at	6.902091
201308_s_at	3.540681
201309_x_at	5.318316
201310_s_at	7.501377
201311_s_at	10.804857
201312_s_at	11.729033
201313_at	6.557342
201314_at	6.308391
201315_x_at	12.082553
201316_at	7.496514
201317_s_at	10.054521
201318_s_at	12.319867
201319_at	10.919135
201320_at	6.496833
201321_s_at	7.668425
201322_at	10.156847
201323_at	6.676794
201324_at	4.001225
201325_s_at	4.059154
201326_at	8.007451
201327_s_at	8.973254
201328_at	7.415457
201329_s_at	6.820323
201330_at	8.520474
201331_s_at	9.348234
201332_s_at	6.962043
201333_s_at	5.268738
201334_s_at	8.23681
201335_s_at	3.756639
201336_at	10.076422
201337_s_at	8.58186
201338_x_at	11.063217
201339_s_at	9.831518
201340_s_at	4.524276
201341_at	6.864896
201342_at	9.010082
201343_at	8.424159
201344_at	5.406645
201345_s_at	9.09101
201346_at	8.50164
201347_x_at	8.173035
201348_at	3.840917
201349_at	8.660033
201350_at	7.690409
201351_s_at	9.68137
201352_at	10.114469
201353_s_at	7.481545
201354_s_at	8.088998
201355_s_at	6.422273
201356_at	9.039283
201357_s_at	6.887618
201358_s_at	10.596084
201359_at	9.743185
201360_at	10.241506
201361_at	8.264991
201362_at	8.28058
201363_s_at	8.134674
201364_s_at	8.231973
201365_at	7.970011
201366_at	9.238419
201367_s_at	7.943327
201368_at	11.879307
201369_s_at	8.846431
201370_s_at	5.082792
201371_s_at	9.885786
201372_s_at	3.721467
201373_at	7.550109
201374_x_at	3.965129
201375_s_at	8.723871
201376_s_at	8.931152
201377_at	7.124884
201378_s_at	7.979609
201379_s_at	7.561982
201380_at	6.811289
201381_x_at	8.654121
201382_at	4.994928
201383_s_at	8.346445
201384_s_at	9.514403
201385_at	10.486444
201386_s_at	9.826055
201387_s_at	5.091303
201388_at	6.981145
201389_at	7.516247
201390_s_at	9.661851
201391_at	7.814777
201392_s_at	7.890575
201393_s_at	8.568847
201394_s_at	9.387533
201395_at	9.948232
201396_s_at	7.150672
201397_at	6.131536
201398_s_at	10.643248
201399_s_at	9.860052
201400_at	10.044112
201401_s_at	7.834497
201402_at	7.072749
201403_s_at	8.950454
201404_x_at	7.418158
201405_s_at	8.89863
201406_at	13.169161
201407_s_at	7.849611
201408_at	8.887223
201409_s_at	8.84368
201410_at	9.216443
201411_s_at	8.373394
201412_at	8.589233
201413_at	8.704129
201414_s_at	7.783272
201415_at	6.907929
201416_at	5.800539
201417_at	7.422693
201418_s_at	7.069271
201419_at	6.686192
201420_s_at	7.539364
201421_s_at	7.108789
201422_at	12.340887
201423_s_at	7.652614
201424_s_at	7.275033
201425_at	9.53452
201426_s_at	12.408595
201427_s_at	3.544748
201428_at	4.230174
201429_s_at	14.093081
201430_s_at	3.764145
201431_s_at	4.832125
201432_at	10.788785
201433_s_at	8.945816
201434_at	8.321316
201435_s_at	7.218898
201436_at	5.510658
201437_s_at	6.94746
201438_at	3.99374
201439_at	6.404793
201440_at	7.691078
201441_at	10.45996
201442_s_at	4.272404
201443_s_at	10.545511
201444_s_at	9.929922
201445_at	3.311544
201446_s_at	9.05686
201447_at	7.911543
201448_at	8.687985
201449_at	7.113542
201450_s_at	7.646209
201451_x_at	4.21586
201452_at	5.520466
201453_x_at	9.451905
201454_s_at	7.065984
201455_s_at	7.341869
201456_s_at	7.406254
201457_x_at	9.771492
201458_s_at	8.204649
201459_at	7.814431
201460_at	7.62697
201461_s_at	5.64209
201462_at	7.707587
201463_s_at	11.059409
201464_x_at	5.896731
201465_s_at	6.124388
201466_s_at	3.430479
201467_s_at	4.924722
201468_s_at	5.042603
201469_s_at	5.730674
201470_at	10.468641
201471_s_at	8.385665
201472_at	9.517128
201473_at	9.085956
201474_s_at	5.236524
201475_x_at	8.646264
201476_s_at	7.314523
201477_s_at	7.636072
201478_s_at	8.22016
201479_at	8.874919
201480_s_at	7.251444
201481_s_at	7.36082
201482_at	6.870609
201483_s_at	9.180576
201484_at	8.297796
201485_s_at	7.798442
201486_at	7.289196
201487_at	9.568318
201488_x_at	9.082545
201489_at	7.662407
201490_s_at	7.261495
201491_at	8.615643
201492_s_at	14.310362
201493_s_at	8.797913
201494_at	9.125507
201495_x_at	4.859593
201496_x_at	4.052079
201497_x_at	5.945271
201498_at	9.107247
201499_s_at	9.389567
201500_s_at	9.025033
201501_s_at	8.055917
201502_s_at	10.580403
201503_at	7.864402
201504_s_at	7.596098
201505_at	2.951189
201506_at	10.509612
201507_at	7.802122
201508_at	5.26977
201509_at	7.877399
201510_at	4.621468
201511_at	7.960136
201512_s_at	6.803792
201513_at	6.193713
201514_s_at	7.154371
201515_s_at	8.735377
201516_at	6.916988
201517_at	7.654472
201518_at	8.541088
201519_at	8.762199
201520_s_at	9.11321
201521_s_at	7.339825
201522_x_at	10.084433
201523_x_at	8.866337
201524_x_at	9.775586
201525_at	4.404946
201526_at	8.068838
201527_at	10.109133
201528_at	10.142531
201529_s_at	9.366641
201530_x_at	11.378813
201531_at	9.239417
201532_at	9.727039
201533_at	7.608636
201534_s_at	9.017911
201535_at	8.987651
201536_at	7.507837
201537_s_at	5.671175
201538_s_at	4.879822
201539_s_at	6.602066
201540_at	8.452031
201541_s_at	8.886489
201542_at	8.608623
201543_s_at	7.044489
201544_x_at	9.506457
201545_s_at	6.359256
201546_at	9.704514
201547_at	3.727081
201548_s_at	5.714853
201549_x_at	5.845413
201550_x_at	12.693272
201551_s_at	7.317456
201552_at	8.617679
201553_s_at	11.087379
201554_x_at	9.145018
201555_at	7.72568
201556_s_at	6.200539
201557_at	6.969204
201558_at	9.149235
201559_s_at	6.362002
201560_at	8.280684
201561_s_at	8.357361
201562_s_at	5.580556
201563_at	5.473455
201564_s_at	4.727304
201565_s_at	10.836699
201566_x_at	8.825459
201567_s_at	7.80935
201568_at	9.335654
201569_s_at	7.754836
201570_at	7.936462
201571_s_at	7.684061
201572_x_at	7.765865
201573_s_at	7.722931
201574_at	8.20364
201575_at	9.837027
201576_s_at	8.344144
201577_at	7.503022
201578_at	4.255221
201579_at	3.436398
201580_s_at	7.060834
201581_at	9.139095
201582_at	6.491289
201583_s_at	8.654442
201584_s_at	8.590106
201585_s_at	6.257425
201586_s_at	9.359307
201587_s_at	8.47604
201588_at	9.64126
201589_at	8.788406
201590_x_at	12.140076
201591_s_at	8.600884
201592_at	11.630772
201593_s_at	9.622121
201594_s_at	8.405016
201595_s_at	9.207216
201596_x_at	5.237813
201597_at	10.813112
201598_s_at	6.84934
201599_at	9.111521
201600_at	10.481659
201601_x_at	11.817091
201602_s_at	8.005298
201603_at	9.128759
201604_s_at	7.673431
201605_x_at	7.980676
201606_s_at	9.207244
201607_at	6.604674
201608_s_at	8.874946
201609_x_at	7.375812
201610_at	4.271171
201611_s_at	5.795311
201612_at	8.901938
201613_s_at	7.857856
201614_s_at	7.173426
201615_x_at	5.702884
201616_s_at	4.947776
201617_x_at	3.91359
201618_x_at	7.455072
201619_at	9.578807
201620_at	7.603953
201621_at	6.256575
201622_at	8.52235
201623_s_at	8.845549
201624_at	6.929717
201625_s_at	5.833044
201626_at	8.758373
201627_s_at	7.795586
201628_s_at	8.312939
201629_s_at	8.717786
201630_s_at	9.193694
201631_s_at	7.766017
201632_at	8.935752
201633_s_at	7.185163
201634_s_at	6.739003
201635_s_at	8.905179
201636_at	7.077066
201637_s_at	9.647554
201638_s_at	4.798718
201639_s_at	7.382568
201640_x_at	7.048958
201641_at	9.020016
201642_at	9.908393
201643_x_at	7.987591
201644_at	7.561982
201645_at	3.466177
201646_at	6.585742
201647_s_at	5.051402
201648_at	11.35224
201649_at	10.126225
201650_at	4.005134
201651_s_at	9.939605
201652_at	9.684124
201653_at	9.11553
201654_s_at	4.406399
201655_s_at	5.937656
201656_at	7.331125
201657_at	5.665187
201658_at	7.184368
201659_s_at	7.190514
201660_at	6.837085
201661_s_at	7.155358
201662_s_at	7.250016
201663_s_at	7.95138
201664_at	8.239747
201665_x_at	13.604987
201666_at	10.16651
201667_at	3.281644
201668_x_at	4.862748
201669_s_at	8.940254
201670_s_at	6.864896
201671_x_at	7.987825
201672_s_at	9.258713
201673_s_at	6.126947
201674_s_at	7.140327
201675_at	7.052258
201676_x_at	10.759858
201677_at	6.320109
201678_s_at	7.402259
201679_at	5.605918
201680_x_at	8.302052
201681_s_at	6.097579
201682_at	9.497642
201683_x_at	6.98989
201684_s_at	7.939266
201685_s_at	7.498131
201686_x_at	7.20999
201687_s_at	8.293552
201688_s_at	6.807707
201689_s_at	6.304163
201690_s_at	7.83743
201691_s_at	3.76495
201692_at	6.595391
201693_s_at	5.036105
201694_s_at	6.243628
201695_s_at	8.570132
201696_at	8.972572
201697_s_at	8.805914
201698_s_at	8.53422
201699_at	9.167417
201700_at	10.731783
201701_s_at	6.333577
201702_s_at	5.615293
201703_s_at	6.366721
201704_at	7.173107
201705_at	8.513712
201706_s_at	6.762628
201707_at	6.479339
201708_s_at	6.081442
201709_s_at	7.927726
201710_at	6.504175
201711_x_at	8.574087
201712_s_at	7.008667
