#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200866_s_at	11.541354
200867_at	8.54957
200868_s_at	8.280308
200869_at	13.429776
200870_at	9.717192
200871_s_at	12.749214
200872_at	12.069915
200873_s_at	10.637846
200874_s_at	7.140216
200875_s_at	9.43273
200876_s_at	10.5762
200877_at	10.59408
200878_at	4.446391
200879_s_at	4.270474
200880_at	8.657629
200881_s_at	10.297411
200882_s_at	9.63691
200883_at	9.528429
200884_at	4.823955
200885_at	8.363816
200886_s_at	11.001271
200887_s_at	9.816773
200888_s_at	13.002184
200889_s_at	9.123662
200890_s_at	8.719712
200891_s_at	11.31251
200892_s_at	9.247335
200893_at	10.760025
200894_s_at	5.251084
200895_s_at	7.081188
200896_x_at	8.739265
200897_s_at	5.647076
200898_s_at	8.908013
200899_s_at	9.439103
200900_s_at	8.548455
200901_s_at	9.449087
200902_at	10.576353
200903_s_at	7.197072
200904_at	11.81893
200905_x_at	12.226473
200906_s_at	4.457174
200907_s_at	5.447227
200908_s_at	4.697635
200909_s_at	13.439119
200910_at	9.489506
200911_s_at	10.310166
200912_s_at	11.982626
200913_at	7.810158
200914_x_at	8.39977
200915_x_at	9.460734
200916_at	11.641379
200917_s_at	7.60321
200918_s_at	9.887314
200919_at	8.298203
200920_s_at	12.067245
200921_s_at	12.075924
200922_at	7.239364
200923_at	6.09963
200924_s_at	7.653141
200925_at	10.88386
200926_at	13.976479
200927_s_at	8.600463
200928_s_at	3.820538
200929_at	9.393164
200930_s_at	4.142399
200931_s_at	11.041146
200932_s_at	9.038913
200933_x_at	13.689823
200934_at	10.240491
200935_at	5.643672
200936_at	12.768587
200937_s_at	12.394125
200938_s_at	3.813004
200939_s_at	3.877502
200940_s_at	7.995922
200941_at	8.901512
200942_s_at	9.377931
200943_at	10.697029
200944_s_at	10.56177
200945_s_at	10.003221
200946_x_at	7.954762
200947_s_at	8.390846
200948_at	7.375566
200949_x_at	13.445639
200950_at	8.091351
200951_s_at	6.355649
200952_s_at	4.914028
200953_s_at	9.504322
200954_at	9.127314
200955_at	9.346081
200956_s_at	7.590879
200957_s_at	7.938024
200958_s_at	11.325753
200959_at	9.113575
200960_x_at	10.216256
200961_at	8.572844
200962_at	8.828418
200963_x_at	13.92404
200964_at	9.636234
200965_s_at	9.756856
200966_x_at	11.317908
200967_at	11.299907
200968_s_at	10.467068
200969_at	9.747678
200970_s_at	9.189402
200971_s_at	10.836239
200972_at	8.44381
200973_s_at	7.78368
200974_at	5.691786
200975_at	10.88879
200976_s_at	9.441058
200977_s_at	9.948007
200978_at	9.697427
200979_at	6.543741
200980_s_at	8.280963
200981_x_at	12.628425
200982_s_at	9.514972
200983_x_at	8.364438
200984_s_at	7.385525
200985_s_at	7.994848
200986_at	5.062462
200987_x_at	7.340065
200988_s_at	5.852452
200989_at	10.826973
200990_at	8.982007
200991_s_at	9.46496
200992_at	8.866535
200993_at	8.553382
200994_at	8.69652
200995_at	6.883073
200996_at	11.31278
200997_at	9.482573
200998_s_at	7.535082
200999_s_at	8.713109
201000_at	8.579511
201001_s_at	8.894689
201002_s_at	9.717873
201003_x_at	8.379668
201004_at	11.125211
201005_at	9.817692
201006_at	4.89855
201007_at	9.64051
201008_s_at	12.38476
201009_s_at	12.479718
201010_s_at	13.177854
201011_at	9.178653
201012_at	11.704269
201013_s_at	8.234703
201014_s_at	7.306094
201015_s_at	7.201361
201016_at	8.276217
201017_at	6.854887
201018_at	8.740408
201019_s_at	9.771511
201020_at	8.407289
201021_s_at	9.390667
201022_s_at	9.767019
201023_at	9.392719
201024_x_at	8.124331
201025_at	5.998378
201026_at	3.352801
201027_s_at	7.813491
201028_s_at	10.056498
201029_s_at	11.025953
201030_x_at	11.777853
201031_s_at	10.186544
201032_at	8.74615
201033_x_at	13.248284
201034_at	11.234286
201035_s_at	7.017059
201036_s_at	6.519036
201037_at	7.984167
201038_s_at	8.490497
201039_s_at	7.279967
201040_at	9.324597
201041_s_at	11.74931
201042_at	4.357761
201043_s_at	7.705393
201044_x_at	7.455161
201045_s_at	5.049517
201046_s_at	8.971258
201047_x_at	9.664325
201048_x_at	5.866305
201049_s_at	13.880047
201050_at	7.345551
201051_at	9.810505
201052_s_at	8.705506
201053_s_at	8.082206
201054_at	9.026452
201055_s_at	7.99909
201056_at	6.488874
201057_s_at	8.479779
201058_s_at	8.879122
201059_at	7.850253
201060_x_at	9.254555
201061_s_at	9.963236
201062_at	3.560633
201063_at	6.097402
201064_s_at	9.595245
201065_s_at	9.007896
201066_at	8.3763
201067_at	7.723631
201068_s_at	9.849268
201069_at	4.017145
201070_x_at	8.685516
201071_x_at	11.278896
201072_s_at	5.226917
201073_s_at	6.488604
201074_at	8.34401
201075_s_at	7.968835
201076_at	8.514771
201077_s_at	10.219227
201078_at	10.337914
201079_at	9.041611
201080_at	7.671244
201081_s_at	5.48209
201082_s_at	6.790106
201083_s_at	7.125225
201084_s_at	10.318833
201085_s_at	7.907747
201086_x_at	10.321102
201087_at	7.932303
201088_at	8.5868
201089_at	9.550341
201090_x_at	11.50657
201091_s_at	9.491267
201092_at	9.407131
201093_x_at	9.118127
201094_at	13.511862
201095_at	8.399458
201096_s_at	9.297239
201097_s_at	9.988119
201098_at	9.525084
201099_at	8.58823
201100_s_at	9.906488
201101_s_at	7.94447
201102_s_at	7.797697
201103_x_at	11.095042
201104_x_at	10.294623
201105_at	11.774364
201106_at	10.676255
201107_s_at	5.469324
201108_s_at	9.201502
201109_s_at	6.516303
201110_s_at	5.820994
201111_at	6.298105
201112_s_at	8.690593
201113_at	9.49529
201114_x_at	10.063932
201115_at	7.230011
201116_s_at	3.984395
201117_s_at	3.233159
201118_at	9.301473
201119_s_at	10.351615
201120_s_at	9.71308
201121_s_at	10.99888
201122_x_at	7.777789
201123_s_at	8.364247
201124_at	4.198228
201125_s_at	8.383085
201126_s_at	9.036202
201127_s_at	7.728907
201128_s_at	9.288511
201129_at	8.146614
201130_s_at	3.79117
201131_s_at	3.92644
201132_at	8.935332
201133_s_at	9.079813
201134_x_at	12.004326
201135_at	8.878457
201136_at	10.552093
201137_s_at	11.789553
201138_s_at	8.300623
201139_s_at	8.995856
201140_s_at	7.761648
201141_at	3.514637
201142_at	7.895119
201143_s_at	6.568571
201144_s_at	8.796323
201145_at	9.373477
201146_at	9.139759
201147_s_at	4.080241
201148_s_at	5.145979
201149_s_at	4.06556
201150_s_at	3.640687
201151_s_at	9.705139
201152_s_at	11.6198
201153_s_at	11.620294
201154_x_at	13.393713
201155_s_at	7.776391
201156_s_at	7.563669
201157_s_at	8.828099
201158_at	6.809405
201159_s_at	5.865592
201160_s_at	10.100537
201161_s_at	9.221145
201162_at	8.007992
201163_s_at	8.119022
201164_s_at	9.410663
201165_s_at	8.922726
201166_s_at	10.157993
201167_x_at	6.278449
201168_x_at	7.776355
201169_s_at	5.298595
201170_s_at	7.920373
201171_at	6.096442
201172_x_at	10.716092
201173_x_at	8.654628
201174_s_at	9.366727
201175_at	8.859113
201176_s_at	9.639627
201177_s_at	9.487435
201178_at	9.122359
201179_s_at	8.011902
201180_s_at	9.612192
201181_at	7.673466
201182_s_at	5.830256
201183_s_at	7.547795
201184_s_at	8.725465
201185_at	5.064605
201186_at	8.236995
201187_s_at	5.004188
201188_s_at	6.652003
201189_s_at	7.74962
201190_s_at	7.875479
201191_at	7.100819
201192_s_at	7.411223
201193_at	8.885586
201194_at	8.900716
201195_s_at	7.143489
201196_s_at	8.718145
201197_at	8.764523
201198_s_at	7.590336
201199_s_at	9.270748
201200_at	9.952251
201201_at	10.71161
201202_at	9.078655
201203_s_at	5.873524
201204_s_at	7.606086
201205_at	5.098991
201206_s_at	6.968473
201207_at	6.151278
201208_s_at	5.278771
201209_at	9.757357
201210_at	10.926206
201211_s_at	7.696805
201212_at	6.21392
201213_at	6.245153
201214_s_at	8.194703
201215_at	3.451115
201216_at	10.53283
201217_x_at	13.631498
201218_at	8.916048
201219_at	7.027899
201220_x_at	9.247236
201221_s_at	8.514248
201222_s_at	9.818675
201223_s_at	8.537886
201224_s_at	7.934932
201225_s_at	9.816485
201226_at	9.597476
201227_s_at	10.324571
201228_s_at	5.691786
201229_s_at	6.539075
201230_s_at	7.34106
201231_s_at	10.841652
201232_s_at	8.620094
201233_at	7.333526
201234_at	9.202755
201235_s_at	6.131797
201236_s_at	8.630483
201237_at	8.893529
201238_s_at	9.98506
201239_s_at	10.366034
201240_s_at	10.839351
201241_at	9.179029
201242_s_at	5.585822
201243_s_at	5.720281
201244_s_at	8.691614
201245_s_at	8.492992
201246_s_at	6.57603
201247_at	7.48537
201248_s_at	7.393087
201249_at	3.704427
201250_s_at	6.348
201251_at	10.087633
201252_at	8.216609
201253_s_at	9.449939
201254_x_at	13.200696
201255_x_at	8.851282
201256_at	9.757089
201257_x_at	13.905099
201258_at	13.06239
201259_s_at	8.561718
201260_s_at	8.151012
201261_x_at	5.648709
201262_s_at	4.248504
201263_at	8.665569
201264_at	9.25655
201265_at	3.804636
201266_at	8.443479
201267_s_at	7.983997
201268_at	10.471196
201269_s_at	5.267429
201270_x_at	7.567499
201271_s_at	8.089624
201272_at	8.978832
201273_s_at	11.354623
201274_at	8.84196
201275_at	8.764543
201276_at	7.735515
201277_s_at	9.554691
201278_at	7.802634
201279_s_at	8.128096
201280_s_at	7.814254
201281_at	7.652742
201282_at	7.45941
201283_s_at	4.751524
201284_s_at	7.209219
201285_at	9.779348
201286_at	4.363049
201287_s_at	4.671738
201288_at	12.589749
201289_at	3.796226
201290_at	10.806706
201291_s_at	4.672771
201292_at	5.211676
201293_x_at	12.902789
201294_s_at	6.584972
201295_s_at	5.640851
201296_s_at	9.633534
201297_s_at	7.763877
201298_s_at	9.142729
201299_s_at	7.965686
201300_s_at	9.522273
201301_s_at	9.762431
201302_at	9.210028
201303_at	8.791229
201304_at	8.983259
201305_x_at	10.666106
201306_s_at	12.043155
201307_at	7.678457
201308_s_at	3.725724
201309_x_at	5.832433
201310_s_at	8.180438
201311_s_at	10.585854
201312_s_at	12.001304
201313_at	6.452875
201314_at	6.431759
201315_x_at	11.892366
201316_at	7.42108
201317_s_at	10.201164
201318_s_at	12.095058
201319_at	10.551378
201320_at	6.996461
201321_s_at	8.544153
201322_at	10.737016
201323_at	6.954454
201324_at	4.221602
201325_s_at	4.136577
201326_at	8.341981
201327_s_at	8.856041
201328_at	7.655785
201329_s_at	7.164465
201330_at	8.41042
201331_s_at	9.569724
201332_s_at	6.793695
201333_s_at	5.290156
201334_s_at	8.65532
201335_s_at	3.983814
201336_at	9.944585
201337_s_at	8.286469
201338_x_at	11.213464
201339_s_at	9.785969
201340_s_at	4.025161
201341_at	5.976671
201342_at	9.055553
201343_at	9.111606
201344_at	5.984647
201345_s_at	9.907608
201346_at	8.033567
201347_x_at	7.932936
201348_at	4.045954
201349_at	8.959736
201350_at	8.145018
201351_s_at	9.583089
201352_at	10.176824
201353_s_at	7.795364
201354_s_at	7.737748
201355_s_at	6.323047
201356_at	9.13306
201357_s_at	7.419965
201358_s_at	10.379117
201359_at	9.55022
201360_at	10.803366
201361_at	8.299483
201362_at	8.220958
201363_s_at	7.90784
201364_s_at	7.837831
201365_at	7.805007
201366_at	9.532484
201367_s_at	8.708295
201368_at	11.802384
201369_s_at	9.66345
201370_s_at	5.829198
201371_s_at	9.941704
201372_s_at	3.900388
201373_at	7.771517
201374_x_at	4.20471
201375_s_at	8.802228
201376_s_at	9.112741
201377_at	7.85928
201378_s_at	8.420923
201379_s_at	7.843233
201380_at	7.181568
201381_x_at	8.880613
201382_at	5.163907
201383_s_at	7.995922
201384_s_at	9.446349
201385_at	10.190742
201386_s_at	9.658781
201387_s_at	4.845402
201388_at	7.162869
201389_at	7.867907
201390_s_at	9.724089
201391_at	7.723232
201392_s_at	6.883073
201393_s_at	8.11626
201394_s_at	9.015498
201395_at	9.467425
201396_s_at	7.12303
201397_at	6.461759
201398_s_at	10.915307
201399_s_at	10.258098
201400_at	10.093094
201401_s_at	7.760752
201402_at	6.793545
201403_s_at	9.41296
201404_x_at	7.173231
201405_s_at	8.684274
201406_at	13.297154
201407_s_at	8.63045
201408_at	9.06819
201409_s_at	9.402448
201410_at	9.299961
201411_s_at	8.491397
201412_at	9.244764
201413_at	9.110272
201414_s_at	8.219974
201415_at	7.264614
201416_at	5.249693
201417_at	7.498445
201418_s_at	6.670025
201419_at	7.413085
201420_s_at	7.616354
201421_s_at	7.717795
201422_at	12.545846
201423_s_at	7.886778
201424_s_at	7.493882
201425_at	9.627756
201426_s_at	12.900136
201427_s_at	3.270262
201428_at	4.338722
201429_s_at	14.059204
201430_s_at	3.357331
201431_s_at	4.36393
201432_at	11.027149
201433_s_at	9.489418
201434_at	8.198331
201435_s_at	8.354504
201436_at	5.645265
201437_s_at	7.839765
201438_at	4.109989
201439_at	6.875237
201440_at	7.451336
201441_at	10.401869
201442_s_at	4.208113
201443_s_at	10.863568
201444_s_at	9.716137
201445_at	3.514637
201446_s_at	8.808612
201447_at	7.838571
201448_at	8.924976
201449_at	6.900575
201450_s_at	8.178539
201451_x_at	4.200593
201452_at	5.397093
201453_x_at	9.519743
201454_s_at	7.360608
201455_s_at	7.982917
201456_s_at	8.078099
201457_x_at	9.86026
201458_s_at	8.867319
201459_at	8.186515
201460_at	7.961212
201461_s_at	5.934583
201462_at	7.13839
201463_s_at	11.043299
201464_x_at	6.401763
201465_s_at	6.293567
201466_s_at	3.975329
201467_s_at	4.826681
201468_s_at	4.38618
201469_s_at	5.687403
201470_at	10.776234
201471_s_at	8.974164
201472_at	9.730302
201473_at	9.389904
201474_s_at	5.032292
201475_x_at	8.687348
201476_s_at	7.62876
201477_s_at	7.971026
201478_s_at	8.111862
201479_at	8.852957
201480_s_at	7.809979
201481_s_at	7.270918
201482_at	6.4424
201483_s_at	9.16136
201484_at	7.8754
201485_s_at	8.00455
201486_at	7.998055
201487_at	9.568936
201488_x_at	9.193395
201489_at	7.941981
201490_s_at	6.77944
201491_at	8.706225
201492_s_at	14.331648
201493_s_at	9.217728
201494_at	9.391901
201495_x_at	4.644285
201496_x_at	4.441194
201497_x_at	5.607899
201498_at	9.008397
201499_s_at	9.28195
201500_s_at	9.671423
201501_s_at	8.108631
201502_s_at	10.844525
201503_at	8.807055
201504_s_at	7.296009
201505_at	3.011424
201506_at	10.838587
201507_at	7.946863
201508_at	5.163361
201509_at	7.848414
201510_at	4.308069
201511_at	8.073161
201512_s_at	7.445124
201513_at	6.385545
201514_s_at	7.506089
201515_s_at	8.741333
201516_at	7.956956
201517_at	7.887867
201518_at	8.458833
201519_at	8.68225
201520_s_at	9.452415
201521_s_at	7.336594
201522_x_at	9.913823
201523_x_at	8.868985
201524_x_at	9.718509
201525_at	4.372503
201526_at	8.412787
201527_at	10.130396
201528_at	9.540191
201529_s_at	8.606595
201530_x_at	11.631982
201531_at	9.499408
201532_at	9.629844
201533_at	8.299168
201534_s_at	9.604455
201535_at	9.151049
201536_at	7.832044
201537_s_at	5.952678
201538_s_at	5.079472
201539_s_at	6.920466
201540_at	9.066439
201541_s_at	9.009418
201542_at	9.0543
201543_s_at	7.724568
201544_x_at	9.608991
201545_s_at	6.992492
201546_at	9.594188
201547_at	3.89109
201548_s_at	6.102249
201549_x_at	6.490106
201550_x_at	12.99858
201551_s_at	7.543757
201552_at	9.522622
201553_s_at	11.256025
201554_x_at	9.115367
201555_at	7.97077
201556_s_at	6.728592
201557_at	7.344849
201558_at	8.687286
201559_s_at	6.72168
201560_at	9.034337
201561_s_at	8.359067
201562_s_at	5.397114
201563_at	6.112616
201564_s_at	5.024586
201565_s_at	10.460315
201566_x_at	8.652481
201567_s_at	7.763885
201568_at	9.845628
201569_s_at	7.787408
201570_at	8.177447
201571_s_at	7.144267
201572_x_at	7.640159
201573_s_at	7.783637
201574_at	8.320842
201575_at	9.600198
201576_s_at	8.514593
201577_at	8.289218
201578_at	3.976601
201579_at	3.417033
201580_s_at	8.141923
201581_at	9.027721
201582_at	6.595835
201583_s_at	8.758316
201584_s_at	9.118645
201585_s_at	7.4799
201586_s_at	9.606597
201587_s_at	8.925048
201588_at	9.916495
201589_at	9.286834
201590_x_at	11.942792
201591_s_at	9.094458
201592_at	11.649993
201593_s_at	9.195568
201594_s_at	8.21035
201595_s_at	9.366104
201596_x_at	5.313638
201597_at	10.93441
201598_s_at	6.977944
201599_at	9.722128
201600_at	10.886689
201601_x_at	11.197896
201602_s_at	7.737219
201603_at	9.16512
201604_s_at	8.197786
201605_x_at	8.665508
201606_s_at	8.705506
201607_at	6.698634
201608_s_at	8.658013
201609_x_at	7.396553
201610_at	4.29148
201611_s_at	5.720079
201612_at	9.498676
201613_s_at	8.153161
201614_s_at	7.459831
201615_x_at	5.366056
201616_s_at	4.342596
201617_x_at	4.019852
201618_x_at	7.554278
201619_at	9.559198
201620_at	7.435455
201621_at	5.728492
201622_at	8.842716
201623_s_at	8.746983
201624_at	7.539874
201625_s_at	6.206248
201626_at	8.628037
201627_s_at	7.959348
201628_s_at	8.594585
201629_s_at	8.371868
201630_s_at	9.138719
201631_s_at	7.620269
201632_at	8.873659
201633_s_at	7.081201
201634_s_at	6.869574
201635_s_at	8.501786
201636_at	7.334757
201637_s_at	9.525053
201638_s_at	4.444169
201639_s_at	7.691316
201640_x_at	7.178852
201641_at	8.546163
201642_at	9.848136
201643_x_at	8.260015
201644_at	7.560475
201645_at	3.282886
201646_at	6.533558
201647_s_at	5.031959
201648_at	11.130312
201649_at	9.003329
201650_at	3.749033
201651_s_at	9.769237
201652_at	9.659919
201653_at	9.904761
201654_s_at	4.23605
201655_s_at	5.762239
201656_at	7.984439
201657_at	6.36491
201658_at	6.961161
201659_s_at	7.419737
201660_at	7.111218
201661_s_at	6.846837
201662_s_at	7.140008
201663_s_at	8.174433
201664_at	8.657369
201665_x_at	13.690414
201666_at	10.46241
201667_at	3.309131
201668_x_at	5.579349
201669_s_at	9.68088
201670_s_at	7.554709
201671_x_at	7.849242
201672_s_at	9.340951
201673_s_at	6.865419
201674_s_at	7.043723
201675_at	7.51162
201676_x_at	10.649364
201677_at	5.985729
201678_s_at	7.469481
201679_at	5.061635
201680_x_at	8.64612
201681_s_at	4.900812
201682_at	9.407592
201683_x_at	6.630983
201684_s_at	8.062822
201685_s_at	7.854052
201686_x_at	6.900805
201687_s_at	8.685411
201688_s_at	7.962161
201689_s_at	7.648437
201690_s_at	8.841731
201691_s_at	3.571408
201692_at	7.155493
201693_s_at	4.437305
201694_s_at	5.377598
201695_s_at	8.373073
201696_at	9.272442
201697_s_at	8.496465
201698_s_at	9.104351
201699_at	9.132114
201700_at	10.811467
201701_s_at	7.155465
201702_s_at	5.789796
201703_s_at	6.614219
201704_at	7.085552
201705_at	8.628859
201706_s_at	7.268398
201707_at	6.711317
201708_s_at	6.05472
201709_s_at	8.08207
201710_at	7.009218
201711_x_at	8.239951
201712_s_at	6.727888
