#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200659_s_at	7.030993
200660_at	10.952042
200661_at	10.124063
200662_s_at	9.967351
200663_at	10.041261
200664_s_at	8.383898
200665_s_at	10.369113
200666_s_at	9.170163
200667_at	9.694895
200668_s_at	11.161968
200669_s_at	10.039674
200670_at	8.646683
200671_s_at	4.647296
200672_x_at	6.810773
200673_at	10.488598
200674_s_at	13.806128
200675_at	9.326471
200676_s_at	6.129561
200677_at	9.901845
200678_x_at	10.39517
200679_x_at	10.144701
200680_x_at	12.111208
200681_at	9.566981
200682_s_at	10.194235
200683_s_at	8.674839
200684_s_at	7.18751
200685_at	8.06584
200686_s_at	10.806706
200687_s_at	8.1551
200688_at	5.889454
200689_x_at	12.834922
200690_at	6.00171
200691_s_at	8.664512
200692_s_at	8.074113
200693_at	10.677431
200694_s_at	9.35201
200695_at	8.434625
200696_s_at	8.65508
200697_at	9.39133
200698_at	7.403646
200699_at	7.310495
200700_s_at	8.688112
200701_at	10.348611
200702_s_at	7.581693
200703_at	10.387693
200704_at	10.675907
200705_s_at	12.474336
200706_s_at	9.649633
200707_at	8.552328
200708_at	8.415226
200709_at	10.686372
200710_at	9.277122
200711_s_at	8.661968
200712_s_at	8.346515
200713_s_at	10.061506
200714_x_at	9.499158
200715_x_at	12.308366
200716_x_at	13.82289
200717_x_at	13.649385
200718_s_at	11.586897
200719_at	7.218936
200720_s_at	7.490465
200721_s_at	7.058077
200722_s_at	8.054282
200723_s_at	9.820151
200724_at	5.083477
200725_x_at	13.468936
200726_at	10.643335
200727_s_at	7.736194
200728_at	11.248804
200729_s_at	10.001051
200730_s_at	6.41663
200731_s_at	7.111267
200732_s_at	9.2565
200733_s_at	7.750375
200734_s_at	8.658863
200735_x_at	13.062856
200736_s_at	11.581567
200737_at	8.515217
200738_s_at	11.347239
200739_s_at	8.278769
200740_s_at	9.611809
200741_s_at	13.954462
200742_s_at	9.937227
200743_s_at	10.741985
200744_s_at	8.951629
200745_s_at	10.164012
200746_s_at	10.639056
200747_s_at	8.703371
200748_s_at	13.159693
200749_at	8.040433
200750_s_at	10.342573
200751_s_at	9.70469
200752_s_at	7.530971
200753_x_at	8.522844
200754_x_at	10.930107
200755_s_at	6.997724
200756_x_at	6.232634
200757_s_at	6.793675
200758_s_at	7.812009
200759_x_at	7.842339
200760_s_at	10.552724
200761_s_at	11.253979
200762_at	10.455064
200763_s_at	13.745319
200764_s_at	7.668183
200765_x_at	8.443382
200766_at	7.36346
200767_s_at	6.446427
200768_s_at	9.607201
200769_s_at	5.846171
200770_s_at	5.497979
200771_at	4.595527
200772_x_at	11.307166
200773_x_at	12.012097
200774_at	10.824339
200775_s_at	11.539521
200776_s_at	8.766686
200777_s_at	9.41507
200778_s_at	9.015539
200779_at	10.345093
200780_x_at	12.548992
200781_s_at	13.867563
200782_at	9.784263
200783_s_at	6.331151
200784_s_at	6.959239
200785_s_at	6.561188
200786_at	9.435507
200787_s_at	7.340056
200788_s_at	9.335579
200789_at	9.000968
200790_at	10.300585
200791_s_at	11.220584
200792_at	10.542899
200793_s_at	8.277265
200794_x_at	11.99166
200795_at	3.6076
200796_s_at	6.518382
200797_s_at	11.993096
200798_x_at	10.292088
200799_at	10.16375
200800_s_at	8.583287
200801_x_at	14.061046
200802_at	8.822207
200803_s_at	9.835707
200804_at	10.100418
200805_at	7.880286
200806_s_at	8.671469
200807_s_at	10.352011
200808_s_at	9.467878
200809_x_at	13.528123
200810_s_at	10.443175
200811_at	9.048549
200812_at	9.356521
200813_s_at	7.764112
200814_at	10.758296
200815_s_at	7.730896
200816_s_at	9.047043
200817_x_at	13.555497
200818_at	10.908268
200819_s_at	13.693666
200820_at	9.194466
200821_at	8.153719
200822_x_at	10.190586
200823_x_at	12.578922
200824_at	9.461031
200825_s_at	8.609
200826_at	11.583701
200827_at	6.657153
200828_s_at	9.725008
200829_x_at	9.468948
200830_at	8.542294
200831_s_at	6.084325
200832_s_at	5.274196
200833_s_at	11.986088
200834_s_at	13.406526
200835_s_at	4.267203
200836_s_at	7.241006
200837_at	9.271465
200838_at	8.725298
200839_s_at	10.105602
200840_at	10.808166
200841_s_at	5.497434
200842_s_at	7.795871
200843_s_at	8.587338
200844_s_at	10.111029
200845_s_at	9.740461
200846_s_at	9.710788
200847_s_at	11.803432
200848_at	6.740895
200849_s_at	7.47474
200850_s_at	9.804751
200851_s_at	9.541364
200852_x_at	8.962699
200853_at	9.669764
200854_at	7.695677
200855_at	6.118339
200856_x_at	6.109159
200857_s_at	7.628509
200858_s_at	12.443844
200859_x_at	10.876052
200860_s_at	9.42675
200861_at	7.952291
200862_at	4.594072
200863_s_at	10.580342
200864_s_at	7.75631
200865_at	3.275632
200866_s_at	11.210052
200867_at	8.439887
200868_s_at	7.747459
200869_at	12.950456
200870_at	9.53119
200871_s_at	12.242266
200872_at	12.021006
200873_s_at	10.132183
200874_s_at	7.228147
200875_s_at	9.34295
200876_s_at	10.408461
200877_at	10.196929
200878_at	4.652937
200879_s_at	4.106652
200880_at	8.069959
200881_s_at	9.798269
200882_s_at	9.405569
200883_at	9.104136
200884_at	4.346617
200885_at	8.048031
200886_s_at	10.755739
200887_s_at	10.410567
200888_s_at	12.561163
200889_s_at	7.476283
200890_s_at	7.155807
200891_s_at	11.195088
200892_s_at	9.293356
200893_at	10.693149
200894_s_at	4.837123
200895_s_at	7.181956
200896_x_at	8.99194
200897_s_at	5.302657
200898_s_at	9.001085
200899_s_at	9.359292
200900_s_at	8.125586
200901_s_at	9.349561
200902_at	9.926149
200903_s_at	6.640167
200904_at	12.02331
200905_x_at	12.423278
200906_s_at	4.190619
200907_s_at	5.165631
200908_s_at	4.497641
200909_s_at	13.534679
200910_at	9.399769
200911_s_at	10.222462
200912_s_at	11.740689
200913_at	7.506713
200914_x_at	8.976003
200915_x_at	9.235451
200916_at	11.365317
200917_s_at	6.616417
200918_s_at	9.944362
200919_at	8.749761
200920_s_at	12.792407
200921_s_at	12.258834
200922_at	6.389972
200923_at	7.14826
200924_s_at	7.450918
200925_at	11.109296
200926_at	13.90777
200927_s_at	8.456923
200928_s_at	3.840074
200929_at	8.638386
200930_s_at	3.743905
200931_s_at	10.425359
200932_s_at	9.057121
200933_x_at	13.374554
200934_at	10.4003
200935_at	5.658405
200936_at	12.453459
200937_s_at	12.343526
200938_s_at	3.804331
200939_s_at	3.862673
200940_s_at	8.391931
200941_at	8.409539
200942_s_at	9.24144
200943_at	10.527418
200944_s_at	10.238308
200945_s_at	9.756223
200946_x_at	7.420076
200947_s_at	8.231326
200948_at	7.682547
200949_x_at	13.486478
200950_at	7.563799
200951_s_at	4.986435
200952_s_at	5.08541
200953_s_at	9.726917
200954_at	9.032176
200955_at	9.076096
200956_s_at	7.695275
200957_s_at	7.841117
200958_s_at	11.257066
200959_at	9.501929
200960_x_at	10.315089
200961_at	8.188441
200962_at	8.514952
200963_x_at	13.882819
200964_at	9.557941
200965_s_at	10.287977
200966_x_at	10.954388
200967_at	10.656032
200968_s_at	9.678268
200969_at	9.171262
200970_s_at	8.812882
200971_s_at	10.749811
200972_at	8.448845
200973_s_at	7.760921
200974_at	6.178891
200975_at	10.858919
200976_s_at	9.585883
200977_s_at	9.93654
200978_at	9.772902
200979_at	5.876843
200980_s_at	8.106164
200981_x_at	12.452713
200982_s_at	9.42612
200983_x_at	7.070786
200984_s_at	6.47716
200985_s_at	7.231654
200986_at	5.781457
200987_x_at	7.282943
200988_s_at	5.542015
200989_at	10.611131
200990_at	9.162251
200991_s_at	9.262997
200992_at	8.439511
200993_at	8.314942
200994_at	8.084805
200995_at	6.679904
200996_at	11.036044
200997_at	9.119394
200998_s_at	7.208414
200999_s_at	7.883818
201000_at	8.216997
201001_s_at	8.940462
201002_s_at	9.940542
201003_x_at	8.36246
201004_at	10.471906
201005_at	8.724998
201006_at	4.780615
201007_at	9.687541
201008_s_at	12.405565
201009_s_at	12.785622
201010_s_at	13.33598
201011_at	8.320753
201012_at	11.677934
201013_s_at	7.75808
201014_s_at	6.29087
201015_s_at	6.448819
201016_at	7.160234
201017_at	6.571296
201018_at	7.799685
201019_s_at	8.856557
201020_at	8.206881
201021_s_at	8.769634
201022_s_at	9.29283
201023_at	9.581804
201024_x_at	8.136504
201025_at	5.738851
201026_at	3.793985
201027_s_at	7.361898
201028_s_at	10.13215
201029_s_at	11.242038
201030_x_at	11.782805
201031_s_at	11.008927
201032_at	8.737235
201033_x_at	13.09122
201034_at	11.169476
201035_s_at	6.890552
201036_s_at	6.280231
201037_at	8.118096
201038_s_at	8.230091
201039_s_at	7.593041
201040_at	9.80257
201041_s_at	12.093877
201042_at	4.223247
201043_s_at	6.831724
201044_x_at	7.700216
201045_s_at	5.391621
201046_s_at	9.121937
201047_x_at	9.678203
201048_x_at	5.627748
201049_s_at	13.881458
201050_at	7.454752
201051_at	9.724498
201052_s_at	8.218036
201053_s_at	6.793103
201054_at	8.821751
201055_s_at	7.562171
201056_at	6.58792
201057_s_at	8.132728
201058_s_at	7.43156
201059_at	7.385085
201060_x_at	8.928062
201061_s_at	9.912972
201062_at	3.676061
201063_at	5.779438
201064_s_at	8.911462
201065_s_at	8.823353
201066_at	8.334339
201067_at	7.728919
201068_s_at	9.637169
201069_at	4.201232
201070_x_at	8.58467
201071_x_at	11.416911
201072_s_at	5.212724
201073_s_at	6.662485
201074_at	8.530964
201075_s_at	7.58441
201076_at	8.524938
201077_s_at	10.075983
201078_at	9.673337
201079_at	8.938795
201080_at	7.61593
201081_s_at	5.820729
201082_s_at	7.202844
201083_s_at	6.716058
201084_s_at	10.276709
201085_s_at	8.023723
201086_x_at	10.232627
201087_at	8.251039
201088_at	7.715521
201089_at	9.367163
201090_x_at	11.483851
201091_s_at	8.944704
201092_at	8.971908
201093_x_at	9.204687
201094_at	13.387689
201095_at	7.959014
201096_s_at	8.260863
201097_s_at	9.703325
201098_at	8.704362
201099_at	8.002252
201100_s_at	9.797582
201101_s_at	6.895513
201102_s_at	8.03316
201103_x_at	11.070924
201104_x_at	10.29293
201105_at	11.644022
201106_at	10.592899
201107_s_at	4.886801
201108_s_at	7.701819
201109_s_at	5.297854
201110_s_at	3.995258
201111_at	5.997846
201112_s_at	8.565432
201113_at	9.130182
201114_x_at	9.848142
201115_at	6.815425
201116_s_at	3.94923
201117_s_at	3.062171
201118_at	8.947411
201119_s_at	10.472026
201120_s_at	8.768787
201121_s_at	10.56673
201122_x_at	7.256004
201123_s_at	6.444424
201124_at	3.86683
201125_s_at	7.379895
201126_s_at	9.068782
201127_s_at	7.492326
201128_s_at	9.195876
201129_at	7.904642
201130_s_at	3.80405
201131_s_at	3.673462
201132_at	8.312833
201133_s_at	8.791036
201134_x_at	11.947383
201135_at	8.744051
201136_at	10.483523
201137_s_at	12.093397
201138_s_at	8.074521
201139_s_at	8.708718
201140_s_at	7.350005
201141_at	3.927769
201142_at	7.770832
201143_s_at	8.375901
201144_s_at	8.497996
201145_at	9.258674
201146_at	7.852242
201147_s_at	4.589501
201148_s_at	5.630793
201149_s_at	4.631518
201150_s_at	3.984546
201151_s_at	9.140995
201152_s_at	11.564705
201153_s_at	11.640718
201154_x_at	13.150185
201155_s_at	8.237919
201156_s_at	7.295393
201157_s_at	8.650804
201158_at	6.648415
201159_s_at	5.611794
201160_s_at	9.180672
201161_s_at	8.252944
201162_at	7.575554
201163_s_at	6.819016
201164_s_at	9.378293
201165_s_at	8.78401
201166_s_at	10.12627
201167_x_at	6.271795
201168_x_at	8.345257
201169_s_at	5.317922
201170_s_at	8.139039
201171_at	5.454425
201172_x_at	10.780503
201173_x_at	8.704111
201174_s_at	9.473948
201175_at	8.686406
201176_s_at	9.463048
201177_s_at	9.097205
201178_at	9.384544
201179_s_at	7.877341
201180_s_at	9.400852
201181_at	7.377266
201182_s_at	5.34811
201183_s_at	7.241202
201184_s_at	8.59155
201185_at	5.136499
201186_at	8.181485
201187_s_at	4.952179
201188_s_at	6.967743
201189_s_at	7.960301
201190_s_at	7.959184
201191_at	7.195597
201192_s_at	7.153392
201193_at	8.760253
201194_at	8.958134
201195_s_at	6.730637
201196_s_at	8.095738
201197_at	8.767764
201198_s_at	7.289024
201199_s_at	9.245424
201200_at	9.39999
201201_at	10.895137
201202_at	8.691566
201203_s_at	5.381674
201204_s_at	7.195977
201205_at	5.252917
201206_s_at	6.707598
201207_at	5.732209
201208_s_at	5.830097
201209_at	9.900674
201210_at	10.622744
201211_s_at	6.220533
201212_at	5.247421
201213_at	6.012156
201214_s_at	8.244065
201215_at	3.474437
201216_at	10.471901
201217_x_at	13.475395
201218_at	7.818233
201219_at	6.718613
201220_x_at	9.234086
201221_s_at	9.032601
201222_s_at	9.410477
201223_s_at	8.200267
201224_s_at	8.253536
201225_s_at	10.084973
201226_at	9.746944
201227_s_at	10.1714
201228_s_at	5.827305
201229_s_at	7.000276
201230_s_at	7.349315
201231_s_at	10.58739
201232_s_at	8.327537
201233_at	7.291792
201234_at	9.601519
201235_s_at	6.0635
201236_s_at	8.955859
201237_at	8.039573
201238_s_at	9.559817
201239_s_at	9.581817
201240_s_at	10.093429
201241_at	8.953758
201242_s_at	4.542073
201243_s_at	5.348104
201244_s_at	8.668927
201245_s_at	8.493542
201246_s_at	6.628963
201247_at	7.612339
201248_s_at	6.998578
201249_at	3.587972
201250_s_at	6.405432
201251_at	10.575509
201252_at	8.037615
201253_s_at	9.07152
201254_x_at	13.415268
201255_x_at	8.864689
201256_at	9.762807
201257_x_at	13.800609
201258_at	12.787065
201259_s_at	8.385289
201260_s_at	8.095929
201261_x_at	6.185649
201262_s_at	4.967391
201263_at	7.943232
201264_at	9.183996
201265_at	4.049821
201266_at	8.189233
201267_s_at	7.587438
201268_at	10.41135
201269_s_at	5.064761
201270_x_at	7.788408
201271_s_at	8.196168
201272_at	8.812532
201273_s_at	11.478715
201274_at	8.915644
201275_at	8.463061
201276_at	7.875918
201277_s_at	9.504847
201278_at	6.985388
201279_s_at	7.458502
201280_s_at	7.158665
201281_at	7.878947
201282_at	7.845098
201283_s_at	4.843971
201284_s_at	7.337948
201285_at	9.93044
201286_at	4.502769
201287_s_at	4.919161
201288_at	12.55248
201289_at	3.783229
201290_at	10.513386
201291_s_at	3.716194
201292_at	4.728724
201293_x_at	12.829304
201294_s_at	6.97286
201295_s_at	4.810437
201296_s_at	9.609362
201297_s_at	6.874864
201298_s_at	8.723221
201299_s_at	7.269307
201300_s_at	9.214051
201301_s_at	8.060599
201302_at	7.654378
201303_at	8.479727
201304_at	8.912905
201305_x_at	10.516767
201306_s_at	11.590569
201307_at	6.668241
201308_s_at	3.485346
201309_x_at	4.986404
201310_s_at	7.663314
201311_s_at	10.103493
201312_s_at	11.837109
201313_at	6.836802
201314_at	6.152125
201315_x_at	12.133504
201316_at	6.728412
201317_s_at	9.95981
201318_s_at	12.308312
201319_at	10.751903
201320_at	7.357571
201321_s_at	8.98014
201322_at	10.344054
201323_at	6.656004
201324_at	4.374242
201325_s_at	4.027221
201326_at	7.703897
201327_s_at	8.543235
201328_at	7.705561
201329_s_at	7.032711
201330_at	8.385776
201331_s_at	9.831242
201332_s_at	7.062305
201333_s_at	5.212222
201334_s_at	7.935673
201335_s_at	3.788664
201336_at	9.891986
201337_s_at	7.613887
201338_x_at	11.230066
201339_s_at	9.358771
201340_s_at	4.428728
201341_at	6.304017
201342_at	8.884678
201343_at	8.983426
201344_at	5.153222
201345_s_at	9.736928
201346_at	7.758602
201347_x_at	7.899297
201348_at	4.013199
201349_at	9.025791
201350_at	8.431341
201351_s_at	8.975346
201352_at	10.072832
201353_s_at	8.31449
201354_s_at	7.944153
201355_s_at	6.461821
201356_at	9.315862
201357_s_at	7.648872
201358_s_at	10.229788
201359_at	9.412445
201360_at	11.465233
201361_at	8.540478
201362_at	7.967171
201363_s_at	7.590545
201364_s_at	7.363747
201365_at	7.661629
201366_at	9.424396
201367_s_at	9.40611
201368_at	11.984665
201369_s_at	10.773651
201370_s_at	5.379236
201371_s_at	9.746039
201372_s_at	3.99107
201373_at	8.362481
201374_x_at	4.371798
201375_s_at	8.798385
201376_s_at	8.685047
201377_at	7.877596
201378_s_at	8.44755
201379_s_at	7.569944
201380_at	6.467796
201381_x_at	8.618499
201382_at	5.29261
201383_s_at	7.74747
201384_s_at	9.3376
201385_at	10.176815
201386_s_at	9.543977
201387_s_at	4.96858
201388_at	6.98626
201389_at	8.085855
201390_s_at	9.886953
201391_at	7.740156
201392_s_at	6.765787
201393_s_at	8.026335
201394_s_at	9.057584
201395_at	9.664902
201396_s_at	6.896212
201397_at	6.147708
201398_s_at	10.485154
201399_s_at	9.550158
201400_at	9.818178
201401_s_at	8.125112
201402_at	7.326858
201403_s_at	9.126817
201404_x_at	6.888126
201405_s_at	8.507389
201406_at	13.103483
201407_s_at	7.781417
201408_at	8.938795
201409_s_at	8.746608
201410_at	9.071698
201411_s_at	8.240966
201412_at	9.227018
201413_at	8.578295
201414_s_at	8.404108
201415_at	7.573476
201416_at	5.194331
201417_at	6.994154
201418_s_at	7.283289
201419_at	7.412991
201420_s_at	7.526456
201421_s_at	7.451352
201422_at	12.174378
201423_s_at	7.694128
201424_s_at	7.090472
201425_at	9.728548
201426_s_at	12.764393
201427_s_at	3.110557
201428_at	4.797774
201429_s_at	14.182948
201430_s_at	3.539061
201431_s_at	4.568499
201432_at	10.446981
201433_s_at	9.54113
201434_at	8.320802
201435_s_at	7.947561
201436_at	5.091939
201437_s_at	7.62717
201438_at	4.192615
201439_at	6.996481
201440_at	7.632968
201441_at	10.540126
201442_s_at	4.334583
201443_s_at	10.656402
201444_s_at	9.177261
201445_at	3.603586
201446_s_at	7.958634
201447_at	7.36804
201448_at	8.252874
201449_at	7.10057
201450_s_at	7.345706
201451_x_at	4.365319
201452_at	5.885778
201453_x_at	9.294999
201454_s_at	7.02872
201455_s_at	7.992891
201456_s_at	7.535823
201457_x_at	9.500166
201458_s_at	8.709475
201459_at	7.772899
201460_at	7.798737
201461_s_at	5.602769
201462_at	6.645706
201463_s_at	10.922961
201464_x_at	7.158229
201465_s_at	6.235406
201466_s_at	3.941173
201467_s_at	5.16054
201468_s_at	4.923009
201469_s_at	6.378782
201470_at	10.347374
201471_s_at	9.106781
201472_at	9.406494
201473_at	9.862437
201474_s_at	5.515572
201475_x_at	8.708208
201476_s_at	7.022947
201477_s_at	7.723416
201478_s_at	7.871432
201479_at	8.61977
201480_s_at	8.204804
201481_s_at	7.730766
201482_at	6.897963
201483_s_at	8.659401
201484_at	7.792003
201485_s_at	7.604913
201486_at	7.754609
201487_at	9.748275
201488_x_at	9.348783
201489_at	7.941316
201490_s_at	6.720816
201491_at	8.421736
201492_s_at	14.343488
201493_s_at	9.009719
201494_at	9.11405
201495_x_at	5.282931
201496_x_at	3.990818
201497_x_at	5.486896
201498_at	9.074747
201499_s_at	9.273936
201500_s_at	9.808364
201501_s_at	7.951461
201502_s_at	11.362874
201503_at	8.705951
201504_s_at	6.799752
201505_at	3.164863
201506_at	10.235473
201507_at	7.939386
201508_at	5.428227
201509_at	7.865885
201510_at	4.53926
201511_at	7.956773
201512_s_at	7.494168
201513_at	5.82402
201514_s_at	6.960301
201515_s_at	8.685274
201516_at	7.557821
201517_at	7.836095
201518_at	8.465377
201519_at	8.420542
201520_s_at	9.158515
201521_s_at	6.816731
201522_x_at	9.897146
201523_x_at	8.359853
201524_x_at	9.725589
201525_at	4.244714
201526_at	8.137266
201527_at	10.138812
201528_at	9.975956
201529_s_at	9.007136
201530_x_at	11.620931
201531_at	10.038735
201532_at	9.417739
201533_at	8.07978
201534_s_at	9.326445
201535_at	9.109387
201536_at	7.92745
201537_s_at	5.726718
201538_s_at	4.843555
201539_s_at	6.20219
201540_at	8.514857
201541_s_at	8.618499
201542_at	8.385598
201543_s_at	6.815762
201544_x_at	10.124318
201545_s_at	7.128576
201546_at	9.514821
201547_at	4.32826
201548_s_at	5.558984
201549_x_at	6.264483
201550_x_at	12.995667
201551_s_at	7.025152
201552_at	9.35111
201553_s_at	11.183038
201554_x_at	8.914406
201555_at	8.000345
201556_s_at	7.654534
201557_at	8.38188
201558_at	8.318001
201559_s_at	5.594924
201560_at	8.614634
201561_s_at	8.808786
201562_s_at	5.558342
201563_at	5.498511
201564_s_at	5.123795
201565_s_at	10.633862
201566_x_at	8.758271
201567_s_at	7.202838
201568_at	9.689971
201569_s_at	7.36321
201570_at	7.61954
201571_s_at	6.775889
201572_x_at	7.669577
201573_s_at	7.294295
201574_at	8.405253
201575_at	9.565805
201576_s_at	8.685336
201577_at	7.345215
201578_at	3.975268
201579_at	3.636048
201580_s_at	7.210296
201581_at	8.87487
201582_at	5.541213
201583_s_at	7.977347
201584_s_at	8.708359
201585_s_at	7.276805
201586_s_at	9.739565
201587_s_at	8.797219
201588_at	9.774366
201589_at	8.570756
201590_x_at	11.742588
201591_s_at	9.220317
201592_at	11.738024
201593_s_at	9.375658
201594_s_at	8.265704
201595_s_at	9.179475
201596_x_at	5.437304
201597_at	10.727459
201598_s_at	7.066018
201599_at	9.273524
201600_at	10.755578
201601_x_at	11.759171
201602_s_at	8.119886
201603_at	9.388815
201604_s_at	8.120763
201605_x_at	9.051716
201606_s_at	8.981202
201607_at	6.314435
201608_s_at	8.610716
201609_x_at	7.474624
201610_at	4.52054
201611_s_at	6.026772
201612_at	9.256582
201613_s_at	8.580682
201614_s_at	7.147447
201615_x_at	5.816363
201616_s_at	4.64612
201617_x_at	4.223486
201618_x_at	7.437675
201619_at	9.187372
201620_at	7.666646
201621_at	6.289398
201622_at	8.194116
201623_s_at	8.79781
201624_at	8.145837
201625_s_at	5.545003
201626_at	8.223637
201627_s_at	7.623754
201628_s_at	8.599835
201629_s_at	7.762518
201630_s_at	8.954142
201631_s_at	7.256223
201632_at	8.880321
201633_s_at	7.006311
201634_s_at	5.773619
201635_s_at	8.045485
201636_at	7.172866
201637_s_at	9.152448
201638_s_at	4.451488
201639_s_at	7.726803
201640_x_at	7.259514
201641_at	8.662692
201642_at	9.497075
201643_x_at	8.611019
201644_at	7.679737
201645_at	3.433658
201646_at	5.631435
201647_s_at	4.473268
201648_at	10.972581
201649_at	9.401448
201650_at	3.760899
201651_s_at	9.422302
201652_at	9.568848
201653_at	9.354124
201654_s_at	4.29576
201655_s_at	6.220196
201656_at	7.642267
201657_at	5.611136
201658_at	6.802824
201659_s_at	6.374541
201660_at	6.467862
201661_s_at	6.68111
201662_s_at	7.024825
201663_s_at	7.312589
201664_at	8.097153
201665_x_at	13.71289
201666_at	10.134004
201667_at	3.430544
201668_x_at	5.482642
201669_s_at	9.249512
201670_s_at	7.461467
201671_x_at	8.055814
201672_s_at	8.960257
201673_s_at	6.903264
201674_s_at	7.279031
201675_at	7.602078
201676_x_at	10.337853
201677_at	6.285027
201678_s_at	7.040992
201679_at	6.01226
201680_x_at	8.445349
201681_s_at	5.613445
201682_at	8.754482
201683_x_at	6.719739
201684_s_at	7.676866
201685_s_at	7.598355
201686_x_at	5.988597
201687_s_at	8.351421
201688_s_at	6.054879
201689_s_at	6.011919
201690_s_at	7.610596
201691_s_at	3.47053
201692_at	6.926789
201693_s_at	4.703387
201694_s_at	6.51548
201695_s_at	8.400729
201696_at	8.965639
201697_s_at	8.311521
201698_s_at	8.966552
201699_at	8.684474
201700_at	11.205231
201701_s_at	6.718507
201702_s_at	6.02046
201703_s_at	6.844085
201704_at	6.984329
201705_at	8.784724
201706_s_at	6.935738
201707_at	6.576411
201708_s_at	6.25126
201709_s_at	8.221233
201710_at	6.639586
201711_x_at	7.805661
201712_s_at	6.536021
