#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200705_s_at	12.832173
200706_s_at	9.866303
200707_at	8.123441
200708_at	8.347728
200709_at	10.339226
200710_at	8.812776
200711_s_at	8.700443
200712_s_at	8.441425
200713_s_at	10.035715
200714_x_at	9.432431
200715_x_at	12.496001
200716_x_at	13.879889
200717_x_at	13.705563
200718_s_at	11.668638
200719_at	7.780787
200720_s_at	7.353953
200721_s_at	7.079977
200722_s_at	8.338408
200723_s_at	9.985142
200724_at	4.973018
200725_x_at	13.62354
200726_at	10.87941
200727_s_at	8.618168
200728_at	11.536441
200729_s_at	10.773584
200730_s_at	6.540369
200731_s_at	7.089369
200732_s_at	8.916155
200733_s_at	7.649333
200734_s_at	8.686723
200735_x_at	13.266108
200736_s_at	11.874489
200737_at	8.617012
200738_s_at	11.290191
200739_s_at	8.113158
200740_s_at	9.812482
200741_s_at	14.031135
200742_s_at	9.781501
200743_s_at	10.745695
200744_s_at	9.06137
200745_s_at	10.127809
200746_s_at	10.632618
200747_s_at	8.545054
200748_s_at	13.12671
200749_at	8.125349
200750_s_at	10.313981
200751_s_at	9.993492
200752_s_at	7.554704
200753_x_at	8.667847
200754_x_at	10.750516
200755_s_at	6.912264
200756_x_at	6.250764
200757_s_at	7.040927
200758_s_at	7.966212
200759_x_at	7.709732
200760_s_at	10.796804
200761_s_at	11.572431
200762_at	10.567691
200763_s_at	13.795498
200764_s_at	7.461573
200765_x_at	8.343098
200766_at	7.58896
200767_s_at	6.657056
200768_s_at	9.403167
200769_s_at	6.21886
200770_s_at	5.389514
200771_at	4.429351
200772_x_at	11.691506
200773_x_at	12.203668
200774_at	10.766836
200775_s_at	11.626044
200776_s_at	9.094942
200777_s_at	9.583342
200778_s_at	9.26196
200779_at	10.380116
200780_x_at	12.412387
200781_s_at	14.019928
200782_at	9.860592
200783_s_at	6.331743
200784_s_at	7.038227
200785_s_at	6.553345
200786_at	9.571027
200787_s_at	7.248234
200788_s_at	9.098453
200789_at	8.784016
200790_at	10.266343
200791_s_at	11.01383
200792_at	10.555316
200793_s_at	8.319308
200794_x_at	12.04804
200795_at	3.540635
200796_s_at	6.643385
200797_s_at	11.943989
200798_x_at	10.437545
200799_at	9.981302
200800_s_at	8.383393
200801_x_at	13.972466
200802_at	9.043587
200803_s_at	9.687164
200804_at	10.276802
200805_at	8.265999
200806_s_at	8.677279
200807_s_at	10.395986
200808_s_at	8.888821
200809_x_at	13.454828
200810_s_at	10.382014
200811_at	9.064911
200812_at	9.294541
200813_s_at	8.084654
200814_at	10.809817
200815_s_at	7.402874
200816_s_at	9.187722
200817_x_at	13.754207
200818_at	10.970347
200819_s_at	13.827498
200820_at	9.239215
200821_at	8.353918
200822_x_at	10.014282
200823_x_at	12.803982
200824_at	9.392595
200825_s_at	8.564833
200826_at	11.616971
200827_at	6.498891
200828_s_at	9.932167
200829_x_at	9.493854
200830_at	8.680359
200831_s_at	6.159473
200832_s_at	5.43102
200833_s_at	11.967112
200834_s_at	13.600861
200835_s_at	4.502672
200836_s_at	7.127306
200837_at	9.075518
200838_at	9.412346
200839_s_at	10.724626
200840_at	11.093585
200841_s_at	5.79969
200842_s_at	7.893229
200843_s_at	8.74514
200844_s_at	10.167678
200845_s_at	9.523701
200846_s_at	9.92374
200847_s_at	11.880456
200848_at	6.83186
200849_s_at	7.421059
200850_s_at	9.715967
200851_s_at	9.752028
200852_x_at	8.911337
200853_at	9.761899
200854_at	7.929384
200855_at	6.469606
200856_x_at	6.443351
200857_s_at	7.903704
200858_s_at	12.60923
200859_x_at	10.576058
200860_s_at	9.40815
200861_at	7.768602
200862_at	5.032436
200863_s_at	10.586002
200864_s_at	7.938797
200865_at	3.360693
200866_s_at	11.265388
200867_at	8.422012
200868_s_at	8.163087
200869_at	13.409317
200870_at	9.647512
200871_s_at	12.357485
200872_at	11.922746
200873_s_at	10.069413
200874_s_at	7.312544
200875_s_at	9.268925
200876_s_at	10.434705
200877_at	10.349451
200878_at	4.277682
200879_s_at	4.059255
200880_at	8.420992
200881_s_at	9.909302
200882_s_at	9.682962
200883_at	9.255766
200884_at	4.700618
200885_at	8.036648
200886_s_at	10.734859
200887_s_at	10.393117
200888_s_at	12.831962
200889_s_at	8.052939
200890_s_at	7.977945
200891_s_at	11.111641
200892_s_at	9.271117
200893_at	10.668595
200894_s_at	4.804145
200895_s_at	6.750741
200896_x_at	8.928448
200897_s_at	5.468299
200898_s_at	8.936513
200899_s_at	9.332489
200900_s_at	8.394723
200901_s_at	9.406549
200902_at	10.290765
200903_s_at	6.812603
200904_at	11.776951
200905_x_at	12.240055
200906_s_at	4.016337
200907_s_at	4.985102
200908_s_at	4.366992
200909_s_at	13.658412
200910_at	9.204305
200911_s_at	10.075198
200912_s_at	11.921651
200913_at	7.814944
200914_x_at	8.813787
200915_x_at	9.390298
200916_at	11.128695
200917_s_at	7.081895
200918_s_at	9.790577
200919_at	8.407761
200920_s_at	12.814109
200921_s_at	12.322454
200922_at	6.495396
200923_at	7.186145
200924_s_at	7.615589
200925_at	10.995368
200926_at	13.950094
200927_s_at	8.628134
200928_s_at	3.812035
200929_at	8.840545
200930_s_at	4.038685
200931_s_at	10.042173
200932_s_at	8.893519
200933_x_at	13.522114
200934_at	10.45533
200935_at	5.284126
200936_at	12.644158
200937_s_at	12.442932
200938_s_at	3.847773
200939_s_at	3.747718
200940_s_at	8.190641
200941_at	8.600409
200942_s_at	9.282158
200943_at	10.939709
200944_s_at	10.542899
200945_s_at	9.727057
200946_x_at	7.956325
200947_s_at	8.716997
200948_at	7.637303
200949_x_at	13.588144
200950_at	7.760191
200951_s_at	4.55983
200952_s_at	5.080374
200953_s_at	9.73414
200954_at	8.890598
200955_at	9.095209
200956_s_at	7.473338
200957_s_at	7.815361
200958_s_at	11.223926
200959_at	9.716159
200960_x_at	10.279304
200961_at	8.48117
200962_at	8.132195
200963_x_at	13.955628
200964_at	9.277454
200965_s_at	10.259018
200966_x_at	11.198154
200967_at	11.025293
200968_s_at	10.078037
200969_at	9.444708
200970_s_at	9.000126
200971_s_at	10.950647
200972_at	8.18589
200973_s_at	7.451581
200974_at	6.237571
200975_at	10.424514
200976_s_at	9.40737
200977_s_at	9.88716
200978_at	9.887623
200979_at	6.038679
200980_s_at	8.228152
200981_x_at	12.258137
200982_s_at	9.937229
200983_x_at	7.10479
200984_s_at	6.513711
200985_s_at	7.352776
200986_at	5.238042
200987_x_at	7.188388
200988_s_at	5.213254
200989_at	10.471495
200990_at	9.070646
200991_s_at	9.618503
200992_at	8.756822
200993_at	8.758683
200994_at	8.376331
200995_at	6.665958
200996_at	11.20637
200997_at	9.427126
200998_s_at	7.287367
200999_s_at	8.184619
201000_at	8.0825
201001_s_at	8.600506
201002_s_at	9.812928
201003_x_at	8.429356
201004_at	10.701403
201005_at	8.075697
201006_at	4.988786
201007_at	9.675066
201008_s_at	12.560138
201009_s_at	12.712243
201010_s_at	13.263893
201011_at	8.769664
201012_at	11.71197
201013_s_at	7.979681
201014_s_at	6.254006
201015_s_at	5.926796
201016_at	7.330105
201017_at	7.060584
201018_at	8.132849
201019_s_at	9.079586
201020_at	8.442729
201021_s_at	9.09476
201022_s_at	9.42901
201023_at	9.522656
201024_x_at	8.383416
201025_at	5.879933
201026_at	3.728381
201027_s_at	7.724605
201028_s_at	9.903453
201029_s_at	11.116596
201030_x_at	11.867105
201031_s_at	10.68774
201032_at	8.926776
201033_x_at	13.267517
201034_at	11.33178
201035_s_at	6.83537
201036_s_at	6.361395
201037_at	8.116155
201038_s_at	8.473138
201039_s_at	7.530674
201040_at	9.784576
201041_s_at	11.853467
201042_at	3.918225
201043_s_at	7.974056
201044_x_at	7.627059
201045_s_at	5.340407
201046_s_at	9.15645
201047_x_at	9.260188
201048_x_at	5.641559
201049_s_at	13.968046
201050_at	7.599316
201051_at	9.775391
201052_s_at	8.458447
201053_s_at	7.909636
201054_at	8.919242
201055_s_at	8.180495
201056_at	6.535761
201057_s_at	7.877734
201058_s_at	7.615109
201059_at	7.497881
201060_x_at	8.935761
201061_s_at	9.309125
201062_at	3.501746
201063_at	5.975687
201064_s_at	9.232126
201065_s_at	8.886706
201066_at	8.479071
201067_at	7.939469
201068_s_at	9.763645
201069_at	4.416249
201070_x_at	8.851187
201071_x_at	11.474395
201072_s_at	4.933428
201073_s_at	6.459612
201074_at	8.294868
201075_s_at	7.635567
201076_at	8.644915
201077_s_at	10.048743
201078_at	9.850983
201079_at	8.907372
201080_at	7.605143
201081_s_at	5.894159
201082_s_at	6.923191
201083_s_at	7.189103
201084_s_at	10.359444
201085_s_at	7.877734
201086_x_at	10.283385
201087_at	8.161973
201088_at	7.886178
201089_at	9.62974
201090_x_at	11.362929
201091_s_at	9.099509
201092_at	9.201936
201093_x_at	9.240402
201094_at	13.478915
201095_at	7.771452
201096_s_at	8.390821
201097_s_at	9.703832
201098_at	8.869843
201099_at	8.209324
201100_s_at	9.758422
201101_s_at	7.451103
201102_s_at	7.704489
201103_x_at	10.851868
201104_x_at	10.188418
201105_at	11.674144
201106_at	10.658231
201107_s_at	4.414255
201108_s_at	7.864827
201109_s_at	5.586803
201110_s_at	4.472609
201111_at	6.468809
201112_s_at	8.757853
201113_at	9.201457
201114_x_at	9.968854
201115_at	7.008717
201116_s_at	3.823427
201117_s_at	3.08705
201118_at	8.967796
201119_s_at	10.594694
201120_s_at	8.5627
201121_s_at	10.259267
201122_x_at	7.461064
201123_s_at	7.846724
201124_at	3.9645
201125_s_at	7.061349
201126_s_at	8.681617
201127_s_at	7.744999
201128_s_at	9.380847
201129_at	7.909486
201130_s_at	3.746565
201131_s_at	4.145431
201132_at	8.777721
201133_s_at	8.85797
201134_x_at	12.020228
201135_at	8.964193
201136_at	10.583876
201137_s_at	12.003156
201138_s_at	8.405918
201139_s_at	9.049154
201140_s_at	8.075896
201141_at	3.5779
201142_at	7.854082
201143_s_at	8.68587
201144_s_at	8.627981
201145_at	9.261346
201146_at	8.893518
201147_s_at	4.272964
201148_s_at	5.342334
201149_s_at	4.514579
201150_s_at	3.681558
201151_s_at	9.799098
201152_s_at	11.615411
201153_s_at	11.588816
201154_x_at	13.394171
201155_s_at	8.001442
201156_s_at	8.089866
201157_s_at	8.668972
201158_at	6.761995
201159_s_at	5.593174
201160_s_at	8.987777
201161_s_at	8.177324
201162_at	7.66005
201163_s_at	7.62291
201164_s_at	9.212544
201165_s_at	8.810473
201166_s_at	10.117814
201167_x_at	6.320876
201168_x_at	7.914027
201169_s_at	4.929402
201170_s_at	7.881527
201171_at	5.11045
201172_x_at	10.772912
201173_x_at	8.731471
201174_s_at	9.381739
201175_at	8.830069
201176_s_at	9.48174
201177_s_at	9.396123
201178_at	9.120318
201179_s_at	8.152911
201180_s_at	9.514654
201181_at	7.27871
201182_s_at	5.765002
201183_s_at	7.408713
201184_s_at	8.664079
201185_at	4.968032
201186_at	8.026986
201187_s_at	5.14637
201188_s_at	7.003623
201189_s_at	8.039644
201190_s_at	7.930638
201191_at	6.801372
201192_s_at	6.996211
201193_at	8.78055
201194_at	9.093338
201195_s_at	6.427674
201196_s_at	8.624665
201197_at	8.952915
201198_s_at	7.390666
201199_s_at	8.928694
201200_at	9.265136
201201_at	10.638433
201202_at	8.502289
201203_s_at	5.484951
201204_s_at	6.899082
201205_at	5.220659
201206_s_at	6.412925
201207_at	6.2506
201208_s_at	5.838956
201209_at	10.070476
201210_at	10.44934
201211_s_at	6.864744
201212_at	5.812303
201213_at	6.01713
201214_s_at	8.269262
201215_at	3.294091
201216_at	10.810825
201217_x_at	13.625487
201218_at	8.347526
201219_at	6.610382
201220_x_at	9.250187
201221_s_at	8.819234
201222_s_at	9.4734
201223_s_at	8.1352
201224_s_at	8.242258
201225_s_at	9.998393
201226_at	9.904268
201227_s_at	10.442449
201228_s_at	5.545954
201229_s_at	6.957562
201230_s_at	7.388105
201231_s_at	10.776235
201232_s_at	8.654112
201233_at	7.188056
201234_at	9.268735
201235_s_at	6.314854
201236_s_at	9.157409
201237_at	8.582567
201238_s_at	9.814809
201239_s_at	9.606039
201240_s_at	10.106703
201241_at	9.024081
201242_s_at	5.05575
201243_s_at	5.796151
201244_s_at	8.721503
201245_s_at	8.855994
201246_s_at	6.74077
201247_at	7.483966
201248_s_at	7.373033
201249_at	3.665011
201250_s_at	6.388297
201251_at	10.090372
201252_at	8.290097
201253_s_at	9.305277
201254_x_at	13.530731
201255_x_at	8.821648
201256_at	9.737276
201257_x_at	13.965157
201258_at	13.180863
201259_s_at	8.512529
201260_s_at	8.237572
201261_x_at	6.133031
201262_s_at	4.380427
201263_at	8.214573
201264_at	9.34342
201265_at	3.855932
201266_at	8.214089
201267_s_at	7.947182
201268_at	10.479602
201269_s_at	4.899242
201270_x_at	7.758116
201271_s_at	8.059876
201272_at	9.000932
201273_s_at	11.549074
201274_at	8.952199
201275_at	8.702397
201276_at	7.971023
201277_s_at	9.296025
201278_at	7.321323
201279_s_at	7.283815
201280_s_at	6.795183
201281_at	7.739877
201282_at	7.57728
201283_s_at	4.399208
201284_s_at	7.258239
201285_at	9.842014
201286_at	4.489305
201287_s_at	4.488511
201288_at	12.642125
201289_at	3.792891
201290_at	10.632503
201291_s_at	3.479128
201292_at	3.925952
201293_x_at	12.770572
201294_s_at	6.505957
201295_s_at	5.214229
201296_s_at	9.718796
201297_s_at	7.372701
201298_s_at	8.955246
201299_s_at	8.195331
201300_s_at	9.466523
201301_s_at	8.344485
201302_at	7.875557
201303_at	8.65691
201304_at	9.164084
201305_x_at	10.732882
201306_s_at	11.795379
201307_at	6.967213
201308_s_at	3.553122
201309_x_at	5.411189
201310_s_at	7.966816
201311_s_at	10.04542
201312_s_at	11.694914
201313_at	6.72825
201314_at	6.532447
201315_x_at	11.865373
201316_at	7.102058
201317_s_at	9.906396
201318_s_at	12.404291
201319_at	10.828271
201320_at	7.482826
201321_s_at	8.79991
201322_at	10.601206
201323_at	6.438741
201324_at	4.162319
201325_s_at	3.876238
201326_at	7.92026
201327_s_at	8.597469
201328_at	7.131919
201329_s_at	7.244062
201330_at	8.376515
201331_s_at	9.560116
201332_s_at	6.88769
201333_s_at	4.876555
201334_s_at	7.861207
201335_s_at	3.518151
201336_at	9.829206
201337_s_at	8.001171
201338_x_at	11.341298
201339_s_at	9.753408
201340_s_at	4.561901
201341_at	6.211454
201342_at	8.943859
201343_at	9.131362
201344_at	5.494595
201345_s_at	9.716861
201346_at	7.908874
201347_x_at	8.110654
201348_at	3.601065
201349_at	9.205509
201350_at	8.357688
201351_s_at	9.131712
201352_at	10.16174
201353_s_at	8.196126
201354_s_at	8.176491
201355_s_at	6.603819
201356_at	9.138038
201357_s_at	7.061877
201358_s_at	10.327472
201359_at	9.645219
201360_at	11.034429
201361_at	8.42281
201362_at	7.799444
201363_s_at	7.618081
201364_s_at	7.761608
201365_at	7.803113
201366_at	9.609918
201367_s_at	9.265664
201368_at	11.910327
201369_s_at	10.097366
201370_s_at	6.046718
201371_s_at	9.838165
201372_s_at	3.538771
201373_at	7.788687
201374_x_at	3.965258
201375_s_at	8.839393
201376_s_at	9.056731
201377_at	7.655463
201378_s_at	8.331176
201379_s_at	7.759668
201380_at	6.746168
201381_x_at	8.5245
201382_at	5.064627
201383_s_at	7.893849
201384_s_at	9.396513
201385_at	10.232753
201386_s_at	9.579185
201387_s_at	5.015009
201388_at	6.968998
201389_at	8.011162
201390_s_at	9.777894
201391_at	7.909549
201392_s_at	7.054091
201393_s_at	8.152181
201394_s_at	9.005039
201395_at	9.604306
201396_s_at	7.138547
201397_at	5.912519
201398_s_at	10.775927
201399_s_at	9.851954
201400_at	10.116155
201401_s_at	8.028416
201402_at	6.772564
201403_s_at	9.422769
201404_x_at	7.438653
201405_s_at	8.647034
201406_at	13.190852
201407_s_at	8.207648
201408_at	9.010209
201409_s_at	9.147121
201410_at	9.367746
201411_s_at	8.431174
201412_at	9.315726
201413_at	8.566338
201414_s_at	8.132237
201415_at	7.424926
201416_at	5.255052
201417_at	7.347522
201418_s_at	7.029255
201419_at	7.53463
201420_s_at	7.492321
201421_s_at	7.623277
201422_at	12.120309
201423_s_at	7.6894
201424_s_at	7.468601
201425_at	9.449174
201426_s_at	12.67549
201427_s_at	3.411632
201428_at	4.600112
201429_s_at	14.205355
201430_s_at	3.627406
201431_s_at	4.337545
201432_at	10.451201
201433_s_at	9.613344
201434_at	8.381233
201435_s_at	8.410821
201436_at	5.730115
201437_s_at	7.956512
201438_at	3.817504
201439_at	6.496403
201440_at	7.358735
201441_at	10.317132
201442_s_at	4.020814
201443_s_at	10.777184
201444_s_at	9.36735
201445_at	3.647755
201446_s_at	8.201019
201447_at	7.381727
201448_at	8.477025
201449_at	6.804269
201450_s_at	7.579621
201451_x_at	4.212311
201452_at	5.707923
201453_x_at	9.574291
201454_s_at	7.000946
201455_s_at	7.873074
201456_s_at	8.153023
201457_x_at	9.783664
201458_s_at	8.960617
201459_at	7.837132
201460_at	7.872844
201461_s_at	5.512071
201462_at	7.127425
201463_s_at	11.030682
201464_x_at	7.134803
201465_s_at	6.492165
201466_s_at	4.355747
201467_s_at	5.044887
201468_s_at	4.642602
201469_s_at	6.083389
201470_at	10.490202
201471_s_at	8.942299
201472_at	9.558285
201473_at	9.887688
201474_s_at	5.239617
201475_x_at	8.480077
201476_s_at	7.055263
201477_s_at	7.638622
201478_s_at	8.081571
201479_at	8.993753
201480_s_at	8.264206
201481_s_at	7.260107
201482_at	7.097693
201483_s_at	8.828468
201484_at	7.825612
201485_s_at	7.742342
201486_at	8.033885
201487_at	9.592803
201488_x_at	9.635328
201489_at	7.989356
201490_s_at	7.048845
201491_at	8.44562
201492_s_at	14.371537
201493_s_at	9.238772
201494_at	9.19552
201495_x_at	4.805814
201496_x_at	3.723211
201497_x_at	5.334958
201498_at	9.166633
201499_s_at	9.277111
201500_s_at	9.779801
201501_s_at	8.056925
201502_s_at	11.438048
201503_at	8.631141
201504_s_at	7.38586
201505_at	3.110961
201506_at	10.899085
201507_at	7.998449
201508_at	5.422352
201509_at	7.916419
201510_at	4.597601
201511_at	8.303896
201512_s_at	7.279616
201513_at	6.342305
201514_s_at	7.61555
201515_s_at	8.722429
201516_at	7.229648
201517_at	7.96971
201518_at	8.395183
201519_at	8.829933
201520_s_at	9.22466
201521_s_at	7.117741
201522_x_at	9.995969
201523_x_at	8.737148
201524_x_at	9.85263
201525_at	4.428122
201526_at	8.448384
201527_at	9.949409
201528_at	9.885511
201529_s_at	8.66513
201530_x_at	11.76449
201531_at	9.745552
201532_at	9.567446
201533_at	8.597037
201534_s_at	9.306429
201535_at	9.11939
201536_at	7.955686
201537_s_at	5.483276
201538_s_at	5.138762
201539_s_at	6.260607
201540_at	8.875424
201541_s_at	8.697027
201542_at	9.094195
201543_s_at	6.967763
201544_x_at	9.952723
201545_s_at	7.341363
201546_at	9.429813
201547_at	4.017131
201548_s_at	5.940397
201549_x_at	6.126693
201550_x_at	13.083616
201551_s_at	7.527271
201552_at	9.785756
201553_s_at	11.227249
201554_x_at	9.005973
201555_at	7.813538
201556_s_at	7.032573
201557_at	8.111284
201558_at	8.835155
201559_s_at	5.665518
201560_at	8.423767
201561_s_at	8.623671
201562_s_at	5.262382
201563_at	5.66361
201564_s_at	4.636996
201565_s_at	10.412943
201566_x_at	8.629836
201567_s_at	7.727656
201568_at	9.638413
201569_s_at	7.819854
201570_at	8.048473
201571_s_at	7.021443
201572_x_at	7.81672
201573_s_at	7.477185
201574_at	8.333535
201575_at	9.553383
201576_s_at	8.452384
201577_at	7.734685
201578_at	4.054304
201579_at	3.626858
201580_s_at	7.456674
201581_at	9.111482
201582_at	5.819915
201583_s_at	8.040418
201584_s_at	8.90217
201585_s_at	7.563317
201586_s_at	9.600148
201587_s_at	8.60678
201588_at	9.757411
201589_at	8.657103
201590_x_at	11.632481
201591_s_at	9.139398
201592_at	11.895301
201593_s_at	9.281297
201594_s_at	8.049565
201595_s_at	9.246051
201596_x_at	5.678899
201597_at	10.885639
201598_s_at	7.035159
201599_at	9.202992
201600_at	10.886921
201601_x_at	11.702044
201602_s_at	7.820823
201603_at	9.420223
201604_s_at	8.381061
201605_x_at	9.007264
201606_s_at	9.014496
201607_at	6.334183
201608_s_at	8.534201
201609_x_at	7.080691
201610_at	4.55073
201611_s_at	5.961178
201612_at	9.452754
201613_s_at	8.455485
201614_s_at	7.377909
201615_x_at	5.66616
201616_s_at	4.786408
201617_x_at	3.955816
201618_x_at	7.835882
201619_at	9.183776
201620_at	7.665159
201621_at	6.120173
201622_at	8.578446
201623_s_at	8.951896
201624_at	7.997337
201625_s_at	5.696651
201626_at	8.277501
201627_s_at	7.534268
201628_s_at	8.812927
201629_s_at	7.872411
201630_s_at	9.140452
201631_s_at	7.618037
201632_at	8.879836
201633_s_at	7.058303
201634_s_at	6.814992
201635_s_at	8.302351
201636_at	7.492045
201637_s_at	9.39371
201638_s_at	4.323461
201639_s_at	7.726441
201640_x_at	7.467879
201641_at	8.580568
201642_at	9.758041
201643_x_at	8.797788
201644_at	7.510487
201645_at	3.376922
201646_at	5.996199
201647_s_at	4.53204
201648_at	11.111532
201649_at	9.348806
201650_at	3.660725
201651_s_at	9.560641
201652_at	9.635288
201653_at	9.597678
201654_s_at	4.745389
201655_s_at	5.822427
201656_at	8.14379
201657_at	5.733353
201658_at	6.815855
201659_s_at	6.757752
201660_at	6.982561
201661_s_at	6.777628
201662_s_at	6.999233
201663_s_at	6.9816
201664_at	7.68507
201665_x_at	13.770204
201666_at	9.816692
201667_at	3.38203
201668_x_at	5.850908
201669_s_at	9.621353
201670_s_at	8.062932
201671_x_at	8.092775
201672_s_at	9.19191
201673_s_at	6.657698
201674_s_at	7.342942
201675_at	7.363929
201676_x_at	10.447998
201677_at	6.3881
201678_s_at	7.035558
201679_at	5.957154
201680_x_at	8.682056
201681_s_at	5.523009
201682_at	9.135838
201683_x_at	6.733349
201684_s_at	7.950426
201685_s_at	7.931065
201686_x_at	6.786226
201687_s_at	8.617694
201688_s_at	6.664278
201689_s_at	6.763416
201690_s_at	7.893192
201691_s_at	3.705387
201692_at	6.892623
201693_s_at	5.419747
201694_s_at	7.183305
201695_s_at	8.573864
201696_at	8.927989
201697_s_at	8.344491
201698_s_at	9.266938
201699_at	9.228159
201700_at	10.763821
201701_s_at	6.972379
201702_s_at	6.023091
201703_s_at	6.824
201704_at	7.137134
201705_at	8.755607
201706_s_at	7.124008
201707_at	6.721764
201708_s_at	6.254397
201709_s_at	8.257895
201710_at	6.536127
201711_x_at	8.183914
201712_s_at	6.919831
