#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
1007_s_at	5.806133
1053_at	6.369449
117_at	7.391944
121_at	7.298962
1255_g_at	3.710802
1294_at	8.606816
1316_at	5.432412
1320_at	4.618771
1405_i_at	11.872346
1431_at	3.865329
1438_at	4.618461
1487_at	6.941869
1494_f_at	4.805437
1598_g_at	7.079504
160020_at	5.932655
1729_at	8.67288
1773_at	5.374554
177_at	4.334227
179_at	7.702735
1861_at	5.95172
200000_s_at	9.508558
200001_at	10.838783
200002_at	12.628912
200003_s_at	13.628606
200004_at	11.596581
200005_at	10.697592
200006_at	11.092237
200007_at	11.306604
200008_s_at	10.011057
200009_at	11.411803
200010_at	13.165875
200011_s_at	9.244796
200012_x_at	13.632635
200013_at	12.713783
200014_s_at	10.133584
200015_s_at	10.30645
200016_x_at	12.651116
200017_at	13.198863
200018_at	13.445003
200019_s_at	12.6624
200020_at	8.56059
200021_at	13.341052
200022_at	13.177597
200023_s_at	11.546648
200024_at	12.777764
200025_s_at	13.306866
200026_at	13.591789
200027_at	9.938078
200028_s_at	9.331528
200029_at	13.235773
200030_s_at	11.488902
200031_s_at	13.643628
200032_s_at	13.463287
200033_at	12.324506
200034_s_at	12.900033
200035_at	9.025152
200036_s_at	12.60284
200037_s_at	9.890525
200038_s_at	13.270149
200039_s_at	9.400705
200040_at	10.167487
200041_s_at	10.735733
200042_at	8.756309
200043_at	9.867947
200044_at	9.261316
200045_at	8.335152
200046_at	9.673139
200047_s_at	10.115516
200048_s_at	10.659604
200049_at	7.805807
200050_at	8.594855
200051_at	8.192483
200052_s_at	8.615694
200053_at	9.253586
200054_at	6.86802
200055_at	10.254159
200056_s_at	8.255822
200057_s_at	11.134306
200058_s_at	9.530325
200059_s_at	12.593069
200060_s_at	9.580491
200061_s_at	13.737442
200062_s_at	13.754838
200063_s_at	12.296333
200064_at	10.730434
200065_s_at	10.978296
200066_at	9.745806
200067_x_at	10.175097
200068_s_at	10.333116
200069_at	7.680848
200070_at	8.46471
200071_at	8.591202
200072_s_at	9.668471
200073_s_at	10.396206
200074_s_at	12.404454
200075_s_at	9.220272
200076_s_at	8.180956
200077_s_at	12.878645
200078_s_at	9.55576
200079_s_at	9.739026
200080_s_at	12.771486
200081_s_at	13.068929
200082_s_at	12.80774
200083_at	8.48772
200084_at	9.923141
200085_s_at	10.568846
200086_s_at	11.212262
200087_s_at	10.155043
200088_x_at	13.184734
200089_s_at	12.377775
200090_at	10.317128
200091_s_at	12.813235
200092_s_at	13.574044
200093_s_at	10.255153
200094_s_at	11.963137
200095_x_at	13.472637
200096_s_at	11.344075
200097_s_at	10.556054
200098_s_at	9.87608
200099_s_at	13.701256
200593_s_at	9.287529
200594_x_at	10.353084
200595_s_at	9.834979
200596_s_at	9.09792
200597_at	7.798054
200598_s_at	8.695917
200599_s_at	11.008356
200600_at	11.953265
200601_at	9.068025
200602_at	7.299625
200603_at	10.96565
200604_s_at	8.588336
200605_s_at	10.795445
200606_at	3.96691
200607_s_at	8.331848
200608_s_at	9.84985
200609_s_at	10.909233
200610_s_at	10.504732
200611_s_at	10.411842
200612_s_at	8.135066
200613_at	9.850276
200614_at	10.749127
200615_s_at	7.097723
200616_s_at	6.960225
200617_at	7.678647
200618_at	10.301723
200619_at	9.19498
200620_at	10.398197
200621_at	8.525123
200622_x_at	9.387144
200623_s_at	8.673838
200624_s_at	10.021546
200625_s_at	11.880501
200626_s_at	10.103829
200627_at	11.397866
200628_s_at	9.176861
200629_at	10.272672
200630_x_at	10.110107
200631_s_at	10.526718
200632_s_at	8.966618
200633_at	12.519675
200634_at	12.193273
200635_s_at	5.371924
200636_s_at	4.42638
200637_s_at	3.91881
200638_s_at	11.01255
200639_s_at	11.261254
200640_at	11.153813
200641_s_at	10.466323
200642_at	10.457715
200643_at	7.768821
200644_at	8.632279
200645_at	11.447509
200646_s_at	7.764051
200647_x_at	10.091679
200648_s_at	8.91102
200649_at	8.701741
200650_s_at	11.029476
200651_at	12.790419
200652_at	10.721357
200653_s_at	11.765288
200654_at	9.97156
200655_s_at	11.548552
200656_s_at	8.927917
200657_at	10.882463
200658_s_at	8.390225
200659_s_at	7.197976
200660_at	11.059235
200661_at	9.994377
200662_s_at	9.721741
200663_at	10.275115
200664_s_at	8.497818
200665_s_at	10.884654
200666_s_at	9.231926
200667_at	9.7105
200668_s_at	10.992034
200669_s_at	9.989181
200670_at	8.763629
200671_s_at	4.643854
200672_x_at	6.825266
200673_at	10.403767
200674_s_at	13.758823
200675_at	9.354767
200676_s_at	6.79112
200677_at	9.954871
200678_x_at	10.844245
200679_x_at	10.380593
200680_x_at	11.939212
200681_at	9.373218
200682_s_at	9.84139
200683_s_at	9.265532
200684_s_at	7.968334
200685_at	7.561764
200686_s_at	10.390773
200687_s_at	7.994847
200688_at	5.777779
200689_x_at	12.870458
200690_at	6.358858
200691_s_at	8.75625
200692_s_at	8.291006
200693_at	10.812748
200694_s_at	9.172922
200695_at	8.493293
200696_s_at	8.204206
200697_at	9.408155
200698_at	7.090822
200699_at	7.180641
200700_s_at	9.242469
200701_at	10.527418
200702_s_at	7.182891
200703_at	10.293744
200704_at	10.614984
200705_s_at	12.438781
200706_s_at	10.106468
200707_at	8.774598
200708_at	8.306084
200709_at	10.705944
200710_at	9.582686
200711_s_at	8.505644
200712_s_at	8.598319
200713_s_at	10.111707
200714_x_at	9.420016
200715_x_at	12.212171
200716_x_at	13.770374
200717_x_at	13.632843
200718_s_at	11.481475
200719_at	7.33276
200720_s_at	7.927179
200721_s_at	7.512444
200722_s_at	8.407394
200723_s_at	10.020339
200724_at	4.806431
200725_x_at	13.542482
200726_at	10.593524
200727_s_at	7.898406
200728_at	11.41219
200729_s_at	10.573428
200730_s_at	6.82309
200731_s_at	7.08307
200732_s_at	8.779983
200733_s_at	7.541668
200734_s_at	8.652377
200735_x_at	12.964696
200736_s_at	11.625078
200737_at	8.867846
200738_s_at	11.35945
200739_s_at	8.47199
200740_s_at	9.331373
200741_s_at	14.076799
200742_s_at	10.200346
200743_s_at	10.767339
200744_s_at	9.274583
200745_s_at	9.733152
200746_s_at	10.573091
200747_s_at	8.737114
200748_s_at	13.540955
200749_at	7.852241
200750_s_at	10.406815
200751_s_at	9.841719
200752_s_at	7.807715
200753_x_at	8.763235
200754_x_at	10.667773
200755_s_at	6.913323
200756_x_at	6.533663
200757_s_at	7.173841
200758_s_at	7.808465
200759_x_at	7.812442
200760_s_at	10.650353
200761_s_at	11.218162
200762_at	10.41984
200763_s_at	13.703395
200764_s_at	7.959211
200765_x_at	8.826572
200766_at	8.05333
200767_s_at	6.329176
200768_s_at	9.238795
200769_s_at	6.779451
200770_s_at	5.769218
200771_at	5.174144
200772_x_at	11.710107
200773_x_at	12.136947
200774_at	10.569536
200775_s_at	11.259592
200776_s_at	9.272822
200777_s_at	9.428405
200778_s_at	9.233928
200779_at	10.425051
200780_x_at	12.385108
200781_s_at	13.848511
200782_at	10.22816
200783_s_at	5.923326
200784_s_at	7.371839
200785_s_at	6.279508
200786_at	9.488836
200787_s_at	7.244876
200788_s_at	8.949489
200789_at	9.170551
200790_at	9.885324
200791_s_at	11.226024
200792_at	10.730411
200793_s_at	8.652656
200794_x_at	11.942721
200795_at	3.701183
200796_s_at	7.899291
200797_s_at	11.917893
200798_x_at	10.845744
200799_at	10.320631
200800_s_at	8.928674
200801_x_at	14.065157
200802_at	9.085132
200803_s_at	10.278268
200804_at	10.735991
200805_at	8.516066
200806_s_at	9.335315
200807_s_at	10.472335
200808_s_at	9.893484
200809_x_at	13.273346
200810_s_at	10.057959
200811_at	8.48226
200812_at	9.207381
200813_s_at	8.071115
200814_at	10.985202
200815_s_at	8.059041
200816_s_at	8.941166
200817_x_at	13.421523
200818_at	10.728223
200819_s_at	13.458212
200820_at	9.178
200821_at	8.019492
200822_x_at	10.149663
200823_x_at	12.516163
200824_at	9.474663
200825_s_at	8.816824
200826_at	11.241081
200827_at	7.065294
200828_s_at	9.880649
200829_x_at	9.243475
200830_at	8.936455
200831_s_at	6.275544
200832_s_at	5.180739
200833_s_at	11.927893
200834_s_at	13.335132
200835_s_at	4.777019
200836_s_at	7.13207
200837_at	9.298107
200838_at	9.916177
200839_s_at	10.8569
200840_at	10.911305
200841_s_at	5.633889
200842_s_at	7.193412
200843_s_at	8.361644
200844_s_at	10.083389
200845_s_at	9.369723
200846_s_at	10.248599
200847_s_at	11.621174
200848_at	6.885367
200849_s_at	7.569909
200850_s_at	10.010199
200851_s_at	9.612954
200852_x_at	9.449764
200853_at	9.727383
200854_at	7.898687
200855_at	6.430956
200856_x_at	6.027528
200857_s_at	8.05333
200858_s_at	12.512872
200859_x_at	11.299939
200860_s_at	9.185334
200861_at	7.45852
200862_at	4.927786
200863_s_at	10.629392
200864_s_at	8.01753
200865_at	3.194724
200866_s_at	11.705409
200867_at	8.306319
200868_s_at	8.073599
200869_at	13.014502
200870_at	9.495715
200871_s_at	12.548913
200872_at	12.04923
200873_s_at	10.288945
200874_s_at	7.310677
200875_s_at	9.162516
200876_s_at	10.43647
200877_at	10.192578
200878_at	4.537084
200879_s_at	4.017034
200880_at	8.334801
200881_s_at	10.054235
200882_s_at	9.647155
200883_at	9.221077
200884_at	5.004563
200885_at	8.768158
200886_s_at	10.771001
200887_s_at	10.480159
200888_s_at	12.862433
200889_s_at	8.400374
200890_s_at	7.952508
200891_s_at	10.917846
200892_s_at	8.992311
200893_at	10.497937
200894_s_at	5.46577
200895_s_at	6.894865
200896_x_at	8.618263
200897_s_at	5.890721
200898_s_at	8.775357
200899_s_at	9.089808
200900_s_at	8.669947
200901_s_at	9.466092
200902_at	10.264805
200903_s_at	6.668284
200904_at	11.931942
200905_x_at	12.549148
200906_s_at	4.417888
200907_s_at	5.670487
200908_s_at	4.843603
200909_s_at	13.429353
200910_at	9.526336
200911_s_at	10.167704
200912_s_at	11.779942
200913_at	7.616256
200914_x_at	7.589757
200915_x_at	9.165043
200916_at	11.560548
200917_s_at	7.487562
200918_s_at	9.782716
200919_at	8.909609
200920_s_at	12.15162
200921_s_at	12.182545
200922_at	7.569513
200923_at	6.439249
200924_s_at	7.740829
200925_at	10.797347
200926_at	13.930165
200927_s_at	8.741957
200928_s_at	3.438119
200929_at	8.903808
200930_s_at	4.297377
200931_s_at	10.584111
200932_s_at	8.89967
200933_x_at	13.370176
200934_at	10.237699
200935_at	5.836694
200936_at	12.713854
200937_s_at	12.298099
200938_s_at	3.842107
200939_s_at	4.477369
200940_s_at	8.162488
200941_at	8.966921
200942_s_at	9.630722
200943_at	10.637798
200944_s_at	10.149604
200945_s_at	9.847812
200946_x_at	8.00326
200947_s_at	8.460395
200948_at	7.924658
200949_x_at	13.419175
200950_at	7.941154
200951_s_at	5.293041
200952_s_at	4.744874
200953_s_at	9.568952
200954_at	9.408525
200955_at	9.062487
200956_s_at	7.712489
200957_s_at	7.796234
200958_s_at	11.307985
200959_at	9.319202
200960_x_at	10.306398
200961_at	8.48062
200962_at	8.550968
200963_x_at	13.745036
200964_at	9.695204
200965_s_at	9.447387
200966_x_at	11.226548
200967_at	10.761147
200968_s_at	9.87999
200969_at	9.100975
200970_s_at	8.970618
200971_s_at	10.911311
200972_at	8.43865
200973_s_at	7.83764
200974_at	6.524027
200975_at	10.577382
200976_s_at	9.589525
200977_s_at	9.817856
200978_at	9.724861
200979_at	6.060821
200980_s_at	8.208517
200981_x_at	12.275377
200982_s_at	9.299495
200983_x_at	7.738474
200984_s_at	7.081429
200985_s_at	7.914883
200986_at	6.402366
200987_x_at	7.783026
200988_s_at	5.901687
200989_at	10.07196
200990_at	9.291461
200991_s_at	9.602798
200992_at	8.609181
200993_at	8.267837
200994_at	7.98432
200995_at	6.411359
200996_at	11.176567
200997_at	9.316634
200998_s_at	6.163902
200999_s_at	7.606907
201000_at	8.118067
201001_s_at	9.189578
201002_s_at	10.04971
201003_x_at	8.524661
201004_at	10.563898
201005_at	8.882339
201006_at	4.84128
201007_at	9.669538
201008_s_at	12.084663
201009_s_at	12.292968
201010_s_at	13.041187
201011_at	8.409789
201012_at	12.031855
201013_s_at	7.330122
201014_s_at	6.394245
201015_s_at	5.90731
201016_at	7.067126
201017_at	6.153775
201018_at	7.595482
201019_s_at	8.550379
201020_at	8.582353
201021_s_at	9.117689
201022_s_at	9.298528
201023_at	9.561321
201024_x_at	8.554247
201025_at	5.793253
201026_at	3.604093
201027_s_at	7.59501
201028_s_at	10.656025
201029_s_at	11.35169
201030_x_at	11.522764
201031_s_at	10.743533
201032_at	8.548072
201033_x_at	12.937855
201034_at	10.87641
201035_s_at	7.044489
201036_s_at	6.201128
201037_at	8.370775
201038_s_at	7.89966
201039_s_at	7.969954
201040_at	10.20645
201041_s_at	12.003231
201042_at	4.44339
201043_s_at	7.55443
201044_x_at	8.357551
201045_s_at	5.33089
201046_s_at	9.223563
201047_x_at	9.276889
201048_x_at	5.856264
201049_s_at	13.948488
201050_at	8.483474
201051_at	9.518898
201052_s_at	8.568793
