#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200769_s_at	6.057158
200770_s_at	5.899322
200771_at	5.223726
200772_x_at	11.429502
200773_x_at	12.035877
200774_at	10.87631
200775_s_at	11.655736
200776_s_at	9.096788
200777_s_at	9.549311
200778_s_at	9.136665
200779_at	10.658662
200780_x_at	12.690628
200781_s_at	13.812407
200782_at	9.836808
200783_s_at	6.085406
200784_s_at	7.232777
200785_s_at	6.473831
200786_at	9.288306
200787_s_at	7.475251
200788_s_at	9.431403
200789_at	8.884842
200790_at	10.849061
200791_s_at	11.570324
200792_at	10.427025
200793_s_at	8.121338
200794_x_at	12.092505
200795_at	3.584826
200796_s_at	6.864866
200797_s_at	12.126856
200798_x_at	10.549686
200799_at	10.703714
200800_s_at	8.974038
200801_x_at	14.063674
200802_at	8.715968
200803_s_at	9.771046
200804_at	10.116658
200805_at	7.934146
200806_s_at	8.653123
200807_s_at	10.159113
200808_s_at	9.075707
200809_x_at	13.282734
200810_s_at	10.210723
200811_at	8.78694
200812_at	8.835378
200813_s_at	7.861185
200814_at	10.571195
200815_s_at	7.894543
200816_s_at	8.959187
200817_x_at	13.315364
200818_at	10.402242
200819_s_at	13.693986
200820_at	8.998238
200821_at	8.58081
200822_x_at	9.822456
200823_x_at	12.384581
200824_at	8.951177
200825_s_at	8.578397
200826_at	11.192639
200827_at	6.835458
200828_s_at	10.00771
200829_x_at	9.632006
200830_at	8.554351
200831_s_at	6.232274
200832_s_at	4.807821
200833_s_at	12.483017
200834_s_at	13.251894
200835_s_at	4.509162
200836_s_at	7.069771
200837_at	8.98439
200838_at	9.170068
200839_s_at	10.592663
200840_at	10.871139
200841_s_at	5.864958
200842_s_at	8.053076
200843_s_at	8.484283
200844_s_at	10.700946
200845_s_at	10.409474
200846_s_at	9.759848
200847_s_at	11.884912
200848_at	6.815122
200849_s_at	7.372867
200850_s_at	9.950862
200851_s_at	9.580914
200852_x_at	8.980704
200853_at	9.448748
200854_at	7.849704
200855_at	6.936688
200856_x_at	6.592705
200857_s_at	7.849704
200858_s_at	12.402723
200859_x_at	10.854989
200860_s_at	9.345768
200861_at	7.891235
200862_at	4.673029
200863_s_at	11.191314
200864_s_at	8.557916
200865_at	3.393445
200866_s_at	11.409749
200867_at	8.416142
200868_s_at	8.094222
200869_at	12.905276
200870_at	9.984497
200871_s_at	12.489988
200872_at	12.004326
200873_s_at	9.866915
200874_s_at	7.407008
200875_s_at	9.073642
200876_s_at	10.307018
200877_at	10.086248
200878_at	4.8029
200879_s_at	4.052134
200880_at	8.553474
200881_s_at	10.184383
200882_s_at	9.351783
200883_at	9.273172
200884_at	4.228701
200885_at	7.882263
200886_s_at	10.928047
200887_s_at	10.244107
200888_s_at	11.974108
200889_s_at	7.984652
200890_s_at	7.697657
200891_s_at	11.448705
200892_s_at	9.475879
200893_at	10.754408
200894_s_at	5.069925
200895_s_at	7.183612
200896_x_at	9.228955
200897_s_at	5.690058
200898_s_at	8.841541
200899_s_at	9.397593
200900_s_at	8.35795
200901_s_at	9.428475
200902_at	10.221435
200903_s_at	6.346957
200904_at	11.952893
200905_x_at	12.271459
200906_s_at	4.208312
200907_s_at	5.614702
200908_s_at	5.318753
200909_s_at	13.254509
200910_at	9.121618
200911_s_at	10.205302
200912_s_at	11.911
200913_at	7.469048
200914_x_at	8.81391
200915_x_at	9.405461
200916_at	11.433034
200917_s_at	6.98762
200918_s_at	9.655482
200919_at	8.788062
200920_s_at	12.530721
200921_s_at	12.184431
200922_at	6.590325
200923_at	5.876787
200924_s_at	7.406221
200925_at	10.9932
200926_at	13.765509
200927_s_at	8.75062
200928_s_at	3.682575
200929_at	8.621144
200930_s_at	3.905599
200931_s_at	11.330816
200932_s_at	9.079263
200933_x_at	13.594529
200934_at	10.520742
200935_at	6.018367
200936_at	12.201085
200937_s_at	12.209016
200938_s_at	4.165153
200939_s_at	3.834843
200940_s_at	8.014291
200941_at	8.605981
200942_s_at	9.284005
200943_at	10.548811
200944_s_at	10.444693
200945_s_at	9.562743
200946_x_at	8.166384
200947_s_at	8.887737
200948_at	7.654123
200949_x_at	13.373811
200950_at	7.573533
200951_s_at	4.748644
200952_s_at	5.049898
200953_s_at	9.324719
200954_at	8.953086
200955_at	8.82982
200956_s_at	7.263127
200957_s_at	7.607381
200958_s_at	11.613192
200959_at	9.234788
200960_x_at	10.254854
200961_at	8.541713
200962_at	9.037147
200963_x_at	13.75583
200964_at	9.478107
200965_s_at	9.584664
200966_x_at	10.812651
200967_at	10.42787
200968_s_at	9.36587
200969_at	9.310068
200970_s_at	9.238851
200971_s_at	10.859275
200972_at	7.887842
200973_s_at	7.038316
200974_at	6.546544
200975_at	10.906651
200976_s_at	9.627482
200977_s_at	9.938581
200978_at	9.699754
200979_at	5.94777
200980_s_at	8.035756
200981_x_at	12.546055
200982_s_at	9.30813
200983_x_at	7.079635
200984_s_at	6.360917
200985_s_at	7.233131
200986_at	5.464523
200987_x_at	7.218043
200988_s_at	5.377753
200989_at	10.663414
200990_at	8.734359
200991_s_at	9.46318
200992_at	8.640025
200993_at	8.596765
200994_at	8.39508
200995_at	6.814059
200996_at	11.041423
200997_at	9.326846
200998_s_at	7.560183
200999_s_at	8.157628
201000_at	7.84803
201001_s_at	8.764234
201002_s_at	9.57547
201003_x_at	8.333307
201004_at	10.269002
201005_at	9.15464
201006_at	5.014913
201007_at	9.807815
201008_s_at	12.507318
201009_s_at	12.71215
201010_s_at	13.231475
201011_at	8.624428
201012_at	11.920977
201013_s_at	7.223278
201014_s_at	5.964084
201015_s_at	5.86254
201016_at	7.726974
201017_at	7.012161
201018_at	8.620821
201019_s_at	9.729745
201020_at	8.917228
201021_s_at	8.910749
201022_s_at	9.280357
201023_at	9.694327
201024_x_at	8.200308
201025_at	5.456845
201026_at	3.816583
201027_s_at	7.022543
201028_s_at	9.923996
201029_s_at	11.184032
201030_x_at	11.447143
201031_s_at	10.285953
201032_at	8.651846
201033_x_at	12.997091
201034_at	11.207712
201035_s_at	6.407844
201036_s_at	6.442445
201037_at	8.284895
201038_s_at	8.498118
201039_s_at	7.481916
201040_at	9.732082
201041_s_at	12.326285
201042_at	4.574091
201043_s_at	7.454006
201044_x_at	8.164501
201045_s_at	5.439828
201046_s_at	9.070291
201047_x_at	9.664998
201048_x_at	5.771537
201049_s_at	13.575054
201050_at	8.018704
201051_at	9.734325
201052_s_at	8.48253
201053_s_at	7.804482
201054_at	8.921532
201055_s_at	7.853517
201056_at	6.490124
201057_s_at	7.921977
201058_s_at	8.158863
201059_at	7.87046
201060_x_at	9.638448
201061_s_at	10.516317
201062_at	3.77142
201063_at	5.927172
201064_s_at	8.732276
201065_s_at	9.217216
201066_at	8.186055
201067_at	8.076608
201068_s_at	9.474311
201069_at	4.51898
201070_x_at	8.900873
201071_x_at	11.411328
201072_s_at	5.374035
201073_s_at	6.431769
201074_at	8.142016
201075_s_at	7.355921
201076_at	8.197812
201077_s_at	9.96654
201078_at	10.044697
201079_at	8.706772
201080_at	7.352132
201081_s_at	5.568362
201082_s_at	6.80654
201083_s_at	7.125714
201084_s_at	10.300924
201085_s_at	8.123463
201086_x_at	10.157149
201087_at	8.313248
201088_at	8.330917
201089_at	9.873646
201090_x_at	11.488248
201091_s_at	9.149399
201092_at	9.123477
201093_x_at	8.930716
201094_at	13.317117
201095_at	8.398258
201096_s_at	8.447164
201097_s_at	9.91622
201098_at	9.096118
201099_at	8.359732
201100_s_at	9.965925
201101_s_at	7.297813
201102_s_at	7.814057
201103_x_at	11.1346
201104_x_at	10.494068
201105_at	11.333145
201106_at	10.553795
201107_s_at	4.835423
201108_s_at	8.977759
201109_s_at	6.334
201110_s_at	5.289418
201111_at	6.29292
201112_s_at	8.616677
201113_at	9.00162
201114_x_at	9.855196
201115_at	6.568958
201116_s_at	3.87317
201117_s_at	2.955751
201118_at	9.420702
201119_s_at	10.310995
201120_s_at	9.576969
201121_s_at	11.280748
201122_x_at	7.130486
201123_s_at	5.790821
201124_at	4.018355
201125_s_at	8.272919
201126_s_at	8.801543
201127_s_at	7.441102
201128_s_at	9.353911
201129_at	7.9204
201130_s_at	3.451118
201131_s_at	3.749877
201132_at	8.715816
201133_s_at	8.887429
201134_x_at	11.716403
201135_at	8.805467
201136_at	10.636471
201137_s_at	11.279713
201138_s_at	8.238393
201139_s_at	8.740011
201140_s_at	7.798245
201141_at	3.325906
201142_at	7.800615
201143_s_at	8.500969
201144_s_at	8.549595
201145_at	8.97477
201146_at	8.163961
201147_s_at	4.129522
201148_s_at	5.532308
201149_s_at	4.007112
201150_s_at	3.70588
201151_s_at	9.844341
201152_s_at	11.735861
201153_s_at	11.675816
201154_x_at	13.249246
201155_s_at	7.706122
201156_s_at	7.711648
201157_s_at	8.621876
201158_at	6.9951
201159_s_at	5.902468
201160_s_at	10.049773
201161_s_at	9.13937
201162_at	7.929755
201163_s_at	7.818891
201164_s_at	9.064293
201165_s_at	8.768471
201166_s_at	10.134729
201167_x_at	6.059217
201168_x_at	7.850565
201169_s_at	5.150781
201170_s_at	8.278129
201171_at	6.228888
201172_x_at	10.868584
201173_x_at	8.453296
201174_s_at	9.350471
201175_at	8.491547
201176_s_at	9.291903
201177_s_at	9.241564
201178_at	9.663321
201179_s_at	8.014375
201180_s_at	9.484943
201181_at	7.607788
201182_s_at	5.484353
201183_s_at	7.150874
201184_s_at	8.768266
201185_at	5.34697
201186_at	8.169804
201187_s_at	5.487088
201188_s_at	6.661994
201189_s_at	7.619108
201190_s_at	8.143931
201191_at	6.887142
201192_s_at	7.496456
201193_at	9.298355
201194_at	8.581269
201195_s_at	6.783877
201196_s_at	8.618093
201197_at	8.905023
201198_s_at	7.38292
201199_s_at	8.991916
201200_at	9.775096
201201_at	10.507426
201202_at	8.607306
201203_s_at	5.195334
201204_s_at	6.825428
201205_at	5.415711
201206_s_at	6.531408
201207_at	5.729163
201208_s_at	5.421255
201209_at	9.758674
201210_at	10.971144
201211_s_at	7.203807
201212_at	5.445999
201213_at	5.836676
201214_s_at	8.010225
201215_at	3.465728
201216_at	10.489997
201217_x_at	13.367005
201218_at	8.722388
201219_at	6.86291
201220_x_at	9.644617
201221_s_at	8.729847
201222_s_at	9.736212
201223_s_at	8.444763
201224_s_at	8.394446
201225_s_at	10.192339
201226_at	9.66692
201227_s_at	10.153044
201228_s_at	5.550771
201229_s_at	6.741513
201230_s_at	7.226069
201231_s_at	10.601186
201232_s_at	8.407609
201233_at	7.023672
201234_at	9.970408
201235_s_at	6.518983
201236_s_at	9.058303
201237_at	8.890642
201238_s_at	10.053065
201239_s_at	9.562618
201240_s_at	10.056723
201241_at	8.756892
201242_s_at	5.767036
201243_s_at	6.095882
201244_s_at	8.529934
201245_s_at	8.292373
201246_s_at	6.584908
201247_at	7.135574
201248_s_at	7.02475
201249_at	3.606806
201250_s_at	6.306911
201251_at	10.396968
201252_at	7.907763
201253_s_at	9.295973
201254_x_at	13.449452
201255_x_at	8.427959
201256_at	9.531025
201257_x_at	13.865242
201258_at	12.832891
201259_s_at	8.467269
201260_s_at	8.063536
201261_x_at	5.661951
201262_s_at	4.77355
201263_at	7.894594
201264_at	9.053513
201265_at	3.664366
201266_at	8.245827
201267_s_at	7.607464
201268_at	9.49561
201269_s_at	5.027486
201270_x_at	7.774621
201271_s_at	7.816854
201272_at	8.710944
201273_s_at	11.39851
201274_at	8.701723
201275_at	8.451305
201276_at	7.827878
201277_s_at	9.265388
201278_at	8.340998
201279_s_at	8.750627
201280_s_at	8.736211
201281_at	7.671649
201282_at	7.422283
201283_s_at	4.652138
201284_s_at	7.146339
201285_at	10.395447
201286_at	4.141273
201287_s_at	4.715683
201288_at	12.594369
201289_at	3.921478
201290_at	10.789659
201291_s_at	3.605515
201292_at	4.138435
201293_x_at	12.643836
201294_s_at	7.033368
201295_s_at	5.230901
201296_s_at	9.939235
201297_s_at	7.536645
201298_s_at	9.087881
201299_s_at	8.382187
201300_s_at	9.454392
201301_s_at	8.358144
201302_at	8.223195
201303_at	8.524573
201304_at	9.202464
201305_x_at	10.384193
201306_s_at	11.647135
201307_at	7.353894
201308_s_at	3.635431
201309_x_at	5.271135
201310_s_at	8.272017
201311_s_at	10.585086
201312_s_at	12.107498
201313_at	6.752435
201314_at	6.310338
201315_x_at	11.601878
201316_at	7.146827
201317_s_at	9.846587
201318_s_at	12.57433
201319_at	10.894819
201320_at	7.441651
201321_s_at	8.525084
201322_at	10.13015
201323_at	6.263486
201324_at	4.165634
201325_s_at	3.917195
201326_at	7.846615
201327_s_at	8.545311
201328_at	7.570609
201329_s_at	7.143304
201330_at	8.153006
201331_s_at	9.531221
201332_s_at	6.908997
201333_s_at	5.246718
201334_s_at	8.583327
201335_s_at	3.996997
201336_at	10.1277
201337_s_at	7.915416
201338_x_at	11.337997
201339_s_at	9.458541
201340_s_at	4.809951
201341_at	6.79212
201342_at	8.952823
201343_at	8.949656
201344_at	5.797178
201345_s_at	9.432817
201346_at	8.225472
201347_x_at	7.717738
201348_at	3.776602
201349_at	9.113842
201350_at	8.152621
201351_s_at	9.167393
201352_at	10.245311
201353_s_at	8.329746
201354_s_at	8.30744
201355_s_at	6.37265
201356_at	9.030001
201357_s_at	7.125083
201358_s_at	10.530881
201359_at	9.626122
201360_at	11.080103
201361_at	8.309846
201362_at	7.967999
201363_s_at	7.640207
201364_s_at	8.14363
201365_at	8.165151
201366_at	9.491233
201367_s_at	9.053018
201368_at	12.062684
201369_s_at	10.137861
201370_s_at	5.611677
201371_s_at	9.811744
201372_s_at	3.619832
201373_at	8.181062
201374_x_at	4.415835
201375_s_at	8.805089
201376_s_at	8.690249
201377_at	7.630119
201378_s_at	8.145415
201379_s_at	7.512066
201380_at	6.699217
201381_x_at	8.761456
201382_at	5.068826
201383_s_at	7.957821
201384_s_at	9.416266
201385_at	10.332682
201386_s_at	9.568076
201387_s_at	4.709693
201388_at	6.804772
201389_at	7.906465
201390_s_at	9.662766
201391_at	7.381847
201392_s_at	7.439704
201393_s_at	8.560175
201394_s_at	9.013317
201395_at	9.576314
201396_s_at	6.846386
201397_at	6.235197
201398_s_at	10.642502
201399_s_at	9.697539
201400_at	9.662698
201401_s_at	8.183844
201402_at	6.648151
201403_s_at	8.883047
201404_x_at	7.110561
201405_s_at	8.459996
201406_at	13.061918
201407_s_at	8.22358
201408_at	8.955652
201409_s_at	9.198565
201410_at	9.448396
201411_s_at	8.196763
201412_at	9.235443
201413_at	8.751722
201414_s_at	8.318813
201415_at	7.274048
201416_at	5.75793
201417_at	7.753229
201418_s_at	7.442943
201419_at	7.409562
201420_s_at	7.185347
201421_s_at	7.304192
201422_at	11.981319
201423_s_at	7.767697
201424_s_at	7.249733
201425_at	9.526776
201426_s_at	12.726508
201427_s_at	3.394863
201428_at	4.654842
201429_s_at	14.129129
201430_s_at	3.646558
201431_s_at	4.124931
201432_at	10.450356
201433_s_at	9.561129
201434_at	8.323145
201435_s_at	8.284695
201436_at	5.476446
201437_s_at	7.859458
201438_at	3.777541
201439_at	6.499378
201440_at	7.443346
201441_at	10.317129
201442_s_at	4.143103
201443_s_at	10.83026
201444_s_at	9.393047
201445_at	3.371557
201446_s_at	8.378525
201447_at	7.687494
201448_at	8.693812
201449_at	7.171656
201450_s_at	7.714058
201451_x_at	4.330889
201452_at	5.651156
201453_x_at	9.402064
201454_s_at	7.480624
201455_s_at	7.95027
201456_s_at	7.641239
201457_x_at	9.530948
201458_s_at	8.74822
201459_at	7.70925
201460_at	8.008274
201461_s_at	5.705361
201462_at	6.734258
201463_s_at	11.348067
201464_x_at	8.345473
201465_s_at	6.755191
201466_s_at	4.801776
201467_s_at	4.834982
201468_s_at	4.649941
201469_s_at	6.17938
201470_at	10.767321
201471_s_at	8.93844
201472_at	9.469577
201473_at	10.293884
201474_s_at	5.668815
201475_x_at	8.450374
201476_s_at	7.059459
201477_s_at	7.415367
201478_s_at	7.897582
201479_at	8.548782
201480_s_at	8.074745
201481_s_at	7.511538
201482_at	6.927928
201483_s_at	9.010876
201484_at	8.043613
201485_s_at	7.528508
201486_at	7.642027
201487_at	9.473289
201488_x_at	9.224148
201489_at	7.963656
201490_s_at	7.091908
201491_at	8.40725
201492_s_at	14.268961
201493_s_at	9.281695
201494_at	9.258262
201495_x_at	4.561161
201496_x_at	4.045544
201497_x_at	5.21355
201498_at	9.20347
201499_s_at	9.2351
201500_s_at	9.870426
201501_s_at	7.958212
201502_s_at	11.02646
201503_at	8.468702
201504_s_at	7.072041
201505_at	2.918652
201506_at	11.027092
201507_at	7.932739
201508_at	5.154805
201509_at	7.747665
201510_at	4.465844
201511_at	7.938625
201512_s_at	6.670933
201513_at	5.877947
201514_s_at	6.85439
201515_s_at	8.542461
201516_at	7.033949
201517_at	7.940768
201518_at	8.54006
201519_at	8.515297
201520_s_at	8.938703
201521_s_at	6.818442
201522_x_at	9.851492
201523_x_at	8.378987
201524_x_at	9.679458
201525_at	4.236021
201526_at	8.135275
201527_at	10.105951
201528_at	10.399956
201529_s_at	9.256847
201530_x_at	11.716197
201531_at	10.131412
201532_at	9.236518
201533_at	8.114532
201534_s_at	9.600027
201535_at	9.195279
201536_at	8.329644
201537_s_at	6.321054
201538_s_at	5.243868
201539_s_at	6.813378
201540_at	9.540864
201541_s_at	8.4621
201542_at	9.0754
201543_s_at	6.90555
201544_x_at	9.852516
201545_s_at	7.209681
201546_at	9.469581
201547_at	3.644935
201548_s_at	5.742983
201549_x_at	6.279077
201550_x_at	12.919892
201551_s_at	7.357362
201552_at	9.52779
201553_s_at	11.418614
201554_x_at	9.229061
201555_at	7.601328
201556_s_at	6.860154
201557_at	7.79756
201558_at	8.457577
201559_s_at	6.350205
201560_at	9.011652
201561_s_at	8.506558
201562_s_at	5.155526
201563_at	5.949611
201564_s_at	4.581257
201565_s_at	10.202184
201566_x_at	8.768742
201567_s_at	7.526296
201568_at	9.259899
201569_s_at	7.50726
201570_at	7.570011
201571_s_at	6.565038
201572_x_at	7.37928
201573_s_at	7.619108
201574_at	8.529867
201575_at	9.700369
201576_s_at	8.43836
201577_at	7.383493
201578_at	3.883743
201579_at	3.668001
201580_s_at	7.609194
201581_at	9.390956
201582_at	5.676965
201583_s_at	7.984548
201584_s_at	8.578013
201585_s_at	7.415258
201586_s_at	9.927391
201587_s_at	8.926995
201588_at	9.753898
201589_at	9.007149
201590_x_at	11.887378
201591_s_at	9.183698
201592_at	11.657791
201593_s_at	9.000283
201594_s_at	8.393109
201595_s_at	9.269395
201596_x_at	4.840722
201597_at	10.802751
201598_s_at	7.369189
201599_at	9.392731
201600_at	10.668162
201601_x_at	11.298548
201602_s_at	8.138633
201603_at	9.528212
201604_s_at	8.429433
201605_x_at	8.688316
201606_s_at	9.058176
201607_at	6.368712
201608_s_at	8.392646
201609_x_at	7.024503
201610_at	4.861907
201611_s_at	5.860907
201612_at	9.267495
201613_s_at	8.148004
201614_s_at	7.074688
201615_x_at	5.927746
201616_s_at	5.477394
201617_x_at	4.712253
201618_x_at	7.150191
201619_at	9.564199
201620_at	7.415823
201621_at	6.261239
201622_at	8.375696
201623_s_at	8.850848
201624_at	7.535288
201625_s_at	5.826234
201626_at	8.397617
201627_s_at	7.619108
201628_s_at	8.66698
201629_s_at	7.283761
201630_s_at	8.811195
201631_s_at	8.301449
201632_at	8.919933
201633_s_at	6.825751
201634_s_at	6.402811
201635_s_at	8.345064
201636_at	7.157604
201637_s_at	9.239623
201638_s_at	4.354314
201639_s_at	7.335696
201640_x_at	7.251566
201641_at	8.374011
201642_at	9.685849
201643_x_at	8.769837
201644_at	7.22915
201645_at	3.428098
201646_at	6.631888
201647_s_at	4.801162
201648_at	11.177368
201649_at	9.208995
201650_at	3.976172
201651_s_at	9.969583
201652_at	9.565222
201653_at	9.4212
201654_s_at	4.733446
201655_s_at	6.021662
201656_at	7.358739
201657_at	5.565845
201658_at	6.68134
201659_s_at	6.663801
201660_at	6.106031
201661_s_at	6.999722
201662_s_at	6.856879
201663_s_at	7.329122
201664_at	7.866112
201665_x_at	13.422853
201666_at	10.299202
201667_at	3.247473
201668_x_at	5.883104
201669_s_at	9.600985
201670_s_at	7.996905
201671_x_at	7.329016
201672_s_at	8.874713
201673_s_at	7.041676
201674_s_at	6.952476
201675_at	7.079712
201676_x_at	10.136213
201677_at	6.155845
201678_s_at	6.875678
201679_at	6.134089
201680_x_at	8.471796
201681_s_at	5.718142
201682_at	9.07808
201683_x_at	7.170083
201684_s_at	7.869835
201685_s_at	7.735544
201686_x_at	6.559173
201687_s_at	8.532927
201688_s_at	6.56275
201689_s_at	6.623215
201690_s_at	7.969822
201691_s_at	3.737311
201692_at	7.043308
201693_s_at	5.890981
201694_s_at	7.905576
201695_s_at	8.565744
201696_at	9.088581
201697_s_at	8.367903
201698_s_at	9.096831
201699_at	8.741994
201700_at	11.192145
201701_s_at	6.73953
201702_s_at	6.045713
201703_s_at	6.759517
201704_at	6.585524
201705_at	8.687705
201706_s_at	6.850321
201707_at	6.525895
201708_s_at	5.836427
201709_s_at	7.953839
201710_at	6.480696
201711_x_at	8.069544
201712_s_at	6.887111
