#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200076_s_at	8.077751
200077_s_at	12.923486
200078_s_at	8.938754
200079_s_at	9.809527
200080_s_at	12.749464
200081_s_at	13.073269
200082_s_at	12.983623
200083_at	8.890469
200084_at	10.060899
200085_s_at	10.254106
200086_s_at	11.084744
200087_s_at	10.194497
200088_x_at	13.393713
200089_s_at	12.582239
200090_at	10.550265
200091_s_at	13.200786
200092_s_at	13.501126
200093_s_at	10.410903
200094_s_at	12.344036
200095_x_at	13.536447
200096_s_at	11.436769
200097_s_at	10.630714
200098_s_at	10.259049
200099_s_at	13.826802
200593_s_at	9.448334
200594_x_at	10.465301
200595_s_at	9.96151
200596_s_at	9.366961
200597_at	7.616101
200598_s_at	8.546111
200599_s_at	10.827378
200600_at	11.634584
200601_at	8.298121
200602_at	8.240152
200603_at	11.188207
200604_s_at	8.120334
200605_s_at	10.697538
200606_at	4.670595
200607_s_at	8.633568
200608_s_at	10.452049
200609_s_at	10.972343
200610_s_at	10.645123
200611_s_at	10.182881
200612_s_at	8.90647
200613_at	9.783103
200614_at	10.796348
200615_s_at	7.115742
200616_s_at	6.752313
200617_at	7.817972
200618_at	10.339155
200619_at	9.11958
200620_at	10.250694
200621_at	8.151774
200622_x_at	9.773113
200623_s_at	8.383401
200624_s_at	10.415583
200625_s_at	11.789981
200626_s_at	10.65008
200627_at	11.363187
200628_s_at	8.764083
200629_at	9.873106
200630_x_at	10.267532
200631_s_at	10.484445
200632_s_at	8.573253
200633_at	12.917366
200634_at	11.886501
200635_s_at	5.467873
200636_s_at	4.419892
200637_s_at	3.967065
200638_s_at	11.167758
200639_s_at	11.666406
200640_at	11.439236
200641_s_at	10.600346
200642_at	10.676995
200643_at	7.912174
200644_at	8.581505
200645_at	11.149919
200646_s_at	6.545786
200647_x_at	10.594145
200648_s_at	8.316398
200649_at	7.764722
200650_s_at	11.164846
200651_at	12.894032
200652_at	10.568774
200653_s_at	11.496452
200654_at	9.596086
200655_s_at	11.624208
200656_s_at	8.546793
200657_at	10.827672
200658_s_at	7.943785
200659_s_at	7.280053
200660_at	10.632975
200661_at	10.532631
200662_s_at	9.879357
200663_at	10.325248
200664_s_at	8.579845
200665_s_at	11.321316
200666_s_at	9.192536
200667_at	10.039064
200668_s_at	11.164845
200669_s_at	10.10774
200670_at	8.604845
200671_s_at	4.558239
200672_x_at	6.840176
200673_at	10.526149
200674_s_at	13.84481
200675_at	9.194078
200676_s_at	6.554105
200677_at	10.159534
200678_x_at	10.224765
200679_x_at	10.619969
200680_x_at	12.178527
200681_at	9.555517
200682_s_at	10.041409
200683_s_at	8.930636
200684_s_at	7.653345
200685_at	8.526032
200686_s_at	11.016617
200687_s_at	8.187416
200688_at	5.772108
200689_x_at	12.97386
200690_at	6.684479
200691_s_at	9.045521
200692_s_at	8.759886
200693_at	10.75388
200694_s_at	9.37926
200695_at	7.888971
200696_s_at	8.503555
200697_at	9.418779
200698_at	7.136343
200699_at	7.228944
200700_s_at	8.444719
200701_at	10.218332
200702_s_at	7.331257
200703_at	10.526163
200704_at	10.779749
200705_s_at	12.650024
200706_s_at	10.090544
200707_at	7.841659
200708_at	8.606227
200709_at	10.729507
200710_at	8.778456
200711_s_at	8.572277
200712_s_at	8.504319
200713_s_at	10.217325
200714_x_at	9.397225
200715_x_at	12.362854
200716_x_at	13.79885
200717_x_at	13.768049
200718_s_at	11.642941
200719_at	7.336681
200720_s_at	7.398728
200721_s_at	7.343547
200722_s_at	8.441822
200723_s_at	10.036583
200724_at	4.685874
200725_x_at	13.599978
200726_at	11.057286
200727_s_at	8.681368
200728_at	11.547166
200729_s_at	10.958977
200730_s_at	6.797254
200731_s_at	7.229064
200732_s_at	8.829679
200733_s_at	8.114799
200734_s_at	8.887569
200735_x_at	13.18902
200736_s_at	12.090565
200737_at	8.648941
200738_s_at	11.376506
200739_s_at	8.358999
200740_s_at	9.648403
200741_s_at	14.09661
200742_s_at	10.063468
200743_s_at	10.967499
200744_s_at	8.934123
200745_s_at	9.981548
200746_s_at	10.49123
200747_s_at	8.374057
200748_s_at	13.274054
200749_at	8.208316
200750_s_at	10.353299
200751_s_at	9.892818
200752_s_at	7.680475
200753_x_at	8.805896
200754_x_at	10.853551
200755_s_at	7.079049
200756_x_at	6.42495
200757_s_at	7.387719
200758_s_at	7.824201
200759_x_at	7.777479
200760_s_at	11.045869
200761_s_at	11.783695
200762_at	10.293476
200763_s_at	13.633409
200764_s_at	7.590053
200765_x_at	8.09381
200766_at	7.362677
200767_s_at	6.878974
200768_s_at	9.629418
200769_s_at	6.448385
200770_s_at	5.430669
200771_at	5.327015
200772_x_at	11.375091
200773_x_at	12.160923
200774_at	11.017291
200775_s_at	11.448796
200776_s_at	9.365179
200777_s_at	9.704806
200778_s_at	9.058619
200779_at	10.468515
200780_x_at	12.634387
200781_s_at	14.017779
200782_at	9.991583
200783_s_at	6.299096
200784_s_at	6.88294
200785_s_at	6.655247
200786_at	8.975285
200787_s_at	6.760899
200788_s_at	8.851172
200789_at	8.745284
200790_at	10.82877
200791_s_at	11.242346
200792_at	10.562441
200793_s_at	8.008831
200794_x_at	12.015971
200795_at	3.50333
200796_s_at	6.87679
200797_s_at	11.94768
200798_x_at	10.551176
200799_at	10.62966
200800_s_at	8.958854
200801_x_at	14.09485
200802_at	8.896387
200803_s_at	9.586006
200804_at	10.198324
200805_at	7.915946
200806_s_at	9.296448
200807_s_at	10.658302
200808_s_at	8.993283
200809_x_at	13.547938
200810_s_at	9.923024
200811_at	8.849701
200812_at	9.094832
200813_s_at	8.175371
200814_at	11.011785
200815_s_at	7.413516
200816_s_at	9.36956
200817_x_at	13.474522
200818_at	10.637573
200819_s_at	13.592454
200820_at	8.992197
200821_at	8.196328
200822_x_at	9.762047
200823_x_at	12.655145
200824_at	8.462181
200825_s_at	8.639941
200826_at	11.220558
200827_at	6.947233
200828_s_at	9.773508
200829_x_at	9.554802
200830_at	8.954732
200831_s_at	6.397198
200832_s_at	5.446421
200833_s_at	12.168558
200834_s_at	13.424035
200835_s_at	4.511769
200836_s_at	6.768991
200837_at	9.054393
200838_at	9.255512
200839_s_at	10.389433
200840_at	11.128845
200841_s_at	5.861161
200842_s_at	7.968349
200843_s_at	8.775436
200844_s_at	10.391811
200845_s_at	10.143385
200846_s_at	9.784544
200847_s_at	12.055389
200848_at	7.08129
200849_s_at	7.628366
200850_s_at	9.749134
200851_s_at	9.656198
200852_x_at	8.662996
200853_at	9.509652
200854_at	8.170257
200855_at	7.087133
200856_x_at	6.423873
200857_s_at	8.072332
200858_s_at	12.642337
200859_x_at	10.909284
200860_s_at	9.565447
200861_at	7.713883
200862_at	4.732904
200863_s_at	10.701556
200864_s_at	8.468375
200865_at	3.340011
200866_s_at	11.035586
200867_at	8.516723
200868_s_at	7.854211
200869_at	13.295351
200870_at	9.701187
200871_s_at	12.301457
200872_at	11.70812
200873_s_at	10.715747
200874_s_at	7.478843
200875_s_at	9.378253
200876_s_at	10.335993
200877_at	10.417165
200878_at	5.658153
200879_s_at	4.20938
200880_at	8.791128
200881_s_at	10.365316
200882_s_at	9.488282
200883_at	9.185206
200884_at	4.634705
200885_at	8.198979
200886_s_at	10.774889
200887_s_at	10.304247
200888_s_at	13.105921
200889_s_at	8.249491
200890_s_at	7.84914
200891_s_at	11.179775
200892_s_at	9.111258
200893_at	10.694235
200894_s_at	5.457329
200895_s_at	7.272494
200896_x_at	9.154528
200897_s_at	6.067035
200898_s_at	8.649083
200899_s_at	9.406076
200900_s_at	8.340698
200901_s_at	9.329256
200902_at	10.571606
200903_s_at	6.824408
200904_at	12.016749
200905_x_at	12.414611
200906_s_at	4.389185
200907_s_at	5.574393
200908_s_at	4.57612
200909_s_at	13.434003
200910_at	9.461937
200911_s_at	10.221273
200912_s_at	12.029964
200913_at	7.667974
200914_x_at	8.730271
200915_x_at	9.67056
200916_at	11.627806
200917_s_at	6.652992
200918_s_at	9.702915
200919_at	8.486257
200920_s_at	12.407703
200921_s_at	12.25726
200922_at	6.839475
200923_at	6.199236
200924_s_at	7.539185
200925_at	10.645351
200926_at	14.007488
200927_s_at	8.483542
200928_s_at	3.782999
200929_at	8.664292
200930_s_at	4.025269
200931_s_at	11.23808
200932_s_at	8.898811
200933_x_at	13.468933
200934_at	10.61869
200935_at	4.900743
200936_at	12.486511
200937_s_at	12.451719
200938_s_at	3.812792
200939_s_at	3.859694
200940_s_at	8.254468
200941_at	8.74508
200942_s_at	9.119655
200943_at	10.633409
200944_s_at	10.53498
200945_s_at	9.783551
200946_x_at	7.686911
200947_s_at	8.59318
200948_at	7.056983
200949_x_at	13.41037
200950_at	7.878787
200951_s_at	5.184409
200952_s_at	5.296464
200953_s_at	9.925955
200954_at	9.120608
200955_at	9.248122
200956_s_at	7.378014
200957_s_at	7.855697
200958_s_at	11.270096
200959_at	9.160471
200960_x_at	10.021153
200961_at	8.573003
200962_at	8.717782
200963_x_at	13.920987
200964_at	9.299174
200965_s_at	10.028715
200966_x_at	11.234822
200967_at	10.443005
200968_s_at	9.436358
200969_at	9.597452
200970_s_at	9.067806
200971_s_at	10.767729
200972_at	8.573253
200973_s_at	7.709663
200974_at	5.734096
200975_at	10.428986
200976_s_at	9.417188
200977_s_at	10.01953
200978_at	9.501807
200979_at	6.045383
200980_s_at	7.661977
200981_x_at	12.542493
200982_s_at	9.76586
200983_x_at	7.071271
200984_s_at	6.456955
200985_s_at	7.228852
200986_at	5.179093
200987_x_at	7.143841
200988_s_at	5.730938
200989_at	10.792516
200990_at	8.888928
200991_s_at	9.198947
200992_at	8.723135
200993_at	8.486083
200994_at	8.439676
200995_at	6.478516
200996_at	11.278472
200997_at	9.323343
200998_s_at	7.014338
200999_s_at	8.047563
201000_at	8.04837
201001_s_at	8.893656
201002_s_at	9.970548
201003_x_at	8.446884
201004_at	10.88977
201005_at	9.6688
201006_at	5.115981
201007_at	9.517403
201008_s_at	12.571571
201009_s_at	12.716537
201010_s_at	13.351065
201011_at	8.910713
201012_at	11.739627
201013_s_at	7.98897
201014_s_at	6.332785
201015_s_at	5.887919
201016_at	7.456004
201017_at	6.283177
201018_at	8.314135
201019_s_at	9.195094
201020_at	8.99461
201021_s_at	9.361201
201022_s_at	9.614501
201023_at	9.4334
201024_x_at	8.259095
201025_at	5.885489
201026_at	3.830672
201027_s_at	7.837042
201028_s_at	10.209522
201029_s_at	11.435045
201030_x_at	11.980644
201031_s_at	10.598332
201032_at	8.825646
201033_x_at	13.167824
201034_at	11.346301
201035_s_at	7.01681
201036_s_at	6.758451
201037_at	8.459978
201038_s_at	8.455298
201039_s_at	7.28327
201040_at	9.294183
201041_s_at	11.3254
201042_at	4.230779
201043_s_at	8.112126
201044_x_at	7.107618
201045_s_at	5.230119
201046_s_at	8.959398
201047_x_at	9.80346
201048_x_at	5.834727
201049_s_at	13.800433
201050_at	7.182641
201051_at	9.637871
201052_s_at	8.431944
201053_s_at	7.708713
201054_at	9.028007
201055_s_at	7.996701
201056_at	6.550711
201057_s_at	8.007228
201058_s_at	9.212227
201059_at	8.604209
201060_x_at	9.337183
201061_s_at	10.288886
201062_at	3.593123
201063_at	6.157586
201064_s_at	9.097932
201065_s_at	9.124923
201066_at	8.068032
201067_at	7.506439
201068_s_at	9.48823
201069_at	4.236086
201070_x_at	8.537131
201071_x_at	11.349895
201072_s_at	5.174507
201073_s_at	6.971594
201074_at	8.257109
201075_s_at	7.637562
201076_at	8.504143
201077_s_at	9.812528
201078_at	9.966634
201079_at	8.724982
201080_at	7.773004
201081_s_at	5.77884
201082_s_at	6.734947
201083_s_at	7.356419
201084_s_at	10.431193
201085_s_at	7.988391
201086_x_at	10.258756
201087_at	8.453155
201088_at	8.217887
201089_at	9.36135
201090_x_at	11.268938
201091_s_at	9.156937
201092_at	9.280801
201093_x_at	9.049186
201094_at	13.51312
201095_at	8.391619
201096_s_at	8.483429
201097_s_at	9.717102
201098_at	9.077159
201099_at	8.328525
201100_s_at	9.808793
201101_s_at	7.410015
201102_s_at	7.589035
201103_x_at	11.010824
201104_x_at	10.145089
201105_at	11.535386
201106_at	10.694207
201107_s_at	4.9513
201108_s_at	9.231044
201109_s_at	6.397556
201110_s_at	5.862358
201111_at	6.204653
201112_s_at	8.701587
201113_at	9.206778
201114_x_at	9.869404
201115_at	6.837313
201116_s_at	4.207998
201117_s_at	2.996817
201118_at	8.972913
201119_s_at	9.90619
201120_s_at	9.800868
201121_s_at	11.149675
201122_x_at	8.433553
201123_s_at	9.070975
201124_at	4.389101
201125_s_at	8.683347
201126_s_at	8.615325
201127_s_at	7.495453
201128_s_at	9.266825
201129_at	8.2787
201130_s_at	3.662213
201131_s_at	3.914411
201132_at	9.002243
201133_s_at	8.788355
201134_x_at	11.815775
201135_at	8.607238
201136_at	10.290779
201137_s_at	11.515951
201138_s_at	8.225073
201139_s_at	9.073414
201140_s_at	7.590462
201141_at	3.547624
201142_at	7.743713
201143_s_at	7.612325
201144_s_at	8.537435
201145_at	9.091951
201146_at	9.464633
201147_s_at	4.33582
201148_s_at	5.335577
201149_s_at	4.558239
201150_s_at	3.658167
201151_s_at	9.777302
201152_s_at	11.679388
201153_s_at	11.852497
201154_x_at	13.3847
201155_s_at	8.55919
201156_s_at	7.777313
201157_s_at	8.618029
201158_at	6.864687
201159_s_at	5.646665
201160_s_at	10.306003
201161_s_at	9.441456
201162_at	7.836268
201163_s_at	7.929244
201164_s_at	9.422511
201165_s_at	8.825857
201166_s_at	10.287604
201167_x_at	6.230493
201168_x_at	7.937737
201169_s_at	5.366778
201170_s_at	8.424594
201171_at	5.577373
201172_x_at	10.667457
201173_x_at	8.644402
201174_s_at	9.437102
201175_at	8.653394
201176_s_at	9.584163
201177_s_at	9.44414
201178_at	9.423892
201179_s_at	7.988664
201180_s_at	9.598153
201181_at	6.789446
201182_s_at	5.858922
201183_s_at	7.467252
201184_s_at	8.768616
201185_at	4.990756
201186_at	8.087528
201187_s_at	5.127574
201188_s_at	6.555702
201189_s_at	8.029907
201190_s_at	7.934405
201191_at	7.176441
201192_s_at	7.026061
201193_at	8.588172
201194_at	8.808088
201195_s_at	7.136327
201196_s_at	8.329728
201197_at	8.697047
201198_s_at	7.364475
201199_s_at	9.015376
201200_at	9.210639
201201_at	10.37523
201202_at	8.798785
201203_s_at	5.290378
201204_s_at	6.977986
201205_at	5.35515
201206_s_at	6.477598
201207_at	6.340532
201208_s_at	5.532189
201209_at	9.908396
201210_at	10.669524
201211_s_at	6.954004
201212_at	5.830221
201213_at	6.15705
201214_s_at	8.101019
201215_at	3.451424
201216_at	10.304314
201217_x_at	13.633399
201218_at	8.846685
201219_at	6.55853
201220_x_at	9.280514
201221_s_at	8.722144
201222_s_at	9.787634
201223_s_at	8.398926
201224_s_at	7.88386
201225_s_at	9.78243
201226_at	9.30254
201227_s_at	10.081954
201228_s_at	5.813707
201229_s_at	6.871746
201230_s_at	7.495453
201231_s_at	10.753218
201232_s_at	8.33505
201233_at	7.012072
201234_at	9.597452
201235_s_at	6.209434
201236_s_at	8.771424
201237_at	8.709845
201238_s_at	9.987669
201239_s_at	9.672431
201240_s_at	10.459861
201241_at	8.934362
201242_s_at	5.333664
201243_s_at	5.758115
201244_s_at	8.612891
201245_s_at	8.198665
201246_s_at	6.543771
201247_at	7.789541
201248_s_at	7.266009
201249_at	3.649598
201250_s_at	6.475893
201251_at	10.212446
201252_at	7.97916
201253_s_at	9.306342
201254_x_at	13.331288
201255_x_at	8.746537
201256_at	9.45322
201257_x_at	13.999686
201258_at	13.034143
201259_s_at	8.529226
201260_s_at	8.338613
201261_x_at	5.847733
201262_s_at	4.644044
201263_at	8.625345
201264_at	8.636787
201265_at	3.690059
201266_at	8.133149
201267_s_at	7.903858
201268_at	10.101854
201269_s_at	5.230119
201270_x_at	7.776272
201271_s_at	7.936272
201272_at	8.672506
201273_s_at	11.338909
201274_at	8.727909
201275_at	8.598552
201276_at	7.775437
201277_s_at	9.399675
201278_at	7.825717
201279_s_at	7.807254
201280_s_at	7.689802
201281_at	7.418188
201282_at	7.616886
201283_s_at	5.017121
201284_s_at	7.003546
201285_at	9.895124
201286_at	4.163121
201287_s_at	4.683824
201288_at	12.598256
201289_at	3.822562
201290_at	10.629181
201291_s_at	3.565883
201292_at	4.181765
201293_x_at	12.758663
201294_s_at	6.450525
201295_s_at	5.096846
201296_s_at	9.574022
201297_s_at	7.620167
201298_s_at	9.099915
201299_s_at	7.857243
201300_s_at	9.781159
201301_s_at	9.103251
201302_at	8.694965
201303_at	8.68473
201304_at	9.105131
201305_x_at	10.506963
201306_s_at	11.770738
201307_at	7.523222
201308_s_at	3.917644
201309_x_at	5.080139
201310_s_at	8.040074
201311_s_at	10.493733
201312_s_at	12.106756
201313_at	6.590074
201314_at	6.636658
201315_x_at	11.580127
201316_at	7.060954
201317_s_at	9.926765
201318_s_at	12.397015
201319_at	10.87605
201320_at	7.321951
201321_s_at	8.601676
201322_at	10.443014
201323_at	6.587504
201324_at	4.268009
201325_s_at	4.150709
201326_at	8.463483
201327_s_at	9.068316
201328_at	7.487974
201329_s_at	7.008832
201330_at	8.381489
201331_s_at	9.322523
201332_s_at	6.731157
201333_s_at	5.601508
201334_s_at	9.240886
201335_s_at	3.98442
201336_at	9.710421
201337_s_at	7.562865
201338_x_at	11.463304
201339_s_at	9.854591
201340_s_at	4.481505
201341_at	6.801361
201342_at	8.944106
201343_at	9.068161
201344_at	5.842458
201345_s_at	9.731281
201346_at	8.151598
201347_x_at	7.599756
201348_at	3.812792
201349_at	9.155392
201350_at	8.290581
201351_s_at	9.389687
201352_at	10.337929
201353_s_at	8.000174
201354_s_at	7.673317
201355_s_at	6.448194
201356_at	9.064268
201357_s_at	7.535168
201358_s_at	10.500234
201359_at	9.791812
201360_at	10.276306
201361_at	8.386307
201362_at	8.229222
201363_s_at	8.176843
201364_s_at	7.138093
201365_at	7.557527
201366_at	9.501652
201367_s_at	8.895026
201368_at	11.911752
201369_s_at	9.801166
201370_s_at	5.774283
201371_s_at	9.849086
201372_s_at	3.931549
201373_at	7.963737
201374_x_at	3.835443
201375_s_at	8.772168
201376_s_at	9.044631
201377_at	7.748196
201378_s_at	8.430886
201379_s_at	7.828797
201380_at	6.663892
201381_x_at	8.977394
201382_at	4.917999
201383_s_at	7.936272
201384_s_at	9.413427
201385_at	10.34441
201386_s_at	9.64135
201387_s_at	4.703989
201388_at	6.726055
201389_at	8.111795
201390_s_at	9.507533
201391_at	7.466098
201392_s_at	7.549042
201393_s_at	8.573253
201394_s_at	9.068993
201395_at	9.667529
201396_s_at	7.135353
201397_at	6.341187
201398_s_at	10.870372
201399_s_at	9.950313
201400_at	9.864155
201401_s_at	7.732479
201402_at	6.986956
201403_s_at	9.015434
201404_x_at	7.561105
201405_s_at	8.590779
201406_at	13.287039
201407_s_at	8.709923
201408_at	9.153486
201409_s_at	9.309369
201410_at	9.427664
201411_s_at	8.307696
201412_at	9.165368
201413_at	8.77091
201414_s_at	8.126732
201415_at	7.39585
201416_at	4.561459
201417_at	6.939663
201418_s_at	7.050715
201419_at	7.460289
201420_s_at	7.312168
201421_s_at	7.388789
201422_at	12.061295
201423_s_at	8.015935
201424_s_at	7.690712
201425_at	8.999051
201426_s_at	12.528559
201427_s_at	3.06068
201428_at	4.36266
201429_s_at	14.063876
201430_s_at	3.443115
201431_s_at	4.427748
201432_at	10.529802
201433_s_at	9.402925
201434_at	8.28279
201435_s_at	8.16992
201436_at	5.664951
201437_s_at	7.790019
201438_at	4.627648
201439_at	6.804245
201440_at	7.661672
201441_at	10.169177
201442_s_at	4.342396
201443_s_at	10.817167
201444_s_at	9.597932
201445_at	3.337091
201446_s_at	8.899111
201447_at	7.935171
201448_at	9.042597
201449_at	7.085961
201450_s_at	8.080398
201451_x_at	4.133142
201452_at	5.644477
201453_x_at	9.243001
201454_s_at	7.280053
201455_s_at	8.060317
201456_s_at	7.892795
201457_x_at	9.624556
201458_s_at	8.856991
201459_at	7.94454
201460_at	7.912976
201461_s_at	5.888032
201462_at	6.530095
201463_s_at	10.92653
201464_x_at	6.212838
201465_s_at	6.128959
201466_s_at	3.600864
201467_s_at	4.990259
201468_s_at	4.847784
201469_s_at	5.893292
201470_at	10.655
201471_s_at	8.962326
201472_at	9.576888
201473_at	8.755771
201474_s_at	5.427936
201475_x_at	8.479947
201476_s_at	7.102097
201477_s_at	7.437563
201478_s_at	8.073796
201479_at	8.707491
201480_s_at	7.788863
201481_s_at	7.558953
201482_at	6.527913
201483_s_at	8.931515
201484_at	7.890806
201485_s_at	7.836145
201486_at	7.977811
201487_at	9.640824
201488_x_at	9.267095
201489_at	7.509164
201490_s_at	6.551369
201491_at	8.847976
201492_s_at	14.395307
201493_s_at	9.094086
201494_at	9.250834
201495_x_at	4.723241
201496_x_at	4.101215
201497_x_at	5.695922
201498_at	8.970279
201499_s_at	9.117787
201500_s_at	9.524188
201501_s_at	8.052359
201502_s_at	10.364908
201503_at	8.769255
201504_s_at	7.226506
201505_at	3.070628
201506_at	10.755129
201507_at	7.837666
201508_at	5.19982
201509_at	7.845317
201510_at	4.334741
201511_at	8.053001
201512_s_at	7.099714
201513_at	6.285137
201514_s_at	7.52612
201515_s_at	8.695019
201516_at	7.364551
201517_at	7.905986
201518_at	8.395807
201519_at	8.850436
201520_s_at	9.241691
201521_s_at	6.877481
201522_x_at	10.003251
201523_x_at	8.363661
201524_x_at	9.661118
201525_at	4.535267
201526_at	7.869724
201527_at	9.544126
201528_at	10.268147
201529_s_at	9.327263
201530_x_at	11.346869
201531_at	9.298253
201532_at	9.419425
201533_at	8.903965
201534_s_at	9.604753
201535_at	9.282219
201536_at	7.827923
201537_s_at	5.793784
201538_s_at	4.922827
201539_s_at	6.705
201540_at	9.419178
201541_s_at	8.552985
201542_at	9.271638
201543_s_at	6.988343
201544_x_at	9.601129
201545_s_at	6.928701
201546_at	9.663174
201547_at	3.829805
201548_s_at	5.891306
201549_x_at	6.215983
201550_x_at	13.013237
201551_s_at	7.476286
201552_at	9.490262
201553_s_at	11.272682
201554_x_at	9.027494
201555_at	7.69335
201556_s_at	6.7943
201557_at	7.852267
201558_at	8.890705
201559_s_at	6.766916
201560_at	9.135024
201561_s_at	8.611117
201562_s_at	5.512331
201563_at	5.724619
201564_s_at	5.038109
201565_s_at	10.574642
201566_x_at	8.980916
201567_s_at	8.108054
201568_at	9.21574
201569_s_at	7.567555
201570_at	7.668215
201571_s_at	6.789378
201572_x_at	7.654821
201573_s_at	7.536111
201574_at	8.309911
201575_at	9.655285
201576_s_at	8.22348
201577_at	7.541732
201578_at	4.125492
201579_at	3.411052
201580_s_at	8.264882
201581_at	9.015804
201582_at	5.931223
201583_s_at	8.165808
201584_s_at	8.774537
201585_s_at	7.681821
201586_s_at	9.72991
201587_s_at	8.825781
201588_at	9.727551
201589_at	8.822016
201590_x_at	11.508222
201591_s_at	9.064268
201592_at	11.67578
201593_s_at	9.197835
201594_s_at	8.067228
201595_s_at	9.189584
201596_x_at	5.73516
201597_at	10.565699
201598_s_at	7.324975
201599_at	9.168595
201600_at	10.806793
201601_x_at	11.470625
201602_s_at	7.812024
201603_at	9.372236
201604_s_at	8.35828
201605_x_at	8.933267
201606_s_at	8.805722
201607_at	6.607982
201608_s_at	8.697368
201609_x_at	6.959253
201610_at	4.501322
201611_s_at	6.265439
201612_at	9.593714
201613_s_at	8.28205
201614_s_at	7.410448
201615_x_at	5.834886
201616_s_at	5.315662
201617_x_at	4.889349
201618_x_at	7.888449
201619_at	9.065853
201620_at	7.62129
201621_at	6.092966
201622_at	8.355375
201623_s_at	8.882401
201624_at	7.46543
201625_s_at	5.643868
201626_at	8.674655
201627_s_at	7.703713
201628_s_at	8.680669
201629_s_at	8.17185
201630_s_at	9.156838
201631_s_at	7.579793
201632_at	8.843293
201633_s_at	7.146361
201634_s_at	6.787934
201635_s_at	8.30673
201636_at	7.301477
201637_s_at	9.458148
201638_s_at	4.423875
201639_s_at	7.980698
201640_x_at	7.179359
201641_at	8.551943
201642_at	9.764175
201643_x_at	8.30861
201644_at	7.608555
201645_at	3.301552
201646_at	5.864114
201647_s_at	4.443556
201648_at	11.301409
201649_at	9.390935
201650_at	3.86427
201651_s_at	10.191852
201652_at	9.471512
201653_at	9.490532
201654_s_at	4.411035
201655_s_at	5.605927
201656_at	7.856155
201657_at	5.772108
201658_at	7.091156
201659_s_at	6.679427
201660_at	6.751996
201661_s_at	6.904358
201662_s_at	7.115038
201663_s_at	7.314866
201664_at	8.147745
201665_x_at	13.691118
201666_at	10.367263
201667_at	3.530082
201668_x_at	5.372405
201669_s_at	9.39776
201670_s_at	7.327947
201671_x_at	8.122193
201672_s_at	9.175375
201673_s_at	6.57562
201674_s_at	6.843279
201675_at	7.723473
201676_x_at	10.53025
201677_at	6.308687
201678_s_at	7.249039
201679_at	5.490301
201680_x_at	8.799213
201681_s_at	5.610053
201682_at	9.358073
201683_x_at	6.760568
201684_s_at	7.93756
201685_s_at	7.838781
201686_x_at	6.886898
201687_s_at	8.657042
201688_s_at	7.165062
201689_s_at	7.236409
201690_s_at	8.117353
201691_s_at	4.0005
201692_at	6.53431
201693_s_at	4.240803
201694_s_at	5.274572
201695_s_at	8.280932
201696_at	9.188343
201697_s_at	8.556034
201698_s_at	8.948707
201699_at	9.10334
201700_at	10.924739
201701_s_at	7.171259
201702_s_at	5.959749
201703_s_at	6.883175
201704_at	6.96769
201705_at	8.647969
201706_s_at	7.076104
201707_at	6.692765
201708_s_at	6.342429
201709_s_at	8.082015
201710_at	6.700649
201711_x_at	8.473155
201712_s_at	6.93813
