#ID_REF = 
#VALUE = RMA normalized (in  log2 scale)
ID_REF	VALUE
200773_x_at	12.161974
200774_at	11.119742
200775_s_at	11.440644
200776_s_at	9.229014
200777_s_at	9.829086
200778_s_at	9.229398
200779_at	10.395517
200780_x_at	12.779812
200781_s_at	13.923061
200782_at	10.113648
200783_s_at	6.163674
200784_s_at	7.202858
200785_s_at	6.349551
200786_at	9.20436
200787_s_at	7.300667
200788_s_at	9.05441
200789_at	8.563942
200790_at	10.756277
200791_s_at	11.201395
200792_at	10.62063
200793_s_at	8.498171
200794_x_at	11.963465
200795_at	3.505742
200796_s_at	6.537731
200797_s_at	11.613572
200798_x_at	10.352981
200799_at	9.958601
200800_s_at	8.535081
200801_x_at	14.049585
200802_at	8.881942
200803_s_at	9.629417
200804_at	10.451871
200805_at	8.119213
200806_s_at	9.001101
200807_s_at	10.454
200808_s_at	9.288857
200809_x_at	13.233824
200810_s_at	10.453366
200811_at	8.909967
200812_at	9.065793
200813_s_at	8.218831
200814_at	10.956206
200815_s_at	7.34472
200816_s_at	9.494974
200817_x_at	13.585292
200818_at	10.641748
200819_s_at	13.561277
200820_at	8.917489
200821_at	8.094632
200822_x_at	10.170473
200823_x_at	12.512304
200824_at	8.949874
200825_s_at	8.762483
200826_at	11.241026
200827_at	6.666303
200828_s_at	9.797355
200829_x_at	9.504954
200830_at	8.876961
200831_s_at	6.459817
200832_s_at	5.349087
200833_s_at	12.422037
200834_s_at	13.395641
200835_s_at	4.463101
200836_s_at	7.203036
200837_at	9.076259
200838_at	9.092969
200839_s_at	10.199579
200840_at	10.955337
200841_s_at	5.871895
200842_s_at	7.963152
200843_s_at	8.842926
200844_s_at	10.318467
200845_s_at	9.904905
200846_s_at	9.902242
200847_s_at	11.847205
200848_at	6.985097
200849_s_at	7.464367
200850_s_at	9.63198
200851_s_at	9.469945
200852_x_at	9.057304
200853_at	9.526207
200854_at	7.946564
200855_at	6.381326
200856_x_at	6.138773
200857_s_at	7.873368
200858_s_at	12.617433
200859_x_at	11.105133
200860_s_at	9.43003
200861_at	7.885459
200862_at	5.300277
200863_s_at	10.63515
200864_s_at	8.30847
200865_at	3.311718
200866_s_at	11.268716
200867_at	8.535283
200868_s_at	7.841321
200869_at	13.232547
200870_at	9.624749
200871_s_at	12.335713
200872_at	11.879411
200873_s_at	10.092767
200874_s_at	7.358086
200875_s_at	9.270571
200876_s_at	10.374632
200877_at	10.272792
200878_at	4.211141
200879_s_at	4.203992
200880_at	8.318433
200881_s_at	9.811809
200882_s_at	9.603818
200883_at	9.063878
200884_at	4.70052
200885_at	8.343339
200886_s_at	10.682
200887_s_at	10.421503
200888_s_at	12.750469
200889_s_at	7.764923
200890_s_at	7.381596
200891_s_at	11.114511
200892_s_at	9.14223
200893_at	10.686884
200894_s_at	5.000402
200895_s_at	7.01513
200896_x_at	8.885002
200897_s_at	6.007767
200898_s_at	8.90675
200899_s_at	9.557922
200900_s_at	8.214548
200901_s_at	9.335517
200902_at	10.532334
200903_s_at	6.889747
200904_at	12.023815
200905_x_at	12.582213
200906_s_at	4.632164
200907_s_at	5.776748
200908_s_at	4.485234
200909_s_at	13.404285
200910_at	9.00009
200911_s_at	10.202075
200912_s_at	12.004513
200913_at	7.699013
200914_x_at	8.347414
200915_x_at	9.645613
200916_at	11.657939
200917_s_at	7.1494
200918_s_at	9.749228
200919_at	8.348017
200920_s_at	12.343955
200921_s_at	12.087387
200922_at	6.737278
200923_at	6.708306
200924_s_at	7.567526
200925_at	10.541102
200926_at	13.926208
200927_s_at	8.027567
200928_s_at	3.795045
200929_at	8.744826
200930_s_at	4.141909
200931_s_at	11.079681
200932_s_at	9.023946
200933_x_at	13.431471
200934_at	10.57011
200935_at	5.64998
200936_at	12.709604
200937_s_at	12.423288
200938_s_at	3.894361
200939_s_at	4.024075
200940_s_at	8.519051
200941_at	8.634128
200942_s_at	8.922922
200943_at	10.85932
200944_s_at	10.591538
200945_s_at	9.937304
200946_x_at	7.661809
200947_s_at	8.393408
200948_at	7.369277
200949_x_at	13.489127
200950_at	7.882946
200951_s_at	4.840853
200952_s_at	4.833693
200953_s_at	9.600792
200954_at	8.741782
200955_at	9.13548
200956_s_at	7.573878
200957_s_at	7.74767
200958_s_at	11.022738
200959_at	9.602996
200960_x_at	9.983852
200961_at	8.590875
200962_at	8.468042
200963_x_at	13.839101
200964_at	9.550788
200965_s_at	9.845426
200966_x_at	11.208968
200967_at	10.582245
200968_s_at	9.539019
200969_at	9.472001
200970_s_at	9.129917
200971_s_at	10.775161
200972_at	8.444671
200973_s_at	7.630531
200974_at	6.269172
200975_at	10.678364
200976_s_at	9.626293
200977_s_at	10.133585
200978_at	9.636225
200979_at	5.939949
200980_s_at	8.174306
200981_x_at	12.694622
200982_s_at	10.243578
200983_x_at	7.333323
200984_s_at	6.660883
200985_s_at	7.729939
200986_at	5.479321
200987_x_at	7.140258
200988_s_at	5.650653
200989_at	10.527273
200990_at	9.256041
200991_s_at	9.458433
200992_at	8.443234
200993_at	8.585849
200994_at	8.131435
200995_at	6.55797
200996_at	11.352832
200997_at	9.270574
200998_s_at	6.82329
200999_s_at	7.728968
201000_at	8.038586
201001_s_at	9.257853
201002_s_at	9.989041
201003_x_at	8.110624
201004_at	10.771781
201005_at	9.003731
201006_at	4.825874
201007_at	9.472767
201008_s_at	12.151879
201009_s_at	12.280435
201010_s_at	13.023806
201011_at	8.553199
201012_at	11.779546
201013_s_at	7.608183
201014_s_at	6.254925
201015_s_at	6.518907
201016_at	7.244448
201017_at	6.83995
201018_at	8.071648
201019_s_at	9.145538
201020_at	8.615377
201021_s_at	9.280829
201022_s_at	9.420714
201023_at	9.758078
201024_x_at	8.390453
201025_at	5.816734
201026_at	3.502434
201027_s_at	7.576588
201028_s_at	10.595894
201029_s_at	11.692983
201030_x_at	11.822701
201031_s_at	11.007579
201032_at	8.797655
201033_x_at	13.230817
201034_at	11.397076
201035_s_at	7.002891
201036_s_at	6.577515
201037_at	8.557219
201038_s_at	8.44784
201039_s_at	7.708728
201040_at	9.574234
201041_s_at	10.855624
201042_at	4.099485
201043_s_at	7.708752
201044_x_at	6.740989
201045_s_at	5.151737
201046_s_at	9.10179
201047_x_at	9.7478
201048_x_at	5.699114
201049_s_at	13.922044
201050_at	7.700237
201051_at	9.565816
201052_s_at	8.537679
201053_s_at	7.488021
201054_at	8.97622
201055_s_at	8.080852
201056_at	6.475229
201057_s_at	8.002796
201058_s_at	7.950123
201059_at	7.968776
201060_x_at	9.621154
201061_s_at	10.382838
201062_at	3.805315
201063_at	6.076651
201064_s_at	9.124177
201065_s_at	9.05696
201066_at	8.39622
201067_at	7.886066
201068_s_at	9.509201
201069_at	4.242192
201070_x_at	8.619255
201071_x_at	11.343992
201072_s_at	5.145429
201073_s_at	6.828655
201074_at	8.398625
201075_s_at	7.602634
201076_at	8.213894
201077_s_at	9.817715
201078_at	9.837661
201079_at	9.047933
201080_at	7.625706
201081_s_at	5.913907
201082_s_at	7.328035
201083_s_at	7.69988
201084_s_at	10.602698
201085_s_at	8.015398
201086_x_at	10.367507
201087_at	8.151892
201088_at	7.954196
201089_at	9.093889
201090_x_at	11.327847
201091_s_at	9.173357
201092_at	9.274257
201093_x_at	9.092339
201094_at	13.507271
201095_at	7.860459
201096_s_at	8.191854
201097_s_at	9.634513
201098_at	9.014313
201099_at	8.016592
201100_s_at	9.767602
201101_s_at	7.728542
201102_s_at	7.83214
201103_x_at	10.975316
201104_x_at	10.375741
201105_at	11.175998
201106_at	10.638699
201107_s_at	5.394577
201108_s_at	8.714765
201109_s_at	6.153591
201110_s_at	5.556482
201111_at	6.325985
201112_s_at	8.581518
201113_at	9.390756
201114_x_at	9.831556
201115_at	7.101039
201116_s_at	3.720552
201117_s_at	3.10148
201118_at	8.534438
201119_s_at	10.017616
201120_s_at	9.763561
201121_s_at	11.450227
201122_x_at	8.033183
201123_s_at	8.548003
201124_at	3.927109
201125_s_at	7.961925
201126_s_at	8.501613
201127_s_at	7.616335
201128_s_at	9.276307
201129_at	7.891202
201130_s_at	3.566303
201131_s_at	3.771651
201132_at	8.807742
201133_s_at	8.766694
201134_x_at	11.692941
201135_at	8.568211
201136_at	10.149088
201137_s_at	12.099427
201138_s_at	7.917383
201139_s_at	9.138553
201140_s_at	7.646532
201141_at	3.639197
201142_at	7.786017
201143_s_at	8.522714
201144_s_at	8.510135
201145_at	9.164198
201146_at	9.12935
201147_s_at	4.542661
201148_s_at	5.354014
201149_s_at	4.136465
201150_s_at	3.724291
201151_s_at	10.0767
201152_s_at	11.765147
201153_s_at	11.822767
201154_x_at	13.282116
201155_s_at	8.40468
201156_s_at	7.584752
201157_s_at	8.699755
201158_at	7.061003
201159_s_at	5.796067
201160_s_at	9.675174
201161_s_at	8.997881
201162_at	7.34815
201163_s_at	7.105252
201164_s_at	9.236088
201165_s_at	8.857924
201166_s_at	9.984007
201167_x_at	6.772524
201168_x_at	8.337418
201169_s_at	5.611875
201170_s_at	8.529651
201171_at	5.512266
201172_x_at	10.498276
201173_x_at	8.425555
201174_s_at	9.447372
201175_at	8.548562
201176_s_at	9.345601
201177_s_at	9.624395
201178_at	9.39426
201179_s_at	8.148737
201180_s_at	9.763677
201181_at	6.332655
201182_s_at	5.679268
201183_s_at	7.321668
201184_s_at	8.546171
201185_at	5.124715
201186_at	7.775644
201187_s_at	5.398815
201188_s_at	7.172592
201189_s_at	8.095134
201190_s_at	7.795048
201191_at	6.83792
201192_s_at	6.803787
201193_at	8.437124
201194_at	8.86482
201195_s_at	6.679773
201196_s_at	8.538073
201197_at	8.933054
201198_s_at	7.062024
201199_s_at	8.932482
201200_at	9.06163
201201_at	10.12266
201202_at	8.730783
201203_s_at	5.581572
201204_s_at	7.013751
201205_at	5.167682
201206_s_at	6.544585
201207_at	5.907025
201208_s_at	5.59244
201209_at	10.263414
201210_at	10.759924
201211_s_at	6.829911
201212_at	5.371892
201213_at	6.26321
201214_s_at	8.173168
201215_at	3.234448
201216_at	10.472637
201217_x_at	13.539259
201218_at	8.107034
201219_at	6.485013
201220_x_at	9.076748
201221_s_at	8.920349
201222_s_at	9.524288
201223_s_at	8.143594
201224_s_at	7.834455
201225_s_at	9.818897
201226_at	9.392522
201227_s_at	10.033901
201228_s_at	5.938815
201229_s_at	6.161141
201230_s_at	7.952751
201231_s_at	10.678875
201232_s_at	8.396659
201233_at	7.110738
201234_at	9.340946
201235_s_at	6.091655
201236_s_at	8.67146
201237_at	8.348022
201238_s_at	9.727368
201239_s_at	9.820878
201240_s_at	10.385021
201241_at	8.979766
201242_s_at	4.806332
201243_s_at	5.759245
201244_s_at	8.786064
201245_s_at	8.481598
201246_s_at	6.412033
201247_at	7.963119
201248_s_at	7.649295
201249_at	3.589293
201250_s_at	6.675044
201251_at	10.46046
201252_at	8.342437
201253_s_at	9.430211
201254_x_at	13.34411
201255_x_at	8.784535
201256_at	9.573104
201257_x_at	14.013015
201258_at	12.872495
201259_s_at	8.494055
201260_s_at	8.174954
201261_x_at	5.911349
201262_s_at	4.491988
201263_at	8.518542
201264_at	8.882545
201265_at	3.791376
201266_at	7.915985
201267_s_at	7.704943
201268_at	10.131887
201269_s_at	5.504391
201270_x_at	8.001318
201271_s_at	8.161052
201272_at	8.969319
201273_s_at	11.536347
201274_at	8.784807
201275_at	8.604799
201276_at	7.860826
201277_s_at	9.263216
201278_at	7.75629
201279_s_at	8.269956
201280_s_at	8.06019
201281_at	7.70357
201282_at	7.888446
201283_s_at	5.03206
201284_s_at	7.01726
201285_at	10.013638
201286_at	4.320771
201287_s_at	4.814049
201288_at	12.612621
201289_at	3.860455
201290_at	10.586797
201291_s_at	3.927109
201292_at	4.025599
201293_x_at	12.664101
201294_s_at	6.828598
201295_s_at	5.116872
201296_s_at	9.627771
201297_s_at	7.137188
201298_s_at	8.684454
201299_s_at	7.917383
201300_s_at	9.770602
201301_s_at	8.735733
201302_at	8.589292
201303_at	8.491834
201304_at	9.3497
201305_x_at	10.364772
201306_s_at	11.576003
201307_at	7.782993
201308_s_at	3.431695
201309_x_at	5.144618
201310_s_at	7.848748
201311_s_at	10.168596
201312_s_at	11.913352
201313_at	6.369247
201314_at	6.347172
201315_x_at	11.41986
201316_at	6.870692
201317_s_at	10.050935
201318_s_at	12.58195
201319_at	10.913778
201320_at	7.182767
201321_s_at	8.732408
201322_at	10.446567
201323_at	6.442924
201324_at	4.959045
201325_s_at	4.219996
201326_at	8.105413
201327_s_at	8.78655
201328_at	6.961864
201329_s_at	6.674914
201330_at	8.37201
201331_s_at	9.670201
201332_s_at	7.624202
201333_s_at	5.24192
201334_s_at	8.455033
201335_s_at	3.939579
201336_at	9.646607
201337_s_at	7.558747
201338_x_at	11.22121
201339_s_at	9.711265
201340_s_at	4.224506
201341_at	6.238218
201342_at	8.809057
201343_at	9.061908
201344_at	5.88662
201345_s_at	9.887107
201346_at	7.82667
201347_x_at	7.931876
201348_at	3.587381
201349_at	9.64154
201350_at	8.572334
201351_s_at	9.205557
201352_at	10.379637
201353_s_at	8.377198
201354_s_at	7.91468
201355_s_at	6.850493
201356_at	9.247281
201357_s_at	7.580091
201358_s_at	10.552376
201359_at	9.808382
201360_at	10.824991
201361_at	8.650424
201362_at	7.964677
201363_s_at	7.723886
201364_s_at	7.5078
201365_at	7.527847
201366_at	9.42219
201367_s_at	9.319506
201368_at	11.611597
201369_s_at	9.711004
201370_s_at	5.36268
201371_s_at	9.890462
201372_s_at	3.638627
201373_at	8.282574
201374_x_at	3.934432
201375_s_at	8.709038
201376_s_at	9.044393
201377_at	7.912034
201378_s_at	8.597183
201379_s_at	7.751559
201380_at	6.522173
201381_x_at	8.654456
201382_at	5.133563
201383_s_at	8.005477
201384_s_at	9.507635
201385_at	10.24791
201386_s_at	9.640197
201387_s_at	4.643274
201388_at	7.023946
201389_at	8.002868
201390_s_at	9.55031
201391_at	7.838224
201392_s_at	7.613604
201393_s_at	8.485619
201394_s_at	9.187459
201395_at	9.630326
201396_s_at	7.489508
201397_at	5.90773
201398_s_at	10.909365
201399_s_at	9.840329
201400_at	9.776747
201401_s_at	8.634623
201402_at	6.800397
201403_s_at	8.690217
201404_x_at	7.584443
201405_s_at	8.549943
201406_at	13.0973
201407_s_at	8.455032
201408_at	9.120095
201409_s_at	9.333789
201410_at	9.203507
201411_s_at	8.558533
201412_at	9.376794
201413_at	8.538592
201414_s_at	8.413934
201415_at	7.49025
201416_at	4.688283
201417_at	7.059379
201418_s_at	6.991702
201419_at	7.770055
201420_s_at	7.624217
201421_s_at	7.68948
201422_at	11.560358
201423_s_at	7.76241
201424_s_at	7.753659
201425_at	9.245569
201426_s_at	12.618805
201427_s_at	3.074695
201428_at	4.485476
201429_s_at	14.082364
201430_s_at	3.443103
201431_s_at	4.332617
201432_at	10.245127
201433_s_at	9.435436
201434_at	8.226953
201435_s_at	8.005258
201436_at	5.59034
201437_s_at	8.036183
201438_at	4.198812
201439_at	6.56187
201440_at	7.449074
201441_at	9.908794
201442_s_at	4.115374
201443_s_at	10.961512
201444_s_at	9.199915
201445_at	3.345031
201446_s_at	8.65512
201447_at	7.641747
201448_at	8.712095
201449_at	7.188119
201450_s_at	7.915643
201451_x_at	4.218874
201452_at	5.577769
201453_x_at	9.414217
201454_s_at	6.653828
201455_s_at	7.694518
201456_s_at	7.746652
201457_x_at	9.801386
201458_s_at	9.068456
201459_at	7.806357
201460_at	8.072775
201461_s_at	6.451214
201462_at	6.697413
201463_s_at	10.809242
201464_x_at	6.731865
201465_s_at	6.554432
201466_s_at	4.200075
201467_s_at	4.70052
201468_s_at	4.741253
201469_s_at	6.441104
201470_at	10.26983
201471_s_at	9.0503
201472_at	9.7879
201473_at	9.553925
201474_s_at	5.333883
201475_x_at	8.584436
201476_s_at	7.160807
201477_s_at	7.581505
201478_s_at	8.035867
201479_at	8.740529
201480_s_at	8.030974
201481_s_at	8.104226
201482_at	6.697413
201483_s_at	8.830883
201484_at	7.882946
201485_s_at	8.140899
201486_at	8.345992
201487_at	9.758046
201488_x_at	9.421449
201489_at	8.185504
201490_s_at	7.27135
201491_at	8.352307
201492_s_at	14.381351
201493_s_at	9.125759
201494_at	9.300529
201495_x_at	4.764471
201496_x_at	4.213896
201497_x_at	5.481092
201498_at	9.218149
201499_s_at	9.334633
201500_s_at	9.5754
201501_s_at	8.146584
201502_s_at	10.796725
201503_at	8.589832
201504_s_at	7.147879
201505_at	2.978318
201506_at	10.282558
201507_at	7.9483
201508_at	5.391208
201509_at	7.705747
201510_at	4.712718
201511_at	8.10508
201512_s_at	7.157628
201513_at	6.225204
201514_s_at	7.131953
201515_s_at	8.638429
201516_at	7.246085
201517_at	8.012738
201518_at	8.218686
201519_at	8.660267
201520_s_at	9.276108
201521_s_at	6.737125
201522_x_at	9.891154
201523_x_at	8.345074
201524_x_at	9.590558
201525_at	4.28871
201526_at	8.12514
201527_at	9.755379
201528_at	10.445972
201529_s_at	9.270046
201530_x_at	11.425551
201531_at	9.302106
201532_at	9.312288
201533_at	8.464512
201534_s_at	9.626937
201535_at	9.095863
201536_at	7.773885
201537_s_at	5.566789
201538_s_at	4.813657
201539_s_at	7.187577
201540_at	9.356077
201541_s_at	8.42056
201542_at	9.132311
201543_s_at	6.664046
201544_x_at	9.82198
201545_s_at	7.023189
201546_at	9.406361
201547_at	4.2384
201548_s_at	5.230559
201549_x_at	5.760891
201550_x_at	13.043027
201551_s_at	7.271721
201552_at	9.394199
201553_s_at	11.298239
201554_x_at	8.975382
201555_at	7.706539
201556_s_at	7.300518
201557_at	8.157053
201558_at	8.673878
201559_s_at	6.004779
201560_at	8.691843
201561_s_at	8.665857
201562_s_at	5.591931
201563_at	5.934406
201564_s_at	4.56829
201565_s_at	10.53954
201566_x_at	8.836069
201567_s_at	7.817089
201568_at	8.896359
201569_s_at	7.506159
201570_at	7.893155
201571_s_at	7.239116
201572_x_at	7.917601
201573_s_at	7.182455
201574_at	8.007384
201575_at	9.614978
201576_s_at	8.139946
201577_at	7.888969
201578_at	3.994051
201579_at	3.559492
201580_s_at	7.746652
201581_at	9.083541
201582_at	5.718157
201583_s_at	8.125843
201584_s_at	9.008792
201585_s_at	7.279983
201586_s_at	9.747549
201587_s_at	8.809101
201588_at	9.746852
201589_at	8.564072
201590_x_at	11.371067
201591_s_at	9.177402
201592_at	11.565932
201593_s_at	8.912122
201594_s_at	8.391816
201595_s_at	9.349002
201596_x_at	5.457716
201597_at	10.575551
201598_s_at	7.228542
201599_at	9.328108
201600_at	11.075196
201601_x_at	11.174573
201602_s_at	7.405998
201603_at	9.380155
201604_s_at	8.049377
201605_x_at	8.984775
201606_s_at	9.152276
201607_at	6.868767
201608_s_at	8.764201
201609_x_at	7.361495
201610_at	4.330434
201611_s_at	6.078844
201612_at	9.282363
201613_s_at	8.45067
201614_s_at	7.414348
201615_x_at	5.65412
201616_s_at	4.779432
201617_x_at	4.189056
201618_x_at	7.882946
201619_at	8.954837
201620_at	7.882471
201621_at	5.816734
201622_at	8.598097
201623_s_at	9.277319
201624_at	7.780391
201625_s_at	5.841788
201626_at	8.749119
201627_s_at	7.958221
201628_s_at	8.816691
201629_s_at	8.0718
201630_s_at	9.301509
201631_s_at	7.296451
201632_at	8.845452
201633_s_at	6.987011
201634_s_at	6.80633
201635_s_at	8.246376
201636_at	6.961629
201637_s_at	9.308912
201638_s_at	4.468601
201639_s_at	7.718616
201640_x_at	7.518587
201641_at	8.114507
201642_at	8.914206
201643_x_at	8.200319
201644_at	7.382286
201645_at	3.486284
201646_at	5.74971
201647_s_at	4.010592
201648_at	11.234123
201649_at	9.180336
201650_at	3.995823
201651_s_at	9.857682
201652_at	9.335438
201653_at	9.245076
201654_s_at	4.675933
201655_s_at	6.049879
201656_at	7.610462
201657_at	5.925799
201658_at	7.017451
201659_s_at	7.021092
201660_at	6.437862
201661_s_at	6.610105
201662_s_at	7.12472
201663_s_at	7.034746
201664_at	7.884302
201665_x_at	13.521569
201666_at	9.992447
201667_at	3.357932
201668_x_at	5.78463
201669_s_at	9.32966
201670_s_at	7.279016
201671_x_at	8.040912
201672_s_at	9.31831
201673_s_at	7.197002
201674_s_at	6.798697
201675_at	7.582379
201676_x_at	10.44549
201677_at	6.645573
201678_s_at	7.163399
201679_at	6.16719
201680_x_at	8.918199
201681_s_at	5.609371
201682_at	9.102168
201683_x_at	6.84315
201684_s_at	7.998077
201685_s_at	7.86965
201686_x_at	6.443456
201687_s_at	8.741671
201688_s_at	7.273725
201689_s_at	7.339025
201690_s_at	8.535099
201691_s_at	4.002154
201692_at	6.752684
201693_s_at	4.233358
201694_s_at	5.626114
201695_s_at	8.394054
201696_at	9.186335
201697_s_at	8.522047
201698_s_at	8.914653
201699_at	9.065525
201700_at	10.932549
201701_s_at	6.82282
201702_s_at	6.068547
201703_s_at	6.618882
201704_at	7.105834
201705_at	8.694582
201706_s_at	7.002891
201707_at	6.76061
201708_s_at	6.541413
201709_s_at	8.312898
201710_at	6.574234
201711_x_at	8.359235
201712_s_at	6.483187
